season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612737,ATL,Atlanta Hawks,21801046,2019-03-17,ATL @ ORL,L,48.0,11.0,6.0,15.0,50.0,20.0,9.0,12.0,36.0,0,0,0,0,135,1921,2221,898,969,1745,474,1023,210,2,2018,2019,False,ORL,ATL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21801034,2019-03-16,ATL @ BOS,L,48.0,15.0,24.0,12.0,48.0,29.0,16.0,22.0,46.0,0,0,0,0,135,1311,65,1269,1148,2359,1675,2132,891,2,2018,2019,False,BOS,ATL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21801016,2019-03-13,ATL vs. MEM,W,48.0,23.0,20.0,31.0,62.0,16.0,21.0,8.0,36.0,0,0,0,0,135,312,245,43,199,1151,2217,451,210,1,2018,2019,True,ATL,MEM,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800995,2019-03-10,ATL vs. NOP,W,48.0,16.0,18.0,9.0,58.0,9.0,8.0,14.0,44.0,0,0,0,0,135,1153,418,1743,362,219,319,1328,722,1,2018,2019,True,ATL,NOP,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800987,2019-03-09,ATL vs. BKN,L,48.0,20.0,19.0,14.0,62.0,11.0,20.0,9.0,32.0,0,0,0,0,135,593,323,1013,199,425,2139,586,82,1,2018,2019,True,ATL,BKN,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800968,2019-03-06,ATL vs. SAS,L,48.0,20.0,14.0,14.0,40.0,22.0,9.0,8.0,46.0,0,0,0,0,135,593,925,1013,1907,1973,474,451,891,1,2018,2019,True,ATL,SAS,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800953,2019-03-04,ATL @ MIA,L,48.0,25.0,13.0,4.0,36.0,17.0,7.0,16.0,56.0,0,0,0,0,135,205,1130,2291,2165,1309,241,1564,1841,1,2018,2019,False,MIA,ATL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800946,2019-03-03,ATL @ CHI,W,48.0,8.0,8.0,10.0,42.0,17.0,16.0,15.0,58.0,0,0,0,0,135,2243,1988,1593,1740,1309,1675,1449,1995,1,2018,2019,False,CHI,ATL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800928,2019-03-01,ATL vs. CHI,L,68.0,23.0,10.0,28.0,70.0,24.0,14.0,15.0,68.0,0,0,0,0,1,312,1634,78,40,2150,1332,1449,2358,1,2018,2019,True,ATL,CHI,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800912,2019-02-27,ATL vs. MIN,W,53.0,8.0,23.0,8.0,66.0,19.0,13.0,17.0,48.0,0,0,0,0,21,2243,89,1876,104,1613,1188,1699,1089,1,2018,2019,True,ATL,MIN,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800903,2019-02-25,ATL @ HOU,L,48.0,12.0,14.0,5.0,42.0,25.0,20.0,13.0,42.0,0,0,0,0,135,1787,925,2232,1740,2206,2139,1193,555,1,2018,2019,False,HOU,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800883,2019-02-23,ATL vs. PHX,W,48.0,11.0,20.0,16.0,46.0,15.0,16.0,12.0,44.0,0,0,0,0,135,1921,245,763,1373,996,1675,1023,722,1,2018,2019,True,ATL,PHX,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800877,2019-02-22,ATL vs. DET,L,48.0,11.0,11.0,22.0,42.0,19.0,13.0,9.0,50.0,0,0,0,0,135,1921,1452,274,1740,1613,1188,586,1314,1,2018,2019,True,ATL,DET,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800865,2019-02-14,ATL vs. NYK,L,48.0,16.0,10.0,12.0,46.0,13.0,14.0,7.0,32.0,0,0,0,0,135,1153,1634,1269,1373,675,1332,329,82,1,2018,2019,True,ATL,NYK,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800848,2019-02-12,ATL vs. LAL,W,48.0,15.0,8.0,7.0,42.0,25.0,13.0,16.0,48.0,0,0,0,0,135,1311,1988,2011,1740,2206,1188,1564,1089,1,2018,2019,True,ATL,LAL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800837,2019-02-10,ATL vs. ORL,L,48.0,7.0,4.0,11.0,40.0,18.0,10.0,9.0,44.0,0,0,0,0,135,2309,2362,1439,1907,1468,641,586,722,1,2018,2019,True,ATL,ORL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800827,2019-02-09,ATL vs. CHA,L,48.0,17.0,21.0,10.0,54.0,27.0,11.0,14.0,40.0,0,0,0,0,135,994,188,1593,621,2303,828,1328,429,1,2018,2019,True,ATL,CHA,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800813,2019-02-07,ATL vs. TOR,L,48.0,12.0,10.0,12.0,32.0,22.0,12.0,22.0,38.0,0,0,0,0,135,1787,1634,1269,2317,1973,1010,2132,297,1,2018,2019,True,ATL,TOR,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800791,2019-02-04,ATL @ WAS,W,48.0,20.0,14.0,20.0,44.0,22.0,21.0,24.0,66.0,0,0,0,0,135,593,925,385,1571,1973,2217,2232,2319,1,2018,2019,False,WAS,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800784,2019-02-02,ATL @ PHX,W,48.0,13.0,23.0,17.0,50.0,33.0,8.0,38.0,58.0,0,0,0,0,135,1634,89,656,969,2431,319,2451,1995,1,2018,2019,False,PHX,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800773,2019-02-01,ATL @ UTA,L,48.0,19.0,11.0,5.0,46.0,19.0,22.0,5.0,62.0,0,0,0,0,135,717,1452,2232,1373,1613,2274,171,2185,1,2018,2019,False,UTA,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800762,2019-01-30,ATL @ SAC,L,48.0,13.0,8.0,8.0,40.0,19.0,19.0,26.0,76.0,0,0,0,0,135,1634,1988,1876,1907,1613,2044,2302,2446,1,2018,2019,False,SAC,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800748,2019-01-28,ATL @ LAC,W,48.0,23.0,19.0,10.0,62.0,24.0,21.0,9.0,56.0,0,0,0,0,135,312,323,1593,199,2150,2217,586,1841,1,2018,2019,False,LAC,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800734,2019-01-26,ATL @ POR,L,48.0,19.0,8.0,11.0,54.0,23.0,15.0,18.0,42.0,0,0,0,0,135,717,1988,1439,621,2069,1537,1806,555,1,2018,2019,False,POR,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800712,2019-01-23,ATL @ CHI,W,48.0,9.0,19.0,12.0,54.0,19.0,6.0,23.0,48.0,0,0,0,0,135,2162,323,1269,621,1613,147,2188,1089,1,2018,2019,False,CHI,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800695,2019-01-21,ATL vs. ORL,L,48.0,14.0,8.0,14.0,48.0,19.0,9.0,4.0,44.0,0,0,0,0,135,1466,1988,1013,1148,1613,474,80,722,1,2018,2019,True,ATL,ORL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800683,2019-01-19,ATL vs. BOS,L,48.0,14.0,11.0,9.0,52.0,16.0,17.0,24.0,42.0,0,0,0,0,135,1466,1452,1743,777,1151,1814,2232,555,1,2018,2019,True,ATL,BOS,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800653,2019-01-15,ATL vs. OKC,W,48.0,13.0,18.0,10.0,68.0,18.0,16.0,40.0,54.0,0,0,0,0,135,1634,418,1593,72,1468,1675,2455,1685,1,2018,2019,True,ATL,OKC,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800640,2019-01-13,ATL vs. MIL,L,48.0,16.0,23.0,9.0,48.0,36.0,14.0,32.0,58.0,0,0,0,0,135,1153,89,1743,1148,2452,1332,2419,1995,1,2018,2019,True,ATL,MIL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800621,2019-01-11,ATL @ PHI,W,48.0,18.0,16.0,14.0,62.0,35.0,16.0,19.0,56.0,0,0,0,0,135,849,648,1013,199,2449,1675,1901,1841,1,2018,2019,False,PHI,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800609,2019-01-09,ATL @ BKN,L,48.0,23.0,25.0,6.0,58.0,26.0,8.0,17.0,50.0,0,0,0,0,135,312,47,2133,362,2257,319,1699,1314,1,2018,2019,False,BKN,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800602,2019-01-08,ATL @ TOR,L,48.0,21.0,12.0,8.0,56.0,34.0,7.0,26.0,46.0,0,0,0,0,135,489,1274,1876,467,2441,241,2302,891,1,2018,2019,False,TOR,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800587,2019-01-06,ATL vs. MIA,W,48.0,16.0,17.0,21.0,64.0,13.0,12.0,10.0,50.0,0,0,0,0,135,1153,516,330,143,675,1010,719,1314,1,2018,2019,True,ATL,MIA,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800572,2019-01-04,ATL @ MIL,L,48.0,23.0,10.0,19.0,40.0,26.0,15.0,34.0,72.0,0,0,0,0,135,312,1634,472,1907,2257,1537,2435,2422,1,2018,2019,False,MIL,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800556,2019-01-02,ATL @ WAS,L,48.0,13.0,16.0,9.0,60.0,25.0,14.0,19.0,54.0,0,0,0,0,135,1634,648,1743,277,2206,1332,1901,1685,1,2018,2019,False,WAS,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800542,2018-12-31,ATL @ IND,L,48.0,14.0,17.0,15.0,54.0,21.0,17.0,27.0,52.0,0,0,0,0,135,1466,516,898,621,1869,1814,2327,1493,1,2018,2019,False,IND,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800529,2018-12-29,ATL vs. CLE,W,48.0,13.0,21.0,23.0,60.0,15.0,12.0,24.0,56.0,0,0,0,0,135,1634,188,230,277,996,1010,2232,1841,1,2018,2019,True,ATL,CLE,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800522,2018-12-28,ATL @ MIN,W,53.0,20.0,21.0,20.0,62.0,25.0,17.0,13.0,54.0,0,0,0,0,21,593,188,385,199,2206,1814,1193,1685,1,2018,2019,False,MIN,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800504,2018-12-26,ATL vs. IND,L,48.0,21.0,22.0,20.0,46.0,24.0,11.0,23.0,56.0,0,0,0,0,135,489,136,385,1373,2150,828,2188,1841,1,2018,2019,True,ATL,IND,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800486,2018-12-23,ATL @ DET,W,48.0,17.0,18.0,10.0,52.0,10.0,19.0,2.0,40.0,0,0,0,0,135,994,418,1593,777,300,2044,18,429,1,2018,2019,False,DET,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800472,2018-12-21,ATL @ NYK,W,48.0,19.0,12.0,12.0,64.0,5.0,4.0,11.0,52.0,0,0,0,0,135,717,1274,1269,143,36,34,869,1493,1,2018,2019,False,NYK,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800452,2018-12-18,ATL vs. WAS,W,48.0,15.0,14.0,18.0,44.0,30.0,6.0,28.0,38.0,0,0,0,0,135,1311,925,561,1571,2386,147,2353,297,1,2018,2019,True,ATL,WAS,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800436,2018-12-16,ATL @ BKN,L,48.0,14.0,11.0,7.0,66.0,20.0,11.0,0.0,62.0,0,0,0,0,135,1466,1452,2011,104,1745,828,1,2185,1,2018,2019,False,BKN,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800420,2018-12-14,ATL @ BOS,L,48.0,34.0,16.0,24.0,38.0,44.0,14.0,18.0,42.0,0,0,0,0,135,13,648,193,2033,2460,1332,1806,555,1,2018,2019,False,BOS,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800412,2018-12-12,ATL @ DAL,L,48.0,15.0,21.0,23.0,56.0,23.0,9.0,14.0,38.0,0,0,0,0,135,1311,188,230,467,2069,474,1328,297,1,2018,2019,False,DAL,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800380,2018-12-08,ATL vs. DEN,W,48.0,17.0,11.0,24.0,48.0,14.0,19.0,10.0,46.0,0,0,0,0,135,994,1452,193,1148,828,2044,719,891,1,2018,2019,True,ATL,DEN,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800357,2018-12-05,ATL vs. WAS,L,48.0,16.0,8.0,31.0,54.0,20.0,17.0,17.0,56.0,0,0,0,0,135,1153,1988,43,621,1745,1814,1699,1841,1,2018,2019,True,ATL,WAS,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800344,2018-12-03,ATL vs. GSW,L,48.0,29.0,17.0,17.0,70.0,26.0,9.0,16.0,46.0,0,0,0,0,135,76,516,656,40,2257,474,1564,891,1,2018,2019,True,ATL,GSW,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800325,2018-11-30,ATL @ OKC,L,48.0,19.0,17.0,16.0,58.0,31.0,4.0,24.0,46.0,0,0,0,0,135,717,516,763,362,2411,34,2232,891,1,2018,2019,False,OKC,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800306,2018-11-28,ATL @ CHA,L,48.0,13.0,22.0,10.0,38.0,21.0,11.0,14.0,62.0,0,0,0,0,135,1634,136,1593,2033,1869,828,1328,2185,1,2018,2019,False,CHA,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800302,2018-11-27,ATL @ MIA,W,48.0,26.0,17.0,18.0,50.0,22.0,19.0,15.0,54.0,0,0,0,0,135,159,516,561,969,1973,2044,1449,1685,1,2018,2019,False,MIA,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800288,2018-11-25,ATL vs. CHA,W,48.0,19.0,15.0,19.0,58.0,15.0,7.0,11.0,28.0,0,0,0,0,135,717,787,472,362,996,241,869,27,1,2018,2019,True,ATL,CHA,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800268,2018-11-23,ATL vs. BOS,L,48.0,15.0,6.0,29.0,54.0,24.0,18.0,23.0,42.0,0,0,0,0,135,1311,2221,64,621,2150,1946,2188,555,1,2018,2019,True,ATL,BOS,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800254,2018-11-21,ATL vs. TOR,L,48.0,29.0,8.0,19.0,54.0,15.0,26.0,8.0,64.0,0,0,0,0,135,76,1988,472,621,996,2415,451,2263,1,2018,2019,True,ATL,TOR,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800243,2018-11-19,ATL vs. LAC,L,48.0,19.0,10.0,6.0,52.0,25.0,19.0,22.0,48.0,0,0,0,0,135,717,1634,2133,777,2206,2044,2132,1089,1,2018,2019,True,ATL,LAC,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800226,2018-11-17,ATL @ IND,L,48.0,23.0,11.0,27.0,44.0,18.0,15.0,13.0,34.0,0,0,0,0,135,312,1452,109,1571,1468,1537,1193,145,1,2018,2019,False,IND,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800214,2018-11-15,ATL @ DEN,L,48.0,18.0,14.0,18.0,42.0,16.0,14.0,18.0,68.0,0,0,0,0,135,849,925,561,1740,1151,1332,1806,2358,1,2018,2019,False,DEN,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800201,2018-11-13,ATL @ GSW,L,48.0,10.0,10.0,22.0,48.0,23.0,15.0,5.0,34.0,0,0,0,0,135,2037,1634,274,1148,2069,1537,171,145,1,2018,2019,False,GSW,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800189,2018-11-11,ATL @ LAL,L,48.0,25.0,16.0,19.0,46.0,30.0,20.0,14.0,44.0,0,0,0,0,135,205,648,472,1373,2386,2139,1328,722,1,2018,2019,False,LAL,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800169,2018-11-09,ATL vs. DET,L,48.0,10.0,13.0,16.0,48.0,23.0,11.0,24.0,40.0,0,0,0,0,135,2037,1130,763,1148,2069,828,2232,429,1,2018,2019,True,ATL,DET,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800155,2018-11-07,ATL vs. NYK,L,48.0,22.0,23.0,14.0,52.0,24.0,27.0,12.0,28.0,0,0,0,0,135,393,89,1013,777,2150,2426,1023,27,1,2018,2019,True,ATL,NYK,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800149,2018-11-06,ATL @ CHA,L,48.0,25.0,4.0,10.0,56.0,31.0,18.0,5.0,56.0,0,0,0,0,135,205,2362,1593,467,2411,1946,171,1841,1,2018,2019,False,CHA,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800128,2018-11-03,ATL vs. MIA,W,48.0,19.0,10.0,15.0,44.0,29.0,20.0,16.0,42.0,0,0,0,0,135,717,1634,898,1571,2359,2139,1564,555,1,2018,2019,True,ATL,MIA,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800114,2018-11-01,ATL vs. SAC,L,48.0,13.0,9.0,27.0,66.0,30.0,20.0,38.0,70.0,0,0,0,0,135,1634,1821,109,104,2386,2139,2451,2390,1,2018,2019,True,ATL,SAC,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800097,2018-10-30,ATL @ CLE,L,48.0,15.0,9.0,17.0,54.0,28.0,22.0,13.0,46.0,0,0,0,0,135,1311,1821,656,621,2333,2274,1193,891,1,2018,2019,False,CLE,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800088,2018-10-29,ATL @ PHI,L,48.0,18.0,11.0,9.0,46.0,16.0,11.0,18.0,50.0,0,0,0,0,135,849,1452,1743,1373,1151,828,1806,1314,1,2018,2019,False,PHI,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800076,2018-10-27,ATL vs. CHI,L,48.0,16.0,9.0,11.0,22.0,18.0,7.0,16.0,36.0,0,0,0,0,135,1153,1821,1439,2453,1468,241,1564,210,1,2018,2019,True,ATL,CHI,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800052,2018-10-24,ATL vs. DAL,W,48.0,17.0,4.0,21.0,36.0,18.0,8.0,22.0,40.0,0,0,0,0,135,994,2362,330,2165,1468,319,2132,429,1,2018,2019,True,ATL,DAL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800036,2018-10-21,ATL @ CLE,W,48.0,23.0,13.0,11.0,52.0,15.0,23.0,10.0,44.0,0,0,0,0,135,312,1130,1439,777,996,2326,719,722,1,2018,2019,False,CLE,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800020,2018-10-19,ATL @ MEM,L,48.0,12.0,16.0,27.0,50.0,23.0,16.0,27.0,52.0,0,0,0,0,135,1787,648,109,969,2069,1675,2327,1493,1,2018,2019,False,MEM,ATL,OCT
2018-19,1610612737,ATL,Atlanta Hawks,21800007,2018-10-17,ATL @ NYK,L,48.0,14.0,12.0,11.0,60.0,29.0,20.0,11.0,50.0,0,0,0,0,135,1466,1274,1439,277,2359,2139,869,1314,1,2018,2019,False,NYK,ATL,OCT
