season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,4.4,53.0,50.0,50.0,139.4,136.4,136.4,-86.4,-86.4,-86.4,1.0,1.0,25.0,0.143,0.0,0.071,0.25,0.25,0.0,0.0,0.231,0.244,120.21,125.22,104.35,125.22,-0.389,12,0,2,0.0,2.0,0.0,1,947,947,947,1686,1804,1804,1804,1766,1763,1763,1836,1861,1861,1,445,316,121,1536,955,1680,1685,1525,1591,532,506,26,37,38,1867,1525,1420,1525,1420,1525,1.0,4:25,2015,2016
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,44.4,95.9,95.7,95.7,105.4,103.2,103.2,-9.5,-7.5,-7.5,0.154,4.0,13.3,0.0,0.06,0.029,0.033,0.034,0.0028299999999999996,0.0034300000000000003,0.257,0.258,99.45,100.62,83.85,100.62,0.033,93,6,23,6.0,23.0,0.261,1,947,947,947,19,1166,1202,1202,1036,950,950,1155,1136,1136,604,58,811,916,1345,1490,813,816,1359,1339,410,432,511,462,462,1332,305,55,305,55,1325,,44:22,2015,2016
2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,34.2,94.9,95.8,95.8,121.1,116.9,116.9,-26.2,-21.1,-21.1,0.111,0.0,10.0,0.0,0.083,0.039,0.0,0.0,0.005,0.0053100000000000005,0.234,0.233,98.51,99.75,83.12,99.75,0.092,71,7,17,7.0,17.0,0.412,1,947,947,947,404,1206,1198,1198,1510,1409,1409,1499,1414,1414,789,834,957,916,1140,1385,1,1,712,843,516,563,578,521,521,892,206,185,206,185,923,,34:10,2015,2016
2015-16,201965,Jeff Ayres,Jeff,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,1.8,112.6,100.0,100.0,51.5,50.0,50.0,61.1,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.03,122.26,101.89,122.26,0.0,5,0,0,0.0,0.0,0.0,1,947,947,947,1811,578,985,985,61,53,53,66,101,101,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,47,47,47,1460,1525,1737,1525,1737,1525,,1:46,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,15.9,115.4,107.9,107.9,113.4,108.6,108.6,2.1,-0.7,-0.7,0.182,0.0,25.0,0.063,0.154,0.103,0.0,0.0,0.008329999999999999,0.008539999999999999,0.143,0.167,104.1,110.07,91.73,110.07,0.223,38,5,6,5.0,6.0,0.833,1,947,947,947,1212,500,730,730,1293,1147,1147,854,957,957,492,834,316,473,650,598,1,1,183,172,1186,1038,266,126,126,179,395,883,395,883,127,,15:55,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,9.7,45.0,43.5,43.5,81.2,75.0,75.0,-36.2,-31.5,-31.5,0.0,0.0,0.0,0.0,0.118,0.063,0.25,0.25,0.0,0.0,0.174,0.18,109.95,116.49,97.07,116.49,-0.222,23,0,3,0.0,3.0,0.0,1,947,947,947,1472,1831,1823,1823,293,214,214,1620,1585,1585,1192,834,1192,916,865,1069,1680,1685,1525,1591,942,938,88,76,76,1841,1525,1279,1525,1279,1525,,9:41,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,12.6,109.0,100.0,100.0,105.1,103.7,103.7,3.9,-3.7,-3.7,0.0,0.0,0.0,0.077,0.364,0.208,0.25,0.231,0.005,0.00753,0.121,0.142,103.44,108.86,90.72,108.86,0.112,30,1,2,1.0,2.0,0.5,1,947,947,947,1357,713,985,985,1024,965,965,794,1025,1025,1192,834,1192,379,64,110,1680,1673,712,277,1392,1247,288,161,161,725,1193,1420,1193,1420,525,,12:34,2015,2016
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,14.8,108.8,102.9,102.9,77.8,74.3,74.3,31.0,28.7,28.7,0.333,2.0,44.4,0.053,0.053,0.053,0.222,0.222,0.0,0.0,0.128,0.135,106.67,112.27,93.56,112.27,-0.108,34,0,3,0.0,3.0,0.0,1,947,947,947,1260,717,928,928,249,210,210,288,295,295,164,210,79,544,1386,1197,1647,1649,1525,1591,1334,1306,154,100,100,1793,1525,1279,1525,1279,1525,,14:45,2015,2016
2015-16,203912,C.J. Wilcox,C.J.,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,1.8,112.6,100.0,100.0,51.5,50.0,50.0,61.1,50.0,50.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.167,0.184,113.03,122.26,101.89,122.26,0.0,5,0,1,0.0,1.0,0.0,1,947,947,947,1811,578,985,985,61,53,53,66,101,101,1192,834,1192,916,1,42,1,1,1525,1591,985,909,47,47,47,1460,1525,1573,1525,1573,1525,,1:46,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,37.1,87.0,85.9,85.9,119.7,116.9,116.9,-32.7,-31.0,-31.0,0.15,1.0,15.8,0.0,0.077,0.037,0.158,0.154,0.005,0.00484,0.195,0.205,98.53,100.31,83.6,100.31,0.051,78,6,13,6.0,13.0,0.462,1,947,947,947,261,1428,1462,1462,1472,1407,1407,1587,1577,1577,628,445,708,916,1189,1416,1465,1460,712,1044,781,733,577,479,479,1214,305,318,305,318,790,,37:05,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,36.6,111.3,110.7,110.7,120.7,118.9,118.9,-9.4,-8.3,-8.3,0.08,2.0,11.8,0.026,0.152,0.085,0.059000000000000004,0.061,0.006500000000000001,0.0062900000000000005,0.181,0.178,96.84,97.84,81.53,97.84,0.103,75,6,10,6.0,10.0,0.6,1,947,947,947,298,622,641,641,1497,1460,1460,1154,1149,1149,961,210,897,835,672,801,894,908,432,548,893,952,746,672,672,806,305,495,305,495,346,,36:33,2015,2016
2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41500175,2016-04-27T00:00:00,LAC vs. POR,L,31.4,89.5,89.1,89.1,108.6,106.2,106.2,-19.0,-17.1,-17.1,0.2,3.0,17.6,0.105,0.371,0.233,0.059000000000000004,0.059000000000000004,0.00625,0.00623,0.203,0.202,97.31,98.65,82.21,98.65,0.213,64,5,8,5.0,8.0,0.625,1,947,947,947,543,1377,1387,1387,1142,1057,1057,1364,1335,1335,413,110,627,240,63,70,894,904,466,572,733,764,696,594,594,212,395,660,395,660,312,,31:23,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,30.6,86.3,85.2,85.2,93.6,94.9,94.9,-7.3,-9.7,-9.7,0.0,0.0,0.0,0.024,0.1,0.062,0.071,0.073,0.006500000000000001,0.00672,0.2,0.197,94.13,94.07,78.39,94.07,0.168,61,5,10,5.0,10.0,0.5,1,947,947,947,582,1441,1476,1476,602,619,619,1102,1172,1172,1192,834,1192,863,988,1079,964,1005,432,435,736,798,1060,1055,1055,387,395,495,395,495,525,1.0,30:37,2015,2016
2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,26.1,94.9,94.4,94.4,111.2,109.3,109.3,-16.2,-14.8,-14.8,0.063,1.0,6.7,0.0,0.083,0.036,0.067,0.067,0.00308,0.00308,0.233,0.238,98.13,99.23,82.7,99.23,-0.01,54,3,13,3.0,13.0,0.231,1,947,947,947,797,1203,1242,1242,1221,1174,1174,1307,1294,1294,1047,445,1116,916,1140,1422,930,939,1311,1415,520,535,615,546,546,1619,718,318,718,318,1402,1.0,26:07,2015,2016
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,3.6,82.9,87.5,87.5,174.4,150.0,150.0,-91.5,-62.5,-62.5,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.61,107.16,89.3,107.16,0.0,8,0,0,0.0,0.0,0.0,1,947,947,947,1717,1521,1417,1417,1855,1837,1837,1840,1809,1809,164,834,1,916,1536,1616,1,1,1525,1591,1773,1773,330,188,187,1460,1525,1737,1525,1737,1525,1.0,3:35,2015,2016
2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,34.5,83.4,82.4,82.4,103.0,105.8,105.8,-19.7,-23.4,-23.4,0.05,0.5,9.1,0.095,0.306,0.192,0.182,0.188,0.006,0.00458,0.132,0.13,96.0,95.3,79.42,95.3,0.109,68,3,5,3.0,5.0,0.6,1,947,947,947,385,1516,1525,1525,945,1041,1041,1375,1453,1453,1094,708,999,287,130,145,1540,1568,516,1091,1300,1351,839,927,927,754,718,1005,718,1005,346,1.0,34:30,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,11.2,76.8,75.0,75.0,90.5,85.7,85.7,-13.7,-10.7,-10.7,0.0,0.0,0.0,0.0,0.067,0.034,0.0,0.0,0.0,0.0,0.095,0.097,84.81,88.25,73.54,88.25,-0.043,20,0,2,0.0,2.0,0.0,1,947,947,947,1419,1627,1628,1628,503,363,363,1265,1193,1193,1192,834,1192,916,1282,1436,1,1,1525,1591,1565,1569,1766,1631,1631,1700,1525,1420,1525,1420,1525,1.0,11:09,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,8.5,78.7,76.5,76.5,101.6,93.8,93.8,-22.9,-17.3,-17.3,0.333,0.0,33.3,0.083,0.222,0.143,0.0,0.0,0.0,0.0,0.105,0.102,88.67,93.54,77.95,93.54,-0.031,17,0,1,0.0,1.0,0.0,1,947,947,947,1530,1594,1613,1613,881,585,585,1436,1337,1337,164,834,158,344,301,323,1,1,1525,1591,1503,1542,1566,1110,1110,1675,1525,1573,1525,1573,1525,1.0,8:28,2015,2016
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,32.1,97.8,100.0,100.0,102.4,104.9,104.9,-4.6,-4.9,-4.9,0.125,0.67,9.1,0.0,0.143,0.069,0.136,0.138,0.003,0.00358,0.278,0.273,94.84,92.63,77.19,92.63,0.075,63,4,15,4.0,15.0,0.267,1,947,947,947,509,1110,985,985,910,1009,1009,1032,1067,1067,710,680,999,916,700,1000,1375,1382,1318,1308,306,362,980,1219,1219,1033,546,242,546,242,1318,1.0,32:08,2015,2016
2015-16,201965,Jeff Ayres,Jeff,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,0.6,123.0,150.0,150.0,300.0,150.0,150.0,-177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01042,0.5,0.59,130.36,151.58,126.32,151.58,0.429,2,1,1,1.0,1.0,1.0,1,947,947,947,1877,299,42,42,1899,1837,1837,1891,875,875,1192,834,1192,916,1536,1616,1,1,44,46,7,10,13,15,16,34,1193,1573,1193,1573,1,1.0,0:38,2015,2016
2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,24.6,86.8,86.3,86.3,96.3,100.0,100.0,-9.5,-13.7,-13.7,0.444,0.0,21.1,0.0,0.038,0.018,0.0,0.0,0.005,0.00538,0.268,0.272,101.19,99.55,82.96,99.55,0.196,51,7,14,7.0,14.0,0.5,1,947,947,947,854,1430,1453,1453,686,743,743,1159,1265,1265,86,834,482,916,1475,1586,1,1,712,813,359,366,402,532,532,268,206,271,206,271,525,1.0,24:35,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,22.6,91.5,90.7,90.7,103.0,95.5,95.5,-11.5,-4.8,-4.8,0.25,3.0,27.3,0.071,0.0,0.036,0.091,0.084,0.0014299999999999998,0.00254,0.163,0.183,88.5,92.36,76.97,92.36,-0.016,43,1,7,1.0,7.0,0.143,1,947,947,947,925,1322,1346,1346,944,629,629,1215,1061,1061,288,110,283,417,1536,1420,1106,1076,1500,1482,1039,919,1572,1246,1246,1633,1193,764,1193,764,1493,1.0,22:36,2015,2016
2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,29.8,85.4,85.0,85.0,101.7,101.6,101.6,-16.3,-16.6,-16.6,0.143,2.0,10.0,0.053,0.143,0.096,0.05,0.05,0.00433,0.00494,0.269,0.277,97.04,97.3,81.08,97.3,0.113,60,6,15,6.0,15.0,0.4,1,947,947,947,616,1467,1480,1480,888,891,891,1308,1326,1326,636,210,957,544,700,681,856,858,1004,1025,353,343,724,715,715,718,305,242,305,242,937,1.0,29:51,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,5.2,80.4,75.0,75.0,69.9,75.0,75.0,10.5,0.0,0.0,0.333,0.0,100.0,0.0,0.143,0.077,0.0,0.0,0.0,0.0,0.0,0.0,110.78,110.42,92.01,110.42,0.167,12,0,0,0.0,0.0,0.0,1,947,947,947,1648,1569,1628,1628,161,214,214,645,875,875,164,834,1,916,700,880,1,1,1525,1591,1773,1773,75,121,121,388,1525,1737,1525,1737,1525,1.0,5:13,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,10.5,85.5,81.0,81.0,120.1,118.2,118.2,-34.6,-37.2,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.05,94.51,97.88,81.57,97.88,-0.024,21,0,1,0.0,1.0,0.0,1,947,947,947,1441,1465,1557,1557,1482,1434,1434,1607,1648,1648,1192,834,1192,916,1536,1616,1,1,1525,1591,1741,1738,1020,666,666,1656,1525,1573,1525,1573,1525,1.0,10:33,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,12.5,69.3,65.5,65.5,97.7,100.0,100.0,-28.3,-34.5,-34.5,0.0,0.0,0.0,0.067,0.429,0.241,0.0,0.0,0.005,0.00521,0.1,0.101,105.33,107.16,89.3,107.16,0.259,29,1,2,1.0,2.0,0.5,1,947,947,947,1358,1707,1736,1736,740,743,743,1527,1620,1620,1192,834,1192,445,43,62,1,1,712,859,1529,1544,208,187,188,116,1193,1420,1193,1420,525,1.0,12:33,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,22.5,99.7,95.8,95.8,92.2,93.5,93.5,7.5,2.4,2.4,0.0,0.0,0.0,0.0,0.077,0.038,0.14300000000000002,0.145,0.002,0.00255,0.13,0.134,98.91,100.19,83.49,100.19,0.0,48,1,5,1.0,5.0,0.2,1,947,947,947,927,1050,1196,1196,553,579,579,701,821,821,1192,834,1192,916,1189,1393,1385,1423,1452,1479,1322,1308,554,494,494,1460,1193,1005,1193,1005,1424,1.0,22:31,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,15.2,58.6,54.8,54.8,86.0,80.6,80.6,-27.3,-25.8,-25.8,0.0,0.0,0.0,0.0,0.048,0.024,0.0,0.0,0.01,0.01,0.059,0.063,91.96,98.16,81.8,98.16,0.12,31,2,2,2.0,2.0,1.0,1,947,947,947,1244,1783,1794,1794,371,294,294,1515,1498,1498,1192,834,1192,916,1422,1538,1,1,44,65,1719,1717,1278,648,648,654,950,1420,950,1420,1,1.0,15:10,2015,2016
2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,24.6,90.3,92.0,92.0,94.9,92.0,92.0,-4.6,0.0,0.0,0.056,1.0,8.3,0.036,0.033,0.034,0.083,0.083,0.0025,0.0025,0.193,0.197,97.21,97.76,81.47,97.76,-0.033,50,2,10,2.0,10.0,0.2,1,947,947,947,856,1354,1304,1304,652,535,535,1033,875,875,1072,445,1038,710,1494,1436,1055,1063,1380,1486,797,801,706,681,681,1679,950,495,950,495,1424,1.0,24:33,2015,2016
2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,34.1,94.8,95.5,95.5,102.1,103.0,103.0,-7.2,-7.5,-7.5,0.19,1.33,16.7,0.0,0.184,0.09,0.125,0.126,0.00313,0.0035499999999999998,0.26,0.263,95.15,94.38,78.65,94.38,0.101,67,5,16,5.0,16.0,0.313,1,947,947,947,407,1208,1213,1213,902,940,940,1100,1134,1134,476,414,653,916,462,753,1301,1330,1300,1316,397,404,947,1019,1019,820,395,220,395,220,1235,1.0,34:04,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,12.9,105.3,96.4,96.4,90.1,85.2,85.2,15.2,11.2,11.2,0.0,0.0,0.0,0.0,0.071,0.032,0.33299999999999996,0.33299999999999996,0.0,0.0,0.091,0.098,95.48,102.64,85.54,102.64,-0.042,28,0,2,0.0,2.0,0.0,1,947,947,947,1350,821,1181,1181,489,360,360,541,607,607,1192,834,1192,916,1234,1464,1787,1791,1525,1591,1582,1567,905,341,341,1698,1525,1420,1525,1420,1525,1.0,12:52,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,5.0,64.3,63.6,63.6,117.8,127.3,127.3,-53.5,-63.6,-63.6,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0017399999999999998,0.25,0.242,109.61,105.95,88.29,105.95,-0.133,11,0,2,0.0,2.0,0.0,1,947,947,947,1663,1759,1750,1750,1416,1649,1649,1759,1810,1810,1192,834,1192,916,378,629,1,1,1525,1548,432,512,93,211,211,1807,1525,1420,1525,1420,1525,1.0,4:59,2015,2016
2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,37.6,98.0,97.3,97.3,99.3,97.3,97.3,-1.3,0.0,0.0,0.45,4.5,26.5,0.022,0.048,0.034,0.059000000000000004,0.059000000000000004,0.00524,0.00571,0.287,0.293,94.39,95.69,79.74,95.69,0.213,75,10,21,10.0,21.0,0.476,1,947,947,947,234,1101,1148,1148,785,695,695,950,875,875,81,52,302,891,1422,1436,894,900,702,716,270,276,1032,879,879,215,82,86,82,86,775,1.0,37:37,2015,2016
