season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612740,NOP,New Orleans Pelicans,22401029,2025-03-23,NOP @ DET,L,48.0,49,85,0.576,20,40,0.5,12,16,0.75,10,27,37,35,18.0,3,5,2,30,20,130,-6.0,1,1231,1231,1231,121,174,1709,60,114,795,94,1889,1907,1525,1308,2068,2073,132,1953,2344,889,158,2442,767,239,1540,1,2024,2025,False,DET,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22401016,2025-03-21,NOP @ MIN,L,48.0,34,68,0.5,11,31,0.355,14,22,0.636,7,26,33,20,26.0,11,4,1,20,17,93,-41.0,1,1231,1231,1231,121,2258,2458,663,1661,1971,1255,1571,1008,2249,2024,2171,2337,2163,2444,346,1274,35,1491,1444,2330,2443,1,2024,2025,False,MIN,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22401001,2025-03-19,NOP @ MIN,W,48.0,47,89,0.528,13,29,0.448,12,22,0.545,11,35,46,28,15.0,5,6,6,25,19,119,4.0,1,1,1,1,121,335,1176,327,1171,2163,340,1889,1008,2419,1051,769,835,840,1341,1998,560,1573,2247,971,798,986,1,2024,2025,False,MIN,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400987,2025-03-17,NOP vs. DET,L,48.0,28,86,0.326,5,32,0.156,20,30,0.667,13,26,39,18,17.0,7,6,7,15,19,81,-46.0,1,1231,1231,1231,121,2450,1580,2451,2427,1863,2447,623,259,2105,652,2171,1833,2327,1759,1360,560,1902,398,971,2453,2454,1,2024,2025,True,NOP,DET,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400973,2025-03-15,NOP @ SAS,L,48.0,46,92,0.5,12,35,0.343,11,11,1.0,12,40,52,34,18.0,2,3,2,20,15,115,-4.0,1,1231,1231,1231,121,437,768,663,1413,1495,1391,2028,2344,1,848,210,267,186,1953,2421,1712,158,1491,1892,1095,1415,1,2024,2025,False,SAS,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22401141,2025-03-13,NOP vs. ORL,L,48.0,35,79,0.443,7,25,0.28,16,21,0.762,11,29,40,23,13.0,3,4,7,16,20,93,-20.0,1,1231,1231,1231,121,2164,2245,1671,2338,2375,2073,1228,1164,1465,1051,1807,1715,1759,850,2344,1274,1902,570,767,2330,2202,1,2024,2025,True,NOP,ORL,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400943,2025-03-11,NOP vs. LAC,W,48.0,47,85,0.553,17,31,0.548,16,18,0.889,12,34,46,34,19.0,7,7,8,16,16,127,7.0,1,1,1,1,121,335,1709,141,410,1971,29,1228,1617,316,848,926,835,186,2098,1360,346,2116,570,1670,341,795,1,2024,2025,True,NOP,LAC,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400923,2025-03-09,NOP vs. MEM,L,48.0,35,85,0.412,13,34,0.382,21,27,0.778,10,29,39,24,14.0,5,6,6,15,22,104,-3.0,1,1231,1231,1231,121,2164,1709,2077,1171,1627,943,506,471,1292,1308,1807,1833,1570,1092,1998,560,1573,398,416,1870,1356,1,2024,2025,True,NOP,MEM,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400913,2025-03-08,NOP @ HOU,L,48.0,48,99,0.485,12,34,0.353,9,16,0.563,18,26,44,29,14.0,7,3,7,17,13,117,-29.0,1,1231,1231,1231,121,242,206,908,1413,1627,1275,2256,1907,2407,100,2171,1127,687,1092,1360,1712,1902,792,2202,960,2365,1,2024,2025,False,HOU,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400902,2025-03-06,NOP vs. HOU,L,48.0,31,83,0.373,9,27,0.333,26,33,0.788,15,26,41,17,15.0,9,7,6,19,24,97,-12.0,1,1231,1231,1231,121,2413,1922,2370,2097,2292,1468,133,134,1213,332,2171,1563,2380,1341,797,346,1573,1258,215,2224,1899,1,2024,2025,True,NOP,HOU,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400890,2025-03-04,NOP @ LAL,L,48.0,46,93,0.495,9,34,0.265,14,21,0.667,10,25,35,29,9.0,11,3,5,17,12,115,-21.0,1,1231,1231,1231,121,437,664,757,2097,1627,2170,1571,1164,2105,1308,2271,2225,687,152,346,1712,1188,792,2314,1095,2231,1,2024,2025,False,LAL,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400872,2025-03-02,NOP @ UTA,W,48.0,53,102,0.52,15,44,0.341,7,13,0.538,13,35,48,35,11.0,8,5,4,15,14,128,7.0,1,1,1,1,121,40,96,409,733,384,1445,2380,2188,2424,652,769,604,132,429,1073,889,750,398,2064,299,795,1,2024,2025,False,UTA,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400857,2025-02-28,NOP @ PHX,L,48.0,44,87,0.506,11,28,0.393,9,15,0.6,13,22,35,28,15.0,10,3,3,13,18,108,-17.0,1,1231,1231,1231,121,703,1449,610,1661,2228,824,2256,2021,2341,652,2412,2225,840,1341,539,1712,384,148,1204,1616,2124,1,2024,2025,False,PHX,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400848,2025-02-27,NOP @ PHX,W,48.0,50,104,0.481,17,47,0.362,7,12,0.583,16,34,50,25,6.0,3,6,6,12,15,124,8.0,1,1,1,1,121,131,59,1001,410,200,1186,2380,2282,2382,234,926,427,1358,18,2344,560,1573,92,1892,497,727,1,2024,2025,False,PHX,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400833,2025-02-25,NOP vs. SAS,W,48.0,41,94,0.436,7,31,0.226,20,25,0.8,20,34,54,25,19.0,11,6,4,17,19,109,6.0,1,1,1,1,121,1234,570,1761,2338,1971,2355,623,666,1029,44,926,165,1358,2098,346,560,750,792,971,1548,854,1,2024,2025,True,NOP,SAS,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400818,2025-02-23,NOP vs. SAS,W,48.0,42,94,0.447,11,33,0.333,19,26,0.731,17,52,69,27,17.0,3,3,7,19,19,114,18.0,1,1,1,1,121,1068,570,1590,1661,1749,1468,756,570,1731,160,1,3,1013,1759,2344,1712,1902,1258,971,1168,287,1,2024,2025,True,NOP,SAS,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400803,2025-02-21,NOP @ DAL,L,48.0,38,92,0.413,8,27,0.296,19,25,0.76,14,39,53,25,14.0,8,6,4,23,18,103,-8.0,1,1231,1231,1231,121,1796,768,2061,2251,2292,1945,756,666,1491,466,277,209,1358,1092,1073,560,750,2046,1204,1945,1667,1,2024,2025,False,DAL,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400785,2025-02-13,NOP vs. SAC,W,53.0,46,92,0.5,21,50,0.42,27,34,0.794,7,38,45,32,10.0,11,7,1,17,19,140,7.0,1,1,1,1,9,437,768,663,74,104,551,104,106,1145,2024,377,976,322,264,346,346,35,792,971,52,795,1,2024,2025,True,NOP,SAC,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400777,2025-02-12,NOP vs. SAC,L,48.0,44,94,0.468,8,32,0.25,15,18,0.833,12,28,40,28,9.0,7,5,7,23,16,111,-8.0,1,1231,1231,1231,121,703,570,1227,2251,1863,2236,1416,1617,699,848,1951,1715,840,152,1360,889,1902,2046,1670,1402,1667,1,2024,2025,True,NOP,SAC,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400761,2025-02-10,NOP @ OKC,L,48.0,36,82,0.439,10,27,0.37,19,28,0.679,12,30,42,19,23.0,4,4,8,14,20,101,-36.0,1,1231,1231,1231,121,2070,2022,1718,1891,2292,1094,756,377,2085,848,1652,1443,2257,2394,2190,1274,2116,260,767,2059,2418,1,2024,2025,False,OKC,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400750,2025-02-08,NOP @ SAC,L,48.0,43,90,0.478,14,36,0.389,18,25,0.72,5,34,39,27,16.0,12,8,7,24,22,118,-5.0,1,1231,1231,1231,121,866,1029,1036,934,1366,865,889,666,1811,2299,926,1833,1013,1583,217,187,1902,2162,416,891,1476,1,2024,2025,False,SAC,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400726,2025-02-05,NOP @ DEN,L,48.0,43,93,0.462,10,29,0.345,23,26,0.885,10,28,38,26,11.0,5,3,4,10,21,119,-25.0,1,1231,1231,1231,121,866,664,1333,1891,2163,1357,314,570,352,1308,1951,1966,1195,429,1998,1712,750,25,575,798,2312,1,2024,2025,False,DEN,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400706,2025-02-03,NOP @ DEN,L,48.0,38,88,0.432,18,38,0.474,19,22,0.864,14,27,41,27,10.0,5,4,6,21,16,113,-12.0,1,1231,1231,1231,121,1796,1314,1820,288,1078,195,756,1008,482,466,2068,1563,1013,264,1998,1274,1573,1694,1670,1250,1899,1,2024,2025,False,DEN,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400683,2025-01-31,NOP vs. BOS,L,48.0,44,90,0.489,15,37,0.405,13,19,0.684,10,38,48,16,20.0,7,2,7,21,16,116,-2.0,1,1231,1231,1231,121,703,1029,844,733,1227,684,1755,1458,2037,1308,377,604,2415,2199,1360,2078,1902,1694,1670,1025,1286,1,2024,2025,True,NOP,BOS,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400670,2025-01-29,NOP vs. DAL,L,48.0,51,96,0.531,15,31,0.484,19,22,0.864,10,26,36,31,8.0,13,6,6,15,17,136,-1.0,1,1231,1231,1231,121,94,392,302,733,1971,161,756,1008,482,1308,2171,2164,426,78,137,560,1573,398,1444,95,1231,1,2024,2025,True,NOP,DAL,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400654,2025-01-27,NOP @ TOR,L,48.0,39,89,0.438,6,28,0.214,20,30,0.667,6,40,46,21,13.0,9,11,5,16,24,104,-9.0,1,1231,1231,1231,121,1609,1176,1728,2400,2228,2374,623,259,2105,2189,210,835,2031,850,797,32,1188,570,215,1870,1735,1,2024,2025,False,TOR,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400637,2025-01-25,NOP @ CHA,L,48.0,32,84,0.381,8,31,0.258,20,26,0.769,9,30,39,21,13.0,8,5,5,17,18,92,-31.0,1,1231,1231,1231,121,2370,1815,2340,2251,1971,2206,623,570,1388,1566,1652,1833,2031,850,1073,889,1188,792,1204,2353,2393,1,2024,2025,False,CHA,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400632,2025-01-24,NOP @ MEM,L,48.0,45,83,0.542,14,34,0.412,22,32,0.688,8,27,35,30,13.0,6,3,4,10,19,126,-13.0,1,1231,1231,1231,121,564,1922,213,934,1627,622,406,163,2020,1800,2068,2225,541,850,1702,1712,750,25,971,389,1945,1,2024,2025,False,MEM,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400605,2025-01-20,NOP vs. UTA,W,53.0,41,92,0.446,15,41,0.366,26,29,0.897,6,39,45,28,14.0,12,8,4,24,19,123,4.0,1,1,1,1,9,1234,768,1606,733,681,1141,133,325,280,2189,277,976,840,1092,217,187,750,2162,971,549,986,1,2024,2025,True,NOP,UTA,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400581,2025-01-17,NOP vs. UTA,W,48.0,47,100,0.47,22,50,0.44,20,31,0.645,21,35,56,34,13.0,9,8,8,24,20,136,13.0,1,1,1,1,121,335,153,1194,40,104,400,623,202,2230,27,769,99,186,850,797,187,2116,2162,767,95,467,1,2024,2025,True,NOP,UTA,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400566,2025-01-15,NOP vs. DAL,W,48.0,43,97,0.443,13,39,0.333,20,24,0.833,15,34,49,24,10.0,11,8,3,20,17,119,3.0,1,1,1,1,121,866,324,1656,1171,933,1468,623,791,699,332,926,505,1570,264,346,187,384,1491,1444,798,1047,1,2024,2025,True,NOP,DAL,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400557,2025-01-14,NOP @ CHI,W,48.0,42,96,0.438,14,50,0.28,21,26,0.808,13,33,46,32,10.0,11,5,6,13,19,119,6.0,1,1,1,1,121,1068,392,1741,934,104,2073,506,570,993,652,1131,835,322,264,346,889,1573,148,971,798,854,1,2024,2025,False,CHI,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400542,2025-01-12,NOP @ BOS,L,48.0,40,86,0.465,17,37,0.459,22,26,0.846,6,36,42,24,10.0,8,3,7,19,18,119,-1.0,1,1231,1231,1231,121,1438,1580,1280,410,1227,263,406,570,605,2189,640,1443,1570,264,1073,1712,1902,1258,1204,798,1231,1,2024,2025,False,BOS,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400527,2025-01-10,NOP @ PHI,W,48.0,44,91,0.484,18,40,0.45,17,26,0.654,12,32,44,31,12.0,7,8,3,16,25,123,8.0,1,1,1,1,121,703,899,941,288,795,331,1052,570,2185,848,1307,1127,426,640,1360,187,384,570,143,549,727,1,2024,2025,False,PHI,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400514,2025-01-08,NOP vs. POR,L,48.0,40,90,0.444,12,37,0.324,8,11,0.727,18,23,41,19,19.0,11,3,7,15,14,100,-19.0,1,1231,1231,1231,121,1438,1029,1631,1413,1227,1625,2336,2344,1740,100,2380,1563,2257,2098,346,1712,1902,398,2064,2099,2175,1,2024,2025,True,NOP,POR,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400505,2025-01-07,NOP vs. MIN,L,48.0,35,94,0.372,12,41,0.293,15,24,0.625,13,33,46,23,14.0,12,5,8,18,17,97,-7.0,1,1231,1231,1231,121,2164,570,2373,1413,681,1969,1416,791,2287,652,1131,835,1759,1092,217,889,2116,1018,1444,2224,1608,1,2024,2025,True,NOP,MIN,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400489,2025-01-05,NOP @ WAS,W,48.0,37,90,0.411,18,49,0.367,18,20,0.9,11,38,49,26,12.0,7,8,4,13,18,110,12.0,1,1,1,1,121,1946,1029,2087,288,142,1127,889,1301,246,1051,377,505,1195,640,1360,187,750,148,1204,1479,517,1,2024,2025,False,WAS,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400472,2025-01-03,NOP vs. WAS,W,48.0,48,96,0.5,18,41,0.439,18,22,0.818,13,24,37,36,8.0,10,6,0,22,23,132,12.0,1,1,1,1,121,242,392,663,288,681,402,889,1008,864,652,2333,2073,95,78,539,560,1,1887,300,179,517,1,2024,2025,True,NOP,WAS,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400457,2025-01-01,NOP @ MIA,L,48.0,40,80,0.5,9,34,0.265,19,22,0.864,5,26,31,25,11.0,4,7,1,15,16,108,-11.0,1,1231,1231,1231,121,1438,2190,663,2097,1627,2170,756,1008,482,2299,2171,2414,1358,429,2190,346,35,398,1670,1616,1848,1,2024,2025,False,MIA,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400444,2024-12-30,NOP vs. LAC,L,48.0,42,82,0.512,18,37,0.486,11,14,0.786,6,29,35,30,16.0,13,5,2,22,14,113,-3.0,1,1231,1231,1231,121,1068,2022,498,288,1227,149,2028,2113,1221,2189,1807,2225,541,1583,137,889,158,1887,2064,1250,1356,1,2024,2025,True,NOP,LAC,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400423,2024-12-27,NOP vs. MEM,L,48.0,43,96,0.448,11,38,0.289,27,29,0.931,12,33,45,30,17.0,13,10,7,25,19,124,-8.0,1,1231,1231,1231,121,866,392,1574,1661,1078,2001,104,325,138,848,1131,976,541,1759,137,57,1902,2247,971,497,1667,1,2024,2025,True,NOP,MEM,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400416,2024-12-26,NOP vs. HOU,L,48.0,43,99,0.434,12,37,0.324,13,18,0.722,17,27,44,29,16.0,12,2,9,16,14,111,-17.0,1,1231,1231,1231,121,866,206,1785,1413,1227,1625,1755,1617,1787,160,2068,1127,687,1583,217,2078,2275,570,2064,1402,2124,1,2024,2025,True,NOP,HOU,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400390,2024-12-22,NOP vs. DEN,L,53.0,50,108,0.463,12,40,0.3,17,23,0.739,9,34,43,37,15.0,16,9,8,23,19,129,-3.0,1,1231,1231,1231,9,131,14,1328,1413,795,1895,1052,899,1655,1566,926,1282,68,1341,21,109,2116,2046,971,270,1356,1,2024,2025,True,NOP,DEN,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400384,2024-12-21,NOP vs. NYK,L,48.0,34,83,0.41,12,34,0.353,13,19,0.684,16,29,45,23,19.0,8,5,3,20,18,93,-11.0,1,1231,1231,1231,121,2258,1922,2104,1413,1627,1275,1755,1458,2037,234,1807,976,1759,2098,1073,889,384,1491,1204,2330,1848,1,2024,2025,True,NOP,NYK,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400365,2024-12-19,NOP @ HOU,L,48.0,41,92,0.446,13,28,0.464,18,25,0.72,11,26,37,25,12.0,6,2,6,22,20,113,-20.0,1,1231,1231,1231,121,1234,768,1606,1171,2228,238,889,666,1811,1051,2171,2073,1358,640,1702,2078,1573,1887,767,1250,2202,1,2024,2025,False,HOU,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22401216,2024-12-15,NOP @ IND,L,48.0,38,97,0.392,10,33,0.303,18,23,0.783,19,30,49,18,18.0,11,4,9,19,21,104,-15.0,1,1231,1231,1231,121,1796,324,2279,1891,1749,1863,889,899,1256,61,1652,505,2327,1953,346,1274,2275,1258,575,1870,2041,1,2024,2025,False,IND,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22401207,2024-12-12,NOP vs. SAC,L,48.0,39,83,0.47,14,37,0.378,17,20,0.85,10,33,43,22,17.0,6,4,2,22,19,109,-2.0,1,1231,1231,1231,121,1609,1922,1196,934,1227,993,1052,1301,583,1308,1131,1282,1909,1759,1702,1274,158,1887,971,1548,1286,1,2024,2025,True,NOP,SAC,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400354,2024-12-08,NOP @ SAS,L,48.0,43,99,0.434,13,38,0.342,17,21,0.81,13,30,43,26,8.0,9,8,11,21,18,116,-5.0,1,1231,1231,1231,121,866,206,1785,1171,1078,1411,1052,1164,957,652,1652,1282,1195,78,797,187,2405,1694,1204,1025,1476,1,2024,2025,False,SAS,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400342,2024-12-07,NOP vs. OKC,L,48.0,38,79,0.481,11,37,0.297,22,27,0.815,8,27,35,25,18.0,15,6,3,20,24,109,-10.0,1,1231,1231,1231,121,1796,2245,998,1661,1227,1927,406,471,908,1800,2068,2225,1358,1953,46,560,384,1491,215,1548,1790,1,2024,2025,True,NOP,OKC,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400330,2024-12-05,NOP vs. PHX,W,48.0,47,95,0.495,14,36,0.389,18,25,0.72,12,32,44,23,13.0,13,4,3,24,15,126,2.0,1,1,1,1,121,335,477,752,934,1366,865,889,666,1811,848,1307,1127,1759,850,137,1274,384,2162,1892,389,1106,1,2024,2025,True,NOP,PHX,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400315,2024-12-02,NOP @ ATL,L,48.0,44,100,0.44,13,42,0.31,11,17,0.647,15,26,41,21,16.0,15,5,4,18,15,112,-12.0,1,1231,1231,1231,121,703,153,1704,1171,568,1801,2028,1778,2210,332,2171,1563,2031,1583,46,889,750,1018,1892,1331,1899,1,2024,2025,False,ATL,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400308,2024-12-01,NOP @ NYK,L,48.0,35,94,0.372,4,27,0.148,11,17,0.647,13,29,42,20,14.0,14,9,9,19,14,85,-33.0,1,1231,1231,1231,121,2164,570,2373,2448,2292,2453,2028,1778,2210,652,1807,1443,2163,1092,81,109,2275,1258,2064,2439,2404,1,2024,2025,False,NYK,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400042,2024-11-29,NOP @ MEM,L,48.0,38,91,0.418,9,29,0.31,24,30,0.8,14,32,46,16,15.0,9,7,5,17,22,109,-11.0,1,1231,1231,1231,121,1796,899,2012,2097,2163,1795,238,259,1029,466,1307,835,2415,1341,797,346,1188,792,416,1548,1848,1,2024,2025,False,MEM,NOP,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400295,2024-11-27,NOP vs. TOR,L,48.0,36,93,0.387,11,35,0.314,10,16,0.625,10,37,47,24,17.0,12,4,4,16,16,93,-26.0,1,1231,1231,1231,121,2070,664,2307,1661,1495,1754,2148,1907,2287,1308,489,705,1570,1759,217,1274,750,570,1670,2330,2327,1,2024,2025,True,NOP,TOR,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400279,2024-11-25,NOP @ IND,L,48.0,45,87,0.517,9,33,0.273,11,19,0.579,8,36,44,35,15.0,9,3,2,16,16,110,-4.0,1,1231,1231,1231,121,564,1449,442,2097,1749,2122,2028,1458,2388,1800,640,1127,132,1341,797,1712,158,570,1670,1479,1415,1,2024,2025,False,IND,NOP,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400032,2024-11-22,NOP vs. GSW,L,48.0,41,92,0.446,12,39,0.308,14,22,0.636,13,30,43,28,10.0,10,9,5,25,19,108,-4.0,1,1231,1231,1231,121,1234,768,1606,1413,933,1815,1571,1008,2249,652,1652,1282,840,264,539,109,1188,2247,971,1616,1415,1,2024,2025,True,NOP,GSW,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400252,2024-11-20,NOP @ CLE,L,48.0,39,92,0.424,8,31,0.258,14,22,0.636,16,24,40,23,11.0,9,3,9,11,16,100,-28.0,1,1231,1231,1231,121,1609,768,1924,2251,1971,2206,1571,1008,2249,234,2333,1715,1759,429,797,1712,2275,52,1670,2099,2355,1,2024,2025,False,CLE,NOP,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400024,2024-11-19,NOP @ DAL,L,48.0,31,78,0.397,11,32,0.344,18,21,0.857,7,30,37,19,21.0,9,4,7,22,15,91,-41.0,1,1231,1231,1231,121,2413,2291,2236,1661,1863,1374,889,1164,515,2024,1652,2073,2257,2289,797,1274,1902,1887,1892,2370,2443,1,2024,2025,False,DAL,NOP,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400231,2024-11-16,NOP vs. LAL,L,48.0,35,83,0.422,11,29,0.379,18,23,0.783,18,32,50,24,17.0,7,4,3,19,14,99,-5.0,1,1231,1231,1231,121,2164,1922,1950,1661,2163,983,889,899,1256,100,1307,427,1570,1759,1360,1274,384,1258,2064,2137,1476,1,2024,2025,True,NOP,LAL,NOV
