season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,0.548,0.452,0.484,0.031,0.422,0.109,0.094,0.102,0.453,0.452,0.548,0.833,0.167,0.592,0.408,0,0,0,0,121,1646,810,1373,1952,566,1643,2151,2022,964,1903,543,1293,1071,1697,757,1,2024,2025,True,CLE,NOP,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,0.688,0.312,0.615,0.103,0.256,0.12,0.128,0.171,0.513,0.611,0.389,0.8,0.2,0.652,0.348,0,0,0,0,121,144,2315,189,428,2116,1462,1572,889,403,679,1772,1522,833,1079,1366,1,2024,2025,False,BOS,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400236,2024-11-17,CLE vs. CHA,W,48.0,0.61,0.39,0.484,0.016,0.305,0.109,0.211,0.094,0.469,0.516,0.484,0.769,0.231,0.591,0.409,0,0,0,0,121,827,1632,1373,2285,1727,1643,262,2120,798,1469,981,1769,657,1705,741,1,2024,2025,True,CLE,CHA,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400013,2024-11-15,CLE vs. CHI,W,48.0,0.538,0.462,0.417,0.056,0.438,0.097,0.146,0.153,0.361,0.667,0.333,0.619,0.381,0.647,0.353,0,0,0,0,121,1773,684,2025,1268,449,1848,1217,1160,1967,305,2094,2334,125,1142,1307,1,2024,2025,True,CLE,CHI,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400220,2024-11-13,CLE @ PHI,W,48.0,0.529,0.471,0.456,0.07,0.421,0.035,0.123,0.114,0.386,0.5,0.5,0.75,0.25,0.595,0.405,0,0,0,0,121,1857,598,1697,908,578,2409,1673,1859,1752,1507,833,1832,510,1652,785,1,2024,2025,False,PHI,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400212,2024-11-11,CLE @ CHI,W,48.0,0.536,0.464,0.471,0.0,0.378,0.151,0.151,0.294,0.471,0.536,0.464,0.733,0.267,0.605,0.395,0,0,0,0,121,1794,663,1529,2328,969,912,1122,30,780,1274,1169,1974,465,1575,875,1,2024,2025,False,CHI,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400199,2024-11-09,CLE vs. BKN,W,48.0,0.622,0.378,0.571,0.038,0.286,0.152,0.143,0.248,0.533,0.567,0.433,0.7,0.3,0.6,0.4,0,0,0,0,121,690,1769,442,1686,1903,893,1252,134,275,998,1447,2118,312,1595,819,1,2024,2025,True,CLE,BKN,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400188,2024-11-08,CLE vs. GSW,W,48.0,0.506,0.494,0.382,0.074,0.441,0.103,0.176,0.11,0.309,0.654,0.346,0.8,0.2,0.717,0.283,0,0,0,0,121,2067,392,2229,850,421,1750,663,1911,2294,403,2034,1522,833,478,1971,1,2024,2025,True,CLE,GSW,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400175,2024-11-06,CLE @ NOP,W,48.0,0.635,0.365,0.534,0.046,0.389,0.198,0.076,0.099,0.489,0.543,0.457,0.824,0.176,0.635,0.365,0,0,0,0,121,516,1942,782,1522,846,315,2341,2046,616,1221,1228,1392,1039,1270,1188,1,2024,2025,False,NOP,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400154,2024-11-04,CLE vs. MIL,W,48.0,0.593,0.407,0.5,0.052,0.44,0.138,0.06,0.207,0.448,0.448,0.552,0.882,0.118,0.609,0.391,0,0,0,0,121,1060,1398,1163,1368,429,1139,2399,426,1031,1927,520,932,1499,1539,910,1,2024,2025,True,CLE,MIL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400145,2024-11-02,CLE @ MIL,W,48.0,0.582,0.418,0.509,0.07,0.395,0.114,0.096,0.132,0.439,0.586,0.414,0.933,0.067,0.705,0.295,0,0,0,0,121,1219,1233,1077,908,798,1553,2111,1549,1147,842,1603,460,1958,590,1854,1,2024,2025,False,MIL,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400133,2024-11-01,CLE vs. ORL,W,48.0,0.563,0.437,0.483,0.1,0.375,0.167,0.142,0.192,0.383,0.483,0.517,0.733,0.267,0.568,0.432,0,0,0,0,121,1459,997,1384,458,986,685,1293,602,1778,1665,768,1974,465,1892,562,1,2024,2025,True,CLE,ORL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400118,2024-10-30,CLE vs. LAL,W,48.0,0.577,0.423,0.582,0.075,0.381,0.194,0.037,0.231,0.507,0.59,0.41,0.824,0.176,0.661,0.339,0,0,0,0,121,1280,1178,377,836,945,356,2449,226,464,830,1631,1392,1039,972,1488,1,2024,2025,True,CLE,LAL,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400106,2024-10-28,CLE @ NYK,W,48.0,0.561,0.439,0.491,0.018,0.327,0.155,0.182,0.127,0.473,0.407,0.593,0.833,0.167,0.538,0.462,0,0,0,0,121,1489,967,1287,2136,1513,865,594,1611,759,2174,276,1293,1071,2086,358,1,2024,2025,False,NYK,CLE,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400090,2024-10-26,CLE @ WAS,W,48.0,0.557,0.443,0.43,0.059,0.4,0.17,0.17,0.141,0.37,0.552,0.448,0.611,0.389,0.574,0.426,0,0,0,0,121,1541,914,1926,1178,738,639,779,1383,1894,1128,1310,2347,112,1862,596,1,2024,2025,False,WAS,CLE,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400080,2024-10-25,CLE vs. DET,W,48.0,0.585,0.415,0.513,0.124,0.345,0.133,0.142,0.283,0.389,0.586,0.414,0.846,0.154,0.667,0.333,0,0,0,0,121,1174,1281,1022,234,1306,1229,1302,36,1715,842,1603,1204,1191,904,1490,1,2024,2025,True,CLE,DET,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400067,2024-10-23,CLE @ TOR,W,48.0,0.655,0.345,0.544,0.044,0.309,0.118,0.147,0.221,0.5,0.541,0.459,0.643,0.357,0.569,0.431,0,0,0,0,121,350,2111,684,1557,1690,1495,1196,299,504,1251,1207,2289,158,1889,570,1,2024,2025,False,TOR,CLE,OCT
