season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,46,84,0.548,13,34,0.382,14,18,0.778,8,29,37,24,12.0,7,1,1,14,20,119,-4.0,1,1231,1231,1231,121,437,1815,171,1171,1627,943,1571,1617,1292,1800,1807,2073,1570,640,1360,2304,35,260,767,798,1415,1,2024,2025,False,SAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,44,90,0.489,14,41,0.341,17,26,0.654,10,19,29,29,9.0,6,0,5,21,26,119,-13.0,1,1231,1231,1231,121,703,1029,844,934,681,1431,1052,570,2185,1308,2449,2442,687,152,1702,2427,1188,1694,94,798,1945,1,2024,2025,False,LAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400979,2025-03-16,CLE vs. ORL,L,48.0,40,96,0.417,10,40,0.25,13,20,0.65,16,32,48,21,14.0,7,1,3,22,20,103,-5.0,1,1231,1231,1231,121,1438,392,2025,1891,795,2236,1755,1301,2199,234,1307,604,2031,1092,1360,2304,384,1887,767,1945,1476,1,2024,2025,True,CLE,ORL,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400962,2025-03-14,CLE @ MEM,W,48.0,44,88,0.5,19,51,0.373,26,33,0.788,8,35,43,32,16.0,9,4,3,17,25,133,9.0,1,1,1,1,121,703,1314,663,182,83,1066,133,134,1213,1800,769,1282,322,1583,797,1274,384,792,143,150,672,1,2024,2025,False,MEM,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400940,2025-03-11,CLE vs. BKN,W,48.0,39,89,0.438,10,42,0.238,21,25,0.84,12,36,48,23,15.0,7,4,3,10,21,109,5.0,1,1,1,1,121,1609,1176,1728,1891,568,2308,506,666,671,848,640,604,1759,1341,1360,1274,384,25,575,1548,922,1,2024,2025,True,CLE,BKN,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400922,2025-03-09,CLE @ MIL,W,48.0,39,88,0.443,19,47,0.404,15,19,0.789,13,31,44,25,15.0,11,2,2,15,15,112,12.0,1,1,1,1,121,1609,1314,1660,182,200,714,1416,1458,1180,652,1488,1127,1358,1341,346,2078,158,398,1892,1331,517,1,2024,2025,False,MIL,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400904,2025-03-07,CLE @ CHA,W,48.0,32,76,0.421,11,34,0.324,43,51,0.843,9,36,45,16,14.0,7,4,3,19,33,118,1.0,1,1,1,1,121,2370,2372,1959,1661,1627,1646,1,2,641,1566,640,976,2415,1092,1360,1274,384,1258,4,891,1176,1,2024,2025,False,CHA,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400893,2025-03-05,CLE vs. MIA,W,48.0,41,87,0.471,14,40,0.35,16,22,0.727,10,37,47,26,13.0,7,4,2,19,19,112,5.0,1,1,1,1,121,1234,1449,1173,934,795,1311,1228,1008,1740,1308,489,705,1195,850,1360,1274,158,1258,971,1331,922,1,2024,2025,True,CLE,MIA,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400886,2025-03-04,CLE @ CHI,W,48.0,46,98,0.469,17,48,0.354,30,33,0.909,11,42,53,27,9.0,4,4,6,14,21,139,22.0,1,1,1,1,121,437,251,1209,410,163,1266,37,134,208,1051,105,209,1013,152,2190,1274,1573,260,575,66,194,1,2024,2025,False,CHI,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400867,2025-03-02,CLE vs. POR,W,53.0,42,97,0.433,19,46,0.413,30,35,0.857,13,34,47,27,15.0,12,5,1,27,26,133,4.0,1,1,1,1,9,1068,324,1810,182,249,613,37,80,515,652,926,705,1013,1341,217,889,35,2368,94,150,986,1,2024,2025,True,CLE,POR,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400852,2025-02-28,CLE @ BOS,W,48.0,45,94,0.479,17,39,0.436,16,19,0.842,14,30,44,23,8.0,4,3,5,14,19,123,7.0,1,1,1,1,121,564,570,1022,410,933,416,1228,1458,642,466,1652,1127,1759,78,2190,1712,1188,260,971,549,795,1,2024,2025,False,BOS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400830,2025-02-25,CLE @ ORL,W,48.0,45,80,0.563,19,32,0.594,13,16,0.813,9,38,47,25,12.0,5,5,8,13,14,122,40.0,1,1,1,1,121,564,2190,107,182,1863,3,1755,1907,924,1566,377,705,1358,640,1998,889,2116,148,2064,609,19,1,2024,2025,False,ORL,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400819,2025-02-23,CLE vs. MEM,W,48.0,46,99,0.465,13,47,0.277,24,35,0.686,22,35,57,25,14.0,5,5,5,25,26,129,6.0,1,1,1,1,121,437,206,1287,1171,200,2099,238,80,2035,15,769,74,1358,1092,1998,889,1188,2247,94,270,854,1,2024,2025,True,CLE,MEM,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400797,2025-02-21,CLE vs. NYK,W,48.0,56,92,0.609,19,37,0.514,11,15,0.733,11,36,47,38,15.0,12,2,3,15,12,142,37.0,1,1,1,1,121,10,768,14,182,1227,78,2028,2021,1708,1051,640,705,44,1341,217,2078,384,398,2314,39,28,1,2024,2025,True,CLE,NYK,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400791,2025-02-20,CLE @ BKN,W,48.0,40,94,0.426,11,39,0.282,19,27,0.704,17,35,52,19,17.0,8,5,10,20,23,110,13.0,1,1,1,1,121,1438,570,1903,1661,933,2046,756,471,1923,160,769,267,2257,1759,1073,889,2353,1491,300,1479,467,1,2024,2025,False,BKN,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400774,2025-02-12,CLE @ TOR,W,48.0,48,99,0.485,18,53,0.34,17,20,0.85,13,40,53,34,13.0,11,4,5,19,14,131,23.0,1,1,1,1,121,242,206,908,288,41,1462,1052,1301,583,652,210,209,186,850,346,1274,1188,1258,2064,218,168,1,2024,2025,False,TOR,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400755,2025-02-10,CLE vs. MIN,W,48.0,48,94,0.511,17,43,0.395,15,20,0.75,14,35,49,27,17.0,10,5,6,24,19,128,21.0,1,1,1,1,121,242,570,559,410,471,783,1416,1301,1525,466,769,505,1013,1759,539,889,1573,2162,971,299,211,1,2024,2025,True,CLE,MIN,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400735,2025-02-07,CLE @ WAS,W,48.0,48,94,0.511,16,38,0.421,22,24,0.917,15,31,46,32,14.0,9,3,2,20,17,134,10.0,1,1,1,1,121,242,570,559,567,1078,527,406,791,182,332,1488,835,322,1092,797,1712,158,1491,1444,126,614,1,2024,2025,False,WAS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400718,2025-02-05,CLE @ DET,W,48.0,41,85,0.482,16,38,0.421,20,24,0.833,11,35,46,28,24.0,6,7,5,22,21,118,3.0,1,1,1,1,121,1234,1709,977,567,1078,527,623,791,699,1051,769,835,840,2418,1702,346,1188,1887,575,891,1047,1,2024,2025,False,DET,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400710,2025-02-04,CLE vs. BOS,L,48.0,36,91,0.396,11,39,0.282,22,26,0.846,14,37,51,18,13.0,6,1,6,23,21,105,-7.0,1,1231,1231,1231,121,2070,899,2242,1661,933,2046,406,570,605,466,489,340,2327,850,1702,2304,1573,2046,575,1790,1608,1,2024,2025,True,CLE,BOS,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400696,2025-02-02,CLE vs. DAL,W,48.0,53,93,0.57,26,45,0.578,12,16,0.75,3,48,51,39,9.0,7,8,3,17,11,144,43.0,1,1,1,1,121,40,664,82,6,312,9,1889,1907,1525,2426,13,340,27,152,1360,187,384,792,2370,23,10,1,2024,2025,True,CLE,DAL,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400675,2025-01-30,CLE vs. ATL,W,48.0,53,91,0.582,13,39,0.333,18,20,0.9,10,39,49,34,12.0,9,3,1,19,18,137,22.0,1,1,1,1,121,40,899,40,1171,933,1468,889,1301,246,1308,277,505,186,640,797,1712,35,1258,1204,84,194,1,2024,2025,True,CLE,ATL,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400667,2025-01-29,CLE @ MIA,W,48.0,54,100,0.54,13,42,0.31,5,6,0.833,13,34,47,29,7.0,10,2,4,17,5,126,20.0,1,1,1,1,121,29,153,232,1171,568,1801,2431,2444,699,652,926,705,687,38,539,2078,750,792,2460,389,231,1,2024,2025,False,MIA,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400649,2025-01-27,CLE vs. DET,W,48.0,40,91,0.44,12,44,0.273,18,23,0.783,12,41,53,28,10.0,5,4,4,13,17,110,19.0,1,1,1,1,121,1438,899,1710,1413,384,2122,889,899,1256,848,148,209,840,264,1998,1274,750,148,1444,1479,260,1,2024,2025,True,CLE,DET,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400640,2025-01-25,CLE vs. HOU,L,48.0,47,91,0.516,17,39,0.436,20,26,0.769,10,30,40,28,11.0,4,5,4,30,23,131,-4.0,1,1231,1231,1231,121,335,899,460,410,933,416,623,570,1388,1308,1652,1715,840,429,2190,889,750,2442,300,218,1415,1,2024,2025,True,CLE,HOU,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400631,2025-01-24,CLE @ PHI,L,48.0,45,90,0.5,25,52,0.481,14,19,0.737,10,27,37,30,16.0,10,5,6,20,16,129,-3.0,1,1231,1231,1231,121,564,1029,663,8,60,177,1571,1458,1674,1308,2068,2073,541,1583,539,889,1573,1491,1670,270,1356,1,2024,2025,False,PHI,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400615,2025-01-22,CLE @ HOU,L,48.0,41,97,0.423,13,41,0.317,13,19,0.684,20,25,45,25,13.0,12,5,5,18,20,108,-1.0,1,1231,1231,1231,121,1234,324,1941,1171,681,1724,1755,1458,2037,44,2271,976,1358,850,217,889,1188,1018,767,1616,1231,1,2024,2025,False,HOU,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400603,2025-01-20,CLE vs. PHX,W,48.0,41,95,0.432,19,46,0.413,17,23,0.739,15,35,50,27,9.0,10,1,5,18,20,118,26.0,1,1,1,1,121,1234,477,1832,182,249,613,1052,899,1655,332,769,427,1013,152,539,2304,1188,1018,767,891,120,1,2024,2025,True,CLE,PHX,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400590,2025-01-18,CLE @ MIN,W,48.0,42,92,0.457,17,48,0.354,23,25,0.92,13,34,47,27,8.0,4,1,4,18,19,124,7.0,1,1,1,1,121,1068,768,1432,410,163,1266,314,666,174,652,926,705,1013,78,2190,2304,750,1018,971,497,795,1,2024,2025,False,MIN,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400574,2025-01-16,CLE @ OKC,L,48.0,42,90,0.467,13,42,0.31,17,21,0.81,11,38,49,32,21.0,2,5,5,11,20,114,-20.0,1,1231,1231,1231,121,1068,1029,1245,1171,568,1801,1052,1164,957,1051,377,505,322,2289,2421,889,1188,52,767,1168,2202,1,2024,2025,False,OKC,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400554,2025-01-14,CLE @ IND,W,48.0,43,89,0.483,15,44,0.341,26,31,0.839,14,35,49,25,15.0,8,6,3,18,18,127,10.0,1,1,1,1,121,866,1176,953,733,384,1445,133,202,685,466,769,505,1358,1341,1073,560,384,1018,1204,341,614,1,2024,2025,False,IND,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400543,2025-01-12,CLE vs. IND,L,48.0,33,83,0.398,11,41,0.268,16,18,0.889,6,38,44,24,13.0,4,5,7,18,22,93,-15.0,1,1231,1231,1231,121,2321,1922,2227,1661,681,2147,1228,1617,316,2189,377,1127,1570,850,2190,889,1902,1018,416,2330,2041,1,2024,2025,True,CLE,IND,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400517,2025-01-09,CLE vs. TOR,W,48.0,47,89,0.528,18,45,0.4,20,25,0.8,16,26,42,31,11.0,8,3,2,11,17,132,6.0,1,1,1,1,121,335,1176,327,288,312,723,623,666,1029,234,2171,1443,426,429,1073,1712,158,52,1444,179,854,1,2024,2025,True,CLE,TOR,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400509,2025-01-08,CLE vs. OKC,W,48.0,47,90,0.522,15,36,0.417,20,27,0.741,12,28,40,36,15.0,7,2,5,20,24,129,7.0,1,1,1,1,121,335,1029,383,733,1366,565,623,471,1641,848,1951,1715,95,1341,1360,2078,1188,1491,215,270,795,1,2024,2025,True,CLE,OKC,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400488,2025-01-05,CLE vs. CHA,W,48.0,44,92,0.478,15,43,0.349,12,16,0.75,9,32,41,29,12.0,5,5,4,17,18,115,10.0,1,1,1,1,121,703,768,1028,733,471,1327,1889,1907,1525,1566,1307,1563,687,640,1998,889,750,792,1204,1095,614,1,2024,2025,True,CLE,CHA,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400474,2025-01-03,CLE @ DAL,W,48.0,52,98,0.531,15,40,0.375,15,20,0.75,10,36,46,38,8.0,5,7,4,20,17,134,12.0,1,1,1,1,121,64,251,308,733,795,1024,1416,1301,1525,1308,640,835,44,78,1998,346,750,1491,1444,126,517,1,2024,2025,False,DAL,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400454,2024-12-31,CLE @ LAL,W,48.0,45,93,0.484,18,46,0.391,14,17,0.824,10,38,48,32,11.0,5,8,3,15,12,122,12.0,1,1,1,1,121,564,664,926,288,249,836,1571,1778,811,1308,377,604,322,429,1998,187,384,398,2314,609,517,1,2024,2025,False,LAL,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400446,2024-12-30,CLE @ GSW,W,48.0,44,96,0.458,18,47,0.383,7,10,0.7,11,43,54,25,16.0,10,6,8,25,14,113,18.0,1,1,1,1,121,703,392,1406,288,200,937,2380,2381,1932,1051,78,165,1358,1583,539,560,2116,2247,2064,1250,287,1,2024,2025,False,GSW,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400424,2024-12-27,CLE @ DEN,W,48.0,54,96,0.563,23,48,0.479,18,22,0.818,9,29,38,40,11.0,10,7,3,17,20,149,14.0,1,1,1,1,121,29,392,107,22,163,180,889,1008,864,1566,1807,1966,17,429,539,346,384,792,767,5,421,1,2024,2025,False,DEN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400392,2024-12-23,CLE vs. UTA,W,48.0,43,91,0.473,20,46,0.435,18,23,0.783,10,30,40,33,9.0,10,3,5,23,20,124,11.0,1,1,1,1,121,866,899,1142,114,249,428,889,899,1256,1308,1652,1715,240,152,539,1712,1188,2046,767,497,563,1,2024,2025,True,CLE,UTA,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400380,2024-12-21,CLE vs. PHI,W,48.0,48,90,0.533,22,43,0.512,8,15,0.533,13,36,49,31,13.0,8,1,3,18,16,126,27.0,1,1,1,1,121,242,1029,274,40,471,89,2336,2021,2429,652,640,505,426,850,1073,2304,384,1018,1670,389,107,1,2024,2025,True,CLE,PHI,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400374,2024-12-20,CLE vs. MIL,W,48.0,46,91,0.505,20,47,0.426,12,14,0.857,9,39,48,30,18.0,11,0,4,10,17,124,23.0,1,1,1,1,121,437,899,636,114,200,493,1889,2113,515,1566,277,604,541,1953,346,2427,750,25,1444,497,168,1,2024,2025,True,CLE,MIL,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401224,2024-12-16,CLE @ BKN,W,48.0,43,81,0.531,19,47,0.404,25,29,0.862,12,30,42,33,17.0,14,6,2,19,28,130,29.0,1,1,1,1,121,866,2117,305,182,200,714,183,325,510,848,1652,1443,240,1759,81,560,158,1258,40,239,81,1,2024,2025,False,BKN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401208,2024-12-13,CLE vs. WAS,W,48.0,36,91,0.396,15,50,0.3,28,40,0.7,16,34,50,27,11.0,10,5,7,14,28,115,10.0,1,1,1,1,121,2070,899,2242,733,104,1895,75,22,1932,234,926,427,1013,429,539,889,1902,260,40,1095,614,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400351,2024-12-08,CLE @ MIA,L,48.0,41,86,0.477,14,33,0.424,17,18,0.944,5,31,36,25,9.0,5,1,4,18,15,113,-9.0,1,1231,1231,1231,121,1234,1580,1059,934,1749,508,1052,1617,91,2299,1488,2164,1358,152,1998,2304,750,1018,1892,1250,1735,1,2024,2025,False,MIA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400340,2024-12-07,CLE @ CHA,W,48.0,42,84,0.5,14,38,0.368,18,24,0.75,14,33,47,28,12.0,6,6,5,20,27,116,14.0,1,1,1,1,121,1068,1815,663,934,1078,1109,889,791,1525,466,1131,705,840,640,1702,560,1188,1491,59,1025,421,1,2024,2025,False,CHA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400325,2024-12-05,CLE vs. DEN,W,48.0,47,94,0.5,22,48,0.458,10,16,0.625,9,38,47,32,17.0,9,3,5,17,13,126,12.0,1,1,1,1,121,335,570,663,40,163,276,2148,1907,2287,1566,377,705,322,1759,797,1712,1188,792,2202,389,517,1,2024,2025,True,CLE,DEN,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400051,2024-12-03,CLE vs. WAS,W,48.0,43,89,0.483,16,46,0.348,16,25,0.64,7,38,45,31,11.0,11,4,8,20,21,118,31.0,1,1,1,1,121,866,1176,953,567,249,1337,1228,666,2244,2024,377,976,426,429,346,1274,2116,1491,575,891,62,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400307,2024-12-01,CLE vs. BOS,W,48.0,39,80,0.488,17,36,0.472,20,25,0.8,6,38,44,22,18.0,5,7,6,20,19,115,4.0,1,1,1,1,121,1609,2190,889,410,1366,201,623,666,1029,2189,377,1127,1909,1953,1998,346,1573,1491,971,1095,986,1,2024,2025,True,CLE,BOS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400041,2024-11-29,CLE @ ATL,L,48.0,38,93,0.409,11,38,0.289,14,17,0.824,11,29,40,21,13.0,9,0,5,22,20,101,-16.0,1,1231,1231,1231,121,1796,664,2111,1661,1078,2001,1571,1778,811,1051,1807,1715,2031,850,797,2427,1188,1887,767,2059,2086,1,2024,2025,False,ATL,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400287,2024-11-27,CLE vs. ATL,L,48.0,44,95,0.463,15,48,0.313,21,28,0.75,12,32,44,31,13.0,11,5,6,21,21,124,-11.0,1,1231,1231,1231,121,703,477,1318,733,163,1774,506,377,1525,848,1307,1127,426,850,346,889,1573,1694,575,497,1848,1,2024,2025,True,CLE,ATL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400275,2024-11-24,CLE vs. TOR,W,48.0,48,97,0.495,16,41,0.39,10,14,0.714,14,35,49,27,14.0,11,4,5,21,18,122,14.0,1,1,1,1,121,242,324,746,567,681,848,2148,2113,1839,466,769,505,1013,1092,346,1274,1188,1694,1204,609,421,1,2024,2025,True,CLE,TOR,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,49,93,0.527,18,42,0.429,12,14,0.857,16,36,52,29,14.0,10,9,3,16,11,128,28.0,1,1,1,1,121,174,664,341,288,568,461,1889,2113,515,234,640,267,687,1092,539,109,384,570,2370,299,97,1,2024,2025,True,CLE,NOP,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,46,93,0.495,10,29,0.345,15,17,0.882,12,29,41,30,7.0,4,3,4,15,19,117,-3.0,1,1231,1231,1231,121,437,664,757,1891,2163,1357,1416,1778,362,848,1807,1563,541,38,2190,1712,750,398,971,960,1356,1,2024,2025,False,BOS,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400236,2024-11-17,CLE vs. CHA,W,48.0,44,77,0.571,13,30,0.433,27,28,0.964,9,39,48,26,20.0,3,4,6,15,23,128,14.0,1,1,1,1,121,703,2335,75,1171,2077,433,104,377,54,1566,277,604,1195,2199,2344,1274,1573,398,300,299,421,1,2024,2025,True,CLE,CHA,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400013,2024-11-15,CLE vs. CHI,W,48.0,51,93,0.548,21,43,0.488,21,24,0.875,4,36,40,33,13.0,11,6,4,16,20,144,18.0,1,1,1,1,121,94,664,167,74,471,135,506,791,401,2385,640,1715,240,850,346,560,750,570,767,23,287,1,2024,2025,True,CLE,CHI,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400220,2024-11-13,CLE @ PHI,W,48.0,42,85,0.494,16,40,0.4,14,17,0.824,9,37,46,25,11.0,8,1,2,14,13,114,8.0,1,1,1,1,121,1068,1709,783,567,795,723,1571,1778,811,1566,489,835,1358,429,1073,2304,158,260,2202,1168,727,1,2024,2025,False,PHI,CLE,NOV
