season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,0.625,0.214,0.122,0.205,0.593,0.176,0.134,0.326,0,0,0,0,121,264,1497,776,2161,1892,494,1373,1677,1,2024,2025,False,SAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,0.567,0.289,0.095,0.3,0.643,0.333,0.135,0.425,0,0,0,0,121,881,683,252,1074,2297,2076,1343,2362,1,2024,2025,False,LAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400979,2025-03-16,CLE vs. ORL,L,48.0,0.469,0.208,0.14,0.345,0.5,0.42,0.178,0.34,0,0,0,0,121,2146,1576,1206,593,595,2370,445,1823,1,2024,2025,True,CLE,ORL,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400962,2025-03-14,CLE @ MEM,W,48.0,0.608,0.375,0.145,0.224,0.552,0.216,0.128,0.24,0,0,0,0,121,405,189,1346,1997,1356,985,1520,607,1,2024,2025,False,MEM,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400940,2025-03-11,CLE vs. BKN,W,48.0,0.494,0.281,0.156,0.392,0.56,0.167,0.158,0.208,0,0,0,0,121,1886,753,1588,230,1464,402,827,309,1,2024,2025,True,CLE,BKN,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400922,2025-03-09,CLE @ MIL,W,48.0,0.551,0.216,0.15,0.294,0.478,0.198,0.182,0.352,0,0,0,0,121,1109,1477,1458,1145,404,748,383,1931,1,2024,2025,False,MIL,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400904,2025-03-07,CLE @ CHA,W,48.0,0.493,0.671,0.137,0.234,0.549,0.228,0.118,0.269,0,0,0,0,121,1902,2,1154,1901,1313,1155,1776,977,1,2024,2025,False,CHA,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400893,2025-03-05,CLE vs. MIA,W,48.0,0.552,0.253,0.131,0.265,0.512,0.301,0.141,0.22,0,0,0,0,121,1100,1021,995,1516,775,1863,1206,406,1,2024,2025,True,CLE,MIA,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400886,2025-03-04,CLE @ CHI,W,48.0,0.556,0.337,0.083,0.273,0.495,0.16,0.065,0.25,0,0,0,0,121,1046,364,127,1428,590,363,2424,679,1,2024,2025,False,CHI,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400867,2025-03-02,CLE vs. POR,W,53.0,0.531,0.361,0.133,0.276,0.51,0.365,0.177,0.364,0,0,0,0,9,1418,243,1043,1391,727,2229,474,2025,1,2024,2025,True,CLE,POR,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400852,2025-02-28,CLE @ BOS,W,48.0,0.569,0.202,0.085,0.392,0.579,0.191,0.118,0.313,0,0,0,0,121,844,1655,149,230,1732,655,1759,1510,1,2024,2025,False,BOS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400830,2025-02-25,CLE @ ORL,W,48.0,0.681,0.2,0.13,0.243,0.394,0.156,0.129,0.305,0,0,0,0,121,50,1663,983,1825,27,324,1499,1435,1,2024,2025,False,ORL,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400819,2025-02-23,CLE vs. MEM,W,48.0,0.53,0.354,0.139,0.508,0.538,0.337,0.141,0.345,0,0,0,0,121,1434,272,1184,7,1146,2099,1206,1869,1,2024,2025,True,CLE,MEM,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400797,2025-02-21,CLE vs. NYK,W,48.0,0.712,0.163,0.146,0.316,0.528,0.202,0.165,0.255,0,0,0,0,121,17,2080,1347,890,996,807,674,769,1,2024,2025,True,CLE,NYK,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400791,2025-02-20,CLE @ BKN,W,48.0,0.484,0.287,0.168,0.446,0.453,0.2,0.158,0.333,0,0,0,0,121,1988,701,1825,56,187,770,813,1740,1,2024,2025,False,BKN,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400774,2025-02-12,CLE @ TOR,W,48.0,0.576,0.202,0.125,0.346,0.516,0.231,0.144,0.245,0,0,0,0,121,758,1658,845,574,821,1184,1147,664,1,2024,2025,False,TOR,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400755,2025-02-10,CLE vs. MIN,W,48.0,0.601,0.213,0.168,0.354,0.467,0.333,0.158,0.351,0,0,0,0,121,472,1519,1825,502,289,2076,813,1925,1,2024,2025,True,CLE,MIN,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400735,2025-02-07,CLE @ WAS,W,48.0,0.596,0.255,0.139,0.383,0.574,0.266,0.149,0.377,0,0,0,0,121,531,999,1184,287,1682,1563,1019,2128,1,2024,2025,False,WAS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400718,2025-02-05,CLE @ DET,W,48.0,0.576,0.282,0.238,0.348,0.459,0.286,0.12,0.377,0,0,0,0,121,744,739,2430,556,232,1742,1709,2126,1,2024,2025,False,DET,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400710,2025-02-04,CLE vs. BOS,L,48.0,0.456,0.286,0.131,0.276,0.495,0.184,0.121,0.339,0,0,0,0,121,2251,704,995,1391,584,576,1689,1804,1,2024,2025,True,CLE,BOS,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400696,2025-02-02,CLE vs. DAL,W,48.0,0.71,0.172,0.085,0.073,0.432,0.146,0.083,0.234,0,0,0,0,121,20,1997,144,2460,92,253,2323,561,1,2024,2025,True,CLE,DAL,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400675,2025-01-30,CLE vs. ATL,W,48.0,0.654,0.22,0.117,0.3,0.528,0.3,0.108,0.226,0,0,0,0,121,123,1417,648,1074,986,1850,1983,473,1,2024,2025,True,CLE,ATL,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400667,2025-01-29,CLE @ MIA,W,48.0,0.605,0.06,0.073,0.298,0.56,0.181,0.146,0.2,0,0,0,0,121,434,2452,61,1104,1476,541,1080,255,1,2024,2025,False,MIA,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400649,2025-01-27,CLE vs. DET,W,48.0,0.505,0.253,0.104,0.346,0.438,0.115,0.105,0.279,0,0,0,0,121,1783,1030,392,574,106,88,2033,1095,1,2024,2025,True,CLE,DET,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400640,2025-01-25,CLE vs. HOU,L,48.0,0.61,0.286,0.11,0.319,0.628,0.549,0.112,0.348,0,0,0,0,121,391,704,508,849,2219,2451,1885,1896,1,2024,2025,True,CLE,HOU,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400631,2025-01-24,CLE @ PHI,L,48.0,0.639,0.211,0.158,0.333,0.626,0.31,0.18,0.391,0,0,0,0,121,184,1536,1636,661,2199,1926,413,2223,1,2024,2025,False,PHI,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400615,2025-01-22,CLE @ HOU,L,48.0,0.49,0.196,0.135,0.404,0.522,0.22,0.232,0.528,0,0,0,0,121,1916,1726,1100,171,906,1034,42,2458,1,2024,2025,False,HOU,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400603,2025-01-20,CLE vs. PHX,W,48.0,0.532,0.242,0.093,0.321,0.532,0.169,0.173,0.114,0,0,0,0,121,1410,1135,223,818,1059,435,525,19,1,2024,2025,True,CLE,PHX,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400590,2025-01-18,CLE @ MIN,W,48.0,0.549,0.272,0.083,0.314,0.561,0.211,0.082,0.265,0,0,0,0,121,1144,829,127,921,1491,915,2336,918,1,2024,2025,False,MIN,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400574,2025-01-16,CLE @ OKC,L,48.0,0.539,0.233,0.196,0.294,0.59,0.105,0.067,0.208,0,0,0,0,121,1301,1238,2247,1145,1865,65,2421,304,1,2024,2025,False,OKC,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400554,2025-01-14,CLE @ IND,W,48.0,0.567,0.348,0.147,0.362,0.549,0.242,0.139,0.286,0,0,0,0,121,870,291,1386,442,1323,1317,1257,1185,1,2024,2025,False,IND,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400543,2025-01-12,CLE vs. IND,L,48.0,0.464,0.217,0.133,0.135,0.527,0.196,0.121,0.259,0,0,0,0,121,2191,1463,1027,2420,976,723,1689,815,1,2024,2025,True,CLE,IND,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400517,2025-01-09,CLE vs. TOR,W,48.0,0.629,0.281,0.113,0.348,0.674,0.146,0.134,0.316,0,0,0,0,121,237,753,581,556,2397,257,1373,1557,1,2024,2025,True,CLE,TOR,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400509,2025-01-08,CLE vs. OKC,W,48.0,0.606,0.3,0.149,0.396,0.594,0.189,0.13,0.286,0,0,0,0,121,428,602,1421,211,1908,628,1479,1185,1,2024,2025,True,CLE,OKC,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400488,2025-01-05,CLE vs. CHA,W,48.0,0.56,0.174,0.12,0.255,0.5,0.209,0.162,0.315,0,0,0,0,121,987,1979,731,1683,595,886,748,1542,1,2024,2025,True,CLE,CHA,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400474,2025-01-03,CLE @ DAL,W,48.0,0.607,0.204,0.077,0.277,0.49,0.3,0.115,0.4,0,0,0,0,121,411,1633,78,1380,549,1850,1828,2267,1,2024,2025,False,DAL,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400454,2024-12-31,CLE @ LAL,W,48.0,0.581,0.183,0.11,0.245,0.489,0.2,0.09,0.259,0,0,0,0,121,699,1889,508,1798,538,770,2261,815,1,2024,2025,False,LAL,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400446,2024-12-30,CLE @ GSW,W,48.0,0.552,0.104,0.152,0.241,0.379,0.263,0.143,0.324,0,0,0,0,121,1097,2397,1509,1833,14,1527,1160,1655,1,2024,2025,False,GSW,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400424,2024-12-27,CLE @ DEN,W,48.0,0.682,0.229,0.104,0.311,0.644,0.191,0.124,0.279,0,0,0,0,121,46,1284,386,955,2299,664,1623,1102,1,2024,2025,False,DEN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400392,2024-12-23,CLE vs. UTA,W,48.0,0.582,0.253,0.091,0.26,0.516,0.283,0.173,0.421,0,0,0,0,121,678,1030,201,1614,818,1723,525,2352,1,2024,2025,True,CLE,UTA,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400380,2024-12-21,CLE vs. PHI,W,48.0,0.656,0.167,0.135,0.311,0.465,0.318,0.134,0.269,0,0,0,0,121,116,2046,1100,955,277,1985,1373,977,1,2024,2025,True,CLE,PHI,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400374,2024-12-20,CLE vs. MIL,W,48.0,0.615,0.154,0.171,0.213,0.529,0.212,0.189,0.204,0,0,0,0,121,349,2143,1891,2105,1015,927,304,280,1,2024,2025,True,CLE,MIL,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401224,2024-12-16,CLE @ BKN,W,48.0,0.648,0.358,0.173,0.357,0.506,0.296,0.227,0.327,0,0,0,0,121,144,255,1924,473,704,1831,58,1690,1,2024,2025,False,BKN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401208,2024-12-13,CLE vs. WAS,W,48.0,0.478,0.44,0.11,0.355,0.558,0.128,0.184,0.239,0,0,0,0,121,2054,64,508,497,1445,139,368,597,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400351,2024-12-08,CLE @ MIA,L,48.0,0.558,0.209,0.093,0.133,0.57,0.302,0.121,0.326,0,0,0,0,121,1012,1563,223,2423,1619,1874,1689,1677,1,2024,2025,False,MIA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400340,2024-12-07,CLE @ CHA,W,48.0,0.583,0.286,0.132,0.378,0.494,0.221,0.12,0.275,0,0,0,0,121,663,704,1015,318,571,1053,1733,1035,1,2024,2025,False,CHA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400325,2024-12-05,CLE vs. DEN,W,48.0,0.617,0.17,0.156,0.196,0.51,0.229,0.147,0.259,0,0,0,0,121,339,2018,1582,2209,727,1170,1076,815,1,2024,2025,True,CLE,DEN,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400051,2024-12-03,CLE vs. WAS,W,48.0,0.573,0.281,0.107,0.176,0.41,0.301,0.202,0.264,0,0,0,0,121,798,753,448,2309,48,1863,176,897,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400307,2024-12-01,CLE vs. BOS,W,48.0,0.594,0.313,0.176,0.182,0.489,0.2,0.106,0.259,0,0,0,0,121,559,514,1976,2282,538,770,2020,812,1,2024,2025,True,CLE,BOS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400041,2024-11-29,CLE @ ATL,L,48.0,0.468,0.183,0.126,0.228,0.6,0.212,0.204,0.302,0,0,0,0,121,2158,1889,872,1963,1968,927,161,1406,1,2024,2025,False,ATL,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400287,2024-11-27,CLE vs. ATL,L,48.0,0.542,0.295,0.123,0.309,0.577,0.258,0.143,0.353,0,0,0,0,121,1256,639,799,987,1719,1480,1160,1941,1,2024,2025,True,CLE,ATL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400275,2024-11-24,CLE vs. TOR,W,48.0,0.577,0.144,0.137,0.288,0.467,0.37,0.155,0.393,0,0,0,0,121,739,2217,1154,1221,295,2251,884,2236,1,2024,2025,True,CLE,TOR,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,0.624,0.151,0.149,0.444,0.467,0.239,0.116,0.379,0,0,0,0,121,276,2170,1443,58,295,1280,1815,2146,1,2024,2025,True,CLE,NOP,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,0.548,0.183,0.074,0.313,0.64,0.163,0.138,0.244,0,0,0,0,121,1153,1889,66,944,2280,375,1278,638,1,2024,2025,False,BOS,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400236,2024-11-17,CLE vs. CHA,W,48.0,0.656,0.364,0.198,0.324,0.505,0.117,0.101,0.295,0,0,0,0,121,115,233,2259,803,646,95,2113,1317,1,2024,2025,True,CLE,CHA,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400013,2024-11-15,CLE vs. CHI,W,48.0,0.661,0.258,0.119,0.182,0.625,0.227,0.156,0.156,0,0,0,0,121,95,972,714,2282,2186,1136,874,91,1,2024,2025,True,CLE,CHI,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400220,2024-11-13,CLE @ PHI,W,48.0,0.588,0.2,0.112,0.205,0.522,0.12,0.125,0.269,0,0,0,0,121,623,1663,560,2165,900,104,1591,977,1,2024,2025,False,PHI,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400212,2024-11-11,CLE @ CHI,W,48.0,0.521,0.247,0.087,0.254,0.575,0.184,0.204,0.283,0,0,0,0,121,1572,1073,164,1705,1685,579,161,1147,1,2024,2025,False,CHI,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400199,2024-11-09,CLE vs. BKN,W,48.0,0.608,0.257,0.174,0.222,0.546,0.237,0.217,0.326,0,0,0,0,121,404,982,1937,2013,1265,1260,97,1669,1,2024,2025,True,CLE,BKN,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400188,2024-11-08,CLE vs. GSW,W,48.0,0.659,0.329,0.187,0.275,0.546,0.143,0.159,0.264,0,0,0,0,121,104,393,2132,1403,1259,223,807,897,1,2024,2025,True,CLE,GSW,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400175,2024-11-06,CLE @ NOP,W,48.0,0.63,0.135,0.13,0.391,0.551,0.318,0.102,0.25,0,0,0,0,121,230,2268,966,235,1348,1991,2096,679,1,2024,2025,False,NOP,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400154,2024-11-04,CLE vs. MIL,W,48.0,0.599,0.143,0.099,0.14,0.587,0.174,0.149,0.182,0,0,0,0,121,496,2223,305,2402,1829,483,1019,167,1,2024,2025,True,CLE,MIL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400145,2024-11-02,CLE @ MIL,W,48.0,0.566,0.165,0.073,0.229,0.584,0.169,0.135,0.275,0,0,0,0,121,890,2068,61,1947,1802,424,1343,1035,1,2024,2025,False,MIL,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400133,2024-11-01,CLE vs. ORL,W,48.0,0.592,0.23,0.127,0.222,0.517,0.267,0.139,0.222,0,0,0,0,121,584,1281,909,2013,827,1572,1257,420,1,2024,2025,True,CLE,ORL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400118,2024-10-30,CLE vs. LAL,W,48.0,0.665,0.082,0.114,0.19,0.532,0.429,0.2,0.22,0,0,0,0,121,89,2434,596,2244,1059,2385,178,394,1,2024,2025,True,CLE,LAL,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400106,2024-10-28,CLE @ NYK,W,48.0,0.549,0.293,0.143,0.295,0.494,0.2,0.167,0.365,0,0,0,0,121,1149,655,1266,1131,576,770,640,2044,1,2024,2025,False,NYK,CLE,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400090,2024-10-26,CLE @ WAS,W,48.0,0.636,0.386,0.16,0.37,0.464,0.333,0.144,0.355,0,0,0,0,121,194,153,1687,382,264,2076,1147,1960,1,2024,2025,False,WAS,CLE,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400080,2024-10-25,CLE vs. DET,W,48.0,0.591,0.28,0.131,0.182,0.549,0.21,0.22,0.261,0,0,0,0,121,588,763,995,2282,1319,899,82,848,1,2024,2025,True,CLE,DET,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400067,2024-10-23,CLE @ TOR,W,48.0,0.667,0.299,0.129,0.282,0.488,0.337,0.184,0.385,0,0,0,0,121,82,612,942,1315,506,2106,362,2178,1,2024,2025,False,TOR,CLE,OCT
