SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612753,ORL,Orlando Magic,PRBallHandler,Defensive,0.862,82,0.174,0.808,0.416,0.089,0.168,0.085,0.015,0.385,0.443,18.8,15.2,5.9,14.2,8.3
22016,1610612746,LAC,LA Clippers,PRBallHandler,Defensive,0.966,82,0.182,0.795,0.377,0.103,0.148,0.091,0.017,0.372,0.414,19.6,15.6,5.7,15.0,9.4
22016,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.345,82,0.17,0.861,0.429,0.116,0.168,0.108,0.021,0.404,0.464,18.1,15.6,5.7,13.3,7.6
22016,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.828,82,0.17,0.811,0.405,0.1,0.177,0.096,0.018,0.377,0.443,19.3,15.6,5.8,14.2,8.5
22016,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.517,82,0.18,0.855,0.422,0.084,0.156,0.074,0.016,0.395,0.461,18.6,15.9,6.1,14.4,8.3
22016,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.724,82,0.173,0.838,0.427,0.109,0.19,0.095,0.023,0.392,0.469,19.0,15.9,5.9,13.7,7.9
22016,1610612765,DET,Detroit Pistons,PRBallHandler,Defensive,0.379,82,0.178,0.858,0.421,0.107,0.158,0.097,0.019,0.404,0.452,18.6,15.9,5.9,14.0,8.1
22016,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.793,82,0.183,0.828,0.413,0.087,0.152,0.077,0.018,0.389,0.441,19.4,16.1,6.2,15.1,8.9
22016,1610612754,IND,Indiana Pacers,PRBallHandler,Defensive,0.414,82,0.172,0.857,0.424,0.135,0.173,0.123,0.019,0.412,0.453,18.8,16.1,5.6,13.3,7.6
22016,1610612738,BOS,Boston Celtics,PRBallHandler,Defensive,0.483,82,0.172,0.856,0.423,0.12,0.159,0.103,0.022,0.406,0.454,18.9,16.1,5.9,14.0,8.1
22016,1610612752,NYK,New York Knicks,PRBallHandler,Defensive,0.621,82,0.177,0.849,0.409,0.1,0.134,0.091,0.018,0.401,0.446,19.5,16.5,6.2,15.2,9.0
22016,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.138,82,0.17,0.891,0.439,0.094,0.143,0.083,0.023,0.412,0.48,18.6,16.6,6.4,14.6,8.2
22016,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.552,82,0.176,0.854,0.423,0.106,0.141,0.098,0.017,0.411,0.451,19.6,16.8,6.4,15.1,8.7
22016,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.069,82,0.17,0.897,0.445,0.096,0.161,0.089,0.019,0.413,0.487,18.8,16.9,6.4,14.3,8.0
22016,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.207,82,0.205,0.877,0.418,0.094,0.125,0.085,0.02,0.404,0.455,20.9,18.4,7.0,16.7,9.7
22016,1610612756,PHX,Phoenix Suns,PRBallHandler,Defensive,0.034,82,0.184,0.906,0.428,0.123,0.135,0.103,0.02,0.425,0.468,20.8,18.9,6.8,15.9,9.1
22016,1610612748,MIA,Miami Heat,PRBallHandler,Defensive,0.241,82,0.208,0.865,0.419,0.1,0.127,0.09,0.02,0.41,0.447,22.3,19.3,7.4,17.6,10.3
22016,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.103,82,0.197,0.896,0.439,0.095,0.131,0.084,0.014,0.423,0.474,21.5,19.3,7.4,17.0,9.5
22016,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.172,82,0.195,0.882,0.418,0.095,0.109,0.088,0.015,0.416,0.453,22.3,19.7,7.5,18.0,10.5
22016,1610612757,POR,Portland Trail Blazers,PRBallHandler,Defensive,0.0,82,0.198,0.908,0.438,0.112,0.133,0.101,0.019,0.429,0.473,21.7,19.7,7.4,16.8,9.4
