SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.345,82,0.052,0.987,0.431,0.048,0.064,0.048,0.009,0.419,0.515,5.6,5.5,2.1,5.0,2.8
22016,1610612758,SAC,Sacramento Kings,OffScreen,Defensive,0.759,82,0.056,0.921,0.378,0.047,0.055,0.047,0.01,0.376,0.47,6.0,5.5,2.1,5.5,3.4
22016,1610612763,MEM,Memphis Grizzlies,OffScreen,Defensive,0.069,82,0.054,1.009,0.412,0.083,0.068,0.074,0.018,0.418,0.508,5.6,5.6,2.0,4.8,2.8
22016,1610612754,IND,Indiana Pacers,OffScreen,Defensive,0.448,82,0.055,0.949,0.404,0.049,0.092,0.045,0.008,0.391,0.5,6.0,5.6,2.1,5.2,3.1
22016,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.207,82,0.051,0.996,0.402,0.091,0.051,0.08,0.013,0.426,0.487,5.8,5.8,2.0,5.0,3.0
22016,1610612753,ORL,Orlando Magic,OffScreen,Defensive,0.414,82,0.057,0.949,0.407,0.069,0.079,0.061,0.006,0.413,0.478,6.2,5.9,2.2,5.3,3.2
22016,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.241,82,0.056,0.992,0.443,0.041,0.093,0.039,0.006,0.42,0.533,6.0,6.0,2.3,5.2,2.9
22016,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.724,82,0.057,0.923,0.395,0.047,0.051,0.045,0.024,0.388,0.467,6.5,6.0,2.4,6.0,3.6
22016,1610612764,WAS,Washington Wizards,OffScreen,Defensive,0.103,82,0.056,1.0,0.415,0.044,0.062,0.042,0.008,0.406,0.519,6.1,6.1,2.3,5.5,3.2
22016,1610612748,MIA,Miami Heat,OffScreen,Defensive,0.828,82,0.064,0.892,0.371,0.089,0.067,0.082,0.028,0.383,0.44,6.9,6.1,2.2,6.0,3.8
22016,1610612738,BOS,Boston Celtics,OffScreen,Defensive,0.69,82,0.06,0.93,0.411,0.066,0.092,0.063,0.009,0.405,0.488,6.6,6.2,2.3,5.6,3.3
22016,1610612766,CHA,Charlotte Hornets,OffScreen,Defensive,0.138,82,0.059,0.998,0.408,0.063,0.051,0.063,0.012,0.413,0.504,6.2,6.2,2.3,5.6,3.3
22016,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.172,82,0.057,0.996,0.432,0.049,0.07,0.047,0.012,0.423,0.511,6.3,6.2,2.4,5.6,3.2
22016,1610612741,CHI,Chicago Bulls,OffScreen,Defensive,0.31,82,0.059,0.99,0.434,0.06,0.065,0.058,0.017,0.429,0.508,6.3,6.3,2.5,5.6,3.2
22016,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.034,82,0.057,1.014,0.443,0.082,0.086,0.08,0.012,0.44,0.53,6.2,6.3,2.3,5.3,2.9
22016,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.517,82,0.06,0.947,0.4,0.047,0.051,0.044,0.016,0.394,0.481,6.7,6.3,2.5,6.1,3.7
22016,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.586,82,0.061,0.946,0.41,0.08,0.08,0.076,0.027,0.405,0.488,6.7,6.4,2.4,5.9,3.5
22016,1610612757,POR,Portland Trail Blazers,OffScreen,Defensive,0.379,82,0.062,0.986,0.439,0.066,0.064,0.061,0.011,0.438,0.506,6.8,6.7,2.6,6.0,3.4
22016,1610612765,DET,Detroit Pistons,OffScreen,Defensive,0.276,82,0.068,0.991,0.429,0.066,0.055,0.06,0.021,0.428,0.502,7.1,7.0,2.7,6.3,3.6
