SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.966,82,0.053,1.171,0.593,0.139,0.056,0.128,0.024,0.597,0.598,5.6,6.6,2.8,4.6,1.9
22016,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.655,82,0.054,1.103,0.556,0.093,0.06,0.087,0.019,0.55,0.562,5.9,6.5,2.8,5.1,2.3
22016,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.414,82,0.055,1.062,0.535,0.131,0.056,0.12,0.022,0.55,0.538,6.1,6.5,2.7,5.1,2.4
22016,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.345,82,0.055,1.06,0.543,0.176,0.06,0.17,0.036,0.545,0.55,6.1,6.5,2.6,4.9,2.2
22016,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.103,82,0.056,1.012,0.514,0.121,0.067,0.115,0.022,0.517,0.516,6.0,6.0,2.5,5.0,2.4
22016,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.241,82,0.053,1.034,0.527,0.135,0.069,0.122,0.017,0.531,0.53,5.8,6.0,2.5,4.7,2.2
22016,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.586,82,0.051,1.099,0.561,0.152,0.056,0.15,0.022,0.565,0.561,5.4,6.0,2.5,4.4,1.9
22016,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.379,82,0.052,1.061,0.532,0.143,0.059,0.134,0.026,0.54,0.536,5.6,6.0,2.5,4.6,2.2
22016,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.724,82,0.05,1.131,0.563,0.134,0.045,0.129,0.04,0.57,0.566,5.2,5.9,2.5,4.5,2.0
22016,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.517,82,0.047,1.08,0.549,0.133,0.064,0.124,0.034,0.547,0.555,5.3,5.8,2.5,4.5,2.0
22016,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.862,82,0.045,1.154,0.582,0.147,0.066,0.14,0.039,0.586,0.585,5.0,5.7,2.4,4.1,1.7
22016,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.828,82,0.046,1.142,0.583,0.139,0.068,0.125,0.032,0.577,0.585,5.0,5.7,2.4,4.1,1.7
22016,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.31,82,0.052,1.057,0.537,0.153,0.064,0.142,0.023,0.548,0.537,5.3,5.6,2.3,4.3,2.0
22016,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.207,82,0.049,1.028,0.508,0.104,0.057,0.092,0.024,0.512,0.508,5.1,5.3,2.3,4.4,2.2
22016,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.552,82,0.045,1.092,0.555,0.112,0.074,0.102,0.028,0.543,0.558,4.8,5.2,2.2,4.0,1.8
22016,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.621,82,0.042,1.103,0.549,0.1,0.038,0.089,0.019,0.559,0.557,4.5,5.0,2.2,4.0,1.8
22016,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,1.0,82,0.037,1.188,0.593,0.123,0.052,0.117,0.028,0.59,0.6,4.0,4.7,2.0,3.4,1.4
22016,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.034,82,0.042,1.005,0.52,0.152,0.093,0.139,0.037,0.515,0.524,4.6,4.6,1.9,3.6,1.7
22016,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.069,82,0.041,1.005,0.495,0.118,0.064,0.112,0.032,0.497,0.502,4.6,4.6,1.9,3.9,2.0
22016,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.69,82,0.03,1.104,0.603,0.131,0.116,0.116,0.02,0.57,0.611,3.1,3.4,1.4,2.4,0.9
