season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,43.155,7,2,11,16,8,8,8,24,1,3,3,6,66.5,1,931,931,931,56,53,381,5,39,1072,1270,1365,1162,176,1842,1212,125,14,1,43:09,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,32.038333333333334,0,2,0,2,11,8,7,18,0,0,1,1,12.2,1,931,931,931,564,775,381,608,840,1360,1270,1274,896,543,1,458,809,1128,1,32:02,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1736,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,2:03,2021,2022
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,1.4,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1,931,931,931,1798,775,683,608,1223,1,1,1,1,543,1,1,809,1627,1,1:24,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,27.726666666666667,2,0,0,4,8,6,4,20,0,1,2,1,10.8,1,931,931,931,757,444,683,608,582,1072,1013,822,979,543,1308,823,809,1194,1,27:44,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,1.4,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1,931,931,931,1798,775,683,608,1223,1,1,1,1,543,1,1,1250,1553,1,1:24,2021,2022
2021-22,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,29.141666666666666,0,2,2,2,2,6,4,20,0,1,4,0,16.0,1,931,931,931,689,775,381,324,840,330,1013,822,979,543,1308,1529,1250,973,1,29:09,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,19.176666666666662,4,0,0,6,4,4,2,16,0,0,1,0,11.6,1,931,931,931,1094,204,683,608,384,587,733,418,806,543,1,458,1250,1162,1,19:11,2021,2022
2021-22,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,22.141666666666666,0,0,0,2,2,4,6,16,0,1,3,1,7.1,1,931,931,931,973,775,683,608,840,330,733,1163,806,543,1308,1212,809,1365,1,22:09,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,18.575,0,0,0,0,4,6,2,14,0,2,5,2,1.2,1,931,931,931,1113,775,683,608,1223,587,1013,418,666,543,1744,1741,552,1683,1,18:35,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,42.35,0,3,3,4,8,8,4,30,2,0,1,0,39.4,1,931,931,931,74,775,229,204,582,1072,1270,822,1416,58,1,458,1250,234,1,42:21,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,40.815,4,7,10,22,6,10,6,28,1,2,4,11,77.0,1,931,931,931,133,204,21,7,4,850,1467,1163,1340,176,1744,1529,9,4,1,40:49,2021,2022
2021-22,1630492,Luca Vildoza,Luca,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1798,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:24,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1798,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:24,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,33.07333333333333,0,0,0,8,6,6,2,26,0,0,3,1,21.8,1,931,931,931,505,775,683,608,256,850,1013,418,1260,543,1,1212,809,749,1,33:04,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,42100216,2022-05-13T00:00:00,MIL vs. BOS,L,1.4,0,0,0,0,0,0,0,0,0,0,2,0,0.0,1,931,931,931,1798,775,683,608,1223,1,1,1,1,543,1,823,1250,1751,1,1:24,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,12.6,0,0,0,0,10,3,9,18,0,0,2,0,2.4,1,1,1,1,1333,775,683,608,1223,1276,620,1466,896,543,1,823,1250,1607,1,12:36,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,20.25,2,2,0,0,7,6,6,22,0,0,1,0,8.6,1,1,1,1,1058,444,381,608,1223,952,1013,1163,1065,543,1,458,1250,1294,1,20:15,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,40.85,3,3,3,6,9,10,10,42,2,3,2,3,52.6,1,1,1,1,129,309,229,204,384,1172,1467,1538,1761,58,1842,823,381,63,1,40:51,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,40.333333333333336,2,9,0,24,11,13,11,42,1,1,4,10,56.7,1,1,1,1,161,444,9,608,3,1360,1674,1601,1761,176,1308,1529,18,40,1,40:20,2021,2022
2021-22,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,29.711666666666662,0,0,0,4,7,6,11,30,1,0,2,2,17.9,1,1,1,1,662,775,683,608,582,952,1013,1601,1416,176,1,823,552,907,1,29:43,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,31.183333333333334,0,0,0,2,8,7,8,32,1,0,0,1,19.2,1,1,1,1,596,775,683,608,840,1072,1147,1365,1484,176,1,1,809,857,1,31:11,2021,2022
2021-22,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,28.433333333333334,6,6,4,8,4,7,11,28,0,2,3,3,38.0,1,1,1,1,724,86,37,126,256,587,1147,1601,1340,543,1744,1212,381,269,1,28:26,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100215,2022-05-11T00:00:00,MIL @ BOS,W,36.638333333333335,3,0,0,0,9,13,9,36,0,1,0,0,23.4,1,1,1,1,345,309,683,608,1223,1172,1674,1466,1624,543,1308,1,1250,688,1,36:38,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,0.72,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1,931,931,931,1863,775,683,608,840,1,1,1,1,543,1,1,1250,1632,1,0:43,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,41.053333333333335,4,2,4,22,9,5,13,42,0,3,5,8,59.1,1,931,931,931,115,204,381,126,4,1172,900,1711,1761,543,1842,1741,47,35,1,41:03,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1863,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:43,2021,2022
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1863,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:43,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,23.08333333333333,0,0,3,0,11,3,12,26,0,0,1,5,9.2,1,931,931,931,937,775,683,204,1223,1360,620,1670,1260,543,1,458,180,1271,1,23:05,2021,2022
2021-22,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,14.96,0,2,0,4,2,3,2,8,0,0,0,0,12.7,1,931,931,931,1235,775,381,608,582,330,620,418,409,543,1,1,1250,1103,1,14:58,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,30.29,5,3,2,2,4,2,3,26,1,0,0,0,25.4,1,931,931,931,635,133,229,324,840,587,404,649,1260,176,1,1,1250,616,1,30:17,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,40.89666666666667,2,0,0,6,9,5,16,42,0,0,3,3,44.9,1,931,931,931,125,444,683,608,384,1172,900,1808,1761,543,1,1212,381,150,1,40:54,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,28.706666666666667,4,5,2,12,9,2,12,32,1,1,3,6,27.4,1,931,931,931,710,204,71,324,107,1172,404,1670,1484,176,1308,1212,125,549,1,28:42,2021,2022
2021-22,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,28.79,2,0,2,4,4,5,11,28,0,0,1,0,10.9,1,931,931,931,705,444,683,324,582,587,900,1601,1340,543,1,458,1250,1191,1,28:47,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1863,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:43,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,28.62,0,0,0,0,7,0,11,36,1,0,4,3,21.0,1,931,931,931,714,775,683,608,1223,952,1,1601,1624,176,1,1529,381,782,1,28:37,2021,2022
2021-22,1630492,Luca Vildoza,Luca,1610612749,MIL,Milwaukee Bucks,42100214,2022-05-09T00:00:00,MIL vs. BOS,L,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1863,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:43,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,10.865,0,0,0,0,0,0,0,0,0,0,1,2,1.5,1,1,1,1,1395,775,683,608,1223,1,1,1,1,543,1,458,552,1659,1,10:52,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,38.888333333333335,9,2,9,26,9,9,11,32,2,4,4,9,77.4,1,1,1,1,236,23,381,10,1,1172,1374,1601,1484,58,1883,1529,32,3,1,38:53,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,2.303333333333333,0,0,0,0,3,0,3,4,0,0,0,0,1.2,1,1,1,1,1719,775,683,608,1223,504,1,649,215,543,1,1,1250,1683,1,2:18,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,32.14333333333333,0,0,0,0,5,7,8,26,0,2,4,0,7.8,1,1,1,1,558,775,683,608,1223,722,1147,1365,1260,543,1744,1529,1250,1327,1,32:09,2021,2022
2021-22,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,25.446666666666665,0,0,0,0,8,6,7,18,0,1,4,1,9.8,1,1,1,1,837,775,683,608,1223,1072,1013,1274,896,543,1308,1529,809,1247,1,25:27,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,42.848333333333336,0,3,10,12,11,10,11,32,1,4,3,2,46.9,1,1,1,1,63,775,229,7,107,1360,1467,1601,1484,176,1883,1212,552,125,1,42:51,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,32.75666666666667,0,0,2,2,6,7,4,16,0,1,3,2,22.1,1,1,1,1,525,775,683,324,840,850,1147,822,806,543,1308,1212,552,732,1,32:45,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,29.241666666666667,0,4,0,10,9,6,5,14,0,0,4,3,33.0,1,1,1,1,681,775,125,608,158,1172,1013,1007,666,543,1,1529,381,390,1,29:15,2021,2022
2021-22,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42100213,2022-05-07T00:00:00,MIL vs. BOS,W,25.506666666666668,2,2,0,2,4,5,6,18,1,1,3,1,22.9,1,1,1,1,834,444,381,608,840,587,900,1163,896,176,1308,1212,809,702,1,25:30,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,25.0,5,2,0,10,11,6,2,14,0,0,1,0,13.2,1,931,931,931,861,133,381,608,158,1360,1013,418,666,543,1,458,1250,1076,1,25:00,2021,2022
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,931,931,931,1765,775,683,608,1223,1,1,1,1,543,1,458,1250,1751,1,1:52,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,931,931,931,1765,775,683,608,1223,1,1,1,1,543,1,1,1250,1683,1,1:52,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,1,1.2,1,931,931,931,1765,775,683,608,1223,1,1,1,1,543,1,1,809,1683,1,1:52,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,25.343333333333334,0,2,0,2,14,7,2,6,3,0,5,1,17.2,1,931,931,931,847,775,381,608,840,1575,1147,418,320,14,1,1741,809,922,1,25:21,2021,2022
2021-22,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,26.03333333333333,3,0,4,8,16,4,6,14,0,0,2,2,20.6,1,931,931,931,810,309,683,126,256,1684,733,1163,666,543,1,823,552,799,1,26:02,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,37.73333333333333,5,3,2,18,17,5,6,20,1,2,3,10,49.3,1,931,931,931,292,133,229,324,26,1720,900,1163,979,176,1744,1212,18,97,1,37:44,2021,2022
2021-22,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,28.346666666666668,0,0,0,4,12,9,2,16,1,0,1,3,11.9,1,931,931,931,730,775,683,608,582,1440,1374,418,806,176,1,458,381,1146,1,28:21,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,39.766666666666666,2,2,0,10,21,9,4,22,0,2,2,2,37.3,1,931,931,931,187,444,381,608,158,1815,1374,822,1065,543,1744,823,552,289,1,39:46,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,29.886666666666667,0,0,0,2,20,5,4,12,0,1,1,4,8.8,1,931,931,931,653,775,683,608,840,1802,900,822,576,543,1308,458,259,1285,1,29:53,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,18.55666666666667,2,0,0,0,9,0,4,16,0,0,3,0,4.7,1,931,931,931,1114,444,683,608,1223,1172,1,822,806,543,1,1212,1250,1470,1,18:33,2021,2022
2021-22,201586,Serge Ibaka,Serge,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1765,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:52,2021,2022
2021-22,1630492,Luca Vildoza,Luca,1610612749,MIL,Milwaukee Bucks,42100212,2022-05-03T00:00:00,MIL @ BOS,L,1.8666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1765,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:52,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,21.723333333333333,3,0,3,0,1,6,0,4,0,1,0,1,10.2,1,1,1,1,989,309,683,204,1223,309,1013,1,215,543,1308,1,809,1222,1,21:43,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,28.08833333333333,0,6,0,6,5,10,8,14,3,1,1,1,30.0,1,1,1,1,738,775,37,608,384,722,1467,1365,666,14,1308,458,809,473,1,28:05,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,28.766666666666666,3,0,3,2,5,11,6,14,0,0,2,2,12.4,1,1,1,1,707,309,683,204,840,722,1555,1163,666,543,1,823,552,1119,1,28:46,2021,2022
2021-22,1630492,Luca Vildoza,Luca,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1834,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:12,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,37.78333333333333,4,6,4,14,6,11,5,14,2,2,4,10,58.6,1,1,1,1,291,204,37,126,65,850,1555,1007,666,58,1744,1529,18,36,1,37:47,2021,2022
2021-22,201586,Serge Ibaka,Serge,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1834,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:12,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,1834,775,683,608,1223,1,1,1,1,543,1,1,1250,1683,1,1:12,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1834,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:12,2021,2022
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1834,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:12,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,35.6,8,2,8,4,5,9,5,16,0,2,3,5,50.3,1,1,1,1,386,38,381,16,582,722,1374,1007,806,543,1744,1212,180,89,1,35:36,2021,2022
2021-22,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,32.471666666666664,4,0,7,4,6,8,8,18,0,0,4,2,31.7,1,1,1,1,540,204,683,27,582,850,1270,1365,896,543,1,1529,552,429,1,32:28,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,20.721666666666668,0,5,0,2,1,5,5,8,0,0,4,2,16.5,1,1,1,1,1039,775,71,608,840,309,900,1007,409,543,1,1529,552,954,1,20:43,2021,2022
2021-22,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42100211,2022-05-01T00:00:00,MIL @ BOS,W,28.845,5,0,3,2,1,10,3,12,0,1,3,2,22.9,1,1,1,1,702,133,683,204,840,309,1467,649,576,543,1308,1212,552,702,1,28:51,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,42100125,2022-04-27T00:00:00,MIL vs. CHI,W,1.6666666666666667,0,0,0,0,0,2,1,2,0,0,0,0,0.0,1,1,1,1,1780,775,683,608,1223,1,404,386,132,543,1,1,1250,1751,1,1:40,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100125,2022-04-27T00:00:00,MIL vs. CHI,W,27.251666666666665,2,0,2,2,8,2,12,18,0,1,1,1,27.2,1,1,1,1,778,444,683,324,840,1072,404,1670,896,543,1308,458,809,556,1,27:15,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100125,2022-04-27T00:00:00,MIL vs. CHI,W,30.116666666666667,10,4,9,22,8,2,9,22,0,1,1,11,46.3,1,1,1,1,642,12,125,10,4,1072,404,1466,1065,543,1308,458,9,133,1,30:07,2021,2022
