season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21801205,2019-04-07T00:00:00,LAC @ GSW,L,27.775,2,0,0,4,18,13,12,44,2,1,3,2,35.5,1,13078,13078,13078,9300,6382,10185,10121,9626,24791,23474,21788,24715,862,17177,17131,7971,4172,1,27:47,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,18.88833333333333,0,0,3,10,9,4,15,24,1,1,0,3,22.6,1,13078,13078,13078,17093,12104,10185,3356,2613,15552,7911,23966,13343,2599,17177,1,4876,10847,1,18:53,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,28.85,0,4,4,8,10,10,12,32,1,2,3,4,31.6,1,13078,13078,13078,8342,12104,1807,2128,4159,17225,20272,21788,19301,2599,23649,17131,2953,5800,1,28:51,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,32.9,5,4,6,10,9,7,19,36,2,2,2,7,58.2,1,13078,13078,13078,4759,1566,1807,752,2613,15552,15149,25304,21725,862,23649,11136,591,420,1,32:54,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,4.816666666666666,0,0,0,2,3,2,2,6,2,0,0,0,8.0,1,13078,13078,13078,24438,12104,10185,10121,13916,4945,3276,3835,1995,862,1,1,18923,21053,1,4:49,2018,2019
2018-19,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,6.183333333333334,0,0,0,2,7,5,4,10,0,1,3,0,2.0,1,13078,13078,13078,23894,12104,10185,10121,13916,11872,10917,8582,3768,8286,17177,17131,18923,24436,1,6:11,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,13.583333333333334,2,0,2,2,10,7,11,20,0,0,1,0,4.2,1,13078,13078,13078,20864,6382,10185,5306,13916,17225,15149,20808,10187,8286,1,4829,18923,23276,1,13:35,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,17.733333333333334,0,0,0,0,6,2,11,20,0,0,2,0,3.2,1,13078,13078,13078,17999,12104,10185,10121,19484,9874,3276,20808,10187,8286,1,11136,18923,23751,1,17:44,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,37.0,8,0,6,16,9,7,21,40,1,2,3,1,43.6,1,13078,13078,13078,1693,284,10185,752,523,15552,15149,25632,23525,2599,23649,17131,12643,2039,1,37:00,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,34.07833333333333,0,3,2,2,13,12,18,40,0,1,3,6,33.8,1,13078,13078,13078,3835,12104,3193,5306,13916,21290,22558,25051,23525,8286,17177,17131,1031,4862,1,34:05,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,15.1,0,0,0,0,10,7,8,20,1,0,2,1,11.6,1,13078,13078,13078,19904,12104,10185,10121,19484,17225,15149,16729,10187,2599,1,11136,12643,18665,1,15:06,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,30.866666666666667,2,1,5,0,9,7,14,32,0,1,3,2,29.7,1,13078,13078,13078,6491,6382,9794,1305,19484,15552,15149,23398,19301,8286,17177,17131,7971,6744,1,30:52,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,12.0,0,0,0,2,4,6,4,14,0,0,1,0,5.2,1,13078,13078,13078,21735,12104,10185,10121,13916,6158,12741,8582,5941,8286,1,4829,18923,22741,1,12:00,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,17.15,3,0,2,4,16,2,0,24,0,1,1,1,6.0,1,13078,13078,13078,18446,4288,10185,5306,9626,23822,3276,1,13343,8286,17177,4829,12643,22270,1,17:09,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,14.433333333333334,0,0,3,0,8,4,9,14,0,0,2,0,6.2,1,13078,13078,13078,20335,12104,10185,3356,19484,13728,7911,18290,5941,8286,1,11136,18923,22116,1,14:26,2018,2019
2018-19,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,11.666666666666666,0,0,0,2,9,10,7,10,0,0,4,1,6.9,1,13078,13078,13078,21934,12104,10185,10121,13916,15552,20272,14996,3768,8286,1,21788,12643,21740,1,11:40,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,3.8666666666666663,0,0,0,0,2,2,1,4,0,0,0,0,1.7,1,13078,13078,13078,24856,12104,10185,10121,19484,2593,3276,3594,1212,8286,1,1,18923,24610,1,3:52,2018,2019
2018-19,1628405,Johnathan Motley,Johnathan,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,3.4166666666666665,2,2,2,4,2,2,1,4,0,0,1,1,7.6,1,13078,13078,13078,25066,6382,5025,5306,9626,2593,3276,3594,1212,8286,1,4829,12643,21293,1,3:25,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,19.28333333333333,2,0,2,2,12,8,9,14,0,1,2,0,16.0,1,13078,13078,13078,16754,6382,10185,5306,13916,20121,16918,18290,5941,8286,17177,11136,18923,15497,1,19:17,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,22.68166666666667,3,0,1,4,13,12,12,18,0,1,0,10,24.5,1,13078,13078,13078,13923,4288,10185,9771,9626,21290,22558,21788,8623,8286,17177,1,83,9618,1,22:41,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,22.75,0,4,2,12,18,14,12,20,1,1,2,4,35.0,1,13078,13078,13078,13842,12104,1807,5306,1550,24791,24107,21788,10187,2599,17177,11136,2953,4371,1,22:45,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,35.483333333333334,3,0,3,4,28,12,3,42,0,0,2,1,20.8,1,13078,13078,13078,2735,4288,10185,3356,9626,26064,22558,7073,24191,8286,1,11136,12643,12109,1,35:29,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,24.216666666666665,0,0,0,4,19,4,3,32,0,1,3,2,21.3,1,13078,13078,13078,12552,12104,10185,10121,9626,25089,7911,7073,19301,8286,17177,17131,7971,11743,1,24:13,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,20.133333333333333,0,0,0,2,13,4,1,24,1,0,2,2,27.1,1,13078,13078,13078,16054,12104,10185,10121,13916,21290,7911,3594,13343,2599,1,11136,7971,8078,1,20:08,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,32.91833333333334,5,0,13,14,21,10,3,40,0,2,2,7,33.8,1,13078,13078,13078,4742,1566,10185,24,922,25563,20272,7073,23525,8286,23649,11136,591,4862,1,32:55,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,28.216666666666665,0,0,4,4,8,5,7,26,2,1,3,2,31.3,1,1,1,1,8900,12104,10185,2128,9626,13728,10917,14996,14918,862,17177,17131,7971,5957,1,28:13,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,20.716666666666665,2,0,2,2,8,0,7,16,1,0,4,0,16.3,1,1,1,1,15576,6382,10185,5306,13916,13728,1,14996,7240,2599,1,21788,18923,15266,1,20:43,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,30.883333333333333,6,2,4,10,7,3,7,26,0,0,2,8,49.5,1,1,1,1,6478,870,5025,2128,2613,11872,6595,14996,14918,8286,1,11136,330,1121,1,30:53,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,24.78333333333333,3,0,3,0,5,3,4,20,0,0,1,2,9.8,1,1,1,1,12031,4288,10185,3356,19484,8269,6595,8582,10187,8286,1,4829,7971,19894,1,24:47,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,14.5,0,0,2,2,9,2,4,12,0,0,2,1,11.3,1,1,1,1,20292,12104,10185,5306,13916,15552,3276,8582,4785,8286,1,11136,12643,18901,1,14:30,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,1.4333333333333331,0,0,2,2,0,0,0,0,0,0,1,0,2.0,1,1,1,1,25775,12104,10185,5306,13916,1,1,1,1,8286,1,4829,18923,24436,1,1:26,2018,2019
2018-19,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,1.4333333333333331,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1,1,1,1,25775,12104,10185,10121,13916,1,1,1,1,8286,1,1,18923,24436,1,1:26,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,21.03333333333333,4,0,4,10,5,5,4,18,1,0,3,2,20.8,1,1,1,1,15323,2547,10185,2128,2613,8269,10917,8582,8623,2599,1,17131,7971,12109,1,21:02,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,21.883333333333333,2,0,4,4,11,2,7,20,0,1,2,2,21.5,1,1,1,1,14607,6382,10185,2128,9626,18733,3276,14996,10187,8286,17177,11136,7971,11621,1,21:53,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,1.4333333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25775,12104,10185,10121,19484,1,1,1,1,8286,1,1,18923,25271,1,1:26,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,20.766666666666666,3,6,5,10,9,0,4,16,1,1,2,7,24.7,1,1,1,1,15533,4288,579,1305,2613,15552,1,8582,7240,2599,17177,11136,591,9481,1,20:46,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,30.33333333333333,0,0,3,0,7,5,7,26,0,1,2,0,14.1,1,1,1,1,6969,12104,10185,3356,19484,11872,10917,14996,14918,8286,17177,11136,18923,16854,1,30:20,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,22.58333333333333,0,2,2,10,11,0,4,20,0,2,1,2,24.6,1,1,1,1,14017,12104,5025,5306,2613,18733,1,8582,10187,8286,23649,4829,7971,9538,1,22:35,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,25.416666666666668,0,3,1,0,10,4,2,38,0,0,5,1,14.1,1,1,1,1,11441,12104,3193,9771,19484,17225,7911,3835,22686,8286,1,24518,12643,16854,1,25:25,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,17.683333333333334,0,0,0,4,6,2,2,24,0,0,1,0,14.7,1,1,1,1,18031,12104,10185,10121,9626,9874,3276,3835,13343,8286,1,4829,18923,16411,1,17:41,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,16.416666666666668,0,0,2,6,6,4,5,18,1,0,5,0,14.0,1,1,1,1,18970,12104,10185,5306,6409,9874,7911,10952,8623,2599,1,24518,18923,16934,1,16:25,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,22.966666666666665,0,0,3,0,11,9,9,28,0,0,2,4,13.6,1,1,1,1,13665,12104,10185,3356,19484,18733,18799,18290,16523,8286,1,11136,2953,17213,1,22:58,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,23.161666666666665,0,0,2,4,10,7,4,34,1,0,0,2,30.2,1,1,1,1,13514,12104,10185,5306,9626,17225,15149,8582,20591,2599,1,1,7971,6498,1,23:10,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,27.666666666666668,3,0,5,10,13,11,9,36,0,0,1,2,38.4,1,1,1,1,9388,4288,10185,1305,2613,21290,21552,18290,21725,8286,1,4829,7971,3263,1,27:40,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,27.633333333333333,10,3,2,4,11,8,7,36,0,0,2,1,22.9,1,1,1,1,9414,77,3193,5306,9626,18733,16918,14996,21725,8286,1,11136,12643,10612,1,27:38,2018,2019
2018-19,1628405,Johnathan Motley,Johnathan,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,3.566666666666667,0,0,0,4,2,0,0,6,1,0,0,1,10.7,1,1,1,1,25003,12104,10185,10121,9626,2593,1,1,1995,2599,1,1,12643,19261,1,3:34,2018,2019
2018-19,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,9.15,0,0,0,2,6,2,0,10,0,0,1,1,6.9,1,1,1,1,22864,12104,10185,10121,13916,9874,3276,1,3768,8286,1,4829,12643,21740,1,9:09,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,12.0,0,0,0,0,4,0,2,18,0,0,1,0,8.2,1,1,1,1,21735,12104,10185,10121,19484,6158,1,3835,8623,8286,1,4829,18923,20908,1,12:00,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,22.755,7,8,2,12,11,9,9,26,1,0,2,0,36.0,1,1,1,1,13839,513,185,5306,1550,18733,18799,18290,14918,2599,1,11136,18923,3999,1,22:45,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,27.845,7,0,10,18,13,9,6,40,0,0,5,4,33.2,1,1,1,1,9237,513,10185,106,281,21290,18799,13011,23525,8286,1,24518,2953,5094,1,27:51,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,3.738333333333333,0,0,0,0,2,0,0,6,1,0,0,0,5.4,1,1,1,1,24939,12104,10185,10121,19484,2593,1,1,1995,2599,1,1,18923,22617,1,3:44,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,21.716666666666665,0,0,3,2,7,2,4,16,1,0,2,1,17.9,1,13078,13078,13078,14743,12104,10185,3356,13916,11872,3276,8582,7240,2599,1,11136,12643,14102,1,21:43,2018,2019
2018-19,1629116,Angel Delgado,Angel,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,1.1666666666666667,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,13078,13078,13078,25841,12104,10185,10121,19484,1,1,1,1,8286,17177,1,18923,25271,1,1:10,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,5.7,2,0,1,0,0,0,0,4,0,0,1,2,8.7,1,13078,13078,13078,24075,6382,10185,9771,19484,1,1,1,1212,8286,1,4829,7971,20614,1,5:42,2018,2019
2018-19,1628405,Johnathan Motley,Johnathan,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,2.7,1,13078,13078,13078,25841,12104,10185,10121,19484,1,1,1,1,8286,1,1,18923,24159,1,1:10,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,36.43333333333333,0,0,0,0,4,2,17,42,0,0,2,1,15.5,1,13078,13078,13078,2074,12104,10185,10121,19484,6158,3276,24786,24191,8286,1,11136,12643,15862,1,36:26,2018,2019
2018-19,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,8.05,0,0,0,4,3,0,3,4,0,0,1,0,9.7,1,13078,13078,13078,23216,12104,10185,10121,9626,4945,1,7073,1212,8286,1,4829,18923,19950,1,8:03,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,17.75,0,2,2,8,4,0,11,22,0,2,3,0,20.7,1,13078,13078,13078,17991,12104,5025,5306,4159,6158,1,20808,11702,8286,23649,17131,18923,12182,1,17:45,2018,2019
