player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630182,Josh Green,Josh,1610612742,DAL,21.0,67,44,23,0.657,15.5,1.9,3.8,0.508,0.4,1.2,0.359,0.5,0.7,0.689,0.8,1.6,2.4,1.2,0.7,0.7,0.2,0.3,1.7,0.8,4.8,1.0,11.4,1,0,10.5,132,51,278,107,370,374,411,125,391,414,185,431,429,400,236,398,374,310,368,233,364,354,275,398,389,170,389,194,40,395,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,65,44,21,0.677,35.4,9.9,21.6,0.457,3.1,8.8,0.353,5.6,7.5,0.744,0.9,8.3,9.1,8.7,4.5,1.2,0.6,0.7,2.2,6.2,28.4,2.2,53.1,44,10,52.8,160,51,323,75,17,8,2,253,10,7,205,9,6,325,213,9,24,5,1,59,125,81,150,4,5,108,4,7,4,4,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,34,24,10,0.706,10.2,1.8,3.9,0.463,0.2,0.7,0.32,0.6,1.0,0.667,1.0,2.1,3.0,0.5,0.5,0.4,0.4,0.6,1.9,1.0,4.5,-0.3,10.6,0,0,9.8,384,250,437,60,475,388,401,224,448,469,319,370,357,416,190,345,298,477,431,415,241,116,233,358,400,281,403,268,40,410,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,59,36,23,0.61,24.6,2.4,6.0,0.398,1.4,4.3,0.325,0.8,1.1,0.708,1.2,4.7,5.9,1.2,0.8,0.5,1.0,0.2,2.3,1.5,7.0,2.0,19.5,2,0,18.4,216,131,278,171,188,322,275,439,149,141,309,336,331,378,135,66,68,319,314,327,43,384,126,222,300,116,214,151,40,226,DAL
1630589,Moses Wright,Moses,1610612742,DAL,23.0,4,4,0,1.0,3.7,0.3,1.0,0.25,0.0,0.3,0.0,0.8,0.8,1.0,0.3,0.5,0.8,0.5,0.0,0.0,0.3,0.0,0.0,0.5,1.3,-1.8,3.7,0,0,3.0,535,487,584,1,576,566,570,559,514,524,514,341,403,1,493,556,559,477,566,554,321,537,584,471,551,411,554,268,40,558,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,68,44,24,0.647,28.0,3.0,7.4,0.401,2.1,5.8,0.36,0.6,0.7,0.833,0.5,3.1,3.5,1.2,0.6,0.6,0.2,0.2,1.6,0.3,8.6,4.0,16.5,0,0,17.0,121,51,260,121,138,263,206,427,75,67,182,392,422,154,372,190,242,302,396,276,366,386,299,517,230,43,275,268,40,248,DAL
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,67,38,29,0.567,29.6,4.6,11.0,0.416,1.7,4.9,0.339,2.9,3.8,0.774,0.7,3.5,4.2,5.2,1.6,0.7,0.2,0.6,2.2,3.1,13.7,-0.7,27.5,7,1,26.4,132,111,171,232,107,131,109,375,116,113,250,57,52,264,268,148,187,45,117,239,381,112,148,65,105,322,104,74,21,109,DAL
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,49,31,18,0.633,12.8,1.2,3.2,0.381,0.6,1.9,0.304,0.3,0.3,0.933,0.5,2.5,3.0,0.7,0.5,0.3,0.1,0.3,1.1,0.2,3.3,0.7,8.8,2,0,8.4,296,188,357,142,421,468,461,475,342,339,368,490,515,35,335,281,295,430,453,471,429,358,426,541,467,208,443,151,40,437,DAL
1629033,Theo Pinson,Theo,1610612742,DAL,26.0,19,14,5,0.737,7.8,0.7,2.1,0.359,0.5,1.6,0.333,0.5,0.5,1.0,0.1,1.0,1.1,0.9,0.3,0.3,0.1,0.0,0.6,0.4,2.5,-2.2,6.0,0,0,5.8,444,385,488,54,510,531,512,508,355,373,266,408,464,1,546,500,525,393,526,479,464,537,524,499,504,441,506,268,40,507,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,30.0,42,24,18,0.571,29.6,5.0,12.6,0.394,2.4,7.2,0.336,1.9,2.5,0.757,0.3,3.4,3.7,2.2,0.8,0.9,0.1,0.4,1.8,2.1,14.2,0.9,24.3,0,0,24.7,339,250,357,223,103,111,82,445,47,32,263,118,120,293,470,158,230,175,302,133,429,216,261,134,101,188,133,268,40,121,DAL
203504,Trey Burke,Trey,1610612742,DAL,29.0,42,24,18,0.571,10.5,2.0,5.1,0.391,0.6,2.0,0.317,0.5,0.5,0.87,0.1,0.7,0.8,1.4,0.6,0.3,0.0,0.1,0.9,0.7,5.1,-0.2,8.3,0,0,8.4,339,250,357,223,468,365,323,461,332,332,329,425,456,84,548,542,558,277,381,471,520,469,487,415,381,278,452,268,40,437,DAL
