season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,27.2,0.545,0.455,0.476,0.0,0.143,0.0,0.381,0.0,0.476,0.2,0.8,0.0,1.0,0.167,0.833,6,11,0.545,1,871,871,871,719,849,727,750,425,895,625,172,751,588,913,280,855,1,1231,153,344,461,444,1,27:10,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,15.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,871,871,871,1137,876,570,1214,425,953,625,1,413,1167,973,865,855,272,1268,918,1396,1064,1396,1,15:46,2024,2025
2024-25,1629643,Chuma Okeke,Chuma,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,4.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,871,871,871,1523,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,1433,1,1,4:40,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11T00:00:00,CLE @ IND,L,7.3,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1437,1,1333,1214,425,953,1,1,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,7:20,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,35.1,0.769,0.231,0.556,0.0,0.167,0.0,0.277,0.222,0.556,0.8,0.2,1.0,0.0,0.833,0.167,6,13,0.462,1,1,1,1,366,407,1167,617,425,870,625,317,372,461,372,822,1,272,519,847,344,348,763,1,35:08,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1593,1,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,3:09,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,33.3,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25,8,12,0.667,1,1,1,1,461,1179,334,828,425,287,625,857,751,674,560,479,1,272,593,749,185,420,198,1,33:16,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,37.3,0.552,0.448,0.419,0.047,0.349,0.116,0.232,0.209,0.372,0.333,0.667,0.6,0.4,0.429,0.571,14,29,0.483,1,1,1,1,267,845,738,822,424,642,508,398,410,789,794,363,743,205,1028,354,10,7,737,1,37:17,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,24.9,0.364,0.636,0.2,0.0,0.6,0.0,0.2,0.2,0.2,0.0,1.0,0.0,1.0,0.0,1.0,3,11,0.273,1,1,1,1,809,1167,410,1141,425,287,625,454,413,1054,973,1,855,1,1268,1,727,461,1229,1,24:53,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,13.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,1,1,1,1,1230,876,570,1,425,953,625,857,751,1,973,1,855,272,1268,1,1131,699,1379,1,13:29,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,14.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1189,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,14:16,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1560,1,1333,1214,425,953,1,1,1,1167,973,865,855,272,1268,918,1396,1433,1396,1,3:44,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,3.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,1593,1,1333,1,425,953,625,857,751,1,973,1,855,272,1268,1,1131,1433,1,1,3:09,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,20.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,974,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,965,1324,1,20:07,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,20.6,0.167,0.833,0.25,0.0,0.375,0.375,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,962,1370,205,1079,425,591,126,175,751,970,1,865,1,272,1,918,919,889,1078,1,20:33,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09T00:00:00,CLE @ IND,W,31.0,1.0,0.0,0.632,0.0,0.0,0.105,0.368,0.0,0.632,0.667,0.333,0.0,0.0,0.667,0.333,6,11,0.545,1,1,1,1,563,1,1333,487,425,953,514,179,751,368,441,701,855,272,667,638,344,461,444,1,30:59,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,29.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,871,871,871,616,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,1064,1245,1,29:44,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,26.1,0.1,0.9,0.143,0.0,0.857,0.0,0.0,0.214,0.143,0.0,1.0,1.0,0.0,0.8,0.2,5,10,0.5,1,871,871,871,759,1399,182,1185,425,147,625,857,391,1114,973,1,1,272,551,809,462,535,516,1,26:08,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,29.5,0.5,0.5,0.4,0.0,0.0,0.0,0.6,0.4,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,871,871,871,634,876,570,828,425,953,625,59,136,674,1,865,855,272,1,918,1131,1303,516,1,29:27,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,3.7,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,871,871,871,1568,876,570,1,425,953,625,857,1,1,973,1,855,272,1268,1,1131,1303,516,1,3:42,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,39.3,0.333,0.667,0.261,0.0,0.652,0.0,0.087,0.13,0.261,0.667,0.333,0.8,0.2,0.75,0.25,8,18,0.444,1,871,871,871,188,1179,334,1072,425,258,625,762,599,957,441,701,691,253,593,749,185,147,811,1,39:18,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,35.8,0.767,0.233,0.583,0.0,0.063,0.042,0.354,0.125,0.583,0.286,0.714,1.0,0.0,0.333,0.667,15,30,0.5,1,871,871,871,340,417,1165,552,425,952,620,199,608,415,855,349,1,272,1085,246,4,3,516,1,35:48,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,37.8,1.0,0.0,0.636,0.0,0.0,0.0,0.364,0.0,0.636,0.857,0.143,0.0,0.0,0.857,0.143,7,9,0.778,1,871,871,871,243,1,1333,484,425,953,625,182,751,364,357,854,855,272,500,878,259,599,126,1,37:47,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,27.9,0.714,0.286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,14,0.071,1,871,871,871,691,511,1051,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,293,1395,1,27:52,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06T00:00:00,CLE vs. IND,L,10.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1346,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,10:13,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,33.7,0.633,0.367,0.727,0.0,0.091,0.152,0.182,0.333,0.727,0.167,0.833,0.0,1.0,0.154,0.846,13,30,0.433,1,871,871,871,443,680,903,337,425,944,445,517,206,265,938,269,855,1,1244,151,20,3,854,1,33:40,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,29.5,0.8,0.2,0.667,0.0,0.143,0.0,0.19,0.095,0.667,0.429,0.571,1.0,0.0,0.5,0.5,8,20,0.4,1,871,871,871,633,348,1207,378,425,895,625,501,681,289,740,460,1,272,861,380,185,98,917,1,29:27,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,15.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,871,871,871,1163,876,570,1,425,953,625,857,1,1,973,1,855,272,1268,1,1131,1064,1245,1,15:01,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,31.9,0.111,0.889,0.0,0.0,0.857,0.571,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,871,871,871,530,1393,185,1214,425,147,50,626,751,1167,973,865,1,272,1,918,919,599,1306,1,31:55,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,30.2,0.75,0.25,0.545,0.182,0.273,0.273,0.182,0.0,0.364,1.0,0.0,0.0,1.0,0.75,0.25,4,8,0.5,1,871,871,871,594,429,1104,625,202,731,213,517,751,797,1,865,855,1,593,749,586,699,516,1,30:12,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,35.8,0.615,0.385,0.7,0.0,0.3,0.0,0.0,0.25,0.7,0.571,0.429,1.0,0.0,0.667,0.333,9,13,0.692,1,871,871,871,345,708,865,371,425,702,625,857,316,286,540,660,1,272,667,638,127,348,189,1,35:45,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,16.1,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1122,876,570,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,16:04,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,30.1,1.0,0.0,1.0,0.0,0.0,0.167,0.0,0.167,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6,7,0.857,1,871,871,871,597,1,1333,1,425,953,394,857,490,1,1,865,855,272,1,918,344,798,104,1,30:06,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04T00:00:00,CLE vs. IND,L,17.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,871,871,871,1067,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,919,965,917,1,17:50,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,20.8,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,953,1179,334,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,889,1349,1,20:49,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,20.7,0.375,0.625,0.222,0.0,0.5,0.0,0.278,0.0,0.222,0.0,1.0,0.0,1.0,0.0,1.0,5,8,0.625,1,1,1,1,957,1147,417,1125,425,432,625,317,751,1027,973,1,855,1,1268,1,462,699,284,1,20:41,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,1019,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,727,798,856,1,18:59,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,23.0,0.556,0.444,0.471,0.0,0.353,0.176,0.176,0.176,0.471,0.75,0.25,0.0,1.0,0.5,0.5,6,9,0.667,1,1,1,1,870,821,739,754,425,629,379,536,475,591,394,782,855,1,861,380,344,599,198,1,22:58,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,24.6,0.467,0.533,0.364,0.091,0.545,0.227,0.091,0.318,0.273,0.25,0.75,0.75,0.25,0.5,0.5,8,15,0.533,1,1,1,1,824,1020,557,954,349,399,274,750,253,947,868,308,701,237,861,380,185,247,482,1,24:36,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,21.0,0.636,0.364,0.316,0.105,0.474,0.0,0.21,0.158,0.211,0.667,0.333,0.667,0.333,0.667,0.333,6,11,0.545,1,1,1,1,945,661,904,1020,319,469,625,443,533,1050,441,701,717,212,667,638,344,461,444,1,20:57,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.1,0.5,0.5,0.364,0.0,0.273,0.364,0.363,0.364,0.364,0.5,0.5,1.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,1276,876,570,954,425,731,136,182,186,797,560,479,1,272,667,638,727,1064,130,1,12:08,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,25.3,1.0,0.0,0.714,0.0,0.0,0.286,0.286,0.429,0.714,0.4,0.6,0.0,0.0,0.4,0.6,5,5,1.0,1,1,1,1,798,1,1333,360,425,953,193,296,129,281,755,428,855,272,1045,328,462,965,1,1,25:18,2024,2025
2024-25,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,1281,1,1333,1,425,953,625,857,79,1,560,479,855,272,861,380,919,1064,516,1,12:00,2024,2025
2024-25,1642281,Jaylon Tyson,Jaylon,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28T00:00:00,CLE @ MIA,W,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1281,1408,1,1214,425,1,625,857,79,1167,973,865,1,272,1,918,919,1064,516,1,12:00,2024,2025
