player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630322,Lindy Waters III,Lindy,1610612760,OKC,24.0,25,6,19,0.24,465.25,71,175,0.406,53,146,0.363,4,5,0.8,6,67,73,24,11,19,8,2,31,10,199,-39,392.6,0,0,403.0,420,472,250,546,379,365,359,406,217,229,169,484,491,214,456,369,395,390,433,350,351,110,187,456,359,409,374,268,40,365,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,23.0,51,17,34,0.333,1665.3533333333332,293,726,0.404,130,391,0.332,161,191,0.843,38,174,212,88,88,46,18,48,149,180,877,-295,1367.4,0,0,1435.0,279,338,484,467,153,116,96,416,77,57,286,74,83,132,219,199,210,231,120,166,217,553,496,77,105,585,163,268,40,144,OKC
1629603,Mamadi Diakite,Mamadi,1610612760,OKC,25.0,13,4,9,0.308,187.6833333333333,25,47,0.532,0,5,0.0,6,11,0.545,17,42,59,2,7,5,9,5,33,14,56,-14,164.8,0,0,145.0,474,487,151,495,455,450,464,92,514,488,514,460,448,496,372,411,413,533,461,451,335,179,194,431,462,336,446,268,40,453,OKC
1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,25.0,3,0,3,0.0,119.56666666666666,13,48,0.271,1,21,0.048,5,7,0.714,5,8,13,1,3,1,0,5,8,8,32,-92,49.1,0,0,49.0,547,580,72,580,488,487,463,554,476,415,513,468,476,362,466,509,503,547,502,507,520,179,104,468,488,494,514,268,40,509,OKC
203488,Mike Muscala,Mike,1610612760,OKC,30.0,43,15,28,0.349,592.52,113,248,0.456,70,163,0.429,48,57,0.842,21,108,129,22,14,18,26,10,58,47,344,23,649.8,0,0,653.0,337,366,399,458,359,307,313,255,175,213,30,272,294,135,341,295,309,401,416,353,141,246,258,314,284,197,317,268,40,306,OKC
1630846,Olivier Sarr,Olivier,1610612760,OKC,23.0,22,6,16,0.273,420.87,58,101,0.574,13,29,0.448,24,29,0.828,34,59,93,19,22,6,15,10,52,28,153,-28,334.1,1,0,320.0,434,472,216,516,393,387,413,57,367,387,23,350,369,170,241,380,360,423,369,443,251,246,239,373,391,381,396,194,40,391,OKC
1628778,Paul Watson,Paul,1610612760,OKC,27.0,9,2,7,0.222,156.20833333333334,12,35,0.343,6,26,0.231,1,2,0.5,3,24,27,8,4,3,3,1,10,1,31,-56,89.4,0,0,84.0,501,512,133,552,472,489,483,518,412,399,463,535,525,510,496,454,465,473,494,482,432,70,117,545,491,450,486,268,40,486,OKC
1630306,Rob Edwards,Rob,1610612760,OKC,25.0,2,0,2,0.0,10.85,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,0,1,0,0,0,0,0,3,-14,5.6,0,0,7.0,566,580,48,580,576,561,564,559,476,497,435,543,547,543,557,548,554,569,536,554,520,1,1,564,566,336,581,268,40,571,OKC
203816,Scotty Hopson,Scotty,1610612760,OKC,32.0,1,0,1,0.0,17.733333333333334,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,0,1,0,4,-6,4.7,0,0,6.0,589,580,23,580,563,547,564,137,514,538,514,543,547,543,557,569,574,547,516,554,520,1,23,564,559,295,583,268,40,574,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,23.0,56,16,40,0.286,1941.855,477,1052,0.453,89,297,0.3,328,405,0.81,37,241,278,331,154,71,46,64,142,309,1371,-264,2398.1,6,1,2303.0,234,351,542,506,99,38,39,267,131,105,381,13,16,194,227,114,144,37,43,61,65,585,480,20,30,576,39,85,21,42,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,21.0,51,14,37,0.275,908.22,119,317,0.375,44,150,0.293,79,100,0.79,20,111,131,111,65,31,11,24,67,94,361,-199,745.7,1,0,731.0,279,385,518,515,295,299,268,486,237,224,395,185,192,238,350,286,307,188,185,244,308,409,283,188,278,551,302,194,40,292,OKC
1630544,Tre Mann,Tre,1610612760,OKC,21.0,60,17,43,0.283,1366.925,231,588,0.393,98,272,0.36,65,82,0.793,25,146,171,91,71,47,12,33,102,74,625,-278,1072.7,0,0,1103.0,210,338,562,510,203,176,132,453,120,116,179,223,229,234,313,239,257,227,163,159,291,481,389,238,179,581,226,268,40,213,OKC
1629660,Ty Jerome,Ty,1610612760,OKC,24.0,48,15,33,0.313,801.0916666666667,124,328,0.378,54,186,0.29,38,47,0.809,19,59,78,109,37,30,5,18,73,54,340,-7,665.1,0,0,651.0,303,366,473,491,317,292,254,479,215,189,402,308,323,198,358,380,389,192,310,252,406,338,308,291,288,300,313,268,40,308,OKC
1630249,Vít Krejčí,Vít,1610612760,OKC,22.0,30,8,22,0.267,689.9,68,167,0.407,32,98,0.327,19,22,0.864,18,83,101,57,29,19,8,9,65,20,187,-179,445.7,1,0,431.0,403,446,284,520,340,371,364,401,280,281,302,378,395,97,363,334,349,307,347,350,351,232,279,405,367,543,362,194,40,360,OKC
1630285,Zavier Simpson,Zavier,1610612760,OKC,25.0,4,1,3,0.25,174.08333333333334,19,52,0.365,1,8,0.125,5,5,1.0,2,19,21,30,10,5,4,7,15,8,44,-95,131.2,0,0,114.0,535,544,72,532,464,465,457,493,476,469,501,468,491,1,508,471,478,373,441,451,420,215,137,468,477,500,460,268,40,468,OKC
