season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612753,ORL,Orlando Magic,22300752,2024-02-10,ORL vs. CHI,W,53.0,0.54,0.295,0.177,0.471,0.495,0.141,0.085,0.351,0,0,0,0,17,1322,644,2105,18,535,237,2266,2033,1,2023,2024,True,ORL,CHI,FEB
2023-24,1610612753,ORL,Orlando Magic,22300734,2024-02-08,ORL vs. SAS,W,48.0,0.695,0.244,0.173,0.306,0.586,0.21,0.152,0.154,0,0,0,0,119,45,1163,2055,904,1804,884,805,84,1,2023,2024,True,ORL,SAS,FEB
2023-24,1610612753,ORL,Orlando Magic,22300721,2024-02-06,ORL @ MIA,L,48.0,0.5,0.263,0.186,0.245,0.615,0.207,0.133,0.295,0,0,0,0,119,1870,975,2199,1648,2070,845,1303,1422,1,2023,2024,False,MIA,ORL,FEB
2023-24,1610612753,ORL,Orlando Magic,22300704,2024-02-04,ORL @ DET,W,48.0,0.595,0.179,0.105,0.225,0.5,0.275,0.16,0.239,0,0,0,0,119,567,1915,508,1877,541,1603,656,709,1,2023,2024,False,DET,ORL,FEB
2023-24,1610612753,ORL,Orlando Magic,22300694,2024-02-02,ORL @ MIN,W,48.0,0.512,0.306,0.149,0.292,0.537,0.244,0.17,0.174,0,0,0,0,119,1729,565,1563,1078,1087,1289,447,148,1,2023,2024,False,MIN,ORL,FEB
2023-24,1610612753,ORL,Orlando Magic,22300681,2024-01-31,ORL @ SAS,W,48.0,0.517,0.267,0.158,0.271,0.506,0.3,0.186,0.208,0,0,0,0,119,1647,914,1783,1349,661,1854,238,406,1,2023,2024,False,SAS,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300666,2024-01-29,ORL @ DAL,L,48.0,0.614,0.318,0.121,0.298,0.717,0.623,0.152,0.161,0,0,0,0,119,399,475,880,1001,2441,2459,805,101,1,2023,2024,False,DAL,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300655,2024-01-28,ORL vs. PHX,W,48.0,0.511,0.283,0.102,0.321,0.589,0.288,0.235,0.216,0,0,0,0,119,1767,771,443,701,1830,1755,19,479,1,2023,2024,True,ORL,PHX,JAN
2023-24,1610612753,ORL,Orlando Magic,22300638,2024-01-26,ORL @ MEM,L,48.0,0.525,0.358,0.117,0.277,0.55,0.144,0.149,0.34,0,0,0,0,119,1538,262,792,1268,1280,261,863,1920,1,2023,2024,False,MEM,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300607,2024-01-22,ORL vs. CLE,L,48.0,0.534,0.405,0.161,0.244,0.688,0.275,0.129,0.237,0,0,0,0,119,1418,117,1829,1666,2409,1603,1387,683,1,2023,2024,True,ORL,CLE,JAN
2023-24,1610612753,ORL,Orlando Magic,22300601,2024-01-21,ORL vs. MIA,W,48.0,0.532,0.359,0.154,0.381,0.45,0.225,0.198,0.314,0,0,0,0,119,1441,258,1679,220,179,1066,142,1660,1,2023,2024,True,ORL,MIA,JAN
2023-24,1610612753,ORL,Orlando Magic,22300585,2024-01-19,ORL vs. PHI,L,48.0,0.538,0.346,0.172,0.333,0.557,0.333,0.085,0.378,0,0,0,0,119,1341,325,2039,563,1387,2054,2266,2225,1,2023,2024,True,ORL,PHI,JAN
2023-24,1610612753,ORL,Orlando Magic,22300570,2024-01-17,ORL @ ATL,L,48.0,0.5,0.25,0.134,0.327,0.566,0.289,0.24,0.333,0,0,0,0,119,1870,1080,1182,638,1524,1767,14,1834,1,2023,2024,False,ATL,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300557,2024-01-15,ORL @ NYK,W,48.0,0.494,0.247,0.093,0.32,0.476,0.265,0.114,0.34,0,0,0,0,119,1969,1124,302,718,335,1516,1742,1910,1,2023,2024,False,NYK,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300546,2024-01-13,ORL @ OKC,L,48.0,0.506,0.286,0.162,0.286,0.5,0.223,0.092,0.226,0,0,0,0,119,1806,724,1840,1148,541,1037,2167,586,1,2023,2024,False,OKC,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300535,2024-01-12,ORL @ MIA,L,48.0,0.512,0.244,0.141,0.327,0.494,0.241,0.187,0.354,0,0,0,0,119,1712,1163,1381,653,488,1253,237,2064,1,2023,2024,False,MIA,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300513,2024-01-09,ORL vs. MIN,L,48.0,0.431,0.191,0.131,0.29,0.613,0.238,0.182,0.205,0,0,0,0,119,2382,1778,1110,1108,2054,1217,296,379,1,2023,2024,True,ORL,MIN,JAN
2023-24,1610612753,ORL,Orlando Magic,22300499,2024-01-07,ORL vs. ATL,W,53.0,0.526,0.224,0.121,0.271,0.511,0.319,0.123,0.164,0,0,0,0,17,1528,1403,896,1345,695,1987,1533,112,1,2023,2024,True,ORL,ATL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300488,2024-01-05,ORL @ DEN,W,48.0,0.604,0.415,0.147,0.273,0.553,0.2,0.126,0.34,0,0,0,0,119,494,102,1538,1315,1315,750,1465,1938,1,2023,2024,False,DEN,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300476,2024-01-03,ORL @ SAC,L,58.0,0.628,0.3,0.181,0.167,0.557,0.295,0.178,0.407,0,0,0,0,1,283,601,2151,2334,1385,1809,344,2350,1,2023,2024,False,SAC,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300463,2024-01-02,ORL @ GSW,L,48.0,0.522,0.25,0.184,0.423,0.622,0.474,0.121,0.282,0,0,0,0,119,1599,1080,2177,73,2132,2427,1566,1245,1,2023,2024,False,GSW,ORL,JAN
2023-24,1610612753,ORL,Orlando Magic,22300450,2023-12-31,ORL @ PHX,L,48.0,0.533,0.133,0.155,0.292,0.545,0.216,0.062,0.152,0,0,0,0,119,1422,2268,1701,1078,1213,950,2419,79,1,2023,2024,False,PHX,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300429,2023-12-29,ORL vs. NYK,W,48.0,0.489,0.449,0.143,0.352,0.477,0.337,0.154,0.224,0,0,0,0,119,2007,51,1419,410,345,2078,765,556,1,2023,2024,True,ORL,NYK,DEC
2023-24,1610612753,ORL,Orlando Magic,22300415,2023-12-27,ORL vs. PHI,L,48.0,0.449,0.304,0.165,0.224,0.521,0.177,0.103,0.309,0,0,0,0,119,2284,579,1913,1887,846,521,1980,1593,1,2023,2024,True,ORL,PHI,DEC
2023-24,1610612753,ORL,Orlando Magic,22300407,2023-12-26,ORL @ WAS,W,48.0,0.591,0.269,0.15,0.275,0.586,0.241,0.187,0.239,0,0,0,0,119,613,905,1600,1298,1798,1260,233,709,1,2023,2024,False,WAS,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300391,2023-12-23,ORL @ IND,W,48.0,0.575,0.562,0.16,0.282,0.616,0.159,0.156,0.22,0,0,0,0,119,819,5,1799,1209,2082,368,707,511,1,2023,2024,False,IND,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300378,2023-12-21,ORL @ MIL,L,48.0,0.495,0.232,0.068,0.25,0.483,0.389,0.125,0.321,0,0,0,0,119,1924,1300,58,1565,408,2310,1487,1744,1,2023,2024,False,MIL,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300366,2023-12-20,ORL vs. MIA,L,48.0,0.511,0.213,0.125,0.36,0.572,0.289,0.117,0.244,0,0,0,0,119,1746,1532,951,341,1608,1760,1654,781,1,2023,2024,True,ORL,MIA,DEC
2023-24,1610612753,ORL,Orlando Magic,22300344,2023-12-17,ORL @ BOS,L,48.0,0.444,0.27,0.092,0.207,0.563,0.084,0.141,0.294,0,0,0,0,119,2319,897,280,2067,1481,25,1054,1396,1,2023,2024,False,BOS,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300329,2023-12-15,ORL @ BOS,L,48.0,0.563,0.207,0.214,0.417,0.62,0.217,0.111,0.292,0,0,0,0,119,970,1608,2404,87,2115,964,1796,1361,1,2023,2024,False,BOS,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300294,2023-12-11,ORL vs. CLE,W,48.0,0.506,0.298,0.152,0.375,0.406,0.388,0.152,0.39,0,0,0,0,119,1806,625,1658,246,34,2308,800,2283,1,2023,2024,True,ORL,CLE,DEC
2023-24,1610612753,ORL,Orlando Magic,22301217,2023-12-08,ORL vs. DET,W,48.0,0.607,0.213,0.1,0.2,0.457,0.296,0.16,0.18,0,0,0,0,119,457,1532,404,2117,217,1819,639,186,1,2023,2024,True,ORL,DET,DEC
2023-24,1610612753,ORL,Orlando Magic,22301205,2023-12-06,ORL @ CLE,L,48.0,0.5,0.44,0.107,0.229,0.616,0.233,0.168,0.256,0,0,0,0,119,1870,62,545,1838,2087,1162,482,933,1,2023,2024,False,CLE,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300282,2023-12-02,ORL @ BKN,L,48.0,0.449,0.307,0.11,0.228,0.582,0.341,0.11,0.333,0,0,0,0,119,2285,552,610,1851,1752,2098,1823,1834,1,2023,2024,False,BKN,ORL,DEC
2023-24,1610612753,ORL,Orlando Magic,22300274,2023-12-01,ORL vs. WAS,W,48.0,0.584,0.371,0.143,0.298,0.579,0.348,0.133,0.235,0,0,0,0,119,685,204,1419,1001,1687,2149,1284,664,1,2023,2024,True,ORL,WAS,DEC
2023-24,1610612753,ORL,Orlando Magic,22300259,2023-11-29,ORL vs. WAS,W,48.0,0.708,0.286,0.183,0.353,0.534,0.402,0.098,0.22,0,0,0,0,119,31,724,2166,398,1053,2332,2082,517,1,2023,2024,True,ORL,WAS,NOV
2023-24,1610612753,ORL,Orlando Magic,22300248,2023-11-26,ORL vs. CHA,W,48.0,0.598,0.379,0.143,0.25,0.608,0.301,0.17,0.178,0,0,0,0,119,547,176,1419,1565,2013,1862,462,172,1,2023,2024,True,ORL,CHA,NOV
2023-24,1610612753,ORL,Orlando Magic,22300043,2023-11-24,ORL vs. BOS,W,48.0,0.571,0.259,0.178,0.311,0.454,0.487,0.15,0.167,0,0,0,0,119,882,1003,2118,826,202,2430,840,114,1,2023,2024,True,ORL,BOS,NOV
2023-24,1610612753,ORL,Orlando Magic,22300226,2023-11-22,ORL vs. DEN,W,48.0,0.605,0.37,0.126,0.342,0.554,0.226,0.125,0.423,0,0,0,0,119,476,208,997,495,1342,1071,1487,2384,1,2023,2024,True,ORL,DEN,NOV
2023-24,1610612753,ORL,Orlando Magic,22300038,2023-11-21,ORL vs. TOR,W,48.0,0.56,0.2,0.129,0.364,0.6,0.293,0.235,0.263,0,0,0,0,119,1027,1682,1043,310,1929,1794,16,1026,1,2023,2024,True,ORL,TOR,NOV
2023-24,1610612753,ORL,Orlando Magic,22300209,2023-11-19,ORL @ IND,W,48.0,0.534,0.483,0.138,0.304,0.484,0.326,0.148,0.304,0,0,0,0,119,1401,33,1295,914,422,2036,899,1516,1,2023,2024,False,IND,ORL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300033,2023-11-17,ORL @ CHI,W,48.0,0.551,0.291,0.2,0.283,0.506,0.278,0.165,0.213,0,0,0,0,119,1168,682,2328,1196,662,1644,538,449,1,2023,2024,False,CHI,ORL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300196,2023-11-15,ORL @ CHI,W,48.0,0.439,0.366,0.153,0.259,0.452,0.265,0.194,0.308,0,0,0,0,119,2351,228,1670,1485,190,1516,162,1574,1,2023,2024,False,CHI,ORL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300020,2023-11-14,ORL @ BKN,L,48.0,0.537,0.256,0.168,0.292,0.653,0.235,0.168,0.356,0,0,0,0,119,1369,1026,1980,1078,2320,1191,473,2077,1,2023,2024,False,BKN,ORL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300173,2023-11-11,ORL vs. MIL,W,48.0,0.488,0.417,0.162,0.34,0.552,0.325,0.19,0.205,0,0,0,0,119,2021,97,1840,524,1308,2013,194,362,1,2023,2024,True,ORL,MIL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300172,2023-11-09,ORL vs. ATL,L,48.0,0.522,0.389,0.183,0.385,0.571,0.353,0.173,0.298,0,0,0,0,119,1583,150,2166,198,1576,2171,407,1448,1,2023,2024,True,ORL,ATL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300147,2023-11-06,ORL vs. DAL,L,48.0,0.518,0.212,0.212,0.333,0.591,0.341,0.152,0.196,0,0,0,0,119,1644,1547,2396,563,1849,2112,805,277,1,2023,2024,True,ORL,DAL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300134,2023-11-04,ORL vs. LAL,W,48.0,0.515,0.188,0.165,0.448,0.488,0.25,0.173,0.319,0,0,0,0,119,1698,1814,1913,39,436,1358,386,1721,1,2023,2024,True,ORL,LAL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300130,2023-11-02,ORL @ UTA,W,48.0,0.518,0.424,0.159,0.226,0.528,0.292,0.187,0.314,0,0,0,0,119,1644,85,1796,1868,963,1783,233,1660,1,2023,2024,False,UTA,ORL,NOV
2023-24,1610612753,ORL,Orlando Magic,22300114,2023-10-31,ORL @ LAC,L,48.0,0.512,0.407,0.154,0.188,0.573,0.258,0.152,0.277,0,0,0,0,119,1707,113,1679,2230,1616,1441,792,1178,1,2023,2024,False,LAC,ORL,OCT
2023-24,1610612753,ORL,Orlando Magic,22300111,2023-10-30,ORL @ LAL,L,48.0,0.474,0.189,0.111,0.3,0.582,0.228,0.162,0.125,0,0,0,0,119,2139,1796,642,972,1748,1103,591,30,1,2023,2024,False,LAL,ORL,OCT
2023-24,1610612753,ORL,Orlando Magic,22300086,2023-10-27,ORL @ POR,W,48.0,0.513,0.405,0.146,0.271,0.449,0.239,0.167,0.352,0,0,0,0,119,1702,119,1515,1349,174,1229,492,2041,1,2023,2024,False,POR,ORL,OCT
2023-24,1610612753,ORL,Orlando Magic,22300066,2023-10-25,ORL vs. HOU,W,48.0,0.534,0.299,0.167,0.457,0.481,0.203,0.2,0.212,0,0,0,0,119,1401,608,1937,26,383,804,113,433,1,2023,2024,True,ORL,HOU,OCT
