player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,50,31,19,0.62,379.0,0.118,0.104,0.13,0.19,0.2,0.125,0.12,0.261,0.191,0.209,0.091,0.092,0.214,0.22,0.193,0.252,0.149,0.115,283,186,226,138,410,515,519,484,271,270,360,395,154,261,210,484,69,217,191,314,420,338,502,IND
1626167,Myles Turner,Myles,1610612754,IND,29.0,72,44,28,0.611,2174.0,0.207,0.202,0.207,0.249,0.242,0.239,0.243,0.247,0.252,0.251,0.085,0.214,0.159,0.548,0.202,0.226,0.243,0.213,95,62,349,153,61,151,191,188,144,167,131,122,173,134,146,503,417,393,20,343,355,117,144,IND
1630167,Obi Toppin,Obi,1610612754,IND,27.0,79,48,31,0.608,1545.0,0.191,0.223,0.207,0.252,0.255,0.168,0.169,0.185,0.263,0.245,0.133,0.154,0.176,0.151,0.159,0.173,0.155,0.219,23,30,395,160,167,208,131,189,139,136,249,267,256,122,160,355,257,337,290,234,166,322,133,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,78,47,31,0.603,2548.0,0.237,0.266,0.251,0.181,0.173,0.262,0.282,0.284,0.233,0.243,0.168,0.169,0.153,0.155,0.205,0.197,0.27,0.256,35,36,395,165,25,76,53,76,291,337,99,87,138,171,162,275,313,415,282,348,260,86,73,IND
1631245,Quenton Jackson,Quenton,1610612754,IND,26.0,28,14,14,0.5,381.0,0.167,0.174,0.173,0.163,0.143,0.2,0.2,0.161,0.119,0.129,0.244,0.143,0.288,0.109,0.302,0.264,0.251,0.177,416,364,168,266,408,293,298,317,325,401,178,197,312,502,450,141,228,61,381,500,444,103,276,IND
1642484,RayJ Dennis,RayJ,1610612754,IND,24.0,11,7,4,0.636,70.0,0.212,0.167,0.231,0.429,0.457,0.067,0.054,0.087,0.175,0.15,0.389,0.263,0.368,0.143,0.231,0.259,0.071,0.17,501,460,50,110,510,139,325,123,8,3,490,515,474,304,383,25,492,20,310,397,436,515,300,IND
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,79,49,30,0.62,1415.0,0.226,0.249,0.24,0.043,0.051,0.124,0.131,0.171,0.16,0.162,0.416,0.263,0.332,0.138,0.328,0.14,0.181,0.211,23,25,383,137,192,107,77,98,471,494,367,362,287,357,336,19,494,36,320,523,72,250,149,IND
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,66,44,22,0.667,963.0,0.162,0.194,0.181,0.194,0.214,0.159,0.15,0.417,0.268,0.304,0.097,0.114,0.159,0.427,0.175,0.213,0.165,0.188,156,62,274,84,276,324,212,286,266,230,269,317,58,113,83,463,126,392,67,272,317,295,219,IND
1628396,Tony Bradley,Tony,1610612754,IND,27.0,14,11,3,0.786,113.0,0.182,0.279,0.207,0.038,0.041,0.047,0.1,0.45,0.258,0.316,0.088,0.122,0.095,0.643,0.19,0.25,0.192,0.22,482,407,39,40,490,241,37,186,473,503,516,440,42,126,75,492,155,531,10,308,413,224,129,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,73,46,27,0.63,2450.0,0.21,0.214,0.221,0.29,0.286,0.217,0.202,0.094,0.132,0.124,0.438,0.196,0.264,0.168,0.111,0.102,0.184,0.224,86,45,334,121,30,141,150,150,91,89,151,193,461,446,470,12,376,93,257,129,28,242,123,IND
