season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.483,72,0.053,0.897,0.43,0.164,0.121,0.158,0.025,0.45,0.452,6.1,5.5,1.9,4.5,2.6
22020,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.345,72,0.053,0.876,0.369,0.121,0.092,0.108,0.018,0.394,0.433,6.1,5.3,1.8,4.9,3.1
22020,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.586,72,0.05,0.925,0.409,0.123,0.101,0.116,0.028,0.425,0.464,5.5,5.1,1.8,4.4,2.6
22020,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.414,72,0.052,0.884,0.408,0.133,0.077,0.123,0.019,0.441,0.438,5.7,5.1,1.9,4.6,2.7
22020,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.172,72,0.053,0.841,0.366,0.101,0.11,0.084,0.016,0.377,0.42,5.9,5.0,1.8,4.8,3.0
22020,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.517,72,0.049,0.897,0.398,0.128,0.121,0.118,0.015,0.415,0.446,5.4,4.9,1.7,4.2,2.5
22020,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.034,72,0.055,0.78,0.361,0.141,0.146,0.137,0.025,0.38,0.386,6.0,4.7,1.6,4.4,2.8
22020,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.0,72,0.058,0.732,0.343,0.103,0.134,0.088,0.018,0.34,0.386,6.3,4.6,1.7,4.9,3.3
22020,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.241,72,0.047,0.847,0.403,0.117,0.106,0.111,0.039,0.404,0.422,5.4,4.5,1.8,4.4,2.6
22020,1610612748,MIA,Miami Heat,Isolation,Offensive,0.448,72,0.047,0.892,0.411,0.152,0.108,0.135,0.033,0.436,0.429,5.0,4.5,1.6,3.9,2.3
22020,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.655,72,0.041,0.928,0.416,0.147,0.102,0.129,0.021,0.447,0.461,4.6,4.3,1.5,3.6,2.1
22020,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.621,72,0.041,0.926,0.446,0.08,0.114,0.08,0.019,0.42,0.493,4.5,4.2,1.7,3.7,2.1
22020,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.103,72,0.041,0.805,0.354,0.13,0.09,0.127,0.015,0.396,0.383,4.5,3.6,1.3,3.6,2.3
