season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,1610612751,BKN,Brooklyn Nets,Transition,Defensive,0.828,72,0.151,1.073,0.51,0.127,0.131,0.117,0.029,0.479,0.588,17.0,18.3,6.7,13.1,6.4
22020,1610612747,LAL,Los Angeles Lakers,Transition,Defensive,1.0,72,0.162,1.038,0.502,0.117,0.14,0.112,0.03,0.466,0.574,17.8,18.4,6.9,13.7,6.8
22020,1610612740,NOP,New Orleans Pelicans,Transition,Defensive,0.069,72,0.141,1.182,0.555,0.12,0.119,0.109,0.037,0.522,0.633,15.7,18.5,6.9,12.5,5.6
22020,1610612744,GSW,Golden State Warriors,Transition,Defensive,0.862,72,0.154,1.072,0.499,0.134,0.124,0.118,0.024,0.489,0.574,17.7,18.9,6.8,13.5,6.8
22020,1610612763,MEM,Memphis Grizzlies,Transition,Defensive,0.517,72,0.153,1.107,0.542,0.136,0.152,0.122,0.034,0.5,0.617,17.2,19.1,7.0,12.8,5.9
22020,1610612754,IND,Indiana Pacers,Transition,Defensive,0.483,72,0.149,1.116,0.54,0.12,0.127,0.104,0.024,0.51,0.606,17.2,19.2,7.2,13.4,6.2
22020,1610612761,TOR,Toronto Raptors,Transition,Defensive,0.345,72,0.153,1.134,0.533,0.13,0.126,0.113,0.02,0.513,0.62,16.9,19.2,6.9,12.9,6.0
22020,1610612757,POR,Portland Trail Blazers,Transition,Defensive,0.759,72,0.161,1.096,0.506,0.138,0.114,0.128,0.027,0.496,0.58,17.7,19.4,6.9,13.7,6.8
22020,1610612737,ATL,Atlanta Hawks,Transition,Defensive,0.172,72,0.151,1.169,0.53,0.129,0.085,0.118,0.03,0.528,0.603,16.6,19.4,7.2,13.5,6.4
22020,1610612755,PHI,Philadelphia 76ers,Transition,Defensive,0.69,72,0.158,1.104,0.527,0.143,0.127,0.128,0.03,0.509,0.599,17.6,19.5,7.1,13.4,6.3
22020,1610612765,DET,Detroit Pistons,Transition,Defensive,0.414,72,0.159,1.13,0.541,0.116,0.112,0.1,0.029,0.509,0.612,17.4,19.7,7.6,14.0,6.4
22020,1610612758,SAC,Sacramento Kings,Transition,Defensive,0.103,72,0.152,1.172,0.563,0.113,0.126,0.103,0.024,0.527,0.642,17.0,20.0,7.5,13.3,5.8
22020,1610612764,WAS,Washington Wizards,Transition,Defensive,0.552,72,0.157,1.106,0.507,0.144,0.123,0.132,0.032,0.495,0.583,18.3,20.2,7.1,13.9,6.9
22020,1610612760,OKC,Oklahoma City Thunder,Transition,Defensive,0.379,72,0.161,1.131,0.532,0.121,0.113,0.111,0.027,0.511,0.608,18.1,20.5,7.6,14.4,6.7
22020,1610612766,CHA,Charlotte Hornets,Transition,Defensive,0.448,72,0.166,1.12,0.543,0.109,0.119,0.101,0.019,0.509,0.624,18.3,20.5,7.9,14.5,6.6
22020,1610612753,ORL,Orlando Magic,Transition,Defensive,0.034,72,0.154,1.213,0.567,0.126,0.107,0.119,0.035,0.539,0.649,17.0,20.6,7.7,13.6,5.9
22020,1610612743,DEN,Denver Nuggets,Transition,Defensive,0.0,72,0.159,1.216,0.573,0.141,0.118,0.128,0.04,0.544,0.655,17.2,20.9,7.7,13.4,5.7
22020,1610612739,CLE,Cleveland Cavaliers,Transition,Defensive,0.31,72,0.173,1.135,0.554,0.12,0.124,0.109,0.021,0.523,0.627,18.8,21.3,8.1,14.6,6.5
22020,1610612750,MIN,Minnesota Timberwolves,Transition,Defensive,0.138,72,0.169,1.169,0.565,0.131,0.132,0.116,0.03,0.526,0.645,19.2,22.5,8.3,14.8,6.4
22020,1610612745,HOU,Houston Rockets,Transition,Defensive,0.241,72,0.184,1.147,0.536,0.125,0.115,0.116,0.032,0.513,0.619,20.7,23.8,8.8,16.3,7.6
