season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,1610612748,MIA,Miami Heat,OffRebound,Defensive,0.207,72,0.051,1.151,0.593,0.123,0.083,0.121,0.04,0.57,0.6,5.5,6.4,2.7,4.6,1.9
22020,1610612761,TOR,Toronto Raptors,OffRebound,Defensive,0.552,72,0.051,1.128,0.566,0.16,0.084,0.15,0.047,0.56,0.57,5.7,6.4,2.6,4.5,2.0
22020,1610612739,CLE,Cleveland Cavaliers,OffRebound,Defensive,0.862,72,0.055,1.057,0.526,0.11,0.06,0.099,0.023,0.533,0.53,6.0,6.4,2.7,5.2,2.4
22020,1610612766,CHA,Charlotte Hornets,OffRebound,Defensive,0.621,72,0.053,1.102,0.584,0.126,0.09,0.123,0.009,0.564,0.59,5.9,6.5,2.7,4.6,1.9
22020,1610612762,UTA,Utah Jazz,OffRebound,Defensive,0.31,72,0.052,1.141,0.575,0.112,0.061,0.1,0.032,0.569,0.58,5.7,6.5,2.8,4.9,2.1
22020,1610612757,POR,Portland Trail Blazers,OffRebound,Defensive,0.069,72,0.051,1.187,0.597,0.122,0.052,0.117,0.035,0.591,0.6,5.6,6.6,2.9,4.8,1.9
22020,1610612745,HOU,Houston Rockets,OffRebound,Defensive,0.172,72,0.051,1.168,0.586,0.149,0.063,0.139,0.022,0.595,0.59,5.7,6.7,2.7,4.6,1.9
22020,1610612756,PHX,Phoenix Suns,OffRebound,Defensive,0.103,72,0.052,1.182,0.596,0.157,0.069,0.143,0.034,0.6,0.6,5.7,6.7,2.7,4.6,1.8
22020,1610612750,MIN,Minnesota Timberwolves,OffRebound,Defensive,0.276,72,0.052,1.144,0.593,0.142,0.083,0.139,0.028,0.582,0.59,5.9,6.7,2.8,4.7,1.9
22020,1610612765,DET,Detroit Pistons,OffRebound,Defensive,0.241,72,0.054,1.15,0.583,0.113,0.063,0.101,0.014,0.585,0.59,5.9,6.8,2.9,5.0,2.1
22020,1610612760,OKC,Oklahoma City Thunder,OffRebound,Defensive,0.138,72,0.052,1.169,0.606,0.155,0.087,0.151,0.042,0.588,0.61,5.9,6.9,2.9,4.7,1.9
22020,1610612751,BKN,Brooklyn Nets,OffRebound,Defensive,0.448,72,0.054,1.139,0.566,0.148,0.059,0.132,0.032,0.575,0.57,6.1,7.0,2.8,5.0,2.2
22020,1610612758,SAC,Sacramento Kings,OffRebound,Defensive,0.586,72,0.057,1.111,0.584,0.111,0.091,0.104,0.02,0.566,0.59,6.4,7.1,3.1,5.2,2.2
22020,1610612744,GSW,Golden State Warriors,OffRebound,Defensive,0.0,72,0.052,1.22,0.608,0.144,0.053,0.142,0.039,0.61,0.62,6.0,7.3,3.1,5.0,2.0
22020,1610612754,IND,Indiana Pacers,OffRebound,Defensive,0.345,72,0.056,1.141,0.569,0.13,0.053,0.124,0.036,0.573,0.57,6.5,7.4,3.2,5.5,2.4
