season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612759,SAS,San Antonio Spurs,22100923,2022-02-28,SAS @ MEM,L,48.0,18.0,9.0,15.0,46.0,11.0,13.0,22.0,66.0,0,0,0,0,117,845,1795,715,1216,452,1151,2243,2352,1,2021,2022,False,MEM,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100908,2022-02-26,SAS @ MIA,L,48.0,10.0,19.0,21.0,62.0,31.0,9.0,10.0,56.0,0,0,0,0,117,2010,358,219,162,2415,517,822,1949,1,2021,2022,False,MIA,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100899,2022-02-25,SAS @ WAS,W,58.0,25.0,27.0,9.0,74.0,19.0,13.0,16.0,66.0,0,0,0,0,5,177,33,1640,7,1617,1151,1747,2352,1,2021,2022,False,WAS,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100881,2022-02-16,SAS @ OKC,W,48.0,9.0,15.0,9.0,60.0,10.0,12.0,7.0,54.0,0,0,0,0,117,2125,813,1640,223,337,975,422,1788,1,2021,2022,False,OKC,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100861,2022-02-14,SAS @ CHI,L,48.0,20.0,6.0,11.0,70.0,8.0,5.0,15.0,52.0,0,0,0,0,117,601,2192,1283,34,156,113,1614,1630,1,2021,2022,False,CHI,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100848,2022-02-12,SAS @ NOP,W,48.0,19.0,9.0,13.0,50.0,4.0,9.0,9.0,42.0,0,0,0,0,117,709,1795,996,832,18,517,695,672,1,2021,2022,False,NOP,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100841,2022-02-11,SAS @ ATL,W,48.0,19.0,13.0,23.0,48.0,25.0,16.0,10.0,60.0,0,0,0,0,117,709,1121,137,1031,2230,1649,822,2161,1,2021,2022,False,ATL,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100825,2022-02-09,SAS @ CLE,L,48.0,18.0,10.0,18.0,54.0,17.0,14.0,13.0,50.0,0,0,0,0,117,845,1624,412,513,1307,1341,1330,1431,1,2021,2022,False,CLE,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100792,2022-02-04,SAS vs. HOU,W,48.0,30.0,19.0,24.0,68.0,18.0,15.0,17.0,48.0,0,0,0,0,117,47,358,102,51,1461,1500,1865,1246,1,2021,2022,True,SAS,HOU,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100521,2022-02-03,SAS vs. MIA,L,48.0,13.0,9.0,7.0,36.0,23.0,11.0,6.0,54.0,0,0,0,0,117,1595,1795,1922,2085,2082,838,292,1788,1,2021,2022,True,SAS,MIA,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100771,2022-02-01,SAS vs. GSW,L,48.0,23.0,5.0,17.0,54.0,19.0,28.0,7.0,40.0,0,0,0,0,117,308,2291,503,513,1617,2429,422,507,1,2021,2022,True,SAS,GSW,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100758,2022-01-30,SAS @ PHX,L,48.0,17.0,8.0,6.0,44.0,14.0,10.0,10.0,52.0,0,0,0,0,117,1001,1945,2040,1446,867,667,822,1630,1,2021,2022,False,PHX,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100742,2022-01-28,SAS vs. CHI,W,48.0,6.0,10.0,9.0,58.0,10.0,8.0,22.0,54.0,0,0,0,0,117,2357,1624,1640,301,337,380,2243,1788,1,2021,2022,True,SAS,CHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100728,2022-01-26,SAS vs. MEM,L,48.0,10.0,16.0,12.0,50.0,14.0,29.0,10.0,62.0,0,0,0,0,117,2010,662,1132,832,867,2439,822,2239,1,2021,2022,True,SAS,MEM,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100719,2022-01-25,SAS @ HOU,W,48.0,23.0,18.0,15.0,82.0,16.0,19.0,19.0,58.0,0,0,0,0,117,308,448,715,1,1179,2014,2050,2073,1,2021,2022,False,HOU,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100704,2022-01-23,SAS vs. PHI,L,48.0,18.0,6.0,17.0,60.0,12.0,15.0,12.0,58.0,0,0,0,0,117,845,2192,503,223,574,1500,1179,2073,1,2021,2022,True,SAS,PHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100691,2022-01-21,SAS vs. BKN,L,48.0,9.0,14.0,9.0,46.0,6.0,22.0,18.0,56.0,0,0,0,0,117,2125,962,1640,1216,57,2262,1959,1949,1,2021,2022,True,SAS,BKN,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100676,2022-01-19,SAS vs. OKC,W,48.0,17.0,19.0,19.0,54.0,12.0,14.0,10.0,58.0,0,0,0,0,117,1001,358,337,513,574,1341,822,2073,1,2021,2022,True,SAS,OKC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100664,2022-01-17,SAS vs. PHX,L,48.0,4.0,21.0,3.0,44.0,23.0,12.0,17.0,52.0,0,0,0,0,117,2427,200,2354,1446,2082,975,1865,1630,1,2021,2022,True,SAS,PHX,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100648,2022-01-15,SAS vs. LAC,W,48.0,17.0,21.0,7.0,36.0,14.0,20.0,17.0,40.0,0,0,0,0,117,1001,200,1922,2085,867,2104,1865,507,1,2021,2022,True,SAS,LAC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100638,2022-01-14,SAS vs. CLE,L,48.0,9.0,14.0,20.0,40.0,18.0,17.0,5.0,60.0,0,0,0,0,117,2125,962,270,1790,1461,1800,202,2161,1,2021,2022,True,SAS,CLE,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100623,2022-01-12,SAS vs. HOU,L,48.0,26.0,12.0,26.0,46.0,15.0,10.0,14.0,54.0,0,0,0,0,117,144,1311,57,1216,1036,667,1466,1788,1,2021,2022,True,SAS,HOU,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100610,2022-01-10,SAS @ NYK,L,48.0,16.0,13.0,7.0,48.0,18.0,8.0,6.0,34.0,0,0,0,0,117,1155,1121,1922,1031,1461,380,292,168,1,2021,2022,False,NYK,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100602,2022-01-09,SAS @ BKN,L,53.0,29.0,14.0,6.0,60.0,10.0,22.0,20.0,64.0,0,0,0,0,15,62,962,2040,223,337,2262,2125,2300,1,2021,2022,False,BKN,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100582,2022-01-07,SAS @ PHI,L,48.0,11.0,6.0,6.0,46.0,16.0,23.0,18.0,58.0,0,0,0,0,117,1888,2192,2040,1216,1179,2318,1959,2073,1,2021,2022,False,PHI,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100570,2022-01-05,SAS @ BOS,W,48.0,11.0,10.0,10.0,40.0,8.0,13.0,6.0,48.0,0,0,0,0,117,1888,1624,1473,1790,156,1151,292,1246,1,2021,2022,False,BOS,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100563,2022-01-04,SAS @ TOR,L,48.0,13.0,20.0,10.0,60.0,26.0,26.0,25.0,42.0,0,0,0,0,117,1595,282,1473,223,2285,2402,2360,672,1,2021,2022,False,TOR,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100540,2022-01-01,SAS @ DET,L,53.0,19.0,23.0,8.0,52.0,14.0,27.0,4.0,48.0,0,0,0,0,15,709,110,1767,674,867,2417,108,1246,1,2021,2022,False,DET,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100535,2021-12-31,SAS @ MEM,L,48.0,8.0,12.0,16.0,48.0,13.0,18.0,14.0,72.0,0,0,0,0,117,2236,1311,597,1031,721,1927,1466,2428,1,2021,2022,False,MEM,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100504,2021-12-27,SAS vs. UTA,L,48.0,15.0,8.0,13.0,68.0,10.0,13.0,7.0,54.0,0,0,0,0,117,1283,1945,996,51,337,1151,422,1788,1,2021,2022,True,SAS,UTA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100498,2021-12-26,SAS vs. DET,W,48.0,17.0,14.0,18.0,72.0,20.0,20.0,14.0,48.0,0,0,0,0,117,1001,962,412,15,1753,2104,1466,1246,1,2021,2022,True,SAS,DET,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100487,2021-12-23,SAS @ LAL,W,48.0,21.0,13.0,10.0,50.0,10.0,19.0,12.0,68.0,0,0,0,0,117,482,1121,1473,832,337,2014,1179,2381,1,2021,2022,False,LAL,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100463,2021-12-20,SAS @ LAC,W,48.0,14.0,27.0,18.0,68.0,3.0,5.0,10.0,44.0,0,0,0,0,117,1426,33,412,51,11,113,822,849,1,2021,2022,False,LAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100451,2021-12-19,SAS @ SAC,L,48.0,22.0,11.0,15.0,50.0,13.0,27.0,6.0,50.0,0,0,0,0,117,380,1487,715,832,721,2417,292,1431,1,2021,2022,False,SAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100437,2021-12-17,SAS @ UTA,W,48.0,22.0,15.0,9.0,54.0,11.0,18.0,7.0,64.0,0,0,0,0,117,380,813,1640,513,452,1927,422,2300,1,2021,2022,False,UTA,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100423,2021-12-15,SAS vs. CHA,L,48.0,10.0,13.0,22.0,48.0,14.0,11.0,12.0,58.0,0,0,0,0,117,2010,1121,176,1031,867,838,1179,2073,1,2021,2022,True,SAS,CHA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100401,2021-12-12,SAS vs. NOP,W,48.0,18.0,14.0,16.0,66.0,14.0,14.0,16.0,52.0,0,0,0,0,117,845,962,597,81,867,1341,1747,1630,1,2021,2022,True,SAS,NOP,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100397,2021-12-11,SAS vs. DEN,L,48.0,13.0,16.0,9.0,46.0,28.0,16.0,7.0,52.0,0,0,0,0,117,1595,662,1640,1216,2355,1649,422,1630,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100381,2021-12-09,SAS vs. DEN,W,48.0,7.0,20.0,19.0,58.0,18.0,14.0,12.0,44.0,0,0,0,0,117,2306,282,337,301,1461,1341,1179,849,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100364,2021-12-07,SAS vs. NYK,L,48.0,4.0,8.0,7.0,54.0,14.0,21.0,11.0,32.0,0,0,0,0,117,2427,1945,1922,513,867,2180,989,103,1,2021,2022,True,SAS,NYK,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100360,2021-12-06,SAS @ PHX,L,48.0,9.0,7.0,5.0,50.0,11.0,17.0,2.0,50.0,0,0,0,0,117,2125,2082,2170,832,452,1800,32,1431,1,2021,2022,False,PHX,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100346,2021-12-04,SAS @ GSW,W,48.0,23.0,12.0,19.0,56.0,18.0,12.0,11.0,50.0,0,0,0,0,117,308,1311,337,389,1461,975,989,1431,1,2021,2022,False,GSW,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100332,2021-12-02,SAS @ POR,W,48.0,27.0,15.0,25.0,54.0,14.0,8.0,13.0,26.0,0,0,0,0,117,107,813,78,513,867,380,1330,18,1,2021,2022,False,POR,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100311,2021-11-29,SAS vs. WAS,W,48.0,13.0,19.0,17.0,72.0,12.0,13.0,0.0,56.0,0,0,0,0,117,1595,358,503,15,574,1151,1,1949,1,2021,2022,True,SAS,WAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100287,2021-11-26,SAS vs. BOS,W,48.0,9.0,11.0,10.0,52.0,13.0,11.0,6.0,40.0,0,0,0,0,117,2125,1487,1473,674,721,838,292,507,1,2021,2022,True,SAS,BOS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100277,2021-11-24,SAS vs. ATL,L,48.0,8.0,18.0,5.0,48.0,21.0,7.0,11.0,44.0,0,0,0,0,117,2236,448,2170,1031,1861,270,989,849,1,2021,2022,True,SAS,ATL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100260,2021-11-22,SAS vs. PHX,L,48.0,22.0,20.0,17.0,70.0,21.0,15.0,10.0,52.0,0,0,0,0,117,380,282,503,34,1861,1500,822,1630,1,2021,2022,True,SAS,PHX,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100227,2021-11-18,SAS @ MIN,L,48.0,20.0,17.0,11.0,42.0,14.0,18.0,9.0,40.0,0,0,0,0,117,601,535,1283,1613,867,1927,695,507,1,2021,2022,False,MIN,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100212,2021-11-16,SAS @ LAC,L,48.0,22.0,8.0,23.0,56.0,17.0,6.0,10.0,40.0,0,0,0,0,117,380,1945,137,389,1307,171,822,507,1,2021,2022,False,LAC,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100192,2021-11-14,SAS @ LAL,L,48.0,15.0,18.0,16.0,38.0,19.0,7.0,19.0,42.0,0,0,0,0,117,1283,448,597,1955,1617,270,2050,672,1,2021,2022,False,LAL,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100181,2021-11-12,SAS vs. DAL,L,48.0,6.0,13.0,5.0,46.0,16.0,22.0,13.0,48.0,0,0,0,0,117,2357,1121,2170,1216,1179,2262,1330,1246,1,2021,2022,True,SAS,DAL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100166,2021-11-10,SAS vs. SAC,W,48.0,22.0,24.0,10.0,48.0,11.0,10.0,8.0,56.0,0,0,0,0,117,380,80,1473,1031,452,667,540,1949,1,2021,2022,True,SAS,SAC,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100144,2021-11-07,SAS @ OKC,L,48.0,13.0,15.0,6.0,60.0,8.0,15.0,6.0,44.0,0,0,0,0,117,1595,813,2040,223,156,1500,292,849,1,2021,2022,False,OKC,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100125,2021-11-05,SAS @ ORL,W,48.0,17.0,14.0,15.0,48.0,11.0,8.0,12.0,40.0,0,0,0,0,117,1001,962,715,1031,452,380,1179,507,1,2021,2022,False,ORL,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100116,2021-11-03,SAS vs. DAL,L,48.0,19.0,6.0,23.0,66.0,8.0,21.0,13.0,50.0,0,0,0,0,117,709,2192,137,81,156,2180,1330,1431,1,2021,2022,True,SAS,DAL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100095,2021-11-01,SAS @ IND,L,48.0,25.0,15.0,18.0,50.0,29.0,13.0,13.0,62.0,0,0,0,0,117,177,813,412,832,2381,1151,1330,2239,1,2021,2022,False,IND,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100085,2021-10-30,SAS @ MIL,W,48.0,19.0,8.0,21.0,60.0,10.0,13.0,15.0,44.0,0,0,0,0,117,709,1945,219,223,337,1151,1614,849,1,2021,2022,False,MIL,SAS,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100069,2021-10-28,SAS @ DAL,L,48.0,13.0,19.0,5.0,42.0,20.0,11.0,4.0,40.0,0,0,0,0,117,1595,358,2170,1613,1753,838,108,507,1,2021,2022,False,DAL,SAS,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100053,2021-10-26,SAS vs. LAL,L,53.0,17.0,15.0,29.0,64.0,14.0,12.0,16.0,72.0,0,0,0,0,15,1001,813,17,110,867,975,1747,2428,1,2021,2022,True,SAS,LAL,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100032,2021-10-23,SAS vs. MIL,L,48.0,24.0,14.0,7.0,54.0,15.0,6.0,8.0,38.0,0,0,0,0,117,232,962,1922,513,1036,171,540,377,1,2021,2022,True,SAS,MIL,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100024,2021-10-22,SAS @ DEN,L,48.0,20.0,9.0,7.0,54.0,10.0,6.0,17.0,58.0,0,0,0,0,117,601,1795,1922,513,337,171,1865,2073,1,2021,2022,False,DEN,SAS,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100010,2021-10-20,SAS vs. ORL,W,48.0,21.0,19.0,26.0,58.0,7.0,20.0,6.0,50.0,0,0,0,0,117,482,358,57,301,105,2104,292,1431,1,2021,2022,True,SAS,ORL,OCT
