SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612738,BOS,Boston Celtics,PRRollMan,Defensive,0.483,82,0.053,1.158,0.528,0.108,0.052,0.104,0.023,0.531,0.593,5.9,6.8,2.7,5.1,2.4
22022,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.793,82,0.055,1.118,0.548,0.122,0.072,0.118,0.03,0.542,0.583,6.1,6.8,2.8,5.1,2.3
22022,1610612752,NYK,New York Knicks,PRRollMan,Defensive,0.655,82,0.056,1.126,0.507,0.136,0.073,0.124,0.043,0.509,0.57,6.2,7.0,2.6,5.2,2.5
22022,1610612756,PHX,Phoenix Suns,PRRollMan,Defensive,0.138,82,0.053,1.206,0.567,0.163,0.058,0.158,0.033,0.581,0.618,5.9,7.1,2.7,4.8,2.1
22022,1610612740,NOP,New Orleans Pelicans,PRRollMan,Defensive,0.552,82,0.056,1.145,0.549,0.148,0.084,0.146,0.043,0.541,0.592,6.2,7.1,2.8,5.1,2.3
22022,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.517,82,0.055,1.151,0.54,0.119,0.076,0.117,0.036,0.53,0.593,6.4,7.3,2.9,5.4,2.5
22022,1610612764,WAS,Washington Wizards,PRRollMan,Defensive,0.966,82,0.063,1.07,0.499,0.129,0.07,0.127,0.035,0.506,0.541,7.0,7.5,2.9,5.8,2.9
22022,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Defensive,0.31,82,0.056,1.193,0.563,0.136,0.091,0.127,0.043,0.548,0.627,6.5,7.7,3.0,5.3,2.3
22022,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.103,82,0.058,1.212,0.569,0.145,0.059,0.143,0.048,0.568,0.613,6.4,7.7,3.1,5.4,2.3
22022,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.172,82,0.057,1.2,0.568,0.104,0.06,0.1,0.015,0.564,0.627,6.5,7.8,3.1,5.5,2.4
22022,1610612758,SAC,Sacramento Kings,PRRollMan,Defensive,0.828,82,0.063,1.112,0.536,0.15,0.083,0.143,0.04,0.538,0.572,7.1,7.9,3.1,5.7,2.6
22022,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Defensive,0.034,82,0.06,1.225,0.562,0.123,0.064,0.115,0.043,0.552,0.629,6.5,7.9,3.1,5.5,2.4
22022,1610612766,CHA,Charlotte Hornets,PRRollMan,Defensive,0.69,82,0.062,1.121,0.521,0.112,0.066,0.107,0.024,0.526,0.563,7.1,7.9,3.1,6.0,2.9
22022,1610612737,ATL,Atlanta Hawks,PRRollMan,Defensive,0.069,82,0.059,1.222,0.575,0.144,0.068,0.137,0.04,0.571,0.626,6.8,8.3,3.2,5.6,2.4
22022,1610612759,SAS,San Antonio Spurs,PRRollMan,Defensive,0.345,82,0.061,1.19,0.563,0.145,0.052,0.138,0.028,0.565,0.61,7.0,8.3,3.3,5.8,2.5
22022,1610612741,CHI,Chicago Bulls,PRRollMan,Defensive,0.276,82,0.064,1.194,0.586,0.143,0.105,0.134,0.034,0.558,0.644,7.1,8.5,3.3,5.6,2.3
22022,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,1.0,82,0.075,1.043,0.491,0.083,0.049,0.083,0.019,0.495,0.534,8.5,8.9,3.7,7.6,3.9
