SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,1.0,82,0.05,1.286,0.616,0.129,0.058,0.122,0.024,0.612,0.667,5.5,7.1,2.8,4.6,1.8
22022,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.276,82,0.054,1.089,0.489,0.131,0.078,0.127,0.03,0.499,0.549,6.1,6.6,2.4,5.0,2.5
22022,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.621,82,0.05,1.177,0.568,0.155,0.079,0.146,0.041,0.561,0.619,5.6,6.6,2.6,4.5,2.0
22022,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.586,82,0.049,1.174,0.551,0.121,0.068,0.11,0.026,0.546,0.608,5.5,6.5,2.5,4.6,2.1
22022,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.103,82,0.052,1.069,0.468,0.084,0.063,0.084,0.01,0.473,0.556,6.0,6.4,2.4,5.2,2.7
22022,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.862,82,0.045,1.238,0.599,0.16,0.062,0.155,0.055,0.59,0.64,5.1,6.3,2.5,4.3,1.7
22022,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.414,82,0.049,1.134,0.525,0.145,0.047,0.14,0.022,0.555,0.56,5.5,6.2,2.4,4.5,2.2
22022,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.0,82,0.052,1.023,0.488,0.108,0.075,0.104,0.037,0.481,0.524,5.9,6.0,2.5,5.0,2.6
22022,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.655,82,0.044,1.181,0.539,0.111,0.051,0.104,0.029,0.54,0.592,5.1,6.0,2.4,4.4,2.0
22022,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.034,82,0.047,1.049,0.497,0.095,0.071,0.095,0.035,0.483,0.548,5.5,5.8,2.4,4.8,2.4
22022,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.31,82,0.046,1.098,0.483,0.077,0.074,0.077,0.017,0.474,0.576,5.1,5.6,2.1,4.4,2.3
22022,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.448,82,0.046,1.134,0.564,0.121,0.087,0.119,0.045,0.542,0.602,4.9,5.6,2.3,4.1,1.8
22022,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.724,82,0.041,1.197,0.597,0.122,0.08,0.117,0.035,0.572,0.641,4.6,5.5,2.3,3.8,1.5
22022,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.138,82,0.044,1.071,0.535,0.152,0.106,0.146,0.063,0.513,0.569,4.8,5.2,2.1,3.9,1.8
22022,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.483,82,0.04,1.169,0.598,0.152,0.122,0.15,0.028,0.562,0.644,4.4,5.1,2.0,3.3,1.3
22022,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.379,82,0.039,1.124,0.539,0.135,0.077,0.133,0.033,0.53,0.591,4.4,5.0,2.0,3.6,1.7
22022,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.828,82,0.028,1.23,0.579,0.119,0.038,0.103,0.031,0.582,0.632,3.2,3.9,1.6,2.8,1.2
