season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,22101193,2022-04-06T00:00:00,BOS @ CHI,W,30.031666666666663,4,2,4,10,2,4,4,28,0,0,6,1,22.7,1,1,1,1,7816,2630,5180,1816,2401,2820,8222,9362,16764,8184,1,25775,11915,10808,1,30:02,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22101193,2022-04-06T00:00:00,BOS @ CHI,W,5.216666666666667,0,0,2,2,2,3,2,6,0,0,0,0,7.2,1,1,1,1,23852,11791,10350,4874,13710,2820,6721,4596,2369,8184,1,1,18239,21277,1,5:13,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22101193,2022-04-06T00:00:00,BOS @ CHI,W,4.816666666666666,0,0,0,0,2,3,2,6,0,0,0,0,2.7,1,1,1,1,24016,11791,10350,9479,19255,2820,6721,4596,2369,8184,1,1,18239,23849,1,4:49,2021,2022
2021-22,1630271,Brodric Thomas,Brodric,1610612738,BOS,Boston Celtics,22101193,2022-04-06T00:00:00,BOS @ CHI,W,4.133333333333334,0,0,0,2,2,3,2,4,0,0,0,1,3.2,1,1,1,1,24301,11791,10350,9479,13710,2820,6721,4596,1532,8184,1,1,11915,23420,1,4:08,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22101193,2022-04-06T00:00:00,BOS @ CHI,W,25.81833333333333,2,0,0,0,5,6,4,20,1,0,4,2,14.9,1,1,1,1,11293,6291,10350,9479,19255,8256,12662,9362,10606,2399,1,22177,7362,16129,1,25:49,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22101193,2022-04-06T00:00:00,BOS @ CHI,W,23.045,1,0,0,6,5,8,4,20,0,1,1,4,14.7,1,1,1,1,13591,11290,10350,9479,6157,8256,16729,9362,10606,8184,17438,5520,2687,16266,1,23:03,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,8.433333333333334,2,0,3,0,2,0,0,4,0,0,2,0,17.0,1,1,1,1,22751,6291,10350,3004,19255,2820,1,1,1532,8184,1,11965,18239,14662,1,8:26,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,23.9,0,0,2,4,2,4,0,20,0,0,3,4,16.7,1,1,1,1,12873,11791,10350,4874,9370,2820,8222,1,10606,8184,1,17825,2687,14872,1,23:54,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,29.633333333333333,5,0,2,4,4,3,4,26,1,0,2,0,34.6,1,1,1,1,8156,1634,10350,4874,9370,6255,6721,9362,15247,2399,1,11965,18239,4678,1,29:38,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,24.416666666666668,3,0,0,4,3,7,2,22,0,1,3,2,27.5,1,1,1,1,12445,4176,10350,9479,9370,5074,14881,4596,12135,8184,17438,17825,7362,7930,1,24:25,2021,2022
2021-22,1630238,Malik Fitts,Malik,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,5.766666666666667,0,3,2,2,0,0,0,2,0,0,1,0,10.7,1,1,1,1,23642,11791,3160,4874,13710,1,1,1,695,8184,1,5520,18239,18972,1,5:46,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,8.433333333333334,0,0,0,4,2,0,0,4,1,0,0,0,10.6,1,1,1,1,22751,11791,10350,9479,9370,2820,1,1,1532,2399,1,1,18239,19041,1,8:26,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,8.016666666666667,0,0,0,0,2,0,0,4,0,0,0,0,6.9,1,1,1,1,22875,11791,10350,9479,19255,2820,1,1,1532,8184,1,1,18239,21491,1,8:01,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,29.15,4,5,4,16,7,5,4,32,1,1,3,4,46.7,1,1,1,1,8591,2630,1092,1816,478,12040,10814,9362,19540,2399,17438,17825,2687,1456,1,29:09,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,28.566666666666663,4,0,9,14,4,3,2,24,0,0,1,4,53.9,1,1,1,1,9085,2630,10350,99,851,6255,6721,4596,13736,8184,1,5520,2687,647,1,28:34,2021,2022
2021-22,1629752,Juwan Morgan,Juwan,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,3.6,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,24569,11791,10350,9479,19255,1,1,1,695,8184,1,1,18239,25086,1,3:36,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,23.85,0,2,2,6,5,4,0,24,0,0,1,0,8.4,1,1,1,1,12927,11791,5180,4874,6157,8256,8222,1,13736,8184,1,5520,18239,20535,1,23:51,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,17.916666666666668,5,0,8,2,7,2,4,18,0,0,1,0,18.7,1,1,1,1,17595,1634,10350,188,13710,12040,3597,9362,9190,8184,1,5520,18239,13480,1,17:55,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22101166,2022-04-03T00:00:00,BOS vs. WAS,W,28.316666666666663,0,0,0,4,7,7,4,28,2,0,3,0,23.6,1,1,1,1,9278,11791,10350,9479,9370,12040,14881,9362,16764,702,1,17825,18239,10293,1,28:19,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,28.966666666666665,2,4,0,10,16,3,9,20,1,1,3,1,23.6,1,1,1,1,8741,6291,1761,9479,2401,23711,6721,19016,10606,2399,17438,17825,11915,10293,1,28:58,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,34.38333333333333,3,0,3,4,20,5,9,24,0,0,2,7,21.9,1,1,1,1,4006,4176,10350,3004,9370,25363,10814,19016,13736,8184,1,11965,507,11277,1,34:23,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,13.223333333333333,3,0,0,0,4,7,0,22,0,0,3,0,16.8,1,1,1,1,20677,4176,10350,9479,19255,6255,14881,1,12135,8184,1,17825,18239,14800,1,13:13,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,30.05,2,0,0,2,8,12,2,32,1,0,0,6,20.9,1,1,1,1,7774,6291,10350,9479,13710,13897,22351,4596,19540,2399,1,1,909,11957,1,30:03,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,26.58333333333333,2,2,0,6,6,12,2,30,0,0,1,2,15.0,1,1,1,1,10695,6291,5180,9479,6157,10063,22351,4596,18202,8184,1,5520,7362,16058,1,26:35,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,34.49333333333333,0,3,0,10,22,11,7,34,1,0,5,1,40.0,1,1,1,1,3915,11791,3160,9479,2401,25687,21313,15757,20763,2399,1,24672,11915,2862,1,34:30,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,37.21666666666667,7,3,4,12,22,9,9,32,1,1,0,8,52.2,1,1,1,1,1845,562,3160,1816,1452,25687,18465,19016,19540,2399,17438,1,276,784,1,37:13,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22101153,2022-04-01T00:00:00,BOS vs. IND,W,35.083333333333336,2,4,4,18,22,11,7,36,0,1,5,5,47.1,1,1,1,1,3401,6291,1761,1816,268,25687,21313,15757,21835,8184,17438,24672,1601,1393,1,35:05,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,37.20333333333333,3,5,4,8,16,3,9,26,0,5,3,5,46.0,1,13121,13121,13121,1854,4176,1092,1816,3920,23711,6721,19016,15247,8184,26016,17825,1601,1559,1,37:12,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,39.583333333333336,15,0,10,18,16,3,9,26,0,1,4,4,40.0,1,13121,13121,13121,756,7,10350,49,268,23711,6721,19016,15247,8184,17438,22177,2687,2862,1,39:35,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,19.666666666666668,0,0,0,0,12,1,0,6,0,0,0,0,9.6,1,13121,13121,13121,16253,11791,10350,9479,19255,20088,3312,1,2369,8184,1,1,18239,19712,1,19:40,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,25.696666666666665,0,0,0,4,7,2,3,20,0,0,2,2,5.6,1,13121,13121,13121,11401,11791,10350,9479,9370,12040,3597,7883,10606,8184,1,11965,7362,22200,1,25:42,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,35.10333333333333,0,0,0,0,11,3,9,28,0,0,5,4,31.0,1,13121,13121,13121,3389,11791,10350,9479,19255,18735,6721,19016,16764,8184,1,24672,2687,6155,1,35:06,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,33.766666666666666,0,3,0,4,14,3,9,24,1,0,4,2,39.0,1,13121,13121,13121,4535,11791,3160,9479,9370,22194,6721,19016,13736,2399,1,22177,7362,3170,1,33:46,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,31.91333333333333,3,0,0,4,10,0,6,24,0,0,4,3,16.9,1,13121,13121,13121,6123,4176,10350,9479,9370,17238,1,13723,13736,8184,1,22177,4544,14715,1,31:55,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,22101139,2022-03-30T00:00:00,BOS vs. MIA,L,17.066666666666666,3,0,2,10,4,0,0,16,0,0,0,3,16.2,1,13121,13121,13121,18236,4176,10350,4874,2401,6255,1,1,7762,8184,1,1,4544,15224,1,17:04,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,38.73333333333333,0,5,5,8,22,6,20,50,2,1,3,7,30.4,1,13121,13121,13121,1073,11791,1092,1120,3920,25687,12662,25721,25616,702,17438,17825,507,6438,1,38:44,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,40.71666666666667,0,2,0,2,24,10,17,52,1,2,1,5,34.2,1,13121,13121,13121,460,11791,5180,9479,13710,25868,20020,25209,25773,2399,23744,5520,1601,4836,1,40:43,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,41.36666666666667,0,5,0,8,24,9,19,54,2,1,1,3,35.0,1,13121,13121,13121,348,11791,1092,9479,3920,25868,18465,25564,25868,702,17438,5520,4544,4546,1,41:22,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,15.166666666666666,0,4,0,6,4,4,7,16,0,1,2,1,15.9,1,13121,13121,13121,19552,11791,1761,9479,6157,6255,8222,15757,7762,8184,17438,11965,11915,15420,1,15:10,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,20.933333333333334,0,2,3,4,6,7,9,24,1,1,0,0,19.0,1,13121,13121,13121,15292,11791,5180,3004,9370,10063,14881,19016,13736,2399,17438,1,18239,13285,1,20:56,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,38.91666666666666,5,2,0,6,15,13,10,40,0,0,5,3,28.3,1,13121,13121,13121,995,1634,5180,9479,6157,23000,23212,20409,23547,8184,1,24672,4544,7503,1,38:55,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,29.53333333333333,0,0,0,2,15,7,18,44,0,2,2,2,29.1,1,13121,13121,13121,8231,11791,10350,9479,13710,23000,14881,25412,24724,8184,23744,11965,7362,7095,1,29:32,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22101127,2022-03-28T00:00:00,BOS @ TOR,L,39.63333333333333,5,4,3,16,20,9,20,50,1,3,1,7,43.0,1,13121,13121,13121,740,1634,1761,3004,478,25363,18465,25721,25616,2399,25490,5520,507,2143,1,39:38,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,3.816666666666667,0,0,0,0,0,3,2,6,0,0,0,0,0.0,1,1,1,1,24465,11791,10350,9479,19255,1,6721,4596,2369,8184,1,1,18239,25086,1,3:49,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,28.316666666666663,3,0,0,2,11,6,11,34,1,0,4,2,13.6,1,1,1,1,9278,4176,10350,9479,13710,18735,12662,21584,20763,2399,1,22177,7362,17007,1,28:19,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,15.616666666666667,0,2,1,4,4,5,6,20,1,0,3,2,18.3,1,1,1,1,19241,11791,5180,9187,9370,6255,10814,13723,10606,2399,1,17825,7362,13776,1,15:37,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,27.466666666666665,2,0,2,4,9,2,10,32,0,0,3,1,23.1,1,1,1,1,9947,6291,10350,4874,9370,15637,3597,20409,19540,8184,1,17825,11915,10569,1,27:28,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,21.016666666666666,3,0,0,0,6,6,5,22,1,0,0,0,23.9,1,1,1,1,15227,4176,10350,9479,19255,10063,12662,11795,12135,2399,1,1,18239,10096,1,21:01,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,23.78333333333333,2,11,0,12,7,3,6,26,1,1,2,1,31.0,1,1,1,1,12977,6291,29,9479,1452,12040,6721,13723,15247,2399,17438,11965,11915,6155,1,23:47,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,3.816666666666667,0,0,0,0,0,3,2,6,0,0,0,0,6.0,1,1,1,1,24465,11791,10350,9479,19255,1,6721,4596,2369,8184,1,1,18239,21973,1,3:49,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,30.23333333333333,3,0,3,4,10,3,9,34,0,0,2,7,25.4,1,1,1,1,7602,4176,10350,3004,9370,17238,6721,19016,20763,8184,1,11965,507,9176,1,30:14,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,22101116,2022-03-27T00:00:00,BOS vs. MIN,W,17.55,0,0,2,2,6,2,4,18,0,0,5,0,13.2,1,1,1,1,17881,11791,10350,4874,13710,10063,3597,9362,9190,8184,1,24672,18239,17294,1,17:33,2021,2022
