PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631311,Lester Quinones,1610612740,NOP,24.0,13,8,0.295,0.31,1.77,0.174,0.239,0.09,0.08,0.54,0.143,0.205,0.23,1.23,0.188
1630552,Jalen Johnson,1610612737,ATL,23.0,36,30,0.117,0.39,1.75,0.222,0.254,0.086,0.28,1.28,0.217,0.032,0.11,0.47,0.235
1641710,Anthony Black,1610612753,ORL,21.0,78,65,0.219,0.58,1.74,0.331,0.382,0.14,0.4,1.12,0.356,0.079,0.18,0.63,0.286
1631108,Max Christie,1610612742,DAL,22.0,78,51,0.231,0.49,1.74,0.279,0.305,0.154,0.4,1.17,0.341,0.076,0.09,0.58,0.156
1626162,Kelly Oubre Jr.,1610612755,PHI,29.0,60,44,0.139,0.45,1.72,0.262,0.291,0.081,0.35,1.0,0.35,0.058,0.1,0.72,0.14
1630553,Keon Johnson,1610612751,BKN,23.0,79,60,0.173,0.44,1.71,0.259,0.326,0.06,0.22,0.59,0.362,0.113,0.23,1.11,0.205
1641810,Antonio Reeves,1610612740,NOP,22.0,44,26,0.302,0.68,1.7,0.4,0.467,0.173,0.45,0.98,0.465,0.129,0.23,0.73,0.313
1642265,Rob Dillingham,1610612750,MIN,20.0,49,36,0.393,0.63,1.69,0.373,0.458,0.213,0.35,0.92,0.378,0.18,0.29,0.78,0.368
1628997,Caleb Martin,1610612742,DAL,29.0,45,33,0.25,0.6,1.69,0.355,0.362,0.194,0.58,1.31,0.441,0.056,0.02,0.38,0.059
1629675,Naz Reid,1610612750,MIN,25.0,80,61,0.145,0.66,1.68,0.396,0.526,0.053,0.23,0.61,0.367,0.092,0.44,1.06,0.412
1629626,Bol Bol,1610612756,PHX,25.0,36,25,0.328,0.86,1.67,0.517,0.567,0.208,0.69,1.06,0.658,0.12,0.17,0.61,0.273
1630165,Killian Hayes,1610612751,BKN,23.0,6,6,0.233,0.33,1.67,0.2,0.25,0.116,0.17,0.83,0.2,0.116,0.17,0.83,0.2
1629216,Gabe Vincent,1610612747,LAL,28.0,72,54,0.281,0.61,1.64,0.373,0.47,0.095,0.29,0.56,0.525,0.186,0.32,1.08,0.295
1628374,Lauri Markkanen,1610612762,UTA,28.0,47,35,0.11,0.55,1.64,0.338,0.396,0.066,0.36,0.98,0.37,0.044,0.19,0.66,0.29
1629684,Grant Williams,1610612766,CHA,26.0,16,14,0.211,0.56,1.63,0.346,0.423,0.106,0.31,0.81,0.385,0.106,0.25,0.81,0.308
1626157,Karl-Anthony Towns,1610612752,NYK,29.0,71,58,0.096,0.45,1.63,0.276,0.315,0.061,0.32,1.03,0.315,0.036,0.13,0.61,0.209
1628971,Bruce Brown,1610612740,NOP,28.0,41,33,0.214,0.59,1.61,0.364,0.386,0.194,0.51,1.46,0.35,0.019,0.07,0.15,0.5
1631213,Tyrese Martin,1610612751,BKN,26.0,60,43,0.206,0.55,1.6,0.344,0.411,0.099,0.33,0.77,0.435,0.108,0.22,0.83,0.26
204001,Kristaps Porziņģis,1610612738,BOS,29.0,42,32,0.121,0.5,1.6,0.313,0.328,0.099,0.45,1.31,0.345,0.022,0.05,0.29,0.167
1630625,Dalano Banton,1610612757,POR,25.0,67,43,0.211,0.42,1.6,0.262,0.322,0.107,0.22,0.81,0.278,0.105,0.19,0.79,0.245
1642261,Dalton Knecht,1610612747,LAL,24.0,78,55,0.223,0.69,1.59,0.435,0.528,0.118,0.4,0.85,0.47,0.104,0.29,0.74,0.397
1631221,Collin Gillespie,1610612756,PHX,25.0,33,24,0.329,0.61,1.58,0.385,0.5,0.152,0.24,0.73,0.333,0.177,0.36,0.85,0.429
1629652,Luguentz Dort,1610612760,OKC,26.0,71,60,0.189,0.61,1.58,0.384,0.473,0.093,0.32,0.77,0.418,0.096,0.28,0.8,0.351
1642266,Ja'Kobe Walter,1610612761,TOR,20.0,52,40,0.209,0.6,1.58,0.378,0.421,0.13,0.46,0.98,0.471,0.079,0.13,0.6,0.226
1630548,Johnny Juzang,1610612762,UTA,24.0,64,52,0.213,0.59,1.58,0.376,0.455,0.099,0.34,0.73,0.468,0.114,0.25,0.84,0.296
1630174,Aaron Nesmith,1610612754,IND,25.0,45,38,0.185,0.6,1.56,0.386,0.464,0.1,0.36,0.84,0.421,0.084,0.24,0.71,0.344
1642263,Reed Sheppard,1610612745,HOU,20.0,52,35,0.339,0.44,1.56,0.284,0.346,0.197,0.25,0.9,0.277,0.142,0.19,0.65,0.294
1641741,Ricky Council IV,1610612755,PHI,23.0,73,48,0.244,0.37,1.55,0.239,0.279,0.112,0.25,0.71,0.346,0.132,0.12,0.84,0.148
1630166,Deni Avdija,1610612757,POR,24.0,72,59,0.132,0.68,1.54,0.441,0.572,0.047,0.28,0.56,0.5,0.084,0.4,0.99,0.408
1630578,Alperen Sengun,1610612745,HOU,22.0,76,55,0.102,0.58,1.54,0.376,0.376,0.095,0.58,1.43,0.404,0.007,0.0,0.11,0.0
202693,Markieff Morris,1610612747,LAL,35.0,15,11,0.329,0.47,1.53,0.304,0.304,0.257,0.47,1.2,0.389,0.071,0.0,0.33,0.0
1641879,Yuri Collins,1610612744,GSW,24.0,2,1,1.0,0.5,1.5,0.333,0.333,1.0,0.5,1.5,0.333,0.0,0.0,0.0,
1630585,Marcus Garrett,1610612766,CHA,26.0,4,3,0.222,0.25,1.5,0.167,0.167,0.185,0.25,1.25,0.2,0.037,0.0,0.25,0.0
1628365,Markelle Fultz,1610612758,SAC,27.0,21,14,0.463,0.57,1.48,0.387,0.387,0.448,0.57,1.43,0.4,0.015,0.0,0.05,0.0
1630598,Aaron Wiggins,1610612760,OKC,26.0,76,53,0.154,0.55,1.47,0.375,0.469,0.073,0.28,0.7,0.396,0.081,0.28,0.78,0.356
1628998,Cody Martin,1610612756,PHX,29.0,53,39,0.24,0.47,1.47,0.321,0.378,0.16,0.3,0.98,0.308,0.08,0.17,0.49,0.346
1641787,Tosan Evbuomwan,1610612751,BKN,24.0,28,23,0.186,0.61,1.46,0.415,0.451,0.159,0.5,1.25,0.4,0.027,0.11,0.21,0.5
1642358,AJ Johnson,1610612764,WAS,20.0,29,19,0.197,0.34,1.45,0.238,0.357,0.014,0.0,0.1,0.0,0.183,0.34,1.34,0.256
1642377,Jaylen Wells,1610612763,MEM,21.0,78,55,0.167,0.58,1.44,0.402,0.491,0.086,0.32,0.74,0.431,0.08,0.26,0.69,0.37
1631096,Chet Holmgren,1610612760,OKC,23.0,32,24,0.135,0.44,1.44,0.304,0.37,0.106,0.25,1.13,0.222,0.029,0.19,0.31,0.6
202704,Reggie Jackson,1610612755,PHI,35.0,31,22,0.331,0.42,1.42,0.295,0.364,0.188,0.23,0.81,0.28,0.143,0.19,0.61,0.316
1641716,Jarace Walker,1610612754,IND,21.0,75,54,0.294,0.6,1.41,0.425,0.538,0.131,0.28,0.63,0.447,0.164,0.32,0.79,0.407
1629003,Shake Milton,1610612747,LAL,28.0,57,33,0.311,0.6,1.39,0.43,0.487,0.201,0.44,0.89,0.49,0.11,0.16,0.49,0.321
1630558,Davion Mitchell,1610612748,MIA,26.0,74,54,0.216,0.53,1.39,0.379,0.51,0.078,0.16,0.5,0.324,0.139,0.36,0.89,0.409
1641708,Amen Thompson,1610612745,HOU,22.0,69,49,0.136,0.48,1.38,0.347,0.358,0.118,0.45,1.19,0.378,0.019,0.03,0.19,0.154
1631102,TyTy Washington Jr.,1610612756,PHX,23.0,16,9,0.489,0.38,1.38,0.273,0.295,0.356,0.31,1.0,0.313,0.133,0.06,0.38,0.167
1630700,Dyson Daniels,1610612737,ATL,22.0,76,55,0.113,0.41,1.37,0.298,0.341,0.07,0.29,0.86,0.338,0.042,0.12,0.51,0.231
1628420,Monté Morris,1610612756,PHX,29.0,45,36,0.313,0.47,1.36,0.344,0.369,0.236,0.4,1.02,0.391,0.077,0.07,0.33,0.2
203957,Danté Exum,1610612742,DAL,29.0,20,14,0.201,0.45,1.35,0.333,0.37,0.119,0.35,0.8,0.438,0.082,0.1,0.55,0.182
1630573,Sam Hauser,1610612738,BOS,27.0,71,47,0.203,0.66,1.34,0.495,0.658,0.049,0.23,0.32,0.696,0.154,0.44,1.01,0.431
202692,Alec Burks,1610612748,MIA,33.0,49,37,0.24,0.61,1.33,0.462,0.592,0.092,0.27,0.51,0.52,0.148,0.35,0.82,0.425
1631301,Jaylen Sims,1610612766,CHA,26.0,6,5,0.286,0.5,1.33,0.375,0.5,0.143,0.17,0.67,0.25,0.143,0.33,0.67,0.5
1641707,Taylor Hendricks,1610612762,UTA,21.0,3,3,0.222,0.33,1.33,0.25,0.375,0.167,0.0,1.0,0.0,0.056,0.33,0.33,1.0
1629618,Jalen Pickett,1610612743,DEN,25.0,49,29,0.356,0.53,1.31,0.406,0.516,0.222,0.24,0.82,0.3,0.133,0.29,0.49,0.583
1641723,Kobe Bufkin,1610612737,ATL,21.0,10,7,0.277,0.4,1.3,0.308,0.346,0.17,0.3,0.8,0.375,0.106,0.1,0.5,0.2
1630243,Trevelin Queen,1610612753,ORL,28.0,31,18,0.265,0.32,1.26,0.256,0.359,0.054,0.06,0.26,0.25,0.211,0.26,1.0,0.258
202696,Nikola Vučević,1610612741,CHI,34.0,73,52,0.088,0.66,1.25,0.527,0.533,0.086,0.64,1.22,0.528,0.002,0.01,0.03,0.5
1629013,Landry Shamet,1610612752,NYK,28.0,49,30,0.268,0.51,1.24,0.41,0.484,0.101,0.33,0.47,0.696,0.167,0.18,0.78,0.237
1630692,Jordan Goodwin,1610612747,LAL,26.0,29,18,0.25,0.48,1.24,0.389,0.417,0.181,0.41,0.9,0.462,0.069,0.07,0.34,0.2
201988,Patty Mills,1610612746,LAC,36.0,29,16,0.375,0.48,1.24,0.389,0.5,0.125,0.21,0.41,0.5,0.25,0.28,0.83,0.333
1628381,John Collins,1610612762,UTA,27.0,40,29,0.092,0.58,1.23,0.469,0.5,0.079,0.5,1.05,0.476,0.013,0.08,0.18,0.429
1628988,Aaron Holiday,1610612745,HOU,28.0,62,37,0.284,0.47,1.23,0.382,0.48,0.116,0.23,0.5,0.452,0.168,0.24,0.73,0.333
1642275,Tidjane Salaün,1610612766,CHA,19.0,60,41,0.214,0.33,1.23,0.27,0.385,0.049,0.05,0.28,0.176,0.165,0.28,0.95,0.298
1631232,Keion Brooks Jr.,1610612740,NOP,24.0,14,11,0.156,0.71,1.21,0.588,0.618,0.128,0.64,1.0,0.643,0.028,0.07,0.21,0.333
1629627,Zion Williamson,1610612740,NOP,24.0,30,18,0.071,0.43,1.2,0.361,0.375,0.057,0.4,0.97,0.414,0.014,0.03,0.23,0.143
1628960,Grayson Allen,1610612756,PHX,29.0,64,43,0.155,0.42,1.19,0.355,0.5,0.037,0.08,0.28,0.278,0.119,0.34,0.91,0.379
1642259,Alex Sarr,1610612764,WAS,20.0,67,53,0.097,0.39,1.19,0.325,0.344,0.081,0.34,1.0,0.343,0.016,0.04,0.19,0.231
1630314,Brandon Williams,1610612742,DAL,25.0,33,21,0.207,0.48,1.18,0.41,0.487,0.085,0.3,0.48,0.625,0.122,0.18,0.7,0.261
1642484,RayJ Dennis,1610612754,IND,24.0,11,5,0.394,0.45,1.18,0.385,0.5,0.152,0.18,0.45,0.4,0.242,0.27,0.73,0.375
1631165,Keon Ellis,1610612758,SAC,25.0,80,49,0.2,0.44,1.16,0.376,0.495,0.082,0.16,0.48,0.342,0.119,0.28,0.69,0.4
1630557,Corey Kispert,1610612764,WAS,26.0,61,37,0.126,0.39,1.16,0.338,0.451,0.041,0.13,0.38,0.348,0.085,0.26,0.79,0.333
1631106,Tari Eason,1610612745,HOU,24.0,57,35,0.118,0.39,1.16,0.333,0.348,0.098,0.35,0.96,0.364,0.02,0.04,0.19,0.182
1631103,Malaki Branham,1610612759,SAS,22.0,47,22,0.279,0.4,1.13,0.358,0.425,0.174,0.26,0.7,0.364,0.105,0.15,0.43,0.35
1627752,Taurean Prince,1610612749,MIL,31.0,80,51,0.175,0.29,1.13,0.256,0.333,0.056,0.11,0.36,0.31,0.119,0.18,0.76,0.23
1641724,Jett Howard,1610612753,ORL,21.0,60,36,0.256,0.37,1.12,0.328,0.396,0.099,0.22,0.43,0.5,0.156,0.15,0.68,0.22
1631128,Christian Braun,1610612743,DEN,24.0,79,45,0.109,0.48,1.11,0.432,0.528,0.06,0.27,0.62,0.429,0.048,0.22,0.49,0.436
1630583,Santi Aldama,1610612763,MEM,24.0,64,42,0.11,0.48,1.09,0.443,0.543,0.06,0.27,0.59,0.447,0.05,0.22,0.5,0.438
1629060,Rui Hachimura,1610612747,LAL,27.0,59,39,0.111,0.39,1.08,0.359,0.375,0.101,0.36,0.98,0.362,0.01,0.03,0.1,0.333
1641721,Maxwell Lewis,1610612751,BKN,22.0,28,18,0.278,0.39,1.07,0.367,0.45,0.13,0.21,0.5,0.429,0.148,0.18,0.57,0.313
1642355,Bronny James,1610612747,LAL,20.0,27,16,0.433,0.33,1.07,0.31,0.414,0.179,0.11,0.44,0.25,0.254,0.22,0.63,0.353
1630245,Ayo Dosunmu,1610612741,CHI,25.0,46,29,0.109,0.3,1.07,0.286,0.367,0.042,0.13,0.41,0.316,0.067,0.17,0.65,0.267
1626167,Myles Turner,1610612754,IND,29.0,72,51,0.094,0.38,1.06,0.355,0.434,0.052,0.21,0.58,0.357,0.042,0.17,0.47,0.353
1641732,Colby Jones,1610612764,WAS,23.0,39,22,0.318,0.44,1.05,0.415,0.5,0.186,0.26,0.62,0.417,0.132,0.18,0.44,0.412
1630596,Evan Mobley,1610612739,CLE,23.0,71,47,0.082,0.32,1.04,0.311,0.378,0.043,0.18,0.55,0.333,0.039,0.14,0.49,0.286
200768,Kyle Lowry,1610612755,PHI,39.0,35,23,0.308,0.34,1.03,0.333,0.444,0.094,0.11,0.31,0.364,0.214,0.23,0.71,0.32
1630322,Lindy Waters III,1610612765,DET,27.0,52,32,0.215,0.42,1.02,0.415,0.547,0.081,0.15,0.38,0.4,0.134,0.27,0.63,0.424
1629622,Max Strus,1610612739,CLE,29.0,50,30,0.137,0.26,1.02,0.255,0.382,0.005,0.0,0.04,0.0,0.131,0.26,0.98,0.265
1626220,Royce O'Neale,1610612756,PHX,32.0,75,47,0.133,0.32,1.01,0.316,0.421,0.037,0.11,0.28,0.381,0.096,0.21,0.73,0.291
1629028,Deandre Ayton,1610612757,POR,26.0,40,23,0.085,0.5,1.0,0.5,0.5,0.085,0.5,1.0,0.5,0.0,0.0,0.0,
1630249,Vít Krejčí,1610612737,ATL,24.0,57,31,0.195,0.42,1.0,0.421,0.57,0.041,0.12,0.21,0.583,0.154,0.3,0.79,0.378
1641734,Emoni Bates,1610612739,CLE,21.0,10,5,0.263,0.4,1.0,0.4,0.6,0.026,0.0,0.1,0.0,0.237,0.4,0.9,0.444
1631157,Ryan Rollins,1610612749,MIL,22.0,56,35,0.207,0.38,1.0,0.375,0.42,0.14,0.29,0.68,0.421,0.066,0.09,0.32,0.278
1641774,Tristan Vukcevic,1610612764,WAS,22.0,35,15,0.145,0.37,1.0,0.371,0.4,0.095,0.31,0.66,0.478,0.05,0.06,0.34,0.167
1630201,Malachi Flynn,1610612766,CHA,27.0,4,1,0.308,0.25,1.0,0.25,0.25,0.308,0.25,1.0,0.25,0.0,0.0,0.0,
1642269,Devin Carter,1610612758,SAC,23.0,36,21,0.283,0.19,1.0,0.194,0.25,0.094,0.08,0.33,0.25,0.189,0.11,0.67,0.167
1641878,Damion Baugh,1610612766,CHA,24.0,15,12,0.115,0.13,1.0,0.133,0.167,0.038,0.07,0.33,0.2,0.077,0.07,0.67,0.1
1631386,Tazé Moore,1610612757,POR,26.0,2,1,0.2,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.0,0.1,0.0,0.5,0.0
1629056,Terence Davis,1610612758,SAC,28.0,1,1,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,
1630600,Isaiah Mobley,1610612755,PHI,25.0,1,1,0.143,0.0,1.0,0.0,0.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,
201572,Brook Lopez,1610612749,MIL,37.0,80,44,0.101,0.38,0.98,0.385,0.417,0.084,0.31,0.81,0.385,0.017,0.06,0.16,0.385
1629726,Garrison Mathews,1610612737,ATL,28.0,47,28,0.179,0.3,0.98,0.304,0.424,0.035,0.06,0.19,0.333,0.144,0.23,0.79,0.297
1642419,Jamison Battle,1610612761,TOR,24.0,59,29,0.164,0.42,0.97,0.439,0.561,0.066,0.19,0.39,0.478,0.098,0.24,0.58,0.412
1630541,Moses Moody,1610612744,GSW,23.0,74,48,0.127,0.35,0.97,0.361,0.465,0.063,0.15,0.49,0.306,0.063,0.2,0.49,0.417
1641745,Adam Flagler,1610612760,OKC,25.0,37,18,0.365,0.32,0.95,0.343,0.414,0.135,0.19,0.35,0.538,0.229,0.14,0.59,0.227
1630577,Julian Champagnie,1610612759,SAS,23.0,82,43,0.116,0.37,0.94,0.39,0.532,0.026,0.1,0.21,0.471,0.09,0.27,0.73,0.367
1630590,Scotty Pippen Jr.,1610612763,MEM,24.0,78,47,0.124,0.29,0.94,0.315,0.349,0.08,0.23,0.6,0.383,0.044,0.06,0.33,0.192
1641717,Cason Wallace,1610612760,OKC,21.0,68,40,0.131,0.29,0.94,0.313,0.367,0.078,0.19,0.56,0.342,0.053,0.1,0.38,0.269
1630241,Sam Merrill,1610612739,CLE,29.0,71,38,0.156,0.3,0.93,0.318,0.47,0.009,0.01,0.06,0.25,0.146,0.28,0.87,0.323
1641854,Craig Porter Jr.,1610612739,CLE,25.0,51,25,0.336,0.39,0.92,0.426,0.564,0.121,0.14,0.33,0.412,0.214,0.25,0.59,0.433
203937,Kyle Anderson,1610612748,MIA,31.0,61,34,0.186,0.28,0.92,0.304,0.348,0.133,0.2,0.66,0.3,0.053,0.08,0.26,0.313
203084,Harrison Barnes,1610612759,SAS,33.0,82,48,0.108,0.39,0.9,0.432,0.554,0.041,0.17,0.34,0.5,0.067,0.22,0.56,0.391
1630533,Ziaire Williams,1610612751,BKN,23.0,63,37,0.11,0.21,0.9,0.228,0.254,0.054,0.16,0.44,0.357,0.056,0.05,0.46,0.103
1642285,Cam Spencer,1610612763,MEM,25.0,25,11,0.268,0.32,0.88,0.364,0.477,0.098,0.12,0.32,0.375,0.171,0.2,0.56,0.357
1641783,Tristan da Silva,1610612753,ORL,24.0,74,34,0.133,0.28,0.86,0.328,0.422,0.056,0.12,0.36,0.333,0.077,0.16,0.5,0.324
1631246,Vince Williams Jr.,1610612763,MEM,24.0,26,14,0.137,0.31,0.85,0.364,0.455,0.056,0.15,0.35,0.444,0.081,0.15,0.5,0.308
203482,Kelly Olynyk,1610612740,NOP,34.0,44,24,0.138,0.32,0.84,0.378,0.459,0.09,0.18,0.55,0.333,0.049,0.14,0.3,0.462
1627814,Damion Lee,1610612756,PHX,32.0,25,12,0.284,0.32,0.84,0.381,0.405,0.189,0.28,0.56,0.5,0.095,0.04,0.28,0.143
1629640,Keldon Johnson,1610612759,SAS,25.0,77,44,0.084,0.3,0.84,0.354,0.485,0.026,0.08,0.26,0.3,0.058,0.22,0.58,0.378
1629026,Kenrich Williams,1610612760,OKC,30.0,69,40,0.164,0.28,0.84,0.328,0.371,0.105,0.2,0.54,0.378,0.059,0.07,0.3,0.238
1631248,Baylor Scheierman,1610612738,BOS,24.0,31,14,0.236,0.26,0.84,0.308,0.423,0.1,0.06,0.35,0.182,0.136,0.19,0.48,0.4
1630570,Trendon Watford,1610612751,BKN,24.0,44,23,0.106,0.25,0.84,0.297,0.351,0.057,0.16,0.45,0.35,0.049,0.09,0.39,0.235
1641713,GG Jackson,1610612763,MEM,20.0,29,17,0.121,0.24,0.83,0.292,0.354,0.05,0.14,0.34,0.4,0.07,0.1,0.48,0.214
1630167,Obi Toppin,1610612754,IND,27.0,79,43,0.109,0.24,0.82,0.292,0.377,0.045,0.1,0.34,0.296,0.063,0.14,0.48,0.289
1631288,Jamal Cain,1610612740,NOP,26.0,37,18,0.19,0.27,0.81,0.333,0.433,0.101,0.11,0.43,0.25,0.089,0.16,0.38,0.429
1631120,JD Davison,1610612738,BOS,22.0,16,6,0.382,0.25,0.81,0.308,0.385,0.206,0.13,0.44,0.286,0.176,0.13,0.38,0.333
1630182,Josh Green,1610612766,CHA,24.0,68,38,0.131,0.22,0.81,0.273,0.3,0.097,0.18,0.6,0.293,0.033,0.04,0.21,0.214
1641798,Jaylen Martin,1610612764,WAS,21.0,16,7,0.176,0.19,0.81,0.231,0.308,0.135,0.06,0.63,0.1,0.041,0.13,0.19,0.667
1630699,MarJon Beauchamp,1610612752,NYK,24.0,35,18,0.431,0.29,0.8,0.357,0.464,0.215,0.11,0.4,0.286,0.215,0.17,0.4,0.429
1641772,Nae'Qwan Tomlin,1610612739,CLE,24.0,5,2,0.125,0.0,0.8,0.0,0.0,0.031,0.0,0.2,0.0,0.094,0.0,0.6,0.0
1630762,Phillip Wheeler,1610612755,PHI,23.0,5,3,0.19,0.0,0.8,0.0,0.0,0.0,0.0,0.0,,0.19,0.0,0.8,0.0
1631245,Quenton Jackson,1610612754,IND,26.0,28,13,0.18,0.21,0.79,0.273,0.386,0.057,0.04,0.25,0.143,0.123,0.18,0.54,0.333
1642349,Ajay Mitchell,1610612760,OKC,22.0,36,18,0.151,0.33,0.78,0.429,0.464,0.108,0.28,0.56,0.5,0.043,0.06,0.22,0.25
1631166,Drew Timme,1610612751,BKN,24.0,9,5,0.069,0.11,0.78,0.143,0.214,0.039,0.0,0.44,0.0,0.029,0.11,0.33,0.333
1629610,DaQuan Jeffries,1610612766,CHA,27.0,47,23,0.124,0.34,0.77,0.444,0.514,0.072,0.23,0.45,0.524,0.052,0.11,0.32,0.333
1642258,Zaccharie Risacher,1610612737,ATL,20.0,75,45,0.074,0.21,0.77,0.276,0.353,0.028,0.09,0.29,0.318,0.046,0.12,0.48,0.25
1631323,Simone Fontecchio,1610612765,DET,29.0,75,41,0.153,0.23,0.76,0.298,0.36,0.072,0.13,0.36,0.37,0.08,0.09,0.4,0.233
1629659,Talen Horton-Tucker,1610612741,CHI,24.0,58,27,0.151,0.21,0.76,0.273,0.364,0.045,0.07,0.22,0.308,0.107,0.14,0.53,0.258
1641730,Noah Clowney,1610612751,BKN,20.0,46,25,0.094,0.2,0.76,0.257,0.343,0.043,0.07,0.35,0.188,0.051,0.13,0.41,0.316
1641755,Kevin McCullar Jr.,1610612752,NYK,24.0,4,2,0.429,0.0,0.75,0.0,0.0,0.429,0.0,0.75,0.0,0.0,0.0,0.0,
1627739,Kris Dunn,1610612746,LAC,31.0,74,38,0.126,0.31,0.74,0.418,0.473,0.087,0.23,0.51,0.447,0.039,0.08,0.23,0.353
1631107,Nikola Jović,1610612748,MIA,22.0,46,20,0.09,0.24,0.74,0.324,0.426,0.037,0.09,0.3,0.286,0.053,0.15,0.43,0.35
1642530,Yuki Kawamura,1610612763,MEM,24.0,22,10,0.533,0.32,0.73,0.438,0.563,0.167,0.14,0.23,0.6,0.367,0.18,0.5,0.364
202709,Cory Joseph,1610612753,ORL,33.0,50,27,0.234,0.26,0.72,0.361,0.431,0.123,0.16,0.38,0.421,0.11,0.1,0.34,0.294
1631197,Jared Rhoden,1610612761,TOR,25.0,14,6,0.115,0.21,0.71,0.3,0.45,0.046,0.0,0.29,0.0,0.069,0.21,0.43,0.5
1630696,Dru Smith,1610612748,MIA,27.0,14,7,0.164,0.14,0.71,0.2,0.3,0.066,0.0,0.29,0.0,0.098,0.14,0.43,0.333
1628449,Chris Boucher,1610612761,TOR,32.0,50,28,0.095,0.26,0.7,0.371,0.429,0.049,0.18,0.36,0.5,0.046,0.08,0.34,0.235
1641727,Dariq Whitehead,1610612751,BKN,20.0,20,9,0.146,0.05,0.7,0.071,0.107,0.042,0.0,0.2,0.0,0.104,0.05,0.5,0.1
1641725,Trey Alexander,1610612743,DEN,22.0,24,9,0.39,0.25,0.67,0.375,0.375,0.341,0.25,0.58,0.429,0.049,0.0,0.08,0.0
1631222,Jake LaRavia,1610612758,SAC,23.0,66,29,0.131,0.23,0.67,0.341,0.455,0.047,0.08,0.24,0.313,0.083,0.15,0.42,0.357
1627936,Alex Caruso,1610612760,OKC,31.0,54,28,0.115,0.19,0.67,0.278,0.347,0.045,0.09,0.26,0.357,0.07,0.09,0.41,0.227
1641815,Isaiah Stevens,1610612748,MIA,24.0,3,2,1.0,0.0,0.67,0.0,0.0,0.5,0.0,0.33,0.0,0.5,0.0,0.33,0.0
201145,Jeff Green,1610612745,HOU,38.0,32,15,0.174,0.38,0.66,0.571,0.595,0.124,0.34,0.47,0.733,0.05,0.03,0.19,0.167
1631098,Johnny Davis,1610612764,WAS,23.0,34,17,0.282,0.21,0.65,0.318,0.409,0.115,0.09,0.26,0.333,0.167,0.12,0.38,0.308
1630529,Herbert Jones,1610612740,NOP,26.0,20,9,0.076,0.2,0.65,0.308,0.308,0.052,0.2,0.45,0.444,0.023,0.0,0.2,0.0
1631170,Jaime Jaquez Jr.,1610612748,MIA,24.0,66,28,0.091,0.18,0.64,0.286,0.345,0.052,0.11,0.36,0.292,0.039,0.08,0.27,0.278
1631172,Ousmane Dieng,1610612760,OKC,22.0,37,14,0.184,0.14,0.62,0.217,0.261,0.072,0.08,0.24,0.333,0.112,0.05,0.38,0.143
1642262,Cody Williams,1610612762,UTA,20.0,50,20,0.121,0.12,0.62,0.194,0.21,0.097,0.1,0.5,0.2,0.023,0.02,0.12,0.167
1642353,Cam Christie,1610612746,LAC,19.0,13,7,0.333,0.08,0.62,0.125,0.125,0.083,0.08,0.15,0.5,0.25,0.0,0.46,0.0
1629162,Jordan McLaughlin,1610612759,SAS,29.0,46,18,0.389,0.33,0.61,0.536,0.732,0.111,0.09,0.17,0.5,0.278,0.24,0.43,0.55
201567,Kevin Love,1610612748,MIA,36.0,23,10,0.122,0.26,0.61,0.429,0.607,0.035,0.04,0.17,0.25,0.087,0.22,0.43,0.5
1631123,Jamaree Bouyea,1610612749,MIL,25.0,5,1,0.25,0.4,0.6,0.667,0.833,0.083,0.2,0.2,1.0,0.167,0.2,0.4,0.5
1628976,Wendell Carter Jr.,1610612753,ORL,26.0,68,31,0.084,0.19,0.6,0.317,0.317,0.081,0.19,0.59,0.325,0.002,0.0,0.01,0.0
1630542,Marcus Bagley,1610612755,PHI,23.0,10,6,0.087,0.0,0.6,0.0,0.0,0.029,0.0,0.2,0.0,0.058,0.0,0.4,0.0
1641842,Ronald Holland II,1610612765,DET,19.0,81,36,0.116,0.2,0.59,0.333,0.396,0.058,0.12,0.3,0.417,0.058,0.07,0.3,0.25
1642367,Jonathan Mogbo,1610612761,TOR,23.0,63,26,0.104,0.13,0.59,0.216,0.216,0.087,0.13,0.49,0.258,0.017,0.0,0.1,0.0
1630534,Ochai Agbaji,1610612761,TOR,25.0,64,27,0.069,0.25,0.58,0.432,0.541,0.036,0.13,0.3,0.421,0.034,0.13,0.28,0.444
1627777,Georges Niang,1610612737,ATL,31.0,79,36,0.074,0.24,0.58,0.413,0.5,0.039,0.14,0.3,0.458,0.035,0.1,0.28,0.364
1630173,Precious Achiuwa,1610612752,NYK,25.0,56,24,0.098,0.23,0.57,0.406,0.406,0.095,0.23,0.55,0.419,0.003,0.0,0.02,0.0
1630623,Tyson Etienne,1610612751,BKN,25.0,7,4,0.077,0.14,0.57,0.25,0.25,0.019,0.14,0.14,1.0,0.058,0.0,0.43,0.0
