season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612760,OKC,Oklahoma City Thunder,21900918,2020-03-04,OKC @ DET,W,48.0,46,75,0.613,10,24,0.417,12,17,0.706,2,31,33,25,16.0,13,8,5,18,21,114,7.0,1,1,1,1,139,282,2077,6,1399,1946,510,1673,1604,1588,2099,1518,2042,831,1282,71,180,1008,493,891,852,641,1,2019,2020,False,DET,OKC,MAR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900912,2020-03-03,OKC vs. LAC,L,48.0,34,81,0.42,9,28,0.321,17,26,0.654,8,35,43,16,15.0,7,7,1,22,22,94,-15.0,1,1060,1060,1060,139,1890,1835,1619,1595,1661,1393,1053,662,1839,1393,898,1202,2017,1078,1046,319,32,1229,699,1958,1817,1,2019,2020,True,OKC,LAC,MAR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900882,2020-02-28,OKC @ MIL,L,48.0,33,91,0.363,6,35,0.171,14,20,0.7,5,31,36,14,14.0,8,3,2,15,21,86,-47.0,1,1060,1060,1060,139,1964,703,2047,1994,845,2087,1458,1315,1611,1920,1518,1896,2084,867,772,1447,134,149,891,2074,2114,1,2019,2020,False,MIL,OKC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900875,2020-02-27,OKC vs. SAC,W,48.0,41,84,0.488,9,26,0.346,21,29,0.724,10,27,37,20,11.0,6,4,2,20,33,112,4.0,1,1,1,1,139,941,1564,663,1595,1817,1151,572,424,1479,918,1924,1820,1654,349,1334,1112,134,819,13,979,842,1,2019,2020,True,OKC,SAC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900859,2020-02-25,OKC @ CHI,W,48.0,42,76,0.553,14,30,0.467,26,35,0.743,7,30,37,25,12.0,8,7,4,17,25,124,2.0,1,1,1,1,139,784,2052,105,562,1470,209,191,116,1321,1604,1640,1820,831,522,772,319,673,363,294,333,958,1,2019,2020,False,CHI,OKC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900846,2020-02-23,OKC vs. SAS,W,48.0,50,87,0.575,10,22,0.455,21,24,0.875,6,48,54,28,13.0,7,7,1,17,23,131,28.0,1,1,1,1,139,67,1183,36,1399,2033,264,572,865,297,1776,30,169,429,689,1046,319,32,363,531,132,52,1,2019,2020,True,OKC,SAS,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900831,2020-02-21,OKC vs. DEN,W,48.0,40,87,0.46,9,26,0.346,24,27,0.889,14,30,44,19,12.0,12,3,3,19,20,113,12.0,1,1,1,1,139,1110,1183,1067,1595,1817,1151,320,567,237,227,1640,1081,1776,522,124,1447,354,651,1099,910,372,1,2019,2020,True,OKC,DEN,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900819,2020-02-13,OKC @ NOP,W,48.0,46,92,0.5,13,27,0.481,18,22,0.818,5,35,40,28,9.0,11,5,7,21,20,123,5.0,1,1,1,1,139,282,604,492,763,1751,169,930,1101,691,1920,898,1565,429,125,212,785,1606,1021,1099,365,781,1,2019,2020,False,NOP,OKC,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900805,2020-02-11,OKC vs. SAS,L,48.0,39,85,0.459,11,31,0.355,17,21,0.81,6,29,35,19,14.0,8,2,7,24,19,106,-8.0,1,1060,1060,1060,139,1270,1446,1084,1158,1348,1075,1053,1202,777,1776,1763,1956,1776,867,772,1766,1606,1589,1301,1389,1479,1,2019,2020,True,OKC,SAS,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900786,2020-02-09,OKC vs. BOS,L,48.0,39,86,0.453,11,27,0.407,22,29,0.759,12,32,44,14,10.0,3,3,2,21,24,111,-1.0,1,1060,1060,1060,139,1270,1320,1161,1158,1751,578,479,424,1213,528,1374,1081,2084,227,1989,1447,134,1021,409,1057,1060,1,2019,2020,True,OKC,BOS,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900773,2020-02-07,OKC vs. DET,W,48.0,39,76,0.513,5,23,0.217,25,30,0.833,9,33,42,21,12.0,4,6,1,23,23,108,7.0,1,1,1,1,139,1270,2052,374,2059,1995,2012,253,351,549,1152,1232,1317,1520,522,1826,514,32,1421,531,1259,641,1,2019,2020,True,OKC,DET,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900760,2020-02-05,OKC vs. CLE,W,48.0,38,81,0.469,9,26,0.346,24,30,0.8,5,35,40,21,12.0,9,6,2,15,24,109,6.0,1,1,1,1,139,1431,1835,919,1595,1817,1151,320,351,832,1920,898,1565,1520,522,520,514,134,149,409,1186,714,1,2019,2020,True,OKC,CLE,FEB
2019-20,1610612760,OKC,Oklahoma City Thunder,21900725,2020-01-31,OKC @ PHX,W,48.0,42,97,0.433,7,31,0.226,20,22,0.909,15,26,41,26,14.0,13,4,6,24,25,111,4.0,1,1,1,1,139,784,216,1441,1889,1348,1989,682,1101,148,154,1994,1443,688,867,71,1112,1335,1589,294,1057,842,1,2019,2020,False,PHX,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900713,2020-01-29,OKC @ SAC,W,48.0,44,88,0.5,15,34,0.441,17,20,0.85,10,35,45,32,13.0,9,5,2,17,22,120,20.0,1,1,1,1,139,496,1074,492,400,986,338,1053,1315,456,918,898,952,107,689,520,785,134,363,699,505,152,1,2019,2020,False,SAC,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900697,2020-01-27,OKC vs. DAL,L,48.0,34,86,0.395,12,30,0.4,17,19,0.895,6,42,48,23,10.0,2,4,3,11,16,97,-10.0,1,1060,1060,1060,139,1890,1320,1877,971,1470,617,1053,1418,216,1776,184,590,1201,227,2077,1112,354,9,1757,1865,1615,1,2019,2020,True,OKC,DAL,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900683,2020-01-25,OKC @ MIN,W,48.0,39,80,0.488,11,24,0.458,24,25,0.96,3,40,43,20,14.0,8,9,4,14,21,113,9.0,1,1,1,1,139,1270,1892,683,1158,1946,246,320,753,33,2065,320,1202,1654,867,772,100,673,83,891,910,505,1,2019,2020,False,MIN,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900677,2020-01-24,OKC vs. ATL,W,48.0,50,86,0.581,14,25,0.56,26,34,0.765,6,39,45,28,14.0,6,5,7,20,27,140,29.0,1,1,1,1,139,67,1320,29,562,1889,23,191,146,1141,1776,398,952,429,867,1334,785,1606,819,140,23,41,1,2019,2020,True,OKC,ATL,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900655,2020-01-22,OKC @ ORL,W,48.0,46,76,0.605,9,19,0.474,19,23,0.826,0,36,36,22,15.0,10,7,3,17,25,120,6.0,1,1,1,1,139,282,2052,9,1595,2096,181,817,971,633,2118,749,1896,1352,1078,356,319,354,363,294,505,714,1,2019,2020,False,ORL,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900645,2020-01-20,OKC @ HOU,W,48.0,40,92,0.435,12,32,0.375,20,26,0.769,7,40,47,14,13.0,8,6,7,18,23,112,5.0,1,1,1,1,139,1110,604,1418,971,1221,869,682,662,1103,1604,320,711,2084,689,772,514,1606,493,531,979,781,1,2019,2020,False,HOU,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900635,2020-01-18,OKC vs. POR,W,48.0,43,83,0.518,7,22,0.318,26,36,0.722,12,36,48,25,13.0,5,4,7,20,28,119,13.0,1,1,1,1,139,624,1686,328,1889,2033,1419,191,84,1486,528,749,590,831,689,1609,1112,1606,819,101,553,336,1,2019,2020,True,OKC,POR,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900623,2020-01-17,OKC vs. MIA,L,48.0,37,84,0.44,18,46,0.391,16,18,0.889,6,29,35,29,10.0,4,5,3,20,23,108,-7.0,1,1060,1060,1060,139,1573,1564,1339,116,98,727,1193,1511,237,1776,1763,1956,319,227,1826,785,354,819,531,1259,1406,1,2019,2020,True,OKC,MIA,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900609,2020-01-15,OKC vs. TOR,L,48.0,43,85,0.506,16,42,0.381,19,20,0.95,4,27,31,32,20.0,14,3,1,17,23,121,-9.0,1,1060,1060,1060,139,624,1446,445,295,264,827,817,1315,50,2016,1924,2076,107,1869,34,1447,32,363,531,454,1552,1,2019,2020,True,OKC,TOR,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900594,2020-01-13,OKC @ MIN,W,48.0,41,82,0.5,12,30,0.4,23,26,0.885,7,44,51,25,15.0,4,6,6,16,21,117,13.0,1,1,1,1,139,941,1762,492,971,1470,617,398,662,264,1604,103,350,831,1078,1826,514,1335,241,891,665,336,1,2019,2020,False,MIN,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900580,2020-01-11,OKC vs. LAL,L,48.0,43,92,0.467,9,31,0.29,15,17,0.882,5,32,37,23,7.0,6,6,4,13,17,110,-15.0,1,1060,1060,1060,139,624,604,951,1595,1348,1655,1318,1604,273,1920,1374,1820,1201,32,1334,514,673,53,1627,1125,1817,1,2019,2020,True,OKC,LAL,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900566,2020-01-09,OKC vs. HOU,W,48.0,43,87,0.494,11,32,0.344,16,20,0.8,9,43,52,22,13.0,8,2,3,13,21,113,21.0,1,1,1,1,139,624,1183,582,1158,1221,1172,1193,1315,832,1152,138,282,1352,689,772,1766,354,53,891,910,128,1,2019,2020,True,OKC,HOU,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900550,2020-01-07,OKC @ BKN,W,53.0,38,92,0.413,11,37,0.297,24,29,0.828,8,43,51,19,17.0,11,3,5,15,25,111,8.0,1,1,1,1,13,1431,604,1709,1158,632,1603,320,424,623,1393,138,350,1776,1472,212,1447,1008,149,294,1057,568,1,2019,2020,False,BKN,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900541,2020-01-06,OKC @ PHI,L,48.0,40,89,0.449,12,29,0.414,21,31,0.677,14,33,47,17,13.0,3,3,0,22,28,113,-7.0,1,1060,1060,1060,139,1110,935,1215,971,1573,539,572,286,1742,227,1232,711,1968,689,1989,1447,1,1229,101,910,1406,1,2019,2020,False,PHI,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900527,2020-01-04,OKC @ CLE,W,48.0,43,96,0.448,14,37,0.378,21,26,0.808,18,34,52,24,12.0,6,4,0,16,26,121,15.0,1,1,1,1,139,624,267,1241,562,632,848,572,662,801,30,1080,282,1009,522,1334,1112,1,241,207,454,263,1,2019,2020,False,CLE,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900514,2020-01-02,OKC @ SAS,W,48.0,43,89,0.483,9,25,0.36,14,20,0.7,8,35,43,19,4.0,7,6,8,14,22,109,6.0,1,1,1,1,139,624,935,711,1595,1889,1022,1458,1315,1611,1393,898,1202,1776,4,1046,514,1801,83,699,1186,714,1,2019,2020,False,SAS,OKC,JAN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900503,2019-12-31,OKC vs. DAL,W,48.0,39,91,0.429,6,27,0.222,22,28,0.786,18,38,56,18,12.0,7,5,4,21,24,106,5.0,1,1,1,1,139,1270,703,1499,1994,1751,1998,479,493,988,30,498,99,1895,522,1046,785,673,1021,409,1389,781,1,2019,2020,True,OKC,DAL,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900486,2019-12-29,OKC @ TOR,W,48.0,34,78,0.436,10,33,0.303,20,23,0.87,8,35,43,15,17.0,8,6,2,14,20,98,1.0,1,1,1,1,139,1890,1971,1401,1399,1103,1548,682,971,337,1393,898,1202,2054,1472,772,514,134,83,1099,1835,1013,1,2019,2020,False,TOR,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900467,2019-12-27,OKC @ CHA,W,53.0,40,89,0.449,5,31,0.161,19,31,0.613,10,39,49,19,14.0,8,4,4,23,27,104,2.0,1,1,1,1,13,1110,935,1215,2059,1348,2094,817,286,1982,918,398,498,1776,867,772,1112,673,1421,140,1516,958,1,2019,2020,False,CHA,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900462,2019-12-26,OKC vs. MEM,L,48.0,38,92,0.413,10,35,0.286,11,13,0.846,7,27,34,23,9.0,11,4,8,14,14,97,-13.0,1,1060,1060,1060,139,1431,604,1709,1399,845,1684,1793,1927,480,1604,1924,1996,1201,125,212,1112,1801,83,1971,1865,1748,1,2019,2020,True,OKC,MEM,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900442,2019-12-22,OKC vs. LAC,W,48.0,46,97,0.474,9,27,0.333,17,20,0.85,16,33,49,24,12.0,10,4,2,20,23,118,6.0,1,1,1,1,139,282,216,839,1595,1751,1243,1053,1315,456,90,1232,498,1009,522,356,1112,134,819,531,609,714,1,2019,2020,True,OKC,LAC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900426,2019-12-20,OKC vs. PHX,W,48.0,49,87,0.563,10,24,0.417,18,21,0.857,8,33,41,23,15.0,7,7,4,23,29,126,18.0,1,1,1,1,139,113,1183,68,1399,1946,510,930,1202,397,1393,1232,1443,1201,1078,1046,319,673,1421,64,263,197,1,2019,2020,True,OKC,PHX,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900412,2019-12-18,OKC vs. MEM,W,48.0,46,84,0.548,7,24,0.292,27,34,0.794,6,29,35,25,12.0,6,6,2,16,25,126,4.0,1,1,1,1,139,282,1564,129,1889,1946,1647,139,146,917,1776,1763,1956,831,522,1334,514,134,241,294,263,842,1,2019,2020,True,OKC,MEM,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900399,2019-12-16,OKC vs. CHI,W,48.0,35,69,0.507,16,34,0.471,23,28,0.821,9,33,42,21,26.0,8,6,6,15,21,109,3.0,1,1,1,1,139,1811,2111,420,295,986,195,398,493,678,1152,1232,1317,1520,2101,772,514,1335,149,891,1186,900,1,2019,2020,True,OKC,CHI,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900387,2019-12-14,OKC @ DEN,L,48.0,38,81,0.469,6,23,0.261,20,23,0.87,7,30,37,22,15.0,7,3,3,23,23,102,-8.0,1,1060,1060,1060,139,1431,1835,919,1994,1995,1841,682,971,337,1604,1640,1820,1352,1078,1046,1447,354,1421,531,1647,1479,1,2019,2020,False,DEN,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900365,2019-12-11,OKC @ SAC,L,48.0,34,79,0.43,13,33,0.394,12,18,0.667,7,36,43,24,18.0,8,8,3,16,21,93,-1.0,1,1060,1060,1060,139,1890,1934,1473,763,1103,695,1673,1511,1757,1604,749,1202,1009,1641,772,180,354,241,891,1983,1060,1,2019,2020,False,SAC,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900350,2019-12-09,OKC @ UTA,W,48.0,40,85,0.471,8,28,0.286,16,19,0.842,2,44,46,21,11.0,9,7,0,20,16,104,14.0,1,1,1,1,139,1110,1446,887,1773,1661,1684,1193,1418,510,2099,103,826,1520,349,520,319,1,819,1757,1516,303,1,2019,2020,False,UTA,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900341,2019-12-08,OKC @ POR,W,48.0,35,85,0.412,11,32,0.344,27,34,0.794,13,41,54,12,10.0,7,2,8,22,26,108,12.0,1,1,1,1,139,1811,1446,1726,1158,1221,1172,139,146,917,363,240,169,2110,227,1046,1766,1801,1229,207,1259,372,1,2019,2020,False,POR,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900326,2019-12-06,OKC vs. MIN,W,53.0,49,88,0.557,5,18,0.278,36,40,0.9,9,30,39,19,10.0,8,9,2,20,29,139,12.0,1,1,1,1,13,113,1074,92,2059,2104,1750,9,26,182,1152,1640,1661,1776,227,772,100,134,819,64,34,372,1,2019,2020,True,OKC,MIN,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900312,2019-12-04,OKC vs. IND,L,48.0,41,84,0.488,9,26,0.346,9,10,0.9,8,29,37,25,13.0,3,5,1,19,21,100,-7.0,1,1060,1060,1060,139,941,1564,663,1595,1817,1151,1949,2057,182,1393,1763,1820,831,689,1989,785,32,651,891,1748,1406,1,2019,2020,True,OKC,IND,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900289,2019-12-01,OKC @ NOP,W,48.0,38,81,0.469,11,33,0.333,20,26,0.769,5,42,47,19,11.0,5,3,7,14,22,107,3.0,1,1,1,1,139,1431,1835,919,1158,1103,1243,682,662,1103,1920,184,711,1776,349,1609,1447,1606,83,699,1321,900,1,2019,2020,False,NOP,OKC,DEC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900275,2019-11-29,OKC vs. NOP,W,48.0,43,90,0.478,13,34,0.382,10,16,0.625,6,36,42,27,11.0,6,8,3,17,12,109,5.0,1,1,1,1,139,624,826,784,763,986,811,1874,1706,1944,1776,749,1317,545,349,1334,180,354,363,2067,1186,781,1,2019,2020,True,OKC,NOP,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900265,2019-11-27,OKC @ POR,L,48.0,39,88,0.443,11,35,0.314,30,38,0.789,8,30,38,19,6.0,4,2,1,21,32,119,-17.0,1,1060,1060,1060,139,1270,1074,1299,1158,845,1447,64,49,956,1393,1640,1748,1776,18,1826,1766,32,1021,17,553,1884,1,2019,2020,False,POR,OKC,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900250,2019-11-25,OKC @ GSW,W,48.0,40,85,0.471,11,32,0.344,9,11,0.818,9,34,43,26,16.0,5,13,7,16,17,100,3.0,1,1,1,1,139,1110,1446,887,1158,1221,1172,1949,2019,691,1152,1080,1202,688,1282,1609,5,1606,241,1627,1748,900,1,2019,2020,False,GSW,OKC,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900220,2019-11-22,OKC vs. LAL,L,48.0,49,93,0.527,11,31,0.355,18,20,0.9,6,31,37,28,12.0,8,3,6,23,20,127,-3.0,1,1060,1060,1060,139,113,513,257,1158,1348,1075,930,1315,182,1776,1518,1820,429,522,772,1447,1335,1421,1099,225,1162,1,2019,2020,True,OKC,LAL,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900201,2019-11-19,OKC @ LAL,L,48.0,38,80,0.475,9,28,0.321,22,25,0.88,8,31,39,22,16.0,10,2,8,22,20,107,-5.0,1,1060,1060,1060,139,1431,1892,832,1595,1661,1393,479,753,287,1393,1518,1661,1352,1282,356,1766,1801,1229,1099,1321,1278,1,2019,2020,False,LAL,OKC,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900197,2019-11-18,OKC @ LAC,L,48.0,28,75,0.373,7,27,0.259,25,28,0.893,9,36,45,17,17.0,12,4,5,19,25,88,-2.0,1,1060,1060,1060,139,2106,2077,2007,1889,1751,1852,253,493,229,1152,749,952,1968,1472,124,1112,1008,651,294,2052,1107,1,2019,2020,False,LAC,OKC,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900172,2019-11-15,OKC vs. PHI,W,53.0,41,76,0.539,10,24,0.417,35,41,0.854,6,30,36,22,13.0,7,3,0,23,32,127,8.0,1,1,1,1,13,941,2052,171,1399,1946,510,10,19,439,1776,1640,1896,1352,689,1046,1447,1,1421,17,225,568,1,2019,2020,True,OKC,PHI,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900146,2019-11-12,OKC @ IND,L,48.0,29,82,0.354,6,25,0.24,21,24,0.875,9,31,40,19,15.0,9,4,4,16,20,85,-26.0,1,1060,1060,1060,139,2096,1762,2069,1994,1889,1946,572,865,297,1152,1518,1565,1776,1078,520,1112,673,241,1099,2086,2040,1,2019,2020,False,IND,OKC,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900135,2019-11-10,OKC vs. MIL,L,48.0,45,91,0.495,17,42,0.405,12,17,0.706,5,30,35,31,15.0,11,4,4,20,21,119,-2.0,1,1060,1060,1060,139,375,703,567,195,264,613,1673,1604,1588,1920,1640,1956,161,1078,212,1112,673,819,891,553,1107,1,2019,2020,True,OKC,MIL,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900131,2019-11-09,OKC vs. GSW,W,48.0,43,79,0.544,14,30,0.467,14,17,0.824,7,35,42,30,19.0,7,5,6,17,18,114,6.0,1,1,1,1,139,624,1934,147,562,1470,209,1458,1604,652,1604,898,1317,229,1770,1046,785,1335,363,1469,852,714,1,2019,2020,True,OKC,GSW,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900113,2019-11-07,OKC @ SAS,L,48.0,42,80,0.525,10,21,0.476,18,24,0.75,4,27,31,26,13.0,7,2,3,14,21,112,-9.0,1,1060,1060,1060,139,784,1892,271,1399,2058,178,930,865,1227,2016,1924,2076,688,689,1046,1766,354,83,891,979,1552,1,2019,2020,False,SAS,OKC,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900101,2019-11-05,OKC vs. ORL,W,48.0,37,86,0.43,12,33,0.364,16,20,0.8,7,31,38,21,9.0,9,5,8,23,24,102,8.0,1,1,1,1,139,1573,1320,1476,971,1103,978,1193,1315,832,1604,1518,1748,1520,125,520,785,1801,1421,409,1647,568,1,2019,2020,True,OKC,ORL,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900077,2019-11-02,OKC vs. NOP,W,48.0,41,90,0.456,15,37,0.405,18,23,0.783,8,36,44,20,12.0,8,11,5,20,25,115,11.0,1,1,1,1,139,941,826,1134,400,632,604,930,971,1014,1393,749,1081,1654,522,772,23,1008,819,294,786,414,1,2019,2020,True,OKC,NOP,NOV
2019-20,1610612760,OKC,Oklahoma City Thunder,21900062,2019-10-30,OKC vs. POR,L,48.0,33,84,0.393,4,27,0.148,29,37,0.784,13,42,55,15,19.0,8,2,8,21,30,99,-3.0,1,1060,1060,1060,139,1964,1564,1900,2092,1751,2104,82,62,1011,363,184,133,2054,1770,772,1766,1801,1021,43,1801,1162,1,2019,2020,True,OKC,POR,OCT
2019-20,1610612760,OKC,Oklahoma City Thunder,21900045,2019-10-28,OKC @ HOU,L,48.0,41,94,0.436,13,35,0.371,17,24,0.708,16,36,52,22,15.0,7,3,6,27,24,112,-4.0,1,1060,1060,1060,139,941,422,1394,763,845,909,1053,865,1579,90,749,282,1352,1078,1046,1447,1335,1913,409,979,1220,1,2019,2020,False,HOU,OKC,OCT
2019-20,1610612760,OKC,Oklahoma City Thunder,21900036,2019-10-27,OKC vs. GSW,W,48.0,44,78,0.564,15,32,0.469,17,22,0.773,8,42,50,24,24.0,8,5,2,26,15,120,28.0,1,1,1,1,139,496,1971,66,400,1221,202,1053,1101,1077,1393,184,431,1009,2076,772,785,134,1826,1879,505,52,1,2019,2020,True,OKC,GSW,OCT
