season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,27.75,6,13,0.462,2,4,0.5,0,1,0.0,3,6,9,2,3,0,3,2,6,2,14,20,33.8,0,0,33.0,1,1,1,1,8132,4285,4211,10334,3640,6437,3230,12027,11453,12027,1221,2739,1902,7732,1782,10567,268,20277,22115,6771,6239,917,4267,1909,101,3974,1,27:45,2019,2020
2019-20,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,37.305,3,5,0.6,3,4,0.75,4,5,0.8,1,10,11,2,1,0,0,1,5,3,13,3,28.2,1,0,29.0,1,1,1,1,1289,10497,14259,4415,1756,6437,1302,2455,2711,6704,5288,487,976,7732,7875,10567,7040,14867,20977,4183,6972,7893,6431,1,101,5527,1,37:18,2019,2020
2019-20,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,46.17166666666667,4,12,0.333,2,7,0.286,0,0,0.0,0,5,5,6,1,0,0,1,5,1,10,0,24.0,0,0,23.0,1,1,1,1,21,8029,5001,14612,3640,2102,9473,12027,12814,12027,11304,4038,6393,1685,7875,10567,7040,14867,20977,10668,9478,10392,8564,1909,101,8395,1,46:10,2019,2020
2019-20,1626203,Treveon Graham,Treveon,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,15.376666666666669,2,3,0.667,1,1,1.0,2,5,0.4,2,2,4,1,1,0,0,0,1,3,7,-5,12.3,0,0,13.0,1,1,1,1,16985,13379,17424,2660,6857,14524,1,5552,2711,11590,2526,11973,8556,11429,7875,10567,7040,1,4186,4183,12728,14884,15559,1909,101,14542,1,15:23,2019,2020
2019-20,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,15.133333333333333,3,6,0.5,3,5,0.6,0,0,0.0,0,0,0,1,0,0,0,0,1,1,9,0,10.5,0,0,13.0,1,1,1,1,17131,10497,12598,7108,1756,4572,2514,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,4186,10668,10523,10392,16618,1909,101,14542,1,15:08,2019,2020
2019-20,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,40.16666666666666,8,14,0.571,3,8,0.375,3,4,0.75,1,6,7,2,1,1,0,0,1,2,22,-4,35.4,0,0,36.0,1,1,1,1,374,2067,3484,5401,1756,1387,7212,3804,3502,7163,5288,2739,3402,7732,7875,3910,7040,1,4186,6771,2250,14035,3689,1909,101,3025,1,40:10,2019,2020
2019-20,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,43.54666666666667,11,25,0.44,6,13,0.462,3,4,0.75,0,4,4,16,6,0,0,1,3,3,31,9,53.8,1,0,57.0,1,1,1,1,75,532,184,11245,136,103,5892,3804,3502,7163,11304,5976,8556,6,141,10567,7040,14867,14861,4183,528,4119,579,1,101,289,1,43:33,2019,2020
2019-20,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,45.61666666666667,12,13,0.923,0,0,0.0,4,8,0.5,5,6,11,0,2,0,2,1,3,6,28,-1,45.2,1,0,43.0,1,1,1,1,30,316,4211,992,12218,17645,12218,2455,894,9400,254,2739,976,16549,3918,10567,720,14867,14861,894,887,11353,1493,1,101,1457,1,45:37,2019,2020
2019-20,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,14.416666666666666,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,0,0,1,7,3,12.7,0,0,12.0,1,1,1,1,17543,10497,15877,1693,6857,14524,1,12027,12814,12027,11304,15663,17262,5244,14568,10567,7040,1,1,10668,12728,7893,15267,1909,101,15174,1,14:25,2019,2020
2019-20,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09T00:00:00,ATL vs. CHA,W,4.516666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,2,0,3.2,0,0,3.0,1,1,1,1,21056,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,4186,16138,18314,10392,20447,1909,101,20400,1,4:31,2019,2020
2019-20,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,39.06166666666667,9,16,0.563,3,5,0.6,6,7,0.857,3,5,8,3,0,2,1,4,3,3,27,-8,50.1,0,0,47.0,1,11184,11184,11184,590,1367,2287,5889,1756,4572,2514,1092,1305,6098,1221,4038,2524,5244,14568,1252,2205,22252,14861,4183,1028,17095,886,1909,101,971,1,39:04,2019,2020
2019-20,1626203,Treveon Graham,Treveon,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,14.906666666666666,2,5,0.4,2,4,0.5,0,0,0.0,2,0,2,2,0,0,0,0,1,0,6,-10,11.4,0,0,12.0,1,11184,11184,11184,17272,13379,14259,12431,3640,6437,3230,12027,12814,12027,2526,19440,14253,7732,14568,10567,7040,1,4186,16138,13720,18325,16100,1909,101,15174,1,14:54,2019,2020
2019-20,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,28.25,2,11,0.182,0,4,0.0,2,3,0.667,3,2,5,1,4,0,0,0,6,3,6,-8,9.5,0,0,12.0,1,11184,11184,11184,7763,13379,5930,18918,12218,6437,12218,5552,5559,8310,1221,11973,6393,11429,787,10567,7040,1,22115,4183,13720,17095,17210,1909,101,15174,1,28:15,2019,2020
2019-20,1627745,Damian Jones,Damian,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,4.151666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,-5,2.7,0,0,2.0,1,11184,11184,11184,21194,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,11429,14568,10567,7040,1,4186,16138,20146,14884,20738,1909,101,20824,1,4:09,2019,2020
2019-20,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,28.94333333333333,4,16,0.25,1,10,0.1,7,9,0.778,0,5,5,4,5,2,0,1,2,6,16,-14,29.0,0,0,30.0,1,11184,11184,11184,7239,8029,2287,17337,6857,536,12197,742,650,7070,11304,4038,6393,3556,331,1252,7040,14867,9590,894,4893,20111,6085,1909,101,5112,1,28:57,2019,2020
2019-20,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,36.55,4,11,0.364,3,6,0.5,0,0,0.0,1,4,5,6,4,2,0,0,1,0,11,-8,28.0,0,0,29.0,1,11184,11184,11184,1693,8029,5930,14136,1756,3146,3230,12027,12814,12027,5288,5976,6393,1685,787,1252,7040,1,4186,16138,8592,17095,6530,1909,101,5527,1,36:33,2019,2020
2019-20,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,12.016666666666667,3,5,0.6,1,1,1.0,2,2,1.0,0,2,2,1,0,1,0,0,3,2,9,-12,15.9,0,0,15.0,1,11184,11184,11184,18747,10497,14259,4415,6857,14524,1,5552,6839,1,11304,11973,14253,11429,14568,3910,7040,1,14861,6771,10523,19307,13327,1909,101,13249,1,12:01,2019,2020
2019-20,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,8.1,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,1,0,0,-3,6.3,0,0,5.0,1,11184,11184,11184,20006,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,5976,8556,11429,14568,10567,7040,1,4186,16138,20146,13158,18969,1909,101,19308,1,8:06,2019,2020
2019-20,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,19.53333333333333,3,8,0.375,1,3,0.333,3,3,1.0,0,2,2,3,0,0,1,1,0,2,10,-10,19.9,0,0,18.0,1,11184,11184,11184,14236,10497,9577,13599,6857,8832,7485,3804,5559,1,11304,11973,14253,5244,14568,10567,2205,14867,1,6771,9478,18325,10934,1909,101,11369,1,19:32,2019,2020
2019-20,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,21.33333333333333,1,11,0.091,0,7,0.0,4,4,1.0,5,5,10,0,0,1,0,0,3,2,6,-17,21.0,0,0,18.0,1,11184,11184,11184,12969,16399,5930,19573,12218,2102,12218,2455,3502,1,254,4038,1370,16549,14568,3910,7040,1,14861,6771,13720,20947,10255,1909,101,11369,1,21:20,2019,2020
2019-20,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,18.898333333333333,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,1,0,0,0,0,1,0,5,8,8.9,0,0,9.0,1,11184,11184,11184,14710,13379,11066,16708,6857,3146,11625,12027,12814,12027,11304,11973,14253,11429,14568,10567,7040,1,4186,16138,14939,4621,17550,1909,101,17048,1,18:54,2019,2020
2019-20,1629164,Brandon Goodwin,Brandon,1610612737,ATL,Atlanta Hawks,21900943,2020-03-07T00:00:00,ATL @ MEM,L,8.255,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,1,0,0,2,0,5,2,7.0,0,0,8.0,1,11184,11184,11184,19966,13379,15877,7108,6857,8832,7485,12027,12814,12027,11304,19440,20207,16549,7875,3910,7040,1,9590,16138,14939,8690,18584,1909,101,17627,1,8:15,2019,2020
2019-20,1626203,Treveon Graham,Treveon,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,18.215,1,3,0.333,0,2,0.0,0,0,0.0,2,1,3,1,1,0,0,0,2,1,2,-7,6.1,0,0,6.0,1,11184,11184,11184,15161,16399,17424,14612,12218,11477,12218,12027,12814,12027,2526,15663,11272,11429,7875,10567,7040,1,9590,10668,18314,16391,19099,1909,101,18770,1,18:13,2019,2020
2019-20,1629164,Brandon Goodwin,Brandon,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,10.366666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,1,1,0,2,-8,6.7,0,0,6.0,1,11184,11184,11184,19398,16399,17424,14612,12218,14524,12218,12027,12814,12027,11304,15663,17262,5244,7875,10567,7040,14867,4186,16138,18314,17095,18734,1909,101,18770,1,10:22,2019,2020
2019-20,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,19.8,5,9,0.556,1,2,0.5,0,0,0.0,0,6,6,0,1,4,0,0,1,2,11,-11,29.2,0,0,26.0,1,11184,11184,11184,14028,5844,8240,5983,6857,11477,3230,12027,12814,12027,11304,2739,4656,16549,7875,87,7040,1,4186,6771,8592,18852,6011,1909,101,6801,1,19:48,2019,2020
2019-20,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,38.15833333333333,6,14,0.429,2,8,0.25,0,0,0.0,0,1,1,10,1,1,1,0,5,0,14,-10,35.2,1,0,31.0,1,11184,11184,11184,909,4285,3484,11410,3640,1387,9796,12027,12814,12027,11304,15663,17262,286,7875,3910,2205,1,20977,16138,6239,18325,3770,1,101,4722,1,38:10,2019,2020
2019-20,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,29.091666666666665,10,15,0.667,1,3,0.333,5,5,1.0,3,7,10,1,1,1,2,1,4,7,26,5,47.5,1,0,44.0,1,11184,11184,11184,7127,835,2874,2660,6857,8832,7485,1616,2711,1,1221,1841,1370,11429,7875,3910,720,14867,18631,541,1214,6431,1184,1,101,1339,1,29:06,2019,2020
2019-20,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,28.78333333333333,11,17,0.647,5,7,0.714,1,1,1.0,0,1,1,2,7,1,1,2,3,3,28,8,31.2,0,0,40.0,1,11184,11184,11184,7341,532,1784,3717,364,2102,1578,9105,11453,1,11304,15663,17262,7732,54,3910,2205,20277,14861,4183,887,4621,5243,1909,101,2032,1,28:47,2019,2020
2019-20,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,37.016666666666666,4,11,0.364,1,5,0.2,1,4,0.25,1,8,9,2,3,1,0,0,4,3,10,-6,23.8,0,0,24.0,1,11184,11184,11184,1448,8029,5930,14136,6857,4572,11014,9105,3502,11886,5288,1198,1902,7732,1782,3910,7040,1,18631,4183,9478,15626,8685,1909,101,7836,1,37:01,2019,2020
2019-20,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,16.751666666666665,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,1,0,0,0,0,1,8,1,8.2,0,0,11.0,1,11184,11184,11184,16085,10497,15877,1693,3640,8832,1664,12027,12814,12027,11304,15663,17262,16549,7875,10567,7040,1,1,10668,11571,9535,17938,1909,101,15832,1,16:45,2019,2020
2019-20,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,13.391666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,1,2,-7,5.9,0,0,5.0,1,11184,11184,11184,18100,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,11973,14253,11429,14568,10567,7040,1,9590,10668,18314,16391,19199,1909,101,19308,1,13:24,2019,2020
2019-20,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,21900930,2020-03-06T00:00:00,ATL @ WAS,L,28.425,4,9,0.444,0,1,0.0,1,2,0.5,0,2,2,5,1,1,0,0,3,1,9,5,20.9,0,0,18.0,1,11184,11184,11184,7625,8029,8240,10851,12218,14524,12218,9105,6839,9400,11304,11973,14253,2442,7875,3910,7040,1,14861,10668,10523,6431,10325,1909,101,11369,1,28:26,2019,2020
2019-20,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,32.8,5,14,0.357,3,8,0.375,0,0,0.0,2,3,5,4,0,2,1,0,2,1,13,-23,34.0,0,0,31.0,1,11184,11184,11184,4283,5844,3484,14397,1756,1387,7212,12027,12814,12027,2526,8691,6393,3556,14568,1252,2205,1,9590,10668,6972,21881,4204,1909,101,4722,1,32:48,2019,2020
2019-20,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,29.216666666666665,5,17,0.294,0,4,0.0,9,9,1.0,0,1,1,2,7,1,1,1,0,8,19,-19,22.2,0,0,26.0,1,11184,11184,11184,7005,5844,1784,16669,12218,6437,12218,321,650,1,11304,15663,17262,7732,54,3910,2205,14867,1,314,3441,21370,9540,1909,101,6801,1,29:13,2019,2020
2019-20,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,22.98333333333333,1,8,0.125,0,2,0.0,0,0,0.0,3,3,6,3,0,0,0,1,3,0,2,-31,13.7,0,0,11.0,1,11184,11184,11184,11735,16399,9577,19413,12218,11477,12218,12027,12814,12027,1221,8691,4656,5244,14568,10567,7040,14867,14861,16138,18314,22303,14701,1909,101,15832,1,22:59,2019,2020
2019-20,1626203,Treveon Graham,Treveon,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,22.95,2,7,0.286,1,2,0.5,0,0,0.0,2,2,4,2,1,1,0,2,4,0,5,-18,14.8,0,0,14.0,1,11184,11184,11184,11761,13379,11066,16708,6857,11477,3230,12027,12814,12027,2526,11973,8556,7732,7875,3910,7040,20277,18631,16138,14939,21170,14010,1909,101,13895,1,22:57,2019,2020
2019-20,1629164,Brandon Goodwin,Brandon,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,19.1,2,5,0.4,0,1,0.0,3,4,0.75,0,4,4,1,1,0,0,0,0,2,7,-20,12.3,0,0,12.0,1,11184,11184,11184,14562,13379,14259,12431,12218,14524,12218,3804,3502,7163,11304,5976,8556,11429,7875,10567,7040,1,1,6771,12728,21525,15559,1909,101,15174,1,19:06,2019,2020
2019-20,1713,Vince Carter,Vince,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,15.2,2,9,0.222,2,7,0.286,0,0,0.0,2,1,3,1,0,0,0,0,1,2,6,-16,11.1,0,0,12.0,1,11184,11184,11184,17084,13379,8240,18275,3640,2102,9473,12027,12814,12027,2526,15663,11272,11429,14568,10567,7040,1,4186,6771,13720,20683,16273,1909,101,15174,1,15:12,2019,2020
2019-20,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,30.45,3,11,0.273,0,4,0.0,0,0,0.0,1,6,7,3,0,1,2,1,4,0,6,-35,27.9,0,0,22.0,1,11184,11184,11184,6038,10497,5930,17141,12218,6437,12218,12027,12814,12027,5288,2739,3402,5244,14568,3910,720,14867,18631,16138,13720,22360,6576,1909,101,8971,1,30:27,2019,2020
2019-20,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,31.12833333333333,4,11,0.364,2,4,0.5,2,2,1.0,2,1,3,1,5,1,1,2,2,1,12,-15,18.1,0,0,22.0,1,11184,11184,11184,5532,8029,5930,14136,3640,6437,3230,5552,6839,1,2526,15663,11272,11429,331,3910,2205,20277,9590,10668,7720,20417,12023,1909,101,8971,1,31:08,2019,2020
2019-20,1627745,Damian Jones,Damian,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,19.438333333333333,3,5,0.6,0,1,0.0,0,0,0.0,3,4,7,2,0,0,2,0,4,1,6,-15,23.4,0,0,19.0,1,11184,11184,11184,14307,10497,14259,4415,12218,14524,12218,12027,12814,12027,1221,5976,3402,7732,14568,10567,720,1,18631,10668,13720,20417,8925,1909,101,10761,1,19:26,2019,2020
2019-20,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,21900905,2020-03-02T00:00:00,ATL vs. MEM,L,16.733333333333334,5,12,0.417,1,2,0.5,1,1,1.0,1,2,3,1,3,0,1,1,1,1,12,-3,17.1,0,0,19.0,1,11184,11184,11184,16096,5844,5001,12074,6857,11477,3230,9105,11453,1,5288,11973,11272,11429,1782,10567,2205,14867,4186,10668,7720,13158,12599,1909,101,10761,1,16:44,2019,2020
2019-20,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,21900888,2020-02-29T00:00:00,ATL vs. POR,W,17.283333333333335,1,4,0.25,0,1,0.0,1,1,1.0,0,2,2,3,3,0,0,0,0,2,3,2,6.9,0,0,8.0,1,1,1,1,15767,16399,15877,17337,12218,14524,12218,9105,11453,1,11304,11973,14253,5244,1782,10567,7040,1,1,6771,17209,8690,18640,1909,101,17627,1,17:17,2019,2020
2019-20,1627745,Damian Jones,Damian,1610612737,ATL,Atlanta Hawks,21900888,2020-02-29T00:00:00,ATL vs. POR,W,5.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,10,1.2,0,0,1.0,1,1,1,1,20671,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,4186,16138,20146,3657,21321,1909,101,21311,1,5:40,2019,2020
2019-20,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,21900888,2020-02-29T00:00:00,ATL vs. POR,W,17.11,5,5,1.0,0,0,0.0,1,3,0.333,0,2,2,1,2,0,1,0,4,3,11,-4,15.9,0,0,16.0,1,1,1,1,15869,5844,14259,1,12218,17645,12218,9105,5559,11669,11304,11973,14253,11429,3918,10567,2205,1,18631,4183,8592,14035,13327,1909,101,12636,1,17:07,2019,2020
2019-20,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,21900888,2020-02-29T00:00:00,ATL vs. POR,W,34.635,7,18,0.389,1,8,0.125,10,10,1.0,1,3,4,15,2,0,0,1,2,7,25,8,50.3,1,0,45.0,1,1,1,1,2960,3019,1431,13368,6857,1387,12092,195,451,1,5288,8691,8556,12,3918,10567,7040,14867,9590,541,1417,4621,868,1,101,1206,1,34:38,2019,2020
