season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,39.3,111.2,118.2,118.2,113.5,113.3,113.3,-2.3,4.8,4.8,0.217,1.0,18.5,0.0,0.205,0.108,0.185,0.179,0.00912,0.00923,0.256,0.27,95.85,92.94,77.45,92.94,0.213,77,12,17,12.0,17.0,0.706,1,1,1,1,730,9644,6114,6114,17090,16903,16903,13665,10538,10538,5992,7446,9788,12711,5695,8218,21331,21047,1666,1502,4639,4173,18615,22116,22116,1857,266,1694,266,1694,2834,1.0,39:15,2017,2018
2017-18,1627819,Isaiah Taylor,Isaiah,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,27.7,108.5,117.9,117.9,127.2,123.6,123.6,-18.7,-5.8,-5.8,0.3,6.0,30.0,0.0,0.08,0.041,0.05,0.051,0.00455,0.00509,0.23,0.226,99.16,96.28,80.23,96.28,0.091,56,5,11,5.0,11.0,0.455,1,1,1,1,9329,11194,6306,6306,22652,21601,21601,19759,15201,15201,3101,355,3962,12711,17352,19529,10136,10281,14986,13828,6977,7993,13367,17844,17844,12917,6480,6432,6480,6432,12333,1.0,27:40,2017,2018
2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,20.3,117.0,117.9,117.9,96.6,100.0,100.0,20.3,17.9,17.9,0.214,0.0,23.1,0.0,0.158,0.075,0.0,0.0,0.005,0.00557,0.217,0.223,92.84,90.9,75.75,90.9,0.159,39,4,9,4.0,9.0,0.444,1,1,1,1,15822,6675,6256,6256,7499,8513,8513,4930,5608,5613,6074,13554,6964,12711,9197,13237,1,1,11406,11888,8277,8383,22187,23862,23862,5056,9019,9295,9019,9295,12726,1.0,20:20,2017,2018
2017-18,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,27.0,105.1,111.5,111.5,104.5,105.6,105.6,0.5,6.0,6.0,0.053,1.0,9.1,0.038,0.1,0.071,0.091,0.087,0.005560000000000001,0.0053,0.164,0.173,97.47,94.16,78.47,94.16,0.028,52,4,9,4.0,9.0,0.444,1,1,1,1,9898,13119,9503,9503,12028,12525,12525,12374,10058,10058,17426,7446,16036,9499,14931,13769,13706,13670,10184,13009,15309,14624,16216,20792,20792,20215,9019,9295,9019,9295,12726,1.0,27:01,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,3.3,166.7,166.7,166.7,200.0,166.7,166.7,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.167,0.167,80.82,88.16,73.47,88.16,0.085,6,1,1,1.0,1.0,1.0,1,1,1,1,25072,192,120,120,25932,25779,25779,23014,12385,12385,18867,13554,18867,12711,22415,23339,1,1,417,650,14648,15528,25796,25226,25226,13746,19115,23497,19115,23497,1,1.0,3:16,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,28.9,133.8,136.8,136.8,118.8,116.7,116.7,15.1,20.2,20.2,0.115,0.0,27.3,0.0,0.13,0.064,0.0,0.0,0.005,0.0053300000000000005,0.129,0.14,92.46,92.2,76.83,92.2,0.066,57,3,8,3.0,8.0,0.375,1,1,1,1,8239,1614,1190,1190,19686,18590,18590,6606,4897,4896,12144,13554,4950,12711,11764,15280,1,1,11406,12803,19668,18978,22540,22834,22834,16140,12053,10961,12053,10961,15991,1.0,28:54,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,32.9,96.1,101.4,101.4,110.1,107.5,107.5,-14.0,-6.0,-6.0,0.143,1.0,18.8,0.029,0.121,0.074,0.188,0.18899999999999997,0.005560000000000001,0.00607,0.167,0.17,100.89,99.26,82.72,99.26,0.076,69,5,9,5.0,9.0,0.556,1,1,1,1,4798,18135,15249,15249,15244,13623,13623,18240,15306,15306,9859,7446,9573,11548,12837,13521,21348,21509,10184,9546,14648,15145,10528,13008,13008,14987,6480,9295,6480,9295,7065,1.0,32:53,2017,2018
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,24.4,115.8,124.0,124.0,131.1,129.2,129.2,-15.3,-5.2,-5.2,0.0,0.0,0.0,0.0,0.118,0.053,0.111,0.113,0.005,0.00508,0.164,0.166,99.13,96.37,80.31,96.37,0.024,50,3,7,3.0,7.0,0.429,1,1,1,1,12275,7256,3932,3932,23532,23132,23132,18691,14936,14936,18867,13554,18867,12711,13150,17308,15550,16102,11406,13934,15356,15663,13406,17698,17698,20625,12053,12683,12053,12683,13354,1.0,24:24,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,29.0,106.1,108.9,108.9,103.1,103.6,103.6,3.0,5.4,5.4,0.118,0.0,13.3,0.069,0.222,0.143,0.0,0.0,0.00538,0.00538,0.206,0.208,94.07,92.58,77.15,92.58,0.145,56,6,13,6.0,13.0,0.462,1,1,1,1,8100,12577,11009,11009,11152,11348,11348,11319,10327,10329,11866,13554,13137,5575,4642,4576,1,1,10943,12660,9589,10063,20927,22476,22476,6360,4530,4341,4530,4341,12089,1.0,29:02,2017,2018
2017-18,1628499,Antonius Cleveland,Antonius,1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,7.3,116.6,138.5,138.5,115.2,121.4,121.4,1.4,17.0,17.0,0.0,0.0,0.0,0.125,0.167,0.143,0.5,0.5,0.0,0.0,0.235,0.229,99.97,89.38,74.48,89.38,-0.074,13,0,2,0.0,2.0,0.0,1,1,1,1,23582,6873,1022,1022,17997,20693,20693,11985,5881,5881,18867,13554,18867,2060,8172,4576,25587,25599,22697,23334,6387,7627,11978,24744,24749,25068,22697,21901,22697,21901,22697,1.0,7:15,2017,2018
2017-18,1628499,Antonius Cleveland,Antonius,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,9.3,120.8,118.2,118.2,99.1,91.3,91.3,21.8,26.9,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.015,0.015,0.083,0.085,109.93,115.8,96.5,115.8,0.0,22,1,1,1.0,1.0,1.0,1,1,1,1,22891,4988,6114,6114,8739,5103,5103,4552,3343,3343,18867,13554,18867,12711,22415,23339,25587,25599,1,1,23506,23582,1627,724,724,21940,19115,23497,19115,23497,1,1.0,9:20,2017,2018
2017-18,1627819,Isaiah Taylor,Isaiah,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,25.3,97.0,94.5,94.5,97.0,92.6,92.6,0.0,2.0,2.0,0.25,1.0,21.1,0.0,0.037,0.02,0.21100000000000002,0.207,0.004,0.00442,0.263,0.276,99.65,103.32,86.1,103.32,0.012,55,3,10,3.0,10.0,0.3,1,1,1,1,11460,17689,18941,18941,7693,5601,5601,12707,11721,11721,4408,7446,8126,12711,21535,22667,22578,22573,16838,17256,4067,3764,12573,6858,6858,21528,12053,7776,12053,7776,19162,1.0,25:19,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,30.5,95.8,93.7,93.7,104.6,103.2,103.2,-8.8,-9.5,-9.5,0.278,5.0,31.3,0.103,0.233,0.169,0.063,0.061,0.005560000000000001,0.00484,0.162,0.17,97.38,99.14,82.62,99.14,0.138,63,5,9,5.0,9.0,0.556,1,1,1,1,6811,18287,19302,19302,12039,11154,11154,16312,16634,16636,3748,623,3701,3088,4217,2917,11053,11097,10184,15913,15608,15120,16349,13211,13211,7035,6480,9295,6480,9295,7065,1.0,30:30,2017,2018
2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,16.8,97.1,91.4,91.4,101.0,97.3,97.3,-3.9,-5.9,-5.9,0.1,0.33,12.5,0.0,0.056,0.033,0.375,0.381,0.008329999999999999,0.00644,0.194,0.203,97.81,102.65,85.54,102.65,0.026,35,2,3,2.0,3.0,0.667,1,1,1,1,18658,17650,20191,20191,9957,7663,7663,14342,15233,15233,13166,12827,13524,12711,19921,20747,25327,25395,2225,7813,11086,10751,15655,7734,7734,20419,15444,20118,15444,20118,3072,1.0,16:50,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,25.9,104.9,100.0,100.0,99.1,100.0,100.0,5.8,0.0,0.0,0.188,1.0,18.8,0.0,0.194,0.107,0.188,0.18899999999999997,0.005,0.00557,0.206,0.214,102.7,104.78,87.31,104.78,0.102,58,4,9,4.0,9.0,0.444,1,1,1,1,10915,13203,15404,15404,8784,8513,8513,10117,12385,12385,7361,7446,9573,12711,6467,8305,21348,21509,11406,11888,9589,9415,7783,5251,5251,11433,9019,9295,9019,9295,12726,1.0,25:53,2017,2018
2017-18,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,34.3,90.6,91.2,91.2,101.4,101.4,101.4,-10.7,-10.3,-10.3,0.313,2.5,18.5,0.029,0.088,0.059,0.07400000000000001,0.07200000000000001,0.004719999999999999,0.00557,0.301,0.308,96.08,95.77,79.81,95.77,0.127,68,8,18,8.0,18.0,0.444,1,1,1,1,3642,20516,20284,20284,10216,10131,10131,17102,16944,16944,2862,3236,9788,11356,16440,16108,12295,12236,14577,11880,1916,1984,18306,18588,18588,8314,1983,1318,1983,1318,12726,1.0,34:20,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,24.2,109.5,103.7,103.7,95.6,94.3,94.3,13.8,9.4,9.4,0.063,0.33,10.0,0.043,0.276,0.173,0.3,0.3,0.005829999999999999,0.005829999999999999,0.153,0.16,102.51,106.04,88.37,106.04,0.115,54,3,6,3.0,6.0,0.5,1,1,1,1,12457,10634,14001,14001,6989,6315,6315,7041,8597,8597,16503,12827,15382,8697,2584,2751,24564,24589,9071,10573,16872,16449,8064,4057,4057,9809,12053,14536,12053,14536,8363,1.0,24:13,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,9.4,100.6,100.0,100.0,101.1,100.0,100.0,-0.5,0.0,0.0,0.125,0.0,50.0,0.0,0.154,0.095,0.0,0.0,0.0,0.0,0.045,0.046,109.06,109.98,91.65,109.98,0.021,21,0,1,0.0,1.0,0.0,1,1,1,1,22867,15711,15404,15404,10022,8513,8513,12906,12385,12385,11131,13554,512,12711,9462,9916,1,1,22697,23334,24956,24987,2024,1850,1850,20830,22697,23497,22697,23497,22697,1.0,9:23,2017,2018
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,32.3,115.2,112.9,112.9,87.4,88.1,88.1,27.7,24.8,24.8,0.043,0.0,5.9,0.0,0.077,0.045,0.0,0.0,0.00643,0.006979999999999999,0.211,0.211,101.09,101.77,84.81,101.77,0.143,70,7,14,7.0,14.0,0.5,1,1,1,1,5309,7604,8823,8823,3889,4034,4034,3208,3795,3795,18227,13554,18135,12711,17585,18749,1,1,6860,5817,9066,9677,10209,8975,8975,6501,3042,3550,3042,3550,8363,1.0,32:18,2017,2018
2017-18,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,31.9,105.1,102.9,102.9,89.0,87.7,87.7,16.1,15.2,15.2,0.143,3.0,23.1,0.071,0.333,0.219,0.077,0.075,0.00625,0.00644,0.141,0.148,98.29,100.07,83.39,100.07,0.208,68,5,8,5.0,8.0,0.625,1,1,1,1,5653,13095,14432,14432,4357,3911,3911,6273,6467,6468,9859,1957,6964,5251,1097,1156,12356,12416,7288,7922,18415,17958,14809,11651,11651,2064,6480,10961,6480,10961,4713,1.0,31:54,2017,2018
2017-18,1628499,Antonius Cleveland,Antonius,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,12.3,63.8,60.7,60.7,66.3,67.9,67.9,-2.5,-7.1,-7.1,0.0,0.0,0.0,0.0,0.111,0.056,0.4,0.41,0.0075,0.00868,0.156,0.165,108.3,109.71,91.43,109.71,0.077,28,1,2,1.0,2.0,0.5,1,13054,13054,13054,21620,25135,25215,25215,700,908,908,13772,15716,15718,18867,13554,18867,12711,13690,16738,25407,25505,3472,2047,16348,15824,2346,1948,1948,14785,19115,21901,19115,21901,8363,1.0,12:15,2017,2018
2017-18,203705,Josh Magette,Josh,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,18.8,87.1,85.4,85.4,98.5,100.0,100.0,-11.4,-14.6,-14.6,0.2,0.0,33.3,0.0,0.042,0.022,0.0,0.0,0.00625,0.00625,0.089,0.095,105.57,105.77,88.14,105.77,0.096,41,2,4,2.0,4.0,0.5,1,13054,13054,13054,17087,21748,22120,22120,8440,8513,8513,17363,18464,18466,6465,13554,2639,12711,21173,22390,1,1,7288,8596,23247,23054,4282,4296,4296,12329,15444,18324,15444,18324,8363,1.0,18:50,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,22.9,93.8,100.0,100.0,111.7,108.5,108.5,-17.9,-8.5,-8.5,0.091,0.33,5.9,0.063,0.095,0.075,0.17600000000000002,0.172,0.00577,0.005580000000000001,0.291,0.299,98.17,96.49,80.41,96.49,0.09,45,7,13,7.0,13.0,0.538,1,13054,13054,13054,13628,19221,15404,15404,16135,14235,14235,19538,16261,16260,13956,12827,18135,6171,15648,13168,20822,20777,9372,11837,2433,2411,15048,17511,17511,13025,3042,4341,3042,4341,7816,1.0,22:53,2017,2018
2017-18,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,22.4,86.9,89.1,89.1,124.9,126.7,126.7,-38.0,-37.5,-37.5,0.133,1.0,20.0,0.04,0.304,0.167,0.2,0.2,0.005,0.005,0.157,0.159,99.62,97.65,81.37,97.65,0.085,46,3,6,3.0,6.0,0.5,1,13054,13054,13054,14089,21823,21022,21022,21995,22478,22478,23622,23615,23615,10699,7446,8332,9238,1835,2960,21591,21769,11406,14306,16286,16561,12622,15641,15641,13766,12053,14536,12053,14536,8363,1.0,22:22,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,27.4,87.8,89.3,89.3,122.2,123.6,123.6,-34.4,-34.4,-34.4,0.235,1.33,22.2,0.067,0.222,0.14,0.16699999999999998,0.16899999999999998,0.0038900000000000002,0.00418,0.222,0.226,98.57,97.17,80.97,97.17,0.071,56,3,9,3.0,9.0,0.333,1,13054,13054,13054,9552,21506,20956,20956,21073,21601,21601,23169,23157,23157,5282,7000,7326,5721,4642,4971,19853,20586,17484,18037,7624,8032,14370,16436,16436,15467,12053,9295,12053,9295,17065,1.0,27:25,2017,2018
2017-18,202379,Jeremy Evans,Jeremy,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,5.4,97.4,100.0,100.0,142.9,123.1,123.1,-45.5,-23.1,-23.1,0.0,0.0,0.0,0.143,0.0,0.077,0.5,0.5,0.01,0.01,0.143,0.14,105.51,112.15,93.46,112.15,0.025,12,1,1,1.0,1.0,1.0,1,13054,13054,13054,24277,17484,15404,15404,24992,21376,21376,24375,20923,20926,18867,13554,18867,1501,22415,12770,25587,25599,417,650,17926,19019,4343,1248,1248,20511,19115,23497,19115,23497,1,1.0,5:21,2017,2018
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,25.8,68.5,69.0,69.0,116.7,114.8,114.8,-48.3,-45.8,-45.8,0.111,1.0,5.9,0.0,0.156,0.075,0.059000000000000004,0.057999999999999996,0.00423,0.00493,0.25,0.26,110.24,110.84,92.37,110.84,0.128,58,5,13,5.0,13.0,0.385,1,13054,13054,13054,11019,24816,24682,24682,18803,17735,17735,24588,24395,24395,12213,7446,18135,12711,9375,13315,10755,10823,16233,15741,4914,4897,1528,1571,1571,8224,6480,4341,6480,4341,15756,1.0,25:46,2017,2018
2017-18,1628510,Andrew White III,Andrew,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,9.6,70.8,71.4,71.4,113.9,114.3,114.3,-43.1,-42.9,-42.9,0.167,1.0,16.7,0.0,0.2,0.074,0.16699999999999998,0.16699999999999998,0.0,0.0,0.192,0.191,105.52,104.82,87.35,104.82,-0.109,21,0,4,0.0,4.0,0.0,1,13054,13054,13054,22770,24634,24434,24434,17309,17367,17367,24185,24137,24142,8273,7446,10537,12711,5736,13368,19853,20017,22697,23334,11363,12312,4331,5222,5222,25416,22697,18324,22697,18324,22697,1.0,9:37,2017,2018
2017-18,1628463,Tyler Cavanaugh,Tyler,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,9.6,70.8,71.4,71.4,113.9,114.3,114.3,-43.1,-42.9,-42.9,0.0,0.0,0.0,0.118,0.2,0.148,0.0,0.0,0.00357,0.00357,0.269,0.267,105.52,104.82,87.35,104.82,0.109,21,2,7,2.0,7.0,0.286,1,13054,13054,13054,22770,24634,24434,24434,17309,17367,17367,24185,24137,24142,18867,13554,18867,2423,5736,4270,1,1,18388,19841,3679,4341,4331,5222,5222,10486,15444,12683,15444,12683,19431,1.0,9:37,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,22.2,84.7,85.4,85.4,99.2,98.0,98.0,-14.5,-12.6,-12.6,0.071,0.0,20.0,0.063,0.192,0.121,0.0,0.0,0.0,0.00266,0.071,0.068,105.81,106.03,88.35,106.03,0.066,48,0,2,0.0,2.0,0.0,1,13054,13054,13054,14227,22364,22107,22107,8805,8016,8016,18404,17778,17778,15684,13554,8332,6171,6547,6816,1,1,22697,21798,24098,24371,4069,4071,4071,16185,22697,21901,22697,21901,22697,1.0,22:11,2017,2018
