season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,1.4666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,1,1,1,22083,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,1,16138,20146,10392,21188,1909,101,21311,1,1:28,2019,2020
2019-20,203953,Jabari Parker,Jabari,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,29.78333333333333,9,10,0.9,1,2,0.5,0,1,0.0,4,4,8,6,3,0,0,0,2,3,19,13,34.6,0,0,34.0,1,1,1,1,6574,1367,7049,1000,6857,11477,3230,12027,11453,12027,567,5976,2524,1685,1782,10567,7040,1,9590,4183,3441,2491,3991,1909,101,3626,1,29:47,2019,2020
2019-20,1628385,Harry Giles III,Harry,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,3.9166666666666665,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,4,-10,4.2,0,0,5.0,1,1,1,1,21270,13379,17424,2660,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,7875,10567,7040,1,4186,16138,16017,18325,20038,1909,101,19308,1,3:55,2019,2020
2019-20,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,18.585,4,5,0.8,3,4,0.75,0,0,0.0,0,2,2,3,3,0,0,0,2,1,11,-9,14.9,0,0,19.0,1,1,1,1,14902,8029,14259,1350,1756,6437,1302,12027,12814,12027,11304,11973,14253,5244,1782,10567,7040,1,9590,10668,8592,17735,13939,1909,101,10761,1,18:35,2019,2020
2019-20,1628385,Harry Giles III,Harry,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,24.595,6,17,0.353,0,1,0.0,0,0,0.0,4,7,11,3,4,0,2,2,5,0,12,-2,31.7,1,0,30.0,1,1,1,1,10539,4285,1784,14527,12218,14524,12218,12027,12814,12027,567,1841,976,5244,787,10567,720,20277,20977,16138,7720,12258,5042,1,101,5112,1,24:36,2019,2020
2019-20,202709,Cory Joseph,Cory,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,37.31666666666667,1,9,0.111,0,5,0.0,6,6,1.0,1,3,4,6,3,0,0,2,1,7,8,10,18.8,0,0,18.0,1,1,1,1,1281,16399,8240,19502,12218,4572,12218,1092,1776,1,5288,8691,8556,1685,1782,10567,7040,20277,4186,541,11571,3657,11616,1909,101,11369,1,37:19,2019,2020
2019-20,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,37.68333333333333,7,10,0.7,1,2,0.5,1,1,1.0,2,4,6,7,4,2,0,1,0,1,16,15,35.7,0,0,34.0,1,1,1,1,1109,3019,7049,2468,6857,11477,3230,9105,11453,1,2526,5976,4656,1152,787,1252,7040,14867,1,10668,4893,1900,3597,1909,101,3626,1,37:41,2019,2020
2019-20,203953,Jabari Parker,Jabari,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,14.45,6,6,1.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,1,0,1,1,12,4,20.3,0,0,19.0,1,1,1,1,17522,4285,12598,1,12218,17645,12218,12027,12814,12027,2526,11973,8556,11429,7875,10567,2205,1,4186,10668,7720,7132,10689,1909,101,10761,1,14:27,2019,2020
2019-20,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,32.78333333333333,4,9,0.444,2,5,0.4,3,3,1.0,1,4,5,2,3,2,1,1,3,2,13,14,28.0,0,0,28.0,1,1,1,1,4296,8029,8240,10851,3640,4572,6455,3804,5559,1,5288,5976,6393,7732,1782,1252,2205,14867,14861,6771,6972,2172,6530,1909,101,5950,1,32:47,2019,2020
2019-20,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,12.633333333333333,2,3,0.667,2,2,1.0,0,0,0.0,0,4,4,1,0,0,0,0,4,0,6,1,12.3,0,0,13.0,1,1,1,1,18459,13379,17424,2660,3640,11477,1,12027,12814,12027,11304,5976,8556,11429,14568,10567,7040,1,18631,16138,13720,9535,15559,1909,101,14542,1,12:38,2019,2020
2019-20,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,10.683333333333334,3,5,0.6,0,1,0.0,0,0,0.0,0,0,0,2,2,0,0,0,3,2,6,-4,7.0,0,0,8.0,1,1,1,1,19287,10497,14259,4415,12218,14524,12218,12027,12814,12027,11304,19440,20207,7732,3918,10567,7040,1,14861,6771,13720,14035,18584,1909,101,17627,1,10:41,2019,2020
2019-20,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,37.333333333333336,9,19,0.474,3,5,0.6,4,4,1.0,4,4,8,2,0,0,2,0,0,3,25,2,43.6,0,0,42.0,1,1,1,1,1272,1367,1103,10028,1756,4572,2514,2455,3502,1,567,5976,2524,7732,14568,10567,720,1,1,4183,1417,8690,1762,1909,101,1651,1,37:20,2019,2020
2019-20,1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,13.936666666666667,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,1,3,-1,4.2,0,0,4.0,1,1,1,1,17809,16399,14259,18446,12218,14524,12218,9105,6839,9400,11304,15663,17262,16549,14568,10567,7040,1,14861,10668,17209,11353,20038,1909,101,19873,1,13:56,2019,2020
2019-20,202709,Cory Joseph,Cory,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,27.98333333333333,1,4,0.25,0,2,0.0,2,2,1.0,1,3,4,2,4,2,0,1,2,2,4,-21,13.8,0,0,14.0,1,11184,11184,11184,7954,16399,15877,17337,12218,11477,12218,5552,6839,1,5288,8691,8556,7732,787,1252,7040,14867,9590,6771,16017,21678,14636,1909,101,13895,1,27:59,2019,2020
2019-20,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,35.96666666666667,5,12,0.417,2,8,0.25,1,2,0.5,0,5,5,8,4,1,1,0,3,2,13,-11,33.0,0,0,32.0,1,11184,11184,11184,2034,5844,5001,12074,3640,1387,9796,9105,6839,9400,11304,4038,6393,746,787,3910,2205,1,14861,6771,6972,18852,4542,1909,101,4344,1,35:58,2019,2020
2019-20,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,36.41666666666666,9,17,0.529,1,6,0.167,7,9,0.778,0,2,2,9,2,2,0,0,1,6,26,-13,45.9,0,0,42.0,1,11184,11184,11184,1784,1367,1784,6884,6857,3146,11625,742,650,7070,11304,11973,14253,485,3918,1252,7040,1,4186,894,1214,19718,1395,1909,101,1651,1,36:25,2019,2020
2019-20,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,4.2,2,3,0.667,1,2,0.5,3,3,1.0,0,0,0,1,0,0,0,0,1,2,8,2,9.5,0,0,10.0,1,11184,11184,11184,21182,13379,17424,2660,6857,11477,3230,3804,5559,1,11304,19440,20207,11429,14568,10567,7040,1,4186,6771,11571,8690,17210,1909,101,16509,1,4:12,2019,2020
2019-20,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,14.55,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,2,0,4,-13,10.6,0,0,9.0,1,11184,11184,11184,17475,13379,17424,2660,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,14568,10567,2205,1,9590,16138,16017,19718,16563,1909,101,17048,1,14:33,2019,2020
2019-20,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,4.6,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,2,1.5,0,0,1.0,1,11184,11184,11184,21023,19596,18959,19596,12218,11477,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,4186,16138,20146,8690,21188,1909,101,21311,1,4:36,2019,2020
2019-20,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,24.58333333333333,6,11,0.545,4,9,0.444,0,0,0.0,0,3,3,2,3,0,0,0,2,0,16,-5,19.6,0,0,25.0,1,11184,11184,11184,10544,4285,5930,6388,800,860,5961,12027,12814,12027,11304,8691,11272,7732,1782,10567,7040,1,9590,16138,4893,14884,11114,1909,101,7282,1,24:35,2019,2020
2019-20,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,25.6,5,11,0.455,0,2,0.0,1,1,1.0,1,9,10,0,2,0,0,1,1,3,11,-21,21.0,1,0,21.0,1,11184,11184,11184,9737,5844,5930,10529,12218,11477,12218,9105,11453,1,5288,784,1370,16549,3918,10567,7040,14867,4186,4183,8592,21678,10255,1,101,9566,1,25:36,2019,2020
2019-20,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,4.6,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,0,0,0,0,2,5.6,0,0,5.0,1,11184,11184,11184,21023,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,8691,11272,16549,7875,3910,7040,1,1,16138,20146,8690,19342,1909,101,19308,1,4:36,2019,2020
2019-20,1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,29.83333333333333,5,8,0.625,1,3,0.333,2,2,1.0,0,2,2,2,0,1,0,0,3,1,13,-4,21.4,0,0,20.0,1,11184,11184,11184,6535,5844,9577,3962,6857,8832,7485,5552,6839,1,11304,11973,14253,7732,14568,3910,7040,1,14861,10668,6972,14035,10016,1909,101,10156,1,29:50,2019,2020
2019-20,203953,Jabari Parker,Jabari,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,12.0,4,9,0.444,0,0,0.0,4,4,1.0,1,3,4,0,0,2,0,1,2,2,12,5,22.8,0,0,20.0,1,11184,11184,11184,18757,8029,8240,10851,12218,17645,12218,2455,3502,1,5288,8691,8556,16549,14568,1252,7040,14867,9590,6771,7720,6431,9224,1909,101,10156,1,12:00,2019,2020
2019-20,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,4.8,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,0,1,0,3,0,6.9,0,0,7.0,1,11184,11184,11184,20954,16399,17424,14612,6857,8832,7485,12027,12814,12027,11304,11973,14253,11429,14568,10567,7040,1,4186,16138,17209,10392,18640,1909,101,18206,1,4:48,2019,2020
2019-20,1628385,Harry Giles III,Harry,1610612758,SAC,Sacramento Kings,21901290,2020-08-09T00:00:00,SAC vs. HOU,L,14.866666666666667,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,3,1,0,0,0,3,0,2,-8,9.1,0,0,8.0,1,11184,11184,11184,17293,16399,15877,17337,12218,17645,12218,12027,12814,12027,5288,11973,11272,5244,7875,10567,7040,1,14861,16138,18314,17095,17450,1909,101,17627,1,14:52,2019,2020
2019-20,1628385,Harry Giles III,Harry,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,6.766666666666667,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,1,2,0,4,2,16.9,0,0,13.0,1,11184,11184,11184,20372,13379,14259,12431,12218,17645,12218,12027,12814,12027,5288,15663,14253,11429,14568,3910,720,14867,9590,16138,16017,8690,12717,1909,101,14542,1,6:46,2019,2020
2019-20,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,3.1666666666666665,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,0,1,3,9,6.0,0,0,6.0,1,11184,11184,11184,21509,16399,20287,1,6857,14524,1,12027,12814,12027,11304,19440,20207,7732,14568,10567,7040,1,1,10668,17209,4119,19124,1909,101,18770,1,3:10,2019,2020
2019-20,1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,25.183333333333334,1,5,0.2,0,4,0.0,0,0,0.0,1,4,5,1,1,0,0,0,3,1,2,-8,8.5,0,0,8.0,1,11184,11184,11184,10059,16399,14259,18446,12218,6437,12218,12027,12814,12027,5288,5976,6393,11429,7875,10567,7040,1,14861,10668,18314,17095,17790,1909,101,17627,1,25:11,2019,2020
2019-20,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,10.833333333333334,0,2,0.0,0,0,0.0,1,2,0.5,1,4,5,0,1,0,0,1,1,1,1,-9,6.0,0,0,6.0,1,11184,11184,11184,19236,19596,18959,19596,12218,17645,12218,9105,6839,9400,5288,5976,6393,16549,7875,10567,7040,14867,4186,10668,19946,17735,19124,1909,101,18770,1,10:50,2019,2020
2019-20,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,18.0,2,4,0.5,0,2,0.0,0,0,0.0,1,5,6,2,1,0,2,0,4,1,4,-1,19.2,0,0,16.0,1,11184,11184,11184,15313,13379,15877,7108,12218,11477,12218,12027,12814,12027,5288,4038,4656,7732,7875,10567,720,1,18631,10668,16017,11353,11362,1909,101,12636,1,18:00,2019,2020
2019-20,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,34.21666666666667,11,19,0.579,4,8,0.5,1,1,1.0,2,4,6,2,3,0,0,1,4,3,27,-20,34.2,0,0,39.0,1,11184,11184,11184,3253,532,1103,5360,800,1387,3230,9105,11453,1,2526,5976,4656,7732,1782,10567,7040,14867,18631,4183,1028,21525,4136,1909,101,2275,1,34:13,2019,2020
2019-20,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,20.48333333333333,6,16,0.375,3,10,0.3,2,2,1.0,0,1,1,0,0,0,0,0,1,3,17,-9,18.2,0,0,21.0,1,11184,11184,11184,13571,4285,2287,13599,1756,536,9392,5552,6839,1,11304,15663,17262,16549,14568,10567,7040,1,4186,4183,4369,17735,11968,1909,101,9566,1,20:29,2019,2020
2019-20,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,36.9,5,10,0.5,2,5,0.4,4,6,0.667,2,4,6,1,2,0,0,0,1,4,16,-8,22.7,0,0,25.0,1,11184,11184,11184,1504,5844,7049,7108,3640,4572,6455,2455,1776,8310,2526,5976,4656,11429,3918,10567,7040,1,4186,2590,4893,17095,9280,1909,101,7282,1,36:54,2019,2020
2019-20,202709,Cory Joseph,Cory,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,24.53333333333333,2,6,0.333,0,3,0.0,0,0,0.0,2,1,3,1,2,1,0,0,1,2,4,-2,10.1,0,0,10.0,1,11184,11184,11184,10585,13379,12598,14612,12218,8832,12218,12027,12814,12027,2526,15663,11272,11429,3918,3910,7040,1,4186,6771,16017,12258,16848,1909,101,16509,1,24:32,2019,2020
2019-20,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,8.531666666666666,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,4,1,1,-15,1.2,0,0,2.0,1,11184,11184,11184,19903,19596,21466,19596,12218,17645,12218,9105,6839,9400,11304,15663,17262,16549,7875,10567,7040,1,18631,10668,19946,20417,21321,1909,101,20824,1,8:32,2019,2020
2019-20,203953,Jabari Parker,Jabari,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,3.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,9,2.4,0,0,2.0,1,11184,11184,11184,21509,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,7040,1,1,16138,20146,4119,20852,1909,101,20824,1,3:10,2019,2020
2019-20,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,15.935,1,6,0.167,0,0,0.0,4,4,1.0,2,9,11,2,1,0,0,0,2,2,6,-2,21.2,0,0,19.0,1,11184,11184,11184,16637,16399,12598,18973,12218,17645,12218,2455,3502,1,2526,784,976,7732,7875,10567,7040,1,9590,6771,13720,12258,10140,1909,101,10761,1,15:56,2019,2020
2019-20,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21901276,2020-08-07T00:00:00,SAC @ BKN,L,32.28333333333333,7,15,0.467,2,7,0.286,5,7,0.714,1,1,2,7,3,1,0,0,3,4,21,-11,33.9,0,0,34.0,1,11184,11184,11184,4654,3019,2874,10194,3640,2102,9473,1616,1305,8132,5288,15663,14253,1152,1782,3910,7040,1,14861,2590,2620,18852,4232,1909,101,3626,1,32:17,2019,2020
2019-20,202709,Cory Joseph,Cory,1610612758,SAC,Sacramento Kings,21901268,2020-08-06T00:00:00,SAC vs. NOP,W,26.83333333333333,2,5,0.4,2,4,0.5,4,4,1.0,2,3,5,4,0,1,0,0,1,3,10,8,25.0,0,0,23.0,1,1,1,1,8797,13379,14259,12431,3640,6437,3230,2455,3502,1,2526,8691,6393,3556,14568,3910,7040,1,4186,4183,9478,4621,8030,1909,101,8395,1,26:50,2019,2020
2019-20,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21901268,2020-08-06T00:00:00,SAC vs. NOP,W,33.6,9,18,0.5,2,4,0.5,2,2,1.0,4,2,6,2,0,1,0,1,0,3,22,10,35.2,0,0,34.0,1,1,1,1,3726,1367,1431,7108,3640,6437,3230,5552,6839,1,567,11973,4656,7732,14568,3910,7040,14867,1,4183,2250,3657,3770,1909,101,3626,1,33:36,2019,2020
2019-20,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,21901268,2020-08-06T00:00:00,SAC vs. NOP,W,32.45166666666667,2,6,0.333,0,0,0.0,4,6,0.667,1,4,5,2,0,2,0,0,4,4,8,19,23.0,0,0,19.0,1,1,1,1,4529,13379,12598,14612,12218,17645,12218,2455,1776,8310,5288,5976,6393,7732,14568,1252,7040,1,18631,2590,11571,1063,9131,1909,101,10761,1,32:27,2019,2020
2019-20,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21901268,2020-08-06T00:00:00,SAC vs. NOP,W,16.266666666666666,4,5,0.8,2,3,0.667,1,2,0.5,2,2,4,3,0,1,1,0,1,1,11,14,26.3,0,0,24.0,1,1,1,1,16429,8029,14259,1350,3640,8832,1664,9105,6839,9400,2526,11973,8556,5244,14568,3910,2205,1,4186,10668,8592,2172,7331,1909,101,7836,1,16:16,2019,2020
2019-20,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,21901268,2020-08-06T00:00:00,SAC vs. NOP,W,14.581666666666669,2,2,1.0,0,0,0.0,4,6,0.667,2,4,6,0,3,1,0,0,2,4,8,1,15.2,0,0,16.0,1,1,1,1,17460,13379,18959,1,12218,17645,12218,2455,1776,8310,2526,5976,4656,16549,1782,3910,7040,1,9590,2590,11571,9535,13740,1909,101,12636,1,14:35,2019,2020
2019-20,203145,Kent Bazemore,Kent,1610612758,SAC,Sacramento Kings,21901268,2020-08-06T00:00:00,SAC vs. NOP,W,19.116666666666667,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,0,1,0,0,1,2,1,8,8,10.6,0,0,12.0,1,1,1,1,14555,10497,9577,13599,6857,8832,7485,9105,6839,9400,11304,8691,11272,16549,7875,10567,7040,14867,9590,10668,11571,4621,16563,1909,101,15174,1,19:07,2019,2020
2019-20,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21901268,2020-08-06T00:00:00,SAC vs. NOP,W,10.716666666666669,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,0,1,0,0,1,0,3,-2,7.2,0,0,7.0,1,1,1,1,19275,16399,14259,18446,6857,6437,9796,12027,12814,12027,11304,15663,17262,16549,14568,3910,7040,1,4186,16138,17209,12258,18438,1909,101,18206,1,10:43,2019,2020
