season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612742,DAL,Dallas Mavericks,22400786,2025-02-13,DAL vs. MIA,W,48.0,118.0,120.4,113.6,117.7,4.3,2.7,0.609,2.0,19.6,0.378,0.647,0.521,0.143,0.583,0.608,99.7,97.0,80.83,98,0.533,1,1,1,1,121,683,1567,1108,1539,1037,956,318,1941,831,1266,663,744,1675,907,1,2024,2025,True,DAL,MIA,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400782,2025-02-12,DAL vs. GSW,W,48.0,111.4,112.1,105.0,109.2,6.5,2.9,0.476,1.33,15.3,0.261,0.614,0.456,0.152,0.569,0.593,100.8,98.5,82.08,99,0.5,1,1,1,1,121,1385,846,1102,2329,2005,2139,1592,2188,1970,1491,847,991,1387,1221,1,2024,2025,True,DAL,GSW,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400762,2025-02-10,DAL vs. SAC,L,53.0,112.7,115.3,114.8,117.3,-2.1,-2.0,0.633,2.38,20.5,0.18,0.63,0.396,0.117,0.595,0.606,102.3,100.08,83.4,111,0.503,1,1231,1231,1231,9,1091,1521,1300,1298,649,685,2296,2072,2411,668,548,773,1069,1197,1,2024,2025,True,DAL,SAC,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400741,2025-02-08,DAL vs. HOU,W,48.0,126.1,124.7,105.3,112.9,20.8,11.8,0.564,3.67,17.1,0.304,0.548,0.444,0.065,0.542,0.592,95.8,93.0,77.5,93,0.605,1,1,1,1,121,438,1138,555,1918,111,1723,1027,2416,2126,34,1253,1004,2247,244,1,2024,2025,True,DAL,HOU,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400728,2025-02-06,DAL @ BOS,W,48.0,128.4,132.3,121.7,125.0,6.7,7.3,0.653,2.91,22.9,0.293,0.682,0.494,0.115,0.642,0.662,98.8,96.0,80.0,96,0.54,1,1,1,1,121,136,2034,791,1070,309,232,1169,1586,1372,604,166,213,1859,813,1,2024,2025,False,BOS,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400712,2025-02-04,DAL @ PHI,L,48.0,121.3,122.1,120.0,125.5,1.3,-3.4,0.6,2.0,17.5,0.391,0.674,0.528,0.126,0.535,0.588,97.0,94.5,78.75,95,0.482,1,1231,1231,1231,121,583,2068,1406,1595,1037,1609,235,1669,712,892,1354,1076,2087,1418,1,2024,2025,False,PHI,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400696,2025-02-02,DAL @ CLE,L,48.0,93.0,93.5,135.8,135.8,-42.8,-42.3,0.55,2.44,15.3,0.234,0.927,0.505,0.083,0.432,0.461,107.3,107.0,89.17,108,0.328,1,1231,1231,1231,121,2353,2389,2449,2020,600,2135,1899,1,1154,127,2368,2395,135,2408,1,2024,2025,False,CLE,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400680,2025-01-31,DAL @ DET,L,48.0,103.8,106.3,114.7,120.6,-10.8,-14.4,0.541,1.11,14.8,0.365,0.574,0.478,0.188,0.489,0.53,100.1,96.5,80.42,96,0.444,1,1231,1231,1231,121,1816,1784,2029,2077,2257,2216,412,2370,1648,2136,1946,1907,1761,1829,1,2024,2025,False,DET,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400670,2025-01-29,DAL @ NOP,W,48.0,128.7,131.7,131.2,132.0,-2.5,-0.3,0.577,1.58,19.6,0.435,0.745,0.591,0.183,0.646,0.662,105.1,103.5,86.25,104,0.486,1,1,1,1,121,148,2321,1244,1842,1696,943,73,779,84,2079,156,214,461,1375,1,2024,2025,False,NOP,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400657,2025-01-27,DAL vs. WAS,W,48.0,132.0,132.7,102.4,109.1,29.6,23.6,0.796,3.25,25.8,0.311,0.645,0.505,0.122,0.641,0.653,102.0,98.5,82.08,98,0.621,1,1,1,1,121,126,837,167,84,185,25,955,1960,1160,776,171,270,1387,167,1,2024,2025,True,DAL,WAS,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400635,2025-01-25,DAL vs. BOS,L,48.0,106.7,110.3,122.8,124.5,-16.1,-14.2,0.462,1.38,13.5,0.346,0.677,0.526,0.134,0.489,0.533,99.8,97.5,81.25,97,0.432,1,1231,1231,1231,121,1530,2009,2024,2367,1962,2349,574,1652,746,1065,1943,1870,1559,1945,1,2024,2025,True,DAL,BOS,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400625,2025-01-23,DAL @ OKC,W,48.0,118.8,118.6,112.0,112.7,6.8,5.9,0.641,1.25,18.2,0.263,0.776,0.552,0.196,0.622,0.673,102.3,102.0,85.0,102,0.549,1,1,1,1,121,811,1117,890,1202,2110,1353,1566,453,378,2237,297,147,699,709,1,2024,2025,False,OKC,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400614,2025-01-22,DAL vs. MIN,L,48.0,107.2,114.0,117.4,116.2,-10.2,-2.2,0.533,1.6,17.3,0.319,0.778,0.543,0.15,0.544,0.58,102.2,99.5,82.92,100,0.459,1,1231,1231,1231,121,1214,1430,1335,2127,1648,1671,849,420,492,1458,1222,1209,1183,1661,1,2024,2025,True,DAL,MIN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400599,2025-01-20,DAL @ CHA,L,48.0,107.8,107.1,107.9,113.4,-0.2,-6.3,0.5,1.36,14.2,0.333,0.613,0.487,0.143,0.466,0.528,99.7,97.5,81.25,98,0.497,1,1231,1231,1231,121,1748,1188,1615,2261,1984,2291,661,2194,1480,1266,2174,1934,1559,1259,1,2024,2025,False,CHA,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400583,2025-01-17,DAL vs. OKC,W,48.0,110.8,111.6,100.7,102.1,10.0,9.5,0.676,1.47,19.8,0.143,0.672,0.45,0.179,0.6,0.626,96.5,95.5,79.58,95,0.59,1,1,1,1,121,1426,394,679,848,1831,895,2396,1723,2058,2017,477,528,1963,350,1,2024,2025,True,DAL,OKC,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400566,2025-01-15,DAL @ NOP,L,48.0,105.5,112.6,116.0,115.5,-10.6,-2.9,0.628,1.59,18.4,0.333,0.714,0.533,0.165,0.544,0.574,106.3,103.0,85.83,103,0.489,1,1231,1231,1231,121,1349,1383,1358,1350,1673,1328,661,1185,635,1775,1222,1295,531,1348,1,2024,2025,False,NOP,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400559,2025-01-14,DAL vs. DEN,L,48.0,95.5,99.0,116.1,119.2,-20.6,-20.2,0.711,2.25,19.1,0.255,0.61,0.406,0.12,0.472,0.497,102.7,99.5,82.92,100,0.398,1,1231,1231,1231,121,2200,1701,2217,543,781,1087,1693,2218,2385,731,2115,2232,1183,2197,1,2024,2025,True,DAL,DEN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400540,2025-01-12,DAL vs. DEN,L,48.0,101.0,105.2,110.0,115.5,-9.0,-10.3,0.771,2.25,19.9,0.245,0.577,0.41,0.125,0.482,0.526,100.9,96.5,80.42,96,0.445,1,1231,1231,1231,121,1880,1377,1834,149,781,884,1794,2358,2369,845,2020,1960,1761,1817,1,2024,2025,True,DAL,DEN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400521,2025-01-09,DAL vs. POR,W,48.0,117.9,119.4,110.1,113.3,7.8,6.1,0.65,1.86,18.2,0.388,0.679,0.543,0.143,0.511,0.578,100.0,98.0,81.67,98,0.568,1,1,1,1,121,749,1173,863,1113,1266,1377,255,1635,499,1266,1700,1244,1473,511,1,2024,2025,True,DAL,POR,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400504,2025-01-07,DAL vs. LAL,W,48.0,125.3,128.3,107.1,103.2,18.2,25.1,0.644,2.23,21.6,0.317,0.86,0.595,0.141,0.628,0.64,92.4,93.0,77.5,92,0.575,1,1,1,1,121,270,457,136,1161,813,423,878,51,71,1226,243,369,2247,450,1,2024,2025,True,DAL,LAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400499,2025-01-06,DAL @ MEM,L,48.0,97.6,98.1,112.9,114.4,-15.3,-16.3,0.625,1.67,17.0,0.279,0.736,0.491,0.142,0.474,0.497,106.0,105.0,87.5,106,0.419,1,1231,1231,1231,121,2227,1279,2110,1373,1540,1743,1360,897,1388,1256,2088,2227,269,2053,1,2024,2025,False,MEM,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400474,2025-01-03,DAL vs. CLE,L,48.0,117.1,117.3,127.9,128.8,-10.8,-11.5,0.674,2.42,18.5,0.4,0.723,0.542,0.115,0.49,0.539,104.5,104.0,86.67,104,0.428,1,1231,1231,1231,121,932,2216,1891,877,610,1297,178,1071,512,620,1909,1809,385,1993,1,2024,2025,True,DAL,CLE,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400460,2025-01-01,DAL @ HOU,L,48.0,103.1,99.0,100.8,112.2,2.3,-13.2,0.475,0.95,15.2,0.158,0.714,0.471,0.2,0.607,0.603,102.6,99.0,82.5,100,0.479,1,1231,1231,1231,121,2200,1079,1978,2333,2379,2153,2357,1185,1757,2267,421,809,1269,1444,1,2024,2025,False,HOU,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400448,2024-12-30,DAL @ SAC,L,48.0,95.5,97.1,103.4,106.8,-8.0,-9.7,0.531,0.94,13.7,0.083,0.621,0.377,0.175,0.5,0.563,105.6,103.0,85.83,103,0.462,1,1231,1231,1231,121,2260,674,1798,2140,2382,2331,2458,2146,2441,1944,1818,1449,531,1616,1,2024,2025,False,SAC,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400434,2024-12-28,DAL @ POR,L,48.0,117.9,117.3,120.3,122.3,-2.3,-5.0,0.465,1.54,14.6,0.265,0.673,0.469,0.125,0.567,0.607,104.1,103.5,86.25,104,0.457,1,1231,1231,1231,121,932,1888,1523,2355,1743,2244,1516,1690,1791,845,870,751,461,1684,1,2024,2025,False,POR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400425,2024-12-27,DAL @ PHX,W,48.0,102.6,106.5,93.8,95.7,8.9,10.8,0.686,1.6,18.8,0.261,0.685,0.49,0.163,0.513,0.56,95.2,92.5,77.08,92,0.559,1,1,1,1,121,1800,154,602,755,1648,1210,1592,1542,1423,1727,1679,1502,2283,606,1,2024,2025,False,PHX,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400406,2024-12-25,DAL vs. MIN,L,48.0,105.5,108.8,112.0,112.9,-6.5,-4.1,0.417,1.15,12.7,0.235,0.723,0.469,0.143,0.506,0.539,93.8,92.0,76.67,91,0.438,1,1231,1231,1231,121,1639,1138,1461,2428,2217,2401,1889,1071,1791,1266,1767,1804,2329,1898,1,2024,2025,True,DAL,MIN,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400401,2024-12-23,DAL vs. POR,W,48.0,128.2,129.4,103.5,108.0,24.7,21.4,0.563,2.45,18.6,0.327,0.596,0.465,0.108,0.6,0.629,103.7,101.0,84.17,102,0.608,1,1,1,1,121,216,755,213,1928,580,1255,756,2291,1843,465,477,498,893,229,1,2024,2025,True,DAL,POR,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400385,2024-12-21,DAL vs. LAC,W,48.0,113.4,118.9,97.3,100.0,16.1,18.9,0.625,1.92,18.7,0.286,0.708,0.495,0.137,0.534,0.578,99.7,96.0,80.0,95,0.57,1,1,1,1,121,786,281,271,1373,1174,1246,1235,1272,1329,1143,1366,1237,1859,492,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400368,2024-12-19,DAL vs. LAC,L,48.0,91.9,96.9,118.6,120.4,-26.7,-23.5,0.618,1.62,15.8,0.25,0.786,0.48,0.133,0.436,0.483,101.4,98.0,81.67,98,0.384,1,1231,1231,1231,121,2276,1773,2292,1450,1626,2060,1714,358,1614,1027,2358,2311,1473,2275,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401228,2024-12-15,DAL @ GSW,W,48.0,137.5,141.6,129.3,131.7,8.2,9.9,0.692,2.25,23.8,0.35,0.679,0.542,0.158,0.718,0.73,103.4,101.0,84.17,101,0.561,1,1,1,1,121,20,2310,649,695,781,116,537,1635,516,1636,12,19,893,587,1,2024,2025,False,GSW,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401203,2024-12-10,DAL @ OKC,L,48.0,103.6,104.0,116.7,118.0,-13.1,-14.0,0.658,1.32,18.7,0.205,0.661,0.46,0.19,0.569,0.589,100.7,100.0,83.33,100,0.458,1,1231,1231,1231,121,1958,1596,2013,1026,2028,1246,2165,1809,1920,2164,854,1070,1075,1666,1,2024,2025,False,OKC,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400344,2024-12-07,DAL @ TOR,W,48.0,123.4,117.9,111.4,113.5,12.0,4.5,0.553,1.17,14.9,0.298,0.78,0.546,0.17,0.574,0.642,103.6,105.0,87.5,106,0.509,1,1,1,1,121,866,1194,980,2001,2198,2208,1104,406,442,1852,781,350,269,1139,1,2024,2025,False,TOR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400326,2024-12-05,DAL @ WAS,W,48.0,131.9,130.5,95.6,96.2,36.2,34.3,0.563,1.69,18.4,0.333,0.75,0.578,0.152,0.652,0.679,104.7,105.0,87.5,105,0.669,1,1,1,1,121,191,174,47,1928,1526,1328,661,679,156,1509,135,123,269,63,1,2024,2025,False,WAS,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400056,2024-12-03,DAL vs. MEM,W,48.0,108.7,112.0,106.3,109.4,2.4,2.6,0.615,0.96,15.8,0.4,0.692,0.549,0.231,0.562,0.603,110.3,107.0,89.17,108,0.511,1,1,1,1,121,1392,857,1115,1468,2363,2060,178,1453,410,2417,958,822,135,1120,1,2024,2025,True,DAL,MEM,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400312,2024-12-01,DAL @ POR,W,48.0,130.8,133.0,127.3,128.4,3.5,4.6,0.688,2.54,22.4,0.279,0.703,0.475,0.126,0.655,0.687,103.8,102.5,85.42,103,0.543,1,1,1,1,121,114,2200,975,736,525,296,1348,1341,1691,872,119,87,609,780,1,2024,2025,False,POR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400304,2024-11-30,DAL @ UTA,W,48.0,106.4,108.2,93.8,96.9,12.7,11.3,0.732,2.0,21.0,0.294,0.635,0.482,0.153,0.539,0.549,99.9,97.5,81.25,98,0.57,1,1,1,1,121,1691,182,581,368,1037,568,1145,2043,1568,1519,1301,1657,1559,495,1,2024,2025,False,UTA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400292,2024-11-27,DAL vs. NYK,W,48.0,132.7,131.6,112.6,117.5,20.0,14.1,0.563,2.08,19.7,0.3,0.745,0.54,0.133,0.665,0.684,99.2,97.5,81.25,98,0.557,1,1,1,1,121,152,1547,441,1928,982,922,1074,779,535,1027,91,104,1559,629,1,2024,2025,True,DAL,NYK,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400280,2024-11-25,DAL @ ATL,W,48.0,115.5,115.2,105.3,105.3,10.2,9.9,0.511,1.33,16.3,0.229,0.774,0.515,0.161,0.585,0.622,112.4,112.5,93.75,112,0.528,1,1,1,1,121,1106,583,654,2256,2005,1929,1947,473,943,1693,650,574,17,957,1,2024,2025,False,ATL,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400273,2024-11-24,DAL @ MIA,L,53.0,102.6,106.3,106.1,110.8,-3.5,-4.5,0.659,2.07,18.2,0.292,0.719,0.504,0.126,0.467,0.509,104.5,100.53,83.77,111,0.493,1,1231,1231,1231,9,1813,977,1484,990,993,1376,1179,1136,1178,871,2169,2119,997,1297,1,2024,2025,False,MIA,DAL,NOV
