season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612742,DAL,Dallas Mavericks,22400921,2025-03-09,DAL vs. PHX,L,48.0,20.0,5.0,23.0,48.0,11.0,8.0,7.0,68.0,0,0,0,0,121,723,2356,282,1205,349,275,175,2354,1,2024,2025,True,DAL,PHX,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400906,2025-03-07,DAL vs. MEM,L,48.0,17.0,18.0,18.0,38.0,17.0,26.0,10.0,74.0,0,0,0,0,121,1152,514,729,2057,1181,2379,468,2418,1,2024,2025,True,DAL,MEM,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400897,2025-03-05,DAL @ MIL,L,48.0,25.0,8.0,14.0,48.0,16.0,18.0,22.0,52.0,0,0,0,0,121,291,2061,1323,1205,1037,1817,2023,1433,1,2024,2025,False,MIL,DAL,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400880,2025-03-03,DAL vs. SAC,L,48.0,15.0,17.0,11.0,54.0,13.0,11.0,9.0,42.0,0,0,0,0,121,1425,645,1760,690,569,675,367,560,1,2024,2025,True,DAL,SAC,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400865,2025-03-01,DAL vs. MIL,L,48.0,21.0,10.0,13.0,58.0,7.0,8.0,17.0,46.0,0,0,0,0,121,618,1787,1473,411,91,275,1461,886,1,2024,2025,True,DAL,MIL,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400847,2025-02-27,DAL vs. CHA,W,48.0,20.0,8.0,11.0,54.0,9.0,10.0,8.0,62.0,0,0,0,0,121,723,2061,1760,690,196,528,247,2157,1,2024,2025,True,DAL,CHA,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400835,2025-02-25,DAL @ LAL,L,48.0,8.0,7.0,13.0,34.0,10.0,13.0,20.0,52.0,0,0,0,0,121,2266,2187,1473,2262,265,1027,1834,1433,1,2024,2025,False,LAL,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400812,2025-02-23,DAL @ GSW,L,48.0,10.0,8.0,11.0,46.0,30.0,17.0,30.0,60.0,0,0,0,0,121,2113,2061,1760,1390,2344,1676,2397,2051,1,2024,2025,False,GSW,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400803,2025-02-21,DAL vs. NOP,W,48.0,18.0,11.0,10.0,36.0,14.0,16.0,22.0,56.0,0,0,0,0,121,1020,1610,1863,2168,704,1523,2023,1772,1,2024,2025,True,DAL,NOP,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400786,2025-02-13,DAL vs. MIA,W,48.0,15.0,13.0,10.0,62.0,15.0,25.0,11.0,62.0,0,0,0,0,121,1425,1250,1863,216,871,2349,599,2157,1,2024,2025,True,DAL,MIA,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400782,2025-02-12,DAL vs. GSW,W,48.0,22.0,11.0,10.0,48.0,23.0,33.0,2.0,62.0,0,0,0,0,121,524,1610,1863,1205,1938,2448,7,2157,1,2024,2025,True,DAL,GSW,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400762,2025-02-10,DAL vs. SAC,L,53.0,36.0,5.0,24.0,66.0,15.0,18.0,17.0,74.0,0,0,0,0,9,17,2356,231,108,871,1817,1461,2418,1,2024,2025,True,DAL,SAC,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400741,2025-02-08,DAL vs. HOU,W,48.0,13.0,12.0,17.0,44.0,6.0,23.0,6.0,46.0,0,0,0,0,121,1758,1435,857,1576,58,2261,114,886,1,2024,2025,True,DAL,HOU,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400728,2025-02-06,DAL @ BOS,W,48.0,16.0,13.0,21.0,34.0,14.0,11.0,14.0,48.0,0,0,0,0,121,1281,1250,439,2262,704,675,989,1072,1,2024,2025,False,BOS,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400712,2025-02-04,DAL @ PHI,L,48.0,12.0,17.0,14.0,46.0,13.0,11.0,6.0,64.0,0,0,0,0,121,1893,645,1323,1390,569,675,114,2246,1,2024,2025,False,PHI,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400696,2025-02-02,DAL @ CLE,L,48.0,14.0,14.0,11.0,50.0,10.0,0.0,33.0,54.0,0,0,0,0,121,1591,1097,1760,1029,265,1,2433,1606,1,2024,2025,False,CLE,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400680,2025-01-31,DAL @ DET,L,48.0,6.0,15.0,11.0,46.0,27.0,27.0,13.0,62.0,0,0,0,0,121,2371,939,1760,1390,2226,2400,846,2157,1,2024,2025,False,DET,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400670,2025-01-29,DAL @ NOP,W,48.0,11.0,32.0,14.0,56.0,27.0,13.0,23.0,54.0,0,0,0,0,121,2021,14,1323,553,2226,1027,2108,1606,1,2024,2025,False,NOP,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400657,2025-01-27,DAL vs. WAS,W,48.0,9.0,16.0,24.0,52.0,17.0,25.0,9.0,56.0,0,0,0,0,121,2197,786,231,856,1181,2349,367,1772,1,2024,2025,True,DAL,WAS,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400635,2025-01-25,DAL vs. BOS,L,48.0,10.0,22.0,13.0,52.0,21.0,14.0,10.0,38.0,0,0,0,0,121,2113,201,1473,856,1739,1212,468,294,1,2024,2025,True,DAL,BOS,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400625,2025-01-23,DAL @ OKC,W,48.0,20.0,12.0,3.0,46.0,15.0,6.0,14.0,48.0,0,0,0,0,121,723,1435,2426,1390,871,106,989,1072,1,2024,2025,False,OKC,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400614,2025-01-22,DAL vs. MIN,L,48.0,14.0,13.0,8.0,66.0,22.0,12.0,25.0,48.0,0,0,0,0,121,1591,1250,2095,108,1844,852,2231,1072,1,2024,2025,True,DAL,MIN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400599,2025-01-20,DAL @ CHA,L,48.0,23.0,18.0,12.0,60.0,19.0,19.0,20.0,44.0,0,0,0,0,121,439,514,1616,305,1442,1948,1834,713,1,2024,2025,False,CHA,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400583,2025-01-17,DAL vs. OKC,W,48.0,29.0,4.0,22.0,36.0,17.0,18.0,2.0,22.0,0,0,0,0,121,118,2388,354,2168,1181,1817,7,5,1,2024,2025,True,DAL,OKC,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400566,2025-01-15,DAL @ NOP,L,48.0,13.0,20.0,17.0,60.0,24.0,19.0,23.0,46.0,0,0,0,0,121,1758,326,857,305,2023,1948,2108,886,1,2024,2025,False,NOP,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400559,2025-01-14,DAL vs. DEN,L,48.0,25.0,21.0,19.0,54.0,19.0,12.0,18.0,42.0,0,0,0,0,121,291,253,628,690,1442,852,1605,560,1,2024,2025,True,DAL,DEN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400540,2025-01-12,DAL vs. DEN,L,48.0,28.0,8.0,16.0,40.0,20.0,27.0,24.0,68.0,0,0,0,0,121,151,2061,1001,1902,1593,2400,2180,2354,1,2024,2025,True,DAL,DEN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400521,2025-01-09,DAL vs. POR,W,48.0,19.0,23.0,24.0,58.0,17.0,14.0,17.0,38.0,0,0,0,0,121,869,156,231,411,1181,1212,1461,294,1,2024,2025,True,DAL,POR,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400504,2025-01-07,DAL vs. LAL,W,48.0,4.0,15.0,5.0,52.0,6.0,7.0,19.0,40.0,0,0,0,0,121,2419,939,2348,856,58,198,1733,405,1,2024,2025,True,DAL,LAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400499,2025-01-06,DAL @ MEM,L,48.0,12.0,20.0,11.0,48.0,14.0,16.0,16.0,52.0,0,0,0,0,121,1893,326,1760,1205,704,1523,1307,1433,1,2024,2025,False,MEM,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400474,2025-01-03,DAL vs. CLE,L,48.0,9.0,20.0,18.0,58.0,23.0,15.0,13.0,68.0,0,0,0,0,121,2197,326,729,411,1938,1365,846,2354,1,2024,2025,True,DAL,CLE,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400460,2025-01-01,DAL @ HOU,L,48.0,15.0,8.0,15.0,46.0,22.0,12.0,15.0,52.0,0,0,0,0,121,1425,2061,1155,1390,1844,852,1139,1433,1,2024,2025,False,HOU,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400448,2024-12-30,DAL @ SAC,L,48.0,16.0,2.0,12.0,34.0,25.0,17.0,21.0,48.0,0,0,0,0,121,1281,2441,1616,2262,2100,1676,1933,1072,1,2024,2025,False,SAC,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400434,2024-12-28,DAL @ POR,L,48.0,17.0,18.0,12.0,38.0,15.0,22.0,24.0,58.0,0,0,0,0,121,1152,514,1616,2057,871,2209,2180,1909,1,2024,2025,False,POR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400425,2024-12-27,DAL @ PHX,W,48.0,15.0,11.0,15.0,30.0,16.0,17.0,6.0,32.0,0,0,0,0,121,1425,1610,1155,2376,1037,1676,114,86,1,2024,2025,False,PHX,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400406,2024-12-25,DAL vs. MIN,L,48.0,4.0,10.0,10.0,30.0,14.0,5.0,7.0,40.0,0,0,0,0,121,2419,1787,1863,2376,704,74,175,405,1,2024,2025,True,DAL,MIN,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400401,2024-12-23,DAL vs. POR,W,48.0,29.0,15.0,17.0,64.0,15.0,22.0,17.0,60.0,0,0,0,0,121,118,939,857,155,871,2209,1461,2051,1,2024,2025,True,DAL,POR,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400385,2024-12-21,DAL vs. LAC,W,48.0,14.0,27.0,6.0,46.0,13.0,16.0,10.0,44.0,0,0,0,0,121,1591,45,2287,1390,569,1523,468,713,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400368,2024-12-19,DAL vs. LAC,L,48.0,10.0,10.0,7.0,34.0,18.0,11.0,18.0,54.0,0,0,0,0,121,2113,1787,2215,2262,1310,675,1605,1606,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401228,2024-12-15,DAL @ GSW,W,48.0,16.0,16.0,23.0,46.0,30.0,24.0,16.0,44.0,0,0,0,0,121,1281,786,282,1390,2344,2306,1307,713,1,2024,2025,False,GSW,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401203,2024-12-10,DAL @ OKC,L,48.0,17.0,11.0,11.0,42.0,36.0,12.0,8.0,38.0,0,0,0,0,121,1152,1610,1760,1749,2437,852,247,294,1,2024,2025,False,OKC,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400344,2024-12-07,DAL @ TOR,W,48.0,24.0,12.0,14.0,32.0,19.0,10.0,8.0,46.0,0,0,0,0,121,362,1435,1323,2333,1442,528,247,886,1,2024,2025,False,TOR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400326,2024-12-05,DAL @ WAS,W,48.0,22.0,19.0,23.0,50.0,20.0,15.0,20.0,48.0,0,0,0,0,121,524,412,282,1029,1593,1365,1834,1072,1,2024,2025,False,WAS,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400056,2024-12-03,DAL vs. MEM,W,48.0,26.0,13.0,22.0,44.0,27.0,24.0,10.0,58.0,0,0,0,0,121,236,1250,354,1576,2226,2306,468,1909,1,2024,2025,True,DAL,MEM,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400312,2024-12-01,DAL @ POR,W,48.0,33.0,3.0,28.0,54.0,21.0,9.0,17.0,52.0,0,0,0,0,121,42,2427,88,690,1739,401,1461,1433,1,2024,2025,False,POR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400304,2024-11-30,DAL @ UTA,W,48.0,9.0,18.0,13.0,42.0,9.0,30.0,7.0,46.0,0,0,0,0,121,2197,514,1473,1749,196,2431,175,886,1,2024,2025,False,UTA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400292,2024-11-27,DAL vs. NYK,W,48.0,11.0,11.0,18.0,54.0,19.0,15.0,16.0,58.0,0,0,0,0,121,2021,1610,729,690,1442,1365,1307,1909,1,2024,2025,True,DAL,NYK,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400280,2024-11-25,DAL @ ATL,W,48.0,24.0,15.0,21.0,50.0,21.0,9.0,10.0,76.0,0,0,0,0,121,362,939,439,1029,1739,401,468,2434,1,2024,2025,False,ATL,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400273,2024-11-24,DAL @ MIA,L,53.0,15.0,24.0,6.0,66.0,17.0,18.0,4.0,62.0,0,0,0,0,9,1425,113,2287,108,1181,1817,36,2157,1,2024,2025,False,MIA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400033,2024-11-22,DAL @ DEN,W,48.0,18.0,26.0,18.0,66.0,19.0,19.0,10.0,52.0,0,0,0,0,121,1020,62,729,108,1442,1948,468,1433,1,2024,2025,False,DEN,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400024,2024-11-19,DAL vs. NOP,W,48.0,28.0,12.0,35.0,66.0,16.0,7.0,10.0,34.0,0,0,0,0,121,151,1435,14,108,1037,198,468,129,1,2024,2025,True,DAL,NOP,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400242,2024-11-17,DAL @ OKC,W,48.0,8.0,24.0,6.0,52.0,16.0,7.0,6.0,54.0,0,0,0,0,121,2266,113,2287,856,1037,198,114,1606,1,2024,2025,False,OKC,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400232,2024-11-16,DAL vs. SAS,W,48.0,12.0,24.0,12.0,56.0,19.0,14.0,9.0,32.0,0,0,0,0,121,1893,113,1616,553,1442,1212,367,86,1,2024,2025,True,DAL,SAS,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400228,2024-11-14,DAL @ UTA,L,48.0,29.0,10.0,17.0,62.0,24.0,19.0,20.0,54.0,0,0,0,0,121,118,1787,857,216,2023,1948,1834,1606,1,2024,2025,False,UTA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400007,2024-11-12,DAL @ GSW,L,48.0,20.0,7.0,15.0,56.0,21.0,13.0,25.0,54.0,0,0,0,0,121,723,2187,1155,553,1739,1027,2231,1606,1,2024,2025,False,GSW,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400208,2024-11-10,DAL @ DEN,L,48.0,12.0,12.0,16.0,62.0,11.0,18.0,17.0,50.0,0,0,0,0,121,1893,1435,1001,216,349,1817,1461,1257,1,2024,2025,False,DEN,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400190,2024-11-08,DAL vs. PHX,L,48.0,7.0,12.0,22.0,58.0,15.0,14.0,8.0,48.0,0,0,0,0,121,2320,1435,354,411,871,1212,247,1072,1,2024,2025,True,DAL,PHX,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400176,2024-11-06,DAL vs. CHI,W,48.0,28.0,12.0,21.0,60.0,13.0,12.0,20.0,48.0,0,0,0,0,121,151,1435,439,305,569,852,1834,1072,1,2024,2025,True,DAL,CHI,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400165,2024-11-04,DAL vs. IND,L,48.0,9.0,8.0,15.0,58.0,9.0,2.0,26.0,76.0,0,0,0,0,121,2197,2061,1155,411,196,8,2272,2434,1,2024,2025,True,DAL,IND,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400153,2024-11-03,DAL vs. ORL,W,48.0,20.0,11.0,19.0,52.0,17.0,12.0,12.0,36.0,0,0,0,0,121,723,1610,628,856,1181,852,702,200,1,2024,2025,True,DAL,ORL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400129,2024-10-31,DAL vs. HOU,L,48.0,16.0,8.0,13.0,44.0,21.0,20.0,18.0,58.0,0,0,0,0,121,1281,2061,1473,1576,1739,2050,1605,1909,1,2024,2025,True,DAL,HOU,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400114,2024-10-29,DAL @ MIN,W,48.0,25.0,23.0,20.0,52.0,5.0,16.0,10.0,38.0,0,0,0,0,121,291,156,529,856,43,1523,468,294,1,2024,2025,False,MIN,DAL,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400110,2024-10-28,DAL vs. UTA,W,48.0,9.0,29.0,20.0,60.0,20.0,18.0,23.0,46.0,0,0,0,0,121,2197,31,529,305,1593,1817,2108,886,1,2024,2025,True,DAL,UTA,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400095,2024-10-26,DAL @ PHX,L,48.0,11.0,9.0,4.0,38.0,7.0,10.0,18.0,34.0,0,0,0,0,121,2021,1934,2389,2057,91,528,1605,129,1,2024,2025,False,PHX,DAL,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400074,2024-10-24,DAL vs. SAS,W,48.0,19.0,24.0,23.0,38.0,9.0,10.0,13.0,44.0,0,0,0,0,121,869,113,282,2057,196,528,846,713,1,2024,2025,True,DAL,SAS,OCT
