season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612742,DAL,Dallas Mavericks,22400921,2025-03-09,DAL vs. PHX,L,48.0,0.585,0.182,0.071,0.109,0.643,0.214,0.131,0.25,0,0,0,0,121,647,1898,56,2446,2297,953,1450,679,1,2024,2025,True,DAL,PHX,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400906,2025-03-07,DAL vs. MEM,L,48.0,0.464,0.25,0.114,0.271,0.509,0.151,0.105,0.386,0,0,0,0,121,2194,1048,596,1450,713,292,2050,2188,1,2024,2025,True,DAL,MEM,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400897,2025-03-05,DAL @ MIL,L,48.0,0.526,0.102,0.096,0.158,0.674,0.213,0.162,0.289,0,0,0,0,121,1504,2399,264,2357,2397,946,738,1260,1,2024,2025,False,MIL,DAL,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400880,2025-03-03,DAL vs. SAC,L,48.0,0.5,0.312,0.151,0.233,0.611,0.133,0.074,0.256,0,0,0,0,121,1818,519,1477,1917,2081,177,2386,794,1,2024,2025,True,DAL,SAC,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400865,2025-03-01,DAL vs. MIL,L,48.0,0.533,0.275,0.108,0.231,0.58,0.402,0.127,0.356,0,0,0,0,121,1382,809,465,1929,1751,2345,1531,1965,1,2024,2025,True,DAL,MIL,MAR
2024-25,1610612742,DAL,Dallas Mavericks,22400847,2025-02-27,DAL vs. CHA,W,48.0,0.469,0.165,0.087,0.22,0.444,0.133,0.149,0.267,0,0,0,0,121,2145,2061,173,2042,138,172,1019,946,1,2024,2025,True,DAL,CHA,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400835,2025-02-25,DAL @ LAL,L,48.0,0.444,0.133,0.121,0.27,0.511,0.276,0.141,0.308,0,0,0,0,121,2322,2285,758,1468,762,1660,1206,1453,1,2024,2025,False,LAL,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400812,2025-02-23,DAL @ GSW,L,48.0,0.543,0.232,0.18,0.174,0.541,0.235,0.098,0.37,0,0,0,0,121,1245,1255,2038,2316,1191,1239,2160,2080,1,2024,2025,False,GSW,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400803,2025-02-21,DAL vs. NOP,W,48.0,0.523,0.314,0.136,0.208,0.457,0.272,0.135,0.286,0,0,0,0,121,1532,504,1120,2153,212,1629,1363,1185,1,2024,2025,True,DAL,NOP,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400786,2025-02-13,DAL vs. MIA,W,48.0,0.583,0.178,0.143,0.378,0.527,0.286,0.135,0.353,0,0,0,0,121,663,1943,1266,318,983,1742,1343,1941,1,2024,2025,True,DAL,MIA,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400782,2025-02-12,DAL vs. GSW,W,48.0,0.569,0.172,0.152,0.261,0.479,0.188,0.163,0.386,0,0,0,0,121,847,1990,1491,1592,417,615,714,2188,1,2024,2025,True,DAL,GSW,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400762,2025-02-10,DAL vs. SAC,L,53.0,0.595,0.253,0.117,0.18,0.599,0.198,0.191,0.37,0,0,0,0,9,548,1039,668,2296,1966,759,286,2072,1,2024,2025,True,DAL,SAC,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400741,2025-02-08,DAL vs. HOU,W,48.0,0.542,0.41,0.065,0.304,0.44,0.22,0.097,0.452,0,0,0,0,121,1253,99,34,1027,114,1045,2185,2416,1,2024,2025,True,DAL,HOU,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400728,2025-02-06,DAL @ BOS,W,48.0,0.642,0.205,0.115,0.293,0.607,0.169,0.146,0.318,0,0,0,0,121,166,1620,604,1169,2041,424,1080,1586,1,2024,2025,False,BOS,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400712,2025-02-04,DAL @ PHI,L,48.0,0.535,0.365,0.126,0.391,0.61,0.221,0.138,0.326,0,0,0,0,121,1354,229,892,235,2074,1053,1278,1669,1,2024,2025,False,PHI,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400696,2025-02-02,DAL @ CLE,L,48.0,0.432,0.146,0.083,0.234,0.71,0.172,0.085,0.073,0,0,0,0,121,2368,2206,127,1899,2441,456,2313,1,1,2024,2025,False,CLE,DAL,FEB
2024-25,1610612742,DAL,Dallas Mavericks,22400680,2025-01-31,DAL @ DET,L,48.0,0.489,0.241,0.188,0.365,0.486,0.151,0.072,0.426,0,0,0,0,121,1946,1145,2136,412,486,292,2401,2370,1,2024,2025,False,DET,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400670,2025-01-29,DAL @ NOP,W,48.0,0.646,0.177,0.183,0.435,0.609,0.229,0.078,0.255,0,0,0,0,121,156,1953,2079,73,2063,1170,2372,779,1,2024,2025,False,NOP,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400657,2025-01-27,DAL vs. WAS,W,48.0,0.641,0.185,0.122,0.311,0.47,0.168,0.111,0.355,0,0,0,0,121,171,1863,776,955,324,416,1906,1960,1,2024,2025,True,DAL,WAS,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400635,2025-01-25,DAL vs. BOS,L,48.0,0.489,0.318,0.134,0.346,0.524,0.184,0.051,0.323,0,0,0,0,121,1943,464,1065,574,937,588,2450,1652,1,2024,2025,True,DAL,BOS,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400625,2025-01-23,DAL @ OKC,W,48.0,0.622,0.486,0.196,0.263,0.563,0.25,0.127,0.224,0,0,0,0,121,297,26,2237,1566,1508,1390,1531,453,1,2024,2025,False,OKC,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400614,2025-01-22,DAL vs. MIN,L,48.0,0.544,0.211,0.15,0.319,0.525,0.42,0.111,0.222,0,0,0,0,121,1222,1536,1458,849,942,2370,1906,420,1,2024,2025,True,DAL,MIN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400599,2025-01-20,DAL @ CHA,L,48.0,0.466,0.295,0.143,0.333,0.495,0.184,0.134,0.387,0,0,0,0,121,2174,632,1266,661,584,576,1373,2194,1,2024,2025,False,CHA,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400583,2025-01-17,DAL vs. OKC,W,48.0,0.6,0.293,0.179,0.143,0.495,0.132,0.156,0.328,0,0,0,0,121,477,652,2017,2396,579,166,854,1723,1,2024,2025,True,DAL,OKC,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400566,2025-01-15,DAL @ NOP,L,48.0,0.544,0.278,0.165,0.333,0.51,0.247,0.097,0.286,0,0,0,0,121,1222,782,1775,661,722,1383,2174,1185,1,2024,2025,False,NOP,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400559,2025-01-14,DAL vs. DEN,L,48.0,0.472,0.244,0.12,0.255,0.596,0.265,0.202,0.39,0,0,0,0,121,2115,1114,731,1693,1936,1552,168,2218,1,2024,2025,True,DAL,DEN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400540,2025-01-12,DAL vs. DEN,L,48.0,0.482,0.294,0.125,0.245,0.527,0.213,0.144,0.423,0,0,0,0,121,2020,641,845,1794,967,938,1122,2358,1,2024,2025,True,DAL,DEN,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400521,2025-01-09,DAL vs. POR,W,48.0,0.511,0.341,0.143,0.388,0.505,0.215,0.133,0.321,0,0,0,0,121,1700,328,1266,255,663,965,1419,1635,1,2024,2025,True,DAL,POR,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400504,2025-01-07,DAL vs. LAL,W,48.0,0.628,0.163,0.141,0.317,0.527,0.32,0.106,0.14,0,0,0,0,121,243,2084,1226,878,971,2004,2014,51,1,2024,2025,True,DAL,LAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400499,2025-01-06,DAL @ MEM,L,48.0,0.474,0.153,0.142,0.279,0.523,0.398,0.144,0.264,0,0,0,0,121,2088,2147,1256,1360,915,2339,1147,897,1,2024,2025,False,MEM,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400474,2025-01-03,DAL vs. CLE,L,48.0,0.49,0.3,0.115,0.4,0.607,0.204,0.077,0.277,0,0,0,0,121,1909,602,620,178,2047,825,2380,1071,1,2024,2025,True,DAL,CLE,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400460,2025-01-01,DAL @ HOU,L,48.0,0.607,0.213,0.2,0.158,0.517,0.258,0.143,0.286,0,0,0,0,121,421,1516,2267,2357,834,1490,1160,1185,1,2024,2025,False,HOU,DAL,JAN
2024-25,1610612742,DAL,Dallas Mavericks,22400448,2024-12-30,DAL @ SAC,L,48.0,0.5,0.382,0.175,0.083,0.47,0.19,0.155,0.379,0,0,0,0,121,1818,170,1944,2458,320,645,884,2146,1,2024,2025,False,SAC,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400434,2024-12-28,DAL @ POR,L,48.0,0.567,0.292,0.125,0.265,0.56,0.315,0.136,0.327,0,0,0,0,121,870,658,845,1516,1470,1966,1325,1690,1,2024,2025,False,POR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400425,2024-12-27,DAL @ PHX,W,48.0,0.513,0.213,0.163,0.261,0.464,0.217,0.172,0.315,0,0,0,0,121,1679,1524,1727,1592,268,991,546,1542,1,2024,2025,False,PHX,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400406,2024-12-25,DAL vs. MIN,L,48.0,0.506,0.126,0.143,0.235,0.547,0.151,0.108,0.277,0,0,0,0,121,1767,2329,1266,1889,1269,294,1997,1071,1,2024,2025,True,DAL,MIN,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400401,2024-12-23,DAL vs. POR,W,48.0,0.6,0.378,0.108,0.327,0.505,0.204,0.19,0.404,0,0,0,0,121,477,183,465,756,663,829,294,2291,1,2024,2025,True,DAL,POR,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400385,2024-12-21,DAL vs. LAC,W,48.0,0.534,0.25,0.137,0.286,0.481,0.272,0.175,0.292,0,0,0,0,121,1366,1048,1143,1235,428,1625,495,1272,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400368,2024-12-19,DAL vs. LAC,L,48.0,0.436,0.326,0.133,0.25,0.6,0.2,0.153,0.214,0,0,0,0,121,2358,413,1027,1714,1968,770,925,358,1,2024,2025,True,DAL,LAC,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401228,2024-12-15,DAL @ GSW,W,48.0,0.718,0.287,0.158,0.35,0.607,0.107,0.099,0.321,0,0,0,0,121,12,692,1636,537,2046,71,2147,1635,1,2024,2025,False,GSW,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22401203,2024-12-10,DAL @ OKC,L,48.0,0.569,0.238,0.19,0.205,0.554,0.069,0.14,0.339,0,0,0,0,121,854,1194,2164,2165,1398,16,1243,1809,1,2024,2025,False,OKC,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400344,2024-12-07,DAL @ TOR,W,48.0,0.574,0.457,0.17,0.298,0.543,0.194,0.125,0.22,0,0,0,0,121,781,49,1852,1104,1217,694,1591,406,1,2024,2025,False,TOR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400326,2024-12-05,DAL @ WAS,W,48.0,0.652,0.303,0.152,0.333,0.46,0.152,0.114,0.25,0,0,0,0,121,135,574,1509,661,238,298,1858,679,1,2024,2025,False,WAS,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400056,2024-12-03,DAL vs. MEM,W,48.0,0.562,0.543,0.231,0.4,0.531,0.144,0.179,0.308,0,0,0,0,121,958,11,2417,178,1039,242,425,1453,1,2024,2025,True,DAL,MEM,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400312,2024-12-01,DAL @ POR,W,48.0,0.655,0.333,0.126,0.279,0.69,0.214,0.206,0.297,0,0,0,0,121,119,365,872,1348,2424,953,145,1341,1,2024,2025,False,POR,DAL,DEC
2024-25,1610612742,DAL,Dallas Mavericks,22400304,2024-11-30,DAL @ UTA,W,48.0,0.539,0.167,0.153,0.294,0.405,0.221,0.155,0.365,0,0,0,0,121,1301,2046,1519,1145,42,1060,896,2043,1,2024,2025,False,UTA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400292,2024-11-27,DAL vs. NYK,W,48.0,0.665,0.247,0.133,0.3,0.506,0.349,0.093,0.255,0,0,0,0,121,91,1094,1027,1074,695,2171,2224,779,1,2024,2025,True,DAL,NYK,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400280,2024-11-25,DAL @ ATL,W,48.0,0.585,0.234,0.161,0.229,0.52,0.158,0.124,0.226,0,0,0,0,121,650,1228,1693,1947,881,348,1618,473,1,2024,2025,False,ATL,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400273,2024-11-24,DAL @ MIA,L,53.0,0.467,0.238,0.126,0.292,0.495,0.252,0.081,0.281,0,0,0,0,9,2169,1187,871,1179,592,1414,2350,1136,1,2024,2025,False,MIA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400033,2024-11-22,DAL @ DEN,W,48.0,0.56,0.297,0.129,0.37,0.561,0.322,0.149,0.352,0,0,0,0,121,976,623,942,382,1491,2022,1019,1931,1,2024,2025,False,DEN,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400024,2024-11-19,DAL vs. NOP,W,48.0,0.596,0.266,0.118,0.354,0.468,0.269,0.206,0.146,0,0,0,0,121,531,892,670,502,305,1607,145,67,1,2024,2025,True,DAL,NOP,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400242,2024-11-17,DAL @ OKC,W,48.0,0.542,0.429,0.165,0.447,0.575,0.287,0.082,0.229,0,0,0,0,121,1260,74,1760,52,1685,1761,2344,502,1,2024,2025,False,OKC,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400232,2024-11-16,DAL vs. SAS,W,48.0,0.511,0.191,0.15,0.327,0.381,0.341,0.12,0.279,0,0,0,0,121,1724,1790,1458,745,16,2127,1709,1095,1,2024,2025,True,DAL,SAS,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400228,2024-11-14,DAL @ UTA,L,48.0,0.576,0.235,0.177,0.372,0.582,0.247,0.208,0.465,0,0,0,0,121,744,1211,1988,368,1777,1360,132,2430,1,2024,2025,False,UTA,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400007,2024-11-12,DAL @ GSW,L,48.0,0.589,0.286,0.173,0.244,0.553,0.287,0.126,0.333,0,0,0,0,121,609,704,1917,1816,1376,1758,1570,1740,1,2024,2025,False,GSW,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400208,2024-11-10,DAL @ DEN,L,48.0,0.589,0.211,0.101,0.239,0.584,0.292,0.101,0.277,0,0,0,0,121,614,1536,336,1855,1802,1798,2113,1071,1,2024,2025,False,DEN,DAL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400190,2024-11-08,DAL vs. PHX,L,48.0,0.581,0.275,0.12,0.256,0.587,0.209,0.098,0.289,0,0,0,0,121,692,805,720,1658,1829,892,2169,1241,1,2024,2025,True,DAL,PHX,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400176,2024-11-06,DAL vs. CHI,W,48.0,0.548,0.226,0.14,0.24,0.488,0.267,0.215,0.273,0,0,0,0,121,1153,1336,1219,1842,506,1582,110,1012,1,2024,2025,True,DAL,CHI,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400165,2024-11-04,DAL vs. IND,L,48.0,0.601,0.281,0.086,0.13,0.637,0.211,0.094,0.227,0,0,0,0,121,469,753,155,2427,2268,908,2210,485,1,2024,2025,True,DAL,IND,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400153,2024-11-03,DAL vs. ORL,W,48.0,0.553,0.271,0.188,0.283,0.376,0.204,0.149,0.302,0,0,0,0,121,1086,839,2144,1297,13,829,1019,1388,1,2024,2025,True,DAL,ORL,NOV
2024-25,1610612742,DAL,Dallas Mavericks,22400129,2024-10-31,DAL vs. HOU,L,48.0,0.518,0.235,0.105,0.25,0.454,0.278,0.108,0.417,0,0,0,0,121,1607,1211,412,1714,192,1680,1997,2337,1,2024,2025,True,DAL,HOU,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400114,2024-10-29,DAL @ MIN,W,48.0,0.57,0.194,0.102,0.3,0.63,0.338,0.206,0.295,0,0,0,0,121,836,1755,351,1074,2229,2118,141,1321,1,2024,2025,False,MIN,DAL,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400110,2024-10-28,DAL vs. UTA,W,48.0,0.511,0.179,0.14,0.327,0.424,0.315,0.149,0.367,0,0,0,0,121,1727,1933,1206,739,69,1966,1019,2054,1,2024,2025,True,DAL,UTA,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400095,2024-10-26,DAL @ PHX,L,48.0,0.468,0.194,0.092,0.246,0.538,0.463,0.113,0.239,0,0,0,0,121,2158,1755,216,1788,1137,2419,1867,597,1,2024,2025,False,PHX,DAL,OCT
2024-25,1610612742,DAL,Dallas Mavericks,22400074,2024-10-24,DAL vs. SAS,W,48.0,0.505,0.225,0.096,0.302,0.523,0.279,0.181,0.286,0,0,0,0,121,1814,1345,264,1070,925,1685,395,1185,1,2024,2025,True,DAL,SAS,OCT
