player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1628365,Markelle Fultz,Markelle,1610612753,ORL,23.0,8,6,2,0.75,26.9,107.2,107.1,107.1,112.2,113.6,113.6,-5.0,-6.5,-6.5,0.293,2.39,25.0,0.021,0.095,0.056,10.5,10.4,0.413,0.458,0.25,0.256,103.75,103.16,85.97,103.16,0.081,463,41,104,5.1,13.0,0.394,495,456,15,18,150,288,301,301,394,440,440,372,408,408,37,111,73,353,412,421,329,327,488,484,56,59,105,139,139,311,400,386,107,72,423,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,29.0,31,12,19,0.387,25.8,102.8,103.1,103.1,105.8,105.6,105.6,-2.9,-2.5,-2.5,0.238,1.87,25.7,0.044,0.123,0.082,13.8,13.7,0.417,0.449,0.198,0.202,101.38,101.36,84.46,101.36,0.064,1685,105,270,3.4,8.7,0.389,378,388,213,400,166,419,410,410,95,97,97,322,305,305,70,225,65,188,286,259,480,477,484,489,168,175,276,266,266,419,301,273,209,169,433,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,23.0,46,11,35,0.239,15.8,101.5,102.4,102.4,114.7,115.2,115.2,-13.2,-12.9,-12.9,0.082,0.97,8.8,0.091,0.24,0.163,9.0,9.0,0.535,0.556,0.21,0.215,101.79,101.09,84.24,101.09,0.123,1523,142,301,3.1,6.5,0.472,268,398,481,493,357,441,427,427,484,488,488,490,487,487,361,444,473,60,29,33,216,214,235,265,141,144,242,293,293,83,245,250,243,248,192,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,24.0,45,19,26,0.422,16.0,104.4,104.9,104.9,112.0,112.8,112.8,-7.7,-7.9,-7.9,0.107,1.16,13.9,0.035,0.149,0.093,11.9,11.9,0.522,0.58,0.178,0.182,105.43,104.8,87.33,104.8,0.08,1568,104,229,2.3,5.1,0.454,279,298,341,366,353,388,367,367,388,411,411,432,437,437,272,384,328,236,205,211,405,406,280,186,250,256,42,68,68,314,302,303,318,312,234,ORL
203490,Otto Porter Jr.,Otto,1610612753,ORL,28.0,28,12,16,0.429,21.7,106.0,106.6,106.6,110.1,109.6,109.6,-4.1,-3.0,-3.0,0.133,2.2,16.9,0.044,0.198,0.121,7.7,7.7,0.518,0.552,0.184,0.189,102.74,102.64,85.53,102.64,0.116,1296,98,227,3.5,8.1,0.432,397,388,170,352,233,339,320,320,289,254,254,347,319,319,213,139,231,185,73,105,120,121,294,283,221,229,163,181,181,98,312,306,197,185,316,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,20.0,51,20,31,0.392,17.4,103.0,102.6,102.6,115.7,116.7,116.7,-12.7,-14.2,-14.2,0.155,1.64,17.8,0.03,0.162,0.094,10.8,10.8,0.478,0.507,0.191,0.196,102.2,101.94,84.95,101.94,0.085,1879,136,313,2.7,6.1,0.435,226,279,427,394,315,415,422,422,503,514,514,485,496,496,166,274,210,269,148,205,344,346,415,421,191,194,205,230,230,279,252,240,278,268,303,ORL
1629606,Robert Franks,Robert,1610612753,ORL,24.0,7,0,7,0.0,14.4,106.9,106.0,106.0,119.9,120.5,120.5,-13.0,-14.4,-14.4,0.07,2.5,12.2,0.053,0.082,0.066,4.9,4.9,0.554,0.638,0.148,0.152,101.13,101.27,84.4,101.27,0.091,215,13,28,1.9,4.0,0.464,501,531,67,531,379,305,341,341,526,531,531,488,498,498,420,92,387,151,464,348,25,27,179,52,383,388,300,272,272,235,470,476,370,371,212,ORL
1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,26.0,21,7,14,0.333,10.3,103.4,102.6,102.6,105.5,104.6,104.6,-2.1,-2.0,-2.0,0.135,3.0,26.9,0.013,0.067,0.039,9.0,9.0,0.402,0.414,0.11,0.113,99.59,100.39,83.66,100.39,0.043,454,15,46,0.7,2.2,0.326,429,445,151,434,433,406,417,417,88,79,79,298,295,295,208,43,50,460,509,520,211,221,498,504,511,512,423,347,347,498,462,453,492,474,505,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,30.0,46,16,30,0.348,29.3,102.7,103.2,103.2,111.8,112.0,112.0,-9.0,-8.8,-8.8,0.133,1.46,12.7,0.01,0.104,0.054,8.7,8.6,0.485,0.53,0.23,0.238,100.54,100.24,83.54,100.24,0.09,2818,254,616,5.5,13.4,0.412,268,331,413,428,113,421,409,409,379,375,375,452,446,446,212,321,364,497,365,436,189,182,400,365,87,83,350,354,354,244,135,107,92,65,377,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,22.0,54,21,33,0.389,25.5,103.2,104.5,104.5,112.7,113.5,113.5,-9.5,-9.0,-9.0,0.116,1.33,14.5,0.091,0.219,0.154,10.9,10.9,0.52,0.566,0.188,0.191,101.67,100.67,83.89,100.67,0.115,2893,230,457,4.3,8.5,0.503,196,264,454,397,173,411,381,381,413,435,435,457,449,449,244,350,305,61,49,49,347,347,289,236,207,218,253,321,321,108,155,170,152,173,116,ORL
