player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1629648,Jordan Bone,Jordan,1610612753,ORL,23.0,14,2,12,0.143,14.0,0.407,0.593,0.464,0.25,0.536,0.089,0.0,0.107,0.214,0.154,0.846,0.5,0.5,0.304,0.696,23,54,0.426,463,501,120,524,382,445,95,307,13,100,335,521,449,477,503,27,458,17,508,27,444,445,332,ORL
1630211,Karim Mane,Karim,1610612753,ORL,21.0,10,2,8,0.2,8.8,0.846,0.154,0.364,0.0,0.273,0.0,0.363,0.0,0.364,0.0,1.0,1.0,0.0,0.333,0.667,3,13,0.231,485,501,76,509,458,89,449,415,452,333,498,12,508,331,516,1,1,331,500,31,513,505,525,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,23.0,8,6,2,0.75,26.9,0.846,0.154,0.718,0.117,0.117,0.078,0.165,0.175,0.602,0.081,0.919,0.5,0.5,0.122,0.878,41,104,0.394,495,456,15,18,150,89,449,92,109,427,372,183,141,112,513,17,458,17,527,8,400,386,423,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,29.0,31,12,19,0.387,25.8,0.774,0.226,0.657,0.036,0.164,0.12,0.179,0.164,0.62,0.344,0.656,0.867,0.133,0.419,0.581,105,270,0.389,378,388,213,400,166,124,416,126,336,407,210,142,184,103,421,109,316,163,460,75,301,273,433,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,23.0,46,11,35,0.239,15.8,0.608,0.392,0.567,0.071,0.311,0.049,0.122,0.09,0.496,0.577,0.423,1.0,0.0,0.69,0.31,142,301,0.472,268,398,481,493,357,243,297,197,218,298,445,330,472,196,253,277,1,331,248,287,245,250,192,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,24.0,45,19,26,0.422,16.0,0.603,0.397,0.471,0.013,0.3,0.045,0.229,0.139,0.458,0.863,0.137,0.968,0.032,0.894,0.106,104,229,0.454,279,298,341,366,353,249,291,300,422,304,452,57,317,230,19,511,192,287,39,496,302,303,234,ORL
203490,Otto Porter Jr.,Otto,1610612753,ORL,28.0,28,12,16,0.429,21.7,0.542,0.458,0.435,0.133,0.432,0.103,0.133,0.118,0.303,0.61,0.39,0.974,0.026,0.755,0.245,98,227,0.432,397,388,170,352,233,320,220,336,87,188,283,295,421,399,214,316,176,302,158,377,312,306,316,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,20.0,51,20,31,0.392,17.4,0.722,0.278,0.616,0.119,0.229,0.24,0.155,0.181,0.497,0.358,0.642,0.926,0.074,0.471,0.529,136,313,0.435,226,279,427,394,315,151,389,154,105,367,28,218,119,194,411,119,258,222,427,107,252,240,303,ORL
1629606,Robert Franks,Robert,1610612753,ORL,24.0,7,0,7,0.0,14.4,0.464,0.536,0.372,0.0,0.349,0.163,0.279,0.256,0.372,0.25,0.75,1.0,0.0,0.538,0.462,13,28,0.464,501,531,67,531,379,395,145,404,452,258,98,30,27,315,476,52,1,331,390,143,470,476,212,ORL
1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,26.0,21,7,14,0.333,10.3,0.5,0.5,0.39,0.0,0.512,0.171,0.098,0.195,0.39,0.5,0.5,1.0,0.0,0.733,0.267,15,46,0.326,429,445,151,434,433,356,181,392,452,116,82,390,82,296,307,217,1,331,188,346,462,453,505,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,30.0,46,16,30,0.348,29.3,0.571,0.429,0.46,0.248,0.372,0.078,0.168,0.124,0.212,0.485,0.515,0.775,0.225,0.587,0.413,254,616,0.412,268,331,413,428,113,288,252,315,16,239,370,169,393,478,319,211,386,94,350,185,135,107,377,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,22.0,54,21,33,0.389,25.5,0.888,0.112,0.71,0.092,0.074,0.043,0.216,0.132,0.617,0.767,0.233,0.933,0.067,0.778,0.222,230,457,0.503,196,264,454,397,173,82,458,96,150,439,455,71,355,106,60,470,245,232,126,409,155,170,116,ORL
