player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629648,Jordan Bone,Jordan,1610612753,ORL,23.0,14,2,12,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,501,120,524,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,ORL
1630211,Karim Mane,Karim,1610612753,ORL,21.0,10,2,8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,501,76,509,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,23.0,8,6,2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,495,456,15,18,412,77,53,71,22,136,82,55,298,163,155,96,40,13,319,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,29.0,31,12,19,0.387,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,378,388,213,400,185,17,53,71,22,136,82,55,156,163,39,181,40,13,319,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,23.0,46,11,35,0.239,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,5.0,268,398,481,493,331,77,53,19,22,33,82,55,125,63,343,17,40,13,32,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,24.0,45,19,26,0.422,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,3.0,279,298,341,366,115,77,53,71,22,33,82,55,78,33,236,181,40,13,72,ORL
203490,Otto Porter Jr.,Otto,1610612753,ORL,28.0,28,12,16,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,397,388,170,352,412,77,53,71,22,136,82,55,298,163,236,181,40,13,126,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,20.0,51,20,31,0.392,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,226,279,427,394,248,77,53,71,22,136,82,55,257,163,77,31,40,13,126,ORL
1629606,Robert Franks,Robert,1610612753,ORL,24.0,7,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,531,67,531,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,ORL
1628414,Sindarius Thornwell,Sindarius,1610612753,ORL,26.0,21,7,14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,429,445,151,434,412,77,53,71,22,136,82,55,390,163,343,181,40,13,319,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,30.0,46,16,30,0.348,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,6.0,268,331,413,428,185,77,53,71,22,33,82,55,142,163,116,181,40,13,23,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,22.0,54,21,33,0.389,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,20.0,3.0,1.0,3.0,0.0,0.0,2.0,196,264,454,397,44,77,53,13,22,136,7,55,31,19,236,46,40,13,126,ORL
