player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630581,Josh Giddey,Josh,1610612741,CHI,22.0,70,33,37,0.471,30.2,113.3,113.1,113.1,113.2,114.4,114.4,0.1,-1.4,-1.4,0.322,2.49,31.4,0.059,0.192,0.127,12.6,12.6,0.531,0.57,0.214,0.218,104.97,104.47,87.06,104.47,0.13,4605,371,798,5.3,11.4,0.465,118,166,465,315,95,161,186,186,380,408,408,243,281,281,23,116,37,162,85,104,475,473,294,263,133,138,56,97,97,66,85,85,105,105,226,CHI
1641763,Julian Phillips,Julian,1610612741,CHI,21.0,79,37,42,0.468,14.2,113.5,112.9,112.9,111.0,111.1,111.1,2.5,1.8,1.8,0.045,1.44,10.1,0.056,0.082,0.07,7.0,7.0,0.533,0.571,0.126,0.13,103.76,104.0,86.67,104.0,0.055,2427,128,287,1.6,3.6,0.446,23,124,517,316,383,152,188,188,287,275,275,180,193,193,543,373,506,171,475,348,88,89,284,256,487,488,95,109,109,496,291,283,412,403,289,CHI
1628989,Kevin Huerter,Kevin,1610612741,CHI,26.0,69,39,30,0.565,24.3,113.6,114.5,114.5,110.9,111.7,111.7,2.7,2.8,2.8,0.124,2.33,18.4,0.017,0.098,0.058,7.9,7.9,0.535,0.544,0.171,0.174,103.05,102.32,85.27,102.32,0.073,3581,257,604,3.7,8.8,0.425,129,100,383,218,198,145,138,138,282,304,304,172,169,169,297,131,256,484,391,437,140,143,280,354,277,290,137,195,195,390,157,130,185,162,370,CHI
1628366,Lonzo Ball,Lonzo,1610612741,CHI,27.0,35,16,19,0.457,22.2,114.2,113.5,113.5,107.1,108.0,108.0,7.1,5.5,5.5,0.187,2.8,28.0,0.029,0.106,0.068,10.0,10.0,0.504,0.524,0.152,0.158,105.68,105.6,88.0,105.6,0.078,1712,89,243,2.5,6.9,0.366,381,340,226,332,229,126,172,172,120,136,136,77,115,115,155,78,61,362,356,365,304,305,380,411,367,375,41,50,50,361,338,310,304,246,495,CHI
1641824,Matas Buzelis,Matas,1610612741,CHI,20.0,80,39,41,0.488,18.9,110.7,110.4,110.4,111.6,112.1,112.1,-0.9,-1.7,-1.7,0.072,1.07,10.4,0.035,0.133,0.085,9.8,9.8,0.541,0.571,0.181,0.185,105.48,105.38,87.82,105.38,0.079,3328,252,555,3.2,6.9,0.454,16,100,512,299,294,267,275,275,307,317,317,273,294,294,475,468,498,323,234,256,288,290,256,257,243,245,46,62,62,356,162,160,242,247,266,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,34.0,73,34,39,0.466,31.2,113.2,113.6,113.6,114.5,116.0,116.0,-1.2,-2.4,-2.4,0.165,2.15,17.3,0.076,0.228,0.154,8.1,8.0,0.592,0.611,0.221,0.226,104.97,104.11,86.76,104.11,0.136,4950,550,1038,7.5,14.2,0.53,86,157,486,324,86,163,165,165,435,462,462,288,313,313,197,158,289,109,36,52,154,156,98,111,116,121,57,107,107,50,26,40,40,61,82,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,23.0,63,31,32,0.492,25.0,108.9,108.7,108.7,112.5,113.5,113.5,-3.6,-4.8,-4.8,0.106,1.44,16.3,0.025,0.113,0.07,11.3,11.3,0.49,0.512,0.165,0.169,106.31,105.94,88.28,105.94,0.062,3473,205,516,3.3,8.2,0.397,185,186,413,293,179,329,345,345,342,372,372,355,375,375,341,375,329,405,322,351,394,393,417,438,305,309,27,47,47,466,203,174,227,183,452,CHI
1629659,Talen Horton-Tucker,Talen,1610612741,CHI,24.0,58,26,32,0.448,12.5,112.5,111.4,111.4,109.7,109.8,109.8,2.8,1.7,1.7,0.162,2.08,18.1,0.025,0.097,0.063,8.7,8.8,0.527,0.567,0.208,0.215,106.38,106.82,89.02,106.82,0.09,1607,133,291,2.3,5.0,0.457,223,240,413,348,409,195,245,245,221,221,221,167,194,194,200,180,264,413,399,405,212,213,309,276,146,148,25,32,32,264,285,281,340,329,256,CHI
1630200,Tre Jones,Tre,1610612741,CHI,25.0,46,21,25,0.457,19.7,111.7,112.0,112.0,112.8,113.5,113.5,-1.1,-1.5,-1.5,0.289,5.49,38.9,0.032,0.086,0.059,7.1,7.1,0.578,0.617,0.136,0.14,103.85,103.35,86.12,103.35,0.11,1948,128,238,2.8,5.2,0.538,307,280,300,333,280,227,216,216,361,373,373,282,289,289,34,7,14,344,449,430,93,93,129,94,446,449,93,129,129,144,291,314,280,319,74,CHI
1628380,Zach Collins,Zach,1610612741,CHI,27.0,64,34,30,0.531,15.3,108.6,109.4,109.4,109.2,109.9,109.9,-0.6,-0.4,-0.4,0.162,1.85,21.9,0.096,0.177,0.136,11.8,11.8,0.56,0.605,0.166,0.169,103.44,102.77,85.64,102.77,0.106,2083,153,302,2.4,4.7,0.507,170,157,383,246,360,340,315,315,195,228,228,258,249,249,202,246,153,62,110,82,428,430,189,127,298,311,107,160,160,167,268,274,329,351,115,CHI
