season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612766,CHA,Charlotte Hornets,21800168,2018-11-09,CHA @ PHI,L,53.0,43,110,0.391,16,40,0.4,30,40,0.75,14,35,49,25,7.0,10,5,15,33,33,132,-1.0,1,1231,1231,1231,21,760,19,2241,225,297,673,67,41,1379,356,1101,628,1018,35,409,917,2454,2446,11,107,1231,1,2018,2019,False,PHI,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800149,2018-11-06,CHA vs. ATL,W,48.0,45,92,0.489,13,31,0.419,10,18,0.556,8,35,43,27,21.0,9,4,9,16,18,113,11.0,1,1,1,1,135,478,755,692,646,1256,526,2177,1774,2397,1623,1101,1431,696,2319,615,1329,2239,244,1725,1031,493,1,2018,2019,True,CHA,ATL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800126,2018-11-03,CHA vs. CLE,W,48.0,52,91,0.571,10,30,0.333,12,13,0.923,12,38,50,29,15.0,3,7,2,17,20,126,32.0,1,1,1,1,135,53,896,50,1372,1381,1396,1967,2234,136,649,610,521,410,1390,2301,371,146,376,1295,278,36,1,2018,2019,True,CHA,CLE,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800111,2018-11-01,CHA vs. OKC,L,48.0,38,93,0.409,11,41,0.268,20,22,0.909,11,40,51,26,18.0,7,3,9,26,21,107,-4.0,1,1231,1231,1231,135,1678,626,2068,1110,237,2087,752,1235,176,868,366,426,858,2005,1203,1731,2239,2099,1044,1514,1423,1,2018,2019,True,CHA,OKC,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800096,2018-10-30,CHA vs. MIA,W,48.0,44,81,0.543,13,28,0.464,24,29,0.828,8,31,39,27,14.0,7,5,5,26,26,125,12.0,1,1,1,1,135,610,2127,167,646,1645,261,331,465,711,1623,1769,1966,696,1135,1203,917,1133,2099,254,315,454,1,2018,2019,True,CHA,MIA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800078,2018-10-27,CHA @ PHI,L,48.0,37,95,0.389,9,35,0.257,20,24,0.833,9,39,48,19,9.0,3,8,8,25,23,103,-2.0,1,1231,1231,1231,135,1858,432,2252,1643,728,2157,752,975,633,1362,482,771,2083,176,2301,223,2091,1976,640,1796,1286,1,2018,2019,False,PHI,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800067,2018-10-26,CHA vs. CHI,W,48.0,53,93,0.57,14,32,0.438,15,16,0.938,11,39,50,30,12.0,10,10,7,18,16,135,29.0,1,1,1,1,135,34,626,56,462,1124,393,1513,1994,93,868,482,521,308,636,409,53,1859,534,2086,68,57,1,2018,2019,True,CHA,CHI,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800056,2018-10-24,CHA @ CHI,L,48.0,37,85,0.435,10,35,0.286,26,29,0.897,8,28,36,23,8.0,5,5,5,20,24,110,-2.0,1,1231,1231,1231,135,1858,1733,1673,1372,728,1937,195,465,239,1623,2150,2231,1394,96,1855,917,1133,940,486,1300,1286,1,2018,2019,False,CHI,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800041,2018-10-22,CHA @ TOR,L,48.0,41,97,0.423,9,28,0.321,15,18,0.833,14,27,41,21,12.0,5,5,8,14,21,106,-21.0,1,1231,1231,1231,135,1130,293,1878,1643,1645,1582,1513,1774,633,356,2244,1720,1752,636,1855,917,2091,80,1044,1598,2265,1,2018,2019,False,TOR,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800030,2018-10-20,CHA @ MIA,W,48.0,41,93,0.441,16,42,0.381,15,23,0.652,12,28,40,23,12.0,6,12,11,27,27,113,1.0,1,1,1,1,135,1130,626,1587,225,189,905,1513,1111,2126,649,2150,1847,1394,636,1543,12,2409,2208,171,1031,1176,1,2018,2019,False,MIA,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800017,2018-10-19,CHA @ ORL,W,48.0,43,92,0.467,17,38,0.447,17,20,0.85,12,43,55,32,16.0,6,4,7,17,16,120,32.0,1,1,1,1,135,760,755,1089,166,448,339,1201,1526,521,649,151,155,175,1614,1543,1329,1859,376,2086,554,36,1,2018,2019,False,ORL,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800003,2018-10-17,CHA vs. MIL,L,48.0,41,92,0.446,16,38,0.421,14,22,0.636,9,32,41,21,11.0,8,9,4,19,25,112,-1.0,1,1231,1231,1231,135,1130,755,1499,225,448,514,1662,1235,2194,1362,1616,1720,1752,444,870,112,731,737,363,1123,1231,1,2018,2019,True,CHA,MIL,OCT
