season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612752,NYK,New York Knicks,22101081,2022-03-22,NYK vs. ATL,L,48.0,25.0,14.0,11.0,48.0,22.0,9.0,3.0,40.0,0,0,0,0,117,177,962,1283,1031,1980,517,85,507,1,2021,2022,True,NYK,ATL,MAR
2021-22,1610612752,NYK,New York Knicks,22101067,2022-03-20,NYK vs. UTA,L,48.0,12.0,18.0,6.0,26.0,14.0,15.0,8.0,32.0,0,0,0,0,117,1741,448,2040,2425,867,1500,540,103,1,2021,2022,True,NYK,UTA,MAR
2021-22,1610612752,NYK,New York Knicks,22101050,2022-03-18,NYK vs. WAS,W,48.0,18.0,20.0,6.0,36.0,13.0,4.0,6.0,32.0,0,0,0,0,117,845,282,2040,2085,721,53,292,103,1,2021,2022,True,NYK,WAS,MAR
2021-22,1610612752,NYK,New York Knicks,22101037,2022-03-16,NYK vs. POR,W,48.0,20.0,9.0,19.0,48.0,18.0,14.0,4.0,52.0,0,0,0,0,117,601,1795,337,1031,1461,1341,108,1630,1,2021,2022,True,NYK,POR,MAR
2021-22,1610612752,NYK,New York Knicks,22101012,2022-03-13,NYK @ BKN,L,48.0,20.0,13.0,16.0,50.0,21.0,18.0,11.0,52.0,0,0,0,0,117,601,1121,597,832,1861,1927,989,1630,1,2021,2022,False,BKN,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22101000,2022-03-11,NYK @ MEM,L,48.0,17.0,17.0,14.0,52.0,16.0,20.0,17.0,72.0,0,0,0,0,117,1001,535,848,674,1179,2104,1865,2428,1,2021,2022,False,MEM,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100988,2022-03-09,NYK @ DAL,W,48.0,13.0,16.0,6.0,46.0,7.0,6.0,4.0,36.0,0,0,0,0,117,1595,662,2040,1216,105,171,108,256,1,2021,2022,False,DAL,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100974,2022-03-07,NYK @ SAC,W,48.0,14.0,6.0,24.0,54.0,12.0,8.0,15.0,50.0,0,0,0,0,117,1426,2192,102,513,574,380,1614,1431,1,2021,2022,False,SAC,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100966,2022-03-06,NYK @ LAC,W,48.0,9.0,21.0,13.0,50.0,17.0,9.0,9.0,36.0,0,0,0,0,117,2125,200,996,832,1307,517,695,256,1,2021,2022,False,LAC,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100953,2022-03-04,NYK @ PHX,L,48.0,11.0,17.0,10.0,46.0,18.0,3.0,10.0,38.0,0,0,0,0,117,1888,535,1473,1216,1461,30,822,377,1,2021,2022,False,PHX,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100934,2022-03-02,NYK @ PHI,L,48.0,25.0,9.0,12.0,50.0,18.0,9.0,18.0,36.0,0,0,0,0,117,177,1795,1132,832,1461,517,1959,256,1,2021,2022,False,PHI,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100912,2022-02-27,NYK vs. PHI,L,48.0,11.0,20.0,11.0,48.0,22.0,8.0,18.0,50.0,0,0,0,0,117,1888,282,1283,1031,1980,380,1959,1431,1,2021,2022,True,NYK,PHI,FEB
2021-22,1610612752,NYK,New York Knicks,22100900,2022-02-25,NYK vs. MIA,L,48.0,12.0,5.0,8.0,24.0,24.0,5.0,20.0,54.0,0,0,0,0,117,1741,2291,1767,2444,2154,113,2125,1788,1,2021,2022,True,NYK,MIA,FEB
2021-22,1610612752,NYK,New York Knicks,22100877,2022-02-16,NYK vs. BKN,L,48.0,15.0,7.0,19.0,36.0,10.0,22.0,6.0,46.0,0,0,0,0,117,1283,2082,337,2085,337,2262,292,1016,1,2021,2022,True,NYK,BKN,FEB
2021-22,1610612752,NYK,New York Knicks,22100860,2022-02-14,NYK vs. OKC,L,53.0,17.0,16.0,14.0,50.0,19.0,16.0,15.0,64.0,0,0,0,0,15,1001,662,848,832,1617,1649,1614,2300,1,2021,2022,True,NYK,OKC,FEB
2021-22,1610612752,NYK,New York Knicks,22100845,2022-02-12,NYK @ POR,L,48.0,24.0,13.0,16.0,28.0,19.0,12.0,16.0,48.0,0,0,0,0,117,232,1121,597,2384,1617,975,1747,1246,1,2021,2022,False,POR,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100837,2022-02-10,NYK @ GSW,W,48.0,11.0,17.0,10.0,40.0,20.0,13.0,18.0,42.0,0,0,0,0,117,1888,535,1473,1790,1753,1151,1959,672,1,2021,2022,False,GSW,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100821,2022-02-08,NYK @ DEN,L,48.0,13.0,18.0,8.0,54.0,19.0,16.0,21.0,54.0,0,0,0,0,117,1595,448,1767,513,1617,1649,2192,1788,1,2021,2022,False,DEN,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100814,2022-02-07,NYK @ UTA,L,48.0,16.0,22.0,4.0,40.0,29.0,10.0,6.0,46.0,0,0,0,0,117,1155,144,2260,1790,2381,667,292,1016,1,2021,2022,False,UTA,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100799,2022-02-05,NYK @ LAL,L,53.0,20.0,12.0,25.0,48.0,18.0,21.0,17.0,72.0,0,0,0,0,15,601,1311,78,1031,1461,2180,1865,2428,1,2021,2022,False,LAL,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100776,2022-02-02,NYK vs. MEM,L,48.0,10.0,15.0,18.0,50.0,17.0,25.0,16.0,48.0,0,0,0,0,117,2010,813,412,832,1307,2382,1747,1246,1,2021,2022,True,NYK,MEM,FEB
2021-22,1610612752,NYK,New York Knicks,22100763,2022-01-31,NYK vs. SAC,W,48.0,22.0,15.0,14.0,42.0,18.0,17.0,8.0,40.0,0,0,0,0,117,380,813,848,1613,1461,1800,540,507,1,2021,2022,True,NYK,SAC,JAN
2021-22,1610612752,NYK,New York Knicks,22100744,2022-01-28,NYK @ MIL,L,48.0,20.0,15.0,10.0,42.0,12.0,13.0,19.0,36.0,0,0,0,0,117,601,813,1473,1613,574,1151,2050,256,1,2021,2022,False,MIL,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100727,2022-01-26,NYK @ MIA,L,48.0,13.0,17.0,8.0,38.0,21.0,17.0,10.0,38.0,0,0,0,0,117,1595,535,1767,1955,1861,1800,822,377,1,2021,2022,False,MIA,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100709,2022-01-24,NYK @ CLE,L,48.0,26.0,8.0,17.0,34.0,12.0,12.0,17.0,34.0,0,0,0,0,117,144,1945,503,2206,574,975,1865,168,1,2021,2022,False,CLE,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100698,2022-01-23,NYK vs. LAC,W,48.0,20.0,21.0,13.0,34.0,12.0,10.0,9.0,38.0,0,0,0,0,117,601,200,996,2206,574,667,695,377,1,2021,2022,True,NYK,LAC,JAN
2021-22,1610612752,NYK,New York Knicks,22100681,2022-01-20,NYK vs. NOP,L,48.0,14.0,16.0,9.0,38.0,19.0,10.0,14.0,46.0,0,0,0,0,117,1426,662,1640,1955,1617,667,1466,1016,1,2021,2022,True,NYK,NOP,JAN
2021-22,1610612752,NYK,New York Knicks,22100666,2022-01-18,NYK vs. MIN,L,48.0,18.0,19.0,7.0,36.0,15.0,16.0,12.0,38.0,0,0,0,0,117,845,358,1922,2085,1036,1649,1179,377,1,2021,2022,True,NYK,MIN,JAN
2021-22,1610612752,NYK,New York Knicks,22100655,2022-01-17,NYK vs. CHA,L,48.0,7.0,13.0,6.0,32.0,14.0,12.0,7.0,38.0,0,0,0,0,117,2306,1121,2040,2294,867,975,422,377,1,2021,2022,True,NYK,CHA,JAN
2021-22,1610612752,NYK,New York Knicks,22100643,2022-01-15,NYK @ ATL,W,48.0,18.0,12.0,6.0,46.0,13.0,10.0,11.0,36.0,0,0,0,0,117,845,1311,2040,1216,721,667,989,256,1,2021,2022,False,ATL,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100622,2022-01-12,NYK vs. DAL,W,48.0,11.0,11.0,8.0,50.0,11.0,10.0,9.0,38.0,0,0,0,0,117,1888,1487,1767,832,452,667,695,377,1,2021,2022,True,NYK,DAL,JAN
2021-22,1610612752,NYK,New York Knicks,22100610,2022-01-10,NYK vs. SAS,W,48.0,18.0,8.0,6.0,34.0,16.0,13.0,7.0,48.0,0,0,0,0,117,845,1945,2040,2206,1179,1151,422,1246,1,2021,2022,True,NYK,SAS,JAN
2021-22,1610612752,NYK,New York Knicks,22100595,2022-01-08,NYK @ BOS,L,48.0,13.0,23.0,3.0,24.0,21.0,7.0,7.0,42.0,0,0,0,0,117,1595,110,2354,2444,1861,270,422,672,1,2021,2022,False,BOS,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100578,2022-01-06,NYK vs. BOS,W,48.0,17.0,21.0,7.0,32.0,18.0,8.0,12.0,32.0,0,0,0,0,117,1001,200,1922,2294,1461,380,1179,103,1,2021,2022,True,NYK,BOS,JAN
2021-22,1610612752,NYK,New York Knicks,22100564,2022-01-04,NYK vs. IND,W,48.0,14.0,7.0,2.0,54.0,13.0,9.0,5.0,38.0,0,0,0,0,117,1426,2082,2377,513,721,517,202,377,1,2021,2022,True,NYK,IND,JAN
2021-22,1610612752,NYK,New York Knicks,22100545,2022-01-02,NYK @ TOR,L,48.0,18.0,12.0,8.0,36.0,27.0,13.0,20.0,52.0,0,0,0,0,117,845,1311,1767,2085,2318,1151,2125,1630,1,2021,2022,False,TOR,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100536,2021-12-31,NYK @ OKC,L,48.0,8.0,3.0,4.0,38.0,10.0,13.0,3.0,32.0,0,0,0,0,117,2236,2409,2260,1955,337,1151,85,103,1,2021,2022,False,OKC,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100516,2021-12-29,NYK @ DET,W,48.0,17.0,9.0,15.0,46.0,21.0,10.0,9.0,28.0,0,0,0,0,117,1001,1795,715,1216,1861,667,695,37,1,2021,2022,False,DET,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100512,2021-12-28,NYK @ MIN,W,48.0,9.0,23.0,8.0,40.0,18.0,11.0,11.0,50.0,0,0,0,0,117,2125,110,1767,1790,1461,838,989,1431,1,2021,2022,False,MIN,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100488,2021-12-25,NYK vs. ATL,W,48.0,21.0,9.0,13.0,28.0,7.0,13.0,2.0,36.0,0,0,0,0,117,482,1795,996,2384,105,1151,32,256,1,2021,2022,True,NYK,ATL,DEC
2021-22,1610612752,NYK,New York Knicks,22100480,2021-12-23,NYK vs. WAS,L,48.0,11.0,19.0,0.0,48.0,14.0,7.0,8.0,48.0,0,0,0,0,117,1888,358,2436,1031,867,270,540,1246,1,2021,2022,True,NYK,WAS,DEC
2021-22,1610612752,NYK,New York Knicks,22100466,2021-12-21,NYK vs. DET,W,48.0,14.0,23.0,5.0,44.0,18.0,12.0,17.0,48.0,0,0,0,0,117,1426,110,2170,1446,1461,975,1865,1246,1,2021,2022,True,NYK,DET,DEC
2021-22,1610612752,NYK,New York Knicks,22100445,2021-12-18,NYK @ BOS,L,48.0,9.0,10.0,9.0,42.0,21.0,15.0,6.0,44.0,0,0,0,0,117,2125,1624,1640,1613,1861,1500,292,849,1,2021,2022,False,BOS,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100431,2021-12-16,NYK @ HOU,W,48.0,31.0,27.0,8.0,40.0,15.0,14.0,4.0,46.0,0,0,0,0,117,30,33,1767,1790,1036,1341,108,1016,1,2021,2022,False,HOU,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100414,2021-12-14,NYK vs. GSW,L,48.0,10.0,11.0,6.0,24.0,10.0,11.0,7.0,38.0,0,0,0,0,117,2010,1487,2040,2444,337,838,422,377,1,2021,2022,True,NYK,GSW,DEC
2021-22,1610612752,NYK,New York Knicks,22100398,2021-12-12,NYK vs. MIL,L,48.0,18.0,4.0,5.0,30.0,22.0,22.0,9.0,46.0,0,0,0,0,117,845,2349,2170,2359,1980,2262,695,1016,1,2021,2022,True,NYK,MIL,DEC
2021-22,1610612752,NYK,New York Knicks,22100385,2021-12-10,NYK @ TOR,L,48.0,9.0,15.0,9.0,36.0,17.0,14.0,21.0,26.0,0,0,0,0,117,2125,813,1640,2085,1307,1341,2192,18,1,2021,2022,False,TOR,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100369,2021-12-08,NYK @ IND,L,48.0,16.0,14.0,16.0,44.0,19.0,14.0,26.0,60.0,0,0,0,0,117,1155,962,597,1446,1617,1341,2384,2161,1,2021,2022,False,IND,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100364,2021-12-07,NYK @ SAS,W,48.0,14.0,21.0,11.0,32.0,4.0,8.0,7.0,54.0,0,0,0,0,117,1426,200,1283,2294,18,380,422,1788,1,2021,2022,False,SAS,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100342,2021-12-04,NYK vs. DEN,L,48.0,11.0,20.0,5.0,40.0,17.0,10.0,15.0,36.0,0,0,0,0,117,1888,282,2170,1790,1307,667,1614,256,1,2021,2022,True,NYK,DEN,DEC
2021-22,1610612752,NYK,New York Knicks,22100328,2021-12-02,NYK vs. CHI,L,48.0,11.0,16.0,19.0,66.0,21.0,16.0,11.0,42.0,0,0,0,0,117,1888,662,337,81,1861,1649,989,672,1,2021,2022,True,NYK,CHI,DEC
2021-22,1610612752,NYK,New York Knicks,22100314,2021-11-30,NYK @ BKN,L,48.0,13.0,16.0,13.0,52.0,12.0,12.0,19.0,46.0,0,0,0,0,117,1595,662,996,674,574,975,2050,1016,1,2021,2022,False,BKN,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100293,2021-11-27,NYK @ ATL,W,48.0,10.0,10.0,10.0,48.0,11.0,11.0,7.0,38.0,0,0,0,0,117,2010,1624,1473,1031,452,838,422,377,1,2021,2022,False,ATL,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100282,2021-11-26,NYK vs. PHX,L,48.0,12.0,21.0,10.0,34.0,25.0,4.0,17.0,44.0,0,0,0,0,117,1741,200,1473,2206,2230,53,1865,849,1,2021,2022,True,NYK,PHX,NOV
2021-22,1610612752,NYK,New York Knicks,22100264,2021-11-23,NYK vs. LAL,W,48.0,22.0,13.0,4.0,36.0,17.0,8.0,13.0,36.0,0,0,0,0,117,380,1121,2260,2085,1307,380,1330,256,1,2021,2022,True,NYK,LAL,NOV
2021-22,1610612752,NYK,New York Knicks,22100250,2021-11-21,NYK @ CHI,L,48.0,11.0,21.0,2.0,48.0,23.0,15.0,4.0,40.0,0,0,0,0,117,1888,200,2377,1031,2082,1500,108,507,1,2021,2022,False,CHI,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100239,2021-11-20,NYK vs. HOU,W,48.0,25.0,1.0,10.0,26.0,15.0,9.0,9.0,56.0,0,0,0,0,117,177,2449,1473,2425,1036,517,695,1949,1,2021,2022,True,NYK,HOU,NOV
2021-22,1610612752,NYK,New York Knicks,22100218,2021-11-17,NYK vs. ORL,L,48.0,21.0,17.0,9.0,40.0,21.0,22.0,12.0,42.0,0,0,0,0,117,482,535,1640,1790,1861,2262,1179,672,1,2021,2022,True,NYK,ORL,NOV
2021-22,1610612752,NYK,New York Knicks,22100203,2021-11-15,NYK vs. IND,W,48.0,12.0,9.0,10.0,42.0,4.0,8.0,0.0,40.0,0,0,0,0,117,1741,1795,1473,1613,18,380,1,507,1,2021,2022,True,NYK,IND,NOV
2021-22,1610612752,NYK,New York Knicks,22100174,2021-11-12,NYK @ CHA,L,48.0,16.0,14.0,14.0,44.0,17.0,19.0,16.0,58.0,0,0,0,0,117,1155,962,848,1446,1307,2014,1747,2073,1,2021,2022,False,CHA,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100161,2021-11-10,NYK vs. MIL,L,48.0,19.0,8.0,22.0,30.0,13.0,20.0,8.0,20.0,0,0,0,0,117,709,1945,176,2359,721,2104,540,1,1,2021,2022,True,NYK,MIL,NOV
2021-22,1610612752,NYK,New York Knicks,22100147,2021-11-08,NYK @ PHI,W,48.0,10.0,22.0,23.0,44.0,5.0,13.0,5.0,42.0,0,0,0,0,117,2010,144,137,1446,35,1151,202,672,1,2021,2022,False,PHI,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100140,2021-11-07,NYK vs. CLE,L,48.0,16.0,12.0,10.0,54.0,9.0,13.0,11.0,52.0,0,0,0,0,117,1155,1311,1473,513,226,1151,989,1630,1,2021,2022,True,NYK,CLE,NOV
2021-22,1610612752,NYK,New York Knicks,22100128,2021-11-05,NYK @ MIL,W,48.0,20.0,20.0,13.0,54.0,15.0,5.0,10.0,28.0,0,0,0,0,117,601,282,996,513,1036,113,822,37,1,2021,2022,False,MIL,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100109,2021-11-03,NYK @ IND,L,48.0,14.0,19.0,14.0,54.0,10.0,12.0,18.0,46.0,0,0,0,0,117,1426,358,848,513,337,975,1959,1016,1,2021,2022,False,IND,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100099,2021-11-01,NYK vs. TOR,L,48.0,13.0,8.0,3.0,34.0,20.0,16.0,21.0,42.0,0,0,0,0,117,1595,1945,2354,2206,1753,1649,2192,672,1,2021,2022,True,NYK,TOR,NOV
2021-22,1610612752,NYK,New York Knicks,22100080,2021-10-30,NYK @ NOP,W,48.0,17.0,11.0,6.0,36.0,15.0,12.0,24.0,52.0,0,0,0,0,117,1001,1487,2040,2085,1036,975,2325,1630,1,2021,2022,False,NOP,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100067,2021-10-28,NYK @ CHI,W,48.0,10.0,14.0,13.0,50.0,12.0,4.0,8.0,40.0,0,0,0,0,117,2010,962,996,832,574,53,540,507,1,2021,2022,False,CHI,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100050,2021-10-26,NYK vs. PHI,W,48.0,19.0,19.0,5.0,40.0,7.0,14.0,9.0,40.0,0,0,0,0,117,709,358,2170,1790,105,1341,695,507,1,2021,2022,True,NYK,PHI,OCT
2021-22,1610612752,NYK,New York Knicks,22100036,2021-10-24,NYK vs. ORL,L,48.0,11.0,14.0,8.0,46.0,16.0,17.0,12.0,40.0,0,0,0,0,117,1888,962,1767,1216,1179,1800,1179,507,1,2021,2022,True,NYK,ORL,OCT
2021-22,1610612752,NYK,New York Knicks,22100018,2021-10-22,NYK @ ORL,W,48.0,22.0,9.0,24.0,32.0,11.0,9.0,13.0,32.0,0,0,0,0,117,380,1795,102,2294,452,517,1330,103,1,2021,2022,False,ORL,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100005,2021-10-20,NYK vs. BOS,W,58.0,17.0,14.0,14.0,60.0,17.0,9.0,19.0,42.0,0,0,0,0,5,1001,962,848,223,1307,517,2050,672,1,2021,2022,True,NYK,BOS,OCT
