season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612752,NYK,New York Knicks,22101081,2022-03-22,NYK vs. ATL,L,48.0,0.564,0.302,0.143,0.32,0.586,0.333,0.143,0.256,0,0,0,0,117,773,647,1385,633,1938,2017,1036,1036,1,2021,2022,True,NYK,ATL,MAR
2021-22,1610612752,NYK,New York Knicks,22101067,2022-03-20,NYK vs. UTA,L,48.0,0.47,0.253,0.121,0.273,0.574,0.392,0.135,0.268,0,0,0,0,117,2029,1131,805,1189,1822,2314,1272,1189,1,2021,2022,True,NYK,UTA,MAR
2021-22,1610612752,NYK,New York Knicks,22101050,2022-03-18,NYK vs. WAS,W,48.0,0.4,0.4,0.134,0.377,0.513,0.266,0.133,0.125,0,0,0,0,117,2422,121,1148,189,992,1472,1331,31,1,2021,2022,True,NYK,WAS,MAR
2021-22,1610612752,NYK,New York Knicks,22101037,2022-03-16,NYK vs. POR,W,48.0,0.6,0.488,0.111,0.295,0.5,0.154,0.122,0.218,0,0,0,0,117,393,21,545,913,755,299,1596,574,1,2021,2022,True,NYK,POR,MAR
2021-22,1610612752,NYK,New York Knicks,22101012,2022-03-13,NYK @ BKN,L,48.0,0.536,0.253,0.177,0.318,0.528,0.247,0.143,0.367,0,0,0,0,117,1143,1131,2105,655,1190,1254,1036,2219,1,2021,2022,False,BKN,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22101000,2022-03-11,NYK @ MEM,L,48.0,0.478,0.411,0.154,0.304,0.486,0.279,0.095,0.373,0,0,0,0,117,1935,105,1660,803,614,1608,2182,2261,1,2021,2022,False,MEM,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100988,2022-03-09,NYK @ DAL,W,48.0,0.482,0.393,0.141,0.42,0.349,0.291,0.087,0.25,0,0,0,0,117,1894,141,1352,68,7,1722,2294,920,1,2021,2022,False,DAL,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100974,2022-03-07,NYK @ SAC,W,48.0,0.609,0.25,0.087,0.208,0.556,0.45,0.117,0.128,0,0,0,0,117,337,1155,168,1972,1591,2408,1756,36,1,2021,2022,False,SAC,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100966,2022-03-06,NYK @ LAC,W,48.0,0.545,0.337,0.104,0.333,0.438,0.25,0.104,0.22,0,0,0,0,117,1010,409,414,468,173,1272,2034,605,1,2021,2022,False,LAC,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100953,2022-03-04,NYK @ PHX,L,48.0,0.541,0.349,0.139,0.294,0.547,0.318,0.099,0.146,0,0,0,0,117,1080,336,1278,928,1475,1925,2120,80,1,2021,2022,False,PHX,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100934,2022-03-02,NYK @ PHI,L,48.0,0.473,0.352,0.102,0.31,0.633,0.44,0.144,0.211,0,0,0,0,117,1995,321,383,730,2285,2398,1000,506,1,2021,2022,False,PHI,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100912,2022-02-27,NYK vs. PHI,L,48.0,0.512,0.412,0.173,0.283,0.551,0.564,0.095,0.14,0,0,0,0,117,1490,103,2038,1060,1531,2458,2182,61,1,2021,2022,True,NYK,PHI,FEB
2021-22,1610612752,NYK,New York Knicks,22100900,2022-02-25,NYK vs. MIA,L,48.0,0.493,0.48,0.175,0.18,0.536,0.422,0.097,0.128,0,0,0,0,117,1778,27,2064,2204,1311,2373,2147,36,1,2021,2022,True,NYK,MIA,FEB
2021-22,1610612752,NYK,New York Knicks,22100877,2022-02-16,NYK vs. BKN,L,48.0,0.529,0.212,0.105,0.224,0.495,0.235,0.095,0.39,0,0,0,0,117,1236,1586,437,1807,750,1121,2187,2327,1,2021,2022,True,NYK,BKN,FEB
2021-22,1610612752,NYK,New York Knicks,22100860,2022-02-14,NYK vs. OKC,L,53.0,0.486,0.204,0.126,0.354,0.568,0.281,0.101,0.231,0,0,0,0,15,1843,1696,932,325,1749,1634,2094,712,1,2021,2022,True,NYK,OKC,FEB
2021-22,1610612752,NYK,New York Knicks,22100845,2022-02-12,NYK @ POR,L,48.0,0.457,0.42,0.131,0.189,0.565,0.238,0.17,0.261,0,0,0,0,117,2152,91,1067,2153,1708,1158,458,1097,1,2021,2022,False,POR,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100837,2022-02-10,NYK @ GSW,W,48.0,0.511,0.367,0.153,0.4,0.544,0.187,0.081,0.204,0,0,0,0,117,1514,240,1642,107,1423,571,2348,429,1,2021,2022,False,GSW,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100821,2022-02-08,NYK @ DEN,L,48.0,0.52,0.119,0.091,0.293,0.635,0.365,0.133,0.333,0,0,0,0,117,1375,2339,213,944,2294,2210,1331,1930,1,2021,2022,False,DEN,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100814,2022-02-07,NYK @ UTA,L,48.0,0.421,0.368,0.163,0.446,0.484,0.29,0.12,0.351,0,0,0,0,117,2367,231,1866,23,596,1720,1657,2105,1,2021,2022,False,UTA,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100799,2022-02-05,NYK @ LAL,L,53.0,0.454,0.367,0.125,0.313,0.515,0.275,0.118,0.262,0,0,0,0,15,2177,234,902,706,998,1559,1726,1123,1,2021,2022,False,LAL,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100776,2022-02-02,NYK vs. MEM,L,48.0,0.5,0.295,0.146,0.245,0.51,0.225,0.107,0.373,0,0,0,0,117,1621,690,1470,1548,911,1025,1974,2256,1,2021,2022,True,NYK,MEM,FEB
2021-22,1610612752,NYK,New York Knicks,22100763,2022-01-31,NYK vs. SAC,W,48.0,0.581,0.363,0.17,0.262,0.494,0.256,0.16,0.236,0,0,0,0,117,566,260,1985,1339,707,1354,636,792,1,2021,2022,True,NYK,SAC,JAN
2021-22,1610612752,NYK,New York Knicks,22100744,2022-01-28,NYK @ MIL,L,48.0,0.548,0.333,0.139,0.24,0.539,0.348,0.129,0.294,0,0,0,0,117,973,414,1278,1618,1362,2115,1446,1518,1,2021,2022,False,MIL,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100727,2022-01-26,NYK @ MIA,L,48.0,0.512,0.205,0.189,0.32,0.608,0.297,0.215,0.256,0,0,0,0,117,1484,1674,2249,633,2118,1778,62,1054,1,2021,2022,False,MIA,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100709,2022-01-24,NYK @ CLE,L,48.0,0.488,0.25,0.126,0.245,0.512,0.247,0.211,0.314,0,0,0,0,117,1827,1155,952,1548,986,1242,77,1756,1,2021,2022,False,CLE,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100698,2022-01-23,NYK vs. LAC,W,48.0,0.516,0.209,0.135,0.352,0.519,0.38,0.126,0.204,0,0,0,0,117,1431,1629,1191,337,1073,2275,1492,429,1,2021,2022,True,NYK,LAC,JAN
2021-22,1610612752,NYK,New York Knicks,22100681,2022-01-20,NYK vs. NOP,L,48.0,0.435,0.468,0.16,0.327,0.572,0.289,0.128,0.125,0,0,0,0,117,2298,35,1791,551,1803,1715,1468,31,1,2021,2022,True,NYK,NOP,JAN
2021-22,1610612752,NYK,New York Knicks,22100666,2022-01-18,NYK vs. MIN,L,48.0,0.538,0.413,0.182,0.304,0.512,0.469,0.13,0.275,0,0,0,0,117,1125,101,2171,793,986,2428,1408,1277,1,2021,2022,True,NYK,MIN,JAN
2021-22,1610612752,NYK,New York Knicks,22100655,2022-01-17,NYK vs. CHA,L,48.0,0.475,0.263,0.169,0.352,0.5,0.198,0.08,0.222,0,0,0,0,117,1966,1022,1976,337,755,703,2357,608,1,2021,2022,True,NYK,CHA,JAN
2021-22,1610612752,NYK,New York Knicks,22100643,2022-01-15,NYK @ ATL,W,48.0,0.584,0.313,0.118,0.333,0.6,0.213,0.098,0.146,0,0,0,0,117,537,569,736,468,2057,878,2141,84,1,2021,2022,False,ATL,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100622,2022-01-12,NYK vs. DAL,W,48.0,0.533,0.167,0.096,0.286,0.462,0.244,0.14,0.137,0,0,0,0,117,1185,2058,280,1025,353,1206,1139,55,1,2021,2022,True,NYK,DAL,JAN
2021-22,1610612752,NYK,New York Knicks,22100610,2022-01-10,NYK vs. SAS,W,48.0,0.567,0.293,0.155,0.311,0.453,0.158,0.105,0.276,0,0,0,0,117,714,711,1679,718,265,323,2006,1297,1,2021,2022,True,NYK,SAS,JAN
2021-22,1610612752,NYK,New York Knicks,22100595,2022-01-08,NYK @ BOS,L,48.0,0.437,0.19,0.165,0.296,0.553,0.224,0.14,0.286,0,0,0,0,117,2291,1847,1899,899,1548,1003,1151,1404,1,2021,2022,False,BOS,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100578,2022-01-06,NYK vs. BOS,W,48.0,0.544,0.167,0.122,0.346,0.581,0.163,0.144,0.233,0,0,0,0,117,1024,2058,841,388,1894,356,995,749,1,2021,2022,True,NYK,BOS,JAN
2021-22,1610612752,NYK,New York Knicks,22100564,2022-01-04,NYK vs. IND,W,48.0,0.525,0.35,0.111,0.333,0.48,0.421,0.135,0.255,0,0,0,0,117,1301,326,545,468,549,2371,1272,1006,1,2021,2022,True,NYK,IND,JAN
2021-22,1610612752,NYK,New York Knicks,22100545,2022-01-02,NYK @ TOR,L,48.0,0.526,0.359,0.182,0.244,0.552,0.349,0.17,0.435,0,0,0,0,117,1297,279,2171,1573,1539,2117,458,2425,1,2021,2022,False,TOR,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100536,2021-12-31,NYK @ OKC,L,48.0,0.42,0.272,0.106,0.164,0.517,0.08,0.106,0.154,0,0,0,0,117,2372,924,464,2306,1050,26,1981,111,1,2021,2022,False,OKC,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100516,2021-12-29,NYK @ DET,W,48.0,0.432,0.333,0.177,0.255,0.444,0.21,0.177,0.212,0,0,0,0,117,2315,414,2105,1441,213,842,346,512,1,2021,2022,False,DET,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100512,2021-12-28,NYK @ MIN,W,48.0,0.5,0.178,0.174,0.373,0.441,0.235,0.118,0.268,0,0,0,0,117,1621,1963,2060,201,191,1125,1712,1179,1,2021,2022,False,MIN,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100488,2021-12-25,NYK vs. ATL,W,48.0,0.565,0.141,0.106,0.216,0.454,0.161,0.13,0.218,0,0,0,0,117,764,2241,464,1902,278,346,1400,574,1,2021,2022,True,NYK,ATL,DEC
2021-22,1610612752,NYK,New York Knicks,22100480,2021-12-23,NYK vs. WAS,L,48.0,0.522,0.247,0.073,0.308,0.667,0.427,0.116,0.154,0,0,0,0,117,1356,1192,70,758,2401,2380,1773,111,1,2021,2022,True,NYK,WAS,DEC
2021-22,1610612752,NYK,New York Knicks,22100466,2021-12-21,NYK vs. DET,W,48.0,0.506,0.211,0.133,0.283,0.404,0.202,0.141,0.323,0,0,0,0,117,1589,1599,1108,1060,46,748,1085,1851,1,2021,2022,True,NYK,DET,DEC
2021-22,1610612752,NYK,New York Knicks,22100445,2021-12-18,NYK @ BOS,L,48.0,0.519,0.375,0.143,0.213,0.567,0.191,0.134,0.271,0,0,0,0,117,1389,201,1385,1925,1748,627,1290,1224,1,2021,2022,False,BOS,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100431,2021-12-16,NYK @ HOU,W,48.0,0.572,0.301,0.133,0.391,0.581,0.441,0.211,0.306,0,0,0,0,117,659,655,1132,124,1893,2400,76,1673,1,2021,2022,False,HOU,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100414,2021-12-14,NYK vs. GSW,L,48.0,0.458,0.265,0.098,0.2,0.552,0.351,0.13,0.244,0,0,0,0,117,2144,991,315,2041,1536,2136,1400,871,1,2021,2022,True,NYK,GSW,DEC
2021-22,1610612752,NYK,New York Knicks,22100398,2021-12-12,NYK vs. MIL,L,48.0,0.53,0.159,0.175,0.224,0.557,0.193,0.156,0.313,0,0,0,0,117,1222,2132,2075,1807,1596,659,742,1745,1,2021,2022,True,NYK,MIL,DEC
2021-22,1610612752,NYK,New York Knicks,22100385,2021-12-10,NYK @ TOR,L,48.0,0.414,0.296,0.163,0.327,0.414,0.264,0.088,0.271,0,0,0,0,117,2396,686,1858,541,66,1449,2282,1242,1,2021,2022,False,TOR,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100369,2021-12-08,NYK @ IND,L,48.0,0.471,0.267,0.135,0.32,0.593,0.291,0.115,0.333,0,0,0,0,117,2010,964,1191,633,1996,1722,1799,1930,1,2021,2022,False,IND,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100364,2021-12-07,NYK @ SAS,W,48.0,0.571,0.209,0.116,0.347,0.511,0.217,0.105,0.296,0,0,0,0,117,664,1629,672,372,935,927,2006,1550,1,2021,2022,False,SAS,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100342,2021-12-04,NYK vs. DEN,L,48.0,0.466,0.239,0.122,0.375,0.643,0.06,0.146,0.275,0,0,0,0,117,2063,1285,841,191,2328,5,955,1293,1,2021,2022,True,NYK,DEN,DEC
2021-22,1610612752,NYK,New York Knicks,22100328,2021-12-02,NYK vs. CHI,L,48.0,0.567,0.329,0.178,0.302,0.556,0.236,0.15,0.333,0,0,0,0,117,714,454,2121,814,1586,1135,869,1930,1,2021,2022,True,NYK,CHI,DEC
2021-22,1610612752,NYK,New York Knicks,22100314,2021-11-30,NYK @ BKN,L,48.0,0.544,0.132,0.117,0.34,0.529,0.294,0.098,0.283,0,0,0,0,117,1034,2284,706,420,1215,1756,2141,1376,1,2021,2022,False,BKN,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100293,2021-11-27,NYK @ ATL,W,48.0,0.506,0.268,0.106,0.204,0.403,0.215,0.076,0.279,0,0,0,0,117,1558,954,464,2018,43,897,2373,1330,1,2021,2022,False,ATL,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100282,2021-11-26,NYK vs. PHX,L,48.0,0.435,0.239,0.163,0.39,0.639,0.266,0.115,0.077,0,0,0,0,117,2300,1279,1866,132,2314,1472,1799,4,1,2021,2022,True,NYK,PHX,NOV
2021-22,1610612752,NYK,New York Knicks,22100264,2021-11-23,NYK vs. LAL,W,48.0,0.543,0.256,0.17,0.191,0.434,0.33,0.119,0.274,0,0,0,0,117,1053,1091,1985,2124,153,2011,1689,1273,1,2021,2022,True,NYK,LAL,NOV
2021-22,1610612752,NYK,New York Knicks,22100250,2021-11-21,NYK @ CHI,L,48.0,0.458,0.369,0.149,0.314,0.483,0.307,0.106,0.34,0,0,0,0,117,2130,226,1553,695,578,1837,1981,2013,1,2021,2022,False,CHI,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100239,2021-11-20,NYK vs. HOU,W,48.0,0.538,0.333,0.149,0.152,0.512,0.262,0.218,0.313,0,0,0,0,117,1106,414,1535,2352,972,1423,52,1745,1,2021,2022,True,NYK,HOU,NOV
2021-22,1610612752,NYK,New York Knicks,22100218,2021-11-17,NYK vs. ORL,L,48.0,0.511,0.136,0.182,0.269,0.464,0.188,0.152,0.379,0,0,0,0,117,1508,2263,2171,1245,374,582,834,2283,1,2021,2022,True,NYK,ORL,NOV
2021-22,1610612752,NYK,New York Knicks,22100203,2021-11-15,NYK vs. IND,W,48.0,0.494,0.116,0.133,0.275,0.419,0.186,0.1,0.25,0,0,0,0,117,1747,2350,1132,1169,83,560,2097,920,1,2021,2022,True,NYK,IND,NOV
2021-22,1610612752,NYK,New York Knicks,22100174,2021-11-12,NYK @ CHA,L,48.0,0.457,0.194,0.19,0.339,0.489,0.267,0.139,0.286,0,0,0,0,117,2150,1790,2255,461,648,1481,1158,1404,1,2021,2022,False,CHA,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100161,2021-11-10,NYK vs. MIL,L,48.0,0.53,0.205,0.116,0.204,0.589,0.1,0.158,0.333,0,0,0,0,117,1227,1674,672,2018,1965,63,707,1930,1,2021,2022,True,NYK,MIL,NOV
2021-22,1610612752,NYK,New York Knicks,22100147,2021-11-08,NYK @ PHI,W,48.0,0.511,0.143,0.137,0.327,0.456,0.176,0.096,0.25,0,0,0,0,117,1522,2221,1227,551,301,470,2170,920,1,2021,2022,False,PHI,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100140,2021-11-07,NYK vs. CLE,L,48.0,0.512,0.282,0.11,0.188,0.65,0.122,0.173,0.333,0,0,0,0,117,1490,813,532,2157,2355,136,402,1930,1,2021,2022,True,NYK,CLE,NOV
2021-22,1610612752,NYK,New York Knicks,22100128,2021-11-05,NYK @ MIL,W,48.0,0.479,0.271,0.15,0.439,0.5,0.256,0.15,0.173,0,0,0,0,117,1919,932,1565,26,755,1365,869,199,1,2021,2022,False,MIL,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100109,2021-11-03,NYK @ IND,L,48.0,0.443,0.31,0.104,0.259,0.549,0.154,0.134,0.32,0,0,0,0,117,2260,593,414,1378,1506,299,1290,1815,1,2021,2022,False,IND,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100099,2021-11-01,NYK vs. TOR,L,48.0,0.566,0.316,0.175,0.2,0.505,0.141,0.092,0.339,0,0,0,0,117,743,548,2075,2041,845,226,2223,2001,1,2021,2022,True,NYK,TOR,NOV
2021-22,1610612752,NYK,New York Knicks,22100080,2021-10-30,NYK @ NOP,W,48.0,0.636,0.309,0.121,0.195,0.516,0.261,0.121,0.333,0,0,0,0,117,162,605,810,2107,1021,1409,1627,1930,1,2021,2022,False,NOP,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100067,2021-10-28,NYK @ CHI,W,48.0,0.524,0.235,0.138,0.271,0.494,0.262,0.074,0.163,0,0,0,0,117,1327,1328,1261,1220,699,1423,2382,146,1,2021,2022,False,CHI,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100050,2021-10-26,NYK vs. PHI,W,48.0,0.563,0.172,0.16,0.34,0.512,0.207,0.161,0.261,0,0,0,0,117,784,2011,1791,420,978,811,627,1097,1,2021,2022,True,NYK,PHI,OCT
2021-22,1610612752,NYK,New York Knicks,22100036,2021-10-24,NYK vs. ORL,L,48.0,0.435,0.25,0.117,0.294,0.477,0.386,0.126,0.255,0,0,0,0,117,2299,1155,689,928,517,2304,1510,998,1,2021,2022,True,NYK,ORL,OCT
2021-22,1610612752,NYK,New York Knicks,22100018,2021-10-22,NYK @ ORL,W,48.0,0.636,0.193,0.112,0.2,0.5,0.181,0.196,0.24,0,0,0,0,117,158,1797,579,2041,755,517,161,834,1,2021,2022,False,ORL,NYK,OCT
2021-22,1610612752,NYK,New York Knicks,22100005,2021-10-20,NYK vs. BOS,W,58.0,0.567,0.257,0.152,0.281,0.5,0.197,0.145,0.296,0,0,0,0,5,723,1086,1629,1093,755,696,994,1549,1,2021,2022,True,NYK,BOS,OCT
