season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612765,DET,Detroit Pistons,22300919,2024-03-09,DET vs. DAL,L,48.0,0.626,0.374,0.516,0.065,0.315,0.081,0.169,0.145,0.452,0.563,0.438,0.692,0.308,0.6,0.4,0,0,0,0,119,965,1492,1206,1317,1442,1952,806,1135,1084,1028,1408,2184,254,1557,859,1,2023,2024,True,DET,DAL,MAR
2023-24,1610612765,DET,Detroit Pistons,22300902,2024-03-07,DET vs. BKN,W,48.0,0.634,0.366,0.525,0.051,0.305,0.102,0.169,0.136,0.475,0.516,0.484,0.667,0.333,0.558,0.442,0,0,0,0,119,850,1608,1101,1638,1553,1600,799,1325,827,1459,982,2225,174,1951,492,1,2023,2024,True,DET,BKN,MAR
2023-24,1610612765,DET,Detroit Pistons,22300888,2024-03-05,DET @ MIA,L,48.0,0.528,0.472,0.491,0.055,0.327,0.082,0.182,0.127,0.436,0.593,0.407,0.833,0.167,0.667,0.333,0,0,0,0,119,2132,324,1509,1548,1298,1939,606,1485,1268,768,1665,1385,973,839,1530,1,2023,2024,False,MIA,DET,MAR
2023-24,1610612765,DET,Detroit Pistons,22300874,2024-03-03,DET @ ORL,L,48.0,0.581,0.419,0.549,0.11,0.264,0.077,0.187,0.308,0.44,0.72,0.28,0.875,0.125,0.758,0.242,0,0,0,0,119,1564,892,838,461,1974,2001,539,4,1226,118,2338,1082,1307,204,2256,1,2023,2024,False,ORL,DET,MAR
2023-24,1610612765,DET,Detroit Pistons,22300857,2024-03-01,DET vs. CLE,L,48.0,0.596,0.404,0.46,0.06,0.3,0.16,0.24,0.16,0.4,0.652,0.348,0.9,0.1,0.727,0.273,0,0,0,0,119,1366,1086,1822,1416,1598,604,104,883,1692,378,2075,901,1492,367,2074,1,2023,2024,True,DET,CLE,MAR
2023-24,1610612765,DET,Detroit Pistons,22300839,2024-02-27,DET @ CHI,W,48.0,0.507,0.493,0.438,0.038,0.4,0.133,0.162,0.057,0.4,0.522,0.478,0.714,0.286,0.595,0.405,0,0,0,0,119,2260,200,2045,1897,562,991,943,2369,1692,1381,1075,2097,318,1632,813,1,2023,2024,False,CHI,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300828,2024-02-26,DET @ NYK,L,48.0,0.62,0.38,0.432,0.072,0.378,0.081,0.189,0.072,0.36,0.625,0.375,0.714,0.286,0.658,0.342,0,0,0,0,119,1047,1412,2097,1138,756,1945,513,2284,2085,525,1902,2097,318,992,1457,1,2023,2024,False,NYK,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300814,2024-02-24,DET vs. ORL,L,48.0,0.635,0.365,0.532,0.073,0.385,0.165,0.083,0.147,0.459,0.552,0.448,0.929,0.071,0.674,0.326,0,0,0,0,119,834,1618,1030,1110,687,557,2249,1103,1007,1123,1317,585,1818,785,1654,1,2023,2024,True,DET,ORL,FEB
2023-24,1610612765,DET,Detroit Pistons,22300793,2024-02-22,DET @ IND,L,48.0,0.663,0.337,0.609,0.174,0.313,0.174,0.078,0.122,0.435,0.457,0.543,0.917,0.083,0.574,0.426,0,0,0,0,119,490,1965,298,53,1453,439,2288,1598,1283,1901,555,714,1665,1819,633,1,2023,2024,False,IND,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300787,2024-02-14,DET @ PHX,L,48.0,0.626,0.374,0.56,0.06,0.3,0.21,0.14,0.28,0.5,0.571,0.429,1.0,0.0,0.684,0.316,0,0,0,0,119,965,1492,723,1416,1598,176,1366,21,541,938,1487,1,2028,684,1765,1,2023,2024,False,PHX,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300776,2024-02-13,DET @ LAL,L,48.0,0.741,0.259,0.667,0.072,0.216,0.198,0.117,0.198,0.595,0.595,0.405,1.0,0.0,0.667,0.333,0,0,0,0,119,55,2404,79,1138,2253,242,1802,406,77,750,1709,1,2028,839,1530,1,2023,2024,False,LAL,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300749,2024-02-10,DET @ LAC,L,48.0,0.706,0.294,0.679,0.038,0.255,0.264,0.066,0.151,0.642,0.556,0.444,0.778,0.222,0.6,0.4,0,0,0,0,119,152,2303,59,1906,2036,24,2380,1032,14,1083,1344,1806,602,1557,859,1,2023,2024,False,LAC,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300741,2024-02-08,DET @ POR,W,53.0,0.71,0.29,0.453,0.047,0.375,0.133,0.172,0.164,0.406,0.379,0.621,0.938,0.063,0.578,0.422,0,0,0,0,17,134,2324,1900,1752,784,1004,760,819,1654,2269,187,497,1921,1785,666,1,2023,2024,False,POR,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300732,2024-02-07,DET @ SAC,W,48.0,0.631,0.369,0.451,0.06,0.383,0.068,0.165,0.038,0.391,0.567,0.433,0.882,0.118,0.681,0.319,0,0,0,0,119,887,1565,1920,1412,714,2141,868,2432,1814,983,1458,1061,1381,725,1723,1,2023,2024,False,SAC,DET,FEB
2023-24,1610612765,DET,Detroit Pistons,22300704,2024-02-04,DET vs. ORL,L,48.0,0.613,0.388,0.566,0.061,0.242,0.141,0.192,0.061,0.505,0.571,0.429,0.75,0.25,0.611,0.389,0,0,0,0,119,1144,1310,660,1401,2113,859,480,2354,517,938,1487,1919,434,1469,977,1,2023,2024,True,DET,ORL,FEB
2023-24,1610612765,DET,Detroit Pistons,22300688,2024-02-02,DET vs. LAC,L,48.0,0.551,0.449,0.448,0.112,0.408,0.064,0.144,0.112,0.336,0.5,0.5,0.824,0.176,0.622,0.378,0,0,0,0,119,1929,529,1952,429,502,2177,1286,1760,2236,1520,805,1492,945,1347,1098,1,2023,2024,True,DET,LAC,FEB
2023-24,1610612765,DET,Detroit Pistons,22300675,2024-01-31,DET @ CLE,L,48.0,0.617,0.383,0.479,0.116,0.397,0.124,0.124,0.083,0.364,0.448,0.552,0.875,0.125,0.6,0.4,0,0,0,0,119,1083,1373,1624,377,594,1168,1679,2180,2048,1947,501,1082,1307,1557,859,1,2023,2024,False,CLE,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300654,2024-01-28,DET vs. OKC,W,48.0,0.726,0.274,0.6,0.133,0.275,0.125,0.125,0.15,0.467,0.5,0.5,0.818,0.182,0.574,0.426,0,0,0,0,119,82,2378,348,211,1862,1143,1651,1051,916,1520,805,1517,870,1819,633,1,2023,2024,True,DET,OKC,JAN
2023-24,1610612765,DET,Detroit Pistons,22300642,2024-01-27,DET vs. WAS,L,48.0,0.624,0.376,0.538,0.115,0.26,0.058,0.202,0.125,0.423,0.536,0.464,0.778,0.222,0.595,0.405,0,0,0,0,119,1001,1455,955,380,2000,2243,356,1517,1435,1267,1174,1806,602,1632,813,1,2023,2024,True,DET,WAS,JAN
2023-24,1610612765,DET,Detroit Pistons,22300619,2024-01-24,DET vs. CHA,W,48.0,0.558,0.442,0.496,0.018,0.398,0.115,0.106,0.106,0.478,0.5,0.5,0.8,0.2,0.605,0.395,0,0,0,0,119,1841,617,1446,2278,581,1354,1976,1843,796,1520,805,1631,724,1537,912,1,2023,2024,True,DET,CHA,JAN
2023-24,1610612765,DET,Detroit Pistons,22300606,2024-01-22,DET vs. MIL,L,48.0,0.663,0.337,0.531,0.053,0.265,0.08,0.204,0.053,0.478,0.633,0.367,0.6,0.4,0.625,0.375,0,0,0,0,119,490,1965,1045,1588,1956,1968,350,2387,796,480,1966,2372,71,1311,1116,1,2023,2024,True,DET,MIL,JAN
2023-24,1610612765,DET,Detroit Pistons,22300592,2024-01-20,DET vs. MIL,L,48.0,0.606,0.394,0.341,0.044,0.467,0.111,0.193,0.096,0.296,0.478,0.522,0.905,0.095,0.682,0.318,0,0,0,0,119,1226,1227,2420,1792,165,1424,473,2006,2380,1760,692,894,1561,710,1737,1,2023,2024,True,DET,MIL,JAN
2023-24,1610612765,DET,Detroit Pistons,22300569,2024-01-17,DET vs. MIN,L,48.0,0.652,0.348,0.581,0.154,0.308,0.137,0.111,0.06,0.427,0.618,0.382,0.75,0.25,0.652,0.348,0,0,0,0,119,618,1834,507,101,1517,932,1895,2357,1369,599,1852,1919,434,1027,1418,1,2023,2024,True,DET,MIN,JAN
2023-24,1610612765,DET,Detroit Pistons,22300558,2024-01-15,DET @ WAS,W,48.0,0.656,0.344,0.589,0.109,0.279,0.047,0.132,0.085,0.481,0.474,0.526,1.0,0.0,0.6,0.4,0,0,0,0,119,573,1883,436,483,1811,2337,1532,2149,766,1784,669,1,2028,1557,859,1,2023,2024,False,WAS,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300534,2024-01-12,DET vs. HOU,L,48.0,0.602,0.398,0.582,0.109,0.327,0.055,0.091,0.027,0.473,0.656,0.344,0.917,0.083,0.727,0.273,0,0,0,0,119,1276,1172,500,474,1298,2274,2166,2447,846,343,2108,714,1665,367,2074,1,2023,2024,True,DET,HOU,JAN
2023-24,1610612765,DET,Detroit Pistons,22300519,2024-01-10,DET vs. SAS,L,48.0,0.667,0.333,0.63,0.056,0.278,0.157,0.093,0.028,0.574,0.676,0.324,1.0,0.0,0.75,0.25,0,0,0,0,119,430,1992,199,1523,1826,642,2155,2446,128,271,2180,1,2028,230,2200,1,2023,2024,True,DET,SAS,JAN
2023-24,1610612765,DET,Detroit Pistons,22300512,2024-01-09,DET vs. SAC,L,48.0,0.565,0.435,0.473,0.055,0.382,0.191,0.145,0.191,0.418,0.577,0.423,0.857,0.143,0.675,0.325,0,0,0,0,119,1769,682,1689,1548,725,300,1243,473,1505,893,1544,1208,1159,768,1677,1,2023,2024,True,DET,SAC,JAN
2023-24,1610612765,DET,Detroit Pistons,22300502,2024-01-07,DET @ DEN,L,48.0,0.73,0.27,0.579,0.07,0.237,0.105,0.184,0.167,0.509,0.636,0.364,0.778,0.222,0.667,0.333,0,0,0,0,119,72,2388,524,1188,2151,1536,573,783,493,467,1983,1806,602,839,1530,1,2023,2024,False,DEN,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300490,2024-01-05,DET @ GSW,L,48.0,0.551,0.449,0.569,0.055,0.358,0.138,0.073,0.257,0.514,0.387,0.613,1.0,0.0,0.568,0.432,0,0,0,0,119,1924,533,631,1535,955,919,2331,67,460,2245,209,1,2028,1875,578,1,2023,2024,False,GSW,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300474,2024-01-03,DET @ UTA,L,53.0,0.61,0.39,0.5,0.081,0.385,0.135,0.115,0.122,0.419,0.568,0.432,0.632,0.368,0.589,0.411,0,0,0,0,17,1180,1280,1361,941,696,959,1842,1602,1498,978,1479,2333,125,1693,768,1,2023,2024,False,UTA,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300453,2024-01-01,DET @ HOU,L,48.0,0.651,0.349,0.478,0.035,0.345,0.133,0.177,0.124,0.442,0.63,0.37,0.769,0.231,0.675,0.325,0,0,0,0,119,636,1811,1638,1989,1082,1007,673,1555,1195,501,1944,1862,566,768,1677,1,2023,2024,False,HOU,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300440,2023-12-30,DET vs. TOR,W,48.0,0.659,0.341,0.45,0.062,0.279,0.109,0.271,0.062,0.388,0.621,0.379,0.917,0.083,0.707,0.293,0,0,0,0,119,549,1908,1937,1373,1811,1478,24,2346,1847,568,1869,714,1665,496,1946,1,2023,2024,True,DET,TOR,DEC
2023-24,1610612765,DET,Detroit Pistons,22300421,2023-12-28,DET @ BOS,L,53.0,0.574,0.426,0.557,0.115,0.344,0.09,0.098,0.139,0.443,0.471,0.529,0.786,0.214,0.563,0.438,0,0,0,0,17,1672,788,758,392,1097,1810,2091,1248,1192,1800,649,1754,657,1925,528,1,2023,2024,False,BOS,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300406,2023-12-26,DET vs. BKN,L,48.0,0.722,0.278,0.554,0.107,0.241,0.214,0.205,0.089,0.446,0.387,0.613,0.889,0.111,0.5,0.5,0,0,0,0,119,95,2365,798,500,2122,153,335,2108,1148,2245,209,983,1401,2252,163,1,2023,2024,True,DET,BKN,DEC
2023-24,1610612765,DET,Detroit Pistons,22300394,2023-12-23,DET @ BKN,L,48.0,0.557,0.443,0.417,0.052,0.391,0.174,0.191,0.07,0.365,0.542,0.458,0.867,0.133,0.667,0.333,0,0,0,0,119,1852,602,2199,1606,634,439,492,2301,2044,1207,1237,1155,1256,839,1530,1,2023,2024,False,BKN,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300374,2023-12-21,DET vs. UTA,L,48.0,0.64,0.36,0.613,0.126,0.243,0.09,0.144,0.153,0.486,0.5,0.5,0.778,0.222,0.558,0.442,0,0,0,0,119,782,1675,280,273,2107,1818,1270,994,703,1520,805,1806,602,1951,492,1,2023,2024,True,DET,UTA,DEC
2023-24,1610612765,DET,Detroit Pistons,22300352,2023-12-18,DET @ ATL,L,48.0,0.766,0.234,0.629,0.081,0.218,0.169,0.153,0.177,0.548,0.436,0.564,0.667,0.333,0.479,0.521,0,0,0,0,119,20,2441,203,947,2248,500,1100,645,232,2010,451,2225,174,2337,123,1,2023,2024,False,ATL,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300334,2023-12-16,DET @ MIL,L,48.0,0.708,0.292,0.649,0.088,0.158,0.105,0.193,0.158,0.561,0.541,0.459,0.833,0.167,0.581,0.419,0,0,0,0,119,140,2319,126,806,2415,1536,467,913,165,1225,1229,1385,973,1755,692,1,2023,2024,False,MIL,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300327,2023-12-15,DET @ PHI,L,48.0,0.741,0.259,0.674,0.087,0.13,0.163,0.196,0.054,0.587,0.516,0.484,0.75,0.25,0.543,0.457,0,0,0,0,119,55,2404,69,813,2439,584,435,2382,95,1459,982,1919,434,2057,395,1,2023,2024,False,PHI,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300310,2023-12-13,DET vs. PHI,L,48.0,0.625,0.375,0.523,0.108,0.27,0.162,0.207,0.099,0.414,0.552,0.448,0.8,0.2,0.615,0.385,0,0,0,0,119,971,1469,1139,489,1909,592,315,1972,1550,1123,1317,1631,724,1420,1022,1,2023,2024,True,DET,PHI,DEC
2023-24,1610612765,DET,Detroit Pistons,22300293,2023-12-11,DET vs. IND,L,48.0,0.642,0.358,0.569,0.081,0.244,0.146,0.187,0.171,0.488,0.457,0.543,1.0,0.0,0.578,0.422,0,0,0,0,119,752,1704,622,936,2105,783,536,726,680,1901,555,1,2028,1785,666,1,2023,2024,True,DET,IND,DEC
2023-24,1610612765,DET,Detroit Pistons,22301217,2023-12-08,DET @ ORL,L,48.0,0.63,0.37,0.615,0.132,0.198,0.121,0.187,0.143,0.484,0.429,0.571,0.833,0.167,0.5,0.5,0,0,0,0,119,907,1549,264,225,2328,1237,539,1166,742,2039,400,1385,973,2252,163,1,2023,2024,False,ORL,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22301206,2023-12-06,DET vs. MEM,L,48.0,0.615,0.385,0.588,0.039,0.324,0.147,0.088,0.137,0.549,0.667,0.333,0.909,0.091,0.732,0.268,0,0,0,0,119,1102,1343,442,1869,1337,774,2198,1295,222,288,2130,801,1568,340,2110,1,2023,2024,True,DET,MEM,DEC
2023-24,1610612765,DET,Detroit Pistons,22300283,2023-12-02,DET vs. CLE,L,48.0,0.639,0.361,0.614,0.158,0.238,0.089,0.149,0.139,0.455,0.581,0.419,0.75,0.25,0.615,0.385,0,0,0,0,119,791,1664,277,91,2143,1836,1191,1268,1041,864,1578,1919,434,1420,1022,1,2023,2024,True,DET,CLE,DEC
2023-24,1610612765,DET,Detroit Pistons,22300268,2023-11-30,DET @ NYK,L,48.0,0.568,0.432,0.5,0.107,0.402,0.125,0.098,0.196,0.393,0.357,0.643,0.8,0.2,0.512,0.488,0,0,0,0,119,1740,717,1361,500,554,1143,2093,421,1788,2335,120,1631,724,2227,226,1,2023,2024,False,NYK,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300258,2023-11-29,DET vs. LAL,L,48.0,0.629,0.371,0.467,0.075,0.421,0.121,0.112,0.121,0.393,0.52,0.48,1.0,0.0,0.7,0.3,0,0,0,0,119,925,1535,1746,1074,398,1220,1881,1603,1795,1387,1054,1,2028,555,1884,1,2023,2024,True,DET,LAL,NOV
2023-24,1610612765,DET,Detroit Pistons,22300253,2023-11-27,DET vs. WAS,L,48.0,0.627,0.373,0.654,0.037,0.224,0.187,0.121,0.084,0.617,0.6,0.4,1.0,0.0,0.674,0.326,0,0,0,0,119,948,1510,112,1917,2222,326,1718,2160,40,689,1712,1,2028,785,1654,1,2023,2024,True,DET,WAS,NOV
2023-24,1610612765,DET,Detroit Pistons,22300047,2023-11-24,DET @ IND,L,48.0,0.8,0.2,0.637,0.088,0.186,0.177,0.177,0.115,0.549,0.444,0.556,0.857,0.143,0.512,0.488,0,0,0,0,119,5,2456,169,788,2357,411,673,1709,226,1967,477,1208,1159,2227,226,1,2023,2024,False,IND,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300218,2023-11-20,DET vs. DEN,L,48.0,0.741,0.259,0.563,0.019,0.204,0.126,0.233,0.184,0.544,0.483,0.517,1.0,0.0,0.583,0.417,0,0,0,0,119,55,2404,686,2212,2307,1126,138,550,255,1701,737,1,2028,1729,708,1,2023,2024,True,DET,DEN,NOV
2023-24,1610612765,DET,Detroit Pistons,22300211,2023-11-19,DET @ TOR,L,48.0,0.687,0.313,0.531,0.071,0.239,0.142,0.23,0.062,0.46,0.633,0.367,0.667,0.333,0.641,0.359,0,0,0,0,119,268,2186,1045,1170,2132,852,158,2349,987,480,1966,2225,174,1153,1296,1,2023,2024,False,TOR,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300030,2023-11-17,DET @ CLE,L,48.0,0.615,0.385,0.6,0.14,0.27,0.18,0.13,0.16,0.46,0.4,0.6,0.889,0.111,0.513,0.487,0,0,0,0,119,1102,1343,348,173,1924,386,1573,883,999,2180,254,983,1401,2211,246,1,2023,2024,False,CLE,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300018,2023-11-14,DET vs. ATL,L,48.0,0.678,0.322,0.617,0.033,0.25,0.133,0.133,0.142,0.583,0.73,0.27,0.9,0.1,0.766,0.234,0,0,0,0,119,343,2111,262,2065,2062,991,1492,1200,106,99,2360,901,1492,170,2287,1,2023,2024,True,DET,ATL,NOV
2023-24,1610612765,DET,Detroit Pistons,22300181,2023-11-12,DET @ CHI,L,48.0,0.636,0.364,0.5,0.074,0.306,0.12,0.194,0.083,0.426,0.63,0.37,0.818,0.182,0.684,0.316,0,0,0,0,119,818,1631,1361,1096,1543,1245,450,2174,1388,501,1944,1517,870,684,1765,1,2023,2024,False,CHI,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300008,2023-11-10,DET vs. PHI,L,48.0,0.674,0.326,0.604,0.151,0.226,0.151,0.17,0.047,0.453,0.656,0.344,0.875,0.125,0.7,0.3,0,0,0,0,119,365,2090,326,119,2210,721,791,2408,1070,343,2108,1082,1307,555,1884,1,2023,2024,True,DET,PHI,NOV
2023-24,1610612765,DET,Detroit Pistons,22300165,2023-11-08,DET @ MIL,L,48.0,0.704,0.296,0.695,0.271,0.178,0.085,0.127,0.051,0.424,0.61,0.39,0.429,0.571,0.583,0.417,0,0,0,0,119,162,2297,43,4,2378,1898,1623,2395,1423,650,1809,2455,5,1729,708,1,2023,2024,False,MIL,DET,NOV
