season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612765,DET,Detroit Pistons,22300642,2024-01-27,DET vs. WAS,L,48.0,0.488,0.318,0.167,0.3,0.505,0.21,0.098,0.333,0,0,0,0,119,2020,484,1937,972,595,890,2082,1834,1,2023,2024,True,DET,WAS,JAN
2023-24,1610612765,DET,Detroit Pistons,22300619,2024-01-24,DET vs. CHA,W,48.0,0.587,0.233,0.111,0.18,0.523,0.218,0.112,0.176,0,0,0,0,119,649,1291,642,2269,889,973,1769,161,1,2023,2024,True,DET,CHA,JAN
2023-24,1610612765,DET,Detroit Pistons,22300606,2024-01-22,DET vs. MIL,L,48.0,0.506,0.326,0.097,0.18,0.5,0.362,0.087,0.298,0,0,0,0,119,1819,428,353,2269,541,2214,2250,1461,1,2023,2024,True,DET,MIL,JAN
2023-24,1610612765,DET,Detroit Pistons,22300592,2024-01-20,DET vs. MIL,L,48.0,0.58,0.34,0.083,0.204,0.624,0.576,0.092,0.227,0,0,0,0,119,744,364,168,2108,2148,2458,2182,594,1,2023,2024,True,DET,MIL,JAN
2023-24,1610612765,DET,Detroit Pistons,22300569,2024-01-17,DET vs. MIN,L,48.0,0.584,0.213,0.12,0.196,0.586,0.226,0.108,0.319,0,0,0,0,119,685,1532,852,2175,1794,1071,1885,1721,1,2023,2024,True,DET,MIN,JAN
2023-24,1610612765,DET,Detroit Pistons,22300558,2024-01-15,DET @ WAS,W,48.0,0.622,0.256,0.163,0.4,0.563,0.116,0.082,0.212,0,0,0,0,119,319,1037,1891,124,1481,97,2294,433,1,2023,2024,False,WAS,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300534,2024-01-12,DET vs. HOU,L,48.0,0.568,0.182,0.152,0.283,0.5,0.278,0.091,0.255,0,0,0,0,119,904,1883,1636,1196,541,1633,2184,906,1,2023,2024,True,DET,HOU,JAN
2023-24,1610612765,DET,Detroit Pistons,22300519,2024-01-10,DET vs. SAS,L,48.0,0.51,0.135,0.101,0.302,0.569,0.287,0.051,0.292,0,0,0,0,119,1781,2258,429,964,1565,1739,2444,1361,1,2023,2024,True,DET,SAS,JAN
2023-24,1610612765,DET,Detroit Pistons,22300512,2024-01-09,DET vs. SAC,L,48.0,0.553,0.247,0.204,0.286,0.644,0.149,0.175,0.333,0,0,0,0,119,1130,1124,2361,1148,2280,289,374,1834,1,2023,2024,True,DET,SAC,JAN
2023-24,1610612765,DET,Detroit Pistons,22300502,2024-01-07,DET @ DEN,L,48.0,0.522,0.337,0.122,0.352,0.65,0.388,0.143,0.286,0,0,0,0,119,1576,384,903,410,2311,2305,1001,1278,1,2023,2024,False,DEN,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300490,2024-01-05,DET @ GSW,L,48.0,0.515,0.102,0.11,0.286,0.561,0.305,0.192,0.289,0,0,0,0,119,1694,2397,610,1148,1451,1887,175,1329,1,2023,2024,False,GSW,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300474,2024-01-03,DET @ UTA,L,53.0,0.624,0.21,0.15,0.404,0.592,0.34,0.107,0.385,0,0,0,0,17,306,1578,1622,115,1857,2093,1902,2252,1,2023,2024,False,UTA,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300453,2024-01-01,DET @ HOU,L,48.0,0.56,0.325,0.173,0.239,0.643,0.264,0.095,0.214,0,0,0,0,119,1021,438,2047,1738,2276,1495,2129,454,1,2023,2024,False,HOU,DET,JAN
2023-24,1610612765,DET,Detroit Pistons,22300440,2023-12-30,DET vs. TOR,W,48.0,0.573,0.488,0.115,0.273,0.571,0.308,0.078,0.217,0,0,0,0,119,838,28,745,1315,1582,1910,2334,485,1,2023,2024,True,DET,TOR,DEC
2023-24,1610612765,DET,Detroit Pistons,22300421,2023-12-28,DET @ BOS,L,53.0,0.545,0.188,0.174,0.429,0.54,0.253,0.111,0.259,0,0,0,0,17,1257,1814,2078,60,1148,1382,1796,966,1,2023,2024,False,BOS,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300406,2023-12-26,DET vs. BKN,L,48.0,0.494,0.356,0.137,0.333,0.555,0.524,0.088,0.22,0,0,0,0,119,1945,271,1274,563,1358,2449,2235,517,1,2023,2024,True,DET,BKN,DEC
2023-24,1610612765,DET,Detroit Pistons,22300394,2023-12-23,DET @ BKN,L,48.0,0.589,0.367,0.14,0.186,0.581,0.372,0.12,0.302,0,0,0,0,119,635,224,1347,2237,1738,2260,1588,1498,1,2023,2024,False,BKN,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300374,2023-12-21,DET vs. UTA,L,48.0,0.552,0.221,0.208,0.311,0.516,0.255,0.127,0.346,0,0,0,0,119,1147,1451,2380,826,775,1414,1439,1984,1,2023,2024,True,DET,UTA,DEC
2023-24,1610612765,DET,Detroit Pistons,22300352,2023-12-18,DET @ ATL,L,48.0,0.559,0.287,0.126,0.34,0.635,0.318,0.175,0.317,0,0,0,0,119,1051,718,977,524,2238,1972,374,1700,1,2023,2024,False,ATL,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300334,2023-12-16,DET @ MIL,L,48.0,0.479,0.271,0.076,0.214,0.676,0.364,0.144,0.325,0,0,0,0,119,2085,885,116,1993,2393,2220,984,1773,1,2023,2024,False,MIL,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300327,2023-12-15,DET @ PHI,L,48.0,0.457,0.284,0.202,0.204,0.49,0.316,0.117,0.383,0,0,0,0,119,2243,762,2350,2100,474,1966,1670,2250,1,2023,2024,False,PHI,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22300310,2023-12-13,DET vs. PHI,L,48.0,0.5,0.341,0.097,0.204,0.58,0.391,0.107,0.25,0,0,0,0,119,1870,357,353,2108,1724,2316,1903,828,1,2023,2024,True,DET,PHI,DEC
2023-24,1610612765,DET,Detroit Pistons,22300293,2023-12-11,DET vs. IND,L,48.0,0.617,0.37,0.144,0.154,0.636,0.207,0.17,0.372,0,0,0,0,119,364,208,1463,2371,2244,834,462,2184,1,2023,2024,True,DET,IND,DEC
2023-24,1610612765,DET,Detroit Pistons,22301217,2023-12-08,DET @ ORL,L,48.0,0.457,0.296,0.16,0.18,0.607,0.213,0.1,0.2,0,0,0,0,119,2243,637,1806,2269,1999,921,2035,304,1,2023,2024,False,ORL,DET,DEC
2023-24,1610612765,DET,Detroit Pistons,22301206,2023-12-06,DET vs. MEM,L,48.0,0.511,0.099,0.167,0.22,0.577,0.154,0.137,0.239,0,0,0,0,119,1757,2405,1937,1935,1657,328,1167,709,1,2023,2024,True,DET,MEM,DEC
2023-24,1610612765,DET,Detroit Pistons,22300283,2023-12-02,DET vs. CLE,L,48.0,0.518,0.277,0.162,0.24,0.551,0.202,0.11,0.204,0,0,0,0,119,1641,830,1840,1722,1288,789,1823,354,1,2023,2024,True,DET,CLE,DEC
2023-24,1610612765,DET,Detroit Pistons,22300268,2023-11-30,DET @ NYK,L,48.0,0.623,0.21,0.202,0.244,0.557,0.318,0.111,0.294,0,0,0,0,119,314,1572,2353,1681,1380,1978,1796,1396,1,2023,2024,False,NYK,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300258,2023-11-29,DET vs. LAL,L,48.0,0.49,0.144,0.132,0.207,0.58,0.432,0.113,0.283,0,0,0,0,119,1988,2201,1133,2067,1710,2389,1760,1253,1,2023,2024,True,DET,LAL,NOV
2023-24,1610612765,DET,Detroit Pistons,22300253,2023-11-27,DET vs. WAS,L,48.0,0.461,0.186,0.157,0.339,0.562,0.315,0.15,0.196,0,0,0,0,119,2218,1835,1767,559,1465,1952,857,277,1,2023,2024,True,DET,WAS,NOV
2023-24,1610612765,DET,Detroit Pistons,22300047,2023-11-24,DET @ IND,L,48.0,0.517,0.267,0.141,0.375,0.559,0.235,0.091,0.436,0,0,0,0,119,1664,926,1388,246,1411,1191,2184,2413,1,2023,2024,False,IND,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300218,2023-11-20,DET vs. DEN,L,48.0,0.488,0.321,0.186,0.267,0.523,0.241,0.141,0.26,0,0,0,0,119,2029,463,2199,1377,889,1260,1054,977,1,2023,2024,True,DET,DEN,NOV
2023-24,1610612765,DET,Detroit Pistons,22300211,2023-11-19,DET @ TOR,L,48.0,0.524,0.422,0.162,0.224,0.608,0.284,0.075,0.34,0,0,0,0,119,1549,89,1871,1887,2008,1717,2347,1910,1,2023,2024,False,TOR,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300030,2023-11-17,DET @ CLE,L,48.0,0.478,0.165,0.173,0.358,0.567,0.256,0.124,0.19,0,0,0,0,119,2097,2039,2055,350,1542,1429,1515,238,1,2023,2024,False,CLE,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300018,2023-11-14,DET vs. ATL,L,48.0,0.578,0.256,0.165,0.319,0.586,0.299,0.135,0.279,0,0,0,0,119,779,1037,1924,731,1798,1846,1249,1214,1,2023,2024,True,DET,ATL,NOV
2023-24,1610612765,DET,Detroit Pistons,22300181,2023-11-12,DET @ CHI,L,48.0,0.494,0.295,0.163,0.423,0.544,0.275,0.073,0.265,0,0,0,0,119,1954,644,1891,73,1195,1597,2368,1050,1,2023,2024,False,CHI,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300008,2023-11-10,DET vs. PHI,L,48.0,0.512,0.256,0.173,0.3,0.476,0.494,0.092,0.264,0,0,0,0,119,1734,1033,2055,972,335,2435,2167,1036,1,2023,2024,True,DET,PHI,NOV
2023-24,1610612765,DET,Detroit Pistons,22300165,2023-11-08,DET @ MIL,L,48.0,0.526,0.163,0.178,0.314,0.517,0.356,0.093,0.137,0,0,0,0,119,1528,2049,2113,789,795,2185,2155,44,1,2023,2024,False,MIL,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300145,2023-11-06,DET vs. GSW,L,48.0,0.556,0.263,0.165,0.238,0.536,0.216,0.113,0.389,0,0,0,0,119,1084,975,1913,1753,1080,956,1743,2279,1,2023,2024,True,DET,GSW,NOV
2023-24,1610612765,DET,Detroit Pistons,22300140,2023-11-05,DET vs. PHX,L,48.0,0.54,0.161,0.163,0.244,0.547,0.337,0.182,0.409,0,0,0,0,119,1314,2070,1891,1666,1240,2078,296,2355,1,2023,2024,True,DET,PHX,NOV
2023-24,1610612765,DET,Detroit Pistons,22300129,2023-11-02,DET @ NOP,L,48.0,0.505,0.277,0.16,0.426,0.575,0.438,0.119,0.233,0,0,0,0,119,1844,837,1806,69,1637,2394,1620,641,1,2023,2024,False,NOP,DET,NOV
2023-24,1610612765,DET,Detroit Pistons,22300115,2023-11-01,DET vs. POR,L,48.0,0.506,0.122,0.17,0.176,0.512,0.407,0.162,0.205,0,0,0,0,119,1828,2335,1993,2290,750,2346,583,362,1,2023,2024,True,DET,POR,NOV
2023-24,1610612765,DET,Detroit Pistons,22300109,2023-10-30,DET @ OKC,L,48.0,0.511,0.264,0.165,0.286,0.608,0.337,0.144,0.225,0,0,0,0,119,1757,961,1924,1148,2013,2083,984,575,1,2023,2024,False,OKC,DET,OCT
2023-24,1610612765,DET,Detroit Pistons,22300088,2023-10-28,DET vs. CHI,W,48.0,0.593,0.233,0.183,0.419,0.478,0.172,0.086,0.25,0,0,0,0,119,592,1291,2173,84,367,470,2261,828,1,2023,2024,True,DET,CHI,OCT
2023-24,1610612765,DET,Detroit Pistons,22300077,2023-10-27,DET @ CHA,W,48.0,0.511,0.284,0.224,0.354,0.415,0.386,0.167,0.267,0,0,0,0,119,1743,750,2424,386,48,2301,492,1071,1,2023,2024,False,CHA,DET,OCT
2023-24,1610612765,DET,Detroit Pistons,22300068,2023-10-25,DET @ MIA,L,48.0,0.505,0.163,0.177,0.375,0.446,0.283,0.074,0.298,0,0,0,0,119,1836,2055,2105,246,153,1685,2360,1461,1,2023,2024,False,MIA,DET,OCT
