season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612742,DAL,Dallas Mavericks,22200298,2022-11-27,DAL @ MIL,L,48.0,117.3,116.2,125.8,127.8,-8.4,-11.7,0.561,1.77,17.6,0.209,0.725,0.458,0.131,0.619,0.632,98.3,98.0,81.67,99,0.448,1,1231,1231,1231,159,1024,2191,2007,1655,1282,1401,1976,1185,1971,1035,350,527,1537,1829,1,2022,2023,False,MIL,DAL
2022-23,1610612753,ORL,Orlando Magic,22200297,2022-11-27,ORL vs. PHI,L,48.0,104.0,105.1,134.5,135.7,-30.5,-30.6,0.583,1.31,16.4,0.191,0.759,0.408,0.163,0.532,0.572,98.9,98.0,81.67,98,0.323,1,1231,1231,1231,159,1949,2390,2425,1437,2068,1750,2141,808,2384,1797,1402,1359,1537,2434,1,2022,2023,True,ORL,PHI
2022-23,1610612762,UTA,Utah Jazz,22200289,2022-11-26,UTA @ PHX,L,48.0,119.1,119.1,121.2,120.2,-2.1,-1.1,0.5,1.67,16.1,0.233,0.648,0.464,0.128,0.589,0.622,93.6,94.0,78.33,94,0.488,1,1231,1231,1231,159,807,1743,1277,2083,1434,1830,1766,2045,1875,945,639,638,2193,1354,1,2022,2023,False,PHX,UTA
2022-23,1610612759,SAS,San Antonio Spurs,22200288,2022-11-26,SAS vs. LAL,L,48.0,129.2,129.0,128.5,132.4,0.7,-3.4,0.623,3.3,20.9,0.327,0.833,0.527,0.093,0.59,0.606,109.0,107.5,89.58,107,0.467,1,1231,1231,1231,159,219,2336,1419,1026,141,439,625,151,727,262,622,840,113,1610,1,2022,2023,True,SAS,LAL
2022-23,1610612761,TOR,Toronto Raptors,22200286,2022-11-26,TOR vs. DAL,W,48.0,110.0,111.7,104.6,105.3,5.4,6.4,0.526,1.54,14.9,0.377,0.825,0.57,0.138,0.477,0.528,95.5,94.5,78.75,94,0.506,1,1,1,1,159,1429,519,811,1941,1662,2122,218,204,195,1213,2109,2017,2133,1173,1,2022,2023,True,TOR,DAL
2022-23,1610612745,HOU,Houston Rockets,22200287,2022-11-26,HOU vs. OKC,W,48.0,111.2,112.4,98.9,99.1,12.2,13.3,0.556,1.0,17.5,0.317,0.705,0.549,0.238,0.628,0.64,106.1,105.5,87.92,105,0.591,1,1,1,1,159,1357,214,385,1700,2361,1417,752,1442,405,2440,285,443,245,282,1,2022,2023,True,HOU,OKC
2022-23,1610612742,DAL,Dallas Mavericks,22200286,2022-11-26,DAL @ TOR,L,48.0,104.6,105.3,110.0,111.7,-5.4,-6.4,0.8,1.75,21.5,0.175,0.623,0.43,0.168,0.555,0.598,95.5,94.5,78.75,95,0.494,1,1231,1231,1231,159,1936,1027,1650,35,1314,298,2250,2237,2266,1919,1059,948,2133,1288,1,2022,2023,False,TOR,DAL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200287,2022-11-26,OKC @ HOU,L,48.0,98.9,99.1,111.2,112.4,-12.2,-13.3,0.5,1.27,13.3,0.295,0.683,0.451,0.142,0.443,0.49,106.1,105.5,87.92,106,0.409,1,1231,1231,1231,159,2247,1101,2076,2083,2125,2326,1017,1704,2052,1307,2334,2313,245,2179,1,2022,2023,False,HOU,OKC
2022-23,1610612747,LAL,Los Angeles Lakers,22200288,2022-11-26,LAL @ SAS,W,48.0,128.5,132.4,129.2,129.0,-0.7,3.4,0.532,1.47,18.0,0.167,0.673,0.473,0.157,0.685,0.735,109.0,107.5,89.58,108,0.533,1,1,1,1,159,125,2242,1042,1911,1795,1261,2291,1829,1727,1684,58,17,113,851,1,2022,2023,False,SAS,LAL
2022-23,1610612756,PHX,Phoenix Suns,22200289,2022-11-26,PHX vs. UTA,W,48.0,121.2,120.2,119.1,119.1,2.1,1.1,0.548,3.83,16.9,0.352,0.767,0.536,0.064,0.489,0.537,93.6,94.0,78.33,94,0.512,1,1,1,1,159,713,1652,1182,1765,66,1600,408,682,580,39,1981,1911,2193,1107,1,2022,2023,True,PHX,UTA
2022-23,1610612746,LAC,LA Clippers,22200285,2022-11-25,LAC vs. DEN,L,48.0,111.9,111.8,119.8,122.6,-8.0,-10.8,0.595,1.57,18.0,0.194,0.702,0.482,0.151,0.625,0.627,94.0,93.0,77.5,93,0.44,1,1231,1231,1231,159,1418,1919,1953,1343,1600,1255,2127,1475,1567,1512,297,581,2285,1925,1,2022,2023,True,LAC,DEN
2022-23,1610612745,HOU,Houston Rockets,22200278,2022-11-25,HOU vs. ATL,W,48.0,121.9,123.1,115.3,115.1,6.6,8.0,0.61,1.14,16.2,0.51,0.813,0.66,0.212,0.54,0.609,105.4,105.0,87.5,104,0.565,1,1,1,1,159,510,1338,702,1176,2264,1794,2,284,2,2375,1284,812,285,486,1,2022,2023,True,HOU,ATL
2022-23,1610612756,PHX,Phoenix Suns,22200283,2022-11-25,PHX vs. DET,W,48.0,107.5,108.0,103.0,103.0,4.5,5.0,0.595,1.92,17.9,0.313,0.611,0.471,0.13,0.523,0.549,99.7,99.5,82.92,100,0.561,1,1,1,1,159,1740,377,915,1327,1019,1310,802,2287,1754,991,1531,1739,1231,516,1,2022,2023,True,PHX,DET
2022-23,1610612766,CHA,Charlotte Hornets,22200272,2022-11-25,CHA vs. MIN,W,48.0,103.7,100.9,99.2,100.0,4.5,0.9,0.6,1.33,16.2,0.288,0.768,0.537,0.165,0.494,0.534,107.5,108.5,90.42,109,0.529,1,1,1,1,159,2195,219,1199,1263,2029,1797,1094,680,567,1858,1929,1955,63,899,1,2022,2023,True,CHA,MIN
2022-23,1610612749,MIL,Milwaukee Bucks,22200280,2022-11-25,MIL vs. CLE,W,48.0,118.2,120.6,104.7,107.4,13.5,13.3,0.643,2.08,20.0,0.25,0.741,0.52,0.134,0.596,0.622,98.2,96.0,80.0,97,0.585,1,1,1,1,159,680,674,388,823,855,626,1529,982,837,1115,540,635,1917,327,1,2022,2023,True,MIL,CLE
2022-23,1610612748,MIA,Miami Heat,22200277,2022-11-25,MIA vs. WAS,W,48.0,107.7,113.4,106.2,109.2,1.6,4.2,0.571,1.85,17.8,0.292,0.661,0.49,0.134,0.511,0.555,101.5,97.5,81.25,97,0.509,1,1,1,1,159,1268,811,982,1552,1143,1335,1049,1923,1402,1115,1711,1621,1635,1142,1,2022,2023,True,MIA,WAS
2022-23,1610612740,NOP,New Orleans Pelicans,22200279,2022-11-25,NOP @ MEM,L,48.0,109.2,108.8,127.1,130.7,-17.9,-21.9,0.703,2.0,18.4,0.28,0.673,0.475,0.127,0.488,0.557,102.8,101.5,84.58,102,0.446,1,1231,1231,1231,159,1677,2288,2323,335,894,1105,1194,1799,1691,927,2009,1588,803,1850,1,2022,2023,False,MEM,NOP
2022-23,1610612753,ORL,Orlando Magic,22200273,2022-11-25,ORL vs. PHI,L,48.0,102.2,105.3,115.2,113.8,-13.0,-8.5,0.588,1.43,15.6,0.292,0.659,0.467,0.149,0.481,0.539,94.9,94.0,78.33,94,0.445,1,1231,1231,1231,159,1934,1225,1815,1395,1881,1969,1049,1952,1815,1465,2073,1886,2193,1864,1,2022,2023,True,ORL,PHI
2022-23,1610612762,UTA,Utah Jazz,22200284,2022-11-25,UTA @ GSW,L,48.0,115.1,114.6,118.7,124.0,-3.6,-9.5,0.609,2.15,19.0,0.314,0.58,0.446,0.126,0.531,0.565,105.6,103.5,86.25,103,0.475,1,1231,1231,1231,159,1173,2013,1875,1204,769,910,779,2391,2115,895,1409,1478,459,1505,1,2022,2023,False,GSW,UTA
2022-23,1610612764,WAS,Washington Wizards,22200277,2022-11-25,WAS @ MIA,L,48.0,106.2,109.2,107.7,113.4,-1.6,-4.2,0.675,2.25,18.8,0.339,0.708,0.51,0.122,0.489,0.526,101.5,97.5,81.25,98,0.491,1,1231,1231,1231,159,1648,1186,1479,556,654,1000,531,1393,1059,810,1979,2042,1635,1319,1,2022,2023,False,MIA,WAS
2022-23,1610612750,MIN,Minnesota Timberwolves,22200272,2022-11-25,MIN @ CHA,L,48.0,99.2,100.0,103.7,100.9,-4.5,-0.9,0.585,1.5,16.6,0.232,0.712,0.463,0.148,0.474,0.52,107.5,108.5,90.42,108,0.471,1,1231,1231,1231,159,2199,265,1262,1411,1724,1699,1780,1358,1893,1451,2141,2103,63,1561,1,2022,2023,False,CHA,MIN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200281,2022-11-25,OKC vs. CHI,W,53.0,109.7,111.8,106.1,108.2,3.6,3.6,0.545,1.85,16.3,0.269,0.724,0.509,0.118,0.5,0.564,101.5,99.62,83.02,110,0.553,1,1,1,1,21,1421,733,1030,1789,1143,1764,1330,1197,1069,715,1833,1489,1225,625,1,2022,2023,True,OKC,CHI
2022-23,1610612755,PHI,Philadelphia 76ers,22200273,2022-11-25,PHI @ ORL,W,48.0,115.2,113.8,102.2,105.3,13.0,8.5,0.641,1.56,18.7,0.341,0.708,0.533,0.17,0.561,0.595,94.9,94.0,78.33,94,0.555,1,1,1,1,159,1231,526,646,843,1623,1033,496,1393,640,1950,980,997,2193,597,1,2022,2023,False,ORL,PHI
2022-23,1610612759,SAS,San Antonio Spurs,22200282,2022-11-25,SAS vs. LAL,L,48.0,91.2,92.2,101.2,102.9,-9.9,-10.8,0.553,1.31,14.6,0.344,0.696,0.491,0.157,0.41,0.439,103.4,102.0,85.0,102,0.386,1,1231,1231,1231,159,2409,367,1956,1725,2068,2184,482,1549,1390,1660,2435,2450,695,2303,1,2022,2023,True,SAS,LAL
2022-23,1610612754,IND,Indiana Pacers,22200276,2022-11-25,IND vs. BKN,W,48.0,118.8,121.9,110.0,111.4,8.9,10.5,0.651,2.8,19.7,0.196,0.857,0.511,0.095,0.57,0.623,107.1,105.0,87.5,105,0.59,1,1,1,1,159,579,997,533,757,283,699,2107,81,1000,293,866,622,285,288,1,2022,2023,True,IND,BKN
2022-23,1610612757,POR,Portland Trail Blazers,22200274,2022-11-25,POR @ NYK,W,53.0,122.9,120.0,111.9,118.3,11.0,1.7,0.571,1.85,16.0,0.327,0.683,0.523,0.118,0.553,0.614,100.9,99.17,82.64,110,0.533,1,1,1,1,21,726,1599,1172,1552,1143,1871,644,1699,795,715,1083,738,1323,852,1,2022,2023,False,NYK,POR
2022-23,1610612758,SAC,Sacramento Kings,22200275,2022-11-25,SAC @ BOS,L,48.0,98.6,103.0,120.9,123.2,-22.3,-20.3,0.556,1.11,14.6,0.321,0.86,0.563,0.178,0.466,0.528,103.2,100.0,83.33,101,0.387,1,1231,1231,1231,159,2086,1957,2287,1700,2287,2178,713,77,254,2070,2204,2015,1133,2297,1,2022,2023,False,BOS,SAC
2022-23,1610612765,DET,Detroit Pistons,22200283,2022-11-25,DET @ PHX,L,48.0,103.0,103.0,107.5,108.0,-4.5,-5.0,0.538,1.11,15.0,0.389,0.688,0.529,0.192,0.473,0.515,99.7,99.5,82.92,99,0.439,1,1231,1231,1231,159,2077,717,1546,1849,2293,2103,169,1648,700,2243,2151,2135,1231,1945,1,2022,2023,False,PHX,DET
2022-23,1610612737,ATL,Atlanta Hawks,22200278,2022-11-25,ATL @ HOU,L,48.0,115.3,115.1,121.9,123.1,-6.6,-8.0,0.359,1.0,10.9,0.188,0.49,0.34,0.132,0.567,0.623,105.4,105.0,87.5,106,0.435,1,1231,1231,1231,159,1121,1944,1759,2448,2361,2446,2169,2459,2459,1069,894,618,285,1975,1,2022,2023,False,HOU,ATL
2022-23,1610612751,BKN,Brooklyn Nets,22200276,2022-11-25,BKN @ IND,L,48.0,110.0,111.4,118.8,121.9,-8.9,-10.5,0.574,1.42,19.6,0.143,0.804,0.489,0.181,0.619,0.633,107.1,105.0,87.5,105,0.41,1,1231,1231,1231,159,1458,1880,1927,1535,1899,753,2377,344,1456,2109,345,505,285,2173,1,2022,2023,False,IND,BKN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200280,2022-11-25,CLE @ MIL,L,48.0,104.7,107.4,118.2,120.6,-13.5,-13.3,0.353,1.33,10.0,0.259,0.75,0.48,0.095,0.46,0.518,98.2,96.0,80.0,95,0.415,1,1231,1231,1231,159,1784,1773,2073,2456,2029,2457,1468,871,1616,285,2243,2117,1917,2134,1,2022,2023,False,MIL,CLE
2022-23,1610612738,BOS,Boston Celtics,22200275,2022-11-25,BOS vs. SAC,W,48.0,120.9,123.2,98.6,103.0,22.3,20.3,0.659,2.7,20.5,0.14,0.679,0.438,0.101,0.59,0.643,103.2,100.0,83.33,99,0.613,1,1,1,1,159,500,371,174,692,321,521,2383,1741,2198,375,623,409,1133,164,1,2022,2023,True,BOS,SAC
2022-23,1610612747,LAL,Los Angeles Lakers,22200282,2022-11-25,LAL @ SAS,W,48.0,101.2,102.9,91.2,92.2,9.9,10.8,0.7,1.27,19.4,0.304,0.656,0.509,0.216,0.53,0.572,103.4,102.0,85.0,102,0.614,1,1,1,1,159,2091,51,505,353,2122,782,898,1979,1069,2397,1418,1365,695,158,1,2022,2023,False,SAS,LAL
2022-23,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,53.0,111.9,118.3,122.9,120.0,-11.0,-1.7,0.587,2.7,17.4,0.317,0.673,0.477,0.092,0.5,0.55,100.9,99.17,82.64,109,0.467,1,1231,1231,1231,21,861,1722,1289,1402,321,1447,758,1799,1665,234,1833,1718,1323,1609,1,2022,2023,True,NYK,POR
2022-23,1610612743,DEN,Denver Nuggets,22200285,2022-11-25,DEN @ LAC,W,48.0,119.8,122.6,111.9,111.8,8.0,10.8,0.614,4.5,20.1,0.298,0.806,0.518,0.065,0.551,0.575,94.0,93.0,77.5,93,0.56,1,1,1,1,159,541,1041,508,1142,28,601,971,331,892,43,1112,1316,2285,536,1,2022,2023,False,LAC,DEN
2022-23,1610612763,MEM,Memphis Grizzlies,22200279,2022-11-25,MEM vs. NOP,W,48.0,127.1,130.7,109.2,108.8,17.9,21.9,0.553,1.86,18.2,0.327,0.72,0.525,0.139,0.615,0.642,102.8,101.5,84.58,101,0.554,1,1,1,1,159,169,775,138,1720,1123,1188,644,1251,760,1221,369,425,803,611,1,2022,2023,True,MEM,NOP
2022-23,1610612744,GSW,Golden State Warriors,22200284,2022-11-25,GSW vs. UTA,W,48.0,118.7,124.0,115.1,114.6,3.6,9.5,0.635,1.57,20.9,0.42,0.686,0.554,0.202,0.614,0.622,105.6,103.5,86.25,104,0.525,1,1,1,1,159,445,1283,586,907,1600,439,70,1661,344,2328,380,634,459,956,1,2022,2023,True,GSW,UTA
2022-23,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,53.0,106.1,108.2,109.7,111.8,-3.6,-3.6,0.568,1.67,16.6,0.276,0.731,0.491,0.136,0.495,0.535,101.5,99.62,83.02,110,0.447,1,1231,1231,1231,21,1728,1038,1431,1589,1434,1694,1257,1115,1390,1172,1898,1936,1225,1836,1,2022,2023,False,OKC,CHI
2022-23,1610612761,TOR,Toronto Raptors,22200266,2022-11-23,TOR vs. BKN,L,48.0,95.1,100.0,113.0,115.5,-17.9,-15.5,0.444,1.14,11.1,0.435,0.763,0.551,0.143,0.391,0.438,101.0,97.5,81.25,98,0.385,1,1231,1231,1231,159,2199,1374,2147,2350,2258,2442,45,739,385,1316,2452,2452,1635,2306,1,2022,2023,True,TOR,BKN
2022-23,1610612755,PHI,Philadelphia 76ers,22200260,2022-11-23,PHI @ CHA,L,48.0,96.3,100.0,100.7,104.9,-4.5,-4.9,0.526,1.05,15.0,0.265,0.709,0.5,0.188,0.494,0.538,105.6,101.5,84.58,101,0.467,1,1231,1231,1231,159,2199,484,1537,1941,2333,2096,1379,1387,1176,2188,1938,1899,803,1613,1,2022,2023,False,CHA,PHI
2022-23,1610612754,IND,Indiana Pacers,22200262,2022-11-23,IND vs. MIN,L,48.0,98.0,101.0,115.6,115.0,-17.6,-14.0,0.676,1.92,17.5,0.3,0.677,0.429,0.13,0.469,0.49,101.3,100.0,83.33,100,0.364,1,1231,1231,1231,159,2179,1325,2099,546,1019,1417,938,1759,2275,991,2179,2314,1133,2387,1,2022,2023,True,IND,MIN
2022-23,1610612737,ATL,Atlanta Hawks,22200263,2022-11-23,ATL vs. SAC,W,48.0,109.4,110.6,98.8,102.9,10.6,7.7,0.561,1.77,16.5,0.25,0.722,0.491,0.125,0.505,0.563,106.2,103.5,86.25,104,0.552,1,1,1,1,159,1534,364,721,1655,1282,1709,1529,1221,1398,867,1809,1501,459,644,1,2022,2023,True,ATL,SAC
2022-23,1610612744,GSW,Golden State Warriors,22200271,2022-11-23,GSW vs. LAC,W,48.0,119.6,121.6,101.1,104.9,18.5,16.7,0.75,2.77,23.5,0.3,0.667,0.485,0.127,0.593,0.604,104.8,102.0,85.0,102,0.587,1,1,1,1,159,607,484,275,133,302,94,938,1842,1510,927,584,870,695,314,1,2022,2023,True,GSW,LAC
2022-23,1610612751,BKN,Brooklyn Nets,22200266,2022-11-23,BKN @ TOR,W,48.0,113.0,115.5,95.1,100.0,17.9,15.5,0.711,1.52,23.4,0.237,0.565,0.449,0.216,0.652,0.658,101.0,97.5,81.25,97,0.615,1,1,1,1,159,1080,219,313,292,1719,102,1714,2414,2075,2401,153,269,1635,155,1,2022,2023,False,TOR,BKN
2022-23,1610612749,MIL,Milwaukee Bucks,22200267,2022-11-23,MIL vs. CHI,L,48.0,102.7,108.7,114.7,114.6,-11.9,-5.9,0.585,1.2,16.6,0.333,0.848,0.57,0.192,0.522,0.559,106.5,103.5,86.25,104,0.451,1,1231,1231,1231,159,1700,1283,1615,1411,2203,1699,545,98,191,2251,1547,1554,459,1792,1,2022,2023,True,MIL,CHI
2022-23,1610612764,WAS,Washington Wizards,22200265,2022-11-23,WAS @ MIA,L,48.0,100.6,106.1,111.1,113.0,-10.5,-6.9,0.643,1.93,19.7,0.226,0.679,0.459,0.141,0.528,0.539,103.0,99.5,82.92,99,0.478,1,1231,1231,1231,159,1886,1158,1691,823,1002,713,1834,1749,1957,1277,1456,1879,1231,1471,1,2022,2023,False,MIA,WAS
2022-23,1610612765,DET,Detroit Pistons,22200270,2022-11-23,DET @ UTA,W,48.0,125.2,131.6,115.6,120.8,9.6,10.7,0.545,3.43,18.0,0.304,0.705,0.5,0.074,0.562,0.62,100.1,95.5,79.58,95,0.527,1,1,1,1,159,145,1800,509,1789,117,1248,898,1445,1176,80,959,676,1989,939,1,2022,2023,False,UTA,DET
2022-23,1610612740,NOP,New Orleans Pelicans,22200269,2022-11-23,NOP @ SAS,W,48.0,119.2,120.6,100.6,103.8,18.6,16.8,0.702,1.57,22.0,0.268,0.74,0.527,0.196,0.659,0.678,108.8,106.5,88.75,107,0.583,1,1,1,1,159,694,408,270,350,1600,221,1347,994,727,2289,129,166,161,346,1,2022,2023,False,SAS,NOP
2022-23,1610612742,DAL,Dallas Mavericks,22200264,2022-11-23,DAL @ BOS,L,48.0,111.7,114.3,126.0,128.9,-14.2,-14.6,0.455,1.43,15.7,0.214,0.795,0.494,0.143,0.604,0.614,99.7,97.5,81.25,98,0.422,1,1231,1231,1231,159,1193,2237,2123,2318,1881,1938,1940,438,1380,1316,469,746,1635,2084,1,2022,2023,False,BOS,DAL
2022-23,1610612743,DEN,Denver Nuggets,22200268,2022-11-23,DEN @ OKC,W,53.0,121.3,122.4,117.4,117.8,3.8,4.7,0.738,1.63,19.6,0.4,0.714,0.566,0.178,0.557,0.618,97.5,96.91,80.75,107,0.548,1,1,1,1,21,551,1554,949,183,1512,731,124,1313,218,2065,1026,702,1827,684,1,2022,2023,False,OKC,DEN
2022-23,1610612748,MIA,Miami Heat,22200265,2022-11-23,MIA vs. WAS,W,48.0,111.1,113.0,100.6,106.1,10.5,6.9,0.513,1.54,14.5,0.321,0.774,0.541,0.13,0.505,0.55,103.0,99.5,82.92,100,0.522,1,1,1,1,159,1299,568,770,2027,1662,2193,706,619,501,991,1812,1707,1231,990,1,2022,2023,True,MIA,WAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22200268,2022-11-23,OKC vs. DEN,L,53.0,117.4,117.8,121.3,122.4,-3.8,-4.7,0.619,2.6,17.4,0.286,0.6,0.434,0.093,0.526,0.576,97.5,96.91,80.75,107,0.452,1,1231,1231,1231,21,907,1909,1512,1076,380,1429,1109,2325,2240,262,1493,1287,1827,1777,1,2022,2023,True,OKC,DEN
2022-23,1610612766,CHA,Charlotte Hornets,22200260,2022-11-23,CHA vs. PHI,W,48.0,100.7,104.9,96.3,100.0,4.5,4.9,0.568,1.56,17.7,0.291,0.735,0.5,0.157,0.511,0.528,105.6,101.5,84.58,102,0.533,1,1,1,1,159,1974,219,923,1589,1623,1350,1069,1071,1176,1660,1726,2014,803,845,1,2022,2023,True,CHA,PHI
2022-23,1610612738,BOS,Boston Celtics,22200264,2022-11-23,BOS vs. DAL,W,48.0,126.0,128.9,111.7,114.3,14.2,14.6,0.644,2.42,21.6,0.205,0.786,0.506,0.124,0.637,0.67,99.7,97.5,81.25,97,0.578,1,1,1,1,159,221,1261,338,808,499,280,2016,510,1079,835,229,197,1635,377,1,2022,2023,True,BOS,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200261,2022-11-23,CLE vs. POR,W,48.0,126.5,128.1,107.0,106.7,19.5,21.4,0.537,1.29,18.0,0.343,0.721,0.551,0.191,0.635,0.678,89.9,89.5,74.58,89,0.583,1,1,1,1,159,259,605,146,1869,2094,1255,483,1240,387,2235,240,165,2435,338,1,2022,2023,True,CLE,POR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200262,2022-11-23,MIN @ IND,W,48.0,115.6,115.0,98.0,101.0,17.6,14.0,0.66,1.35,22.1,0.323,0.7,0.571,0.23,0.662,0.681,101.3,100.0,83.33,100,0.636,1,1,1,1,159,1126,282,362,676,2028,201,698,1500,176,2426,120,153,1133,74,1,2022,2023,False,IND,MIN
2022-23,1610612759,SAS,San Antonio Spurs,22200269,2022-11-23,SAS vs. NOP,L,48.0,100.6,103.8,119.2,120.6,-18.6,-16.8,0.756,1.55,20.8,0.26,0.732,0.473,0.189,0.541,0.565,108.8,106.5,88.75,106,0.417,1,1231,1231,1231,159,2051,1765,2191,122,1651,451,1449,1109,1727,2206,1269,1469,161,2115,1,2022,2023,True,SAS,NOP
2022-23,1610612757,POR,Portland Trail Blazers,22200261,2022-11-23,POR @ CLE,L,48.0,107.0,106.7,126.5,128.1,-19.5,-21.4,0.8,1.65,21.5,0.279,0.657,0.449,0.189,0.532,0.573,89.9,89.5,74.58,90,0.417,1,1231,1231,1231,159,1849,2202,2315,35,1479,298,1211,1978,2074,2209,1398,1337,2435,2121,1,2022,2023,False,CLE,POR
2022-23,1610612758,SAC,Sacramento Kings,22200263,2022-11-23,SAC @ ATL,L,48.0,98.8,102.9,109.4,110.6,-10.6,-7.7,0.659,1.42,18.8,0.278,0.75,0.509,0.184,0.511,0.539,106.2,103.5,86.25,103,0.448,1,1231,1231,1231,159,2095,924,1740,692,1899,1000,1226,871,1060,2144,1711,1873,459,1816,1,2022,2023,False,ATL,SAC
2022-23,1610612746,LAC,LA Clippers,22200271,2022-11-23,LAC @ GSW,L,48.0,101.1,104.9,119.6,121.6,-18.5,-16.7,0.564,1.29,15.6,0.333,0.7,0.515,0.167,0.511,0.541,104.8,102.0,85.0,102,0.413,1,1231,1231,1231,159,1974,1849,2185,1621,2094,1976,545,1500,948,1866,1697,1850,695,2146,1,2022,2023,False,GSW,LAC
2022-23,1610612762,UTA,Utah Jazz,22200270,2022-11-23,UTA vs. DET,L,48.0,115.6,120.8,125.2,131.6,-9.6,-10.7,0.756,1.94,22.1,0.295,0.696,0.5,0.167,0.602,0.635,100.1,95.5,79.58,96,0.473,1,1231,1231,1231,159,655,2314,1952,122,984,201,1003,1549,1176,1866,481,492,1989,1522,1,2022,2023,True,UTA,DET
2022-23,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,48.0,114.7,114.6,102.7,108.7,11.9,5.9,0.698,2.31,21.4,0.152,0.667,0.43,0.126,0.598,0.622,106.5,103.5,86.25,103,0.549,1,1,1,1,159,1173,756,846,377,595,316,2356,1842,2267,895,523,650,459,669,1,2022,2023,False,MIL,CHI
2022-23,1610612756,PHX,Phoenix Suns,22200259,2022-11-22,PHX vs. LAL,W,48.0,103.4,106.5,95.1,95.5,8.3,11.0,0.479,1.53,16.2,0.218,0.808,0.505,0.139,0.549,0.552,110.8,109.0,90.83,108,0.522,1,1,1,1,159,1864,107,490,2223,1674,1802,1908,321,1150,1240,1135,1673,55,993,1,2022,2023,True,PHX,LAL
2022-23,1610612763,MEM,Memphis Grizzlies,22200257,2022-11-22,MEM vs. SAC,L,48.0,99.8,100.9,100.1,104.6,-0.3,-3.7,0.634,1.44,17.4,0.273,0.717,0.491,0.167,0.495,0.523,111.0,108.0,90.0,108,0.508,1,1231,1231,1231,159,2194,476,1437,909,1858,1429,1289,1295,1393,1866,1922,2067,95,1151,1,2022,2023,True,MEM,SAC
2022-23,1610612765,DET,Detroit Pistons,22200258,2022-11-22,DET @ DEN,W,48.0,112.1,113.4,107.5,113.7,4.5,-0.3,0.6,1.69,19.4,0.349,0.604,0.484,0.165,0.557,0.584,99.3,96.0,80.0,97,0.513,1,1,1,1,159,1268,1215,1247,1263,1420,795,435,2311,1537,1826,1026,1161,1917,1091,1,2022,2023,False,DEN,DET
2022-23,1610612747,LAL,Los Angeles Lakers,22200259,2022-11-22,LAL @ PHX,L,48.0,95.1,95.5,103.4,106.5,-8.3,-11.0,0.528,1.12,13.7,0.192,0.782,0.495,0.155,0.447,0.523,110.8,109.0,90.83,110,0.478,1,1231,1231,1231,159,2353,597,1971,1930,2277,2297,2135,545,1306,1596,2311,2069,55,1468,1,2022,2023,False,PHX,LAL
2022-23,1610612751,BKN,Brooklyn Nets,22200256,2022-11-22,BKN @ PHI,L,48.0,109.6,111.6,119.7,123.7,-10.1,-12.1,0.705,2.07,23.1,0.211,0.579,0.432,0.158,0.606,0.618,96.4,94.0,78.33,95,0.52,1,1231,1231,1231,159,1444,1987,2023,326,880,116,1967,2392,2254,1688,450,689,2193,1024,1,2022,2023,False,PHI,BKN
2022-23,1610612743,DEN,Denver Nuggets,22200258,2022-11-22,DEN vs. DET,L,48.0,107.5,113.7,112.1,113.4,-4.5,0.3,0.651,1.56,19.7,0.396,0.651,0.516,0.189,0.529,0.554,99.3,96.0,80.0,95,0.487,1,1231,1231,1231,159,1244,1186,1214,757,1639,699,145,2019,918,2212,1437,1633,1917,1370,1,2022,2023,True,DEN,DET
2022-23,1610612755,PHI,Philadelphia 76ers,22200256,2022-11-22,PHI vs. BKN,W,48.0,119.7,123.7,109.6,111.6,10.1,12.1,0.442,1.9,14.0,0.421,0.789,0.568,0.108,0.515,0.542,96.4,94.0,78.33,93,0.48,1,1,1,1,159,472,1013,438,2353,1073,2260,68,487,202,479,1667,1838,2193,1437,1,2022,2023,True,PHI,BKN
2022-23,1610612758,SAC,Sacramento Kings,22200257,2022-11-22,SAC @ MEM,W,48.0,100.1,104.6,99.8,100.9,0.3,3.7,0.692,1.35,18.1,0.283,0.727,0.509,0.185,0.517,0.555,111.0,108.0,90.0,108,0.492,1,1,1,1,159,1984,267,1024,413,2023,1219,1151,1153,1064,2158,1633,1626,95,1310,1,2022,2023,False,MEM,SAC
