season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612759,SAS,San Antonio Spurs,22200282,2022-11-25,SAS vs. LAL,L,48.0,21.0,19.0,14.0,56.0,20.0,14.0,24.0,58.0,0,0,0,0,159,545,395,1066,642,1660,1259,2258,1820,1,2022,2023,True,SAS,LAL
2022-23,1610612757,POR,Portland Trail Blazers,22200274,2022-11-25,POR @ NYK,W,53.0,9.0,17.0,9.0,50.0,18.0,23.0,10.0,64.0,0,0,0,0,21,2193,595,1837,1168,1377,2296,625,2162,1,2022,2023,False,NYK,POR
2022-23,1610612753,ORL,Orlando Magic,22200273,2022-11-25,ORL vs. PHI,L,48.0,17.0,19.0,17.0,48.0,18.0,17.0,20.0,40.0,0,0,0,0,159,1085,395,670,1354,1377,1720,2003,355,1,2022,2023,True,ORL,PHI
2022-23,1610612754,IND,Indiana Pacers,22200262,2022-11-23,IND vs. MIN,L,48.0,32.0,4.0,14.0,38.0,14.0,19.0,22.0,74.0,0,0,0,0,159,30,2335,1066,2107,770,1975,2152,2420,1,2022,2023,True,IND,MIN
2022-23,1610612746,LAC,LA Clippers,22200271,2022-11-23,LAC @ GSW,L,48.0,21.0,13.0,10.0,48.0,21.0,18.0,18.0,50.0,0,0,0,0,159,545,1203,1694,1354,1783,1867,1792,1108,1,2022,2023,False,GSW,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200269,2022-11-23,NOP @ SAS,W,48.0,23.0,9.0,6.0,62.0,18.0,6.0,12.0,46.0,0,0,0,0,159,360,1835,2181,300,1377,169,927,760,1,2022,2023,False,SAS,NOP
2022-23,1610612764,WAS,Washington Wizards,22200265,2022-11-23,WAS @ MIA,L,48.0,13.0,6.0,5.0,50.0,18.0,15.0,12.0,40.0,0,0,0,0,159,1692,2200,2286,1168,1377,1435,927,355,1,2022,2023,False,MIA,WAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22200268,2022-11-23,OKC vs. DEN,L,53.0,18.0,12.0,16.0,46.0,9.0,19.0,3.0,54.0,0,0,0,0,21,927,1346,800,1531,184,1975,49,1463,1,2022,2023,True,OKC,DEN
2022-23,1610612761,TOR,Toronto Raptors,22200266,2022-11-23,TOR vs. BKN,L,48.0,16.0,34.0,18.0,48.0,17.0,8.0,29.0,46.0,0,0,0,0,159,1249,5,565,1354,1213,350,2413,760,1,2022,2023,True,TOR,BKN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200261,2022-11-23,CLE vs. POR,W,48.0,24.0,10.0,7.0,48.0,20.0,12.0,21.0,44.0,0,0,0,0,159,288,1696,2085,1354,1660,955,2083,603,1,2022,2023,True,CLE,POR
2022-23,1610612766,CHA,Charlotte Hornets,22200260,2022-11-23,CHA vs. PHI,W,48.0,23.0,11.0,12.0,72.0,19.0,11.0,9.0,54.0,0,0,0,0,159,360,1507,1373,42,1535,766,495,1463,1,2022,2023,True,CHA,PHI
2022-23,1610612755,PHI,Philadelphia 76ers,22200260,2022-11-23,PHI @ CHA,L,48.0,19.0,11.0,9.0,54.0,23.0,11.0,12.0,72.0,0,0,0,0,159,802,1507,1837,802,2017,766,927,2393,1,2022,2023,False,CHA,PHI
2022-23,1610612749,MIL,Milwaukee Bucks,22200267,2022-11-23,MIL vs. CHI,L,48.0,13.0,16.0,12.0,50.0,17.0,7.0,19.0,34.0,0,0,0,0,159,1692,742,1373,1168,1213,262,1897,97,1,2022,2023,True,MIL,CHI
2022-23,1610612759,SAS,San Antonio Spurs,22200269,2022-11-23,SAS vs. NOP,L,48.0,18.0,6.0,12.0,46.0,23.0,9.0,6.0,62.0,0,0,0,0,159,927,2200,1373,1531,2017,495,176,2055,1,2022,2023,True,SAS,NOP
2022-23,1610612758,SAC,Sacramento Kings,22200263,2022-11-23,SAC @ ATL,L,48.0,17.0,13.0,8.0,54.0,25.0,10.0,8.0,36.0,0,0,0,0,159,1085,1203,1967,802,2174,627,377,165,1,2022,2023,False,ATL,SAC
2022-23,1610612762,UTA,Utah Jazz,22200270,2022-11-23,UTA vs. DET,L,48.0,10.0,8.0,14.0,42.0,27.0,22.0,15.0,52.0,0,0,0,0,159,2086,1967,1066,1859,2294,2229,1396,1294,1,2022,2023,True,UTA,DET
2022-23,1610612737,ATL,Atlanta Hawks,22200263,2022-11-23,ATL vs. SAC,W,48.0,25.0,10.0,8.0,36.0,17.0,13.0,8.0,54.0,0,0,0,0,159,225,1696,1967,2215,1213,1116,377,1463,1,2022,2023,True,ATL,SAC
2022-23,1610612765,DET,Detroit Pistons,22200270,2022-11-23,DET @ UTA,W,48.0,27.0,22.0,15.0,52.0,10.0,8.0,14.0,42.0,0,0,0,0,159,130,166,927,999,269,350,1245,468,1,2022,2023,False,UTA,DET
2022-23,1610612743,DEN,Denver Nuggets,22200268,2022-11-23,DEN @ OKC,W,53.0,9.0,19.0,3.0,54.0,18.0,12.0,16.0,46.0,0,0,0,0,21,2193,395,2399,802,1377,955,1535,760,1,2022,2023,False,OKC,DEN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200262,2022-11-23,MIN @ IND,W,48.0,14.0,19.0,22.0,74.0,32.0,4.0,14.0,38.0,0,0,0,0,159,1538,395,246,22,2423,50,1245,247,1,2022,2023,False,IND,MIN
2022-23,1610612738,BOS,Boston Celtics,22200264,2022-11-23,BOS vs. DAL,W,48.0,21.0,11.0,14.0,48.0,10.0,10.0,6.0,52.0,0,0,0,0,159,545,1507,1066,1354,269,627,176,1294,1,2022,2023,True,BOS,DAL
2022-23,1610612742,DAL,Dallas Mavericks,22200264,2022-11-23,DAL @ BOS,L,48.0,10.0,10.0,6.0,52.0,21.0,11.0,14.0,48.0,0,0,0,0,159,2086,1696,2181,999,1783,766,1245,931,1,2022,2023,False,BOS,DAL
2022-23,1610612751,BKN,Brooklyn Nets,22200266,2022-11-23,BKN @ TOR,W,48.0,17.0,8.0,29.0,46.0,16.0,34.0,18.0,48.0,0,0,0,0,159,1085,1967,33,1531,1057,2455,1792,931,1,2022,2023,False,TOR,BKN
2022-23,1610612757,POR,Portland Trail Blazers,22200261,2022-11-23,POR @ CLE,L,48.0,20.0,12.0,21.0,44.0,24.0,10.0,7.0,48.0,0,0,0,0,159,679,1346,310,1702,2102,627,281,931,1,2022,2023,False,CLE,POR
2022-23,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,48.0,17.0,7.0,19.0,34.0,13.0,16.0,12.0,50.0,0,0,0,0,159,1085,2112,459,2297,626,1579,927,1108,1,2022,2023,False,MIL,CHI
2022-23,1610612748,MIA,Miami Heat,22200265,2022-11-23,MIA vs. WAS,W,48.0,18.0,15.0,12.0,40.0,13.0,6.0,5.0,50.0,0,0,0,0,159,927,883,1373,1994,626,169,123,1108,1,2022,2023,True,MIA,WAS
2022-23,1610612744,GSW,Golden State Warriors,22200271,2022-11-23,GSW vs. LAC,W,48.0,21.0,18.0,18.0,50.0,21.0,13.0,10.0,48.0,0,0,0,0,159,545,487,565,1168,1783,1116,625,931,1,2022,2023,True,GSW,LAC
2022-23,1610612743,DEN,Denver Nuggets,22200258,2022-11-22,DEN vs. DET,L,48.0,17.0,29.0,24.0,70.0,26.0,17.0,19.0,60.0,0,0,0,0,159,1085,19,152,69,2237,1720,1897,1945,1,2022,2023,True,DEN,DET
2022-23,1610612758,SAC,Sacramento Kings,22200257,2022-11-22,SAC @ MEM,W,48.0,26.0,15.0,13.0,42.0,23.0,11.0,17.0,62.0,0,0,0,0,159,168,883,1217,1859,2017,766,1662,2055,1,2022,2023,False,MEM,SAC
2022-23,1610612747,LAL,Los Angeles Lakers,22200259,2022-11-22,LAL @ PHX,L,48.0,11.0,9.0,11.0,52.0,16.0,8.0,16.0,42.0,0,0,0,0,159,1977,1835,1535,999,1057,350,1535,468,1,2022,2023,False,PHX,LAL
2022-23,1610612756,PHX,Phoenix Suns,22200259,2022-11-22,PHX vs. LAL,W,48.0,16.0,8.0,16.0,42.0,11.0,9.0,11.0,52.0,0,0,0,0,159,1249,1967,800,1859,376,495,768,1294,1,2022,2023,True,PHX,LAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200256,2022-11-22,PHI vs. BKN,W,48.0,17.0,25.0,7.0,44.0,13.0,7.0,23.0,54.0,0,0,0,0,159,1085,70,2085,1702,626,262,2216,1463,1,2022,2023,True,PHI,BKN
2022-23,1610612763,MEM,Memphis Grizzlies,22200257,2022-11-22,MEM vs. SAC,L,48.0,23.0,11.0,17.0,62.0,26.0,15.0,13.0,42.0,0,0,0,0,159,360,1507,670,300,2237,1435,1089,468,1,2022,2023,True,MEM,SAC
2022-23,1610612751,BKN,Brooklyn Nets,22200256,2022-11-22,BKN @ PHI,L,48.0,13.0,7.0,23.0,54.0,17.0,25.0,7.0,44.0,0,0,0,0,159,1692,2112,204,802,1213,2362,281,603,1,2022,2023,False,PHI,BKN
2022-23,1610612765,DET,Detroit Pistons,22200258,2022-11-22,DET @ DEN,W,48.0,26.0,17.0,19.0,60.0,17.0,29.0,24.0,70.0,0,0,0,0,159,168,595,459,407,1213,2437,2258,2350,1,2022,2023,False,DEN,DET
2022-23,1610612753,ORL,Orlando Magic,22200249,2022-11-21,ORL @ IND,L,48.0,20.0,9.0,15.0,42.0,21.0,24.0,21.0,58.0,0,0,0,0,159,679,1835,927,1859,1783,2330,2083,1820,1,2022,2023,False,IND,ORL
2022-23,1610612762,UTA,Utah Jazz,22200255,2022-11-21,UTA @ LAC,L,48.0,14.0,17.0,11.0,52.0,21.0,17.0,22.0,60.0,0,0,0,0,159,1538,595,1535,999,1783,1720,2152,1945,1,2022,2023,False,LAC,UTA
2022-23,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,48.0,20.0,18.0,11.0,72.0,15.0,13.0,8.0,60.0,0,0,0,0,159,679,487,1535,42,924,1116,377,1945,1,2022,2023,False,OKC,NYK
2022-23,1610612760,OKC,Oklahoma City Thunder,22200254,2022-11-21,OKC vs. NYK,L,48.0,15.0,13.0,8.0,60.0,20.0,18.0,11.0,72.0,0,0,0,0,159,1405,1203,1967,407,1660,1867,768,2393,1,2022,2023,True,OKC,NYK
2022-23,1610612744,GSW,Golden State Warriors,22200253,2022-11-21,GSW @ NOP,L,48.0,14.0,9.0,14.0,36.0,31.0,19.0,18.0,60.0,0,0,0,0,159,1538,1835,1066,2215,2402,1975,1792,1945,1,2022,2023,False,NOP,GSW
2022-23,1610612746,LAC,LA Clippers,22200255,2022-11-21,LAC vs. UTA,W,48.0,21.0,17.0,22.0,60.0,14.0,17.0,11.0,52.0,0,0,0,0,159,545,595,246,407,770,1720,768,1294,1,2022,2023,True,LAC,UTA
2022-23,1610612749,MIL,Milwaukee Bucks,22200251,2022-11-21,MIL vs. POR,W,48.0,24.0,12.0,18.0,56.0,20.0,9.0,11.0,46.0,0,0,0,0,159,288,1346,565,642,1660,495,768,760,1,2022,2023,True,MIL,POR
2022-23,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,48.0,18.0,11.0,22.0,44.0,17.0,8.0,17.0,34.0,0,0,0,0,159,927,1507,246,1702,1213,350,1662,97,1,2022,2023,True,CHI,BOS
2022-23,1610612737,ATL,Atlanta Hawks,22200248,2022-11-21,ATL @ CLE,L,48.0,26.0,6.0,20.0,42.0,20.0,10.0,15.0,52.0,0,0,0,0,159,168,2200,379,1859,1660,627,1396,1294,1,2022,2023,False,CLE,ATL
2022-23,1610612738,BOS,Boston Celtics,22200250,2022-11-21,BOS @ CHI,L,48.0,17.0,8.0,17.0,34.0,18.0,11.0,22.0,44.0,0,0,0,0,159,1085,1967,670,2297,1377,766,2152,603,1,2022,2023,False,CHI,BOS
2022-23,1610612740,NOP,New Orleans Pelicans,22200253,2022-11-21,NOP vs. GSW,W,48.0,31.0,19.0,18.0,60.0,14.0,9.0,14.0,36.0,0,0,0,0,159,39,395,565,407,770,495,1245,165,1,2022,2023,True,NOP,GSW
2022-23,1610612754,IND,Indiana Pacers,22200249,2022-11-21,IND vs. ORL,W,48.0,21.0,24.0,21.0,58.0,20.0,9.0,15.0,42.0,0,0,0,0,159,545,100,310,517,1660,495,1396,468,1,2022,2023,True,IND,ORL
2022-23,1610612748,MIA,Miami Heat,22200252,2022-11-21,MIA @ MIN,L,48.0,16.0,13.0,22.0,48.0,12.0,4.0,14.0,38.0,0,0,0,0,159,1249,1203,246,1354,485,50,1245,247,1,2022,2023,False,MIN,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200248,2022-11-21,CLE vs. ATL,W,48.0,20.0,10.0,15.0,52.0,26.0,6.0,20.0,42.0,0,0,0,0,159,679,1696,927,999,2237,169,2003,468,1,2022,2023,True,CLE,ATL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200252,2022-11-21,MIN vs. MIA,W,48.0,12.0,4.0,14.0,38.0,16.0,13.0,22.0,48.0,0,0,0,0,159,1836,2335,1066,2107,1057,1116,2152,931,1,2022,2023,True,MIN,MIA
2022-23,1610612757,POR,Portland Trail Blazers,22200251,2022-11-21,POR @ MIL,L,48.0,20.0,9.0,11.0,46.0,24.0,12.0,18.0,56.0,0,0,0,0,159,679,1835,1535,1531,2102,955,1792,1660,1,2022,2023,False,MIL,POR
2022-23,1610612756,PHX,Phoenix Suns,22200240,2022-11-20,PHX vs. NYK,W,48.0,13.0,19.0,13.0,42.0,12.0,11.0,12.0,46.0,0,0,0,0,159,1692,395,1217,1859,485,766,927,760,1,2022,2023,True,PHX,NYK
2022-23,1610612764,WAS,Washington Wizards,22200241,2022-11-20,WAS vs. CHA,W,48.0,13.0,22.0,8.0,48.0,15.0,16.0,6.0,50.0,0,0,0,0,159,1692,166,1967,1354,924,1579,176,1108,1,2022,2023,True,WAS,CHA
2022-23,1610612743,DEN,Denver Nuggets,22200246,2022-11-20,DEN @ DAL,W,48.0,23.0,7.0,14.0,42.0,18.0,7.0,8.0,34.0,0,0,0,0,159,360,2112,1066,1859,1377,262,377,97,1,2022,2023,False,DAL,DEN
2022-23,1610612766,CHA,Charlotte Hornets,22200241,2022-11-20,CHA @ WAS,L,48.0,15.0,16.0,6.0,50.0,13.0,22.0,8.0,48.0,0,0,0,0,159,1405,742,2181,1168,626,2229,377,931,1,2022,2023,False,WAS,CHA
2022-23,1610612751,BKN,Brooklyn Nets,22200243,2022-11-20,BKN vs. MEM,W,48.0,11.0,8.0,15.0,46.0,23.0,17.0,23.0,56.0,0,0,0,0,159,1977,1967,927,1531,2017,1720,2216,1660,1,2022,2023,True,BKN,MEM
2022-23,1610612745,HOU,Houston Rockets,22200245,2022-11-20,HOU vs. GSW,L,48.0,16.0,16.0,13.0,48.0,15.0,12.0,21.0,42.0,0,0,0,0,159,1249,742,1217,1354,924,955,2083,468,1,2022,2023,True,HOU,GSW
2022-23,1610612747,LAL,Los Angeles Lakers,22200247,2022-11-20,LAL vs. SAS,W,48.0,11.0,6.0,15.0,60.0,18.0,15.0,15.0,58.0,0,0,0,0,159,1977,2200,927,407,1377,1435,1396,1820,1,2022,2023,True,LAL,SAS
2022-23,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,48.0,12.0,11.0,12.0,46.0,13.0,19.0,13.0,42.0,0,0,0,0,159,1836,1507,1373,1531,626,1975,1089,468,1,2022,2023,False,PHX,NYK
2022-23,1610612742,DAL,Dallas Mavericks,22200246,2022-11-20,DAL vs. DEN,L,48.0,18.0,7.0,8.0,34.0,23.0,7.0,14.0,42.0,0,0,0,0,159,927,2112,1967,2297,2017,262,1245,468,1,2022,2023,True,DAL,DEN
2022-23,1610612759,SAS,San Antonio Spurs,22200247,2022-11-20,SAS @ LAL,L,48.0,18.0,15.0,15.0,58.0,11.0,6.0,15.0,60.0,0,0,0,0,159,927,883,927,517,376,169,1396,1945,1,2022,2023,False,LAL,SAS
2022-23,1610612765,DET,Detroit Pistons,22200242,2022-11-20,DET @ SAC,L,48.0,16.0,16.0,9.0,54.0,15.0,19.0,16.0,62.0,0,0,0,0,159,1249,742,1837,802,924,1975,1535,2055,1,2022,2023,False,SAC,DET
2022-23,1610612758,SAC,Sacramento Kings,22200242,2022-11-20,SAC vs. DET,W,48.0,15.0,19.0,16.0,62.0,16.0,16.0,9.0,54.0,0,0,0,0,159,1405,395,800,300,1057,1579,495,1463,1,2022,2023,True,SAC,DET
2022-23,1610612748,MIA,Miami Heat,22200244,2022-11-20,MIA @ CLE,L,48.0,23.0,11.0,6.0,40.0,28.0,13.0,12.0,50.0,0,0,0,0,159,360,1507,2181,1994,2332,1116,927,1108,1,2022,2023,False,CLE,MIA
2022-23,1610612763,MEM,Memphis Grizzlies,22200243,2022-11-20,MEM @ BKN,L,48.0,23.0,17.0,23.0,56.0,11.0,8.0,15.0,46.0,0,0,0,0,159,360,595,204,642,376,350,1396,760,1,2022,2023,False,BKN,MEM
2022-23,1610612739,CLE,Cleveland Cavaliers,22200244,2022-11-20,CLE vs. MIA,W,48.0,28.0,13.0,12.0,50.0,23.0,11.0,6.0,40.0,0,0,0,0,159,100,1203,1373,1168,2017,766,176,355,1,2022,2023,True,CLE,MIA
2022-23,1610612744,GSW,Golden State Warriors,22200245,2022-11-20,GSW @ HOU,W,48.0,15.0,12.0,21.0,42.0,16.0,16.0,13.0,48.0,0,0,0,0,159,1405,1346,310,1859,1057,1579,1089,931,1,2022,2023,False,HOU,GSW
2022-23,1610612753,ORL,Orlando Magic,22200236,2022-11-19,ORL @ IND,L,48.0,11.0,19.0,22.0,36.0,10.0,19.0,16.0,42.0,0,0,0,0,159,1977,395,246,2215,269,1975,1535,468,1,2022,2023,False,IND,ORL
2022-23,1610612754,IND,Indiana Pacers,22200236,2022-11-19,IND vs. ORL,W,48.0,10.0,19.0,16.0,42.0,11.0,19.0,22.0,36.0,0,0,0,0,159,2086,395,800,1859,376,1975,2152,165,1,2022,2023,True,IND,ORL
2022-23,1610612757,POR,Portland Trail Blazers,22200238,2022-11-19,POR vs. UTA,L,48.0,20.0,16.0,16.0,48.0,28.0,18.0,11.0,50.0,0,0,0,0,159,679,742,800,1354,2332,1867,768,1108,1,2022,2023,True,POR,UTA
2022-23,1610612761,TOR,Toronto Raptors,22200235,2022-11-19,TOR @ ATL,L,53.0,18.0,17.0,22.0,78.0,19.0,12.0,21.0,72.0,0,0,0,0,21,927,595,246,11,1535,955,2083,2393,1,2022,2023,False,ATL,TOR
2022-23,1610612746,LAC,LA Clippers,22200239,2022-11-19,LAC vs. SAS,W,48.0,20.0,3.0,10.0,32.0,14.0,12.0,12.0,56.0,0,0,0,0,159,679,2412,1694,2365,770,955,927,1660,1,2022,2023,True,LAC,SAS
2022-23,1610612737,ATL,Atlanta Hawks,22200235,2022-11-19,ATL vs. TOR,W,53.0,19.0,12.0,21.0,72.0,18.0,17.0,22.0,78.0,0,0,0,0,21,802,1346,310,42,1377,1720,2152,2444,1,2022,2023,True,ATL,TOR
2022-23,1610612759,SAS,San Antonio Spurs,22200239,2022-11-19,SAS @ LAC,L,48.0,14.0,12.0,12.0,56.0,20.0,3.0,10.0,32.0,0,0,0,0,159,1538,1346,1373,642,1660,31,625,60,1,2022,2023,False,LAC,SAS
2022-23,1610612755,PHI,Philadelphia 76ers,22200237,2022-11-19,PHI vs. MIN,L,48.0,27.0,4.0,13.0,36.0,18.0,10.0,14.0,48.0,0,0,0,0,159,130,2335,1217,2215,1377,627,1245,931,1,2022,2023,True,PHI,MIN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200237,2022-11-19,MIN @ PHI,W,48.0,18.0,10.0,14.0,48.0,27.0,4.0,13.0,36.0,0,0,0,0,159,927,1696,1066,1354,2294,50,1089,165,1,2022,2023,False,PHI,MIN
2022-23,1610612762,UTA,Utah Jazz,22200238,2022-11-19,UTA @ POR,W,48.0,28.0,18.0,11.0,50.0,20.0,16.0,16.0,48.0,0,0,0,0,159,100,487,1535,1168,1660,1579,1535,931,1,2022,2023,False,POR,UTA
2022-23,1610612749,MIL,Milwaukee Bucks,22200226,2022-11-18,MIL @ PHI,L,48.0,15.0,13.0,10.0,44.0,8.0,6.0,8.0,36.0,0,0,0,0,159,1405,1203,1694,1702,122,169,377,165,1,2022,2023,False,PHI,MIL
2022-23,1610612747,LAL,Los Angeles Lakers,22200234,2022-11-18,LAL vs. DET,W,48.0,9.0,14.0,11.0,66.0,22.0,17.0,18.0,50.0,0,0,0,0,159,2193,1027,1535,156,1917,1720,1792,1108,1,2022,2023,True,LAL,DET
2022-23,1610612742,DAL,Dallas Mavericks,22200230,2022-11-18,DAL vs. DEN,W,48.0,16.0,10.0,7.0,64.0,6.0,7.0,14.0,46.0,0,0,0,0,159,1249,1696,2085,215,54,262,1245,760,1,2022,2023,True,DAL,DEN
2022-23,1610612753,ORL,Orlando Magic,22200227,2022-11-18,ORL @ CHI,W,48.0,13.0,8.0,5.0,40.0,25.0,12.0,18.0,50.0,0,0,0,0,159,1692,1967,2286,1994,2174,955,1792,1108,1,2022,2023,False,CHI,ORL
2022-23,1610612766,CHA,Charlotte Hornets,22200225,2022-11-18,CHA @ CLE,L,58.0,34.0,22.0,19.0,54.0,16.0,14.0,2.0,64.0,0,0,0,0,1,17,166,459,802,1057,1259,12,2162,1,2022,2023,False,CLE,CHA
2022-23,1610612738,BOS,Boston Celtics,22200231,2022-11-18,BOS @ NOP,W,48.0,23.0,9.0,11.0,38.0,20.0,10.0,24.0,52.0,0,0,0,0,159,360,1835,1535,2107,1660,627,2258,1294,1,2022,2023,False,NOP,BOS
2022-23,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,48.0,19.0,17.0,19.0,40.0,16.0,11.0,21.0,40.0,0,0,0,0,159,802,595,459,1994,1057,766,2083,355,1,2022,2023,False,GSW,NYK
2022-23,1610612762,UTA,Utah Jazz,22200232,2022-11-18,UTA vs. PHX,W,48.0,13.0,16.0,8.0,58.0,21.0,25.0,19.0,66.0,0,0,0,0,159,1692,742,1967,517,1783,2362,1897,2247,1,2022,2023,True,UTA,PHX
2022-23,1610612763,MEM,Memphis Grizzlies,22200229,2022-11-18,MEM vs. OKC,W,48.0,7.0,14.0,30.0,46.0,13.0,12.0,6.0,56.0,0,0,0,0,159,2340,1027,23,1531,626,955,176,1660,1,2022,2023,True,MEM,OKC
2022-23,1610612756,PHX,Phoenix Suns,22200232,2022-11-18,PHX @ UTA,L,48.0,21.0,25.0,19.0,66.0,13.0,16.0,8.0,58.0,0,0,0,0,159,545,70,459,156,626,1579,377,1820,1,2022,2023,False,UTA,PHX
2022-23,1610612760,OKC,Oklahoma City Thunder,22200229,2022-11-18,OKC @ MEM,L,48.0,13.0,12.0,6.0,56.0,7.0,14.0,30.0,46.0,0,0,0,0,159,1692,1346,2181,642,85,1259,2429,760,1,2022,2023,False,MEM,OKC
2022-23,1610612764,WAS,Washington Wizards,22200224,2022-11-18,WAS vs. MIA,W,53.0,8.0,8.0,6.0,40.0,7.0,16.0,7.0,40.0,0,0,0,0,21,2278,1967,2181,1994,85,1579,281,355,1,2022,2023,True,WAS,MIA
2022-23,1610612765,DET,Detroit Pistons,22200234,2022-11-18,DET @ LAL,L,48.0,22.0,17.0,18.0,50.0,9.0,14.0,11.0,66.0,0,0,0,0,159,445,595,565,1168,184,1259,768,2247,1,2022,2023,False,LAL,DET
2022-23,1610612739,CLE,Cleveland Cavaliers,22200225,2022-11-18,CLE vs. CHA,W,58.0,16.0,14.0,2.0,64.0,34.0,22.0,19.0,54.0,0,0,0,0,1,1249,1027,2413,215,2439,2229,1897,1463,1,2022,2023,True,CLE,CHA
2022-23,1610612755,PHI,Philadelphia 76ers,22200226,2022-11-18,PHI vs. MIL,W,48.0,8.0,6.0,8.0,36.0,15.0,13.0,10.0,44.0,0,0,0,0,159,2278,2200,1967,2215,924,1116,625,603,1,2022,2023,True,PHI,MIL
2022-23,1610612740,NOP,New Orleans Pelicans,22200231,2022-11-18,NOP vs. BOS,L,48.0,20.0,10.0,24.0,52.0,23.0,9.0,11.0,38.0,0,0,0,0,159,679,1696,152,999,2017,495,768,247,1,2022,2023,True,NOP,BOS
2022-23,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,48.0,25.0,12.0,18.0,50.0,13.0,8.0,5.0,40.0,0,0,0,0,159,225,1346,565,1168,626,350,123,355,1,2022,2023,True,CHI,ORL
2022-23,1610612745,HOU,Houston Rockets,22200228,2022-11-18,HOU vs. IND,L,48.0,18.0,14.0,10.0,40.0,18.0,17.0,12.0,38.0,0,0,0,0,159,927,1027,1694,1994,1377,1720,927,247,1,2022,2023,True,HOU,IND
2022-23,1610612744,GSW,Golden State Warriors,22200233,2022-11-18,GSW vs. NYK,W,48.0,16.0,11.0,21.0,40.0,19.0,17.0,19.0,40.0,0,0,0,0,159,1249,1507,310,1994,1535,1720,1897,355,1,2022,2023,True,GSW,NYK
2022-23,1610612748,MIA,Miami Heat,22200224,2022-11-18,MIA @ WAS,L,53.0,7.0,16.0,7.0,40.0,8.0,8.0,6.0,40.0,0,0,0,0,21,2340,742,2085,1994,122,350,176,355,1,2022,2023,False,WAS,MIA
2022-23,1610612754,IND,Indiana Pacers,22200228,2022-11-18,IND @ HOU,W,48.0,18.0,17.0,12.0,38.0,18.0,14.0,10.0,40.0,0,0,0,0,159,927,595,1373,2107,1377,1259,625,355,1,2022,2023,False,HOU,IND
2022-23,1610612743,DEN,Denver Nuggets,22200230,2022-11-18,DEN @ DAL,L,48.0,6.0,7.0,14.0,46.0,16.0,10.0,7.0,64.0,0,0,0,0,159,2377,2112,1066,1531,1057,627,281,2162,1,2022,2023,False,DAL,DEN
2022-23,1610612758,SAC,Sacramento Kings,22200222,2022-11-17,SAC vs. SAS,W,48.0,21.0,16.0,20.0,54.0,13.0,4.0,16.0,56.0,0,0,0,0,159,545,742,379,802,626,50,1535,1660,1,2022,2023,True,SAC,SAS
2022-23,1610612759,SAS,San Antonio Spurs,22200222,2022-11-17,SAS @ SAC,L,48.0,13.0,4.0,16.0,56.0,21.0,16.0,20.0,54.0,0,0,0,0,159,1692,2335,800,642,1783,1579,2003,1463,1,2022,2023,False,SAC,SAS
2022-23,1610612757,POR,Portland Trail Blazers,22200221,2022-11-17,POR vs. BKN,L,48.0,30.0,9.0,23.0,42.0,13.0,10.0,27.0,50.0,0,0,0,0,159,60,1835,204,1859,626,627,2378,1108,1,2022,2023,True,POR,BKN
2022-23,1610612765,DET,Detroit Pistons,22200223,2022-11-17,DET @ LAC,L,48.0,19.0,12.0,15.0,48.0,6.0,14.0,4.0,38.0,0,0,0,0,159,802,1346,927,1354,54,1259,63,247,1,2022,2023,False,LAC,DET
2022-23,1610612746,LAC,LA Clippers,22200223,2022-11-17,LAC vs. DET,W,48.0,6.0,14.0,4.0,38.0,19.0,12.0,15.0,48.0,0,0,0,0,159,2377,1027,2339,2107,1535,955,1396,931,1,2022,2023,True,LAC,DET
2022-23,1610612751,BKN,Brooklyn Nets,22200221,2022-11-17,BKN @ POR,W,48.0,13.0,10.0,27.0,50.0,30.0,9.0,23.0,42.0,0,0,0,0,159,1692,1696,65,1168,2386,495,2216,468,1,2022,2023,False,POR,BKN
