season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612742,DAL,Dallas Mavericks,22200286,2022-11-26,DAL @ TOR,L,48.0,0.466,0.534,0.48,0.06,0.33,0.06,0.19,0.17,0.42,0.75,0.25,0.909,0.091,0.8,0.2,0,0,0,0,159,2374,86,1637,1444,1095,2155,654,801,1442,36,2416,701,1685,35,2420,1,2022,2023,False,TOR,DAL
2022-23,1610612759,SAS,San Antonio Spurs,22200288,2022-11-26,SAS vs. LAL,L,48.0,0.648,0.352,0.507,0.029,0.391,0.283,0.101,0.174,0.478,0.429,0.571,1.0,0.0,0.623,0.377,0,0,0,0,159,845,1615,1357,2158,537,9,2196,735,829,1882,545,1,2049,1026,1434,1,2022,2023,True,SAS,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200288,2022-11-26,LAL @ SAS,W,48.0,0.593,0.407,0.42,0.112,0.357,0.14,0.224,0.07,0.308,0.467,0.533,0.647,0.353,0.532,0.468,0,0,0,0,159,1510,947,2117,501,832,886,254,2314,2326,1593,858,2247,212,1911,542,1,2022,2023,False,SAS,LAL
2022-23,1610612756,PHX,Phoenix Suns,22200289,2022-11-26,PHX vs. UTA,W,48.0,0.761,0.239,0.637,0.088,0.159,0.018,0.204,0.097,0.549,0.528,0.472,0.667,0.333,0.548,0.452,0,0,0,0,159,46,2414,212,845,2389,2430,447,2025,266,1055,1399,2161,217,1765,673,1,2022,2023,True,PHX,UTA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200281,2022-11-25,OKC vs. CHI,W,53.0,0.695,0.305,0.602,0.049,0.171,0.065,0.228,0.122,0.553,0.486,0.514,0.857,0.143,0.545,0.455,0,0,0,0,21,341,2114,428,1735,2356,2091,219,1626,246,1391,1061,1098,1281,1789,648,1,2022,2023,True,OKC,CHI
2022-23,1610612765,DET,Detroit Pistons,22200283,2022-11-25,DET @ PHX,L,48.0,0.717,0.283,0.588,0.098,0.265,0.108,0.147,0.147,0.49,0.433,0.567,0.889,0.111,0.538,0.462,0,0,0,0,159,191,2266,525,691,1781,1394,1465,1194,714,1857,591,882,1493,1849,593,1,2022,2023,False,PHX,DET
2022-23,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,53.0,0.61,0.39,0.512,0.016,0.302,0.078,0.186,0.14,0.496,0.545,0.455,0.692,0.308,0.587,0.413,0,0,0,0,21,1312,1149,1293,2357,1385,1937,715,1327,632,902,1533,2116,321,1402,1053,1,2022,2023,True,NYK,POR
2022-23,1610612737,ATL,Atlanta Hawks,22200278,2022-11-25,ATL @ HOU,L,48.0,0.524,0.476,0.393,0.082,0.369,0.057,0.238,0.254,0.311,0.292,0.708,0.467,0.533,0.359,0.641,0,0,0,0,159,2121,336,2275,981,716,2193,150,72,2313,2403,57,2439,21,2448,11,1,2022,2023,False,HOU,ATL
2022-23,1610612753,ORL,Orlando Magic,22200273,2022-11-25,ORL vs. PHI,L,48.0,0.563,0.438,0.505,0.02,0.273,0.172,0.222,0.172,0.485,0.44,0.56,1.0,0.0,0.588,0.412,0,0,0,0,159,1823,632,1366,2191,1695,439,261,770,767,1807,640,1,2049,1395,1060,1,2022,2023,True,ORL,PHI
2022-23,1610612749,MIL,Milwaukee Bucks,22200280,2022-11-25,MIL vs. CLE,W,48.0,0.614,0.386,0.462,0.12,0.385,0.188,0.154,0.103,0.342,0.481,0.519,0.933,0.067,0.643,0.357,0,0,0,0,159,1247,1207,1805,411,587,297,1332,1951,2167,1468,971,490,1936,823,1619,1,2022,2023,True,MIL,CLE
2022-23,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,53.0,0.673,0.327,0.538,0.151,0.303,0.076,0.16,0.134,0.387,0.438,0.563,0.917,0.083,0.568,0.432,0,0,0,0,21,535,1925,1022,175,1379,1966,1216,1417,1785,1823,624,623,1766,1589,858,1,2022,2023,False,OKC,CHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200280,2022-11-25,CLE @ MIL,L,48.0,0.621,0.379,0.431,0.02,0.353,0.206,0.216,0.186,0.412,0.318,0.682,0.417,0.583,0.353,0.647,0,0,0,0,159,1180,1273,2046,2202,866,177,309,564,1526,2355,102,2451,10,2456,5,1,2022,2023,False,MIL,CLE
2022-23,1610612750,MIN,Minnesota Timberwolves,22200272,2022-11-25,MIN @ CHA,L,48.0,0.573,0.427,0.593,0.093,0.25,0.12,0.157,0.204,0.5,0.594,0.406,0.556,0.444,0.585,0.415,0,0,0,0,159,1730,728,493,775,1897,1187,1256,364,594,548,1890,2379,72,1411,1027,1,2022,2023,False,CHA,MIN
2022-23,1610612747,LAL,Los Angeles Lakers,22200282,2022-11-25,LAL @ SAS,W,48.0,0.675,0.325,0.61,0.057,0.229,0.229,0.162,0.19,0.552,0.625,0.375,1.0,0.0,0.7,0.3,0,0,0,0,159,506,1953,362,1490,2075,88,1185,507,251,343,2098,1,2049,353,2086,1,2022,2023,False,SAS,LAL
2022-23,1610612745,HOU,Houston Rockets,22200278,2022-11-25,HOU vs. ATL,W,48.0,0.598,0.402,0.453,0.031,0.281,0.117,0.266,0.109,0.422,0.483,0.517,0.917,0.083,0.61,0.39,0,0,0,0,159,1441,1013,1884,2120,1619,1241,56,1858,1423,1451,994,623,1766,1176,1258,1,2022,2023,True,HOU,ATL
2022-23,1610612762,UTA,Utah Jazz,22200284,2022-11-25,UTA @ GSW,L,48.0,0.536,0.464,0.593,0.085,0.28,0.093,0.127,0.186,0.508,0.486,0.514,1.0,0.0,0.609,0.391,0,0,0,0,159,2051,407,489,921,1629,1682,1825,562,544,1401,1048,1,2049,1204,1245,1,2022,2023,False,GSW,UTA
2022-23,1610612748,MIA,Miami Heat,22200277,2022-11-25,MIA vs. WAS,W,48.0,0.708,0.292,0.636,0.073,0.191,0.136,0.173,0.182,0.564,0.6,0.4,0.429,0.571,0.571,0.429,0,0,0,0,159,245,2213,214,1181,2280,930,947,613,190,498,1926,2449,11,1552,875,1,2022,2023,True,MIA,WAS
2022-23,1610612743,DEN,Denver Nuggets,22200285,2022-11-25,DEN @ LAC,W,48.0,0.663,0.337,0.596,0.14,0.263,0.096,0.14,0.193,0.456,0.588,0.412,0.7,0.3,0.614,0.386,0,0,0,0,159,614,1840,461,244,1794,1616,1593,478,1059,602,1851,2081,346,1142,1304,1,2022,2023,False,LAC,DEN
2022-23,1610612766,CHA,Charlotte Hornets,22200272,2022-11-25,CHA vs. MIN,W,48.0,0.719,0.281,0.582,0.036,0.218,0.127,0.2,0.136,0.545,0.563,0.438,0.75,0.25,0.6,0.4,0,0,0,0,159,182,2274,579,1948,2145,1064,474,1379,283,774,1669,1794,544,1263,1152,1,2022,2023,True,CHA,MIN
2022-23,1610612744,GSW,Golden State Warriors,22200284,2022-11-25,GSW vs. UTA,W,48.0,0.554,0.446,0.496,0.031,0.465,0.271,0.039,0.078,0.465,0.531,0.469,0.8,0.2,0.635,0.365,0,0,0,0,159,1902,558,1450,2129,152,13,2454,2259,957,1022,1422,1512,843,907,1553,1,2022,2023,True,GSW,UTA
2022-23,1610612740,NOP,New Orleans Pelicans,22200279,2022-11-25,NOP @ MEM,L,48.0,0.64,0.36,0.486,0.054,0.27,0.099,0.243,0.153,0.432,0.63,0.37,0.9,0.1,0.703,0.297,0,0,0,0,159,941,1514,1565,1570,1721,1555,126,1097,1304,320,2130,783,1591,335,2112,1,2022,2023,False,MEM,NOP
2022-23,1610612755,PHI,Philadelphia 76ers,22200273,2022-11-25,PHI @ ORL,W,48.0,0.561,0.439,0.467,0.093,0.393,0.187,0.14,0.168,0.374,0.44,0.56,1.0,0.0,0.641,0.359,0,0,0,0,159,1845,611,1757,765,530,310,1599,826,1914,1807,640,1,2049,843,1597,1,2022,2023,False,ORL,PHI
2022-23,1610612758,SAC,Sacramento Kings,22200275,2022-11-25,SAC @ BOS,L,48.0,0.586,0.414,0.519,0.038,0.26,0.163,0.221,0.096,0.481,0.556,0.444,0.556,0.444,0.556,0.444,0,0,0,0,159,1583,866,1216,1886,1821,529,272,2045,807,828,1602,2379,72,1700,742,1,2022,2023,False,BOS,SAC
2022-23,1610612757,POR,Portland Trail Blazers,22200274,2022-11-25,POR @ NYK,W,53.0,0.624,0.376,0.485,0.106,0.227,0.068,0.288,0.068,0.379,0.531,0.469,0.7,0.3,0.571,0.429,0,0,0,0,21,1154,1299,1584,577,2082,2056,18,2324,1858,1022,1422,2081,346,1552,875,1,2022,2023,False,NYK,POR
2022-23,1610612754,IND,Indiana Pacers,22200276,2022-11-25,IND vs. BKN,W,48.0,0.605,0.395,0.484,0.078,0.281,0.125,0.234,0.18,0.406,0.548,0.452,0.917,0.083,0.651,0.349,0,0,0,0,159,1362,1093,1590,1065,1619,1104,170,648,1596,887,1561,623,1766,757,1691,1,2022,2023,True,IND,BKN
2022-23,1610612738,BOS,Boston Celtics,22200275,2022-11-25,BOS vs. SAC,W,48.0,0.554,0.446,0.41,0.066,0.393,0.107,0.197,0.221,0.344,0.56,0.44,0.813,0.188,0.659,0.341,0,0,0,0,159,1906,547,2187,1333,522,1407,536,214,2146,795,1651,1481,953,692,1754,1,2022,2023,True,BOS,SAC
2022-23,1610612764,WAS,Washington Wizards,22200277,2022-11-25,WAS @ MIA,L,48.0,0.581,0.419,0.542,0.112,0.308,0.065,0.15,0.159,0.43,0.586,0.414,0.909,0.091,0.675,0.325,0,0,0,0,159,1641,814,989,489,1308,2088,1415,997,1330,611,1835,701,1685,556,1896,1,2022,2023,False,MIA,WAS
2022-23,1610612746,LAC,LA Clippers,22200285,2022-11-25,LAC vs. DEN,L,48.0,0.676,0.324,0.5,0.096,0.317,0.087,0.183,0.077,0.404,0.462,0.538,0.909,0.091,0.595,0.405,0,0,0,0,159,499,1961,1401,723,1208,1797,775,2263,1607,1620,821,701,1685,1343,1108,1,2022,2023,True,LAC,DEN
2022-23,1610612759,SAS,San Antonio Spurs,22200282,2022-11-25,SAS vs. LAL,L,48.0,0.67,0.33,0.681,0.085,0.191,0.149,0.128,0.223,0.596,0.469,0.531,1.0,0.0,0.553,0.447,0,0,0,0,159,562,1898,80,915,2278,735,1815,199,86,1573,869,1,2049,1725,721,1,2022,2023,True,SAS,LAL
2022-23,1610612756,PHX,Phoenix Suns,22200283,2022-11-25,PHX vs. DET,W,48.0,0.667,0.333,0.648,0.056,0.194,0.019,0.157,0.185,0.593,0.571,0.429,0.714,0.286,0.595,0.405,0,0,0,0,159,566,1857,167,1524,2264,2427,1256,574,89,702,1722,2011,396,1327,1119,1,2022,2023,True,PHX,DET
2022-23,1610612763,MEM,Memphis Grizzlies,22200279,2022-11-25,MEM vs. NOP,W,48.0,0.582,0.418,0.439,0.015,0.409,0.167,0.152,0.159,0.424,0.414,0.586,0.778,0.222,0.553,0.447,0,0,0,0,159,1623,835,1989,2367,426,484,1382,994,1397,1979,471,1665,727,1720,737,1,2022,2023,True,MEM,NOP
2022-23,1610612751,BKN,Brooklyn Nets,22200276,2022-11-25,BKN @ IND,L,48.0,0.534,0.466,0.547,0.154,0.385,0.094,0.068,0.06,0.393,0.438,0.563,0.867,0.133,0.574,0.426,0,0,0,0,159,2067,390,938,156,587,1669,2410,2371,1718,1823,624,1060,1369,1535,913,1,2022,2023,False,IND,BKN
2022-23,1610612761,TOR,Toronto Raptors,22200266,2022-11-23,TOR vs. BKN,L,48.0,0.713,0.287,0.592,0.102,0.214,0.184,0.194,0.163,0.49,0.379,0.621,0.714,0.286,0.444,0.556,0,0,0,0,159,213,2248,500,641,2162,329,596,910,717,2146,306,2011,396,2350,109,1,2022,2023,True,TOR,BKN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200268,2022-11-23,OKC vs. DEN,L,53.0,0.588,0.412,0.381,0.016,0.429,0.127,0.19,0.143,0.365,0.375,0.625,0.944,0.056,0.619,0.381,0,0,0,0,21,1569,891,2316,2345,308,1077,646,1252,2002,2162,281,430,2017,1076,1367,1,2022,2023,True,OKC,DEN
2022-23,1610612737,ATL,Atlanta Hawks,22200263,2022-11-23,ATL vs. SAC,W,48.0,0.674,0.326,0.522,0.209,0.287,0.07,0.191,0.217,0.313,0.5,0.5,0.727,0.273,0.561,0.439,0,0,0,0,159,523,1933,1189,31,1548,2040,638,243,2308,1223,1079,1949,468,1655,793,1,2022,2023,True,ATL,SAC
2022-23,1610612744,GSW,Golden State Warriors,22200271,2022-11-23,GSW vs. LAC,W,48.0,0.474,0.526,0.468,0.065,0.46,0.145,0.073,0.169,0.403,0.69,0.31,0.842,0.158,0.75,0.25,0,0,0,0,159,2351,110,1752,1362,174,805,2401,816,1625,132,2323,1248,1204,133,2302,1,2022,2023,True,GSW,LAC
2022-23,1610612764,WAS,Washington Wizards,22200265,2022-11-23,WAS @ MIA,L,48.0,0.573,0.427,0.61,0.133,0.286,0.048,0.105,0.124,0.476,0.594,0.406,0.8,0.2,0.643,0.357,0,0,0,0,159,1723,732,362,285,1564,2288,2164,1599,850,548,1890,1512,843,823,1619,1,2022,2023,False,MIA,WAS
2022-23,1610612738,BOS,Boston Celtics,22200264,2022-11-23,BOS vs. DAL,W,48.0,0.595,0.405,0.448,0.064,0.408,0.112,0.144,0.168,0.384,0.5,0.5,0.882,0.118,0.644,0.356,0,0,0,0,159,1475,981,1930,1375,441,1324,1525,840,1811,1223,1079,970,1470,808,1639,1,2022,2023,True,BOS,DAL
2022-23,1610612748,MIA,Miami Heat,22200265,2022-11-23,MIA vs. WAS,W,48.0,0.559,0.441,0.407,0.053,0.425,0.106,0.168,0.159,0.354,0.522,0.478,0.5,0.5,0.513,0.487,0,0,0,0,159,1866,589,2203,1599,328,1417,1051,980,2084,1088,1362,2412,23,2027,418,1,2022,2023,True,MIA,WAS
2022-23,1610612751,BKN,Brooklyn Nets,22200266,2022-11-23,BKN @ TOR,W,48.0,0.537,0.463,0.5,0.089,0.455,0.259,0.045,0.152,0.411,0.607,0.393,0.882,0.118,0.711,0.289,0,0,0,0,159,2047,411,1401,830,188,24,2447,1117,1540,450,1986,970,1470,292,2163,1,2022,2023,False,TOR,BKN
2022-23,1610612746,LAC,LA Clippers,22200271,2022-11-23,LAC @ GSW,L,48.0,0.678,0.322,0.523,0.075,0.308,0.093,0.168,0.196,0.449,0.429,0.571,0.909,0.091,0.564,0.436,0,0,0,0,159,484,1973,1172,1127,1308,1679,1047,435,1140,1882,545,701,1685,1621,823,1,2022,2023,False,GSW,LAC
2022-23,1610612765,DET,Detroit Pistons,22200270,2022-11-23,DET @ UTA,W,48.0,0.73,0.27,0.512,0.096,0.288,0.12,0.2,0.216,0.416,0.375,0.625,1.0,0.0,0.545,0.455,0,0,0,0,159,126,2331,1289,729,1541,1195,474,255,1486,2162,281,1,2049,1789,648,1,2022,2023,False,UTA,DET
2022-23,1610612750,MIN,Minnesota Timberwolves,22200262,2022-11-23,MIN @ IND,W,48.0,0.714,0.286,0.678,0.035,0.209,0.191,0.113,0.122,0.643,0.59,0.41,1.0,0.0,0.66,0.34,0,0,0,0,159,205,2250,85,2004,2190,264,2060,1631,26,599,1860,1,2049,676,1774,1,2022,2023,False,IND,MIN
2022-23,1610612766,CHA,Charlotte Hornets,22200260,2022-11-23,CHA vs. PHI,W,48.0,0.75,0.25,0.71,0.037,0.168,0.112,0.121,0.215,0.673,0.5,0.5,1.0,0.0,0.568,0.432,0,0,0,0,159,66,2387,32,1921,2365,1314,1913,264,11,1223,1079,1,2049,1589,858,1,2022,2023,True,CHA,PHI
2022-23,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,48.0,0.517,0.483,0.424,0.136,0.458,0.161,0.119,0.144,0.288,0.56,0.44,0.889,0.111,0.698,0.302,0,0,0,0,159,2163,295,2092,274,180,555,1964,1244,2375,795,1651,882,1493,377,2069,1,2022,2023,False,MIL,CHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200261,2022-11-23,CLE vs. POR,W,48.0,0.635,0.365,0.509,0.088,0.316,0.061,0.175,0.211,0.421,0.517,0.483,0.583,0.417,0.537,0.463,0,0,0,0,159,1001,1459,1327,862,1222,2135,900,300,1427,1136,1301,2349,101,1869,581,1,2022,2023,True,CLE,POR
2022-23,1610612742,DAL,Dallas Mavericks,22200264,2022-11-23,DAL @ BOS,L,48.0,0.622,0.378,0.589,0.125,0.295,0.054,0.116,0.089,0.464,0.364,0.636,0.727,0.273,0.455,0.545,0,0,0,0,159,1174,1286,518,346,1456,2230,2009,2124,966,2213,240,1949,468,2318,134,1,2022,2023,False,BOS,DAL
2022-23,1610612754,IND,Indiana Pacers,22200262,2022-11-23,IND vs. MIN,L,48.0,0.542,0.458,0.416,0.04,0.475,0.139,0.109,0.317,0.376,0.476,0.524,0.938,0.063,0.676,0.324,0,0,0,0,159,2015,444,2142,1860,121,901,2116,8,1885,1521,932,465,1972,546,1906,1,2022,2023,True,IND,MIN
2022-23,1610612749,MIL,Milwaukee Bucks,22200267,2022-11-23,MIL vs. CHI,L,48.0,0.578,0.422,0.513,0.071,0.319,0.106,0.168,0.115,0.442,0.448,0.552,0.917,0.083,0.585,0.415,0,0,0,0,159,1671,784,1273,1227,1191,1417,1051,1765,1198,1728,711,623,1766,1411,1027,1,2022,2023,True,MIL,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200269,2022-11-23,NOP @ SAS,W,48.0,0.598,0.402,0.512,0.031,0.326,0.047,0.163,0.178,0.481,0.576,0.424,1.0,0.0,0.702,0.298,0,0,0,0,159,1449,1006,1293,2129,1125,2298,1168,673,808,685,1761,1,2049,350,2109,1,2022,2023,False,SAS,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200268,2022-11-23,DEN @ OKC,W,53.0,0.568,0.432,0.427,0.015,0.321,0.023,0.252,0.069,0.412,0.607,0.393,1.0,0.0,0.738,0.262,0,0,0,0,21,1776,678,2066,2365,1169,2412,98,2318,1521,450,1986,1,2049,183,2275,1,2022,2023,False,OKC,DEN
2022-23,1610612757,POR,Portland Trail Blazers,22200261,2022-11-23,POR @ CLE,L,48.0,0.603,0.397,0.458,0.0,0.406,0.219,0.135,0.208,0.458,0.773,0.227,0.846,0.154,0.8,0.2,0,0,0,0,159,1375,1082,1845,2385,450,112,1685,328,1046,23,2435,1186,1214,35,2420,1,2022,2023,False,CLE,POR
2022-23,1610612759,SAS,San Antonio Spurs,22200269,2022-11-23,SAS vs. NOP,L,48.0,0.6,0.4,0.564,0.145,0.273,0.109,0.164,0.164,0.418,0.677,0.323,1.0,0.0,0.756,0.244,0,0,0,0,159,1401,1027,760,208,1695,1371,1152,896,1467,174,2284,1,2049,122,2335,1,2022,2023,True,SAS,NOP
2022-23,1610612758,SAC,Sacramento Kings,22200263,2022-11-23,SAC @ ATL,L,48.0,0.652,0.348,0.604,0.094,0.255,0.075,0.142,0.16,0.509,0.563,0.438,1.0,0.0,0.659,0.341,0,0,0,0,159,764,1689,404,754,1865,1969,1573,963,529,774,1669,1,2049,692,1754,1,2022,2023,False,ATL,SAC
2022-23,1610612762,UTA,Utah Jazz,22200270,2022-11-23,UTA vs. DET,L,48.0,0.506,0.494,0.397,0.034,0.466,0.121,0.138,0.086,0.362,0.609,0.391,0.944,0.056,0.756,0.244,0,0,0,0,159,2227,231,2260,2019,150,1181,1637,2171,2020,441,2012,430,2017,122,2335,1,2022,2023,True,UTA,DET
2022-23,1610612755,PHI,Philadelphia 76ers,22200260,2022-11-23,PHI @ CHA,L,48.0,0.558,0.442,0.574,0.04,0.267,0.089,0.158,0.188,0.535,0.448,0.552,0.778,0.222,0.526,0.474,0,0,0,0,159,1876,580,646,1860,1751,1754,1237,542,349,1728,711,1665,727,1941,510,1,2022,2023,False,CHA,PHI
2022-23,1610612743,DEN,Denver Nuggets,22200258,2022-11-22,DEN vs. DET,L,48.0,0.779,0.221,0.704,0.056,0.139,0.222,0.157,0.157,0.648,0.605,0.395,1.0,0.0,0.651,0.349,0,0,0,0,159,21,2439,41,1524,2420,101,1256,1026,23,487,1965,1,2049,757,1691,1,2022,2023,True,DEN,DET
2022-23,1610612758,SAC,Sacramento Kings,22200257,2022-11-22,SAC @ MEM,W,48.0,0.5,0.5,0.425,0.053,0.398,0.115,0.177,0.23,0.372,0.667,0.333,0.733,0.267,0.692,0.308,0,0,0,0,159,2247,188,2085,1599,490,1275,878,170,1935,180,2243,1924,513,413,2031,1,2022,2023,False,MEM,SAC
2022-23,1610612763,MEM,Memphis Grizzlies,22200257,2022-11-22,MEM vs. SAC,L,48.0,0.67,0.33,0.606,0.037,0.22,0.156,0.174,0.211,0.569,0.545,0.455,1.0,0.0,0.634,0.366,0,0,0,0,159,551,1906,394,1940,2128,618,920,292,175,902,1533,1,2049,909,1526,1,2022,2023,True,MEM,SAC
2022-23,1610612756,PHX,Phoenix Suns,22200259,2022-11-22,PHX vs. LAL,W,48.0,0.667,0.333,0.557,0.191,0.417,0.139,0.026,0.139,0.365,0.281,0.719,0.875,0.125,0.479,0.521,0,0,0,0,159,566,1857,837,56,372,895,2458,1338,1996,2411,44,993,1403,2223,236,1,2022,2023,True,PHX,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200259,2022-11-22,LAL @ PHX,L,48.0,0.741,0.259,0.61,0.114,0.114,0.105,0.276,0.105,0.495,0.5,0.5,0.75,0.25,0.528,0.472,0,0,0,0,159,94,2364,362,471,2442,1452,40,1928,656,1223,1079,1794,544,1930,521,1,2022,2023,False,PHX,LAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200256,2022-11-22,PHI vs. BKN,W,48.0,0.677,0.323,0.47,0.087,0.417,0.061,0.113,0.148,0.383,0.296,0.704,0.688,0.313,0.442,0.558,0,0,0,0,159,498,1963,1738,873,372,2145,2060,1181,1828,2395,62,2141,310,2353,104,1,2022,2023,True,PHI,BKN
2022-23,1610612765,DET,Detroit Pistons,22200258,2022-11-22,DET @ DEN,W,48.0,0.682,0.318,0.673,0.127,0.218,0.173,0.109,0.236,0.545,0.541,0.459,0.875,0.125,0.6,0.4,0,0,0,0,159,450,2003,96,329,2145,428,2112,139,283,952,1505,993,1403,1263,1152,1,2022,2023,False,DEN,DET
2022-23,1610612751,BKN,Brooklyn Nets,22200256,2022-11-22,BKN @ PHI,L,48.0,0.65,0.35,0.66,0.151,0.255,0.217,0.085,0.123,0.509,0.657,0.343,0.889,0.111,0.705,0.295,0,0,0,0,159,790,1659,124,178,1865,125,2335,1619,529,219,2237,882,1493,326,2128,1,2022,2023,False,PHI,BKN
2022-23,1610612757,POR,Portland Trail Blazers,22200251,2022-11-21,POR @ MIL,L,48.0,0.688,0.312,0.649,0.234,0.216,0.099,0.135,0.18,0.414,0.361,0.639,0.75,0.25,0.432,0.568,0,0,0,0,159,399,2059,164,12,2156,1555,1692,640,1497,2222,237,1794,544,2375,86,1,2022,2023,False,MIL,POR
2022-23,1610612737,ATL,Atlanta Hawks,22200248,2022-11-21,ATL @ CLE,L,48.0,0.609,0.391,0.529,0.118,0.324,0.196,0.147,0.255,0.412,0.63,0.37,0.636,0.364,0.632,0.368,0,0,0,0,159,1313,1143,1115,439,1143,240,1465,67,1526,320,2130,2260,182,942,1503,1,2022,2023,False,CLE,ATL
2022-23,1610612762,UTA,Utah Jazz,22200255,2022-11-21,UTA @ LAC,L,48.0,0.573,0.427,0.491,0.035,0.316,0.096,0.193,0.123,0.456,0.393,0.607,0.917,0.083,0.55,0.45,0,0,0,0,159,1723,732,1512,1998,1222,1616,608,1617,1059,2087,364,623,1766,1749,703,1,2022,2023,False,LAC,UTA
2022-23,1610612753,ORL,Orlando Magic,22200249,2022-11-21,ORL @ IND,L,48.0,0.588,0.412,0.49,0.078,0.324,0.147,0.186,0.196,0.412,0.44,0.56,0.818,0.182,0.556,0.444,0,0,0,0,159,1561,893,1532,1056,1143,768,713,440,1526,1807,640,1414,981,1700,742,1,2022,2023,False,IND,ORL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200254,2022-11-21,OKC vs. NYK,L,48.0,0.727,0.273,0.588,0.084,0.202,0.067,0.21,0.126,0.504,0.486,0.514,1.0,0.0,0.581,0.419,0,0,0,0,159,143,2309,525,942,2224,2064,375,1559,582,1401,1048,1,2049,1459,987,1,2022,2023,True,OKC,NYK
2022-23,1610612749,MIL,Milwaukee Bucks,22200251,2022-11-21,MIL vs. POR,W,48.0,0.674,0.326,0.639,0.168,0.227,0.151,0.134,0.202,0.471,0.632,0.368,0.778,0.222,0.66,0.34,0,0,0,0,159,509,1946,203,105,2084,686,1711,392,905,316,2142,1665,727,676,1774,1,2022,2023,True,MIL,POR
2022-23,1610612740,NOP,New Orleans Pelicans,22200253,2022-11-21,NOP vs. GSW,W,48.0,0.538,0.462,0.531,0.063,0.352,0.141,0.117,0.242,0.469,0.441,0.559,1.0,0.0,0.612,0.388,0,0,0,0,159,2035,419,1097,1397,891,873,1992,118,922,1794,655,1,2049,1158,1299,1,2022,2023,True,NOP,GSW
2022-23,1610612739,CLE,Cleveland Cavaliers,22200248,2022-11-21,CLE vs. ATL,W,48.0,0.729,0.271,0.561,0.105,0.263,0.132,0.175,0.175,0.456,0.5,0.5,0.8,0.2,0.571,0.429,0,0,0,0,159,139,2322,784,581,1794,1000,900,709,1059,1223,1079,1512,843,1552,875,1,2022,2023,True,CLE,ATL
2022-23,1610612744,GSW,Golden State Warriors,22200253,2022-11-21,GSW @ NOP,L,48.0,0.419,0.581,0.434,0.0,0.361,0.169,0.205,0.169,0.434,0.444,0.556,0.9,0.1,0.607,0.393,0,0,0,0,159,2439,22,2031,2385,784,468,434,821,1295,1756,669,783,1591,1222,1239,1,2022,2023,False,NOP,GSW
2022-23,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,48.0,0.649,0.351,0.62,0.062,0.256,0.085,0.124,0.155,0.558,0.325,0.675,0.727,0.273,0.412,0.588,0,0,0,0,159,803,1650,293,1408,1859,1818,1877,1078,223,2338,123,1949,468,2406,55,1,2022,2023,False,OKC,NYK
2022-23,1610612750,MIN,Minnesota Timberwolves,22200252,2022-11-21,MIN vs. MIA,W,48.0,0.447,0.553,0.438,0.076,0.4,0.133,0.162,0.114,0.362,0.783,0.217,0.857,0.143,0.811,0.189,0,0,0,0,159,2410,51,2002,1096,475,972,1185,1779,2027,15,2446,1098,1281,21,2440,1,2022,2023,True,MIN,MIA
2022-23,1610612754,IND,Indiana Pacers,22200249,2022-11-21,IND vs. ORL,W,48.0,0.465,0.535,0.488,0.016,0.317,0.171,0.195,0.171,0.472,0.667,0.333,0.923,0.077,0.744,0.256,0,0,0,0,159,2376,83,1554,2337,1213,451,571,788,901,180,2243,573,1839,165,2292,1,2022,2023,True,IND,ORL
2022-23,1610612748,MIA,Miami Heat,22200252,2022-11-21,MIA @ MIN,L,48.0,0.578,0.422,0.475,0.0,0.327,0.218,0.198,0.158,0.475,0.75,0.25,0.727,0.273,0.743,0.257,0,0,0,0,159,1671,784,1685,2385,1116,120,520,1007,870,36,2416,1949,468,174,2284,1,2022,2023,False,MIN,MIA
