season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,31.46333333333333,3,0,0,2,18,6,16,40,0,0,3,4,23.8,1,11184,11184,11184,5291,3755,8762,8535,11792,21254,10998,21158,20357,7040,1,14861,2590,8685,1,31:28,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,34.87166666666667,4,2,2,12,14,7,15,38,0,1,4,2,34.7,1,11184,11184,11184,2801,2371,4352,4500,1342,18887,12922,20766,19707,7040,14867,18631,6771,3958,1,34:52,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,34.333333333333336,6,0,3,8,14,7,15,36,1,2,1,4,41.2,1,11184,11184,11184,3173,832,8762,2754,3462,18887,12922,20766,18876,2205,20277,4186,2590,2189,1,34:20,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,37.0,0,0,0,4,14,7,18,38,0,1,4,3,16.6,1,11184,11184,11184,1453,10480,8762,8535,8033,18887,12922,21691,19707,7040,14867,18631,4183,12899,1,37:00,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,13.05,0,0,0,8,2,4,3,18,0,0,2,2,16.0,1,1,1,1,18254,10480,8762,8535,3462,2061,7036,6060,7596,7040,1,9590,6771,13271,1,13:03,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,34.03333333333333,0,0,3,4,7,6,11,22,0,0,1,3,21.8,1,1,1,1,3394,10480,8762,2754,8033,9778,10998,18177,10379,7040,1,4186,4183,9774,1,34:02,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,18.98333333333333,4,0,2,12,5,6,5,22,0,0,0,1,27.3,1,1,1,1,14648,2371,8762,4500,1342,6617,10998,9351,10379,7040,1,1,10668,6848,1,18:59,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,27.216666666666665,2,0,5,4,7,4,8,24,0,0,4,5,27.0,1,1,1,1,8533,5634,8762,1076,8033,9778,7036,14453,11745,7040,1,18631,1560,6978,1,27:13,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,32.56666666666667,4,0,1,8,10,6,10,26,0,0,1,4,28.8,1,1,1,1,4453,2371,8762,8274,3462,14416,10998,17112,13050,7040,1,4186,2590,6161,1,32:34,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,38.306666666666665,8,4,2,12,10,6,10,30,1,0,4,3,50.9,1,1,1,1,849,278,1473,4500,1342,14416,10998,17112,15617,2205,1,18631,4183,802,1,38:18,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,12.5,2,0,0,2,2,4,3,12,0,0,0,0,9.1,1,1,1,1,18526,5634,8762,8535,11792,2061,7036,6060,4094,7040,1,1,16138,17450,1,12:30,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,5.766666666666667,0,0,0,0,2,2,0,12,0,0,0,1,3.0,1,1,1,1,20638,10480,8762,8535,16693,2061,2979,1,4094,7040,1,1,10668,20571,1,5:46,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,34.95,3,4,0,2,10,6,10,26,1,1,4,3,34.2,1,1,1,1,2733,3755,1473,8535,11792,14416,10998,17112,13050,2205,14867,18631,4183,4136,1,34:57,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,22.626666666666665,0,0,0,0,5,6,5,28,1,1,1,0,15.8,1,1,1,1,12022,10480,8762,8535,16693,6617,10998,9351,14341,2205,14867,4186,16138,13378,1,22:38,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,34.71666666666667,2,2,0,6,9,11,12,32,1,0,2,6,40.4,1,1,1,1,2906,5634,4352,8535,5337,12971,18508,18986,16813,2205,1,9590,894,2360,1,34:43,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,33.2,7,4,0,10,11,11,12,28,2,2,2,3,33.8,1,1,1,1,4004,483,1473,8535,2131,15812,18508,18986,14341,720,20277,9590,4183,4267,1,33:12,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,39.553333333333335,9,6,10,20,9,11,14,32,4,2,1,4,74.2,1,1,1,1,475,151,428,80,139,12971,18508,20283,16813,98,20277,4186,2590,36,1,39:33,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,16.9,2,0,0,6,1,0,7,16,2,0,3,2,22.1,1,1,1,1,15985,5634,8762,8535,5337,1869,1,12903,6316,720,1,14861,6771,9603,1,16:54,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,36.25,0,4,0,10,9,11,12,32,1,0,0,2,27.4,1,1,1,1,1879,10480,1473,8535,2131,12971,18508,18986,16813,2205,1,1,6771,6802,1,36:15,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,13.283333333333331,0,0,0,4,3,0,7,12,0,1,0,0,9.2,1,1,1,1,18142,10480,8762,8535,8033,3916,1,12903,4094,7040,14867,1,16138,17358,1,13:17,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,35.096666666666664,0,0,0,2,12,7,17,36,1,0,3,1,13.6,1,1,1,1,2628,10480,8762,8535,11792,16927,12922,21444,18876,2205,1,14861,10668,14751,1,35:06,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,19.25,2,2,0,4,3,4,7,20,0,2,3,1,7.6,1,1,1,1,14450,5634,4352,8535,8033,3916,7036,12903,9006,7040,20277,14861,10668,18264,1,19:15,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,11.75,0,0,0,0,3,0,7,12,0,0,1,0,7.7,1,1,1,1,18907,10480,8762,8535,16693,3916,1,12903,4094,7040,1,4186,16138,18198,1,11:45,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901242,2020-08-01T00:00:00,IND vs. PHI,W,12.55,0,0,0,0,0,6,0,20,0,0,1,1,1.0,1,1,1,1,18503,10480,8762,8535,16693,1,10998,1,9006,7040,1,4186,10668,21555,1,12:33,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901242,2020-08-01T00:00:00,IND vs. PHI,W,17.283333333333335,0,2,0,6,0,6,3,24,0,1,1,2,31.6,1,1,1,1,15767,10480,4352,8535,5337,1,10998,6060,11745,7040,14867,4186,6771,5092,1,17:17,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901242,2020-08-01T00:00:00,IND vs. PHI,W,40.61666666666667,14,4,10,14,17,22,15,56,2,1,4,8,67.3,1,1,1,1,303,6,1473,80,804,20856,22334,20766,22305,720,14867,18631,314,99,1,40:37,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901242,2020-08-01T00:00:00,IND vs. PHI,W,34.35,5,0,0,6,17,18,12,48,0,1,2,6,38.0,1,1,1,1,3159,1452,8762,8535,5337,20856,22044,18986,21877,7040,14867,9590,894,2923,1,34:21,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901242,2020-08-01T00:00:00,IND vs. PHI,W,19.585,0,0,0,2,7,9,5,22,0,0,4,2,15.2,1,1,1,1,14191,10480,8762,8535,11792,9778,16129,9351,10379,7040,1,18631,6771,13740,1,19:35,2019,2020
2019-20,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21901242,2020-08-01T00:00:00,IND vs. PHI,W,8.68,0,2,0,4,2,4,6,12,1,1,2,2,13.8,1,1,1,1,19854,10480,4352,8535,8033,2061,7036,11172,4094,2205,14867,9590,6771,14636,1,8:41,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901242,2020-08-01T00:00:00,IND vs. PHI,W,17.533333333333335,2,0,0,6,2,6,6,24,0,1,2,2,14.2,1,1,1,1,15611,5634,8762,8535,5337,2061,10998,11172,11745,7040,14867,9590,6771,14373,1,17:32,2019,2020
