season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612752,NYK,New York Knicks,22401056,2025-03-26,NYK vs. LAC,L,48.0,42,84,0.5,13,34,0.382,16,22,0.727,7,31,38,35,10.0,4,1,8,14,21,113,-13.0,1,1231,1231,1231,121,1068,1815,663,1171,1627,943,1228,1008,1740,2024,1488,1966,132,264,2190,2304,2116,260,575,1250,1945,1,2024,2025,True,NYK,LAC,MAR
2024-25,1610612752,NYK,New York Knicks,22401048,2025-03-25,NYK vs. DAL,W,48.0,53,89,0.596,10,26,0.385,12,18,0.667,5,31,36,40,15.0,9,4,3,18,16,128,15.0,1,1,1,1,121,40,1176,24,1891,2340,909,1889,1617,2105,2299,1488,2164,17,1341,797,1274,384,1018,1670,299,376,1,2024,2025,True,NYK,DAL,MAR
2024-25,1610612752,NYK,New York Knicks,22401026,2025-03-22,NYK vs. WAS,W,48.0,44,91,0.484,13,35,0.371,21,27,0.778,14,35,49,29,16.0,13,3,5,17,23,122,19.0,1,1,1,1,121,703,899,941,1171,1495,1077,506,471,1292,466,769,505,687,1583,137,1712,1188,792,300,609,260,1,2024,2025,True,NYK,WAS,MAR
2024-25,1610612752,NYK,New York Knicks,22401010,2025-03-20,NYK @ CHA,L,48.0,36,90,0.4,10,39,0.256,16,20,0.8,9,29,38,26,7.0,9,2,3,18,20,98,-17.0,1,1231,1231,1231,121,2070,1029,2190,1891,933,2229,1228,1301,1029,1566,1807,1966,1195,38,797,2078,384,1018,767,2178,2124,1,2024,2025,False,CHA,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22401003,2025-03-19,NYK @ SAS,L,48.0,39,92,0.424,11,37,0.297,16,21,0.762,17,27,44,28,11.0,7,7,7,18,22,105,-15.0,1,1231,1231,1231,121,1609,768,1924,1661,1227,1927,1228,1164,1465,160,2068,1127,840,429,1360,346,1902,1018,416,1790,2041,1,2024,2025,False,SAS,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22400984,2025-03-17,NYK vs. MIA,W,48.0,47,95,0.495,16,34,0.471,6,6,1.0,13,28,41,30,14.0,12,6,6,14,11,116,21.0,1,1,1,1,121,335,477,752,567,1627,208,2408,2444,1,652,1951,1563,541,1092,217,560,1573,260,2370,1025,211,1,2024,2025,True,NYK,MIA,MAR
2024-25,1610612752,NYK,New York Knicks,22400974,2025-03-15,NYK @ GSW,L,48.0,37,86,0.43,9,24,0.375,11,13,0.846,13,36,49,20,13.0,6,6,5,16,13,94,-3.0,1,1231,1231,1231,121,1946,1580,1840,2097,2400,1024,2028,2188,605,652,640,505,2163,850,1702,560,1188,570,2202,2304,1356,1,2024,2025,False,GSW,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22400953,2025-03-12,NYK @ POR,W,53.0,44,94,0.468,12,31,0.387,14,20,0.7,11,27,38,27,15.0,12,7,6,21,18,114,1.0,1,1,1,1,9,703,570,1227,1413,1971,887,1571,1301,1932,1051,2068,1966,1013,1341,217,346,1573,1694,1204,1168,1176,1,2024,2025,False,POR,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22400939,2025-03-10,NYK @ SAC,W,48.0,45,84,0.536,22,40,0.55,21,26,0.808,6,34,40,34,16.0,13,1,4,24,20,133,29.0,1,1,1,1,121,564,1815,254,40,795,26,506,570,993,2189,926,1715,186,1583,137,2304,750,2162,767,150,81,1,2024,2025,False,SAC,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22400911,2025-03-07,NYK @ LAC,L,48.0,35,91,0.385,9,34,0.265,16,18,0.889,14,39,53,25,15.0,6,4,8,15,17,95,-10.0,1,1231,1231,1231,121,2164,899,2322,2097,1627,2170,1228,1617,316,466,277,209,1358,1341,1702,1274,2116,398,1444,2285,1790,1,2024,2025,False,LAC,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22400903,2025-03-06,NYK @ LAL,L,53.0,37,94,0.394,10,43,0.233,25,32,0.781,14,32,46,20,16.0,10,2,4,21,28,109,-4.0,1,1231,1231,1231,9,1946,570,2264,1891,471,2335,183,163,1282,466,1307,835,2163,1583,539,2078,750,1694,40,1548,1415,1,2024,2025,False,LAL,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22400885,2025-03-04,NYK vs. GSW,L,48.0,41,92,0.446,8,33,0.242,12,15,0.8,14,28,42,26,14.0,4,2,7,17,14,102,-12.0,1,1231,1231,1231,121,1234,768,1606,2251,1749,2288,1889,2021,1029,466,1951,1443,1195,1092,2190,2078,1902,792,2064,2003,1899,1,2024,2025,True,NYK,GSW,MAR
2024-25,1610612752,NYK,New York Knicks,22400869,2025-03-02,NYK @ MIA,W,53.0,46,95,0.484,14,44,0.318,10,15,0.667,11,35,46,27,13.0,5,6,6,16,16,116,4.0,1,1,1,1,9,437,477,917,934,384,1711,2148,2021,2105,1051,769,835,1013,850,1998,560,1573,570,1670,1025,986,1,2024,2025,False,MIA,NYK,MAR
2024-25,1610612752,NYK,New York Knicks,22400856,2025-02-28,NYK @ MEM,W,48.0,44,95,0.463,13,38,0.342,13,16,0.813,8,27,35,29,9.0,10,7,4,16,17,114,1.0,1,1,1,1,121,703,477,1318,1171,1078,1411,1755,1907,924,1800,2068,2225,687,152,539,346,750,570,1444,1168,1176,1,2024,2025,False,MEM,NYK,FEB
2024-25,1610612752,NYK,New York Knicks,22400838,2025-02-26,NYK vs. PHI,W,48.0,40,77,0.519,7,19,0.368,23,29,0.793,7,36,43,22,16.0,6,8,6,15,19,110,5.0,1,1,1,1,121,1438,2335,412,2338,2457,1109,314,325,1150,2024,640,1282,1909,1583,1702,187,1573,398,971,1479,922,1,2024,2025,True,NYK,PHI,FEB
2024-25,1610612752,NYK,New York Knicks,22400811,2025-02-23,NYK @ BOS,L,48.0,40,92,0.435,14,36,0.389,11,11,1.0,7,33,40,21,11.0,4,1,5,15,14,105,-13.0,1,1231,1231,1231,121,1438,768,1782,934,1366,865,2028,2344,1,2024,1131,1715,2031,429,2190,2304,1188,398,2064,1790,1945,1,2024,2025,False,BOS,NYK,FEB
2024-25,1610612752,NYK,New York Knicks,22400797,2025-02-21,NYK @ CLE,L,48.0,42,89,0.472,10,28,0.357,11,18,0.611,9,23,32,25,17.0,8,3,2,12,15,105,-37.0,1,1231,1231,1231,121,1068,1176,1158,1891,2228,1231,2028,1617,2326,1566,2380,2378,1358,1759,1073,1712,158,92,1892,1790,2427,1,2024,2025,False,CLE,NYK,FEB
2024-25,1610612752,NYK,New York Knicks,22400792,2025-02-20,NYK vs. CHI,W,53.0,46,107,0.43,14,46,0.304,7,10,0.7,10,44,54,28,13.0,10,7,6,12,12,113,2.0,1,1,1,1,9,437,21,1858,934,249,1857,2380,2381,1932,1308,50,165,840,850,539,346,1573,92,2314,1250,1106,1,2024,2025,True,NYK,CHI,FEB
2024-25,1610612752,NYK,New York Knicks,22400773,2025-02-12,NYK vs. ATL,W,53.0,54,94,0.574,11,26,0.423,30,37,0.811,8,31,39,28,18.0,6,5,10,23,29,149,1.0,1,1,1,1,9,29,570,64,1661,2340,517,37,53,955,1800,1488,1833,840,1953,1702,889,2353,2046,20,5,1176,1,2024,2025,True,NYK,ATL,FEB
2024-25,1610612752,NYK,New York Knicks,22400765,2025-02-11,NYK @ IND,W,48.0,49,91,0.538,10,27,0.37,20,23,0.87,13,35,48,37,16.0,6,2,3,22,17,128,13.0,1,1,1,1,121,174,899,239,1891,2292,1094,623,899,444,652,769,604,68,1583,1702,2078,384,1887,1444,299,467,1,2024,2025,False,IND,NYK,FEB
2024-25,1610612752,NYK,New York Knicks,22400748,2025-02-08,NYK vs. BOS,L,48.0,35,83,0.422,9,24,0.375,25,29,0.862,7,23,30,16,9.0,9,1,7,15,21,104,-27.0,1,1231,1231,1231,121,2164,1922,1950,2097,2400,1024,183,325,510,2024,2380,2432,2415,152,797,2304,1902,398,575,1870,2342,1,2024,2025,True,NYK,BOS,FEB
2024-25,1610612752,NYK,New York Knicks,22400713,2025-02-04,NYK @ TOR,W,48.0,47,94,0.5,8,25,0.32,19,23,0.826,17,26,43,26,13.0,10,4,4,15,22,121,6.0,1,1,1,1,121,335,570,663,2251,2375,1701,756,899,794,160,2171,1282,1195,850,539,1274,750,398,416,672,854,1,2024,2025,False,TOR,NYK,FEB
2024-25,1610612752,NYK,New York Knicks,22400702,2025-02-03,NYK vs. HOU,W,48.0,47,93,0.505,6,26,0.231,24,30,0.8,12,28,40,24,14.0,9,5,6,15,26,124,6.0,1,1,1,1,121,335,664,644,2400,2340,2338,238,259,1029,848,1951,1715,1570,1092,797,889,1573,398,94,497,854,1,2024,2025,True,NYK,HOU,FEB
2024-25,1610612752,NYK,New York Knicks,22400692,2025-02-01,NYK vs. LAL,L,48.0,44,95,0.463,10,28,0.357,14,19,0.737,16,28,44,33,14.0,7,3,4,16,22,112,-16.0,1,1231,1231,1231,121,703,477,1318,1891,2228,1231,1571,1458,1674,234,1951,1127,240,1092,1360,1712,750,570,416,1331,2086,1,2024,2025,True,NYK,LAL,FEB
2024-25,1610612752,NYK,New York Knicks,22400668,2025-01-29,NYK vs. DEN,W,48.0,48,93,0.516,14,34,0.412,12,18,0.667,6,29,35,33,6.0,7,2,5,16,19,122,10.0,1,1,1,1,121,242,664,465,934,1627,622,1889,1617,2105,2189,1807,2225,240,18,1360,2078,1188,570,971,609,614,1,2024,2025,True,NYK,DEN,JAN
2024-25,1610612752,NYK,New York Knicks,22400653,2025-01-27,NYK vs. MEM,W,48.0,56,108,0.519,17,44,0.386,14,18,0.778,17,29,46,32,11.0,20,7,9,16,16,143,37.0,1,1,1,1,121,10,14,419,410,384,899,1571,1617,1292,160,1807,835,322,429,2,346,2275,570,1670,33,28,1,2024,2025,True,NYK,MEM,JAN
2024-25,1610612752,NYK,New York Knicks,22400641,2025-01-25,NYK vs. SAC,W,48.0,52,105,0.495,17,36,0.472,22,23,0.957,17,36,53,40,11.0,9,4,5,13,19,143,23.0,1,1,1,1,121,64,44,741,410,1366,201,406,899,63,160,640,209,17,429,797,1274,1188,148,971,33,168,1,2024,2025,True,NYK,SAC,JAN
2024-25,1610612752,NYK,New York Knicks,22400606,2025-01-21,NYK @ BKN,W,48.0,40,87,0.46,8,28,0.286,11,14,0.786,9,33,42,29,12.0,11,3,9,20,18,99,4.0,1,1,1,1,121,1438,1449,1378,2251,2228,2019,2028,2113,1221,1566,1131,1443,687,640,346,1712,2275,1491,1204,2137,986,1,2024,2025,False,BKN,NYK,JAN
2024-25,1610612752,NYK,New York Knicks,22400602,2025-01-20,NYK vs. ATL,W,48.0,47,90,0.522,9,26,0.346,16,21,0.762,12,27,39,31,16.0,8,1,6,21,21,119,9.0,1,1,1,1,121,335,1029,383,2097,2340,1348,1228,1164,1465,848,2068,1833,426,1583,1073,2304,1573,1694,575,798,672,1,2024,2025,True,NYK,ATL,JAN
2024-25,1610612752,NYK,New York Knicks,22400578,2025-01-17,NYK vs. MIN,L,48.0,35,90,0.389,14,34,0.412,15,17,0.882,15,26,41,19,9.0,10,4,2,13,16,99,-17.0,1,1231,1231,1231,121,2164,1029,2297,934,1627,622,1416,1778,362,332,2171,1563,2257,152,539,1274,158,148,1670,2137,2124,1,2024,2025,True,NYK,MIN,JAN
2024-25,1610612752,NYK,New York Knicks,22400561,2025-01-15,NYK @ PHI,W,53.0,46,86,0.535,16,37,0.432,17,24,0.708,15,30,45,28,16.0,10,3,2,14,19,125,6.0,1,1,1,1,9,437,1580,261,567,1227,441,1052,791,1893,332,1652,976,840,1583,539,1712,158,260,971,437,854,1,2024,2025,False,PHI,NYK,JAN
2024-25,1610612752,NYK,New York Knicks,22400549,2025-01-13,NYK vs. DET,L,48.0,40,80,0.5,15,37,0.405,24,29,0.828,10,32,42,26,18.0,5,2,2,21,21,119,-5.0,1,1231,1231,1231,121,1438,2190,663,733,1227,684,238,325,787,1308,1307,1443,1195,1953,1998,2078,158,1694,575,798,1476,1,2024,2025,True,NYK,DET,JAN
2024-25,1610612752,NYK,New York Knicks,22400539,2025-01-12,NYK vs. MIL,W,48.0,51,88,0.58,18,41,0.439,20,24,0.833,10,39,49,29,12.0,6,4,3,18,20,140,34.0,1,1,1,1,121,94,1314,47,288,681,402,623,791,699,1308,277,505,687,640,1702,1274,384,1018,767,52,48,1,2024,2025,True,NYK,MIL,JAN
2024-25,1610612752,NYK,New York Knicks,22400529,2025-01-10,NYK vs. OKC,L,48.0,37,96,0.385,4,31,0.129,23,23,1.0,16,27,43,18,12.0,7,3,9,15,23,101,-25.0,1,1231,1231,1231,121,1946,392,2315,2448,1971,2455,314,899,1,234,2068,1282,2327,640,1360,1712,2275,398,300,2059,2312,1,2024,2025,True,NYK,OKC,JAN
2024-25,1610612752,NYK,New York Knicks,22400511,2025-01-08,NYK vs. TOR,W,48.0,42,88,0.477,12,33,0.364,16,20,0.8,15,28,43,24,16.0,9,4,6,15,15,112,14.0,1,1,1,1,121,1068,1314,1049,1413,1749,1156,1228,1301,1029,332,1951,1282,1570,1583,797,1274,1573,398,1892,1331,421,1,2024,2025,True,NYK,TOR,JAN
2024-25,1610612752,NYK,New York Knicks,22400496,2025-01-06,NYK vs. ORL,L,48.0,36,81,0.444,4,22,0.182,18,22,0.818,11,27,38,16,12.0,4,3,5,18,19,94,-9.0,1,1231,1231,1231,121,2070,2117,1631,2448,2436,2423,889,1008,864,1051,2068,1966,2415,640,2190,1712,1188,1018,971,2304,1735,1,2024,2025,True,NYK,ORL,JAN
2024-25,1610612752,NYK,New York Knicks,22400482,2025-01-04,NYK @ CHI,L,48.0,48,97,0.495,8,30,0.267,22,28,0.786,18,31,49,27,13.0,7,3,4,13,21,126,-13.0,1,1231,1231,1231,121,242,324,746,2251,2077,2157,406,377,1221,100,1488,505,1013,850,1360,1712,750,148,575,389,1945,1,2024,2025,False,CHI,NYK,JAN
2024-25,1610612752,NYK,New York Knicks,22400473,2025-01-03,NYK @ OKC,L,48.0,43,90,0.478,9,32,0.281,12,17,0.706,11,31,42,22,12.0,7,2,7,17,17,107,-10.0,1,1231,1231,1231,121,866,1029,1036,2097,1863,2058,1889,1778,1904,1051,1488,1443,1909,640,1360,2078,1902,792,1444,1677,1790,1,2024,2025,False,OKC,NYK,JAN
2024-25,1610612752,NYK,New York Knicks,22400458,2025-01-01,NYK vs. UTA,W,48.0,47,85,0.553,9,23,0.391,16,23,0.696,6,41,47,31,13.0,10,6,6,16,19,119,16.0,1,1,1,1,121,335,1709,141,2097,2421,836,1228,899,1971,2189,148,705,426,850,539,560,1573,570,971,798,338,1,2024,2025,True,NYK,UTA,JAN
2024-25,1610612752,NYK,New York Knicks,22400443,2024-12-30,NYK @ WAS,W,48.0,45,98,0.459,15,44,0.341,21,25,0.84,15,39,54,34,8.0,9,2,8,19,23,126,20.0,1,1,1,1,121,564,251,1395,733,384,1445,506,666,671,332,277,165,186,78,797,2078,2116,1258,300,389,231,1,2024,2025,False,WAS,NYK,DEC
2024-25,1610612752,NYK,New York Knicks,22400429,2024-12-28,NYK @ WAS,W,53.0,51,97,0.526,10,40,0.25,24,26,0.923,10,33,43,26,15.0,7,3,4,14,22,136,4.0,1,1,1,1,9,94,324,348,1891,795,2236,238,570,155,1308,1131,1282,1195,1341,1360,1712,750,260,416,95,986,1,2024,2025,False,WAS,NYK,DEC
2024-25,1610612752,NYK,New York Knicks,22400419,2024-12-27,NYK @ ORL,W,48.0,40,75,0.533,4,15,0.267,24,34,0.706,12,32,44,18,18.0,10,3,3,20,23,108,23.0,1,1,1,1,121,1438,2395,274,2448,2459,2157,238,106,1904,848,1307,1127,2327,1953,539,1712,384,1491,300,1616,168,1,2024,2025,False,ORL,NYK,DEC
2024-25,1610612752,NYK,New York Knicks,22400405,2024-12-25,NYK vs. SAS,W,48.0,45,100,0.45,13,39,0.333,14,16,0.875,17,30,47,26,5.0,7,3,6,17,15,117,3.0,1,1,1,1,121,564,153,1543,1171,933,1468,1571,1907,401,160,1652,705,1195,6,1360,1712,1573,792,1892,960,1047,1,2024,2025,True,NYK,SAS,DEC
2024-25,1610612752,NYK,New York Knicks,22400397,2024-12-23,NYK vs. TOR,W,48.0,51,86,0.593,17,37,0.459,20,29,0.69,8,27,35,34,17.0,9,1,3,27,25,139,14.0,1,1,1,1,121,94,1580,27,410,1227,263,623,325,2016,1800,2068,2225,186,1759,797,2304,384,2368,143,66,421,1,2024,2025,True,NYK,TOR,DEC
2024-25,1610612752,NYK,New York Knicks,22400384,2024-12-21,NYK @ NOP,W,48.0,38,87,0.437,15,37,0.405,13,15,0.867,15,27,42,24,17.0,11,3,5,18,20,104,11.0,1,1,1,1,121,1796,1449,1754,733,1227,684,1755,2021,459,332,2068,1443,1570,1759,346,1712,1188,1018,767,1870,563,1,2024,2025,False,NOP,NYK,DEC
2024-25,1610612752,NYK,New York Knicks,22400367,2024-12-19,NYK @ MIN,W,48.0,50,97,0.515,20,45,0.444,13,16,0.813,16,41,57,39,15.0,10,2,5,12,15,133,26.0,1,1,1,1,121,131,324,475,114,312,359,1755,1907,924,234,148,74,27,1341,539,2078,1188,92,1892,150,120,1,2024,2025,False,MIN,NYK,DEC
2024-25,1610612752,NYK,New York Knicks,22401227,2024-12-15,NYK @ ORL,W,48.0,33,71,0.465,10,24,0.417,24,30,0.8,7,38,45,20,19.0,8,3,10,16,26,100,9.0,1,1,1,1,121,2321,2453,1286,1891,2400,565,238,259,1029,2024,377,976,2163,2098,1073,1712,2353,570,94,2099,672,1,2024,2025,False,ORL,NYK,DEC
2024-25,1610612752,NYK,New York Knicks,22401202,2024-12-11,NYK vs. ATL,L,48.0,40,93,0.43,11,42,0.262,9,15,0.6,12,37,49,27,15.0,8,11,7,14,13,100,-8.0,1,1231,1231,1231,121,1438,664,1848,1661,568,2192,2256,2021,2341,848,489,505,1013,1341,1073,32,1902,260,2202,2099,1667,1,2024,2025,True,NYK,ATL,DEC
2024-25,1610612752,NYK,New York Knicks,22400359,2024-12-09,NYK @ TOR,W,48.0,42,82,0.512,17,40,0.425,12,19,0.632,6,34,40,32,10.0,7,7,4,13,16,113,5.0,1,1,1,1,121,1068,2022,498,410,795,496,1889,1458,2271,2189,926,1715,322,264,1360,346,750,148,1670,1250,922,1,2024,2025,False,TOR,NYK,DEC
2024-25,1610612752,NYK,New York Knicks,22400343,2024-12-07,NYK vs. DET,L,48.0,42,79,0.532,11,34,0.324,16,27,0.593,4,27,31,27,15.0,11,5,0,12,20,111,-9.0,1,1231,1231,1231,121,1068,2245,300,1661,1627,1646,1228,471,2365,2385,2068,2414,1013,1341,346,889,1,92,767,1402,1735,1,2024,2025,True,NYK,DET,DEC
2024-25,1610612752,NYK,New York Knicks,22400327,2024-12-05,NYK vs. CHA,W,48.0,41,76,0.539,18,33,0.545,25,32,0.781,6,37,43,29,9.0,7,4,4,13,22,125,24.0,1,1,1,1,121,1234,2372,233,288,1749,32,183,163,1282,2189,489,1282,687,152,1360,1274,750,148,416,437,150,1,2024,2025,True,NYK,CHA,DEC
2024-25,1610612752,NYK,New York Knicks,22400053,2024-12-03,NYK vs. ORL,W,48.0,43,85,0.506,15,35,0.429,20,20,1.0,5,34,39,30,19.0,6,4,4,25,19,121,15.0,1,1,1,1,121,866,1709,601,733,1495,461,623,1301,1,2299,926,1833,541,2098,1702,1274,750,2247,971,672,376,1,2024,2025,True,NYK,ORL,DEC
2024-25,1610612752,NYK,New York Knicks,22400308,2024-12-01,NYK vs. NOP,W,48.0,42,92,0.457,20,45,0.444,14,16,0.875,14,46,60,30,17.0,10,9,9,14,19,118,33.0,1,1,1,1,121,1068,768,1432,114,312,359,1571,1907,401,466,27,32,541,1759,539,109,2275,260,971,891,55,1,2024,2025,True,NYK,NOP,DEC
2024-25,1610612752,NYK,New York Knicks,22400040,2024-11-29,NYK @ CHA,W,48.0,36,81,0.444,12,32,0.375,15,19,0.789,12,32,44,20,21.0,7,5,6,19,19,99,1.0,1,1,1,1,121,2070,2117,1631,1413,1863,1024,1416,1458,1180,848,1307,1127,2163,2289,1360,889,1573,1258,971,2137,1176,1,2024,2025,False,CHA,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400292,2024-11-27,NYK @ DAL,L,48.0,40,86,0.465,7,29,0.241,27,30,0.9,7,26,33,20,9.0,9,3,4,19,25,114,-15.0,1,1231,1231,1231,121,1438,1580,1280,2338,2163,2297,104,259,246,2024,2171,2337,2163,152,797,1712,750,1258,143,1168,2041,1,2024,2025,False,DAL,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400283,2024-11-25,NYK @ DEN,W,48.0,56,92,0.609,19,36,0.528,14,16,0.875,8,35,43,45,11.0,5,4,3,23,18,145,27.0,1,1,1,1,121,10,768,14,182,1366,54,1571,1907,401,1800,769,1282,2,429,1998,1274,384,2046,1204,18,107,1,2024,2025,False,DEN,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400264,2024-11-23,NYK @ UTA,L,48.0,39,100,0.39,17,51,0.333,11,12,0.917,11,29,40,25,9.0,10,10,4,19,19,106,-15.0,1,1231,1231,1231,121,1609,153,2293,410,83,1468,2028,2282,182,1051,1807,1715,1358,152,539,57,750,1258,971,1723,2041,1,2024,2025,False,UTA,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400257,2024-11-20,NYK @ PHX,W,48.0,50,86,0.581,19,39,0.487,19,21,0.905,10,31,41,30,15.0,10,0,2,15,16,138,16.0,1,1,1,1,121,131,1580,41,182,933,140,756,1164,234,1308,1488,1563,541,1341,539,2427,158,398,1670,77,338,1,2024,2025,False,PHX,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400246,2024-11-18,NYK vs. WAS,W,48.0,51,91,0.56,20,40,0.5,12,13,0.923,7,34,41,37,8.0,4,1,3,12,19,134,28.0,1,1,1,1,121,94,899,116,114,795,94,1889,2188,155,2024,926,1563,68,78,2190,2304,384,92,971,126,97,1,2024,2025,True,NYK,WAS,NOV
2024-25,1610612752,NYK,New York Knicks,22400240,2024-11-17,NYK vs. BKN,W,48.0,43,88,0.489,13,40,0.325,15,19,0.789,10,37,47,33,8.0,4,5,3,23,19,114,10.0,1,1,1,1,121,866,1314,853,1171,795,1614,1416,1458,1180,1308,489,705,240,78,2190,889,384,2046,971,1168,614,1,2024,2025,True,NYK,BKN,NOV
2024-25,1610612752,NYK,New York Knicks,22400014,2024-11-15,NYK vs. BKN,W,48.0,44,83,0.53,13,38,0.342,23,28,0.821,8,37,45,25,13.0,7,6,2,21,22,124,2.0,1,1,1,1,121,703,1922,311,1171,1078,1411,314,377,844,1800,489,976,1358,850,1360,560,158,1694,416,497,1106,1,2024,2025,True,NYK,BKN,NOV
