season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612742,DAL,Dallas Mavericks,21800918,2019-02-27,DAL vs. IND,W,48.0,0.543,0.457,0.436,0.091,0.436,0.173,0.127,0.173,0.345,0.583,0.417,0.813,0.188,0.675,0.325,0,0,0,0,135,2206,252,2134,1244,184,461,1757,749,2133,620,1820,1451,983,506,1944,1,2018,2019,True,DAL,IND,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800907,2019-02-25,DAL @ LAC,L,48.0,0.526,0.474,0.411,0.054,0.375,0.08,0.214,0.018,0.357,0.739,0.261,0.786,0.214,0.757,0.243,0,0,0,0,135,2285,175,2262,1899,490,1844,340,2458,2052,45,2414,1605,826,107,2353,1,2018,2019,False,LAC,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800893,2019-02-23,DAL @ UTA,L,48.0,0.629,0.371,0.514,0.183,0.358,0.083,0.128,0.037,0.33,0.5,0.5,0.846,0.154,0.61,0.39,0,0,0,0,135,1430,1028,1492,179,660,1805,1736,2437,2218,1269,1037,1207,1198,1119,1319,1,2018,2019,False,UTA,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800880,2019-02-22,DAL vs. DEN,L,48.0,0.512,0.488,0.462,0.058,0.288,0.096,0.25,0.144,0.404,0.542,0.458,0.6,0.4,0.559,0.441,0,0,0,0,135,2321,139,1969,1829,1349,1580,111,1234,1606,970,1478,2280,147,1640,814,1,2018,2019,True,DAL,DEN,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800859,2019-02-13,DAL vs. MIA,L,48.0,0.409,0.591,0.376,0.099,0.446,0.129,0.178,0.287,0.277,0.632,0.368,0.8,0.2,0.706,0.294,0,0,0,0,135,2442,18,2374,1108,146,1047,867,23,2401,332,2123,1483,864,316,2143,1,2018,2019,True,DAL,MIA,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800844,2019-02-11,DAL @ HOU,L,48.0,0.507,0.493,0.423,0.077,0.375,0.038,0.202,0.135,0.346,0.409,0.591,0.923,0.077,0.6,0.4,0,0,0,0,135,2337,124,2219,1506,490,2321,498,1419,2129,2040,415,564,1850,1195,1221,1,2018,2019,False,HOU,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800834,2019-02-10,DAL vs. POR,W,48.0,0.575,0.425,0.471,0.039,0.353,0.206,0.176,0.324,0.431,0.458,0.542,0.75,0.25,0.556,0.444,0,0,0,0,135,2001,454,1910,2116,698,236,898,7,1317,1680,767,1743,617,1664,773,1,2018,2019,True,DAL,POR,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800821,2019-02-08,DAL vs. MIL,L,48.0,0.391,0.609,0.262,0.019,0.617,0.196,0.121,0.15,0.243,0.286,0.714,0.864,0.136,0.639,0.361,0,0,0,0,135,2448,13,2455,2311,1,285,1844,1125,2445,2412,43,1098,1361,848,1604,1,2018,2019,True,DAL,MIL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800807,2019-02-06,DAL vs. CHA,W,48.0,0.617,0.383,0.545,0.04,0.333,0.212,0.121,0.141,0.505,0.63,0.37,0.727,0.273,0.658,0.342,0,0,0,0,135,1586,873,1174,2103,860,203,1850,1296,505,339,2113,1864,554,665,1776,1,2018,2019,True,DAL,CHA,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800780,2019-02-02,DAL @ CLE,W,48.0,0.536,0.464,0.432,0.018,0.432,0.081,0.135,0.054,0.414,0.333,0.667,0.75,0.25,0.5,0.5,0,0,0,0,135,2240,218,2158,2328,198,1829,1625,2386,1497,2316,115,1743,617,2052,335,1,2018,2019,False,CLE,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800764,2019-01-31,DAL @ DET,L,48.0,0.716,0.284,0.652,0.18,0.236,0.079,0.112,0.18,0.472,0.414,0.586,0.857,0.143,0.5,0.5,0,0,0,0,135,416,2039,186,202,1913,1875,1988,657,832,2006,434,1101,1259,2052,335,1,2018,2019,False,DET,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800758,2019-01-30,DAL @ NYK,W,48.0,0.548,0.452,0.526,0.088,0.395,0.079,0.079,0.035,0.439,0.567,0.433,0.933,0.067,0.689,0.311,0,0,0,0,135,2182,276,1379,1314,392,1867,2326,2439,1229,748,1687,504,1937,413,2038,1,2018,2019,False,NYK,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800739,2019-01-27,DAL vs. TOR,L,48.0,0.591,0.409,0.533,0.017,0.275,0.117,0.192,0.075,0.517,0.531,0.469,0.727,0.273,0.581,0.419,0,0,0,0,135,1853,603,1307,2364,1491,1242,647,2262,419,1068,1369,1864,554,1405,1043,1,2018,2019,True,DAL,TOR,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800726,2019-01-25,DAL vs. DET,W,48.0,0.556,0.444,0.434,0.0,0.396,0.17,0.17,0.113,0.434,0.478,0.522,0.929,0.071,0.649,0.351,0,0,0,0,135,2144,312,2151,2397,383,492,1014,1791,1292,1538,908,525,1898,750,1699,1,2018,2019,True,DAL,DET,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800704,2019-01-22,DAL vs. LAC,W,48.0,0.58,0.42,0.528,0.113,0.283,0.113,0.189,0.038,0.415,0.464,0.536,0.8,0.2,0.553,0.447,0,0,0,0,135,1961,498,1362,851,1404,1309,693,2434,1492,1633,808,1483,864,1701,743,1,2018,2019,True,DAL,LAC,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800694,2019-01-21,DAL @ MIL,L,48.0,0.596,0.404,0.509,0.057,0.396,0.151,0.094,0.132,0.453,0.519,0.481,0.714,0.286,0.585,0.415,0,0,0,0,135,1798,660,1534,1841,383,715,2209,1462,1051,1149,1283,1916,464,1351,1085,1,2018,2019,False,MIL,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800681,2019-01-19,DAL @ IND,L,48.0,0.58,0.42,0.566,0.04,0.273,0.061,0.162,0.162,0.525,0.429,0.571,1.0,0.0,0.568,0.432,0,0,0,0,135,1966,488,953,2103,1505,2118,1142,930,353,1890,533,1,2000,1563,882,1,2018,2019,False,IND,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16,DAL vs. SAS,L,48.0,0.512,0.488,0.436,0.059,0.446,0.0,0.119,0.119,0.376,0.409,0.591,0.867,0.133,0.595,0.405,0,0,0,0,135,2323,135,2140,1805,146,2447,1881,1697,1886,2040,415,1069,1364,1265,1177,1,2018,2019,True,DAL,SAS,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800642,2019-01-13,DAL vs. GSW,L,48.0,0.582,0.418,0.386,0.07,0.421,0.184,0.193,0.061,0.316,0.545,0.455,0.563,0.438,0.553,0.447,0,0,0,0,135,1935,521,2351,1630,252,376,628,2351,2291,930,1502,2340,116,1701,743,1,2018,2019,True,DAL,GSW,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800626,2019-01-11,DAL @ MIN,W,48.0,0.608,0.392,0.521,0.05,0.328,0.084,0.151,0.176,0.471,0.484,0.516,0.769,0.231,0.568,0.432,0,0,0,0,135,1680,777,1423,1970,908,1788,1343,695,846,1477,969,1693,724,1549,899,1,2018,2019,False,MIN,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800613,2019-01-09,DAL vs. PHX,W,48.0,0.514,0.486,0.346,0.038,0.346,0.115,0.308,0.163,0.308,0.611,0.389,0.833,0.167,0.7,0.3,0,0,0,0,135,2318,143,2421,2123,750,1274,12,896,2321,450,2008,1271,1089,332,2108,1,2018,2019,True,DAL,PHX,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800596,2019-01-07,DAL vs. LAL,L,48.0,0.651,0.349,0.577,0.103,0.247,0.052,0.175,0.093,0.474,0.286,0.714,0.5,0.5,0.333,0.667,0,0,0,0,135,1135,1314,810,1050,1802,2217,919,2085,809,2412,43,2386,36,2448,10,1,2018,2019,True,DAL,LAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800578,2019-01-05,DAL @ PHI,L,48.0,0.648,0.352,0.58,0.06,0.27,0.09,0.15,0.14,0.52,0.69,0.31,0.778,0.222,0.711,0.289,0,0,0,0,135,1176,1281,775,1796,1557,1699,1367,1325,387,130,2327,1636,770,297,2157,1,2018,2019,False,PHI,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800566,2019-01-04,DAL @ BOS,L,48.0,0.5,0.5,0.495,0.022,0.355,0.151,0.151,0.097,0.473,0.391,0.609,0.636,0.364,0.471,0.529,0,0,0,0,135,2348,107,1715,2267,681,720,1356,2039,820,2116,338,2214,228,2237,223,1,2018,2019,False,BOS,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800554,2019-01-02,DAL @ CHA,W,48.0,0.526,0.474,0.426,0.049,0.443,0.082,0.131,0.066,0.377,0.577,0.423,0.889,0.111,0.705,0.295,0,0,0,0,135,2285,175,2206,2005,160,1813,1698,2333,1881,677,1773,870,1503,319,2137,1,2018,2019,False,CHA,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800547,2018-12-31,DAL @ OKC,L,48.0,0.486,0.514,0.333,0.059,0.412,0.118,0.255,0.049,0.275,0.588,0.412,0.786,0.214,0.677,0.323,0,0,0,0,135,2381,79,2434,1812,289,1218,95,2409,2410,593,1861,1605,826,482,1976,1,2018,2019,False,OKC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800539,2018-12-30,DAL vs. OKC,W,48.0,0.519,0.481,0.438,0.019,0.4,0.038,0.162,0.086,0.419,0.522,0.478,0.643,0.357,0.568,0.432,0,0,0,0,135,2308,153,2126,2300,354,2324,1136,2172,1453,1133,1321,2202,248,1563,882,1,2018,2019,True,DAL,OKC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800523,2018-12-28,DAL @ NOP,L,48.0,0.59,0.41,0.393,0.107,0.402,0.089,0.205,0.116,0.286,0.5,0.5,0.533,0.467,0.514,0.486,0,0,0,0,135,1863,597,2328,961,346,1712,462,1746,2378,1269,1037,2384,76,1980,471,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800509,2018-12-26,DAL vs. NOP,W,48.0,0.568,0.432,0.443,0.066,0.295,0.139,0.262,0.123,0.377,0.556,0.444,0.667,0.333,0.59,0.41,0,0,0,0,135,2058,399,2108,1715,1270,881,70,1627,1881,840,1591,2085,262,1307,1134,1,2018,2019,True,DAL,NOP,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800495,2018-12-23,DAL @ POR,L,53.0,0.67,0.33,0.525,0.085,0.305,0.127,0.169,0.059,0.441,0.355,0.645,0.917,0.083,0.512,0.488,0,0,0,0,21,919,1538,1388,1376,1168,1074,1025,2362,1202,2274,177,612,1778,2022,427,1,2018,2019,False,POR,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800484,2018-12-22,DAL @ GSW,L,48.0,0.576,0.424,0.483,0.052,0.362,0.095,0.155,0.121,0.431,0.643,0.357,0.714,0.286,0.667,0.333,0,0,0,0,135,1992,463,1809,1942,613,1607,1266,1661,1319,282,2168,1916,464,542,1838,1,2018,2019,False,GSW,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800468,2018-12-20,DAL @ LAC,L,48.0,0.696,0.304,0.545,0.099,0.248,0.124,0.207,0.14,0.446,0.485,0.515,0.8,0.2,0.558,0.442,0,0,0,0,135,616,1839,1174,1100,1780,1123,446,1310,1139,1460,985,1483,864,1648,799,1,2018,2019,False,LAC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800454,2018-12-18,DAL @ DEN,L,48.0,0.57,0.43,0.424,0.051,0.381,0.102,0.195,0.144,0.373,0.6,0.4,0.733,0.267,0.65,0.35,0,0,0,0,135,2037,416,2214,1962,461,1484,598,1245,1917,507,1916,1848,598,734,1712,1,2018,2019,False,DEN,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800440,2018-12-16,DAL vs. SAC,L,48.0,0.635,0.365,0.549,0.088,0.239,0.124,0.212,0.124,0.46,0.452,0.548,0.889,0.111,0.55,0.45,0,0,0,0,135,1346,1113,1136,1302,1884,1126,366,1613,972,1731,714,870,1503,1723,719,1,2018,2019,True,DAL,SAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800419,2018-12-13,DAL @ PHX,L,48.0,0.577,0.423,0.584,0.045,0.169,0.067,0.247,0.157,0.539,0.423,0.577,0.6,0.4,0.452,0.548,0,0,0,0,135,1986,473,728,2063,2340,2033,134,1000,282,1946,496,2280,147,2304,156,1,2018,2019,False,PHX,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800412,2018-12-12,DAL vs. ATL,W,48.0,0.547,0.453,0.404,0.07,0.316,0.123,0.281,0.202,0.333,0.522,0.478,0.833,0.167,0.629,0.371,0,0,0,0,135,2188,273,2285,1630,1031,1141,35,399,2199,1133,1321,1271,1089,930,1520,1,2018,2019,True,DAL,ATL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800397,2018-12-10,DAL vs. ORL,W,48.0,0.573,0.427,0.495,0.059,0.297,0.069,0.208,0.198,0.436,0.72,0.28,1.0,0.0,0.8,0.2,0,0,0,0,135,2011,446,1712,1805,1255,2014,429,442,1270,72,2385,1,2000,30,2423,1,2018,2019,True,DAL,ORL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800378,2018-12-08,DAL vs. HOU,W,48.0,0.639,0.361,0.542,0.075,0.336,0.187,0.121,0.178,0.467,0.414,0.586,0.75,0.25,0.512,0.488,0,0,0,0,135,1302,1156,1220,1545,840,358,1844,683,889,2006,434,1743,617,2007,440,1,2018,2019,True,DAL,HOU,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800363,2018-12-05,DAL @ NOP,L,48.0,0.495,0.505,0.472,0.019,0.396,0.132,0.132,0.151,0.453,0.56,0.44,0.857,0.143,0.667,0.333,0,0,0,0,135,2357,102,1905,2303,383,1009,1677,1111,1051,806,1636,1101,1259,542,1838,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800352,2018-12-04,DAL vs. POR,W,48.0,0.659,0.341,0.486,0.054,0.297,0.162,0.216,0.198,0.432,0.519,0.481,1.0,0.0,0.658,0.342,0,0,0,0,135,1027,1425,1777,1888,1248,577,318,434,1307,1149,1283,1,2000,665,1776,1,2018,2019,True,DAL,POR,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800341,2018-12-02,DAL vs. LAC,W,48.0,0.758,0.242,0.596,0.053,0.211,0.167,0.193,0.167,0.544,0.382,0.618,0.875,0.125,0.476,0.524,0,0,0,0,135,129,2328,609,1924,2129,523,628,827,250,2153,301,977,1393,2210,240,1,2018,2019,True,DAL,LAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800328,2018-11-30,DAL @ LAL,L,48.0,0.547,0.453,0.466,0.078,0.291,0.126,0.243,0.165,0.388,0.5,0.5,0.8,0.2,0.588,0.412,0,0,0,0,135,2189,268,1948,1495,1319,1088,148,872,1763,1269,1037,1483,864,1330,1123,1,2018,2019,False,LAL,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800309,2018-11-28,DAL @ HOU,W,48.0,0.6,0.4,0.453,0.063,0.398,0.063,0.148,0.156,0.391,0.517,0.483,0.706,0.294,0.587,0.413,0,0,0,0,135,1748,686,2040,1752,371,2097,1397,1012,1733,1179,1261,1998,458,1339,1111,1,2018,2019,False,HOU,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800283,2018-11-24,DAL vs. BOS,W,48.0,0.529,0.471,0.46,0.088,0.425,0.08,0.115,0.195,0.372,0.538,0.462,0.813,0.188,0.643,0.357,0,0,0,0,135,2271,186,1981,1302,238,1856,1946,475,1924,992,1448,1451,983,799,1647,1,2018,2019,True,DAL,BOS,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800261,2018-11-21,DAL vs. BKN,W,48.0,0.654,0.346,0.454,0.134,0.277,0.143,0.269,0.092,0.319,0.481,0.519,0.727,0.273,0.553,0.447,0,0,0,0,135,1103,1354,2032,561,1461,821,56,2091,2271,1510,937,1864,554,1701,743,1,2018,2019,True,DAL,BKN,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800244,2018-11-19,DAL @ MEM,L,48.0,0.636,0.364,0.455,0.045,0.341,0.193,0.205,0.148,0.409,0.45,0.55,0.8,0.2,0.567,0.433,0,0,0,0,135,1331,1117,2026,2057,809,310,470,1161,1555,1748,704,1483,864,1580,881,1,2018,2019,False,MEM,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800232,2018-11-17,DAL vs. GSW,W,48.0,0.605,0.395,0.536,0.089,0.268,0.134,0.196,0.143,0.446,0.4,0.6,0.6,0.4,0.45,0.55,0,0,0,0,135,1705,750,1280,1282,1572,975,571,1256,1135,2077,362,2280,147,2306,147,1,2018,2019,True,DAL,GSW,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800210,2018-11-14,DAL vs. UTA,W,48.0,0.636,0.364,0.559,0.119,0.305,0.085,0.136,0.144,0.441,0.455,0.545,0.75,0.25,0.533,0.467,0,0,0,0,135,1331,1117,1013,761,1168,1783,1615,1245,1202,1705,732,1743,617,1866,588,1,2018,2019,True,DAL,UTA,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800193,2018-11-12,DAL @ CHI,W,48.0,0.582,0.418,0.524,0.175,0.291,0.146,0.184,0.184,0.35,0.407,0.593,0.7,0.3,0.486,0.514,0,0,0,0,135,1941,518,1399,228,1319,788,751,595,2106,2047,402,2004,421,2171,280,1,2018,2019,False,CHI,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800181,2018-11-10,DAL vs. OKC,W,48.0,0.623,0.377,0.523,0.054,0.378,0.099,0.099,0.09,0.468,0.586,0.414,1.0,0.0,0.721,0.279,0,0,0,0,135,1507,952,1415,1888,476,1535,2154,2124,875,601,1844,1,2000,245,2208,1,2018,2019,True,DAL,OKC,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800160,2018-11-07,DAL @ UTA,L,48.0,0.671,0.329,0.412,0.118,0.235,0.078,0.353,0.108,0.294,0.333,0.667,0.875,0.125,0.483,0.517,0,0,0,0,135,874,1587,2259,770,1917,1881,3,1886,2359,2316,115,977,1393,2194,267,1,2018,2019,False,UTA,DAL,NOV
