season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612742,DAL,Dallas Mavericks,21801037,2019-03-16,DAL vs. CLE,W,48.0,131.5,131.5,121.2,126.1,10.2,5.4,0.696,6.4,23.7,0.244,0.739,0.495,0.054,0.607,0.63,93.9,92.0,76.67,92,0.563,1,1,1,1,135,63,2298,890,365,4,50,1548,1135,1367,17,256,293,2361,580,1,2018,2019,True,DAL,CLE,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21801025,2019-03-14,DAL @ DEN,L,48.0,104.8,108.8,109.3,109.9,-4.5,-1.1,0.595,2.44,17.3,0.269,0.767,0.495,0.099,0.494,0.524,93.0,91.0,75.83,91,0.449,1,1231,1231,1231,135,1314,1250,1288,1265,466,1320,1212,771,1355,330,1664,1806,2413,1762,1,2018,2019,False,DEN,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21801011,2019-03-12,DAL vs. SAS,L,48.0,106.7,110.5,118.0,116.7,-11.3,-6.1,0.579,1.57,16.9,0.271,0.769,0.494,0.147,0.549,0.562,96.7,95.5,79.58,95,0.416,1,1231,1231,1231,135,1162,1801,1638,1431,1507,1422,1179,738,1379,1513,838,1200,2071,2055,1,2018,2019,True,DAL,SAS,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800997,2019-03-10,DAL vs. HOU,L,48.0,99.1,97.9,96.2,98.9,2.8,-1.1,0.774,1.41,18.5,0.239,0.738,0.523,0.179,0.473,0.535,95.8,95.0,79.17,95,0.603,1,1231,1231,1231,135,2134,387,1285,75,1782,929,1600,1161,764,2114,1952,1620,2133,280,1,2018,2019,True,DAL,HOU,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800978,2019-03-08,DAL @ ORL,L,48.0,106.0,108.2,111.1,114.4,-5.1,-6.3,0.524,1.57,16.8,0.245,0.708,0.474,0.143,0.528,0.552,100.0,97.5,81.25,98,0.464,1,1231,1231,1231,135,1365,1642,1646,1927,1507,1461,1529,1542,1737,1365,1163,1366,1771,1591,1,2018,2019,False,ORL,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800967,2019-03-06,DAL @ WAS,L,48.0,125.1,124.2,129.4,133.3,-4.3,-9.1,0.6,3.86,18.9,0.327,0.565,0.439,0.071,0.565,0.584,100.2,99.0,82.5,99,0.468,1,1231,1231,1231,135,254,2414,1838,1195,67,807,477,2430,2191,61,644,825,1511,1552,1,2018,2019,False,WAS,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800952,2019-03-04,DAL @ BKN,L,48.0,83.3,85.4,122.9,122.1,-39.6,-36.7,0.645,1.43,15.2,0.169,0.846,0.439,0.136,0.425,0.455,104.5,103.5,86.25,103,0.273,1,1231,1231,1231,135,2432,2130,2445,777,1755,1912,2294,92,2191,1192,2334,2379,627,2451,1,2018,2019,False,BKN,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800939,2019-03-02,DAL vs. MEM,L,48.0,83.9,84.4,111.5,114.4,-27.6,-30.1,0.654,1.7,13.4,0.231,0.786,0.449,0.104,0.347,0.407,98.0,96.5,80.42,96,0.287,1,1231,1231,1231,135,2437,1642,2411,698,1289,2244,1701,533,2106,427,2458,2453,1939,2444,1,2018,2019,True,DAL,MEM,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800918,2019-02-27,DAL vs. IND,W,48.0,112.1,113.4,106.0,106.3,6.1,7.1,0.675,1.59,19.9,0.255,0.81,0.517,0.175,0.593,0.604,96.7,96.0,80.0,97,0.533,1,1,1,1,135,906,944,753,506,1480,571,1387,311,890,2065,357,569,2019,896,1,2018,2019,True,DAL,IND,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800907,2019-02-25,DAL @ LAC,L,48.0,114.4,113.1,115.3,122.2,-0.9,-9.1,0.757,1.65,20.6,0.214,0.702,0.495,0.172,0.579,0.637,101.4,99.0,82.5,99,0.488,1,1231,1231,1231,135,935,2131,1838,107,1371,415,1898,1627,1337,2009,476,246,1511,1331,1,2018,2019,False,LAC,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800893,2019-02-23,DAL @ UTA,L,48.0,109.1,109.0,126.9,125.0,-17.8,-16.0,0.61,8.33,18.7,0.158,0.778,0.431,0.03,0.49,0.519,99.2,100.0,83.33,100,0.389,1,1231,1231,1231,135,1288,2239,2150,1119,1,869,2344,631,2264,1,1715,1872,1299,2219,1,2018,2019,False,UTA,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800880,2019-02-22,DAL vs. DEN,L,48.0,97.6,101.0,107.5,110.7,-9.9,-9.7,0.559,1.27,14.2,0.222,0.6,0.429,0.146,0.464,0.528,106.3,103.0,85.83,103,0.43,1,1231,1231,1231,135,1938,1307,1882,1640,2022,2130,1805,2378,2281,1458,2065,1738,715,1948,1,2018,2019,True,DAL,DEN,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800859,2019-02-13,DAL vs. MIA,L,48.0,101.3,103.1,112.0,115.5,-10.6,-12.4,0.706,2.0,17.5,0.268,0.75,0.469,0.122,0.472,0.517,99.9,97.5,81.25,98,0.426,1,1231,1231,1231,135,1776,1724,2009,316,840,1240,1232,952,1829,820,1984,1901,1771,1975,1,2018,2019,True,DAL,MIA,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800844,2019-02-11,DAL @ HOU,L,48.0,104.1,107.2,121.7,123.7,-17.6,-16.5,0.6,1.17,16.8,0.2,0.729,0.489,0.186,0.568,0.613,99.2,97.0,80.83,97,0.43,1,1231,1231,1231,135,1436,2188,2169,1195,2163,1456,2050,1258,1465,2189,592,467,1869,1943,1,2018,2019,False,HOU,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800834,2019-02-10,DAL vs. POR,W,48.0,99.9,102.0,101.9,102.0,-2.0,0.0,0.556,1.25,14.7,0.302,0.674,0.475,0.16,0.483,0.525,100.6,99.5,82.92,100,0.467,1,1,1,1,135,1871,591,1232,1664,2035,2025,769,1954,1728,1770,1842,1782,1415,1562,1,2018,2019,True,DAL,POR,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800821,2019-02-08,DAL vs. MIL,L,48.0,106.2,108.1,120.5,124.5,-14.3,-16.4,0.639,1.64,17.2,0.241,0.674,0.433,0.141,0.54,0.558,101.0,98.5,82.08,99,0.409,1,1231,1231,1231,135,1372,2216,2168,848,1386,1358,1581,1940,2248,1331,972,1248,1581,2103,1,2018,2019,True,DAL,MIL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800807,2019-02-06,DAL vs. CHA,W,48.0,99.5,100.0,90.7,93.9,8.8,6.1,0.658,1.92,17.7,0.298,0.768,0.531,0.131,0.463,0.488,101.0,99.0,82.5,99,0.558,1,1,1,1,135,1964,204,829,665,977,1182,820,761,633,1065,2081,2192,1511,622,1,2018,2019,True,DAL,CHA,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800780,2019-02-02,DAL @ CLE,W,48.0,115.2,116.8,103.7,102.1,11.5,14.8,0.5,1.54,15.9,0.25,0.768,0.54,0.137,0.571,0.601,95.4,95.5,79.58,95,0.544,1,1,1,1,135,629,604,364,2052,1565,1699,1446,761,490,1225,547,600,2071,788,1,2018,2019,False,CLE,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800764,2019-01-31,DAL @ DET,L,48.0,93.5,97.8,101.0,101.1,-7.4,-3.3,0.5,1.5,14.4,0.291,0.667,0.477,0.132,0.449,0.473,93.6,91.5,76.25,91,0.455,1,1231,1231,1231,135,2144,552,1425,2052,1605,2085,920,2011,1682,1088,2191,2298,2393,1684,1,2018,2019,False,DET,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800758,2019-01-30,DAL @ NYK,W,48.0,113.1,118.8,92.5,92.8,20.6,26.0,0.689,1.63,22.5,0.268,0.863,0.598,0.198,0.625,0.642,99.1,96.5,80.42,96,0.627,1,1,1,1,135,513,166,97,413,1425,141,1224,49,64,2297,142,215,1939,159,1,2018,2019,False,NYK,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800739,2019-01-27,DAL vs. TOR,L,48.0,112.2,120.0,123.3,124.2,-11.2,-4.2,0.581,2.27,18.0,0.275,0.787,0.52,0.11,0.551,0.583,103.3,99.5,82.92,100,0.466,1,1231,1231,1231,135,433,2204,1487,1405,588,1097,1133,519,825,538,801,843,1415,1578,1,2018,2019,True,DAL,TOR,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800726,2019-01-25,DAL vs. DET,W,48.0,111.3,112.8,105.2,107.4,6.1,5.3,0.649,2.4,18.5,0.25,0.673,0.47,0.106,0.543,0.563,95.6,94.0,78.33,94,0.546,1,1,1,1,135,971,1037,899,750,486,929,1446,1972,1805,471,925,1181,2243,759,1,2018,2019,True,DAL,DET,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800704,2019-01-22,DAL vs. LAC,W,48.0,108.4,111.6,100.2,105.4,8.2,6.2,0.553,1.62,16.0,0.333,0.689,0.532,0.137,0.531,0.565,97.8,94.0,78.33,95,0.604,1,1,1,1,135,1074,854,818,1701,1436,1667,402,1803,610,1225,1121,1129,2243,276,1,2018,2019,True,DAL,LAC,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800694,2019-01-21,DAL @ MIL,L,48.0,99.5,101.9,107.7,111.5,-8.2,-9.6,0.585,2.18,16.8,0.262,0.74,0.477,0.106,0.485,0.498,107.1,104.0,86.67,104,0.447,1,1231,1231,1231,135,1886,1378,1875,1351,681,1477,1297,1121,1677,458,1801,2108,559,1779,1,2018,2019,False,MIL,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800681,2019-01-19,DAL @ IND,L,48.0,103.3,104.2,116.2,118.1,-12.8,-13.9,0.568,1.62,16.0,0.327,0.696,0.5,0.137,0.472,0.511,95.7,94.5,78.75,95,0.437,1,1231,1231,1231,135,1696,1896,2057,1563,1436,1667,477,1711,1180,1225,1984,1964,2197,1887,1,2018,2019,False,IND,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16,DAL vs. SAS,L,48.0,107.4,114.8,121.7,119.3,-14.3,-4.5,0.595,1.57,17.1,0.392,0.714,0.538,0.159,0.517,0.543,90.2,88.0,73.33,88,0.456,1,1231,1231,1231,135,795,1983,1502,1265,1507,1389,98,1456,526,1760,1323,1507,2453,1683,1,2018,2019,True,DAL,SAS,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800642,2019-01-13,DAL vs. GSW,L,48.0,116.6,120.0,121.1,125.3,-4.5,-5.3,0.553,1.75,15.4,0.368,0.618,0.491,0.126,0.505,0.549,98.0,95.0,79.17,95,0.469,1,1231,1231,1231,135,433,2261,1557,1701,1212,1835,187,2319,1400,938,1504,1401,2133,1543,1,2018,2019,True,DAL,GSW,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800626,2019-01-11,DAL @ MIN,W,48.0,114.9,119.0,110.9,116.2,4.0,2.8,0.568,3.57,17.6,0.298,0.596,0.447,0.07,0.521,0.553,103.6,99.5,82.92,100,0.508,1,1,1,1,135,498,1764,1086,1549,105,1220,820,2385,2121,54,1282,1342,1415,1158,1,2018,2019,False,MIN,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800613,2019-01-09,DAL vs. PHX,W,48.0,102.2,106.1,92.8,94.9,9.3,11.2,0.7,1.05,15.8,0.298,0.755,0.531,0.204,0.514,0.579,101.5,98.5,82.08,98,0.577,1,1,1,1,135,1528,224,507,332,2303,1721,835,914,624,2340,1370,920,1581,456,1,2018,2019,True,DAL,PHX,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800596,2019-01-07,DAL vs. LAL,L,48.0,95.5,94.2,98.3,105.9,-2.8,-11.8,0.333,0.63,9.1,0.321,0.7,0.522,0.184,0.465,0.502,105.2,102.0,85.0,103,0.444,1,1231,1231,1231,135,2248,904,1982,2448,2450,2453,553,1642,790,2178,2057,2069,901,1800,1,2018,2019,True,DAL,LAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800578,2019-01-05,DAL @ PHI,L,48.0,96.0,98.0,106.5,102.9,-10.5,-4.9,0.711,1.8,19.1,0.218,0.837,0.51,0.147,0.483,0.51,101.8,102.5,85.42,102,0.432,1,1231,1231,1231,135,2097,646,1529,297,1143,730,1854,136,1033,1496,1838,1995,823,1925,1,2018,2019,False,PHI,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800566,2019-01-04,DAL @ BOS,L,48.0,93.6,93.0,114.2,114.0,-20.6,-21.0,0.471,1.14,12.5,0.241,0.709,0.477,0.14,0.449,0.483,99.6,100.0,83.33,100,0.382,1,1231,1231,1231,135,2283,1599,2282,2237,2193,2346,1581,1532,1682,1308,2191,2227,1299,2263,1,2018,2019,False,BOS,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800554,2019-01-02,DAL @ CHA,W,48.0,118.5,122.0,83.7,83.2,34.8,38.8,0.705,2.58,21.2,0.308,0.774,0.561,0.12,0.558,0.593,101.6,100.5,83.75,100,0.71,1,1,1,1,135,335,17,11,319,374,277,696,682,263,751,726,697,1179,20,1,2018,2019,False,CHA,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800547,2018-12-31,DAL @ OKC,L,48.0,90.3,90.3,103.9,108.9,-13.6,-18.7,0.677,0.72,14.8,0.178,0.719,0.495,0.257,0.514,0.573,115.2,112.5,93.75,113,0.431,1,1231,1231,1231,135,2355,1167,2229,482,2444,2006,2245,1415,1306,2455,1372,1007,27,1931,1,2018,2019,False,OKC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800539,2018-12-30,DAL vs. OKC,W,48.0,99.4,101.9,97.0,100.0,2.4,1.9,0.568,0.88,15.2,0.298,0.807,0.577,0.233,0.543,0.579,106.0,103.0,85.83,103,0.532,1,1,1,1,135,1879,442,1146,1563,2401,1895,835,335,147,2436,925,922,715,913,1,2018,2019,True,DAL,OKC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800523,2018-12-28,DAL @ NOP,L,48.0,114.8,119.1,115.3,122.6,-0.4,-3.4,0.514,1.19,15.0,0.326,0.527,0.436,0.17,0.571,0.605,98.2,93.5,77.92,94,0.493,1,1231,1231,1231,135,493,2149,1431,1980,2134,1962,497,2453,2220,1992,575,555,2277,1289,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800509,2018-12-26,DAL vs. NOP,W,48.0,119.9,119.6,112.1,116.7,7.9,2.9,0.59,1.92,16.9,0.244,0.765,0.521,0.118,0.556,0.624,104.0,102.0,85.0,102,0.547,1,1,1,1,135,458,1801,1069,1307,994,1431,1548,794,812,697,749,352,901,758,1,2018,2019,True,DAL,NOP,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800495,2018-12-23,DAL @ POR,L,53.0,100.6,105.4,105.7,108.0,-5.1,-2.7,0.512,2.2,14.9,0.231,0.786,0.488,0.089,0.476,0.512,105.0,101.43,84.53,112,0.444,1,1231,1231,1231,21,1608,1080,1364,2022,656,1994,1701,533,1478,219,1927,1962,1059,1804,1,2018,2019,False,POR,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800484,2018-12-22,DAL @ GSW,L,48.0,108.1,112.6,116.5,116.5,-8.4,-3.9,0.667,2.0,19.0,0.291,0.698,0.491,0.136,0.533,0.556,105.2,103.0,85.83,103,0.469,1,1231,1231,1231,135,984,1790,1459,542,840,760,920,1677,1410,1192,1099,1287,715,1539,1,2018,2019,False,GSW,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800468,2018-12-20,DAL @ LAC,L,48.0,118.0,123.5,128.0,127.6,-10.0,-4.1,0.558,2.0,16.7,0.407,0.707,0.537,0.122,0.522,0.568,100.1,98.0,81.67,98,0.444,1,1231,1231,1231,135,282,2332,1472,1648,840,1489,69,1552,533,820,1258,1084,1677,1803,1,2018,2019,False,LAC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800454,2018-12-18,DAL @ DEN,L,48.0,116.6,115.7,123.6,124.8,-7.0,-9.1,0.65,3.25,19.0,0.188,0.675,0.409,0.078,0.552,0.595,101.6,101.5,84.58,102,0.464,1,1231,1231,1231,135,728,2232,1835,734,153,782,2162,1936,2374,110,781,668,971,1586,1,2018,2019,False,DEN,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800440,2018-12-16,DAL vs. SAC,L,48.0,105.0,105.6,114.0,113.2,-9.0,-7.6,0.55,1.57,15.0,0.3,0.774,0.522,0.131,0.464,0.515,106.4,106.5,88.75,107,0.478,1,1231,1231,1231,135,1587,1528,1737,1723,1507,1958,787,684,790,1059,2071,1918,261,1430,1,2018,2019,True,DAL,SAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800419,2018-12-13,DAL @ PHX,L,48.0,87.7,89.9,98.1,100.0,-10.4,-10.1,0.452,0.61,10.7,0.388,0.754,0.585,0.232,0.429,0.481,101.2,99.0,82.5,99,0.444,1,1231,1231,1231,135,2364,442,1914,2304,2452,2434,116,946,105,2435,2317,2237,1511,1793,1,2018,2019,False,PHX,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800412,2018-12-12,DAL vs. ATL,W,48.0,109.7,111.8,102.7,104.9,7.0,6.9,0.629,1.57,16.4,0.238,0.642,0.463,0.137,0.547,0.607,104.0,102.0,85.0,102,0.609,1,1,1,1,135,1058,805,769,930,1507,1581,1619,2204,1918,1243,872,529,901,248,1,2018,2019,True,DAL,ATL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800397,2018-12-10,DAL vs. ORL,W,48.0,103.1,103.1,75.8,78.4,27.2,24.7,0.8,2.0,20.3,0.245,0.793,0.542,0.143,0.488,0.543,99.1,97.5,81.25,98,0.689,1,1,1,1,135,1776,4,122,30,840,479,1529,453,465,1365,1778,1502,1771,42,1,2018,2019,True,DAL,ORL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800378,2018-12-08,DAL vs. HOU,W,48.0,115.0,118.9,111.0,113.0,4.0,5.8,0.512,1.24,16.4,0.386,0.688,0.543,0.189,0.566,0.594,93.4,91.0,75.83,90,0.55,1,1,1,1,135,508,1515,853,2007,2068,1591,124,1807,444,2224,618,677,2413,728,1,2018,2019,True,DAL,HOU,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800363,2018-12-05,DAL @ NOP,L,48.0,98.8,100.0,122.4,123.4,-23.6,-23.4,0.667,1.44,17.9,0.236,0.818,0.495,0.17,0.505,0.529,107.5,106.5,88.75,106,0.363,1,1231,1231,1231,135,1964,2173,2319,542,1734,1120,1639,240,1337,1971,1504,1725,261,2324,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800352,2018-12-04,DAL vs. POR,W,48.0,109.5,107.8,99.9,101.0,9.6,6.8,0.658,1.92,17.1,0.321,0.755,0.524,0.126,0.494,0.537,101.8,102.0,85.0,103,0.563,1,1,1,1,135,1401,528,783,665,977,1375,538,914,755,922,1659,1594,901,577,1,2018,2019,True,DAL,POR,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800341,2018-12-02,DAL vs. LAC,W,48.0,108.1,106.5,102.2,103.8,6.0,2.8,0.476,1.25,13.8,0.327,0.825,0.58,0.15,0.484,0.536,106.6,106.5,88.75,107,0.527,1,1,1,1,135,1501,715,1091,2210,2035,2189,464,197,128,1543,1814,1612,261,971,1,2018,2019,True,DAL,LAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800328,2018-11-30,DAL @ LAL,L,48.0,95.4,95.4,104.5,106.5,-9.1,-11.2,0.588,1.25,14.3,0.218,0.771,0.476,0.148,0.453,0.51,108.5,107.5,89.58,108,0.458,1,1231,1231,1231,135,2217,956,1953,1330,2035,2106,1854,724,1708,1524,2159,1985,195,1656,1,2018,2019,False,LAL,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800309,2018-11-28,DAL @ HOU,W,48.0,127.3,133.3,107.9,114.9,19.4,18.4,0.587,1.8,19.4,0.425,0.588,0.516,0.156,0.641,0.67,100.3,95.0,79.17,96,0.609,1,1,1,1,135,44,1675,239,1339,1143,670,45,2403,895,1692,93,91,2133,253,1,2018,2019,False,HOU,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800283,2018-11-24,DAL vs. BOS,W,48.0,113.9,115.3,103.3,106.1,10.6,9.2,0.643,1.69,19.1,0.32,0.696,0.5,0.163,0.575,0.587,100.0,98.0,81.67,98,0.553,1,1,1,1,135,747,927,611,799,1316,730,568,1711,1180,1846,519,769,1677,688,1,2018,2019,True,DAL,BOS,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800261,2018-11-21,DAL vs. BKN,W,48.0,117.8,117.8,111.6,114.1,6.2,3.7,0.553,1.62,15.4,0.326,0.691,0.531,0.129,0.558,0.62,101.1,100.0,83.33,101,0.592,1,1,1,1,135,576,1615,1022,1701,1436,1835,508,1766,638,989,728,390,1299,349,1,2018,2019,True,DAL,BKN,NOV
