season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612742,DAL,Dallas Mavericks,21801078,2019-03-21,DAL @ SAC,L,48.0,11.0,16.0,6.0,40.0,8.0,20.0,31.0,50.0,0,0,0,0,135,1921,648,2133,1907,153,2139,2405,1314,1,2018,2019,False,SAC,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21801073,2019-03-20,DAL @ POR,L,48.0,17.0,7.0,11.0,56.0,17.0,13.0,12.0,44.0,0,0,0,0,135,994,2143,1439,467,1309,1188,1023,722,1,2018,2019,False,POR,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21801056,2019-03-18,DAL vs. NOP,L,53.0,16.0,16.0,24.0,58.0,17.0,21.0,20.0,58.0,0,0,0,0,21,1153,648,193,362,1309,2217,1990,1995,1,2018,2019,True,DAL,NOP,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21801037,2019-03-16,DAL vs. CLE,W,48.0,7.0,14.0,13.0,50.0,8.0,14.0,24.0,42.0,0,0,0,0,135,2309,925,1134,969,153,1332,2232,555,1,2018,2019,True,DAL,CLE,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21801025,2019-03-14,DAL @ DEN,L,48.0,13.0,12.0,7.0,44.0,5.0,6.0,7.0,56.0,0,0,0,0,135,1634,1274,2011,1571,36,147,329,1841,1,2018,2019,False,DEN,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21801011,2019-03-12,DAL vs. SAS,L,48.0,12.0,14.0,7.0,40.0,8.0,12.0,4.0,32.0,0,0,0,0,135,1787,925,2011,1907,153,1010,80,82,1,2018,2019,True,DAL,SAS,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800997,2019-03-10,DAL vs. HOU,L,48.0,16.0,8.0,11.0,38.0,10.0,16.0,4.0,32.0,0,0,0,0,135,1153,1988,1439,2033,300,1675,80,82,1,2018,2019,True,DAL,HOU,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800978,2019-03-08,DAL @ ORL,L,48.0,20.0,4.0,20.0,56.0,13.0,14.0,10.0,42.0,0,0,0,0,135,593,2362,385,467,675,1332,719,555,1,2018,2019,False,ORL,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800967,2019-03-06,DAL @ WAS,L,48.0,15.0,14.0,4.0,52.0,8.0,27.0,18.0,62.0,0,0,0,0,135,1311,925,2291,777,153,2426,1806,2185,1,2018,2019,False,WAS,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800952,2019-03-04,DAL @ BKN,L,48.0,11.0,7.0,5.0,22.0,16.0,5.0,4.0,56.0,0,0,0,0,135,1921,2143,2232,2453,1151,100,80,1841,1,2018,2019,False,BKN,DAL,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800939,2019-03-02,DAL vs. MEM,L,48.0,15.0,9.0,14.0,34.0,9.0,10.0,9.0,40.0,0,0,0,0,135,1311,1821,1013,2252,219,641,586,429,1,2018,2019,True,DAL,MEM,MAR
2018-19,1610612742,DAL,Dallas Mavericks,21800918,2019-02-27,DAL vs. IND,W,48.0,19.0,14.0,19.0,38.0,15.0,6.0,13.0,40.0,0,0,0,0,135,717,925,472,2033,996,147,1193,429,1,2018,2019,True,DAL,IND,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800907,2019-02-25,DAL @ LAC,L,48.0,2.0,12.0,9.0,40.0,21.0,20.0,11.0,50.0,0,0,0,0,135,2453,1274,1743,1907,1869,2139,869,1314,1,2018,2019,False,LAC,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800893,2019-02-23,DAL @ UTA,L,48.0,4.0,4.0,9.0,36.0,3.0,8.0,16.0,40.0,0,0,0,0,135,2426,2362,1743,2165,9,319,1564,429,1,2018,2019,False,UTA,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800880,2019-02-22,DAL vs. DEN,L,48.0,15.0,11.0,10.0,42.0,13.0,22.0,26.0,46.0,0,0,0,0,135,1311,1452,1593,1740,675,2274,2302,891,1,2018,2019,True,DAL,DEN,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800859,2019-02-13,DAL vs. MIA,L,48.0,29.0,13.0,13.0,28.0,15.0,6.0,17.0,48.0,0,0,0,0,135,76,1130,1134,2413,996,147,1699,1089,1,2018,2019,True,DAL,MIA,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800844,2019-02-11,DAL @ HOU,L,48.0,14.0,5.0,4.0,36.0,26.0,8.0,12.0,38.0,0,0,0,0,135,1466,2315,2291,2165,2257,319,1023,297,1,2018,2019,False,HOU,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800834,2019-02-10,DAL vs. POR,W,48.0,33.0,18.0,21.0,44.0,19.0,13.0,13.0,58.0,0,0,0,0,135,21,418,330,1571,1613,1188,1193,1995,1,2018,2019,True,DAL,POR,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800821,2019-02-08,DAL vs. MIL,L,48.0,16.0,9.0,21.0,26.0,29.0,16.0,36.0,80.0,0,0,0,0,135,1153,1821,330,2435,2359,1675,2448,2455,1,2018,2019,True,DAL,MIL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800807,2019-02-06,DAL vs. CHA,W,48.0,14.0,14.0,21.0,50.0,10.0,11.0,22.0,44.0,0,0,0,0,135,1466,925,330,969,300,828,2132,722,1,2018,2019,True,DAL,CHA,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800780,2019-02-02,DAL @ CLE,W,48.0,6.0,6.0,9.0,46.0,16.0,8.0,13.0,52.0,0,0,0,0,135,2368,2221,1743,1373,1151,319,1193,1493,1,2018,2019,False,CLE,DAL,FEB
2018-19,1610612742,DAL,Dallas Mavericks,21800764,2019-01-31,DAL @ DET,L,48.0,16.0,10.0,7.0,42.0,8.0,15.0,4.0,44.0,0,0,0,0,135,1153,1634,2011,1740,153,1537,80,722,1,2018,2019,False,DET,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800758,2019-01-30,DAL @ NYK,W,48.0,4.0,13.0,9.0,50.0,20.0,11.0,11.0,38.0,0,0,0,0,135,2426,1130,1743,969,1745,828,869,297,1,2018,2019,False,NYK,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800739,2019-01-27,DAL vs. TOR,L,48.0,9.0,10.0,14.0,62.0,17.0,10.0,23.0,34.0,0,0,0,0,135,2162,1634,1013,199,1309,641,2188,145,1,2018,2019,True,DAL,TOR,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800726,2019-01-25,DAL vs. DET,W,48.0,12.0,17.0,18.0,46.0,11.0,11.0,21.0,44.0,0,0,0,0,135,1787,516,561,1373,425,828,2077,722,1,2018,2019,True,DAL,DET,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800704,2019-01-22,DAL vs. LAC,W,48.0,4.0,16.0,12.0,44.0,23.0,18.0,12.0,32.0,0,0,0,0,135,2426,648,1269,1571,2069,1946,1023,82,1,2018,2019,True,DAL,LAC,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800694,2019-01-21,DAL @ MIL,L,48.0,14.0,19.0,16.0,48.0,12.0,6.0,28.0,56.0,0,0,0,0,135,1466,323,763,1148,541,147,2353,1841,1,2018,2019,False,MIL,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800681,2019-01-19,DAL @ IND,L,48.0,16.0,14.0,6.0,52.0,21.0,19.0,13.0,56.0,0,0,0,0,135,1153,925,2133,777,1869,2044,1193,1841,1,2018,2019,False,IND,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16,DAL vs. SAS,L,48.0,12.0,21.0,0.0,38.0,24.0,19.0,12.0,36.0,0,0,0,0,135,1787,188,2447,2033,2150,2044,1023,210,1,2018,2019,True,DAL,SAS,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800642,2019-01-13,DAL vs. GSW,L,48.0,7.0,18.0,21.0,36.0,13.0,16.0,25.0,34.0,0,0,0,0,135,2309,418,330,2165,675,1675,2269,145,1,2018,2019,True,DAL,GSW,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800626,2019-01-11,DAL @ MIN,W,48.0,21.0,11.0,10.0,56.0,9.0,20.0,17.0,58.0,0,0,0,0,135,489,1452,1593,467,219,2139,1699,1995,1,2018,2019,False,MIN,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800613,2019-01-09,DAL vs. PHX,W,48.0,17.0,13.0,12.0,32.0,16.0,8.0,16.0,48.0,0,0,0,0,135,994,1130,1269,2317,1151,319,1564,1089,1,2018,2019,True,DAL,PHX,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800596,2019-01-07,DAL vs. LAL,L,48.0,9.0,14.0,5.0,46.0,17.0,15.0,34.0,60.0,0,0,0,0,135,2162,925,2232,1373,1309,1537,2435,2100,1,2018,2019,True,DAL,LAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800578,2019-01-05,DAL @ PHI,L,48.0,14.0,11.0,9.0,52.0,15.0,7.0,12.0,62.0,0,0,0,0,135,1466,1452,1743,777,996,241,1023,2185,1,2018,2019,False,PHI,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800566,2019-01-04,DAL @ BOS,L,48.0,9.0,14.0,14.0,44.0,13.0,11.0,16.0,36.0,0,0,0,0,135,2162,925,1013,1571,675,828,1564,210,1,2018,2019,False,BOS,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800554,2019-01-02,DAL @ CHA,W,48.0,8.0,12.0,10.0,46.0,4.0,11.0,6.0,44.0,0,0,0,0,135,2243,1274,1593,1373,17,828,230,722,1,2018,2019,False,CHA,DAL,JAN
2018-19,1610612742,DAL,Dallas Mavericks,21800547,2018-12-31,DAL @ OKC,L,48.0,5.0,5.0,12.0,28.0,36.0,23.0,26.0,56.0,0,0,0,0,135,2400,2315,1269,2413,2452,2326,2302,1841,1,2018,2019,False,OKC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800539,2018-12-30,DAL vs. OKC,W,48.0,9.0,11.0,4.0,44.0,20.0,8.0,31.0,46.0,0,0,0,0,135,2162,1452,2291,1571,1745,319,2405,891,1,2018,2019,True,DAL,OKC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800523,2018-12-28,DAL @ NOP,L,48.0,13.0,14.0,10.0,32.0,26.0,30.0,13.0,70.0,0,0,0,0,135,1634,925,1593,2317,2257,2454,1193,2390,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800509,2018-12-26,DAL vs. NOP,W,48.0,15.0,9.0,17.0,46.0,11.0,17.0,12.0,52.0,0,0,0,0,135,1311,1821,656,1373,425,1814,1023,1493,1,2018,2019,True,DAL,NOP,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800495,2018-12-23,DAL @ POR,L,53.0,7.0,13.0,15.0,52.0,17.0,8.0,19.0,60.0,0,0,0,0,21,2309,1130,898,777,1309,319,1901,2100,1,2018,2019,False,POR,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800484,2018-12-22,DAL @ GSW,L,48.0,14.0,15.0,11.0,50.0,15.0,19.0,27.0,38.0,0,0,0,0,135,1466,787,1439,969,996,2044,2327,297,1,2018,2019,False,GSW,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800468,2018-12-20,DAL @ LAC,L,48.0,17.0,18.0,15.0,54.0,18.0,14.0,12.0,62.0,0,0,0,0,135,994,418,898,621,1468,1332,1023,2185,1,2018,2019,False,LAC,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800454,2018-12-18,DAL @ DEN,L,48.0,17.0,8.0,12.0,44.0,8.0,9.0,15.0,64.0,0,0,0,0,135,994,1988,1269,1571,153,474,1449,2263,1,2018,2019,False,DEN,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800440,2018-12-16,DAL vs. SAC,L,48.0,14.0,16.0,14.0,52.0,16.0,12.0,32.0,60.0,0,0,0,0,135,1466,648,1013,777,1151,1010,2419,2100,1,2018,2019,True,DAL,SAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800419,2018-12-13,DAL @ PHX,L,48.0,14.0,13.0,6.0,48.0,19.0,11.0,14.0,38.0,0,0,0,0,135,1466,1130,2133,1148,1613,828,1328,297,1,2018,2019,False,PHX,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800412,2018-12-12,DAL vs. ATL,W,48.0,23.0,9.0,14.0,38.0,15.0,21.0,23.0,56.0,0,0,0,0,135,312,1821,1013,2033,996,2217,2188,1841,1,2018,2019,True,DAL,ATL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800397,2018-12-10,DAL vs. ORL,W,48.0,20.0,3.0,7.0,44.0,9.0,11.0,6.0,30.0,0,0,0,0,135,593,2428,2011,1571,219,828,230,49,1,2018,2019,True,DAL,ORL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800378,2018-12-08,DAL vs. HOU,W,48.0,19.0,20.0,20.0,50.0,17.0,13.0,10.0,42.0,0,0,0,0,135,717,245,385,969,1309,1188,719,555,1,2018,2019,True,DAL,HOU,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800363,2018-12-05,DAL @ NOP,L,48.0,16.0,11.0,14.0,48.0,25.0,4.0,29.0,60.0,0,0,0,0,135,1153,1452,1013,1148,2206,34,2384,2100,1,2018,2019,False,NOP,DAL,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800352,2018-12-04,DAL vs. POR,W,48.0,22.0,14.0,18.0,48.0,17.0,10.0,19.0,52.0,0,0,0,0,135,393,925,561,1148,1309,641,1901,1493,1,2018,2019,True,DAL,POR,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800341,2018-12-02,DAL vs. LAC,W,48.0,19.0,15.0,19.0,62.0,17.0,11.0,14.0,48.0,0,0,0,0,135,717,787,472,199,1309,828,1328,1089,1,2018,2019,True,DAL,LAC,DEC
2018-19,1610612742,DAL,Dallas Mavericks,21800328,2018-11-30,DAL @ LAL,L,48.0,17.0,12.0,13.0,40.0,17.0,12.0,31.0,62.0,0,0,0,0,135,994,1274,1134,1907,1309,1010,2405,2185,1,2018,2019,False,LAL,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800309,2018-11-28,DAL @ HOU,W,48.0,20.0,25.0,8.0,50.0,17.0,21.0,20.0,54.0,0,0,0,0,135,593,47,1876,969,1309,2217,1990,1685,1,2018,2019,False,HOU,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800283,2018-11-24,DAL vs. BOS,W,48.0,22.0,19.0,9.0,42.0,21.0,13.0,15.0,42.0,0,0,0,0,135,393,323,1743,1740,1869,1188,1449,555,1,2018,2019,True,DAL,BOS,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800261,2018-11-21,DAL vs. BKN,W,48.0,11.0,15.0,17.0,38.0,20.0,17.0,16.0,50.0,0,0,0,0,135,1921,787,656,2033,1745,1814,1564,1314,1,2018,2019,True,DAL,BKN,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800244,2018-11-19,DAL @ MEM,L,48.0,13.0,9.0,17.0,36.0,14.0,4.0,12.0,44.0,0,0,0,0,135,1634,1821,656,2165,828,34,1023,722,1,2018,2019,False,MEM,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800232,2018-11-17,DAL vs. GSW,W,48.0,16.0,19.0,15.0,50.0,13.0,11.0,12.0,38.0,0,0,0,0,135,1153,323,898,969,675,828,1023,297,1,2018,2019,True,DAL,GSW,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800210,2018-11-14,DAL vs. UTA,W,48.0,17.0,13.0,10.0,52.0,3.0,14.0,3.0,38.0,0,0,0,0,135,994,1130,1593,777,9,1332,61,297,1,2018,2019,True,DAL,UTA,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800193,2018-11-12,DAL @ CHI,W,48.0,19.0,8.0,15.0,36.0,17.0,17.0,15.0,42.0,0,0,0,0,135,717,1988,898,2165,1309,1814,1449,555,1,2018,2019,False,CHI,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800181,2018-11-10,DAL vs. OKC,W,48.0,10.0,6.0,11.0,52.0,15.0,24.0,15.0,48.0,0,0,0,0,135,2037,2221,1439,777,996,2373,1449,1089,1,2018,2019,True,DAL,OKC,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800160,2018-11-07,DAL @ UTA,L,48.0,11.0,18.0,8.0,30.0,31.0,8.0,5.0,50.0,0,0,0,0,135,1921,418,1876,2380,2411,319,171,1314,1,2018,2019,False,UTA,DAL,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800150,2018-11-06,DAL vs. WAS,W,48.0,14.0,9.0,17.0,38.0,23.0,9.0,16.0,34.0,0,0,0,0,135,1466,1821,656,2033,2069,474,1564,145,1,2018,2019,True,DAL,WAS,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800121,2018-11-02,DAL vs. NYK,L,48.0,14.0,23.0,12.0,50.0,18.0,17.0,4.0,58.0,0,0,0,0,135,1466,89,1269,969,1468,1814,80,1995,1,2018,2019,True,DAL,NYK,NOV
2018-19,1610612742,DAL,Dallas Mavericks,21800109,2018-10-31,DAL @ LAL,L,48.0,24.0,12.0,18.0,60.0,21.0,15.0,21.0,54.0,0,0,0,0,135,256,1274,561,277,1869,1537,2077,1685,1,2018,2019,False,LAL,DAL,OCT
2018-19,1610612742,DAL,Dallas Mavericks,21800094,2018-10-29,DAL @ SAS,L,53.0,19.0,13.0,10.0,50.0,30.0,4.0,7.0,28.0,0,0,0,0,21,717,1130,1593,969,2386,34,329,27,1,2018,2019,False,SAS,DAL,OCT
2018-19,1610612742,DAL,Dallas Mavericks,21800084,2018-10-28,DAL vs. UTA,L,48.0,21.0,19.0,18.0,50.0,11.0,11.0,16.0,52.0,0,0,0,0,135,489,323,561,969,425,828,1564,1493,1,2018,2019,True,DAL,UTA,OCT
2018-19,1610612742,DAL,Dallas Mavericks,21800069,2018-10-26,DAL @ TOR,L,48.0,14.0,14.0,17.0,48.0,18.0,11.0,25.0,52.0,0,0,0,0,135,1466,925,656,1148,1468,828,2269,1493,1,2018,2019,False,TOR,DAL,OCT
2018-19,1610612742,DAL,Dallas Mavericks,21800052,2018-10-24,DAL @ ATL,L,48.0,18.0,8.0,22.0,40.0,17.0,4.0,21.0,36.0,0,0,0,0,135,849,1988,274,1907,1309,34,2077,210,1,2018,2019,False,ATL,DAL,OCT
2018-19,1610612742,DAL,Dallas Mavericks,21800044,2018-10-22,DAL vs. CHI,W,48.0,27.0,17.0,12.0,46.0,18.0,12.0,11.0,38.0,0,0,0,0,135,129,516,1269,1373,1468,1010,869,297,1,2018,2019,True,DAL,CHI,OCT
2018-19,1610612742,DAL,Dallas Mavericks,21800032,2018-10-20,DAL vs. MIN,W,48.0,28.0,24.0,22.0,52.0,12.0,12.0,29.0,40.0,0,0,0,0,135,103,65,274,777,541,1010,2384,429,1,2018,2019,True,DAL,MIN,OCT
2018-19,1610612742,DAL,Dallas Mavericks,21800013,2018-10-17,DAL @ PHX,L,48.0,13.0,13.0,10.0,54.0,14.0,5.0,16.0,36.0,0,0,0,0,135,1634,1130,1593,621,828,100,1564,210,1,2018,2019,False,PHX,DAL,OCT
