season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1628429,Charles Cooke,Charles,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,1.1,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,66.46,88.62,73.85,88.62,-0.333,2,0,1,0.0,1.0,0.0,1,1,1,1,25840,16054,15404,15404,1,1,1,111,90,89,18867,13554,18867,12711,22415,23339,1,1,22697,23334,31,64,26009,25080,25080,25943,22697,23497,22697,23497,22697,1.0,1:05,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,19.4,118.0,116.7,116.7,101.1,97.7,97.7,16.9,18.9,18.9,0.05,1.0,20.0,0.118,0.13,0.125,0.2,0.2,0.00333,0.00333,0.083,0.084,104.15,106.57,88.81,106.57,0.024,42,1,3,1.0,3.0,0.333,1,1,1,1,16649,6170,6767,6767,10044,7886,7886,5982,5284,5284,17696,7446,8332,2423,11764,6200,21591,21769,18810,20382,23506,23626,5897,3692,3692,20605,19115,20118,19115,20118,17065,1.0,19:22,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,35.1,120.6,119.5,119.5,81.6,82.1,82.1,39.0,37.4,37.4,0.08,2.0,7.1,0.03,0.104,0.074,0.036000000000000004,0.036000000000000004,0.005,0.005580000000000001,0.321,0.325,105.71,105.93,88.28,105.93,0.151,77,11,22,11.0,22.0,0.5,1,1,1,1,3025,5078,5660,5660,2393,2508,2508,1639,1775,1775,15100,3783,17405,11172,14724,13368,9444,9467,11406,11836,1280,1445,4149,4148,4148,5844,453,394,453,394,8363,1.0,35:07,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,33.1,118.3,116.4,116.4,86.8,86.5,86.5,31.5,30.0,30.0,0.367,11.0,57.9,0.0,0.083,0.048,0.053,0.053,0.00571,0.00571,0.105,0.107,105.67,106.72,88.93,106.72,0.137,73,4,7,4.0,7.0,0.571,1,1,1,1,4633,6018,6984,6984,3691,3546,3546,2554,2826,2826,1777,31,387,12711,16853,18187,10301,10375,9472,11082,21951,22149,4190,3592,3592,7160,9019,12683,9019,12683,6384,1.0,33:04,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,10.7,88.3,95.2,95.2,144.9,145.5,145.5,-56.6,-50.2,-50.2,0.2,0.0,14.3,0.158,0.2,0.172,0.0,0.0,0.005,0.00466,0.222,0.233,100.31,96.45,80.37,96.45,0.074,21,3,6,3.0,6.0,0.5,1,1,1,1,22351,21346,18610,18610,25117,25178,25178,25065,24743,24743,6465,13554,12169,1225,5736,2770,1,1,11406,16395,7624,7244,11438,17574,17574,15115,12053,14536,12053,14536,8363,1.0,10:42,2017,2018
2017-18,2731,Emeka Okafor,Emeka,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,5.8,48.7,54.5,54.5,133.2,141.7,141.7,-84.5,-87.1,-87.1,0.0,0.0,0.0,0.083,0.143,0.105,0.0,0.0,0.005,0.00615,0.125,0.15,104.68,96.0,80.0,96.0,0.189,11,1,2,1.0,2.0,0.5,1,1,1,1,24126,25636,25413,25413,23864,24915,24915,25673,25691,25691,18867,13554,18867,4283,10279,8512,1,1,11406,9162,19982,17793,5255,18205,18205,2967,19115,21901,19115,21901,8363,1.0,5:45,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,25.2,114.5,110.7,110.7,87.3,88.9,88.9,27.1,21.8,21.8,0.45,1.8,42.9,0.04,0.091,0.069,0.23800000000000002,0.239,0.00417,0.00363,0.2,0.204,103.76,104.6,87.16,104.6,0.062,56,2,6,2.0,6.0,0.333,1,1,1,1,11532,7903,10008,10008,3851,4255,4255,3334,4472,4473,837,5923,1349,9238,16018,14293,23333,23406,16341,19743,10121,10531,6391,5448,5448,16626,15444,14536,15444,14536,17065,1.0,25:14,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,20.2,85.3,88.1,88.1,136.7,140.5,140.5,-51.4,-52.4,-52.4,0.0,0.0,0.0,0.037,0.0,0.021,0.0,0.0,0.00417,0.00436,0.146,0.142,102.89,99.85,83.21,99.85,0.0,42,2,6,2.0,6.0,0.333,1,1,1,1,15934,22240,21335,21335,24410,24829,24829,24790,24836,24836,18867,13554,18867,9764,22415,22450,1,1,16341,17409,17727,18746,7535,12016,12016,21940,15444,14536,15444,14536,17065,1.0,20:11,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,28.5,110.7,108.3,108.3,85.7,85.5,85.5,25.0,22.8,22.8,0.286,0.0,40.0,0.0,0.108,0.06,0.0,0.0,0.00722,0.00722,0.143,0.146,101.64,102.86,85.71,102.86,0.166,60,5,9,5.0,9.0,0.556,1,1,1,1,8603,9931,11301,11301,3408,3311,3311,3783,4225,4225,3423,13554,1623,12711,14253,16055,1,1,4556,5107,17926,18267,9347,7413,7457,4550,6480,9295,6480,9295,7065,1.0,28:28,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,33.5,117.3,112.5,112.5,82.6,85.9,85.9,34.7,26.6,26.6,0.0,0.0,0.0,0.029,0.326,0.2,0.0,0.0,0.00647,0.006710000000000001,0.234,0.241,102.31,102.4,85.33,102.4,0.224,72,9,17,9.0,17.0,0.529,1,1,1,1,4284,6505,8955,8955,2621,3415,3415,2122,3401,3401,18867,13554,18867,11356,1497,1544,1,1,6825,6703,6580,6470,8366,8073,8073,1499,1220,1694,1220,1694,8168,1.0,33:31,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,31.2,126.5,121.7,121.7,75.8,76.5,76.5,50.7,45.3,45.3,0.115,0.0,17.6,0.033,0.095,0.069,0.0,0.0,0.00615,0.0066300000000000005,0.192,0.203,103.9,105.41,87.84,105.41,0.132,69,7,13,7.0,13.0,0.538,1,1,1,1,6250,3085,4745,4745,1533,1643,1643,773,1146,1146,12144,13554,10260,10490,15648,14256,1,1,7870,7272,11458,10632,6208,4623,4623,7721,3042,4341,3042,4341,7816,1.0,31:12,2017,2018
2017-18,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,3.6,59.2,71.4,71.4,165.0,185.7,185.7,-105.7,-114.3,-114.3,0.5,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.322,109.82,94.21,78.5,94.21,-0.167,7,0,4,0.0,4.0,0.0,1,1,1,1,24934,25337,24434,24434,25708,25935,25935,25849,25889,25888,406,13554,8332,12711,22415,23339,1,1,22697,23334,883,1544,1677,20730,20725,25710,22697,18324,22697,18324,22697,1.0,3:34,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,9.6,103.0,104.5,104.5,110.9,104.3,104.3,-7.9,0.2,0.2,0.1,0.0,33.3,0.0,0.231,0.12,0.0,0.0,0.0,0.00266,0.091,0.084,109.52,112.11,93.43,112.11,0.018,22,0,1,0.0,1.0,0.0,1,1,1,1,22763,14260,13492,13492,15679,11830,11830,15931,12280,12280,13166,13554,2639,12711,4274,6863,1,1,22697,21798,23048,23616,1817,1263,1263,21070,22697,23497,22697,23497,22697,1.0,9:38,2017,2018
2017-18,202732,DeAndre Liggins,DeAndre,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,3.6,59.2,71.4,71.4,165.0,185.7,185.7,-105.7,-114.3,-114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.161,109.82,94.21,78.5,94.21,-0.167,7,0,2,0.0,2.0,0.0,1,1,1,1,24934,25337,24434,24434,25708,25935,25935,25849,25889,25888,18867,13554,18867,12711,22415,23339,1,1,22697,23334,14648,16385,1677,20730,20725,25710,22697,21901,22697,21901,22697,1.0,3:34,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,40.0,121.9,118.4,118.4,118.3,116.1,116.1,3.7,2.3,2.3,0.143,2.0,11.4,0.081,0.257,0.167,0.057,0.057999999999999996,0.00542,0.00599,0.337,0.344,102.01,104.49,87.07,104.49,0.164,87,13,24,13.0,24.0,0.542,1,1,1,1,528,4615,6069,6069,19474,18383,18383,11056,11585,11585,9859,3783,14543,4567,3176,2960,10740,10823,10819,10050,869,955,8765,5570,5570,4722,169,207,169,207,7802,1.0,39:58,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,15.4,87.0,82.9,82.9,116.3,114.7,114.7,-29.3,-31.8,-31.8,0.077,0.5,20.0,0.059,0.214,0.129,0.4,0.4,0.0,0.0,0.111,0.117,104.51,107.88,89.9,107.88,-0.007,35,0,2,0.0,2.0,0.0,1,1,1,1,19748,21756,22732,22732,18600,17698,17698,22286,22675,22675,15193,11518,8332,6587,5155,5941,25407,25417,22697,23334,21377,21338,5476,2819,2819,23265,22697,21901,22697,21901,22697,1.0,15:21,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,36.6,121.4,120.8,120.8,128.1,125.6,125.6,-6.7,-4.9,-4.9,0.233,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.010709999999999999,0.010709999999999999,0.085,0.087,100.54,101.78,84.82,101.78,0.099,77,7,7,7.0,7.0,1.0,1,1,1,1,1994,4786,5107,5107,22865,22213,22213,15456,14820,14820,5416,13554,512,12711,22415,23339,1,1,382,395,23462,23512,11069,8972,8972,11862,3042,12683,3042,12683,1,1.0,36:33,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,10.7,142.3,142.9,142.9,98.1,104.5,104.5,44.2,38.3,38.3,0.0,0.0,0.0,0.0,0.273,0.176,0.25,0.266,0.01,0.0072499999999999995,0.19,0.178,99.55,96.15,80.12,96.15,0.068,21,1,1,1.0,1.0,1.0,1,1,1,1,22343,781,678,678,8236,11937,11937,1161,1679,1679,18867,13554,18867,12711,2632,2547,23372,24163,417,5068,11567,13957,12734,18030,18030,15918,19115,23497,19115,23497,1,1.0,10:44,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,40.1,131.6,124.7,124.7,117.5,119.5,119.5,14.1,5.2,5.2,0.125,0.0,17.4,0.0,0.176,0.088,0.0,0.0,0.00722,0.0074199999999999995,0.202,0.214,103.59,105.45,87.88,105.45,0.141,89,10,18,10.0,18.0,0.556,1,1,1,1,500,1960,3710,3710,19116,19978,19978,6963,10390,10390,11131,13554,10428,12711,7614,11065,1,1,4556,4654,10112,9414,6624,4587,4587,6786,776,1318,776,1318,7065,1.0,40:03,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,40.1,126.8,125.9,125.9,123.0,125.3,125.3,3.8,0.6,0.6,0.194,6.0,22.2,0.0,0.139,0.071,0.037000000000000005,0.037000000000000005,0.005829999999999999,0.00633,0.233,0.235,101.16,100.63,83.86,100.63,0.124,85,10,18,10.0,18.0,0.556,1,1,1,1,496,2991,3317,3317,21396,22133,22133,10996,12177,12177,7178,355,7326,12711,10987,13769,9485,9530,9071,8403,6599,7057,10106,10678,10678,8640,776,1318,776,1318,7065,1.0,40:04,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,25.3,118.7,110.9,110.9,100.6,103.7,103.7,18.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005829999999999999,0.00621,0.105,0.121,101.54,103.4,86.17,103.4,0.049,55,3,6,3.0,6.0,0.5,1,1,1,1,11477,5863,9892,9892,9726,11416,11416,5608,9534,9534,18867,13554,18867,12711,22415,23339,1,1,9071,8942,21951,20968,9503,6755,6755,18122,12053,14536,12053,14536,8363,1.0,25:18,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,32.0,141.6,137.1,137.1,104.7,104.2,104.2,36.9,33.0,33.0,0.567,8.5,56.7,0.0,0.143,0.078,0.067,0.066,0.00545,0.00524,0.181,0.195,104.65,106.57,88.81,106.57,0.136,70,5,11,5.0,11.0,0.455,1,1,1,1,5574,830,1162,1162,12113,11710,11710,1852,2334,2334,288,124,420,12711,10279,12637,11413,11498,10647,13159,12998,11722,5302,3695,3695,7196,6480,6432,6480,6432,12333,1.0,31:59,2017,2018
2017-18,1628429,Charles Cooke,Charles,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,3.5,88.9,80.0,80.0,150.5,144.4,144.4,-61.6,-64.4,-64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.111,120.96,130.29,108.57,130.29,-0.067,10,0,1,0.0,1.0,0.0,1,1,1,1,24957,21148,23199,23199,25404,25125,25125,25238,25270,25270,18867,13554,18867,12711,22415,23339,1,1,22697,23334,22326,21811,234,209,209,24947,22697,23497,22697,23497,22697,1.0,3:30,2017,2018
2017-18,202732,DeAndre Liggins,DeAndre,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,6.6,86.7,86.7,86.7,161.3,146.7,146.7,-74.6,-60.0,-60.0,0.4,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.118,103.88,108.82,90.68,108.82,0.0,15,0,2,0.0,2.0,0.0,1,1,1,1,23804,21883,21762,21762,25661,25258,25258,25534,25143,25158,1255,13554,512,12711,22415,23339,1,1,22697,23334,21377,21225,6219,2328,2328,21940,22697,21901,22697,21901,22697,1.0,6:37,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,31.7,123.6,125.0,125.0,78.7,82.6,82.6,44.9,42.4,42.4,0.435,5.0,34.5,0.075,0.067,0.071,0.069,0.07,0.006670000000000001,0.00656,0.229,0.227,109.87,106.69,88.91,106.69,0.207,72,8,15,8.0,15.0,0.533,1,1,1,1,5802,3982,3503,3503,1912,2612,2612,1120,1345,1346,974,623,2616,5070,18733,14059,11779,11879,5648,7461,7039,7950,1655,3600,3600,2089,1983,2788,1983,2788,8019,1.0,31:43,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,35.0,121.1,124.1,124.1,89.7,92.2,92.2,31.4,31.8,31.8,0.08,2.0,6.7,0.111,0.244,0.178,0.033,0.034,0.0054,0.00579,0.304,0.302,109.76,106.97,89.14,106.97,0.185,79,11,25,11.0,25.0,0.44,1,1,1,1,3100,4896,3928,3928,4574,5458,5458,2565,2507,2507,15100,3783,17704,2623,3800,2515,9374,9399,10939,10914,1796,2271,1698,3410,3410,3251,453,144,453,144,13202,1.0,35:00,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,24.6,98.2,100.0,100.0,70.4,71.2,71.2,27.8,28.8,28.8,0.059,0.5,9.1,0.033,0.031,0.032,0.182,0.182,0.00375,0.00375,0.164,0.167,103.88,102.44,85.37,102.44,0.007,53,3,8,3.0,8.0,0.375,1,1,1,1,12096,17076,15404,15404,1016,1124,1124,3195,3008,3007,16851,11518,16036,10490,21983,20931,20987,21092,17716,19354,15309,15521,6221,8018,8017,21805,12053,10961,12053,10961,15991,1.0,24:36,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,17.2,92.9,92.3,92.3,124.2,124.3,124.3,-31.3,-32.0,-32.0,0.0,0.0,0.0,0.105,0.316,0.211,0.75,0.75,0.01,0.01,0.089,0.094,105.98,106.26,88.55,106.26,0.036,39,1,1,1.0,1.0,1.0,1,1,1,1,18426,19658,19828,19828,21768,21787,21787,22648,22703,22703,18867,13554,18867,2955,1627,1309,25981,25982,417,650,23247,23121,3908,3905,3905,19449,19115,23497,19115,23497,1,1.0,17:10,2017,2018
2017-18,2731,Emeka Okafor,Emeka,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,6.1,133.3,125.0,125.0,137.7,133.3,133.3,-4.4,-8.3,-8.3,0.143,0.0,50.0,0.0,0.143,0.091,0.0,0.0,0.01,0.01,0.059,0.063,116.75,122.6,102.17,122.6,0.081,16,1,1,1.0,1.0,1.0,1,1,1,1,24015,1670,3503,3503,24526,23844,23844,14555,16198,16164,9859,13554,512,12711,10279,10472,1,1,417,650,24604,24566,408,367,367,14254,19115,23497,19115,23497,1,1.0,6:04,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,15.9,129.1,124.3,124.3,112.7,113.5,113.5,16.4,10.8,10.8,0.118,2.0,33.3,0.059,0.143,0.105,0.16699999999999998,0.16699999999999998,0.0,0.0,0.089,0.094,110.42,112.05,93.38,112.05,-0.006,37,0,3,0.0,3.0,0.0,1,1,1,1,19385,2455,3822,3822,16698,17028,17028,6156,8011,8008,11866,3783,2639,6587,10279,8512,19853,20017,22697,23334,23247,23109,1468,1275,1275,23220,22697,20118,22697,20118,22697,1.0,15:51,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,31.4,115.7,119.7,119.7,101.5,102.9,102.9,14.1,16.8,16.8,0.071,0.67,16.7,0.0,0.103,0.052,0.25,0.25,0.005,0.005,0.119,0.12,109.49,106.89,89.08,106.89,0.042,71,3,7,3.0,7.0,0.429,1,1,1,1,6029,7328,5560,5560,10301,10974,10974,6947,5935,5935,15684,10981,10537,12711,14866,17525,23372,23467,11406,14306,20776,21047,1831,3460,3462,18849,12053,12683,12053,12683,13354,1.0,31:26,2017,2018
