season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612744,GSW,Golden State Warriors,22200513,2022-12-27,GSW vs. CHA,W,48.0,0.611,0.389,0.6,0.091,0.218,0.136,0.182,0.164,0.509,0.697,0.303,1.0,0.0,0.756,0.244,0,0,0,0,159,1302,1157,434,805,2145,930,786,896,535,111,2345,1,2049,122,2335,1,2022,2023,True,GSW,CHA
2022-23,1610612756,PHX,Phoenix Suns,22200510,2022-12-27,PHX @ MEM,W,48.0,0.644,0.356,0.416,0.048,0.408,0.096,0.176,0.144,0.368,0.538,0.462,0.706,0.294,0.605,0.395,0,0,0,0,159,888,1566,2138,1757,441,1629,893,1247,1975,957,1477,2066,381,1237,1210,1,2022,2023,False,MEM,PHX
2022-23,1610612754,IND,Indiana Pacers,22200508,2022-12-27,IND vs. ATL,W,48.0,0.62,0.38,0.527,0.062,0.302,0.225,0.171,0.132,0.465,0.559,0.441,0.692,0.308,0.596,0.404,0,0,0,0,159,1195,1260,1147,1408,1385,97,1004,1466,957,811,1635,2116,321,1315,1135,1,2022,2023,True,IND,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22200505,2022-12-27,LAL @ ORL,W,48.0,0.522,0.478,0.496,0.062,0.395,0.116,0.109,0.093,0.434,0.625,0.375,0.706,0.294,0.653,0.347,0,0,0,0,159,2132,327,1450,1408,512,1258,2119,2083,1283,343,2098,2066,381,746,1713,1,2022,2023,False,ORL,LAL
2022-23,1610612745,HOU,Houston Rockets,22200507,2022-12-27,HOU @ BOS,L,48.0,0.526,0.474,0.471,0.039,0.412,0.167,0.118,0.108,0.431,0.5,0.5,0.857,0.143,0.632,0.368,0,0,0,0,159,2109,350,1726,1872,405,484,1980,1877,1318,1223,1079,1098,1281,942,1503,1,2022,2023,False,BOS,HOU
2022-23,1610612738,BOS,Boston Celtics,22200507,2022-12-27,BOS vs. HOU,W,48.0,0.385,0.615,0.365,0.063,0.476,0.19,0.159,0.167,0.302,0.609,0.391,0.9,0.1,0.744,0.256,0,0,0,0,159,2455,6,2365,1385,118,269,1233,847,2346,441,2012,783,1591,165,2292,1,2022,2023,True,BOS,HOU
2022-23,1610612761,TOR,Toronto Raptors,22200509,2022-12-27,TOR vs. LAC,L,48.0,0.726,0.274,0.655,0.053,0.159,0.212,0.186,0.142,0.602,0.486,0.514,1.0,0.0,0.558,0.442,0,0,0,0,159,154,2307,144,1599,2389,151,718,1288,71,1391,1061,1,2049,1678,766,1,2022,2023,True,TOR,LAC
2022-23,1610612737,ATL,Atlanta Hawks,22200508,2022-12-27,ATL @ IND,L,48.0,0.663,0.337,0.491,0.088,0.316,0.079,0.193,0.105,0.404,0.571,0.429,0.833,0.167,0.65,0.35,0,0,0,0,159,614,1840,1512,862,1222,1915,608,1917,1616,702,1722,1259,1078,771,1684,1,2022,2023,False,IND,ATL
2022-23,1610612753,ORL,Orlando Magic,22200505,2022-12-27,ORL vs. LAL,L,48.0,0.667,0.333,0.582,0.182,0.273,0.091,0.145,0.173,0.4,0.469,0.531,1.0,0.0,0.595,0.405,0,0,0,0,159,566,1857,579,71,1695,1716,1491,757,1644,1573,869,1,2049,1327,1119,1,2022,2023,True,ORL,LAL
2022-23,1610612766,CHA,Charlotte Hornets,22200513,2022-12-27,CHA @ GSW,L,48.0,0.587,0.413,0.533,0.133,0.286,0.057,0.181,0.076,0.4,0.429,0.571,1.0,0.0,0.579,0.421,0,0,0,0,159,1578,880,1064,285,1564,2196,805,2272,1644,1882,545,1,2049,1484,957,1,2022,2023,False,GSW,CHA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200500,2022-12-26,MIN @ MIA,L,48.0,0.57,0.43,0.509,0.036,0.409,0.036,0.082,0.109,0.473,0.643,0.357,0.867,0.133,0.721,0.279,0,0,0,0,159,1766,690,1316,1948,426,2364,2354,1866,892,272,2183,1060,1369,245,2207,1,2022,2023,False,MIA,MIN
2022-23,1610612746,LAC,LA Clippers,22200499,2022-12-26,LAC @ DET,W,53.0,0.516,0.484,0.423,0.155,0.401,0.099,0.176,0.197,0.268,0.3,0.7,0.842,0.158,0.51,0.49,0,0,0,0,21,2169,283,2104,155,474,1563,890,428,2417,2388,68,1248,1204,2074,383,1,2022,2023,False,DET,LAC
2022-23,1610612762,UTA,Utah Jazz,22200503,2022-12-26,UTA @ SAS,L,48.0,0.557,0.443,0.426,0.0,0.32,0.115,0.254,0.172,0.426,0.385,0.615,0.769,0.231,0.513,0.487,0,0,0,0,159,1895,565,2077,2385,1178,1279,89,762,1367,2126,326,1736,681,2027,418,1,2022,2023,False,SAS,UTA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200498,2022-12-26,CLE vs. BKN,L,48.0,0.561,0.439,0.444,0.034,0.333,0.145,0.222,0.171,0.41,0.462,0.538,0.692,0.308,0.538,0.462,0,0,0,0,159,1845,611,1950,2027,1030,797,261,783,1548,1620,821,2116,321,1849,593,1,2022,2023,True,CLE,BKN
2022-23,1610612759,SAS,San Antonio Spurs,22200503,2022-12-26,SAS vs. UTA,W,48.0,0.793,0.207,0.667,0.079,0.143,0.159,0.19,0.079,0.587,0.5,0.5,1.0,0.0,0.563,0.438,0,0,0,0,159,7,2454,104,1033,2413,583,646,2244,106,1223,1079,1,2049,1641,807,1,2022,2023,True,SAS,UTA
2022-23,1610612754,IND,Indiana Pacers,22200502,2022-12-26,IND @ NOP,L,48.0,0.578,0.422,0.559,0.065,0.29,0.204,0.151,0.183,0.495,0.615,0.385,0.778,0.222,0.657,0.343,0,0,0,0,159,1664,791,813,1362,1506,189,1400,603,669,398,2050,1665,727,725,1726,1,2022,2023,False,NOP,IND
2022-23,1610612748,MIA,Miami Heat,22200500,2022-12-26,MIA vs. MIN,W,48.0,0.52,0.48,0.602,0.035,0.345,0.08,0.053,0.133,0.566,0.441,0.559,0.923,0.077,0.574,0.426,0,0,0,0,159,2147,314,423,1980,946,1906,2440,1450,183,1794,655,573,1839,1535,913,1,2022,2023,True,MIA,MIN
2022-23,1610612741,CHI,Chicago Bulls,22200501,2022-12-26,CHI vs. HOU,L,48.0,0.62,0.38,0.542,0.169,0.331,0.195,0.127,0.11,0.373,0.438,0.563,1.0,0.0,0.6,0.4,0,0,0,0,159,1195,1260,984,101,1072,245,1825,1846,1922,1823,624,1,2049,1263,1152,1,2022,2023,True,CHI,HOU
2022-23,1610612765,DET,Detroit Pistons,22200499,2022-12-26,DET vs. LAC,L,53.0,0.66,0.34,0.427,0.107,0.366,0.015,0.206,0.168,0.321,0.607,0.393,0.938,0.063,0.727,0.273,0,0,0,0,21,644,1815,2066,566,741,2448,418,844,2281,450,1986,465,1972,219,2235,1,2022,2023,True,DET,LAC
2022-23,1610612751,BKN,Brooklyn Nets,22200498,2022-12-26,BKN @ CLE,W,48.0,0.634,0.366,0.464,0.192,0.432,0.184,0.104,0.144,0.272,0.448,0.552,0.778,0.222,0.574,0.426,0,0,0,0,159,1009,1449,1782,54,304,327,2171,1247,2406,1728,711,1665,727,1535,913,1,2022,2023,False,CLE,BKN
2022-23,1610612740,NOP,New Orleans Pelicans,22200502,2022-12-26,NOP vs. IND,W,48.0,0.556,0.444,0.513,0.053,0.319,0.15,0.168,0.168,0.46,0.724,0.276,0.75,0.25,0.732,0.268,0,0,0,0,159,1897,560,1273,1599,1191,703,1051,829,1012,64,2393,1794,544,208,2250,1,2022,2023,True,NOP,IND
2022-23,1610612757,POR,Portland Trail Blazers,22200504,2022-12-26,POR vs. CHA,W,48.0,0.558,0.442,0.468,0.048,0.339,0.202,0.194,0.081,0.419,0.517,0.483,0.929,0.071,0.651,0.349,0,0,0,0,159,1876,580,1752,1745,1007,205,600,2230,1446,1136,1301,526,1889,757,1691,1,2022,2023,True,POR,CHA
2022-23,1610612766,CHA,Charlotte Hornets,22200504,2022-12-26,CHA @ POR,L,48.0,0.65,0.35,0.513,0.142,0.319,0.142,0.168,0.106,0.372,0.552,0.448,0.75,0.25,0.61,0.39,0,0,0,0,159,788,1672,1273,236,1191,856,1051,1899,1935,866,1586,1794,544,1176,1258,1,2022,2023,False,POR,CHA
2022-23,1610612745,HOU,Houston Rockets,22200501,2022-12-26,HOU @ CHI,W,48.0,0.511,0.489,0.496,0.045,0.383,0.12,0.12,0.113,0.451,0.545,0.455,0.588,0.412,0.56,0.44,0,0,0,0,159,2200,256,1446,1800,599,1193,1935,1810,1107,902,1533,2347,113,1669,790,1,2022,2023,False,CHI,HOU
2022-23,1610612742,DAL,Dallas Mavericks,22200494,2022-12-25,DAL vs. LAL,W,48.0,0.476,0.524,0.419,0.065,0.435,0.032,0.145,0.121,0.355,0.577,0.423,0.889,0.111,0.705,0.295,0,0,0,0,159,2345,115,2118,1362,284,2392,1500,1642,2082,672,1777,882,1493,326,2128,1,2022,2023,True,DAL,LAL
2022-23,1610612744,GSW,Golden State Warriors,22200496,2022-12-25,GSW vs. MEM,W,48.0,0.516,0.484,0.407,0.195,0.439,0.065,0.154,0.098,0.211,0.6,0.4,0.889,0.111,0.721,0.279,0,0,0,0,159,2169,283,2213,45,264,2091,1325,2019,2453,498,1926,882,1493,245,2207,1,2022,2023,True,GSW,MEM
2022-23,1610612738,BOS,Boston Celtics,22200495,2022-12-25,BOS vs. MIL,W,48.0,0.541,0.459,0.446,0.058,0.41,0.122,0.144,0.158,0.388,0.452,0.548,0.789,0.211,0.58,0.42,0,0,0,0,159,2018,440,1948,1487,425,1152,1529,1015,1767,1701,744,1621,831,1476,978,1,2022,2023,True,BOS,MIL
2022-23,1610612749,MIL,Milwaukee Bucks,22200495,2022-12-25,MIL @ BOS,L,48.0,0.571,0.429,0.492,0.153,0.331,0.11,0.178,0.085,0.339,0.448,0.552,0.692,0.308,0.524,0.476,0,0,0,0,159,1735,708,1508,168,1072,1346,865,2188,2187,1728,711,2116,321,1965,486,1,2022,2023,False,BOS,MIL
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25,MEM @ GSW,L,48.0,0.585,0.415,0.55,0.092,0.248,0.248,0.202,0.165,0.459,0.333,0.667,1.0,0.0,0.487,0.513,0,0,0,0,159,1604,854,892,792,1931,35,462,873,1035,2294,126,1,2049,2189,260,1,2022,2023,False,GSW,MEM
2022-23,1610612747,LAL,Los Angeles Lakers,22200494,2022-12-25,LAL @ DAL,L,48.0,0.65,0.35,0.522,0.157,0.235,0.157,0.243,0.113,0.365,0.3,0.7,1.0,0.0,0.462,0.538,0,0,0,0,159,790,1659,1189,146,2032,608,123,1799,1996,2388,68,1,2049,2293,164,1,2022,2023,False,DAL,LAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200493,2022-12-25,PHI @ NYK,W,48.0,0.494,0.506,0.353,0.067,0.454,0.05,0.193,0.118,0.286,0.476,0.524,0.667,0.333,0.564,0.436,0,0,0,0,159,2292,167,2397,1295,195,2265,606,1713,2378,1521,932,2161,217,1621,823,1,2022,2023,False,NYK,PHI
2022-23,1610612756,PHX,Phoenix Suns,22200497,2022-12-25,PHX @ DEN,L,53.0,0.628,0.372,0.448,0.128,0.408,0.04,0.144,0.168,0.32,0.571,0.429,0.941,0.059,0.711,0.289,0,0,0,0,21,1097,1359,1930,326,441,2343,1525,840,2282,702,1722,445,1997,292,2163,1,2022,2023,False,DEN,PHX
2022-23,1610612743,DEN,Denver Nuggets,22200497,2022-12-25,DEN vs. PHX,W,53.0,0.617,0.383,0.5,0.094,0.305,0.086,0.195,0.109,0.406,0.563,0.438,0.846,0.154,0.644,0.356,0,0,0,0,21,1222,1238,1401,759,1352,1803,568,1858,1596,774,1669,1186,1214,808,1639,1,2022,2023,True,DEN,PHX
2022-23,1610612752,NYK,New York Knicks,22200493,2022-12-25,NYK vs. PHI,L,48.0,0.644,0.356,0.554,0.054,0.321,0.107,0.125,0.098,0.5,0.645,0.355,0.833,0.167,0.698,0.302,0,0,0,0,159,881,1575,866,1583,1157,1401,1855,2011,594,260,2190,1259,1078,377,2069,1,2022,2023,True,NYK,PHI
2022-23,1610612766,CHA,Charlotte Hornets,22200492,2022-12-23,CHA @ LAL,W,48.0,0.564,0.436,0.537,0.075,0.358,0.216,0.104,0.239,0.463,0.472,0.528,0.813,0.188,0.577,0.423,0,0,0,0,159,1815,644,1028,1138,813,130,2165,133,992,1543,904,1481,953,1518,942,1,2022,2023,False,LAL,CHA
2022-23,1610612745,HOU,Houston Rockets,22200487,2022-12-23,HOU vs. DAL,L,48.0,0.679,0.321,0.547,0.113,0.226,0.075,0.226,0.151,0.434,0.655,0.345,0.875,0.125,0.703,0.297,0,0,0,0,159,473,1984,929,478,2090,1969,231,1131,1286,230,2226,993,1403,335,2112,1,2022,2023,True,HOU,DAL
2022-23,1610612741,CHI,Chicago Bulls,22200485,2022-12-23,CHI @ NYK,W,48.0,0.667,0.333,0.525,0.186,0.356,0.076,0.119,0.119,0.339,0.355,0.645,0.929,0.071,0.533,0.467,0,0,0,0,159,566,1857,1159,65,840,1955,1964,1690,2187,2249,203,526,1889,1899,551,1,2022,2023,False,NYK,CHI
2022-23,1610612752,NYK,New York Knicks,22200485,2022-12-23,NYK vs. CHI,L,48.0,0.593,0.407,0.462,0.051,0.41,0.051,0.128,0.051,0.41,0.296,0.704,0.938,0.063,0.535,0.465,0,0,0,0,159,1499,952,1805,1663,420,2258,1805,2400,1548,2395,62,465,1972,1882,565,1,2022,2023,True,NYK,CHI
2022-23,1610612748,MIA,Miami Heat,22200486,2022-12-23,MIA vs. IND,L,48.0,0.653,0.347,0.519,0.037,0.361,0.13,0.12,0.194,0.481,0.464,0.536,0.769,0.231,0.561,0.439,0,0,0,0,159,753,1703,1220,1928,786,1032,1927,460,800,1605,843,1736,681,1655,793,1,2022,2023,True,MIA,IND
2022-23,1610612742,DAL,Dallas Mavericks,22200487,2022-12-23,DAL @ HOU,W,48.0,0.45,0.55,0.357,0.071,0.429,0.098,0.214,0.25,0.286,0.35,0.65,0.813,0.188,0.556,0.444,0,0,0,0,159,2405,56,2388,1209,308,1572,329,82,2378,2263,194,1481,953,1700,742,1,2022,2023,False,HOU,DAL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200482,2022-12-23,MIN @ BOS,L,48.0,0.648,0.352,0.624,0.147,0.275,0.092,0.101,0.147,0.477,0.559,0.441,0.6,0.4,0.568,0.432,0,0,0,0,159,825,1630,275,203,1680,1708,2198,1201,839,811,1635,2323,115,1589,858,1,2022,2023,False,BOS,MIN
2022-23,1610612759,SAS,San Antonio Spurs,22200479,2022-12-23,SAS @ ORL,L,48.0,0.608,0.392,0.566,0.088,0.319,0.097,0.115,0.212,0.478,0.531,0.469,0.917,0.083,0.636,0.364,0,0,0,0,159,1327,1134,731,845,1191,1594,2029,288,830,1022,1422,623,1766,889,1555,1,2022,2023,False,ORL,SAS
2022-23,1610612738,BOS,Boston Celtics,22200482,2022-12-23,BOS vs. MIN,W,48.0,0.54,0.46,0.512,0.033,0.322,0.198,0.165,0.215,0.479,0.516,0.484,0.923,0.077,0.636,0.364,0,0,0,0,159,2029,430,1287,2068,1150,219,1116,266,816,1161,1280,573,1839,889,1555,1,2022,2023,True,BOS,MIN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23,OKC vs. NOP,L,53.0,0.657,0.343,0.544,0.016,0.312,0.16,0.144,0.136,0.528,0.529,0.471,0.692,0.308,0.574,0.426,0,0,0,0,21,686,1775,960,2344,1272,565,1525,1387,396,1040,1407,2116,321,1535,913,1,2022,2023,True,OKC,NOP
2022-23,1610612739,CLE,Cleveland Cavaliers,22200484,2022-12-23,CLE vs. TOR,L,48.0,0.566,0.434,0.523,0.093,0.308,0.112,0.168,0.178,0.43,0.679,0.321,0.727,0.273,0.692,0.308,0,0,0,0,159,1806,653,1172,765,1308,1314,1047,683,1330,163,2288,1949,468,413,2031,1,2022,2023,True,CLE,TOR
2022-23,1610612749,MIL,Milwaukee Bucks,22200483,2022-12-23,MIL @ BKN,L,48.0,0.56,0.44,0.56,0.08,0.27,0.13,0.17,0.12,0.48,0.393,0.607,0.667,0.333,0.459,0.541,0,0,0,0,159,1860,596,799,1014,1729,1029,1011,1663,812,2087,364,2161,217,2299,156,1,2022,2023,False,BKN,MIL
2022-23,1610612747,LAL,Los Angeles Lakers,22200492,2022-12-23,LAL vs. CHA,L,48.0,0.522,0.478,0.446,0.062,0.438,0.077,0.115,0.085,0.385,0.379,0.621,0.842,0.158,0.563,0.438,0,0,0,0,159,2135,323,1946,1421,269,1943,2020,2194,1805,2146,306,1248,1204,1641,807,1,2022,2023,True,LAL,CHA
2022-23,1610612765,DET,Detroit Pistons,22200481,2022-12-23,DET @ ATL,L,48.0,0.633,0.367,0.533,0.152,0.257,0.038,0.21,0.076,0.381,0.321,0.679,0.889,0.111,0.459,0.541,0,0,0,0,159,1015,1440,1064,171,1838,2354,379,2272,1837,2346,112,882,1493,2299,156,1,2022,2023,False,ATL,DET
2022-23,1610612757,POR,Portland Trail Blazers,22200489,2022-12-23,POR @ DEN,L,48.0,0.598,0.402,0.561,0.075,0.252,0.121,0.187,0.112,0.486,0.567,0.433,0.778,0.222,0.615,0.385,0,0,0,0,159,1441,1013,796,1127,1887,1168,698,1814,755,743,1703,1665,727,1117,1320,1,2022,2023,False,DEN,POR
2022-23,1610612737,ATL,Atlanta Hawks,22200481,2022-12-23,ATL vs. DET,W,48.0,0.63,0.37,0.569,0.062,0.277,0.162,0.154,0.162,0.508,0.595,0.405,0.667,0.333,0.612,0.388,0,0,0,0,159,1059,1396,698,1421,1672,549,1332,940,556,538,1914,2161,217,1158,1299,1,2022,2023,True,ATL,DET
2022-23,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23,MEM @ PHX,W,48.0,0.747,0.253,0.608,0.032,0.168,0.112,0.224,0.176,0.576,0.605,0.395,1.0,0.0,0.667,0.333,0,0,0,0,159,77,2383,378,2101,2368,1324,248,700,144,487,1965,1,2049,603,1793,1,2022,2023,False,PHX,MEM
2022-23,1610612755,PHI,Philadelphia 76ers,22200480,2022-12-23,PHI vs. LAC,W,48.0,0.67,0.33,0.588,0.101,0.303,0.134,0.109,0.118,0.487,0.6,0.4,0.833,0.167,0.66,0.34,0,0,0,0,159,546,1911,525,654,1379,957,2108,1713,732,498,1926,1259,1078,676,1774,1,2022,2023,True,PHI,LAC
2022-23,1610612743,DEN,Denver Nuggets,22200489,2022-12-23,DEN vs. POR,W,48.0,0.741,0.259,0.617,0.067,0.25,0.15,0.133,0.133,0.55,0.622,0.378,0.8,0.2,0.66,0.34,0,0,0,0,159,98,2361,317,1314,1897,710,1725,1431,260,364,2093,1512,843,676,1774,1,2022,2023,True,DEN,POR
2022-23,1610612764,WAS,Washington Wizards,22200491,2022-12-23,WAS @ SAC,W,48.0,0.636,0.364,0.624,0.064,0.24,0.192,0.136,0.104,0.56,0.538,0.462,0.9,0.1,0.612,0.388,0,0,0,0,159,976,1470,272,1375,1990,259,1673,1937,210,957,1477,783,1591,1158,1299,1,2022,2023,False,SAC,WAS
2022-23,1610612746,LAC,LA Clippers,22200480,2022-12-23,LAC @ PHI,L,48.0,0.531,0.469,0.474,0.228,0.368,0.088,0.158,0.079,0.246,0.444,0.556,0.929,0.071,0.61,0.39,0,0,0,0,159,2084,374,1704,16,722,1777,1250,2248,2442,1756,669,526,1889,1176,1258,1,2022,2023,False,PHI,LAC
2022-23,1610612754,IND,Indiana Pacers,22200486,2022-12-23,IND @ MIA,W,48.0,0.434,0.566,0.342,0.018,0.568,0.171,0.09,0.09,0.324,0.579,0.421,0.714,0.286,0.65,0.35,0,0,0,0,159,2422,37,2410,2254,12,445,2301,2111,2267,665,1790,2011,396,771,1684,1,2022,2023,False,MIA,IND
2022-23,1610612751,BKN,Brooklyn Nets,22200483,2022-12-23,BKN vs. MIL,W,48.0,0.656,0.344,0.542,0.119,0.356,0.203,0.102,0.203,0.424,0.594,0.406,0.786,0.214,0.652,0.348,0,0,0,0,159,694,1760,984,427,840,192,2190,371,1404,548,1890,1631,800,749,1705,1,2022,2023,True,BKN,MIL
2022-23,1610612740,NOP,New Orleans Pelicans,22200488,2022-12-23,NOP @ OKC,W,53.0,0.606,0.394,0.438,0.016,0.305,0.07,0.258,0.172,0.422,0.679,0.321,0.846,0.154,0.732,0.268,0,0,0,0,21,1347,1108,2006,2354,1352,2031,78,768,1423,163,2288,1186,1214,208,2250,1,2022,2023,False,OKC,NOP
2022-23,1610612758,SAC,Sacramento Kings,22200491,2022-12-23,SAC vs. WAS,L,48.0,0.619,0.381,0.486,0.036,0.27,0.162,0.243,0.099,0.45,0.444,0.556,0.7,0.3,0.514,0.486,0,0,0,0,159,1202,1252,1565,1959,1721,543,126,2000,1115,1756,669,2081,346,2018,435,1,2022,2023,True,SAC,WAS
2022-23,1610612756,PHX,Phoenix Suns,22200490,2022-12-23,PHX vs. MEM,L,48.0,0.598,0.402,0.58,0.16,0.27,0.04,0.15,0.12,0.42,0.517,0.483,0.889,0.111,0.605,0.395,0,0,0,0,159,1441,1013,599,134,1729,2343,1404,1663,1442,1136,1301,882,1493,1228,1225,1,2022,2023,True,PHX,MEM
2022-23,1610612753,ORL,Orlando Magic,22200479,2022-12-23,ORL vs. SAS,W,48.0,0.632,0.368,0.496,0.105,0.383,0.098,0.12,0.143,0.391,0.485,0.515,0.824,0.176,0.6,0.4,0,0,0,0,159,1028,1424,1446,581,599,1589,1935,1252,1739,1414,1031,1387,1048,1263,1152,1,2022,2023,True,ORL,SAS
2022-23,1610612761,TOR,Toronto Raptors,22200484,2022-12-23,TOR @ CLE,W,48.0,0.56,0.44,0.39,0.017,0.483,0.229,0.127,0.153,0.373,0.391,0.609,0.842,0.158,0.595,0.405,0,0,0,0,159,1860,596,2289,2308,98,87,1825,1105,1922,2098,356,1248,1204,1327,1119,1,2022,2023,False,CLE,TOR
2022-23,1610612740,NOP,New Orleans Pelicans,22200477,2022-12-22,NOP vs. SAS,W,48.0,0.626,0.374,0.492,0.016,0.31,0.111,0.198,0.175,0.476,0.452,0.548,0.846,0.154,0.568,0.432,0,0,0,0,159,1113,1342,1495,2345,1295,1329,507,726,850,1701,744,1186,1214,1589,858,1,2022,2023,True,NOP,SAS
2022-23,1610612762,UTA,Utah Jazz,22200478,2022-12-22,UTA vs. WAS,W,48.0,0.593,0.407,0.433,0.05,0.4,0.142,0.167,0.142,0.383,0.192,0.808,0.688,0.313,0.381,0.619,0,0,0,0,159,1499,952,2032,1702,475,851,1077,1287,1818,2456,4,2141,310,2437,24,1,2022,2023,True,UTA,WAS
2022-23,1610612764,WAS,Washington Wizards,22200478,2022-12-22,WAS @ UTA,L,48.0,0.744,0.256,0.696,0.107,0.188,0.223,0.116,0.134,0.589,0.41,0.59,0.571,0.429,0.435,0.565,0,0,0,0,159,88,2372,54,554,2291,100,2009,1425,98,2001,458,2362,86,2366,93,1,2022,2023,False,UTA,WAS
2022-23,1610612759,SAS,San Antonio Spurs,22200477,2022-12-22,SAS @ NOP,L,48.0,0.689,0.311,0.581,0.12,0.231,0.145,0.188,0.171,0.462,0.441,0.559,0.889,0.111,0.535,0.465,0,0,0,0,159,392,2066,584,411,2055,797,676,783,996,1794,655,882,1493,1882,565,1,2022,2023,False,NOP,SAS
2022-23,1610612752,NYK,New York Knicks,22200471,2022-12-21,NYK vs. TOR,L,48.0,0.658,0.342,0.585,0.057,0.311,0.113,0.104,0.085,0.528,0.452,0.548,1.0,0.0,0.595,0.405,0,0,0,0,159,681,1778,554,1501,1276,1296,2175,2184,393,1701,744,1,2049,1327,1119,1,2022,2023,True,NYK,TOR
2022-23,1610612746,LAC,LA Clippers,22200476,2022-12-21,LAC vs. CHA,W,48.0,0.395,0.605,0.286,0.032,0.548,0.159,0.167,0.19,0.254,0.444,0.556,0.913,0.087,0.707,0.293,0,0,0,0,159,2450,11,2451,2108,31,583,1077,507,2433,1756,669,696,1761,311,2139,1,2022,2023,True,LAC,CHA
2022-23,1610612753,ORL,Orlando Magic,22200472,2022-12-21,ORL @ HOU,W,48.0,0.593,0.407,0.517,0.086,0.284,0.129,0.198,0.181,0.431,0.4,0.6,0.636,0.364,0.463,0.537,0,0,0,0,159,1490,963,1233,886,1585,1035,513,623,1325,2046,393,2260,182,2287,169,1,2022,2023,False,HOU,ORL
2022-23,1610612741,CHI,Chicago Bulls,22200468,2022-12-21,CHI @ ATL,W,48.0,0.721,0.279,0.655,0.255,0.191,0.109,0.155,0.127,0.4,0.389,0.611,0.857,0.143,0.465,0.535,0,0,0,0,159,170,2287,147,5,2280,1371,1314,1537,1644,2107,349,1098,1281,2279,175,1,2022,2023,False,ATL,CHI
2022-23,1610612760,OKC,Oklahoma City Thunder,22200474,2022-12-21,OKC vs. POR,W,48.0,0.688,0.312,0.554,0.04,0.238,0.059,0.208,0.139,0.515,0.429,0.571,0.875,0.125,0.528,0.472,0,0,0,0,159,397,2063,858,1860,2011,2163,402,1348,488,1882,545,993,1403,1930,521,1,2022,2023,True,OKC,POR
2022-23,1610612737,ATL,Atlanta Hawks,22200468,2022-12-21,ATL vs. CHI,L,48.0,0.593,0.407,0.463,0.148,0.389,0.083,0.148,0.046,0.315,0.48,0.52,0.714,0.286,0.564,0.436,0,0,0,0,159,1490,963,1790,194,555,1845,1440,2418,2304,1491,952,2011,396,1621,823,1,2022,2023,True,ATL,CHI
2022-23,1610612757,POR,Portland Trail Blazers,22200474,2022-12-21,POR @ OKC,L,48.0,0.544,0.456,0.51,0.02,0.429,0.092,0.061,0.204,0.49,0.6,0.4,1.0,0.0,0.744,0.256,0,0,0,0,159,1993,464,1301,2189,308,1707,2431,361,717,498,1926,1,2049,170,2288,1,2022,2023,False,OKC,POR
2022-23,1610612765,DET,Detroit Pistons,22200467,2022-12-21,DET @ PHI,L,48.0,0.709,0.291,0.538,0.172,0.194,0.097,0.269,0.129,0.366,0.36,0.64,1.0,0.0,0.484,0.516,0,0,0,0,159,240,2221,1027,93,2266,1610,51,1515,1992,2225,226,1,2049,2213,246,1,2022,2023,False,PHI,DET
2022-23,1610612738,BOS,Boston Celtics,22200469,2022-12-21,BOS vs. IND,L,48.0,0.594,0.406,0.464,0.018,0.348,0.188,0.188,0.143,0.446,0.538,0.462,0.923,0.077,0.667,0.333,0,0,0,0,159,1487,973,1779,2266,924,301,685,1252,1156,957,1477,573,1839,603,1793,1,2022,2023,True,BOS,IND
2022-23,1610612766,CHA,Charlotte Hornets,22200476,2022-12-21,CHA @ LAC,L,48.0,0.663,0.337,0.533,0.019,0.257,0.133,0.21,0.314,0.514,0.679,0.321,0.667,0.333,0.676,0.324,0,0,0,0,159,610,1848,1064,2214,1838,972,379,11,493,163,2288,2161,217,546,1906,1,2022,2023,False,LAC,CHA
