season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612759,SAS,San Antonio Spurs,22200439,2022-12-17,SAS vs. MIA,L,48.0,15.0,7.0,19.0,42.0,15.0,12.0,9.0,50.0,0,0,0,0,159,1405,2112,459,1859,924,955,495,1108,1,2022,2023,True,SAS,MIA
2022-23,1610612764,WAS,Washington Wizards,22200438,2022-12-17,WAS @ LAC,L,48.0,15.0,6.0,27.0,54.0,21.0,17.0,14.0,40.0,0,0,0,0,159,1405,2200,65,802,1783,1720,1245,355,1,2022,2023,False,LAC,WAS
2022-23,1610612756,PHX,Phoenix Suns,22200444,2022-12-17,PHX vs. NOP,W,48.0,27.0,17.0,7.0,34.0,7.0,6.0,6.0,48.0,0,0,0,0,159,130,595,2085,2297,85,169,176,931,1,2022,2023,True,PHX,NOP
2022-23,1610612757,POR,Portland Trail Blazers,22200441,2022-12-17,POR @ HOU,W,48.0,17.0,13.0,11.0,52.0,14.0,29.0,8.0,64.0,0,0,0,0,159,1085,1203,1535,999,770,2437,377,2162,1,2022,2023,False,HOU,POR
2022-23,1610612740,NOP,New Orleans Pelicans,22200444,2022-12-17,NOP @ PHX,L,48.0,7.0,6.0,6.0,48.0,27.0,17.0,7.0,34.0,0,0,0,0,159,2340,2200,2181,1354,2294,1720,281,97,1,2022,2023,False,PHX,NOP
2022-23,1610612748,MIA,Miami Heat,22200439,2022-12-17,MIA @ SAS,W,48.0,15.0,12.0,9.0,50.0,15.0,7.0,19.0,42.0,0,0,0,0,159,1405,1346,1837,1168,924,262,1897,468,1,2022,2023,False,SAS,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200440,2022-12-17,CLE vs. DAL,W,53.0,8.0,17.0,13.0,58.0,12.0,5.0,4.0,34.0,0,0,0,0,21,2278,595,1217,517,485,127,63,97,1,2022,2023,True,CLE,DAL
2022-23,1610612745,HOU,Houston Rockets,22200441,2022-12-17,HOU vs. POR,L,48.0,14.0,29.0,8.0,64.0,17.0,13.0,11.0,52.0,0,0,0,0,159,1538,19,1967,215,1213,1116,768,1294,1,2022,2023,True,HOU,POR
2022-23,1610612763,MEM,Memphis Grizzlies,22200443,2022-12-17,MEM @ OKC,L,48.0,10.0,15.0,8.0,38.0,12.0,13.0,4.0,34.0,0,0,0,0,159,2086,883,1967,2107,485,1116,63,97,1,2022,2023,False,OKC,MEM
2022-23,1610612750,MIN,Minnesota Timberwolves,22200435,2022-12-16,MIN @ OKC,W,48.0,29.0,16.0,8.0,54.0,25.0,18.0,12.0,58.0,0,0,0,0,159,76,742,1967,802,2174,1867,927,1820,1,2022,2023,False,OKC,MIN
2022-23,1610612743,DEN,Denver Nuggets,22200437,2022-12-16,DEN @ LAL,L,48.0,22.0,6.0,20.0,56.0,28.0,18.0,28.0,64.0,0,0,0,0,159,445,2200,379,642,2332,1867,2397,2162,1,2022,2023,False,LAL,DEN
2022-23,1610612751,BKN,Brooklyn Nets,22200433,2022-12-16,BKN @ TOR,W,48.0,10.0,10.0,19.0,50.0,21.0,16.0,11.0,56.0,0,0,0,0,159,2086,1696,459,1168,1783,1579,768,1660,1,2022,2023,False,TOR,BKN
2022-23,1610612747,LAL,Los Angeles Lakers,22200437,2022-12-16,LAL vs. DEN,W,48.0,28.0,18.0,28.0,64.0,22.0,6.0,20.0,56.0,0,0,0,0,159,100,487,49,215,1917,169,2003,1660,1,2022,2023,True,LAL,DEN
2022-23,1610612758,SAC,Sacramento Kings,22200429,2022-12-16,SAC @ DET,W,48.0,16.0,6.0,18.0,50.0,18.0,17.0,6.0,54.0,0,0,0,0,159,1249,2200,565,1168,1377,1720,176,1463,1,2022,2023,False,DET,SAC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200431,2022-12-16,CLE vs. IND,W,48.0,16.0,7.0,9.0,44.0,14.0,4.0,20.0,62.0,0,0,0,0,159,1249,2112,1837,1702,770,50,2003,2055,1,2022,2023,True,CLE,IND
2022-23,1610612755,PHI,Philadelphia 76ers,22200432,2022-12-16,PHI vs. GSW,W,48.0,16.0,13.0,17.0,38.0,14.0,13.0,15.0,36.0,0,0,0,0,159,1249,1203,670,2107,770,1116,1396,165,1,2022,2023,True,PHI,GSW
2022-23,1610612744,GSW,Golden State Warriors,22200432,2022-12-16,GSW @ PHI,L,48.0,14.0,13.0,15.0,36.0,16.0,13.0,17.0,38.0,0,0,0,0,159,1538,1203,927,2215,1057,1116,1662,247,1,2022,2023,False,PHI,GSW
2022-23,1610612760,OKC,Oklahoma City Thunder,22200435,2022-12-16,OKC vs. MIN,L,48.0,25.0,18.0,12.0,58.0,29.0,16.0,8.0,54.0,0,0,0,0,159,225,487,1373,517,2362,1579,377,1463,1,2022,2023,True,OKC,MIN
2022-23,1610612738,BOS,Boston Celtics,22200430,2022-12-16,BOS vs. ORL,L,48.0,23.0,20.0,6.0,46.0,15.0,20.0,9.0,48.0,0,0,0,0,159,360,313,2181,1531,924,2067,495,931,1,2022,2023,True,BOS,ORL
2022-23,1610612761,TOR,Toronto Raptors,22200433,2022-12-16,TOR vs. BKN,L,48.0,21.0,16.0,11.0,56.0,10.0,10.0,19.0,50.0,0,0,0,0,159,545,742,1535,642,269,627,1897,1108,1,2022,2023,True,TOR,BKN
2022-23,1610612765,DET,Detroit Pistons,22200429,2022-12-16,DET vs. SAC,L,48.0,18.0,17.0,6.0,54.0,16.0,6.0,18.0,50.0,0,0,0,0,159,927,595,2181,802,1057,169,1792,1108,1,2022,2023,True,DET,SAC
2022-23,1610612753,ORL,Orlando Magic,22200430,2022-12-16,ORL @ BOS,W,48.0,15.0,20.0,9.0,48.0,23.0,20.0,6.0,46.0,0,0,0,0,159,1405,313,1837,1354,2017,2067,176,760,1,2022,2023,False,BOS,ORL
2022-23,1610612741,CHI,Chicago Bulls,22200434,2022-12-16,CHI vs. NYK,L,48.0,10.0,0.0,11.0,36.0,24.0,14.0,21.0,40.0,0,0,0,0,159,2086,2453,1535,2215,2102,1259,2083,355,1,2022,2023,True,CHI,NYK
2022-23,1610612752,NYK,New York Knicks,22200434,2022-12-16,NYK @ CHI,W,48.0,24.0,14.0,21.0,40.0,10.0,0.0,11.0,36.0,0,0,0,0,159,288,1027,310,1994,269,1,768,165,1,2022,2023,False,CHI,NYK
2022-23,1610612737,ATL,Atlanta Hawks,22200428,2022-12-16,ATL @ CHA,W,48.0,22.0,8.0,13.0,34.0,20.0,21.0,11.0,46.0,0,0,0,0,159,445,1967,1217,2297,1660,2149,768,760,1,2022,2023,False,CHA,ATL
2022-23,1610612754,IND,Indiana Pacers,22200431,2022-12-16,IND @ CLE,L,48.0,14.0,4.0,20.0,62.0,16.0,7.0,9.0,44.0,0,0,0,0,159,1538,2335,379,300,1057,262,495,603,1,2022,2023,False,CLE,IND
2022-23,1610612742,DAL,Dallas Mavericks,22200436,2022-12-16,DAL vs. POR,W,48.0,17.0,5.0,18.0,42.0,12.0,14.0,13.0,44.0,0,0,0,0,159,1085,2293,565,1859,485,1259,1089,603,1,2022,2023,True,DAL,POR
2022-23,1610612757,POR,Portland Trail Blazers,22200436,2022-12-16,POR @ DAL,L,48.0,12.0,14.0,13.0,44.0,17.0,5.0,18.0,42.0,0,0,0,0,159,1836,1027,1217,1702,1213,127,1792,468,1,2022,2023,False,DAL,POR
2022-23,1610612766,CHA,Charlotte Hornets,22200428,2022-12-16,CHA vs. ATL,L,48.0,20.0,21.0,11.0,46.0,22.0,8.0,13.0,34.0,0,0,0,0,159,679,233,1535,1531,1917,350,1089,97,1,2022,2023,True,CHA,ATL
2022-23,1610612749,MIL,Milwaukee Bucks,22200425,2022-12-15,MIL @ MEM,L,48.0,8.0,13.0,14.0,38.0,11.0,15.0,27.0,86.0,0,0,0,0,159,2278,1203,1066,2107,376,1435,2378,2455,1,2022,2023,False,MEM,MIL
2022-23,1610612748,MIA,Miami Heat,22200424,2022-12-15,MIA @ HOU,W,48.0,18.0,23.0,6.0,36.0,23.0,22.0,16.0,58.0,0,0,0,0,159,927,132,2181,2215,2017,2229,1535,1820,1,2022,2023,False,HOU,MIA
2022-23,1610612745,HOU,Houston Rockets,22200424,2022-12-15,HOU vs. MIA,L,48.0,23.0,22.0,16.0,58.0,18.0,23.0,6.0,36.0,0,0,0,0,159,360,166,800,517,1377,2296,176,165,1,2022,2023,True,HOU,MIA
2022-23,1610612756,PHX,Phoenix Suns,22200427,2022-12-15,PHX @ LAC,W,48.0,21.0,27.0,15.0,46.0,9.0,16.0,5.0,38.0,0,0,0,0,159,545,34,927,1531,184,1579,123,247,1,2022,2023,False,LAC,PHX
2022-23,1610612746,LAC,LA Clippers,22200427,2022-12-15,LAC vs. PHX,L,48.0,9.0,16.0,5.0,38.0,21.0,27.0,15.0,46.0,0,0,0,0,159,2193,742,2286,2107,1783,2412,1396,760,1,2022,2023,True,LAC,PHX
2022-23,1610612763,MEM,Memphis Grizzlies,22200425,2022-12-15,MEM vs. MIL,W,48.0,11.0,15.0,27.0,86.0,8.0,13.0,14.0,38.0,0,0,0,0,159,1977,883,65,4,122,1116,1245,247,1,2022,2023,True,MEM,MIL
2022-23,1610612740,NOP,New Orleans Pelicans,22200426,2022-12-15,NOP @ UTA,L,53.0,15.0,25.0,13.0,52.0,33.0,26.0,7.0,40.0,0,0,0,0,21,1405,70,1217,999,2432,2392,281,355,1,2022,2023,False,UTA,NOP
2022-23,1610612762,UTA,Utah Jazz,22200426,2022-12-15,UTA vs. NOP,W,53.0,33.0,26.0,7.0,40.0,15.0,25.0,13.0,52.0,0,0,0,0,21,23,50,2085,1994,924,2362,1089,1294,1,2022,2023,True,UTA,NOP
2022-23,1610612758,SAC,Sacramento Kings,22200417,2022-12-14,SAC @ TOR,W,48.0,12.0,17.0,31.0,50.0,17.0,14.0,16.0,68.0,0,0,0,0,159,1836,595,18,1168,1213,1259,1535,2306,1,2022,2023,False,TOR,SAC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200423,2022-12-14,MIN @ LAC,L,48.0,17.0,6.0,14.0,50.0,14.0,13.0,8.0,36.0,0,0,0,0,159,1085,2200,1066,1168,770,1116,377,165,1,2022,2023,False,LAC,MIN
2022-23,1610612765,DET,Detroit Pistons,22200414,2022-12-14,DET @ CHA,W,53.0,4.0,20.0,12.0,52.0,22.0,21.0,17.0,54.0,0,0,0,0,21,2430,313,1373,999,1917,2149,1662,1463,1,2022,2023,False,CHA,DET
2022-23,1610612742,DAL,Dallas Mavericks,22200421,2022-12-14,DAL vs. CLE,L,48.0,10.0,6.0,0.0,26.0,19.0,8.0,7.0,52.0,0,0,0,0,159,2086,2200,2452,2438,1535,350,281,1294,1,2022,2023,True,DAL,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200414,2022-12-14,CHA vs. DET,L,53.0,22.0,21.0,17.0,54.0,4.0,20.0,12.0,52.0,0,0,0,0,21,445,233,670,802,13,2067,927,1294,1,2022,2023,True,CHA,DET
2022-23,1610612757,POR,Portland Trail Blazers,22200420,2022-12-14,POR @ SAS,W,48.0,14.0,16.0,13.0,56.0,23.0,18.0,18.0,56.0,0,0,0,0,159,1538,742,1217,642,2017,1867,1792,1660,1,2022,2023,False,SAS,POR
2022-23,1610612741,CHI,Chicago Bulls,22200418,2022-12-14,CHI vs. NYK,L,53.0,19.0,9.0,16.0,58.0,16.0,20.0,14.0,42.0,0,0,0,0,21,802,1835,800,517,1057,2067,1245,468,1,2022,2023,True,CHI,NYK
2022-23,1610612764,WAS,Washington Wizards,22200422,2022-12-14,WAS @ DEN,L,48.0,25.0,14.0,11.0,48.0,17.0,13.0,29.0,98.0,0,0,0,0,159,225,1027,1535,1354,1213,1116,2413,2460,1,2022,2023,False,DEN,WAS
2022-23,1610612748,MIA,Miami Heat,22200419,2022-12-14,MIA @ OKC,W,48.0,23.0,9.0,4.0,20.0,19.0,10.0,19.0,60.0,0,0,0,0,159,360,1835,2339,2458,1535,627,1897,1945,1,2022,2023,False,OKC,MIA
2022-23,1610612744,GSW,Golden State Warriors,22200415,2022-12-14,GSW @ IND,L,48.0,26.0,18.0,13.0,46.0,33.0,3.0,20.0,50.0,0,0,0,0,159,168,487,1217,1531,2432,31,2003,1108,1,2022,2023,False,IND,GSW
2022-23,1610612754,IND,Indiana Pacers,22200415,2022-12-14,IND vs. GSW,W,48.0,33.0,3.0,20.0,50.0,26.0,18.0,13.0,46.0,0,0,0,0,159,23,2412,379,1168,2237,1867,1089,760,1,2022,2023,True,IND,GSW
2022-23,1610612759,SAS,San Antonio Spurs,22200420,2022-12-14,SAS vs. POR,L,48.0,23.0,18.0,18.0,56.0,14.0,16.0,13.0,56.0,0,0,0,0,159,360,487,565,642,770,1579,1089,1660,1,2022,2023,True,SAS,POR
2022-23,1610612737,ATL,Atlanta Hawks,22200416,2022-12-14,ATL @ ORL,L,48.0,11.0,21.0,4.0,56.0,19.0,19.0,19.0,50.0,0,0,0,0,159,1977,233,2339,642,1535,1975,1897,1108,1,2022,2023,False,ORL,ATL
2022-23,1610612752,NYK,New York Knicks,22200418,2022-12-14,NYK @ CHI,W,53.0,16.0,20.0,14.0,42.0,19.0,9.0,16.0,58.0,0,0,0,0,21,1249,313,1066,1859,1535,495,1535,1820,1,2022,2023,False,CHI,NYK
2022-23,1610612743,DEN,Denver Nuggets,22200422,2022-12-14,DEN vs. WAS,W,48.0,17.0,13.0,29.0,98.0,25.0,14.0,11.0,48.0,0,0,0,0,159,1085,1203,33,1,2174,1259,768,931,1,2022,2023,True,DEN,WAS
2022-23,1610612761,TOR,Toronto Raptors,22200417,2022-12-14,TOR vs. SAC,L,48.0,17.0,14.0,16.0,68.0,12.0,17.0,31.0,50.0,0,0,0,0,159,1085,1027,800,112,485,1720,2439,1108,1,2022,2023,True,TOR,SAC
2022-23,1610612746,LAC,LA Clippers,22200423,2022-12-14,LAC vs. MIN,W,48.0,14.0,13.0,8.0,36.0,17.0,6.0,14.0,50.0,0,0,0,0,159,1538,1203,1967,2215,1213,169,1245,1108,1,2022,2023,True,LAC,MIN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200421,2022-12-14,CLE @ DAL,W,48.0,19.0,8.0,7.0,52.0,10.0,6.0,0.0,26.0,0,0,0,0,159,802,1967,2085,999,269,169,1,12,1,2022,2023,False,DAL,CLE
2022-23,1610612760,OKC,Oklahoma City Thunder,22200419,2022-12-14,OKC vs. MIA,L,48.0,19.0,10.0,19.0,60.0,23.0,9.0,4.0,20.0,0,0,0,0,159,802,1696,459,407,2017,495,63,3,1,2022,2023,True,OKC,MIA
2022-23,1610612753,ORL,Orlando Magic,22200416,2022-12-14,ORL vs. ATL,W,48.0,19.0,19.0,19.0,50.0,11.0,21.0,4.0,56.0,0,0,0,0,159,802,395,459,1168,376,2149,63,1660,1,2022,2023,True,ORL,ATL
2022-23,1610612755,PHI,Philadelphia 76ers,22200409,2022-12-13,PHI vs. SAC,W,48.0,25.0,7.0,23.0,44.0,7.0,26.0,21.0,52.0,0,0,0,0,159,225,2112,204,1702,85,2392,2083,1294,1,2022,2023,True,PHI,SAC
2022-23,1610612758,SAC,Sacramento Kings,22200409,2022-12-13,SAC @ PHI,L,48.0,7.0,26.0,21.0,52.0,25.0,7.0,23.0,44.0,0,0,0,0,159,2340,50,310,999,2174,262,2216,603,1,2022,2023,False,PHI,SAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200412,2022-12-13,NOP @ UTA,L,48.0,22.0,22.0,10.0,60.0,26.0,22.0,12.0,64.0,0,0,0,0,159,445,166,1694,407,2237,2229,927,2162,1,2022,2023,False,UTA,NOP
2022-23,1610612762,UTA,Utah Jazz,22200412,2022-12-13,UTA vs. NOP,W,48.0,26.0,22.0,12.0,64.0,22.0,22.0,10.0,60.0,0,0,0,0,159,168,166,1373,215,1917,2229,625,1945,1,2022,2023,True,UTA,NOP
2022-23,1610612747,LAL,Los Angeles Lakers,22200413,2022-12-13,LAL vs. BOS,L,53.0,23.0,8.0,26.0,68.0,25.0,13.0,16.0,46.0,0,0,0,0,21,360,1967,84,112,2174,1116,1535,760,1,2022,2023,True,LAL,BOS
2022-23,1610612756,PHX,Phoenix Suns,22200411,2022-12-13,PHX @ HOU,L,48.0,26.0,14.0,21.0,30.0,13.0,20.0,21.0,40.0,0,0,0,0,159,168,1027,310,2402,626,2067,2083,355,1,2022,2023,False,HOU,PHX
2022-23,1610612744,GSW,Golden State Warriors,22200410,2022-12-13,GSW @ MIL,L,48.0,19.0,10.0,7.0,30.0,20.0,12.0,16.0,48.0,0,0,0,0,159,802,1696,2085,2402,1660,955,1535,931,1,2022,2023,False,MIL,GSW
2022-23,1610612738,BOS,Boston Celtics,22200413,2022-12-13,BOS @ LAL,W,53.0,25.0,13.0,16.0,46.0,23.0,8.0,26.0,68.0,0,0,0,0,21,225,1203,800,1531,2017,350,2337,2306,1,2022,2023,False,LAL,BOS
2022-23,1610612749,MIL,Milwaukee Bucks,22200410,2022-12-13,MIL vs. GSW,W,48.0,20.0,12.0,16.0,48.0,19.0,10.0,7.0,30.0,0,0,0,0,159,679,1346,800,1354,1535,627,281,41,1,2022,2023,True,MIL,GSW
2022-23,1610612745,HOU,Houston Rockets,22200411,2022-12-13,HOU vs. PHX,W,48.0,13.0,20.0,21.0,40.0,26.0,14.0,21.0,30.0,0,0,0,0,159,1692,313,310,1994,2237,1259,2083,41,1,2022,2023,True,HOU,PHX
2022-23,1610612742,DAL,Dallas Mavericks,22200405,2022-12-12,DAL vs. OKC,W,48.0,14.0,24.0,9.0,32.0,20.0,13.0,17.0,52.0,0,0,0,0,159,1538,100,1837,2365,1660,1116,1662,1294,1,2022,2023,True,DAL,OKC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200405,2022-12-12,OKC @ DAL,L,48.0,20.0,13.0,17.0,52.0,14.0,24.0,9.0,32.0,0,0,0,0,159,679,1203,670,999,770,2330,495,60,1,2022,2023,False,DAL,OKC
2022-23,1610612763,MEM,Memphis Grizzlies,22200404,2022-12-12,MEM vs. ATL,W,48.0,27.0,17.0,19.0,72.0,18.0,17.0,10.0,42.0,0,0,0,0,159,130,595,459,42,1377,1720,625,468,1,2022,2023,True,MEM,ATL
2022-23,1610612748,MIA,Miami Heat,22200402,2022-12-12,MIA @ IND,W,48.0,19.0,8.0,6.0,38.0,10.0,14.0,12.0,28.0,0,0,0,0,159,802,1967,2181,2107,269,1259,927,24,1,2022,2023,False,IND,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200406,2022-12-12,CLE @ SAS,L,48.0,21.0,14.0,10.0,58.0,18.0,21.0,6.0,52.0,0,0,0,0,159,545,1027,1694,517,1377,2149,176,1294,1,2022,2023,False,SAS,CLE
2022-23,1610612757,POR,Portland Trail Blazers,22200407,2022-12-12,POR vs. MIN,W,48.0,9.0,12.0,24.0,48.0,21.0,4.0,17.0,60.0,0,0,0,0,159,2193,1346,152,1354,1783,50,1662,1945,1,2022,2023,True,POR,MIN
2022-23,1610612751,BKN,Brooklyn Nets,22200403,2022-12-12,BKN @ WAS,W,48.0,21.0,10.0,20.0,48.0,10.0,6.0,10.0,40.0,0,0,0,0,159,545,1696,379,1354,269,169,625,355,1,2022,2023,False,WAS,BKN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200407,2022-12-12,MIN @ POR,L,48.0,21.0,4.0,17.0,60.0,9.0,12.0,24.0,48.0,0,0,0,0,159,545,2335,670,407,184,955,2258,931,1,2022,2023,False,POR,MIN
2022-23,1610612764,WAS,Washington Wizards,22200403,2022-12-12,WAS vs. BKN,L,48.0,10.0,6.0,10.0,40.0,21.0,10.0,20.0,48.0,0,0,0,0,159,2086,2200,1694,1994,1783,627,2003,931,1,2022,2023,True,WAS,BKN
2022-23,1610612759,SAS,San Antonio Spurs,22200406,2022-12-12,SAS vs. CLE,W,48.0,18.0,21.0,6.0,52.0,21.0,14.0,10.0,58.0,0,0,0,0,159,927,233,2181,999,1783,1259,625,1820,1,2022,2023,True,SAS,CLE
2022-23,1610612738,BOS,Boston Celtics,22200408,2022-12-12,BOS @ LAC,L,48.0,8.0,9.0,1.0,46.0,12.0,16.0,14.0,46.0,0,0,0,0,159,2278,1835,2450,1531,485,1579,1245,760,1,2022,2023,False,LAC,BOS
2022-23,1610612754,IND,Indiana Pacers,22200402,2022-12-12,IND vs. MIA,L,48.0,10.0,14.0,12.0,28.0,19.0,8.0,6.0,38.0,0,0,0,0,159,2086,1027,1373,2421,1535,350,176,247,1,2022,2023,True,IND,MIA
2022-23,1610612746,LAC,LA Clippers,22200408,2022-12-12,LAC vs. BOS,W,48.0,12.0,16.0,14.0,46.0,8.0,9.0,1.0,46.0,0,0,0,0,159,1836,742,1066,1531,122,495,10,760,1,2022,2023,True,LAC,BOS
2022-23,1610612737,ATL,Atlanta Hawks,22200404,2022-12-12,ATL @ MEM,L,48.0,18.0,17.0,10.0,42.0,27.0,17.0,19.0,72.0,0,0,0,0,159,927,595,1694,1859,2294,1720,1897,2393,1,2022,2023,False,MEM,ATL
2022-23,1610612758,SAC,Sacramento Kings,22200397,2022-12-11,SAC @ NYK,L,48.0,23.0,20.0,6.0,46.0,19.0,15.0,8.0,58.0,0,0,0,0,159,360,313,2181,1531,1535,1435,377,1820,1,2022,2023,False,NYK,SAC
2022-23,1610612756,PHX,Phoenix Suns,22200395,2022-12-11,PHX @ NOP,L,53.0,25.0,21.0,11.0,64.0,27.0,7.0,19.0,70.0,0,0,0,0,21,225,233,1535,215,2294,262,1897,2350,1,2022,2023,False,NOP,PHX
2022-23,1610612753,ORL,Orlando Magic,22200398,2022-12-11,ORL vs. TOR,W,48.0,9.0,18.0,14.0,34.0,25.0,15.0,8.0,38.0,0,0,0,0,159,2193,487,1066,2297,2174,1435,377,247,1,2022,2023,True,ORL,TOR
2022-23,1610612745,HOU,Houston Rockets,22200401,2022-12-11,HOU vs. MIL,W,48.0,18.0,12.0,16.0,56.0,12.0,12.0,14.0,36.0,0,0,0,0,159,927,1346,800,642,485,955,1245,165,1,2022,2023,True,HOU,MIL
2022-23,1610612752,NYK,New York Knicks,22200397,2022-12-11,NYK vs. SAC,W,48.0,19.0,15.0,8.0,58.0,23.0,20.0,6.0,46.0,0,0,0,0,159,802,883,1967,517,2017,2067,176,760,1,2022,2023,True,NYK,SAC
2022-23,1610612761,TOR,Toronto Raptors,22200398,2022-12-11,TOR @ ORL,L,48.0,25.0,15.0,8.0,38.0,9.0,18.0,14.0,34.0,0,0,0,0,159,225,883,1967,2107,184,1867,1245,97,1,2022,2023,False,ORL,TOR
2022-23,1610612766,CHA,Charlotte Hornets,22200399,2022-12-11,CHA @ PHI,L,48.0,18.0,27.0,22.0,50.0,19.0,5.0,19.0,56.0,0,0,0,0,159,927,34,246,1168,1535,127,1897,1660,1,2022,2023,False,PHI,CHA
2022-23,1610612740,NOP,New Orleans Pelicans,22200395,2022-12-11,NOP vs. PHX,W,53.0,27.0,7.0,19.0,70.0,25.0,21.0,11.0,64.0,0,0,0,0,21,130,2112,459,69,2174,2149,768,2162,1,2022,2023,True,NOP,PHX
2022-23,1610612765,DET,Detroit Pistons,22200396,2022-12-11,DET vs. LAL,L,48.0,12.0,10.0,13.0,40.0,13.0,6.0,13.0,52.0,0,0,0,0,159,1836,1696,1217,1994,626,169,1089,1294,1,2022,2023,True,DET,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200396,2022-12-11,LAL @ DET,W,48.0,13.0,6.0,13.0,52.0,12.0,10.0,13.0,40.0,0,0,0,0,159,1692,2200,1217,999,485,627,1089,355,1,2022,2023,False,DET,LAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200399,2022-12-11,PHI vs. CHA,W,48.0,19.0,5.0,19.0,56.0,18.0,27.0,22.0,50.0,0,0,0,0,159,802,2293,459,642,1377,2412,2152,1108,1,2022,2023,True,PHI,CHA
2022-23,1610612737,ATL,Atlanta Hawks,22200400,2022-12-11,ATL vs. CHI,W,53.0,23.0,16.0,6.0,56.0,17.0,11.0,14.0,64.0,0,0,0,0,21,360,742,2181,642,1213,766,1245,2162,1,2022,2023,True,ATL,CHI
2022-23,1610612741,CHI,Chicago Bulls,22200400,2022-12-11,CHI @ ATL,L,53.0,17.0,11.0,14.0,64.0,23.0,16.0,6.0,56.0,0,0,0,0,21,1085,1507,1066,215,2017,1579,176,1660,1,2022,2023,False,ATL,CHI
2022-23,1610612749,MIL,Milwaukee Bucks,22200401,2022-12-11,MIL @ HOU,L,48.0,12.0,12.0,14.0,36.0,18.0,12.0,16.0,56.0,0,0,0,0,159,1836,1346,1066,2215,1377,955,1535,1660,1,2022,2023,False,HOU,MIL
2022-23,1610612764,WAS,Washington Wizards,22200389,2022-12-10,WAS vs. LAC,L,48.0,14.0,7.0,20.0,32.0,20.0,9.0,18.0,32.0,0,0,0,0,159,1538,2112,379,2365,1660,495,1792,60,1,2022,2023,True,WAS,LAC
2022-23,1610612754,IND,Indiana Pacers,22200388,2022-12-10,IND vs. BKN,L,48.0,26.0,12.0,17.0,42.0,26.0,37.0,25.0,72.0,0,0,0,0,159,168,1346,670,1859,2237,2458,2310,2393,1,2022,2023,True,IND,BKN
2022-23,1610612743,DEN,Denver Nuggets,22200393,2022-12-10,DEN vs. UTA,W,48.0,21.0,8.0,17.0,66.0,12.0,5.0,15.0,44.0,0,0,0,0,159,545,1967,670,156,485,127,1396,603,1,2022,2023,True,DEN,UTA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200390,2022-12-10,OKC @ CLE,L,48.0,18.0,4.0,14.0,54.0,17.0,9.0,8.0,54.0,0,0,0,0,159,927,2335,1066,802,1213,495,377,1463,1,2022,2023,False,CLE,OKC
2022-23,1610612742,DAL,Dallas Mavericks,22200391,2022-12-10,DAL @ CHI,L,48.0,9.0,9.0,10.0,54.0,14.0,8.0,27.0,50.0,0,0,0,0,159,2193,1835,1694,802,770,350,2378,1108,1,2022,2023,False,CHI,DAL
2022-23,1610612759,SAS,San Antonio Spurs,22200387,2022-12-10,SAS @ MIA,W,48.0,17.0,17.0,11.0,54.0,12.0,7.0,17.0,50.0,0,0,0,0,159,1085,595,1535,802,485,262,1662,1108,1,2022,2023,False,MIA,SAS
2022-23,1610612750,MIN,Minnesota Timberwolves,22200394,2022-12-10,MIN @ POR,L,48.0,14.0,4.0,10.0,56.0,18.0,22.0,11.0,46.0,0,0,0,0,159,1538,2335,1694,642,1377,2229,768,760,1,2022,2023,False,POR,MIN
2022-23,1610612751,BKN,Brooklyn Nets,22200388,2022-12-10,BKN @ IND,W,48.0,26.0,37.0,25.0,72.0,26.0,12.0,17.0,42.0,0,0,0,0,159,168,2,125,42,2237,955,1662,468,1,2022,2023,False,IND,BKN
2022-23,1610612738,BOS,Boston Celtics,22200392,2022-12-10,BOS @ GSW,L,48.0,20.0,7.0,11.0,38.0,3.0,21.0,19.0,46.0,0,0,0,0,159,679,2112,1535,2107,7,2149,1897,760,1,2022,2023,False,GSW,BOS
2022-23,1610612757,POR,Portland Trail Blazers,22200394,2022-12-10,POR vs. MIN,W,48.0,18.0,22.0,11.0,46.0,14.0,4.0,10.0,56.0,0,0,0,0,159,927,166,1535,1531,770,50,625,1660,1,2022,2023,True,POR,MIN
