season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612743,DEN,Denver Nuggets,22200497,2022-12-25,DEN vs. PHX,W,53.0,0.548,0.362,0.121,0.327,0.569,0.277,0.131,0.259,0,0,0,0,21,1155,335,800,633,1584,1387,1428,982,1,2022,2023,True,DEN,PHX
2022-23,1610612744,GSW,Golden State Warriors,22200496,2022-12-25,GSW vs. MEM,W,48.0,0.571,0.286,0.112,0.25,0.463,0.319,0.124,0.241,0,0,0,0,159,837,974,582,1529,242,1800,1596,808,1,2022,2023,True,GSW,MEM
2022-23,1610612749,MIL,Milwaukee Bucks,22200495,2022-12-25,MIL @ BOS,L,48.0,0.577,0.321,0.144,0.267,0.7,0.294,0.117,0.135,0,0,0,0,159,773,635,1350,1360,2427,1564,1769,66,1,2022,2023,False,BOS,MIL
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25,MEM @ GSW,L,48.0,0.463,0.319,0.124,0.241,0.571,0.286,0.112,0.25,0,0,0,0,159,2217,658,852,1648,1614,1472,1877,871,1,2022,2023,False,GSW,MEM
2022-23,1610612738,BOS,Boston Celtics,22200495,2022-12-25,BOS vs. MIL,W,48.0,0.7,0.294,0.117,0.135,0.577,0.321,0.144,0.267,0,0,0,0,159,34,890,680,2393,1682,1821,1092,1083,1,2022,2023,True,BOS,MIL
2022-23,1610612745,HOU,Houston Rockets,22200487,2022-12-23,HOU vs. DAL,L,48.0,0.506,0.346,0.156,0.289,0.55,0.338,0.144,0.234,0,0,0,0,159,1764,420,1643,1080,1332,1986,1070,699,1,2022,2023,True,HOU,DAL
2022-23,1610612742,DAL,Dallas Mavericks,22200487,2022-12-23,DAL @ HOU,W,48.0,0.55,0.338,0.144,0.234,0.506,0.346,0.156,0.289,0,0,0,0,159,1117,471,1370,1747,697,2036,803,1368,1,2022,2023,False,HOU,DAL
2022-23,1610612766,CHA,Charlotte Hornets,22200492,2022-12-23,CHA @ LAL,W,48.0,0.638,0.191,0.15,0.295,0.625,0.239,0.159,0.304,0,0,0,0,159,222,2012,1482,1003,2156,968,735,1549,1,2022,2023,False,LAL,CHA
2022-23,1610612765,DET,Detroit Pistons,22200481,2022-12-23,DET @ ATL,L,48.0,0.461,0.322,0.136,0.259,0.598,0.261,0.078,0.217,0,0,0,0,159,2230,624,1157,1468,1939,1216,2366,531,1,2022,2023,False,ATL,DET
2022-23,1610612759,SAS,San Antonio Spurs,22200479,2022-12-23,SAS @ ORL,L,48.0,0.515,0.186,0.126,0.291,0.672,0.23,0.183,0.325,0,0,0,0,159,1662,2055,895,1069,2367,827,328,1772,1,2022,2023,False,ORL,SAS
2022-23,1610612752,NYK,New York Knicks,22200485,2022-12-23,NYK vs. CHI,L,48.0,0.593,0.302,0.108,0.34,0.559,0.194,0.043,0.255,0,0,0,0,159,578,804,479,517,1457,455,2450,940,1,2022,2023,True,NYK,CHI
2022-23,1610612756,PHX,Phoenix Suns,22200490,2022-12-23,PHX vs. MEM,L,48.0,0.489,0.299,0.15,0.333,0.533,0.418,0.121,0.49,0,0,0,0,159,2006,835,1489,545,1073,2321,1662,2455,1,2022,2023,True,PHX,MEM
2022-23,1610612753,ORL,Orlando Magic,22200479,2022-12-23,ORL vs. SAS,W,48.0,0.672,0.23,0.183,0.325,0.515,0.186,0.126,0.291,0,0,0,0,159,94,1627,2126,684,799,403,1554,1387,1,2022,2023,True,ORL,SAS
2022-23,1610612758,SAC,Sacramento Kings,22200491,2022-12-23,SAC vs. WAS,L,48.0,0.5,0.417,0.129,0.269,0.614,0.273,0.099,0.186,0,0,0,0,159,1833,141,961,1330,2077,1347,2105,274,1,2022,2023,True,SAC,WAS
2022-23,1610612754,IND,Indiana Pacers,22200486,2022-12-23,IND @ MIA,W,48.0,0.608,0.169,0.172,0.267,0.5,0.147,0.106,0.352,0,0,0,0,159,428,2198,1969,1360,566,131,1996,2045,1,2022,2023,False,MIA,IND
2022-23,1610612743,DEN,Denver Nuggets,22200489,2022-12-23,DEN vs. POR,W,48.0,0.642,0.321,0.112,0.205,0.5,0.299,0.143,0.302,0,0,0,0,159,201,641,585,2016,566,1615,1116,1526,1,2022,2023,True,DEN,POR
2022-23,1610612755,PHI,Philadelphia 76ers,22200480,2022-12-23,PHI vs. LAC,W,48.0,0.602,0.159,0.096,0.244,0.593,0.284,0.117,0.19,0,0,0,0,159,485,2265,303,1635,1871,1460,1763,306,1,2022,2023,True,PHI,LAC
2022-23,1610612737,ATL,Atlanta Hawks,22200481,2022-12-23,ATL vs. DET,W,48.0,0.598,0.261,0.078,0.217,0.461,0.322,0.136,0.259,0,0,0,0,159,521,1241,95,1917,227,1834,1290,982,1,2022,2023,True,ATL,DET
2022-23,1610612738,BOS,Boston Celtics,22200482,2022-12-23,BOS vs. MIN,W,48.0,0.505,0.26,0.118,0.368,0.538,0.165,0.168,0.28,0,0,0,0,159,1828,1250,700,279,1143,229,543,1251,1,2022,2023,True,BOS,MIN
2022-23,1610612748,MIA,Miami Heat,22200486,2022-12-23,MIA vs. IND,L,48.0,0.5,0.147,0.106,0.352,0.608,0.169,0.172,0.267,0,0,0,0,159,1833,2327,457,408,2030,263,491,1083,1,2022,2023,True,MIA,IND
2022-23,1610612749,MIL,Milwaukee Bucks,22200483,2022-12-23,MIL @ BKN,L,48.0,0.494,0.262,0.188,0.314,0.57,0.14,0.124,0.333,0,0,0,0,159,1944,1218,2177,779,1596,111,1610,1842,1,2022,2023,False,BKN,MIL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200482,2022-12-23,MIN @ BOS,L,48.0,0.538,0.165,0.168,0.28,0.505,0.26,0.118,0.368,0,0,0,0,159,1310,2230,1903,1194,632,1211,1747,2178,1,2022,2023,False,BOS,MIN
2022-23,1610612764,WAS,Washington Wizards,22200491,2022-12-23,WAS @ SAC,W,48.0,0.614,0.273,0.099,0.186,0.5,0.417,0.129,0.269,0,0,0,0,159,381,1104,345,2178,566,2319,1482,1115,1,2022,2023,False,SAC,WAS
2022-23,1610612746,LAC,LA Clippers,22200480,2022-12-23,LAC @ PHI,L,48.0,0.593,0.284,0.117,0.19,0.602,0.159,0.096,0.244,0,0,0,0,159,587,997,693,2150,1972,193,2154,816,1,2022,2023,False,PHI,LAC
2022-23,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23,MEM @ PHX,W,48.0,0.533,0.418,0.121,0.49,0.489,0.299,0.15,0.333,0,0,0,0,159,1385,140,779,6,453,1615,950,1842,1,2022,2023,False,PHX,MEM
2022-23,1610612757,POR,Portland Trail Blazers,22200489,2022-12-23,POR @ DEN,L,48.0,0.5,0.299,0.143,0.302,0.642,0.321,0.112,0.205,0,0,0,0,159,1833,835,1316,930,2257,1811,1853,438,1,2022,2023,False,DEN,POR
2022-23,1610612741,CHI,Chicago Bulls,22200485,2022-12-23,CHI @ NYK,W,48.0,0.559,0.194,0.043,0.255,0.593,0.302,0.108,0.34,0,0,0,0,159,1002,2003,11,1514,1878,1651,1977,1940,1,2022,2023,False,NYK,CHI
2022-23,1610612761,TOR,Toronto Raptors,22200484,2022-12-23,TOR @ CLE,W,48.0,0.613,0.214,0.196,0.295,0.586,0.395,0.155,0.19,0,0,0,0,159,386,1804,2276,1003,1793,2251,849,306,1,2022,2023,False,CLE,TOR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200484,2022-12-23,CLE vs. TOR,L,48.0,0.586,0.395,0.155,0.19,0.613,0.214,0.196,0.295,0,0,0,0,159,667,210,1600,2150,2071,650,180,1445,1,2022,2023,True,CLE,TOR
2022-23,1610612740,NOP,New Orleans Pelicans,22200488,2022-12-23,NOP @ OKC,W,53.0,0.505,0.426,0.176,0.309,0.525,0.245,0.15,0.207,0,0,0,0,21,1813,120,2037,841,950,1063,950,447,1,2022,2023,False,OKC,NOP
2022-23,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23,OKC vs. NOP,L,53.0,0.525,0.245,0.15,0.207,0.505,0.426,0.176,0.309,0,0,0,0,21,1509,1397,1489,2010,644,2341,410,1613,1,2022,2023,True,OKC,NOP
2022-23,1610612747,LAL,Los Angeles Lakers,22200492,2022-12-23,LAL vs. CHA,L,48.0,0.625,0.239,0.159,0.304,0.638,0.191,0.15,0.295,0,0,0,0,159,297,1484,1718,898,2238,448,974,1445,1,2022,2023,True,LAL,CHA
2022-23,1610612751,BKN,Brooklyn Nets,22200483,2022-12-23,BKN vs. MIL,W,48.0,0.57,0.14,0.124,0.333,0.494,0.262,0.188,0.314,0,0,0,0,159,861,2349,835,545,511,1232,274,1661,1,2022,2023,True,BKN,MIL
2022-23,1610612759,SAS,San Antonio Spurs,22200477,2022-12-22,SAS @ NOP,L,48.0,0.528,0.3,0.165,0.347,0.555,0.297,0.167,0.375,0,0,0,0,159,1462,824,1848,453,1409,1594,561,2219,1,2022,2023,False,NOP,SAS
2022-23,1610612764,WAS,Washington Wizards,22200478,2022-12-22,WAS @ UTA,L,48.0,0.604,0.207,0.111,0.079,0.581,0.244,0.111,0.2,0,0,0,0,159,469,1872,561,2454,1731,1037,1880,368,1,2022,2023,False,UTA,WAS
2022-23,1610612762,UTA,Utah Jazz,22200478,2022-12-22,UTA vs. WAS,W,48.0,0.581,0.244,0.111,0.2,0.604,0.207,0.111,0.079,0,0,0,0,159,725,1413,561,2057,1989,585,1880,7,1,2022,2023,True,UTA,WAS
2022-23,1610612740,NOP,New Orleans Pelicans,22200477,2022-12-22,NOP vs. SAS,W,48.0,0.555,0.297,0.167,0.375,0.528,0.3,0.165,0.347,0,0,0,0,159,1050,862,1866,226,994,1627,604,2001,1,2022,2023,True,NOP,SAS
2022-23,1610612755,PHI,Philadelphia 76ers,22200467,2022-12-21,PHI vs. DET,W,48.0,0.5,0.237,0.117,0.269,0.43,0.43,0.214,0.302,0,0,0,0,159,1833,1532,680,1330,73,2355,71,1526,1,2022,2023,True,PHI,DET
2022-23,1610612754,IND,Indiana Pacers,22200469,2022-12-21,IND @ BOS,W,48.0,0.561,0.092,0.136,0.241,0.45,0.248,0.165,0.453,0,0,0,0,159,971,2439,1157,1654,160,1088,604,2438,1,2022,2023,False,BOS,IND
2022-23,1610612758,SAC,Sacramento Kings,22200475,2022-12-21,SAC vs. LAL,W,48.0,0.595,0.295,0.112,0.294,0.565,0.357,0.143,0.133,0,0,0,0,159,559,887,582,1020,1539,2091,1116,60,1,2022,2023,True,SAC,LAL
2022-23,1610612757,POR,Portland Trail Blazers,22200474,2022-12-21,POR @ OKC,L,48.0,0.582,0.114,0.213,0.262,0.519,0.325,0.191,0.349,0,0,0,0,159,717,2410,2384,1419,871,1850,219,2019,1,2022,2023,False,OKC,POR
2022-23,1610612752,NYK,New York Knicks,22200471,2022-12-21,NYK vs. TOR,L,48.0,0.625,0.237,0.191,0.333,0.495,0.234,0.056,0.396,0,0,0,0,159,297,1530,2235,545,548,889,2440,2317,1,2022,2023,True,NYK,TOR
2022-23,1610612746,LAC,LA Clippers,22200476,2022-12-21,LAC vs. CHA,W,48.0,0.648,0.284,0.241,0.25,0.451,0.315,0.136,0.196,0,0,0,0,159,169,997,2444,1529,166,1767,1286,362,1,2022,2023,True,LAC,CHA
2022-23,1610612766,CHA,Charlotte Hornets,22200476,2022-12-21,CHA @ LAC,L,48.0,0.451,0.315,0.136,0.196,0.648,0.284,0.241,0.25,0,0,0,0,159,2294,689,1172,2095,2288,1460,17,871,1,2022,2023,False,LAC,CHA
2022-23,1610612744,GSW,Golden State Warriors,22200470,2022-12-21,GSW @ BKN,L,48.0,0.566,0.301,0.202,0.267,0.768,0.19,0.144,0.129,0,0,0,0,159,903,815,2328,1360,2458,438,1092,55,1,2022,2023,False,BKN,GSW
2022-23,1610612739,CLE,Cleveland Cavaliers,22200466,2022-12-21,CLE vs. MIL,W,48.0,0.541,0.329,0.102,0.261,0.548,0.265,0.214,0.333,0,0,0,0,159,1269,550,391,1433,1308,1267,69,1842,1,2022,2023,True,CLE,MIL
2022-23,1610612761,TOR,Toronto Raptors,22200471,2022-12-21,TOR @ NYK,W,48.0,0.495,0.234,0.056,0.396,0.625,0.237,0.191,0.333,0,0,0,0,159,1912,1569,21,140,2156,930,225,1842,1,2022,2023,False,NYK,TOR
2022-23,1610612737,ATL,Atlanta Hawks,22200468,2022-12-21,ATL vs. CHI,L,48.0,0.505,0.176,0.149,0.25,0.541,0.256,0.109,0.174,0,0,0,0,159,1804,2139,1455,1529,1179,1166,1928,193,1,2022,2023,True,ATL,CHI
2022-23,1610612765,DET,Detroit Pistons,22200467,2022-12-21,DET @ PHI,L,48.0,0.43,0.43,0.214,0.302,0.5,0.237,0.117,0.269,0,0,0,0,159,2388,106,2387,930,566,925,1769,1115,1,2022,2023,False,PHI,DET
2022-23,1610612751,BKN,Brooklyn Nets,22200470,2022-12-21,BKN vs. GSW,W,48.0,0.768,0.19,0.144,0.129,0.566,0.301,0.202,0.267,0,0,0,0,159,3,2018,1350,2406,1550,1640,130,1083,1,2022,2023,True,BKN,GSW
2022-23,1610612760,OKC,Oklahoma City Thunder,22200474,2022-12-21,OKC vs. POR,W,48.0,0.519,0.325,0.191,0.349,0.582,0.114,0.213,0.262,0,0,0,0,159,1588,608,2237,435,1742,51,77,1029,1,2022,2023,True,OKC,POR
2022-23,1610612741,CHI,Chicago Bulls,22200468,2022-12-21,CHI @ ATL,W,48.0,0.541,0.256,0.109,0.174,0.505,0.176,0.149,0.25,0,0,0,0,159,1281,1289,510,2258,653,316,997,871,1,2022,2023,False,ATL,CHI
2022-23,1610612753,ORL,Orlando Magic,22200472,2022-12-21,ORL @ HOU,W,48.0,0.511,0.363,0.109,0.259,0.563,0.193,0.167,0.245,0,0,0,0,159,1722,330,510,1480,1503,453,561,838,1,2022,2023,False,HOU,ORL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200473,2022-12-21,MIN vs. DAL,L,48.0,0.541,0.118,0.143,0.239,0.54,0.36,0.141,0.238,0,0,0,0,159,1269,2402,1316,1679,1172,2112,1185,750,1,2022,2023,True,MIN,DAL
2022-23,1610612738,BOS,Boston Celtics,22200469,2022-12-21,BOS vs. IND,L,48.0,0.45,0.248,0.165,0.453,0.561,0.092,0.136,0.241,0,0,0,0,159,2300,1371,1848,23,1489,22,1290,803,1,2022,2023,True,BOS,IND
2022-23,1610612745,HOU,Houston Rockets,22200472,2022-12-21,HOU vs. ORL,L,48.0,0.563,0.193,0.167,0.245,0.511,0.363,0.109,0.259,0,0,0,0,159,945,2007,1866,1608,736,2130,1928,979,1,2022,2023,True,HOU,ORL
2022-23,1610612742,DAL,Dallas Mavericks,22200473,2022-12-21,DAL @ MIN,W,48.0,0.54,0.36,0.141,0.238,0.541,0.118,0.143,0.239,0,0,0,0,159,1289,348,1272,1695,1183,57,1116,767,1,2022,2023,False,MIN,DAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200475,2022-12-21,LAL @ SAC,L,48.0,0.565,0.357,0.143,0.133,0.595,0.295,0.112,0.294,0,0,0,0,159,916,365,1316,2399,1901,1572,1877,1424,1,2022,2023,False,SAC,LAL
2022-23,1610612749,MIL,Milwaukee Bucks,22200466,2022-12-21,MIL @ CLE,L,48.0,0.548,0.265,0.214,0.333,0.541,0.329,0.102,0.261,0,0,0,0,159,1146,1186,2391,545,1183,1903,2055,1013,1,2022,2023,False,CLE,MIL
2022-23,1610612748,MIA,Miami Heat,22200462,2022-12-20,MIA vs. CHI,L,48.0,0.562,0.21,0.137,0.2,0.637,0.329,0.179,0.235,0,0,0,0,159,963,1848,1177,2057,2233,1885,373,715,1,2022,2023,True,MIA,CHI
2022-23,1610612756,PHX,Phoenix Suns,22200464,2022-12-20,PHX vs. WAS,L,48.0,0.534,0.213,0.146,0.34,0.544,0.463,0.103,0.277,0,0,0,0,159,1374,1813,1415,517,1226,2406,2041,1205,1,2022,2023,True,PHX,WAS
2022-23,1610612762,UTA,Utah Jazz,22200461,2022-12-20,UTA @ DET,W,48.0,0.613,0.204,0.125,0.333,0.562,0.333,0.147,0.273,0,0,0,0,159,391,1906,867,545,1491,1928,1012,1153,1,2022,2023,False,DET,UTA
2022-23,1610612752,NYK,New York Knicks,22200463,2022-12-20,NYK vs. GSW,W,48.0,0.615,0.368,0.122,0.409,0.554,0.176,0.208,0.128,0,0,0,0,159,372,308,810,99,1388,315,97,53,1,2022,2023,True,NYK,GSW
2022-23,1610612764,WAS,Washington Wizards,22200464,2022-12-20,WAS @ PHX,W,48.0,0.544,0.463,0.103,0.277,0.534,0.213,0.146,0.34,0,0,0,0,159,1229,55,412,1241,1083,640,1041,1940,1,2022,2023,False,PHX,WAS
2022-23,1610612765,DET,Detroit Pistons,22200461,2022-12-20,DET vs. UTA,L,48.0,0.562,0.333,0.147,0.273,0.613,0.204,0.125,0.333,0,0,0,0,159,963,500,1438,1289,2068,547,1572,1842,1,2022,2023,True,DET,UTA
2022-23,1610612763,MEM,Memphis Grizzlies,22200465,2022-12-20,MEM @ DEN,L,48.0,0.475,0.259,0.158,0.167,0.506,0.281,0.17,0.333,0,0,0,0,159,2129,1252,1698,2291,663,1431,512,1842,1,2022,2023,False,DEN,MEM
2022-23,1610612743,DEN,Denver Nuggets,22200465,2022-12-20,DEN vs. MEM,W,48.0,0.506,0.281,0.17,0.333,0.475,0.259,0.158,0.167,0,0,0,0,159,1794,1020,1934,545,331,1203,744,151,1,2022,2023,True,DEN,MEM
2022-23,1610612741,CHI,Chicago Bulls,22200462,2022-12-20,CHI @ MIA,W,48.0,0.637,0.329,0.179,0.235,0.562,0.21,0.137,0.2,0,0,0,0,159,228,575,2083,1733,1491,610,1269,368,1,2022,2023,False,MIA,CHI
2022-23,1610612744,GSW,Golden State Warriors,22200463,2022-12-20,GSW @ NYK,L,48.0,0.554,0.176,0.208,0.128,0.615,0.368,0.122,0.409,0,0,0,0,159,1073,2146,2363,2407,2089,2153,1634,2354,1,2022,2023,False,NYK,GSW
2022-23,1610612742,DAL,Dallas Mavericks,22200456,2022-12-19,DAL @ MIN,L,48.0,0.533,0.408,0.165,0.234,0.539,0.27,0.113,0.24,0,0,0,0,159,1389,168,1826,1747,1158,1315,1830,783,1,2022,2023,False,MIN,DAL
2022-23,1610612766,CHA,Charlotte Hornets,22200460,2022-12-19,CHA @ SAC,W,48.0,0.568,0.242,0.131,0.306,0.537,0.326,0.075,0.207,0,0,0,0,159,884,1437,1021,875,1120,1876,2370,447,1,2022,2023,False,SAC,CHA
2022-23,1610612758,SAC,Sacramento Kings,22200460,2022-12-19,SAC vs. CHA,L,48.0,0.537,0.326,0.075,0.207,0.568,0.242,0.131,0.306,0,0,0,0,159,1338,581,91,2010,1576,1020,1428,1572,1,2022,2023,True,SAC,CHA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200452,2022-12-19,CLE vs. UTA,W,48.0,0.721,0.371,0.228,0.214,0.441,0.247,0.139,0.311,0,0,0,0,159,15,291,2422,1940,113,1082,1222,1642,1,2022,2023,True,CLE,UTA
2022-23,1610612747,LAL,Los Angeles Lakers,22200459,2022-12-19,LAL @ PHX,L,48.0,0.517,0.195,0.155,0.28,0.602,0.258,0.094,0.367,0,0,0,0,159,1619,1989,1600,1194,1971,1186,2188,2171,1,2022,2023,False,PHX,LAL
2022-23,1610612740,NOP,New Orleans Pelicans,22200457,2022-12-19,NOP vs. MIL,L,48.0,0.515,0.242,0.143,0.35,0.636,0.383,0.171,0.237,0,0,0,0,159,1667,1435,1316,426,2224,2209,503,739,1,2022,2023,True,NOP,MIL
2022-23,1610612761,TOR,Toronto Raptors,22200453,2022-12-19,TOR @ PHI,L,53.0,0.483,0.227,0.157,0.25,0.494,0.338,0.155,0.163,0,0,0,0,21,2059,1657,1660,1529,501,1986,824,143,1,2022,2023,False,PHI,TOR
2022-23,1610612745,HOU,Houston Rockets,22200455,2022-12-19,HOU vs. SAS,L,48.0,0.452,0.33,0.11,0.344,0.657,0.229,0.188,0.316,0,0,0,0,159,2284,534,540,477,2325,816,256,1692,1,2022,2023,True,HOU,SAS
2022-23,1610612749,MIL,Milwaukee Bucks,22200457,2022-12-19,MIL @ NOP,W,48.0,0.636,0.383,0.171,0.237,0.515,0.242,0.143,0.35,0,0,0,0,159,236,252,1954,1714,790,1025,1116,2029,1,2022,2023,False,NOP,MIL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200458,2022-12-19,OKC vs. POR,W,48.0,0.517,0.42,0.12,0.333,0.591,0.239,0.158,0.348,0,0,0,0,159,1623,132,750,545,1840,953,744,2009,1,2022,2023,True,OKC,POR
2022-23,1610612737,ATL,Atlanta Hawks,22200454,2022-12-19,ATL vs. ORL,W,48.0,0.574,0.213,0.1,0.229,0.537,0.263,0.079,0.308,0,0,0,0,159,812,1823,360,1802,1120,1251,2348,1590,1,2022,2023,True,ATL,ORL
2022-23,1610612762,UTA,Utah Jazz,22200452,2022-12-19,UTA @ CLE,L,48.0,0.441,0.247,0.139,0.311,0.721,0.371,0.228,0.214,0,0,0,0,159,2347,1374,1221,814,2446,2170,38,510,1,2022,2023,False,CLE,UTA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200456,2022-12-19,MIN vs. DAL,W,48.0,0.539,0.27,0.113,0.24,0.533,0.408,0.165,0.234,0,0,0,0,159,1296,1139,614,1659,1072,2292,614,699,1,2022,2023,True,MIN,DAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200453,2022-12-19,PHI vs. TOR,W,53.0,0.494,0.338,0.155,0.163,0.483,0.227,0.157,0.25,0,0,0,0,21,1959,471,1614,2314,401,794,781,871,1,2022,2023,True,PHI,TOR
2022-23,1610612753,ORL,Orlando Magic,22200454,2022-12-19,ORL @ ATL,L,48.0,0.537,0.263,0.079,0.308,0.574,0.213,0.1,0.229,0,0,0,0,159,1338,1207,106,850,1648,634,2089,648,1,2022,2023,False,ATL,ORL
2022-23,1610612759,SAS,San Antonio Spurs,22200455,2022-12-19,SAS @ HOU,W,48.0,0.657,0.229,0.188,0.316,0.452,0.33,0.11,0.344,0,0,0,0,159,135,1640,2188,763,174,1923,1905,1980,1,2022,2023,False,HOU,SAS
2022-23,1610612756,PHX,Phoenix Suns,22200459,2022-12-19,PHX vs. LAL,W,48.0,0.602,0.258,0.094,0.367,0.517,0.195,0.155,0.28,0,0,0,0,159,490,1271,265,284,839,466,849,1251,1,2022,2023,True,PHX,LAL
2022-23,1610612757,POR,Portland Trail Blazers,22200458,2022-12-19,POR @ OKC,L,48.0,0.591,0.239,0.158,0.348,0.517,0.42,0.12,0.333,0,0,0,0,159,614,1494,1698,443,833,2328,1692,1842,1,2022,2023,False,OKC,POR
2022-23,1610612752,NYK,New York Knicks,22200446,2022-12-18,NYK @ IND,W,48.0,0.518,0.361,0.163,0.319,0.506,0.256,0.152,0.309,0,0,0,0,159,1601,337,1797,730,658,1163,921,1613,1,2022,2023,False,IND,NYK
2022-23,1610612761,TOR,Toronto Raptors,22200448,2022-12-18,TOR vs. GSW,L,48.0,0.489,0.232,0.144,0.397,0.642,0.321,0.175,0.375,0,0,0,0,159,1976,1601,1370,138,2257,1811,430,2219,1,2022,2023,True,TOR,GSW
2022-23,1610612741,CHI,Chicago Bulls,22200449,2022-12-18,CHI @ MIN,L,48.0,0.614,0.273,0.109,0.205,0.787,0.184,0.129,0.219,0,0,0,0,159,381,1104,510,2024,2460,388,1482,554,1,2022,2023,False,MIN,CHI
2022-23,1610612743,DEN,Denver Nuggets,22200450,2022-12-18,DEN vs. CHA,W,48.0,0.516,0.362,0.131,0.339,0.49,0.24,0.104,0.218,0,0,0,0,159,1655,335,1021,531,486,979,2034,545,1,2022,2023,True,DEN,CHA
2022-23,1610612765,DET,Detroit Pistons,22200447,2022-12-18,DET vs. BKN,L,48.0,0.523,0.386,0.092,0.313,0.644,0.288,0.131,0.158,0,0,0,0,159,1536,238,236,802,2270,1500,1396,125,1,2022,2023,True,DET,BKN
2022-23,1610612744,GSW,Golden State Warriors,22200448,2022-12-18,GSW @ TOR,W,48.0,0.642,0.321,0.175,0.375,0.489,0.232,0.144,0.397,0,0,0,0,159,201,641,2020,226,483,852,1070,2322,1,2022,2023,False,TOR,GSW
2022-23,1610612753,ORL,Orlando Magic,22200445,2022-12-18,ORL @ BOS,W,48.0,0.453,0.221,0.129,0.132,0.416,0.236,0.167,0.283,0,0,0,0,159,2274,1730,961,2402,38,913,561,1311,1,2022,2023,False,BOS,ORL
2022-23,1610612751,BKN,Brooklyn Nets,22200447,2022-12-18,BKN @ DET,W,48.0,0.644,0.288,0.131,0.158,0.523,0.386,0.092,0.313,0,0,0,0,159,189,958,1035,2333,919,2220,2213,1648,1,2022,2023,False,DET,BKN
2022-23,1610612766,CHA,Charlotte Hornets,22200450,2022-12-18,CHA @ DEN,L,48.0,0.49,0.24,0.104,0.218,0.516,0.362,0.131,0.339,0,0,0,0,159,1975,1481,422,1908,804,2125,1428,1923,1,2022,2023,False,DEN,CHA
2022-23,1610612764,WAS,Washington Wizards,22200451,2022-12-18,WAS @ LAL,L,48.0,0.516,0.253,0.097,0.259,0.56,0.239,0.087,0.184,0,0,0,0,159,1658,1331,317,1468,1466,968,2272,258,1,2022,2023,False,LAL,WAS
2022-23,1610612747,LAL,Los Angeles Lakers,22200451,2022-12-18,LAL vs. WAS,W,48.0,0.56,0.239,0.087,0.184,0.516,0.253,0.097,0.259,0,0,0,0,159,993,1484,185,2196,800,1123,2134,982,1,2022,2023,True,LAL,WAS
2022-23,1610612738,BOS,Boston Celtics,22200445,2022-12-18,BOS vs. ORL,L,48.0,0.416,0.236,0.167,0.283,0.453,0.221,0.129,0.132,0,0,0,0,159,2423,1538,1866,1149,186,723,1482,59,1,2022,2023,True,BOS,ORL
2022-23,1610612754,IND,Indiana Pacers,22200446,2022-12-18,IND vs. NYK,L,48.0,0.506,0.256,0.152,0.309,0.518,0.361,0.163,0.319,0,0,0,0,159,1799,1296,1530,841,857,2121,652,1719,1,2022,2023,True,IND,NYK
2022-23,1610612750,MIN,Minnesota Timberwolves,22200449,2022-12-18,MIN vs. CHI,W,48.0,0.787,0.184,0.129,0.219,0.614,0.273,0.109,0.205,0,0,0,0,159,1,2067,961,1906,2077,1347,1928,418,1,2022,2023,True,MIN,CHI
2022-23,1610612760,OKC,Oklahoma City Thunder,22200443,2022-12-17,OKC vs. MEM,W,48.0,0.516,0.337,0.103,0.22,0.444,0.411,0.094,0.2,0,0,0,0,159,1643,494,408,1891,133,2300,2177,368,1,2022,2023,True,OKC,MEM
2022-23,1610612745,HOU,Houston Rockets,22200441,2022-12-17,HOU vs. POR,L,48.0,0.417,0.322,0.177,0.509,0.547,0.224,0.149,0.239,0,0,0,0,159,2420,624,2055,3,1290,757,982,767,1,2022,2023,True,HOU,POR
2022-23,1610612757,POR,Portland Trail Blazers,22200441,2022-12-17,POR @ HOU,W,48.0,0.547,0.224,0.149,0.239,0.417,0.322,0.177,0.509,0,0,0,0,159,1168,1696,1465,1679,39,1834,397,2458,1,2022,2023,False,HOU,POR
2022-23,1610612756,PHX,Phoenix Suns,22200444,2022-12-17,PHX vs. NOP,W,48.0,0.56,0.422,0.084,0.286,0.675,0.169,0.181,0.182,0,0,0,0,159,988,126,151,1109,2377,264,353,247,1,2022,2023,True,PHX,NOP
