season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612746,LAC,LA Clippers,22200509,2022-12-27,LAC @ TOR,W,48.0,125.1,126.5,116.0,115.3,9.1,11.2,0.6,2.45,18.8,0.38,0.733,0.547,0.112,0.565,0.601,98.3,98.0,81.67,98,0.533,1,1,1,1,159,315,1357,479,1263,466,1000,204,1083,426,585,932,906,1537,845,1,2022,2023,False,TOR,LAC
2022-23,1610612756,PHX,Phoenix Suns,22200510,2022-12-27,PHX @ MEM,W,48.0,119.0,122.5,101.9,103.8,17.1,18.7,0.605,1.18,17.7,0.404,0.667,0.548,0.216,0.592,0.638,105.5,103.0,85.83,102,0.606,1,1,1,1,159,543,415,214,1237,2228,1361,119,1842,419,2397,595,461,541,193,1,2022,2023,False,MEM,PHX
2022-23,1610612759,SAS,San Antonio Spurs,22200511,2022-12-27,SAS @ OKC,L,48.0,109.4,114.0,129.2,131.3,-19.7,-17.3,0.435,1.33,14.1,0.418,0.651,0.52,0.15,0.515,0.542,102.4,99.5,82.92,100,0.4,1,1231,1231,1231,159,1218,2305,2206,2366,2029,2242,72,2019,837,1489,1667,1840,1231,2237,1,2022,2023,False,OKC,SAS
2022-23,1610612755,PHI,Philadelphia 76ers,22200506,2022-12-27,PHI @ WAS,L,48.0,107.1,111.0,113.0,116.0,-5.9,-5.0,0.538,1.31,15.3,0.356,0.633,0.5,0.16,0.5,0.568,103.1,100.0,83.33,100,0.511,1,1231,1231,1231,159,1498,1418,1549,1849,2068,2038,373,2171,1176,1737,1833,1417,1133,1115,1,2022,2023,False,WAS,PHI
2022-23,1610612753,ORL,Orlando Magic,22200505,2022-12-27,ORL vs. LAL,L,48.0,112.2,110.0,125.9,127.7,-13.6,-17.7,0.595,2.27,18.8,0.178,0.698,0.432,0.11,0.56,0.579,100.2,100.5,83.75,100,0.427,1,1231,1231,1231,159,1579,2185,2221,1327,631,982,2230,1532,2249,540,996,1238,1049,2042,1,2022,2023,True,ORL,LAL
2022-23,1610612766,CHA,Charlotte Hornets,22200513,2022-12-27,CHA @ GSW,L,48.0,97.2,100.0,99.5,103.8,-2.3,-3.8,0.579,1.57,15.7,0.236,0.764,0.5,0.133,0.467,0.51,109.3,105.5,87.92,105,0.471,1,1231,1231,1231,159,2199,408,1442,1484,1600,1944,1723,729,1176,1098,2193,2181,245,1557,1,2022,2023,False,GSW,CHA
2022-23,1610612758,SAC,Sacramento Kings,22200514,2022-12-27,SAC vs. DEN,L,48.0,107.8,107.1,115.0,114.1,-7.3,-7.1,0.5,1.25,15.6,0.209,0.739,0.483,0.162,0.549,0.587,98.3,99.0,82.5,99,0.439,1,1231,1231,1231,159,1806,1248,1701,2083,2140,1969,1976,1013,1545,1768,1139,1113,1335,1946,1,2022,2023,True,SAC,DEN
2022-23,1610612761,TOR,Toronto Raptors,22200509,2022-12-27,TOR vs. LAC,L,48.0,116.0,115.3,125.1,126.5,-9.1,-11.2,0.558,2.0,17.9,0.267,0.62,0.453,0.122,0.548,0.592,98.3,98.0,81.67,98,0.467,1,1231,1231,1231,159,1094,2137,1982,1678,894,1289,1360,2251,2028,810,1160,1034,1537,1613,1,2022,2023,True,TOR,LAC
2022-23,1610612737,ATL,Atlanta Hawks,22200508,2022-12-27,ATL @ IND,L,48.0,112.0,108.6,117.4,122.9,-5.4,-14.3,0.65,2.89,18.6,0.173,0.729,0.44,0.086,0.517,0.56,105.8,105.0,87.5,105,0.437,1,1231,1231,1231,159,1706,1933,2110,771,250,1066,2269,1137,2177,166,1629,1545,285,1956,1,2022,2023,False,IND,ATL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200511,2022-12-27,OKC vs. SAS,W,48.0,129.2,131.3,109.4,114.0,19.7,17.3,0.543,1.79,18.0,0.349,0.582,0.48,0.141,0.61,0.652,102.4,99.5,82.92,99,0.6,1,1,1,1,159,153,1238,255,1815,1250,1261,435,2387,1616,1277,411,321,1231,222,1,2022,2023,True,OKC,SAS
2022-23,1610612745,HOU,Houston Rockets,22200507,2022-12-27,HOU @ BOS,L,48.0,98.9,101.0,122.2,124.8,-23.3,-23.8,0.632,1.6,17.0,0.281,0.76,0.505,0.149,0.474,0.504,103.1,101.0,84.17,101,0.381,1,1231,1231,1231,159,2180,2056,2358,942,1548,1573,1183,783,1150,1455,2142,2233,917,2324,1,2022,2023,False,BOS,HOU
2022-23,1610612754,IND,Indiana Pacers,22200508,2022-12-27,IND vs. ATL,W,48.0,117.4,122.9,112.0,108.6,5.4,14.3,0.596,2.15,19.2,0.271,0.827,0.56,0.124,0.582,0.621,105.8,105.0,87.5,105,0.563,1,1,1,1,159,526,750,351,1315,769,870,1312,191,280,852,722,662,285,505,1,2022,2023,True,IND,ATL
2022-23,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27,MEM vs. PHX,L,48.0,101.9,103.8,119.0,122.5,-17.1,-18.7,0.5,1.2,12.8,0.333,0.596,0.452,0.144,0.44,0.51,105.5,103.0,85.83,104,0.394,1,1231,1231,1231,159,2040,1917,2247,2083,2203,2374,545,2340,2039,1350,2354,2182,541,2268,1,2022,2023,True,MEM,PHX
2022-23,1610612743,DEN,Denver Nuggets,22200514,2022-12-27,DEN @ SAC,W,48.0,115.0,114.1,107.8,107.1,7.3,7.1,0.829,2.62,23.4,0.261,0.791,0.517,0.131,0.552,0.593,98.3,99.0,82.5,99,0.561,1,1,1,1,159,1209,647,756,11,376,98,1433,469,913,1035,1092,1016,1335,515,1,2022,2023,False,SAC,DEN
2022-23,1610612738,BOS,Boston Celtics,22200507,2022-12-27,BOS vs. HOU,W,48.0,122.2,124.8,98.9,101.0,23.3,23.8,0.744,2.91,22.1,0.24,0.719,0.495,0.109,0.582,0.623,103.1,101.0,84.17,101,0.619,1,1,1,1,159,399,277,103,165,232,211,1659,1268,1306,510,712,623,917,137,1,2022,2023,True,BOS,HOU
2022-23,1610612744,GSW,Golden State Warriors,22200513,2022-12-27,GSW vs. CHA,W,48.0,99.5,103.8,97.2,100.0,2.3,3.8,0.756,2.21,20.7,0.236,0.764,0.5,0.132,0.474,0.521,109.3,105.5,87.92,106,0.529,1,1,1,1,159,2051,219,1018,122,698,478,1723,729,1176,1069,2142,2093,245,904,1,2022,2023,True,GSW,CHA
2022-23,1610612762,UTA,Utah Jazz,22200503,2022-12-26,UTA @ SAS,L,48.0,111.6,116.2,114.6,120.0,-2.9,-3.8,0.513,1.67,13.6,0.373,0.767,0.539,0.114,0.469,0.538,109.6,105.0,87.5,105,0.439,1,1231,1231,1231,159,1020,1722,1448,2027,1434,2301,243,682,534,634,2177,1889,285,1933,1,2022,2023,False,SAS,UTA
2022-23,1610612745,HOU,Houston Rockets,22200501,2022-12-26,HOU @ CHI,W,48.0,127.1,131.7,116.6,118.0,10.5,13.7,0.56,2.15,19.7,0.302,0.816,0.576,0.129,0.65,0.667,103.0,100.5,83.75,101,0.572,1,1,1,1,159,143,1573,372,1669,769,699,921,258,150,961,165,217,1049,430,1,2022,2023,False,CHI,HOU
2022-23,1610612750,MIN,Minnesota Timberwolves,22200500,2022-12-26,MIN @ MIA,L,48.0,110.9,112.2,110.2,115.3,0.7,-3.1,0.721,1.41,22.3,0.25,0.696,0.51,0.224,0.639,0.646,100.8,98.0,81.67,98,0.523,1,1231,1231,1231,159,1372,1357,1391,245,1924,178,1529,1542,1028,2418,217,381,1537,984,1,2022,2023,False,MIA,MIN
2022-23,1610612748,MIA,Miami Heat,22200500,2022-12-26,MIA vs. MIN,W,48.0,110.2,115.3,110.9,112.2,-0.7,3.1,0.574,2.7,19.0,0.304,0.75,0.49,0.102,0.525,0.535,100.8,98.0,81.67,98,0.477,1,1,1,1,159,1094,1083,1070,1535,321,915,913,871,1427,391,1509,1937,1537,1477,1,2022,2023,True,MIA,MIN
2022-23,1610612740,NOP,New Orleans Pelicans,22200502,2022-12-26,NOP vs. IND,W,48.0,112.4,115.3,94.1,95.9,18.2,19.4,0.732,1.88,20.1,0.404,0.843,0.621,0.163,0.522,0.562,99.7,97.5,81.25,98,0.599,1,1,1,1,159,1094,115,194,208,1092,619,122,120,19,1797,1547,1513,1635,227,1,2022,2023,True,NOP,IND
2022-23,1610612739,CLE,Cleveland Cavaliers,22200498,2022-12-26,CLE vs. BKN,L,48.0,120.4,120.6,125.7,127.6,-5.3,-6.9,0.538,1.75,16.4,0.244,0.684,0.446,0.124,0.555,0.614,98.3,97.5,81.25,97,0.472,1,1231,1231,1231,159,680,2178,1688,1849,1314,1750,1624,1692,2098,835,1053,735,1635,1534,1,2022,2023,True,CLE,BKN
2022-23,1610612765,DET,Detroit Pistons,22200499,2022-12-26,DET vs. LAC,L,53.0,112.0,115.9,125.9,124.6,-13.9,-8.6,0.727,1.78,19.5,0.333,0.738,0.5,0.159,0.52,0.57,104.0,102.79,85.66,113,0.444,1,1231,1231,1231,21,1045,2049,1824,219,1276,771,545,1029,1176,1728,1585,1398,619,1885,1,2022,2023,True,DET,LAC
2022-23,1610612754,IND,Indiana Pacers,22200502,2022-12-26,IND @ NOP,L,48.0,94.1,95.9,112.4,115.3,-18.2,-19.4,0.657,1.77,18.0,0.157,0.596,0.379,0.134,0.476,0.507,99.7,97.5,81.25,97,0.401,1,1231,1231,1231,159,2342,1357,2267,725,1282,1277,2337,2339,2442,1115,2124,2206,1635,2234,1,2022,2023,False,NOP,IND
2022-23,1610612766,CHA,Charlotte Hornets,22200504,2022-12-26,CHA @ POR,L,48.0,103.7,108.7,120.0,119.2,-16.3,-10.6,0.61,1.92,16.2,0.382,0.705,0.509,0.125,0.456,0.496,106.2,104.0,86.67,104,0.39,1,1231,1231,1231,159,1700,1665,1939,1176,1019,1794,201,1445,1072,867,2260,2286,387,2284,1,2022,2023,False,POR,CHA
2022-23,1610612746,LAC,LA Clippers,22200499,2022-12-26,LAC @ DET,W,53.0,125.9,124.6,112.0,115.9,13.9,8.6,0.51,1.32,16.7,0.262,0.667,0.5,0.167,0.643,0.684,104.0,102.79,85.66,114,0.556,1,1,1,1,21,411,1416,637,2074,2057,1667,1419,1842,1176,1866,192,136,619,576,1,2022,2023,False,DET,LAC
2022-23,1610612741,CHI,Chicago Bulls,22200501,2022-12-26,CHI vs. HOU,L,48.0,116.6,118.0,127.1,131.7,-10.5,-13.7,0.6,3.38,19.9,0.184,0.698,0.424,0.08,0.56,0.583,103.0,100.5,83.75,100,0.428,1,1231,1231,1231,159,880,2318,2089,1263,122,679,2196,1532,2310,114,993,1184,1049,2031,1,2022,2023,True,CHI,HOU
2022-23,1610612751,BKN,Brooklyn Nets,22200498,2022-12-26,BKN @ CLE,W,48.0,125.7,127.6,120.4,120.6,5.3,6.9,0.574,1.59,19.7,0.316,0.756,0.554,0.173,0.683,0.698,98.3,97.5,81.25,98,0.528,1,1,1,1,159,280,1773,773,1535,1575,713,763,827,359,1985,60,89,1635,927,1,2022,2023,False,CLE,BKN
2022-23,1610612759,SAS,San Antonio Spurs,22200503,2022-12-26,SAS vs. UTA,W,48.0,114.6,120.0,111.6,116.2,2.9,3.8,0.563,1.93,19.0,0.233,0.627,0.461,0.133,0.586,0.618,109.6,105.0,87.5,105,0.561,1,1,1,1,159,726,1438,1012,1641,1002,915,1766,2217,1922,1098,654,696,285,528,1,2022,2023,True,SAS,UTA
2022-23,1610612757,POR,Portland Trail Blazers,22200504,2022-12-26,POR vs. CHA,W,48.0,120.0,119.2,103.7,108.7,16.3,10.6,0.651,1.87,19.4,0.295,0.618,0.491,0.144,0.581,0.631,106.2,104.0,86.67,104,0.61,1,1,1,1,159,794,756,521,757,1108,782,1003,2260,1389,1350,725,542,387,177,1,2022,2023,True,POR,CHA
2022-23,1610612756,PHX,Phoenix Suns,22200497,2022-12-25,PHX @ DEN,L,53.0,116.3,116.8,116.4,119.6,-0.1,-2.8,0.711,2.29,20.9,0.259,0.673,0.462,0.131,0.569,0.593,98.4,96.91,80.75,107,0.483,1,1231,1231,1231,21,974,1698,1365,292,622,432,1468,1818,1899,1021,875,1022,1827,1409,1,2022,2023,False,DEN,PHX
2022-23,1610612749,MIL,Milwaukee Bucks,22200495,2022-12-25,MIL @ BOS,L,48.0,114.7,113.5,135.0,135.0,-20.3,-21.5,0.524,1.47,16.1,0.267,0.865,0.537,0.144,0.577,0.615,102.9,103.5,86.25,104,0.427,1,1231,1231,1231,159,1266,2376,2316,1965,1820,1847,1360,66,572,1350,773,724,459,2037,1,2022,2023,False,BOS,MIL
2022-23,1610612747,LAL,Los Angeles Lakers,22200494,2022-12-25,LAL @ DAL,L,48.0,117.3,122.3,130.5,130.5,-13.3,-8.2,0.462,1.8,14.6,0.256,0.711,0.489,0.106,0.544,0.611,96.5,94.5,78.75,94,0.456,1,1231,1231,1231,159,553,2278,1781,2293,1222,2172,1492,1368,1456,457,1229,780,2133,1742,1,2022,2023,False,DAL,LAL
2022-23,1610612744,GSW,Golden State Warriors,22200496,2022-12-25,GSW vs. MEM,W,48.0,116.7,115.0,98.0,103.8,18.6,11.1,0.721,2.58,20.5,0.25,0.759,0.518,0.112,0.571,0.6,108.3,106.0,88.33,107,0.618,1,1,1,1,159,1137,411,483,245,393,511,1529,808,891,582,837,921,191,138,1,2022,2023,True,GSW,MEM
2022-23,1610612742,DAL,Dallas Mavericks,22200494,2022-12-25,DAL vs. LAL,W,48.0,130.5,130.5,117.3,122.3,13.3,8.2,0.705,2.82,22.3,0.289,0.744,0.511,0.116,0.631,0.653,96.5,94.5,78.75,95,0.544,1,1,1,1,159,179,1906,680,326,272,178,1080,960,1000,669,272,319,2133,719,1,2022,2023,True,DAL,LAL
2022-23,1610612752,NYK,New York Knicks,22200493,2022-12-25,NYK vs. PHI,L,48.0,119.8,121.7,128.3,132.2,-8.5,-10.5,0.698,3.75,21.4,0.367,0.833,0.582,0.087,0.544,0.574,93.1,91.0,75.83,92,0.515,1,1231,1231,1231,159,594,2329,1931,377,70,316,284,151,115,178,1215,1322,2401,1077,1,2022,2023,True,NYK,PHI
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25,MEM @ GSW,L,48.0,98.0,103.8,116.7,115.0,-18.6,-11.1,0.487,1.46,13.8,0.241,0.75,0.482,0.124,0.463,0.508,108.3,106.0,88.33,105,0.382,1,1231,1231,1231,159,2047,1321,1978,2189,1835,2284,1648,871,1570,852,2217,2191,191,2323,1,2022,2023,False,GSW,MEM
2022-23,1610612755,PHI,Philadelphia 76ers,22200493,2022-12-25,PHI @ NYK,W,48.0,128.3,132.2,119.8,121.7,8.5,10.5,0.564,2.75,18.5,0.167,0.633,0.418,0.089,0.623,0.663,93.1,91.0,75.83,90,0.485,1,1,1,1,159,132,1865,530,1621,304,1097,2291,2171,2344,198,311,243,2401,1384,1,2022,2023,False,NYK,PHI
2022-23,1610612738,BOS,Boston Celtics,22200495,2022-12-25,BOS vs. MIL,W,48.0,135.0,135.0,114.7,113.5,20.3,21.5,0.58,2.42,21.2,0.135,0.733,0.463,0.117,0.7,0.724,102.9,103.5,86.25,103,0.573,1,1,1,1,159,84,1194,145,1476,499,370,2393,1083,1885,680,34,28,459,424,1,2022,2023,True,BOS,MIL
2022-23,1610612743,DEN,Denver Nuggets,22200497,2022-12-25,DEN vs. PHX,W,53.0,116.4,119.6,116.3,116.8,0.1,2.8,0.644,2.23,19.0,0.327,0.741,0.538,0.121,0.548,0.587,98.4,96.91,80.75,107,0.517,1,1,1,1,21,761,1486,1095,808,677,931,633,982,556,800,1155,1100,1827,1052,1,2022,2023,True,DEN,PHX
2022-23,1610612747,LAL,Los Angeles Lakers,22200492,2022-12-23,LAL vs. CHA,L,48.0,121.9,121.5,125.3,125.2,-3.5,-3.7,0.563,1.59,18.2,0.304,0.705,0.5,0.159,0.625,0.639,106.8,107.0,89.17,107,0.462,1,1231,1231,1231,159,615,2071,1441,1641,1575,1183,898,1445,1176,1718,297,449,139,1678,1,2022,2023,True,LAL,CHA
2022-23,1610612751,BKN,Brooklyn Nets,22200483,2022-12-23,BKN vs. MIL,W,48.0,119.5,121.6,101.3,104.2,18.2,17.5,0.652,2.5,21.4,0.333,0.686,0.515,0.124,0.57,0.598,98.7,96.5,80.42,97,0.602,1,1,1,1,159,600,454,245,749,437,316,545,1661,942,835,861,964,1835,210,1,2022,2023,True,BKN,MIL
2022-23,1610612748,MIA,Miami Heat,22200486,2022-12-23,MIA vs. IND,L,48.0,110.0,114.9,115.4,119.4,-5.4,-4.5,0.561,2.3,16.9,0.352,0.733,0.525,0.106,0.5,0.534,97.2,93.5,77.92,94,0.488,1,1231,1231,1231,159,1143,1670,1497,1655,607,1600,408,1083,760,457,1833,1951,2253,1349,1,2022,2023,True,MIA,IND
2022-23,1610612766,CHA,Charlotte Hornets,22200492,2022-12-23,CHA @ LAL,W,48.0,125.3,125.2,121.9,121.5,3.5,3.7,0.577,1.88,20.0,0.295,0.696,0.5,0.15,0.638,0.657,106.8,107.0,89.17,107,0.538,1,1,1,1,159,386,1843,1020,1518,1092,626,1003,1549,1176,1482,222,276,139,783,1,2022,2023,False,LAL,CHA
2022-23,1610612757,POR,Portland Trail Blazers,22200489,2022-12-23,POR @ DEN,L,48.0,107.6,109.2,120.7,122.4,-13.1,-13.3,0.615,1.71,17.4,0.302,0.795,0.511,0.143,0.5,0.543,99.4,98.0,81.67,98,0.409,1,1231,1231,1231,159,1648,1911,2074,1117,1367,1449,930,438,1015,1316,1833,1810,1537,2183,1,2022,2023,False,DEN,POR
2022-23,1610612741,CHI,Chicago Bulls,22200485,2022-12-23,CHI @ NYK,W,48.0,125.6,128.3,122.6,125.8,3.0,2.5,0.533,6.0,18.6,0.255,0.66,0.455,0.043,0.559,0.585,94.7,92.5,77.08,92,0.508,1,1,1,1,159,252,2106,1112,1899,9,1054,1514,1940,1997,11,1002,1144,2313,1150,1,2022,2023,False,NYK,CHI
2022-23,1610612764,WAS,Washington Wizards,22200491,2022-12-23,WAS @ SAC,W,48.0,120.7,123.8,111.7,109.9,9.0,13.9,0.612,3.0,21.6,0.186,0.731,0.484,0.099,0.614,0.634,101.5,101.0,84.17,101,0.585,1,1,1,1,159,460,864,367,1158,196,289,2178,1115,1522,345,381,496,917,331,1,2022,2023,False,SAC,WAS
2022-23,1610612761,TOR,Toronto Raptors,22200484,2022-12-23,TOR @ CLE,W,48.0,118.1,121.6,109.0,110.3,9.1,11.3,0.595,1.32,18.5,0.295,0.81,0.547,0.196,0.613,0.642,99.1,97.0,80.83,97,0.533,1,1,1,1,159,600,903,471,1327,2057,1083,1003,306,437,2276,386,416,1749,855,1,2022,2023,False,CLE,TOR
2022-23,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23,MEM @ PHX,W,48.0,124.1,126.3,97.6,100.0,26.5,26.3,0.667,2.5,19.6,0.49,0.667,0.583,0.121,0.533,0.58,101.6,99.5,82.92,99,0.67,1,1,1,1,159,334,219,70,603,437,732,6,1842,114,779,1385,1216,1231,32,1,2022,2023,False,PHX,MEM
2022-23,1610612746,LAC,LA Clippers,22200480,2022-12-23,LAC @ PHI,L,48.0,118.6,121.3,122.5,126.6,-3.9,-5.3,0.61,2.27,19.7,0.19,0.756,0.47,0.117,0.593,0.626,96.6,94.0,78.33,94,0.463,1,1231,1231,1231,159,629,2147,1574,1176,631,727,2150,816,1768,693,587,592,2193,1655,1,2022,2023,False,PHI,LAC
2022-23,1610612765,DET,Detroit Pistons,22200481,2022-12-23,DET @ ATL,L,48.0,97.4,101.9,126.8,126.2,-29.3,-24.3,0.459,1.21,12.7,0.259,0.783,0.5,0.136,0.461,0.511,105.2,103.0,85.83,103,0.347,1,1231,1231,1231,159,2143,2120,2368,2299,2193,2377,1468,531,1176,1157,2230,2168,541,2413,1,2022,2023,False,ATL,DET
2022-23,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23,OKC vs. NOP,L,53.0,103.3,104.2,107.0,107.6,-3.7,-3.4,0.574,1.5,17.1,0.207,0.691,0.442,0.15,0.525,0.553,109.0,108.23,90.19,120,0.461,1,1231,1231,1231,21,2002,688,1418,1535,1724,1555,2010,1613,2146,1489,1509,1652,93,1687,1,2022,2023,True,OKC,NOP
2022-23,1610612753,ORL,Orlando Magic,22200479,2022-12-23,ORL vs. SAS,W,48.0,123.4,127.9,107.7,109.7,15.7,18.2,0.6,1.58,20.5,0.325,0.709,0.547,0.183,0.672,0.694,106.4,103.5,86.25,104,0.588,1,1,1,1,159,266,847,228,1263,1593,505,684,1387,426,2126,94,106,459,305,1,2022,2023,True,ORL,SAS
2022-23,1610612742,DAL,Dallas Mavericks,22200487,2022-12-23,DAL @ HOU,W,48.0,113.3,115.5,110.0,110.4,3.2,5.0,0.556,1.43,16.0,0.234,0.711,0.467,0.144,0.55,0.609,97.6,96.5,80.42,97,0.491,1,1,1,1,159,1080,911,907,1700,1881,1871,1747,1368,1815,1370,1117,809,1835,1323,1,2022,2023,False,HOU,DAL
2022-23,1610612737,ATL,Atlanta Hawks,22200481,2022-12-23,ATL vs. DET,W,48.0,126.8,126.2,97.4,101.9,29.3,24.3,0.612,3.75,21.0,0.217,0.741,0.5,0.078,0.598,0.634,105.2,103.0,85.83,103,0.653,1,1,1,1,159,338,315,93,1158,70,415,1917,982,1176,95,521,499,541,48,1,2022,2023,True,ATL,DET
2022-23,1610612740,NOP,New Orleans Pelicans,22200488,2022-12-23,NOP @ OKC,W,53.0,107.0,107.6,103.3,104.2,3.7,3.4,0.732,1.43,18.1,0.309,0.793,0.558,0.176,0.505,0.573,109.0,108.23,90.19,119,0.539,1,1,1,1,21,1773,454,1043,208,1881,1240,841,447,312,2037,1813,1336,93,774,1,2022,2023,False,OKC,NOP
2022-23,1610612755,PHI,Philadelphia 76ers,22200480,2022-12-23,PHI vs. LAC,W,48.0,122.5,126.6,118.6,121.3,3.9,5.3,0.66,3.44,23.0,0.244,0.81,0.53,0.096,0.602,0.632,96.6,94.0,78.33,94,0.537,1,1,1,1,159,311,1827,887,676,109,133,1635,306,687,303,485,525,2193,806,1,2022,2023,True,PHI,LAC
2022-23,1610612758,SAC,Sacramento Kings,22200491,2022-12-23,SAC vs. WAS,L,48.0,111.7,109.9,120.7,123.8,-9.0,-13.9,0.514,1.46,14.3,0.269,0.814,0.516,0.129,0.5,0.558,101.5,101.0,84.17,101,0.415,1,1231,1231,1231,159,1594,1996,2093,2018,1835,2221,1330,274,930,961,1833,1570,917,2130,1,2022,2023,True,SAC,WAS
2022-23,1610612754,IND,Indiana Pacers,22200486,2022-12-23,IND @ MIA,W,48.0,115.4,119.4,110.0,114.9,5.4,4.5,0.65,1.63,19.8,0.267,0.648,0.475,0.172,0.608,0.622,97.2,93.5,77.92,93,0.512,1,1,1,1,159,789,1314,964,771,1517,684,1360,2045,1691,1969,428,632,2253,1112,1,2022,2023,False,MIA,IND
2022-23,1610612749,MIL,Milwaukee Bucks,22200483,2022-12-23,MIL @ BKN,L,48.0,101.3,104.2,119.5,121.6,-18.2,-17.5,0.459,0.94,13.2,0.314,0.667,0.485,0.188,0.494,0.534,98.7,96.5,80.42,96,0.398,1,1231,1231,1231,159,2002,1856,2216,2299,2401,2340,779,1842,1514,2177,1944,1952,1835,2251,1,2022,2023,False,BKN,MIL
2022-23,1610612752,NYK,New York Knicks,22200485,2022-12-23,NYK vs. CHI,L,48.0,122.6,125.8,125.6,128.3,-3.0,-2.5,0.535,2.3,17.3,0.34,0.745,0.545,0.108,0.593,0.6,94.7,92.5,77.08,93,0.492,1,1231,1231,1231,159,353,2205,1349,1882,607,1486,517,940,460,479,578,920,2313,1311,1,2022,2023,True,NYK,CHI
2022-23,1610612759,SAS,San Antonio Spurs,22200479,2022-12-23,SAS @ ORL,L,48.0,107.7,109.7,123.4,127.9,-15.7,-18.2,0.636,2.15,19.2,0.291,0.675,0.453,0.126,0.515,0.539,106.4,103.5,86.25,103,0.412,1,1231,1231,1231,159,1608,2193,2233,889,769,870,1069,1772,2028,895,1662,1888,459,2156,1,2022,2023,False,ORL,SAS
2022-23,1610612738,BOS,Boston Celtics,22200482,2022-12-23,BOS vs. MIN,W,48.0,117.0,118.6,105.2,107.9,11.8,10.7,0.636,2.33,18.5,0.368,0.72,0.533,0.118,0.505,0.543,103.5,101.5,84.58,102,0.547,1,1,1,1,159,836,710,510,889,563,1079,279,1251,635,700,1828,1818,803,695,1,2022,2023,True,BOS,MIN
2022-23,1610612743,DEN,Denver Nuggets,22200489,2022-12-23,DEN vs. POR,W,48.0,120.7,122.4,107.6,109.2,13.1,13.3,0.66,2.82,22.6,0.205,0.698,0.489,0.112,0.642,0.649,99.4,98.0,81.67,98,0.591,1,1,1,1,159,546,811,386,676,272,161,2016,1526,1436,585,201,345,1537,278,1,2022,2023,True,DEN,POR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200482,2022-12-23,MIN @ BOS,L,48.0,105.2,107.9,117.0,118.6,-11.8,-10.7,0.568,1.47,17.9,0.28,0.632,0.467,0.168,0.538,0.558,103.5,101.5,84.58,101,0.453,1,1231,1231,1231,159,1747,1621,1951,1589,1795,1310,1194,2178,1822,1903,1310,1568,803,1766,1,2022,2023,False,BOS,MIN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200484,2022-12-23,CLE vs. TOR,L,48.0,109.0,110.3,118.1,121.6,-9.1,-11.3,0.692,1.8,20.5,0.19,0.705,0.453,0.155,0.586,0.6,99.1,97.0,80.83,97,0.467,1,1231,1231,1231,159,1556,1856,1990,413,1222,521,2150,1445,2019,1600,667,926,1749,1605,1,2022,2023,True,CLE,TOR
2022-23,1610612756,PHX,Phoenix Suns,22200490,2022-12-23,PHX vs. MEM,L,48.0,97.6,100.0,124.1,126.3,-26.5,-26.3,0.605,1.53,16.5,0.333,0.51,0.417,0.15,0.489,0.508,101.6,99.5,82.92,100,0.33,1,1231,1231,1231,159,2199,2124,2391,1228,1674,1709,545,2455,2347,1489,2006,2195,1231,2429,1,2022,2023,True,PHX,MEM
2022-23,1610612745,HOU,Houston Rockets,22200487,2022-12-23,HOU vs. DAL,L,48.0,110.0,110.4,113.3,115.5,-3.2,-5.0,0.703,1.73,19.3,0.289,0.766,0.533,0.156,0.506,0.568,97.6,96.5,80.42,96,0.509,1,1231,1231,1231,159,1545,1374,1554,335,1345,850,1080,699,640,1643,1764,1424,1835,1138,1,2022,2023,True,HOU,DAL
2022-23,1610612762,UTA,Utah Jazz,22200478,2022-12-22,UTA vs. WAS,W,48.0,122.1,121.2,114.9,113.1,7.3,8.1,0.381,1.45,12.9,0.2,0.921,0.53,0.111,0.581,0.63,97.9,99.0,82.5,99,0.498,1,1,1,1,159,635,1167,686,2437,1849,2366,2057,7,687,561,725,548,1335,1247,1,2022,2023,True,UTA,WAS
2022-23,1610612764,WAS,Washington Wizards,22200478,2022-12-22,WAS @ UTA,L,48.0,114.9,113.1,122.1,121.2,-7.3,-8.1,0.435,1.82,16.4,0.079,0.8,0.47,0.111,0.604,0.626,97.9,99.0,82.5,99,0.502,1,1231,1231,1231,159,1289,1824,1770,2366,1197,1759,2454,368,1768,561,469,591,1335,1214,1,2022,2023,False,UTA,WAS
