season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612764,WAS,Washington Wizards,22000856,2021-04-17,WAS vs. DET,W,48.0,50,94,0.532,9,16,0.563,12,19,0.632,10,38,48,25,14.0,11,6,6,24,20,121,21.0,1,1,1,1,113,90,381,257,1687,2156,19,1667,1298,1987,847,473,545,938,1048,206,490,1361,1823,786,504,162,1,2020,2021,True,WAS,DET,APR
2020-21,1610612764,WAS,Washington Wizards,22000847,2021-04-16,WAS vs. NOP,W,53.0,45,96,0.469,4,27,0.148,23,32,0.719,3,43,46,24,13.0,5,7,7,24,22,117,2.0,1,1,1,1,13,434,245,1041,2138,1824,2150,295,168,1592,2118,106,785,1099,826,1628,294,1672,1823,454,714,982,1,2020,2021,True,WAS,NOP,APR
2020-21,1610612764,WAS,Washington Wizards,22000839,2021-04-14,WAS @ SAC,W,48.0,47,90,0.522,7,24,0.292,22,27,0.815,14,42,56,23,26.0,12,3,8,18,22,123,12.0,1,1,1,1,113,248,779,334,1962,2008,1742,377,435,823,213,162,67,1276,2151,126,1499,1868,725,454,407,422,1,2020,2021,False,SAC,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000820,2021-04-12,WAS @ UTA,W,48.0,47,90,0.522,9,19,0.474,22,28,0.786,8,36,44,29,8.0,7,4,3,27,23,125,4.0,1,1,1,1,113,248,779,334,1687,2133,224,377,359,1053,1377,752,1069,377,104,1036,1137,332,2060,339,308,857,1,2020,2021,False,UTA,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000803,2021-04-10,WAS @ PHX,L,48.0,39,84,0.464,9,25,0.36,19,28,0.679,7,42,49,27,16.0,2,1,3,12,18,106,-28.0,1,1081,1081,1081,113,1321,1570,1108,1687,1954,1112,675,359,1838,1605,162,446,611,1454,2111,2021,332,49,1220,1440,2088,1,2020,2021,False,PHX,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000798,2021-04-09,WAS @ GSW,W,48.0,43,89,0.483,5,19,0.263,19,24,0.792,11,36,47,30,18.0,6,1,3,16,20,110,3.0,1,1,1,1,113,710,898,804,2104,2133,1906,675,705,999,636,752,656,272,1787,1308,2021,332,376,786,1180,924,1,2020,2021,False,GSW,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000777,2021-04-07,WAS @ ORL,W,48.0,49,85,0.576,19,36,0.528,14,16,0.875,5,32,37,35,13.0,7,3,3,18,16,131,15.0,1,1,1,1,113,130,1438,46,115,838,53,1388,1665,345,1942,1363,1845,36,826,1036,1499,332,725,1609,137,314,1,2020,2021,False,ORL,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000763,2021-04-05,WAS @ TOR,L,48.0,37,94,0.394,12,35,0.343,15,18,0.833,15,39,54,21,18.0,7,5,9,18,20,101,-2.0,1,1081,1081,1081,113,1627,381,1960,1079,956,1286,1230,1439,641,135,366,129,1619,1787,1036,801,2007,725,786,1723,1127,1,2020,2021,False,TOR,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000747,2021-04-03,WAS vs. DAL,L,48.0,35,86,0.407,5,25,0.2,12,15,0.8,9,35,44,12,14.0,4,3,4,21,22,87,-22.0,1,1081,1081,1081,113,1885,1287,1851,2104,1954,2096,1667,1776,911,1118,927,1069,2155,1048,1867,1499,663,1376,454,2111,2000,1,2020,2021,True,WAS,DAL,APR
2020-21,1610612764,WAS,Washington Wizards,22000179,2021-04-01,WAS @ DET,L,48.0,40,85,0.471,5,19,0.263,6,19,0.316,4,36,40,25,15.0,6,6,5,21,18,91,-29.0,1,1081,1081,1081,113,1175,1438,1010,2104,2133,1906,2119,1298,2160,2046,752,1539,938,1261,1308,490,1024,1376,1220,2062,2095,1,2020,2021,False,DET,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000718,2021-03-30,WAS vs. CHA,L,48.0,41,100,0.41,10,37,0.27,12,15,0.8,15,36,51,22,13.0,5,1,6,19,17,104,-10.0,1,1081,1081,1081,113,1001,98,1834,1501,716,1872,1667,1776,911,135,752,278,1454,826,1628,2021,1361,942,1437,1567,1589,1,2020,2021,True,WAS,CHA,MAR
2020-21,1610612764,WAS,Washington Wizards,22000707,2021-03-29,WAS vs. IND,W,48.0,55,99,0.556,10,19,0.526,12,18,0.667,12,43,55,30,19.0,5,8,6,24,18,132,8.0,1,1,1,1,113,11,116,113,1501,2133,57,1667,1439,1852,456,106,96,272,1907,1628,155,1361,1823,1220,115,625,1,2020,2021,True,WAS,IND,MAR
2020-21,1610612764,WAS,Washington Wizards,22000694,2021-03-27,WAS vs. DET,W,48.0,44,91,0.484,9,21,0.429,9,9,1.0,7,41,48,24,18.0,7,5,5,22,18,106,14.0,1,1,1,1,113,567,665,792,1687,2105,483,1971,2109,1,1605,212,545,1099,1787,1036,801,1024,1552,1220,1440,348,1,2020,2021,True,WAS,DET,MAR
2020-21,1610612764,WAS,Washington Wizards,22000679,2021-03-25,WAS @ NYK,L,48.0,37,80,0.463,8,26,0.308,20,33,0.606,8,38,46,26,17.0,8,9,4,32,28,102,-4.0,1,1081,1081,1081,113,1627,1918,1136,1835,1892,1628,562,126,2046,1377,473,785,775,1636,751,88,663,2159,32,1673,1238,1,2020,2021,False,NYK,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000662,2021-03-23,WAS @ NYK,L,48.0,38,79,0.481,9,23,0.391,28,35,0.8,7,31,38,25,17.0,5,5,8,23,28,113,-18.0,1,1081,1081,1081,113,1488,1972,863,1687,2048,822,70,74,911,1605,1517,1731,938,1636,1628,801,1868,1707,32,960,1910,1,2020,2021,False,NYK,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000647,2021-03-21,WAS @ BKN,L,48.0,42,79,0.532,7,21,0.333,15,19,0.789,10,33,43,24,19.0,5,4,8,22,18,106,-7.0,1,1081,1081,1081,113,853,1972,263,1962,2105,1334,1230,1298,1017,847,1212,1194,1099,1907,1628,1137,1868,1552,1220,1440,1425,1,2020,2021,False,BKN,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000166,2021-03-18,WAS vs. UTA,W,48.0,47,86,0.547,7,17,0.412,30,38,0.789,7,36,43,23,13.0,6,2,3,27,27,131,9.0,1,1,1,1,113,248,1287,153,1962,2151,634,38,34,1017,1605,752,1194,1276,826,1308,1830,332,2060,61,137,573,1,2020,2021,True,WAS,UTA,MAR
2020-21,1610612764,WAS,Washington Wizards,22000619,2021-03-17,WAS vs. SAC,L,48.0,46,94,0.489,4,25,0.16,23,28,0.821,10,42,52,25,15.0,5,2,4,25,26,119,-2.0,1,1081,1081,1081,113,340,381,692,2138,1954,2143,295,359,770,847,162,217,938,1261,1628,1830,663,1927,102,607,1127,1,2020,2021,True,WAS,SAC,MAR
2020-21,1610612764,WAS,Washington Wizards,22000603,2021-03-15,WAS vs. MIL,L,48.0,44,87,0.506,16,38,0.421,18,24,0.75,2,31,33,34,14.0,5,1,5,18,20,122,-11.0,1,1081,1081,1081,113,567,1147,509,370,606,558,804,705,1298,2147,1517,2072,70,1048,1628,2021,1024,725,786,445,1644,1,2020,2021,True,WAS,MIL,MAR
2020-21,1610612764,WAS,Washington Wizards,22000589,2021-03-13,WAS vs. MIL,L,48.0,43,94,0.457,16,41,0.39,17,22,0.773,6,35,41,25,15.0,9,2,3,20,19,119,-6.0,1,1081,1081,1081,113,710,381,1219,370,354,834,948,940,1166,1795,927,1415,938,1261,535,1830,332,1160,1002,607,1373,1,2020,2021,True,WAS,MIL,MAR
2020-21,1610612764,WAS,Washington Wizards,22000579,2021-03-12,WAS vs. PHI,L,48.0,40,82,0.488,8,24,0.333,13,22,0.591,6,26,32,19,18.0,10,2,6,16,19,101,-26.0,1,1081,1081,1081,113,1175,1768,747,1835,2008,1334,1536,940,2068,1795,2022,2099,1857,1787,348,1830,1361,376,1002,1723,2066,1,2020,2021,True,WAS,PHI,MAR
2020-21,1610612764,WAS,Washington Wizards,22000566,2021-03-10,WAS @ MEM,L,48.0,38,95,0.4,11,36,0.306,25,27,0.926,6,33,39,23,9.0,9,6,6,26,26,112,-15.0,1,1081,1081,1081,113,1488,315,1915,1302,838,1647,165,435,128,1795,1212,1630,1276,171,535,490,1361,2012,102,1031,1814,1,2020,2021,False,MEM,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000554,2021-03-04,WAS vs. LAC,W,48.0,40,88,0.455,9,23,0.391,30,42,0.714,11,30,41,20,9.0,12,3,4,24,31,119,2.0,1,1,1,1,113,1175,1017,1256,1687,2048,822,38,10,1597,636,1647,1415,1741,171,126,1499,663,1823,3,607,982,1,2020,2021,True,WAS,LAC,MAR
2020-21,1610612764,WAS,Washington Wizards,22000536,2021-03-02,WAS vs. MEM,L,48.0,41,81,0.506,11,31,0.355,18,25,0.72,4,33,37,29,22.0,8,3,1,20,21,111,-14.0,1,1081,1081,1081,113,1001,1845,485,1302,1443,1158,804,595,1576,2046,1212,1845,377,2091,751,1499,24,1160,610,1110,1772,1,2020,2021,True,WAS,MEM,MAR
2020-21,1610612764,WAS,Washington Wizards,22000524,2021-02-28,WAS @ BOS,L,48.0,38,84,0.452,9,32,0.281,25,29,0.862,7,29,36,16,14.0,10,5,0,22,25,110,-1.0,1,1081,1081,1081,113,1488,1570,1308,1687,1338,1810,165,298,451,1605,1773,1935,2064,1048,348,801,1,1552,150,1180,1081,1,2020,2021,False,BOS,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000517,2021-02-27,WAS vs. MIN,W,48.0,44,98,0.449,13,33,0.394,27,34,0.794,15,42,57,27,16.0,6,6,10,24,29,128,16.0,1,1,1,1,113,567,148,1352,857,1213,796,91,95,986,135,162,43,611,1454,1308,490,2074,1823,18,212,280,1,2020,2021,True,WAS,MIN,FEB
2020-21,1610612764,WAS,Washington Wizards,22000502,2021-02-25,WAS @ DEN,W,48.0,41,86,0.477,8,26,0.308,22,25,0.88,10,32,42,24,11.0,9,2,7,20,20,112,2.0,1,1,1,1,113,1001,1287,923,1835,1892,1628,377,595,326,847,1363,1306,1099,440,535,1830,1672,1160,786,1031,982,1,2020,2021,False,DEN,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000488,2021-02-23,WAS @ LAC,L,48.0,47,88,0.534,11,20,0.55,11,16,0.688,6,30,36,32,13.0,5,1,5,16,22,116,-19.0,1,1081,1081,1081,113,248,1017,243,1302,2121,31,1784,1665,1781,1795,1647,1935,146,826,1628,2021,1024,376,454,762,1935,1,2020,2021,False,LAC,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000479,2021-02-22,WAS @ LAL,W,53.0,47,96,0.49,9,25,0.36,24,33,0.727,5,44,49,25,16.0,9,4,11,25,29,127,3.0,1,1,1,1,13,248,245,688,1687,1954,1112,227,126,1511,1942,78,446,938,1454,535,1137,2119,1927,18,253,924,1,2020,2021,False,LAL,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000464,2021-02-20,WAS @ POR,W,48.0,45,89,0.506,6,26,0.231,22,29,0.759,12,42,54,23,17.0,8,3,7,19,22,118,7.0,1,1,1,1,113,434,898,516,2049,1892,2028,377,298,1278,456,162,129,1276,1636,751,1499,1672,942,454,662,683,1,2020,2021,False,POR,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000437,2021-02-17,WAS vs. DEN,W,48.0,44,86,0.512,15,33,0.455,27,34,0.794,9,36,45,31,14.0,7,3,7,20,26,130,2.0,1,1,1,1,113,567,1287,427,506,1213,315,91,95,986,1118,752,919,202,1048,1036,1499,1672,1160,102,151,982,1,2020,2021,True,WAS,DEN,FEB
2020-21,1610612764,WAS,Washington Wizards,22000421,2021-02-15,WAS vs. HOU,W,48.0,48,92,0.522,12,30,0.4,23,31,0.742,10,37,47,25,15.0,14,2,5,24,22,131,12.0,1,1,1,1,113,185,559,343,1079,1546,718,295,203,1408,847,599,656,938,1261,33,1830,1024,1823,454,137,422,1,2020,2021,True,WAS,HOU,FEB
2020-21,1610612764,WAS,Washington Wizards,22000560,2021-02-14,WAS vs. BOS,W,48.0,33,83,0.398,7,30,0.233,31,36,0.861,9,45,54,24,18.0,9,3,2,25,27,104,13.0,1,1,1,1,113,2025,1665,1942,1962,1546,2023,25,61,462,1118,52,129,1099,1787,535,1499,141,1927,61,1567,390,1,2020,2021,True,WAS,BOS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000396,2021-02-12,WAS vs. NYK,L,48.0,34,89,0.382,9,34,0.265,14,20,0.7,9,37,46,20,14.0,5,5,4,18,22,91,-18.0,1,1081,1081,1081,113,1956,898,2048,1687,1091,1901,1388,1178,1710,1118,599,785,1741,1048,1628,801,663,725,454,2062,1910,1,2020,2021,True,WAS,NYK,FEB
2020-21,1610612764,WAS,Washington Wizards,22000382,2021-02-10,WAS vs. TOR,L,48.0,42,93,0.452,12,41,0.293,19,23,0.826,12,34,46,26,14.0,7,3,5,20,17,115,-22.0,1,1081,1081,1081,113,853,473,1317,1079,354,1738,675,824,724,456,1069,785,775,1048,1036,1499,1024,1160,1437,836,2000,1,2020,2021,True,WAS,TOR,FEB
2020-21,1610612764,WAS,Washington Wizards,22000368,2021-02-08,WAS @ CHI,W,48.0,36,86,0.419,6,26,0.231,27,36,0.75,10,37,47,23,13.0,8,4,3,21,26,105,4.0,1,1,1,1,113,1771,1287,1734,2049,1892,2028,91,61,1298,847,599,656,1276,826,751,1137,332,1376,102,1508,857,1,2020,2021,False,CHI,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000215,2021-02-07,WAS @ CHA,L,48.0,34,90,0.378,9,40,0.225,20,28,0.714,12,36,48,22,14.0,6,5,6,18,25,97,-22.0,1,1081,1081,1081,113,1956,779,2071,1687,432,2052,562,359,1597,456,752,545,1454,1048,1308,801,1361,725,150,1888,2000,1,2020,2021,False,CHA,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000347,2021-02-05,WAS @ MIA,L,48.0,33,89,0.371,8,33,0.242,21,24,0.875,12,28,40,19,18.0,7,9,7,20,20,95,-27.0,1,1081,1081,1081,113,2025,898,2096,1835,1213,1991,459,705,345,456,1878,1539,1857,1787,1036,88,1672,1160,786,1963,2076,1,2020,2021,False,MIA,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000331,2021-02-03,WAS @ MIA,W,48.0,35,84,0.417,15,37,0.405,18,25,0.72,14,35,49,20,17.0,6,5,2,17,21,103,3.0,1,1,1,1,113,1885,1570,1763,506,716,691,804,595,1576,213,927,446,1741,1636,1308,801,141,553,610,1617,924,1,2020,2021,False,MIA,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000559,2021-02-02,WAS vs. POR,L,48.0,46,83,0.554,16,40,0.4,13,17,0.765,6,33,39,32,14.0,2,5,1,21,19,121,-11.0,1,1081,1081,1081,113,340,1665,126,370,432,718,1536,1559,1220,1795,1212,1630,146,1048,2111,801,24,1376,1002,504,1644,1,2020,2021,True,WAS,POR,FEB
2020-21,1610612764,WAS,Washington Wizards,22000310,2021-01-31,WAS vs. BKN,W,48.0,56,108,0.519,12,39,0.308,25,32,0.781,11,28,39,24,7.0,10,2,5,22,24,149,3.0,1,1,1,1,113,5,13,357,1079,523,1628,165,168,1101,636,1878,1630,1099,47,348,1830,1024,1552,235,4,924,1,2020,2021,True,WAS,BKN,JAN
2020-21,1610612764,WAS,Washington Wizards,22000290,2021-01-29,WAS vs. ATL,L,48.0,31,85,0.365,7,28,0.25,31,38,0.816,13,34,47,13,13.0,6,4,4,27,30,100,-16.0,1,1081,1081,1081,113,2115,1438,2111,1962,1736,1946,25,34,820,314,1069,656,2143,826,1308,1137,663,2060,11,1776,1848,1,2020,2021,True,WAS,ATL,JAN
2020-21,1610612764,WAS,Washington Wizards,22000279,2021-01-27,WAS @ NOP,L,48.0,37,92,0.402,13,38,0.342,19,21,0.905,11,28,39,29,11.0,11,2,4,20,17,106,-18.0,1,1081,1081,1081,113,1627,559,1898,857,606,1303,675,1061,199,636,1878,1630,377,440,206,1830,663,1160,1437,1440,1910,1,2020,2021,False,NOP,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000269,2021-01-26,WAS @ HOU,L,48.0,33,85,0.388,5,26,0.192,17,23,0.739,12,38,50,19,21.0,7,3,4,22,17,88,-19.0,1,1081,1081,1081,113,2025,1438,2002,2104,1892,2113,948,824,1424,456,473,353,1857,2041,1036,1499,663,1552,1437,2106,1935,1,2020,2021,False,HOU,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000253,2021-01-24,WAS @ SAS,L,48.0,39,92,0.424,14,42,0.333,9,14,0.643,12,38,50,23,14.0,5,5,5,14,14,101,-20.0,1,1081,1081,1081,113,1321,559,1674,674,290,1334,1971,1856,1950,456,473,353,1276,1048,1628,801,1024,154,1915,1723,1956,1,2020,2021,False,SAS,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000152,2021-01-11,WAS vs. PHX,W,48.0,48,92,0.522,15,34,0.441,17,28,0.607,14,39,53,29,8.0,3,3,6,23,22,128,21.0,1,1,1,1,113,185,559,343,506,1091,404,948,359,2044,213,366,170,377,104,2016,1499,1361,1707,454,212,162,1,2020,2021,True,WAS,PHX,JAN
2020-21,1610612764,WAS,Washington Wizards,22000136,2021-01-09,WAS vs. MIA,L,48.0,44,99,0.444,15,40,0.375,21,28,0.75,7,32,39,25,6.0,9,2,5,24,24,124,-4.0,1,1081,1081,1081,113,567,116,1416,506,432,959,459,359,1298,1605,1363,1630,938,14,535,1830,1024,1823,235,354,1238,1,2020,2021,True,WAS,MIA,JAN
2020-21,1610612764,WAS,Washington Wizards,22000124,2021-01-08,WAS @ BOS,L,48.0,41,88,0.466,11,29,0.379,14,16,0.875,7,31,38,22,17.0,9,4,4,24,22,107,-9.0,1,1081,1081,1081,113,1001,1017,1080,1302,1641,924,1388,1665,345,1605,1517,1731,1454,1636,535,1137,663,1823,454,1379,1537,1,2020,2021,False,BOS,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000109,2021-01-06,WAS @ PHI,L,48.0,47,94,0.5,16,37,0.432,26,35,0.743,9,26,35,27,13.0,9,2,6,27,21,136,-5.0,1,1081,1081,1081,113,248,381,549,370,716,473,127,74,1406,1118,2022,1991,611,826,535,1830,1361,2060,610,56,1305,1,2020,2021,False,PHI,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000086,2021-01-03,WAS @ BKN,W,48.0,43,104,0.413,12,33,0.364,25,34,0.735,13,36,49,27,7.0,9,3,9,22,24,123,1.0,1,1,1,1,113,710,35,1802,1079,1213,1057,165,95,1470,314,752,446,611,47,535,1499,2007,1552,235,407,1035,1,2020,2021,False,BKN,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000074,2021-01-01,WAS @ MIN,W,48.0,49,89,0.551,16,33,0.485,16,21,0.762,8,35,43,35,16.0,9,3,3,19,22,130,21.0,1,1,1,1,113,130,898,140,370,1213,186,1090,1061,1250,1377,927,1194,36,1454,535,1499,332,942,454,151,162,1,2020,2021,False,MIN,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000063,2020-12-31,WAS vs. CHI,L,48.0,42,84,0.5,14,29,0.483,32,41,0.78,9,28,37,27,14.0,8,4,3,27,27,130,-3.0,1,1081,1081,1081,113,853,1570,549,674,1641,199,14,12,1108,1118,1878,1845,611,1048,751,1137,332,2060,61,151,1180,1,2020,2021,True,WAS,CHI,DEC
2020-21,1610612764,WAS,Washington Wizards,22000050,2020-12-29,WAS vs. CHI,L,48.0,37,84,0.44,10,37,0.27,23,26,0.885,8,39,47,25,21.0,6,6,1,28,23,107,-8.0,1,1081,1081,1081,113,1627,1570,1461,1501,716,1872,295,513,305,1377,366,656,938,2041,1308,490,24,2101,339,1379,1479,1,2020,2021,True,WAS,CHI,DEC
2020-21,1610612764,WAS,Washington Wizards,22000033,2020-12-27,WAS vs. ORL,L,48.0,47,97,0.485,8,32,0.25,11,13,0.846,13,34,47,27,13.0,6,4,3,26,14,113,-7.0,1,1081,1081,1081,113,248,192,777,1835,1338,1946,1784,1928,550,314,1069,656,611,826,1308,1137,332,2012,1915,960,1425,1,2020,2021,True,WAS,ORL,DEC
2020-21,1610612764,WAS,Washington Wizards,22000024,2020-12-26,WAS vs. ORL,L,48.0,46,95,0.484,13,37,0.351,15,28,0.536,7,36,43,28,14.0,5,3,0,25,21,120,-10.0,1,1081,1081,1081,113,340,315,780,857,716,1197,1230,359,2124,1605,752,1194,481,1048,1628,1499,1,1927,610,555,1589,1,2020,2021,True,WAS,ORL,DEC
