season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,32.6,110.7,109.1,109.1,88.5,84.6,84.6,22.2,24.5,24.5,0.12,0.0,20.0,0.0,0.031,0.015,0.0,0.0,0.00318,0.00295,0.156,0.16,93.56,96.36,80.3,96.36,0.0,66,3,11,3.0,11.0,0.273,1,1,1,1,497,652,678,678,276,212,212,324,289,289,685,777,481,791,1383,1477,1,1,1256,1350,976,976,1242,985,985,1390,733,451,733,451,1245,1,32:38,2017,2018
2017-18,101141,Ersan Ilyasova,Ersan,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,17.3,92.4,100.0,100.0,96.8,100.0,100.0,-4.4,0.0,0.0,0.111,1.0,10.0,0.103,0.118,0.109,0.1,0.09699999999999999,0.0028599999999999997,0.00361,0.188,0.19,107.05,101.17,84.31,101.17,0.02,37,2,7,2.0,7.0,0.286,1,1,1,1,1116,1307,988,988,496,594,594,943,817,817,715,419,935,196,836,525,1061,1060,1280,1262,728,762,187,541,541,1320,912,765,912,765,1209,1,17:19,2017,2018
2017-18,203967,Dario Šarić,Dario,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,39.0,103.1,105.3,105.3,106.8,105.3,105.3,-3.6,0.1,0.1,0.182,0.0,17.4,0.103,0.111,0.107,0.0,0.0,0.00559,0.00636,0.226,0.232,93.36,93.04,77.54,93.04,0.187,75,9,17,9.0,17.0,0.529,1,1,1,1,168,936,826,826,869,830,830,928,812,812,447,777,613,199,879,547,1,1,616,526,479,488,1263,1299,1299,211,124,173,124,173,485,1,38:57,2017,2018
2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,35.3,111.2,111.4,111.4,81.4,80.0,80.0,29.8,31.4,31.4,0.08,1.0,10.0,0.071,0.243,0.152,0.1,0.10099999999999999,0.0046700000000000005,0.004719999999999999,0.207,0.212,94.52,95.23,79.36,95.23,0.138,70,6,15,6.0,15.0,0.4,1,1,1,1,345,638,605,605,153,141,141,198,185,185,887,419,935,324,242,265,1061,1089,930,1048,601,609,1144,1102,1102,471,328,240,328,240,905,1,35:17,2017,2018
2017-18,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,19.0,91.4,100.0,100.0,107.8,104.8,104.8,-16.4,-4.8,-4.8,0.231,3.0,27.3,0.065,0.158,0.1,0.091,0.091,0.00214,0.00214,0.151,0.149,108.18,104.84,87.37,104.84,0.009,41,1,7,1.0,7.0,0.143,1,1,1,1,1046,1333,988,988,922,812,812,1228,962,963,315,110,311,376,603,595,1013,1022,1358,1413,1020,1070,158,337,337,1373,1161,765,1161,765,1388,1,19:00,2017,2018
2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,0.8,106.4,100.0,100.0,129.3,100.0,100.0,-22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.63,155.51,129.59,155.51,0.0,2,0,0,0.0,0.0,0.0,1,1,1,1,1712,791,988,988,1509,594,594,1357,817,817,1144,777,1144,791,1417,1488,1,1,1410,1466,1616,1616,12,18,18,1390,1410,1582,1410,1582,1410,1,0:46,2017,2018
2017-18,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,39.0,110.6,113.0,113.0,91.7,89.6,89.6,18.9,23.4,23.4,0.208,0.0,29.4,0.068,0.122,0.094,0.0,0.0,0.00792,0.00764,0.13,0.136,94.84,94.89,79.08,94.89,0.202,77,9,12,9.0,12.0,0.75,1,1,1,1,168,658,568,568,355,311,311,369,307,307,377,777,272,360,823,665,1,1,189,231,1176,1176,1104,1136,1136,170,124,398,124,398,140,1,38:57,2017,2018
2017-18,201158,Marco Belinelli,Marco,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,24.5,93.2,100.0,100.0,106.7,105.9,105.9,-13.5,-5.9,-5.9,0.063,0.0,8.3,0.0,0.048,0.017,0.0,0.0,0.0025,0.00383,0.169,0.182,103.1,99.85,83.21,99.85,0.026,51,2,10,2.0,10.0,0.2,1,1,1,1,838,1294,988,988,867,852,852,1167,992,992,991,777,1000,791,1316,1469,1,1,1299,1221,873,827,355,651,651,1289,912,520,912,520,1337,1,24:31,2017,2018
2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,41.2,88.4,90.2,90.2,86.7,81.0,81.0,1.7,9.3,9.3,0.105,0.67,6.3,0.13,0.295,0.211,0.094,0.09300000000000001,0.00385,0.004030000000000001,0.316,0.324,94.51,96.77,80.64,96.77,0.135,82,10,26,10.0,26.0,0.385,1,856,856,856,83,1404,1363,1363,233,168,168,775,581,581,750,630,1078,132,139,70,1046,1041,1123,1182,135,136,1147,937,937,490,84,18,84,18,983,1,41:10,2017,2018
2017-18,203967,Dario Šarić,Dario,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,34.2,99.8,101.5,101.5,117.3,114.9,114.9,-17.5,-13.5,-13.5,0.13,0.0,20.0,0.026,0.148,0.077,0.0,0.0,0.00455,0.00446,0.158,0.166,94.61,94.76,78.96,94.76,0.093,68,4,11,4.0,11.0,0.364,1,856,856,856,404,1071,970,970,1252,1206,1206,1261,1167,1167,634,777,481,728,666,861,1,1,951,1098,954,939,1130,1151,1151,780,559,451,559,451,1031,1,34:12,2017,2018
2017-18,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,3.2,40.0,40.0,40.0,153.1,150.0,150.0,-113.1,-110.0,-110.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,82.9,83.81,69.84,83.81,0.053,5,0,0,0.0,0.0,0.0,1,856,856,856,1605,1696,1691,1691,1669,1663,1663,1708,1709,1709,1144,777,1144,38,1417,84,1,1,1410,1466,1616,1616,1667,1710,1710,1114,1410,1582,1410,1582,1410,1,3:09,2017,2018
2017-18,101141,Ersan Ilyasova,Ersan,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,27.0,92.8,94.4,94.4,87.5,84.9,84.9,5.2,9.5,9.5,0.133,0.0,15.4,0.091,0.129,0.109,0.0,0.0,0.005560000000000001,0.00651,0.164,0.166,94.4,94.97,79.14,94.97,0.187,54,4,9,4.0,9.0,0.444,1,856,856,856,732,1301,1228,1228,253,218,218,676,576,576,627,777,695,235,774,523,1,1,623,484,923,947,1158,1130,1130,210,559,587,559,587,775,1,27:02,2017,2018
2017-18,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,41.3,88.4,89.2,89.2,98.4,92.8,92.8,-10.0,-3.6,-3.6,0.087,0.67,9.1,0.0,0.049,0.022,0.136,0.138,0.005,0.005370000000000001,0.206,0.213,94.14,96.46,80.38,96.46,0.08,83,6,15,6.0,15.0,0.4,1,856,856,856,77,1403,1390,1390,546,397,397,1084,928,928,847,630,973,791,1311,1437,1270,1280,702,790,608,605,1180,978,978,897,328,240,328,240,905,1,41:18,2017,2018
2017-18,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,24.8,90.1,88.2,88.2,119.0,116.3,116.3,-29.0,-28.1,-28.1,0.056,1.0,9.1,0.031,0.053,0.039,0.091,0.092,0.0,0.0005600000000000001,0.172,0.177,94.57,96.66,80.55,96.66,-0.069,51,0,8,0.0,8.0,0.0,1,856,856,856,817,1373,1399,1399,1309,1241,1241,1449,1433,1433,1025,419,973,665,1281,1283,1013,1029,1410,1465,847,861,1136,951,951,1632,1410,680,1410,680,1410,1,24:50,2017,2018
2017-18,201158,Marco Belinelli,Marco,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,36.4,99.6,104.3,104.3,86.4,81.7,81.7,13.3,22.6,22.6,0.125,3.0,17.6,0.0,0.103,0.05,0.059000000000000004,0.059000000000000004,0.00417,0.00466,0.165,0.165,92.55,92.92,77.43,92.92,0.065,70,4,12,4.0,12.0,0.333,1,856,856,856,288,1077,869,869,226,176,176,482,320,320,639,110,602,791,966,1153,850,858,1032,1055,920,952,1325,1310,1310,1030,559,398,559,398,1065,1,36:25,2017,2018
2017-18,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,42.7,90.6,90.8,90.8,109.5,105.9,105.9,-18.9,-15.1,-15.1,0.348,2.0,30.8,0.02,0.194,0.092,0.154,0.154,0.00571,0.00571,0.18,0.187,95.21,96.71,80.59,96.71,0.148,87,8,14,8.0,14.0,0.571,1,856,856,856,45,1353,1340,1340,982,852,852,1290,1199,1199,147,211,247,786,422,687,1335,1340,574,694,800,783,1073,944,944,389,177,285,177,285,395,1,42:41,2017,2018
2017-18,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,41700213,2018-05-05T00:00:00,PHI vs. BOS,L,14.2,83.2,79.3,79.3,82.8,82.8,82.8,0.5,-3.4,-3.4,0.333,1.0,33.3,0.0,0.111,0.059,0.33299999999999996,0.33299999999999996,0.01,0.01,0.114,0.126,95.63,97.92,81.6,97.92,0.164,29,2,2,2.0,2.0,1.0,1,856,856,856,1255,1492,1527,1527,176,184,184,813,923,923,153,419,162,791,879,1061,1643,1644,27,42,1293,1244,1029,814,814,310,912,1332,912,1332,1,1,14:13,2017,2018
2017-18,201158,Marco Belinelli,Marco,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,19.6,122.2,121.1,121.1,124.4,122.5,122.5,-2.2,-1.4,-1.4,0.231,1.5,18.8,0.0,0.053,0.026,0.125,0.125,0.005,0.005,0.295,0.298,94.5,95.67,79.73,95.67,0.064,38,5,11,5.0,11.0,0.455,1,856,856,856,1029,315,325,325,1430,1396,1396,899,879,879,315,355,563,791,1281,1401,1206,1216,702,912,174,195,1150,1055,1055,1035,420,451,420,451,750,2,19:34,2017,2018
2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,36.9,105.1,106.9,106.9,113.5,113.3,113.3,-8.4,-6.4,-6.4,0.217,2.5,16.1,0.087,0.27,0.169,0.065,0.063,0.00386,0.00406,0.292,0.298,96.44,95.66,79.71,95.66,0.099,72,8,22,8.0,22.0,0.364,1,856,856,856,268,854,765,765,1138,1148,1148,1041,1010,1010,355,186,677,254,172,185,883,880,1120,1177,186,194,940,1057,1057,745,177,62,177,62,1031,2,36:53,2017,2018
2017-18,101141,Ersan Ilyasova,Ersan,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,16.0,126.8,134.5,134.5,95.2,93.8,93.8,31.6,40.7,40.7,0.067,0.0,14.3,0.15,0.2,0.171,0.0,0.0,0.00333,0.00333,0.158,0.155,93.42,91.5,76.25,91.5,0.085,29,2,6,2.0,6.0,0.333,1,856,856,856,1181,208,103,103,448,427,427,181,109,109,964,777,727,92,368,176,1,1,1195,1292,954,1018,1257,1430,1430,861,912,867,912,867,1065,2,16:00,2017,2018
2017-18,203967,Dario Šarić,Dario,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,34.0,102.4,101.5,101.5,117.3,115.7,115.7,-14.9,-14.2,-14.2,0.143,1.5,15.0,0.081,0.176,0.127,0.1,0.10099999999999999,0.00385,0.004739999999999999,0.224,0.222,96.22,97.32,81.1,97.32,0.073,68,4,13,4.0,13.0,0.308,1,856,856,856,415,966,970,970,1253,1221,1221,1199,1182,1182,580,355,715,282,498,402,1061,1092,1123,1040,494,550,966,869,869,959,559,335,559,335,1182,2,34:02,2017,2018
2017-18,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,36.0,105.1,102.8,102.8,115.2,116.4,116.4,-10.1,-13.7,-13.7,0.1,0.0,10.5,0.023,0.056,0.038,0.0,0.0,0.00676,0.00676,0.2,0.206,96.13,96.67,80.56,96.67,0.132,72,9,17,9.0,17.0,0.529,1,856,856,856,304,850,926,926,1183,1245,1245,1088,1172,1172,768,777,923,763,1262,1298,1,1,336,397,629,644,978,949,949,510,124,173,124,173,485,2,36:00,2017,2018
2017-18,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,17.2,141.1,142.4,142.4,91.3,88.6,88.6,49.8,53.9,53.9,0.313,0.0,55.6,0.059,0.0,0.029,0.0,0.0,0.01,0.01,0.1,0.102,93.87,94.87,79.06,94.87,0.184,33,4,4,4.0,4.0,1.0,1,856,856,856,1120,69,60,60,339,288,288,70,56,56,190,777,40,416,1417,1371,1,1,27,42,1386,1405,1204,1138,1138,220,559,1086,559,1086,1,2,17:12,2017,2018
2017-18,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,9.1,124.4,116.7,116.7,107.4,90.0,90.0,17.0,26.7,26.7,0.286,0.0,100.0,0.0,0.125,0.067,0.0,0.0,0.0,0.0,0.0,0.0,89.21,100.77,83.98,100.77,0.026,18,0,0,0.0,0.0,0.0,1,856,856,856,1403,261,453,453,902,316,316,396,252,252,210,777,1,791,787,978,1,1,1410,1466,1616,1616,1548,573,573,1289,1410,1582,1410,1582,1410,2,9:03,2017,2018
2017-18,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,30.8,92.0,90.3,90.3,124.4,127.4,127.4,-32.4,-37.1,-37.1,0.35,1.4,41.2,0.0,0.167,0.074,0.294,0.29600000000000004,0.0,0.0010199999999999999,0.139,0.139,96.77,96.52,80.43,96.52,0.013,62,0,4,0.0,4.0,0.0,1,856,856,856,580,1317,1358,1358,1432,1493,1493,1485,1525,1525,144,391,101,791,537,906,1631,1633,1410,1464,1115,1141,907,967,967,1354,1410,1086,1410,1086,1410,2,30:50,2017,2018
2017-18,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,41700212,2018-05-03T00:00:00,PHI @ BOS,L,40.4,107.1,107.5,107.5,102.6,102.5,102.5,4.5,5.0,5.0,0.08,0.0,11.1,0.085,0.128,0.105,0.0,0.0,0.006670000000000001,0.0069299999999999995,0.168,0.168,95.09,94.97,79.14,94.97,0.144,80,8,15,8.0,15.0,0.533,1,856,856,856,106,773,746,746,714,733,733,697,692,692,887,777,880,262,783,563,1,1,342,371,882,923,1084,1129,1129,423,177,240,177,240,476,2,40:26,2017,2018
2017-18,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,41700211,2018-04-30T00:00:00,PHI @ BOS,L,5.0,35.7,33.3,33.3,117.8,127.3,127.3,-82.1,-93.9,-93.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.15,110.77,92.31,110.77,-0.08,12,0,0,0.0,0.0,0.0,1,856,856,856,1517,1699,1697,1697,1271,1487,1487,1682,1695,1694,1144,777,1144,791,1417,1488,1,1,1410,1466,1616,1616,99,151,151,1645,1410,1582,1410,1582,1410,1,4:59,2017,2018
2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,41700211,2018-04-30T00:00:00,PHI @ BOS,L,35.0,118.5,119.1,119.1,123.0,127.9,127.9,-4.5,-8.8,-8.8,0.263,1.67,15.6,0.034,0.364,0.21,0.094,0.095,0.00619,0.00656,0.338,0.349,95.32,93.21,77.68,93.21,0.22,68,12,21,12.0,21.0,0.571,1,856,856,856,366,409,396,396,1400,1502,1502,949,1067,1067,254,340,693,617,64,73,1046,1052,493,469,84,91,1061,1290,1290,125,37,89,37,89,395,1,35:01,2017,2018
2017-18,203967,Dario Šarić,Dario,1610612755,PHI,Philadelphia 76ers,41700211,2018-04-30T00:00:00,PHI @ BOS,L,33.0,94.6,100.0,100.0,128.5,134.9,134.9,-33.8,-34.9,-34.9,0.211,0.0,25.0,0.135,0.077,0.111,0.0,0.0,0.00455,0.00505,0.156,0.157,98.02,93.04,77.54,93.04,0.103,65,5,11,5.0,11.0,0.455,1,856,856,856,477,1248,988,988,1494,1591,1591,1505,1512,1512,368,777,339,119,1142,505,1,1,951,896,976,1001,784,1298,1298,714,420,451,420,451,750,1,33:01,2017,2018
2017-18,201573,Jerryd Bayless,Jerryd,1610612755,PHI,Philadelphia 76ers,41700211,2018-04-30T00:00:00,PHI @ BOS,L,1.7,79.8,100.0,100.0,69.4,50.0,50.0,10.3,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.94,96.92,80.77,96.92,0.0,3,0,0,0.0,0.0,0.0,1,856,856,856,1671,1540,988,988,72,31,31,557,65,65,1144,777,1144,791,1417,1488,1,1,1410,1466,1616,1616,1390,917,917,1390,1410,1582,1410,1582,1410,1,1:44,2017,2018
2017-18,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,41700211,2018-04-30T00:00:00,PHI @ BOS,L,41.9,100.4,104.8,104.8,123.4,128.2,128.2,-22.9,-23.5,-23.5,0.24,0.86,20.7,0.0,0.179,0.085,0.24100000000000002,0.243,0.00545,0.005679999999999999,0.237,0.239,100.89,96.88,80.73,96.88,0.073,84,6,11,6.0,11.0,0.545,1,856,856,856,58,1038,848,848,1406,1509,1509,1358,1368,1368,303,617,478,791,484,767,1557,1561,644,707,426,456,517,926,926,962,328,451,328,451,450,1,41:52,2017,2018
2017-18,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,41700211,2018-04-30T00:00:00,PHI @ BOS,L,34.1,121.6,122.1,122.1,119.0,123.9,123.9,2.6,-1.8,-1.8,0.125,3.0,15.8,0.034,0.059,0.048,0.053,0.052000000000000005,0.00615,0.00658,0.198,0.21,97.19,95.11,79.26,95.11,0.088,68,7,13,7.0,13.0,0.538,1,856,856,856,411,326,306,306,1309,1425,1425,748,886,886,639,110,685,617,1240,1179,819,821,495,462,670,626,873,1113,1113,828,242,335,242,335,465,1,34:04,2017,2018
2017-18,101141,Ersan Ilyasova,Ersan,1610612755,PHI,Philadelphia 76ers,41700211,2018-04-30T00:00:00,PHI @ BOS,L,21.3,104.7,108.9,108.9,102.0,100.0,100.0,2.7,8.9,8.9,0.154,2.0,14.3,0.12,0.25,0.184,0.071,0.073,0.00222,0.0027900000000000004,0.226,0.223,103.77,102.78,85.65,102.78,0.07,45,2,9,2.0,9.0,0.222,1,856,856,856,960,875,686,686,695,594,594,745,593,593,548,211,727,153,199,137,911,932,1349,1357,477,542,315,427,427,982,912,587,912,587,1321,1,21:15,2017,2018
