season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612749,MIL,Milwaukee Bucks,22301076,2024-03-30,MIL @ ATL,W,48.0,0.603,0.449,0.122,0.205,0.533,0.196,0.111,0.275,0,0,0,0,119,502,52,903,2074,1024,716,1796,1149,1,2023,2024,False,ATL,MIL
2023-24,1610612740,NOP,New Orleans Pelicans,22301074,2024-03-30,NOP vs. BOS,L,48.0,0.471,0.209,0.098,0.193,0.567,0.146,0.14,0.256,0,0,0,0,119,2167,1580,365,2195,1542,279,1115,933,1,2023,2024,True,NOP,BOS
2023-24,1610612763,MEM,Memphis Grizzlies,22301075,2024-03-30,MEM @ ORL,L,48.0,0.43,0.198,0.188,0.263,0.628,0.295,0.17,0.171,0,0,0,0,119,2385,1721,2235,1426,2185,1806,447,138,1,2023,2024,False,ORL,MEM
2023-24,1610612738,BOS,Boston Celtics,22301074,2024-03-30,BOS @ NOP,W,48.0,0.567,0.146,0.14,0.256,0.471,0.209,0.098,0.193,0,0,0,0,119,915,2181,1336,1514,294,874,2092,263,1,2023,2024,False,NOP,BOS
2023-24,1610612753,ORL,Orlando Magic,22301075,2024-03-30,ORL vs. MEM,W,48.0,0.628,0.295,0.17,0.171,0.43,0.198,0.188,0.263,0,0,0,0,119,276,653,2000,2319,75,735,217,1026,1,2023,2024,True,ORL,MEM
2023-24,1610612737,ATL,Atlanta Hawks,22301076,2024-03-30,ATL vs. MIL,L,48.0,0.533,0.196,0.111,0.275,0.603,0.449,0.122,0.205,0,0,0,0,119,1430,1739,642,1298,1958,2409,1538,379,1,2023,2024,True,ATL,MIL
2023-24,1610612765,DET,Detroit Pistons,22301065,2024-03-29,DET @ WAS,W,48.0,0.449,0.225,0.129,0.208,0.46,0.091,0.188,0.231,0,0,0,0,119,2283,1396,1043,2056,234,34,217,624,1,2023,2024,False,WAS,DET
2023-24,1610612742,DAL,Dallas Mavericks,22301073,2024-03-29,DAL @ SAC,W,48.0,0.574,0.446,0.106,0.152,0.516,0.13,0.117,0.278,0,0,0,0,119,829,54,539,2378,787,168,1654,1196,1,2023,2024,False,SAC,DAL
2023-24,1610612745,HOU,Houston Rockets,22301072,2024-03-29,HOU @ UTA,W,48.0,0.456,0.308,0.104,0.349,0.513,0.238,0.223,0.318,0,0,0,0,119,2249,546,484,436,755,1217,38,1707,1,2023,2024,False,UTA,HOU
2023-24,1610612766,CHA,Charlotte Hornets,22301062,2024-03-29,CHA vs. GSW,L,48.0,0.476,0.286,0.115,0.241,0.601,0.101,0.137,0.262,0,0,0,0,119,2120,724,730,1707,1940,62,1188,1009,1,2023,2024,True,CHA,GSW
2023-24,1610612760,OKC,Oklahoma City Thunder,22301069,2024-03-29,OKC vs. PHX,W,48.0,0.655,0.161,0.115,0.289,0.523,0.172,0.146,0.28,0,0,0,0,119,130,2070,730,1112,889,477,931,1228,1,2023,2024,True,OKC,PHX
2023-24,1610612752,NYK,New York Knicks,22301070,2024-03-29,NYK @ SAS,L,53.0,0.527,0.109,0.112,0.35,0.634,0.39,0.142,0.214,0,0,0,0,17,1506,2377,666,429,2229,2313,1044,454,1,2023,2024,False,SAS,NYK
2023-24,1610612764,WAS,Washington Wizards,22301065,2024-03-29,WAS vs. DET,L,48.0,0.46,0.091,0.188,0.231,0.449,0.225,0.129,0.208,0,0,0,0,119,2224,2427,2235,1826,178,1059,1397,395,1,2023,2024,True,WAS,DET
2023-24,1610612739,CLE,Cleveland Cavaliers,22301067,2024-03-29,CLE vs. PHI,W,48.0,0.646,0.159,0.154,0.263,0.532,0.181,0.098,0.377,0,0,0,0,119,164,2089,1679,1426,1014,562,2092,2216,1,2023,2024,True,CLE,PHI
2023-24,1610612753,ORL,Orlando Magic,22301064,2024-03-29,ORL vs. LAC,L,48.0,0.5,0.174,0.181,0.388,0.529,0.141,0.183,0.356,0,0,0,0,119,1870,1964,2144,183,973,227,286,2077,1,2023,2024,True,ORL,LAC
2023-24,1610612743,DEN,Denver Nuggets,22301071,2024-03-29,DEN vs. MIN,L,48.0,0.443,0.307,0.135,0.377,0.574,0.5,0.095,0.15,0,0,0,0,119,2325,552,1215,237,1631,2437,2133,73,1,2023,2024,True,DEN,MIN
2023-24,1610612748,MIA,Miami Heat,22301068,2024-03-29,MIA vs. POR,W,48.0,0.701,0.196,0.087,0.195,0.431,0.126,0.235,0.255,0,0,0,0,119,39,1739,213,2185,80,149,16,901,1,2023,2024,True,MIA,POR
2023-24,1610612744,GSW,Golden State Warriors,22301062,2024-03-29,GSW @ CHA,W,48.0,0.601,0.101,0.137,0.262,0.476,0.286,0.115,0.241,0,0,0,0,119,517,2399,1259,1437,339,1719,1717,740,1,2023,2024,False,CHA,GSW
2023-24,1610612758,SAC,Sacramento Kings,22301073,2024-03-29,SAC vs. DAL,L,48.0,0.516,0.13,0.117,0.278,0.574,0.446,0.106,0.152,0,0,0,0,119,1670,2288,792,1248,1631,2407,1917,79,1,2023,2024,True,SAC,DAL
2023-24,1610612751,BKN,Brooklyn Nets,22301066,2024-03-29,BKN vs. CHI,W,48.0,0.61,0.242,0.074,0.264,0.567,0.387,0.137,0.225,0,0,0,0,119,434,1183,102,1412,1537,2303,1188,575,1,2023,2024,True,BKN,CHI
2023-24,1610612741,CHI,Chicago Bulls,22301066,2024-03-29,CHI @ BKN,L,48.0,0.567,0.387,0.137,0.225,0.61,0.242,0.074,0.264,0,0,0,0,119,920,157,1259,1877,2024,1270,2353,1036,1,2023,2024,False,BKN,CHI
2023-24,1610612755,PHI,Philadelphia 76ers,22301067,2024-03-29,PHI @ CLE,L,48.0,0.532,0.181,0.098,0.377,0.646,0.159,0.154,0.263,0,0,0,0,119,1443,1893,365,237,2297,368,765,1026,1,2023,2024,False,CLE,PHI
2023-24,1610612756,PHX,Phoenix Suns,22301069,2024-03-29,PHX @ OKC,L,48.0,0.523,0.172,0.146,0.28,0.655,0.161,0.115,0.289,0,0,0,0,119,1564,1980,1515,1223,2328,384,1717,1345,1,2023,2024,False,OKC,PHX
2023-24,1610612750,MIN,Minnesota Timberwolves,22301071,2024-03-29,MIN @ DEN,W,48.0,0.574,0.5,0.095,0.15,0.443,0.307,0.135,0.377,0,0,0,0,119,829,20,319,2385,133,1902,1226,2216,1,2023,2024,False,DEN,MIN
2023-24,1610612746,LAC,LA Clippers,22301064,2024-03-29,LAC @ ORL,W,48.0,0.529,0.141,0.183,0.356,0.5,0.174,0.181,0.388,0,0,0,0,119,1485,2231,2173,373,541,494,313,2272,1,2023,2024,False,ORL,LAC
2023-24,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29,POR @ MIA,L,48.0,0.431,0.126,0.235,0.255,0.701,0.196,0.087,0.195,0,0,0,0,119,2380,2309,2443,1556,2422,716,2245,271,1,2023,2024,False,MIA,POR
2023-24,1610612754,IND,Indiana Pacers,22301063,2024-03-29,IND vs. LAL,W,48.0,0.539,0.157,0.1,0.17,0.436,0.209,0.162,0.212,0,0,0,0,119,1328,2102,404,2324,96,874,591,433,1,2023,2024,True,IND,LAL
2023-24,1610612747,LAL,Los Angeles Lakers,22301063,2024-03-29,LAL @ IND,L,48.0,0.436,0.209,0.162,0.212,0.539,0.157,0.1,0.17,0,0,0,0,119,2364,1580,1840,2017,1127,355,2035,131,1,2023,2024,False,IND,LAL
2023-24,1610612759,SAS,San Antonio Spurs,22301070,2024-03-29,SAS vs. NYK,W,53.0,0.634,0.39,0.142,0.214,0.527,0.109,0.112,0.35,0,0,0,0,17,230,146,1408,1993,955,84,1789,2026,1,2023,2024,True,SAS,NYK
2023-24,1610612762,UTA,Utah Jazz,22301072,2024-03-29,UTA vs. HOU,L,48.0,0.513,0.238,0.223,0.318,0.456,0.308,0.104,0.349,0,0,0,0,119,1705,1240,2422,741,211,1910,1961,2025,1,2023,2024,True,UTA,HOU
2023-24,1610612737,ATL,Atlanta Hawks,22301060,2024-03-28,ATL vs. BOS,W,53.0,0.563,0.096,0.107,0.357,0.553,0.223,0.118,0.24,0,0,0,0,17,981,2416,545,360,1333,1037,1642,724,1,2023,2024,True,ATL,BOS
2023-24,1610612738,BOS,Boston Celtics,22301060,2024-03-28,BOS @ ATL,L,53.0,0.553,0.223,0.118,0.24,0.563,0.096,0.107,0.357,0,0,0,0,17,1124,1413,809,1722,1473,44,1903,2092,1,2023,2024,False,ATL,BOS
2023-24,1610612740,NOP,New Orleans Pelicans,22301061,2024-03-28,NOP vs. MIL,W,48.0,0.44,0.374,0.071,0.267,0.549,0.232,0.144,0.146,0,0,0,0,119,2346,197,69,1377,1261,1150,968,61,1,2023,2024,True,NOP,MIL
2023-24,1610612749,MIL,Milwaukee Bucks,22301061,2024-03-28,MIL @ NOP,L,48.0,0.549,0.232,0.144,0.146,0.44,0.374,0.071,0.267,0,0,0,0,119,1195,1304,1478,2398,112,2264,2385,1071,1,2023,2024,False,NOP,MIL
2023-24,1610612765,DET,Detroit Pistons,22301056,2024-03-27,DET @ MIN,L,48.0,0.438,0.309,0.13,0.314,0.579,0.195,0.132,0.233,0,0,0,0,119,2356,541,1101,789,1705,701,1329,641,1,2023,2024,False,MIN,DET
2023-24,1610612744,GSW,Golden State Warriors,22301049,2024-03-27,GSW @ ORL,W,48.0,0.5,0.144,0.138,0.36,0.482,0.247,0.12,0.222,0,0,0,0,119,1870,2195,1302,341,394,1326,1610,528,1,2023,2024,False,ORL,GSW
2023-24,1610612743,DEN,Denver Nuggets,22301059,2024-03-27,DEN vs. PHX,L,48.0,0.489,0.136,0.088,0.216,0.566,0.133,0.185,0.318,0,0,0,0,119,2012,2252,217,1983,1528,183,263,1707,1,2023,2024,True,DEN,PHX
2023-24,1610612761,TOR,Toronto Raptors,22301053,2024-03-27,TOR vs. NYK,L,48.0,0.53,0.155,0.194,0.333,0.702,0.17,0.118,0.5,0,0,0,0,119,1477,2120,2293,563,2425,459,1631,2454,1,2023,2024,True,TOR,NYK
2023-24,1610612755,PHI,Philadelphia 76ers,22301052,2024-03-27,PHI vs. LAC,L,48.0,0.555,0.232,0.128,0.25,0.522,0.222,0.086,0.241,0,0,0,0,119,1100,1304,1023,1565,868,1022,2261,740,1,2023,2024,True,PHI,LAC
2023-24,1610612737,ATL,Atlanta Hawks,22301051,2024-03-27,ATL vs. POR,W,48.0,0.612,0.235,0.17,0.279,0.588,0.118,0.192,0.222,0,0,0,0,119,414,1260,2000,1235,1819,107,175,528,1,2023,2024,True,ATL,POR
2023-24,1610612754,IND,Indiana Pacers,22301054,2024-03-27,IND @ CHI,L,48.0,0.476,0.271,0.135,0.222,0.561,0.184,0.082,0.388,0,0,0,0,119,2117,889,1215,1912,1461,594,2294,2272,1,2023,2024,False,CHI,IND
2023-24,1610612766,CHA,Charlotte Hornets,22301048,2024-03-27,CHA vs. CLE,W,48.0,0.664,0.289,0.172,0.314,0.606,0.165,0.161,0.311,0,0,0,0,119,108,692,2039,788,1992,415,622,1626,1,2023,2024,True,CHA,CLE
2023-24,1610612757,POR,Portland Trail Blazers,22301051,2024-03-27,POR @ ATL,L,48.0,0.588,0.118,0.192,0.222,0.612,0.235,0.17,0.279,0,0,0,0,119,639,2352,2275,1912,2047,1191,447,1214,1,2023,2024,False,ATL,POR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301048,2024-03-27,CLE @ CHA,L,48.0,0.606,0.165,0.161,0.311,0.664,0.289,0.172,0.314,0,0,0,0,119,466,2044,1829,826,2352,1767,416,1673,1,2023,2024,False,CHA,CLE
2023-24,1610612750,MIN,Minnesota Timberwolves,22301056,2024-03-27,MIN vs. DET,W,48.0,0.579,0.195,0.132,0.233,0.438,0.309,0.13,0.314,0,0,0,0,119,752,1753,1130,1816,104,1918,1356,1660,1,2023,2024,True,MIN,DET
2023-24,1610612760,OKC,Oklahoma City Thunder,22301057,2024-03-27,OKC vs. HOU,L,53.0,0.563,0.25,0.17,0.288,0.553,0.221,0.142,0.31,0,0,0,0,17,981,1080,1991,1133,1323,1018,1043,1616,1,2023,2024,True,OKC,HOU
2023-24,1610612752,NYK,New York Knicks,22301053,2024-03-27,NYK @ TOR,W,48.0,0.702,0.17,0.118,0.5,0.53,0.155,0.194,0.333,0,0,0,0,119,36,1997,821,3,980,340,165,1834,1,2023,2024,False,TOR,NYK
2023-24,1610612762,UTA,Utah Jazz,22301058,2024-03-27,UTA vs. SAS,L,48.0,0.548,0.265,0.206,0.244,0.605,0.244,0.196,0.273,0,0,0,0,119,1205,938,2371,1666,1979,1299,145,1117,1,2023,2024,True,UTA,SAS
2023-24,1610612741,CHI,Chicago Bulls,22301054,2024-03-27,CHI vs. IND,W,48.0,0.561,0.184,0.082,0.388,0.476,0.271,0.135,0.222,0,0,0,0,119,998,1863,164,183,342,1566,1226,528,1,2023,2024,True,CHI,IND
2023-24,1610612764,WAS,Washington Wizards,22301050,2024-03-27,WAS vs. BKN,L,53.0,0.582,0.187,0.133,0.229,0.531,0.235,0.076,0.222,0,0,0,0,17,704,1826,1159,1838,994,1188,2344,528,1,2023,2024,True,WAS,BKN
2023-24,1610612759,SAS,San Antonio Spurs,22301058,2024-03-27,SAS @ UTA,W,48.0,0.605,0.244,0.196,0.273,0.548,0.265,0.206,0.244,0,0,0,0,119,481,1155,2315,1315,1254,1516,90,781,1,2023,2024,False,UTA,SAS
2023-24,1610612746,LAC,LA Clippers,22301052,2024-03-27,LAC @ PHI,W,48.0,0.522,0.222,0.086,0.241,0.555,0.232,0.128,0.25,0,0,0,0,119,1583,1426,198,1707,1358,1150,1428,828,1,2023,2024,False,PHI,LAC
2023-24,1610612763,MEM,Memphis Grizzlies,22301055,2024-03-27,MEM vs. LAL,L,48.0,0.562,0.196,0.131,0.245,0.667,0.432,0.151,0.225,0,0,0,0,119,990,1738,1106,1640,2361,2390,826,575,1,2023,2024,True,MEM,LAL
2023-24,1610612751,BKN,Brooklyn Nets,22301050,2024-03-27,BKN @ WAS,W,53.0,0.531,0.235,0.076,0.222,0.582,0.187,0.133,0.229,0,0,0,0,17,1463,1271,116,1912,1752,627,1284,612,1,2023,2024,False,WAS,BKN
2023-24,1610612756,PHX,Phoenix Suns,22301059,2024-03-27,PHX @ DEN,W,48.0,0.566,0.133,0.185,0.318,0.489,0.136,0.088,0.216,0,0,0,0,119,928,2277,2194,741,448,205,2242,469,1,2023,2024,False,DEN,PHX
2023-24,1610612747,LAL,Los Angeles Lakers,22301055,2024-03-27,LAL @ MEM,W,48.0,0.667,0.432,0.151,0.225,0.562,0.196,0.131,0.245,0,0,0,0,119,95,69,1629,1877,1470,723,1352,814,1,2023,2024,False,MEM,LAL
2023-24,1610612745,HOU,Houston Rockets,22301057,2024-03-27,HOU @ OKC,W,53.0,0.553,0.221,0.142,0.31,0.563,0.25,0.17,0.288,0,0,0,0,17,1137,1440,1418,836,1473,1358,469,1320,1,2023,2024,False,OKC,HOU
2023-24,1610612753,ORL,Orlando Magic,22301049,2024-03-27,ORL vs. GSW,L,48.0,0.482,0.247,0.12,0.222,0.5,0.144,0.138,0.36,0,0,0,0,119,2064,1124,845,1912,541,261,1152,2113,1,2023,2024,True,ORL,GSW
2023-24,1610612747,LAL,Los Angeles Lakers,22301045,2024-03-26,LAL @ MIL,W,58.0,0.454,0.296,0.138,0.299,0.475,0.143,0.113,0.257,0,0,0,0,1,2260,637,1301,993,329,239,1767,954,1,2023,2024,False,MIL,LAL
2023-24,1610612740,NOP,New Orleans Pelicans,22301046,2024-03-26,NOP vs. OKC,L,48.0,0.535,0.267,0.101,0.167,0.622,0.163,0.12,0.175,0,0,0,0,119,1395,914,429,2334,2136,399,1588,155,1,2023,2024,True,NOP,OKC
2023-24,1610612749,MIL,Milwaukee Bucks,22301045,2024-03-26,MIL vs. LAL,L,58.0,0.475,0.143,0.113,0.257,0.454,0.296,0.138,0.299,0,0,0,0,1,2132,2207,694,1506,200,1819,1160,1467,1,2023,2024,True,MIL,LAL
2023-24,1610612758,SAC,Sacramento Kings,22301047,2024-03-26,SAC vs. DAL,L,48.0,0.45,0.211,0.139,0.224,0.674,0.141,0.088,0.167,0,0,0,0,119,2279,1550,1310,1906,2384,231,2235,114,1,2023,2024,True,SAC,DAL
2023-24,1610612760,OKC,Oklahoma City Thunder,22301046,2024-03-26,OKC @ NOP,W,48.0,0.622,0.163,0.12,0.175,0.535,0.267,0.101,0.167,0,0,0,0,119,321,2059,852,2303,1061,1536,2021,114,1,2023,2024,False,NOP,OKC
2023-24,1610612742,DAL,Dallas Mavericks,22301047,2024-03-26,DAL @ SAC,W,48.0,0.674,0.141,0.088,0.167,0.45,0.211,0.139,0.224,0,0,0,0,119,76,2225,220,2334,179,903,1130,550,1,2023,2024,False,SAC,DAL
2023-24,1610612748,MIA,Miami Heat,22301044,2024-03-26,MIA vs. GSW,L,48.0,0.446,0.141,0.097,0.291,0.629,0.118,0.129,0.244,0,0,0,0,119,2306,2225,348,1101,2195,107,1387,767,1,2023,2024,True,MIA,GSW
2023-24,1610612744,GSW,Golden State Warriors,22301044,2024-03-26,GSW @ MIA,W,48.0,0.629,0.118,0.129,0.244,0.446,0.141,0.097,0.291,0,0,0,0,119,265,2352,1065,1681,153,231,2109,1354,1,2023,2024,False,MIA,GSW
2023-24,1610612764,WAS,Washington Wizards,22301037,2024-03-25,WAS @ CHI,W,48.0,0.474,0.186,0.141,0.333,0.471,0.322,0.12,0.278,0,0,0,0,119,2136,1847,1388,563,295,2001,1588,1196,1,2023,2024,False,CHI,WAS
2023-24,1610612742,DAL,Dallas Mavericks,22301041,2024-03-25,DAL @ UTA,W,48.0,0.543,0.196,0.062,0.224,0.5,0.253,0.135,0.25,0,0,0,0,119,1272,1739,39,1887,541,1395,1226,828,1,2023,2024,False,UTA,DAL
2023-24,1610612754,IND,Indiana Pacers,22301043,2024-03-25,IND @ LAC,W,48.0,0.68,0.256,0.085,0.275,0.576,0.259,0.105,0.31,0,0,0,0,119,61,1033,185,1290,1653,1452,1933,1601,1,2023,2024,False,LAC,IND
2023-24,1610612766,CHA,Charlotte Hornets,22301033,2024-03-25,CHA @ CLE,L,48.0,0.481,0.225,0.129,0.191,0.634,0.116,0.154,0.31,0,0,0,0,119,2076,1391,1065,2207,2224,99,765,1601,1,2023,2024,False,CLE,CHA
2023-24,1610612756,PHX,Phoenix Suns,22301039,2024-03-25,PHX @ SAS,L,48.0,0.566,0.169,0.153,0.159,0.484,0.209,0.071,0.185,0,0,0,0,119,928,2007,1670,2361,411,863,2385,213,1,2023,2024,False,SAS,PHX
2023-24,1610612737,ATL,Atlanta Hawks,22301034,2024-03-25,ATL vs. BOS,W,48.0,0.632,0.195,0.137,0.364,0.553,0.2,0.096,0.353,0,0,0,0,119,244,1746,1259,310,1315,750,2117,2052,1,2023,2024,True,ATL,BOS
2023-24,1610612746,LAC,LA Clippers,22301043,2024-03-25,LAC vs. IND,L,48.0,0.576,0.259,0.105,0.31,0.68,0.256,0.085,0.275,0,0,0,0,119,805,1003,508,846,2400,1425,2266,1164,1,2023,2024,True,LAC,IND
2023-24,1610612752,NYK,New York Knicks,22301035,2024-03-25,NYK vs. DET,W,48.0,0.612,0.247,0.14,0.292,0.443,0.25,0.119,0.222,0,0,0,0,119,408,1111,1347,1078,133,1358,1620,528,1,2023,2024,True,NYK,DET
2023-24,1610612761,TOR,Toronto Raptors,22301036,2024-03-25,TOR vs. BKN,L,48.0,0.465,0.141,0.11,0.224,0.512,0.222,0.22,0.435,0,0,0,0,119,2194,2231,605,1887,750,1022,43,2410,1,2023,2024,True,TOR,BKN
2023-24,1610612743,DEN,Denver Nuggets,22301040,2024-03-25,DEN vs. MEM,W,48.0,0.617,0.2,0.162,0.395,0.452,0.287,0.172,0.387,0,0,0,0,119,370,1682,1840,153,192,1739,423,2270,1,2023,2024,True,DEN,MEM
2023-24,1610612739,CLE,Cleveland Cavaliers,22301033,2024-03-25,CLE vs. CHA,W,48.0,0.634,0.116,0.154,0.31,0.481,0.225,0.129,0.191,0,0,0,0,119,233,2360,1679,846,384,1066,1387,246,1,2023,2024,True,CLE,CHA
2023-24,1610612751,BKN,Brooklyn Nets,22301036,2024-03-25,BKN @ TOR,W,48.0,0.512,0.222,0.22,0.435,0.465,0.141,0.11,0.224,0,0,0,0,119,1707,1426,2418,49,263,227,1852,556,1,2023,2024,False,TOR,BKN
2023-24,1610612757,POR,Portland Trail Blazers,22301038,2024-03-25,POR @ HOU,L,48.0,0.454,0.172,0.172,0.283,0.462,0.269,0.092,0.286,0,0,0,0,119,2257,1980,2027,1188,249,1553,2167,1278,1,2023,2024,False,HOU,POR
2023-24,1610612759,SAS,San Antonio Spurs,22301039,2024-03-25,SAS vs. PHX,W,48.0,0.484,0.209,0.071,0.185,0.566,0.169,0.153,0.159,0,0,0,0,119,2049,1588,69,2245,1528,452,783,96,1,2023,2024,True,SAS,PHX
2023-24,1610612738,BOS,Boston Celtics,22301034,2024-03-25,BOS @ ATL,L,48.0,0.553,0.2,0.096,0.353,0.632,0.195,0.137,0.364,0,0,0,0,119,1139,1682,334,398,2214,709,1188,2138,1,2023,2024,False,ATL,BOS
2023-24,1610612745,HOU,Houston Rockets,22301038,2024-03-25,HOU vs. POR,W,48.0,0.462,0.269,0.092,0.286,0.454,0.172,0.172,0.283,0,0,0,0,119,2210,905,280,1148,203,477,423,1266,1,2023,2024,True,HOU,POR
2023-24,1610612762,UTA,Utah Jazz,22301041,2024-03-25,UTA vs. DAL,L,48.0,0.5,0.253,0.135,0.25,0.543,0.196,0.062,0.224,0,0,0,0,119,1870,1059,1215,1565,1184,716,2419,556,1,2023,2024,True,UTA,DAL
