season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612752,NYK,New York Knicks,22301035,2024-03-25,NYK vs. DET,W,48.0,14.0,10.0,13.0,46.0,22.0,6.0,11.0,36.0,0,0,0,0,119,1482,1711,1281,1528,1969,143,698,150,1,2023,2024,True,NYK,DET
2023-24,1610612737,ATL,Atlanta Hawks,22301034,2024-03-25,ATL vs. BOS,W,48.0,20.0,18.0,15.0,50.0,15.0,17.0,12.0,56.0,0,0,0,0,119,583,494,946,1116,980,1732,861,1663,1,2023,2024,True,ATL,BOS
2023-24,1610612762,UTA,Utah Jazz,22301041,2024-03-25,UTA vs. DAL,L,48.0,8.0,16.0,14.0,44.0,16.0,17.0,18.0,56.0,0,0,0,0,119,2253,730,1124,1700,1141,1732,1755,1663,1,2023,2024,True,UTA,DAL
2023-24,1610612758,SAC,Sacramento Kings,22301042,2024-03-25,SAC vs. PHI,W,48.0,12.0,18.0,15.0,52.0,9.0,11.0,10.0,42.0,0,0,0,0,119,1810,494,946,953,209,751,565,469,1,2023,2024,True,SAC,PHI
2023-24,1610612761,TOR,Toronto Raptors,22301036,2024-03-25,TOR vs. BKN,L,48.0,16.0,12.0,16.0,56.0,11.0,17.0,6.0,52.0,0,0,0,0,119,1148,1392,820,636,409,1732,147,1346,1,2023,2024,True,TOR,BKN
2023-24,1610612754,IND,Indiana Pacers,22301032,2024-03-24,IND @ LAL,L,48.0,19.0,24.0,15.0,68.0,21.0,10.0,11.0,70.0,0,0,0,0,119,692,96,946,89,1879,607,698,2373,1,2023,2024,False,LAL,IND
2023-24,1610612746,LAC,LA Clippers,22301028,2024-03-24,LAC vs. PHI,L,48.0,10.0,11.0,11.0,48.0,17.0,16.0,15.0,52.0,0,0,0,0,119,2053,1550,1601,1342,1314,1574,1338,1346,1,2023,2024,True,LAC,PHI
2023-24,1610612748,MIA,Miami Heat,22301029,2024-03-24,MIA vs. CLE,W,48.0,35.0,6.0,24.0,50.0,11.0,4.0,2.0,34.0,0,0,0,0,119,4,2240,165,1116,409,38,13,80,1,2023,2024,True,MIA,CLE
2023-24,1610612747,LAL,Los Angeles Lakers,22301032,2024-03-24,LAL vs. IND,W,48.0,21.0,10.0,11.0,70.0,19.0,24.0,15.0,68.0,0,0,0,0,119,493,1711,1601,61,1615,2337,1338,2334,1,2023,2024,True,LAL,IND
2023-24,1610612755,PHI,Philadelphia 76ers,22301028,2024-03-24,PHI @ LAC,W,48.0,17.0,16.0,15.0,52.0,10.0,11.0,11.0,48.0,0,0,0,0,119,1010,730,946,953,299,751,698,934,1,2023,2024,False,LAC,PHI
2023-24,1610612740,NOP,New Orleans Pelicans,22301027,2024-03-24,NOP @ DET,W,48.0,20.0,12.0,23.0,58.0,12.0,16.0,14.0,36.0,0,0,0,0,119,583,1392,209,490,518,1574,1181,150,1,2023,2024,False,DET,NOP
2023-24,1610612749,MIL,Milwaukee Bucks,22301030,2024-03-24,MIL vs. OKC,W,48.0,16.0,21.0,17.0,58.0,18.0,13.0,12.0,32.0,0,0,0,0,119,1148,236,707,490,1452,1070,861,47,1,2023,2024,True,MIL,OKC
2023-24,1610612750,MIN,Minnesota Timberwolves,22301031,2024-03-24,MIN vs. GSW,W,48.0,20.0,14.0,17.0,36.0,15.0,11.0,13.0,36.0,0,0,0,0,119,583,1062,707,2233,980,751,1013,150,1,2023,2024,True,MIN,GSW
2023-24,1610612765,DET,Detroit Pistons,22301027,2024-03-24,DET vs. NOP,L,48.0,12.0,16.0,14.0,36.0,20.0,12.0,23.0,58.0,0,0,0,0,119,1810,730,1124,2233,1770,912,2197,1826,1,2023,2024,True,DET,NOP
2023-24,1610612744,GSW,Golden State Warriors,22301031,2024-03-24,GSW @ MIN,L,48.0,15.0,11.0,13.0,36.0,20.0,14.0,17.0,36.0,0,0,0,0,119,1321,1550,1281,2233,1770,1229,1642,150,1,2023,2024,False,MIN,GSW
2023-24,1610612739,CLE,Cleveland Cavaliers,22301029,2024-03-24,CLE @ MIA,L,48.0,11.0,4.0,2.0,34.0,35.0,6.0,24.0,50.0,0,0,0,0,119,1944,2367,2426,2312,2450,143,2253,1120,1,2023,2024,False,MIA,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,22301030,2024-03-24,OKC @ MIL,L,48.0,18.0,13.0,12.0,32.0,16.0,21.0,17.0,58.0,0,0,0,0,119,847,1233,1449,2382,1141,2153,1642,1826,1,2023,2024,False,MIL,OKC
2023-24,1610612752,NYK,New York Knicks,22301019,2024-03-23,NYK vs. BKN,W,48.0,19.0,26.0,18.0,48.0,16.0,3.0,5.0,34.0,0,0,0,0,119,692,53,600,1342,1141,22,100,80,1,2023,2024,True,NYK,BKN
2023-24,1610612757,POR,Portland Trail Blazers,22301026,2024-03-23,POR vs. DEN,L,48.0,19.0,22.0,9.0,64.0,16.0,16.0,15.0,60.0,0,0,0,0,119,692,177,1897,180,1141,1574,1338,1972,1,2023,2024,True,POR,DEN
2023-24,1610612756,PHX,Phoenix Suns,22301025,2024-03-23,PHX @ SAS,W,48.0,19.0,10.0,23.0,68.0,12.0,10.0,19.0,56.0,0,0,0,0,119,692,1711,209,89,518,607,1862,1663,1,2023,2024,False,SAS,PHX
2023-24,1610612741,CHI,Chicago Bulls,22301023,2024-03-23,CHI vs. BOS,L,48.0,14.0,2.0,17.0,54.0,11.0,23.0,8.0,38.0,0,0,0,0,119,1482,2440,707,799,409,2285,328,229,1,2023,2024,True,CHI,BOS
2023-24,1610612743,DEN,Denver Nuggets,22301026,2024-03-23,DEN @ POR,W,48.0,16.0,16.0,15.0,60.0,19.0,22.0,9.0,64.0,0,0,0,0,119,1148,730,946,356,1615,2226,425,2207,1,2023,2024,False,POR,DEN
2023-24,1610612764,WAS,Washington Wizards,22301022,2024-03-23,WAS vs. TOR,W,48.0,17.0,18.0,15.0,58.0,15.0,9.0,17.0,60.0,0,0,0,0,119,1010,494,946,490,980,466,1642,1972,1,2023,2024,True,WAS,TOR
2023-24,1610612751,BKN,Brooklyn Nets,22301019,2024-03-23,BKN @ NYK,L,48.0,16.0,3.0,5.0,34.0,19.0,26.0,18.0,48.0,0,0,0,0,119,1148,2424,2315,2312,1615,2392,1755,934,1,2023,2024,False,NYK,BKN
2023-24,1610612766,CHA,Charlotte Hornets,22301021,2024-03-23,CHA @ ATL,L,48.0,11.0,12.0,3.0,36.0,23.0,14.0,11.0,56.0,0,0,0,0,119,1944,1392,2412,2233,2063,1229,698,1663,1,2023,2024,False,ATL,CHA
2023-24,1610612753,ORL,Orlando Magic,22301020,2024-03-23,ORL vs. SAC,L,48.0,13.0,7.0,10.0,56.0,19.0,7.0,26.0,32.0,0,0,0,0,119,1645,2141,1764,636,1615,222,2327,47,1,2023,2024,True,ORL,SAC
2023-24,1610612737,ATL,Atlanta Hawks,22301021,2024-03-23,ATL vs. CHA,W,48.0,23.0,14.0,11.0,56.0,11.0,12.0,3.0,36.0,0,0,0,0,119,323,1062,1601,636,409,912,36,150,1,2023,2024,True,ATL,CHA
2023-24,1610612738,BOS,Boston Celtics,22301023,2024-03-23,BOS @ CHI,W,48.0,11.0,23.0,8.0,38.0,14.0,2.0,17.0,54.0,0,0,0,0,119,1944,125,2037,2123,817,3,1642,1509,1,2023,2024,False,CHI,BOS
2023-24,1610612759,SAS,San Antonio Spurs,22301025,2024-03-23,SAS vs. PHX,L,48.0,12.0,10.0,19.0,56.0,19.0,10.0,23.0,68.0,0,0,0,0,119,1810,1711,492,636,1615,607,2197,2334,1,2023,2024,True,SAS,PHX
2023-24,1610612762,UTA,Utah Jazz,22301024,2024-03-23,UTA @ HOU,L,48.0,12.0,18.0,17.0,58.0,17.0,18.0,30.0,50.0,0,0,0,0,119,1810,494,707,490,1314,1860,2413,1120,1,2023,2024,False,HOU,UTA
2023-24,1610612758,SAC,Sacramento Kings,22301020,2024-03-23,SAC @ ORL,W,48.0,19.0,7.0,26.0,32.0,13.0,7.0,10.0,56.0,0,0,0,0,119,692,2141,99,2382,652,222,565,1663,1,2023,2024,False,ORL,SAC
2023-24,1610612745,HOU,Houston Rockets,22301024,2024-03-23,HOU vs. UTA,W,48.0,17.0,18.0,30.0,50.0,12.0,18.0,17.0,58.0,0,0,0,0,119,1010,494,37,1116,518,1860,1642,1826,1,2023,2024,True,HOU,UTA
2023-24,1610612761,TOR,Toronto Raptors,22301022,2024-03-23,TOR @ WAS,L,48.0,15.0,9.0,17.0,60.0,17.0,18.0,15.0,58.0,0,0,0,0,119,1321,1855,707,356,1314,1860,1338,1826,1,2023,2024,False,WAS,TOR
2023-24,1610612746,LAC,LA Clippers,22301017,2024-03-22,LAC @ POR,W,48.0,9.0,6.0,19.0,52.0,25.0,19.0,21.0,62.0,0,0,0,0,119,2163,2240,492,953,2195,1968,2057,2106,1,2023,2024,False,POR,LAC
2023-24,1610612738,BOS,Boston Celtics,22301011,2024-03-22,BOS @ DET,W,48.0,27.0,9.0,17.0,58.0,10.0,17.0,19.0,60.0,0,0,0,0,119,119,1855,707,490,299,1732,1862,1972,1,2023,2024,False,DET,BOS
2023-24,1610612744,GSW,Golden State Warriors,22301016,2024-03-22,GSW vs. IND,L,48.0,7.0,21.0,19.0,46.0,13.0,15.0,26.0,60.0,0,0,0,0,119,2319,236,492,1528,652,1400,2327,1972,1,2023,2024,True,GSW,IND
2023-24,1610612765,DET,Detroit Pistons,22301011,2024-03-22,DET vs. BOS,L,48.0,10.0,17.0,19.0,60.0,27.0,9.0,17.0,58.0,0,0,0,0,119,2053,602,492,356,2299,466,1642,1826,1,2023,2024,True,DET,BOS
2023-24,1610612761,TOR,Toronto Raptors,22301012,2024-03-22,TOR vs. OKC,L,48.0,16.0,11.0,15.0,56.0,37.0,21.0,24.0,64.0,0,0,0,0,119,1148,1550,946,636,2460,2153,2253,2207,1,2023,2024,True,TOR,OKC
2023-24,1610612750,MIN,Minnesota Timberwolves,22301014,2024-03-22,MIN vs. CLE,W,48.0,15.0,18.0,9.0,50.0,11.0,7.0,9.0,48.0,0,0,0,0,119,1321,494,1897,1116,409,222,425,934,1,2023,2024,True,MIN,CLE
2023-24,1610612747,LAL,Los Angeles Lakers,22301018,2024-03-22,LAL vs. PHI,W,48.0,8.0,9.0,7.0,38.0,27.0,16.0,20.0,42.0,0,0,0,0,119,2253,1855,2134,2123,2299,1574,1970,469,1,2023,2024,True,LAL,PHI
2023-24,1610612754,IND,Indiana Pacers,22301016,2024-03-22,IND @ GSW,W,48.0,13.0,15.0,26.0,60.0,7.0,21.0,19.0,46.0,0,0,0,0,119,1645,888,99,356,98,2153,1862,762,1,2023,2024,False,GSW,IND
2023-24,1610612740,NOP,New Orleans Pelicans,22301013,2024-03-22,NOP @ MIA,W,48.0,6.0,18.0,13.0,38.0,16.0,7.0,8.0,30.0,0,0,0,0,119,2364,494,1281,2123,1141,222,328,28,1,2023,2024,False,MIA,NOP
2023-24,1610612763,MEM,Memphis Grizzlies,22301015,2024-03-22,MEM @ SAS,W,48.0,20.0,7.0,14.0,40.0,18.0,18.0,24.0,52.0,0,0,0,0,119,583,2141,1124,1993,1452,1860,2253,1346,1,2023,2024,False,SAS,MEM
2023-24,1610612760,OKC,Oklahoma City Thunder,22301012,2024-03-22,OKC @ TOR,W,48.0,37.0,21.0,24.0,64.0,16.0,11.0,15.0,56.0,0,0,0,0,119,1,236,165,180,1141,751,1338,1663,1,2023,2024,False,TOR,OKC
2023-24,1610612757,POR,Portland Trail Blazers,22301017,2024-03-22,POR vs. LAC,L,48.0,25.0,19.0,21.0,62.0,9.0,6.0,19.0,52.0,0,0,0,0,119,209,393,322,255,209,143,1862,1346,1,2023,2024,True,POR,LAC
2023-24,1610612759,SAS,San Antonio Spurs,22301015,2024-03-22,SAS vs. MEM,L,48.0,18.0,18.0,24.0,52.0,20.0,7.0,14.0,40.0,0,0,0,0,119,847,494,165,953,1770,222,1181,339,1,2023,2024,True,SAS,MEM
2023-24,1610612739,CLE,Cleveland Cavaliers,22301014,2024-03-22,CLE @ MIN,L,48.0,11.0,7.0,9.0,48.0,15.0,18.0,9.0,50.0,0,0,0,0,119,1944,2141,1897,1342,980,1860,425,1120,1,2023,2024,False,MIN,CLE
2023-24,1610612748,MIA,Miami Heat,22301013,2024-03-22,MIA vs. NOP,L,48.0,16.0,7.0,8.0,30.0,6.0,18.0,13.0,38.0,0,0,0,0,119,1148,2141,2037,2415,63,1860,1013,229,1,2023,2024,True,MIA,NOP
2023-24,1610612755,PHI,Philadelphia 76ers,22301018,2024-03-22,PHI @ LAL,L,48.0,27.0,16.0,20.0,42.0,8.0,9.0,7.0,38.0,0,0,0,0,119,119,730,405,1853,143,466,223,229,1,2023,2024,False,LAL,PHI
2023-24,1610612751,BKN,Brooklyn Nets,22301007,2024-03-21,BKN @ MIL,L,48.0,11.0,16.0,20.0,46.0,23.0,17.0,13.0,44.0,0,0,0,0,119,1944,730,405,1528,2063,1732,1013,609,1,2023,2024,False,MIL,BKN
2023-24,1610612764,WAS,Washington Wizards,22301005,2024-03-21,WAS vs. SAC,W,48.0,15.0,8.0,6.0,60.0,26.0,16.0,9.0,34.0,0,0,0,0,119,1321,1996,2239,356,2253,1574,425,80,1,2023,2024,True,WAS,SAC
2023-24,1610612741,CHI,Chicago Bulls,22301006,2024-03-21,CHI @ HOU,L,48.0,22.0,11.0,14.0,54.0,15.0,16.0,23.0,46.0,0,0,0,0,119,399,1550,1124,799,980,1574,2197,762,1,2023,2024,False,HOU,CHI
2023-24,1610612737,ATL,Atlanta Hawks,22301010,2024-03-21,ATL @ PHX,L,48.0,21.0,30.0,21.0,44.0,25.0,10.0,15.0,34.0,0,0,0,0,119,493,20,322,1700,2195,607,1338,80,1,2023,2024,False,PHX,ATL
2023-24,1610612742,DAL,Dallas Mavericks,22301008,2024-03-21,DAL vs. UTA,W,48.0,19.0,7.0,27.0,62.0,14.0,7.0,10.0,60.0,0,0,0,0,119,692,2141,78,255,817,222,565,1972,1,2023,2024,True,DAL,UTA
2023-24,1610612753,ORL,Orlando Magic,22301004,2024-03-21,ORL vs. NOP,W,48.0,25.0,20.0,15.0,62.0,20.0,5.0,21.0,54.0,0,0,0,0,119,209,309,946,255,1770,95,2057,1509,1,2023,2024,True,ORL,NOP
2023-24,1610612756,PHX,Phoenix Suns,22301010,2024-03-21,PHX vs. ATL,W,48.0,25.0,10.0,15.0,34.0,21.0,30.0,21.0,44.0,0,0,0,0,119,209,1711,946,2312,1879,2435,2057,609,1,2023,2024,True,PHX,ATL
2023-24,1610612749,MIL,Milwaukee Bucks,22301007,2024-03-21,MIL vs. BKN,W,48.0,23.0,17.0,13.0,44.0,11.0,16.0,20.0,46.0,0,0,0,0,119,323,602,1281,1700,409,1574,1970,762,1,2023,2024,True,MIL,BKN
2023-24,1610612743,DEN,Denver Nuggets,22301009,2024-03-21,DEN vs. NYK,W,48.0,13.0,17.0,16.0,66.0,15.0,8.0,7.0,46.0,0,0,0,0,119,1645,602,820,128,980,321,223,762,1,2023,2024,True,DEN,NYK
2023-24,1610612752,NYK,New York Knicks,22301009,2024-03-21,NYK @ DEN,L,48.0,15.0,8.0,7.0,46.0,13.0,17.0,16.0,66.0,0,0,0,0,119,1321,1996,2134,1528,652,1732,1516,2282,1,2023,2024,False,DEN,NYK
2023-24,1610612758,SAC,Sacramento Kings,22301005,2024-03-21,SAC @ WAS,L,48.0,26.0,16.0,9.0,34.0,15.0,8.0,6.0,60.0,0,0,0,0,119,163,730,1897,2312,980,321,147,1972,1,2023,2024,False,WAS,SAC
2023-24,1610612740,NOP,New Orleans Pelicans,22301004,2024-03-21,NOP @ ORL,L,48.0,20.0,5.0,21.0,54.0,25.0,20.0,15.0,62.0,0,0,0,0,119,583,2319,322,799,2195,2069,1338,2106,1,2023,2024,False,ORL,NOP
2023-24,1610612762,UTA,Utah Jazz,22301008,2024-03-21,UTA @ DAL,L,48.0,14.0,7.0,10.0,60.0,19.0,7.0,27.0,62.0,0,0,0,0,119,1482,2141,1764,356,1615,222,2363,2106,1,2023,2024,False,DAL,UTA
2023-24,1610612745,HOU,Houston Rockets,22301006,2024-03-21,HOU vs. CHI,W,48.0,15.0,16.0,23.0,46.0,22.0,11.0,14.0,54.0,0,0,0,0,119,1321,730,209,1528,1969,751,1181,1509,1,2023,2024,True,HOU,CHI
2023-24,1610612744,GSW,Golden State Warriors,22301001,2024-03-20,GSW vs. MEM,W,48.0,22.0,20.0,20.0,62.0,5.0,27.0,3.0,46.0,0,0,0,0,119,399,309,405,255,38,2409,36,762,1,2023,2024,True,GSW,MEM
2023-24,1610612758,SAC,Sacramento Kings,22300999,2024-03-20,SAC @ TOR,W,48.0,33.0,28.0,36.0,68.0,17.0,4.0,20.0,38.0,0,0,0,0,119,19,29,7,89,1314,38,1970,229,1,2023,2024,False,TOR,SAC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300996,2024-03-20,CLE vs. MIA,L,48.0,14.0,13.0,4.0,36.0,18.0,12.0,6.0,38.0,0,0,0,0,119,1482,1233,2362,2233,1452,912,147,229,1,2023,2024,True,CLE,MIA
2023-24,1610612755,PHI,Philadelphia 76ers,22301002,2024-03-20,PHI @ PHX,L,48.0,29.0,12.0,16.0,50.0,8.0,16.0,10.0,36.0,0,0,0,0,119,63,1392,820,1116,143,1574,565,150,1,2023,2024,False,PHX,PHI
2023-24,1610612763,MEM,Memphis Grizzlies,22301001,2024-03-20,MEM @ GSW,L,48.0,5.0,27.0,3.0,46.0,22.0,20.0,20.0,62.0,0,0,0,0,119,2399,41,2412,1528,1969,2069,1970,2106,1,2023,2024,False,GSW,MEM
2023-24,1610612760,OKC,Oklahoma City Thunder,22301000,2024-03-20,OKC vs. UTA,W,48.0,19.0,18.0,35.0,56.0,9.0,14.0,8.0,54.0,0,0,0,0,119,692,494,10,636,209,1229,328,1509,1,2023,2024,True,OKC,UTA
2023-24,1610612738,BOS,Boston Celtics,22300998,2024-03-20,BOS vs. MIL,W,48.0,16.0,14.0,13.0,28.0,13.0,17.0,4.0,38.0,0,0,0,0,119,1148,1062,1281,2434,652,1732,50,229,1,2023,2024,True,BOS,MIL
2023-24,1610612754,IND,Indiana Pacers,22300997,2024-03-20,IND @ DET,W,48.0,24.0,3.0,25.0,70.0,7.0,13.0,11.0,54.0,0,0,0,0,119,267,2424,135,61,98,1070,698,1509,1,2023,2024,False,DET,IND
2023-24,1610612756,PHX,Phoenix Suns,22301002,2024-03-20,PHX vs. PHI,W,48.0,8.0,16.0,10.0,36.0,29.0,12.0,16.0,50.0,0,0,0,0,119,2253,730,1764,2233,2377,912,1516,1120,1,2023,2024,True,PHX,PHI
2023-24,1610612762,UTA,Utah Jazz,22301000,2024-03-20,UTA @ OKC,L,48.0,9.0,14.0,8.0,54.0,19.0,18.0,35.0,56.0,0,0,0,0,119,2163,1062,2037,799,1615,1860,2449,1663,1,2023,2024,False,OKC,UTA
2023-24,1610612757,POR,Portland Trail Blazers,22301003,2024-03-20,POR vs. LAC,L,48.0,15.0,8.0,16.0,40.0,26.0,12.0,18.0,50.0,0,0,0,0,119,1321,1996,820,1993,2253,912,1755,1120,1,2023,2024,True,POR,LAC
2023-24,1610612761,TOR,Toronto Raptors,22300999,2024-03-20,TOR vs. SAC,L,48.0,17.0,4.0,20.0,38.0,33.0,28.0,36.0,68.0,0,0,0,0,119,1010,2367,405,2123,2437,2421,2452,2334,1,2023,2024,True,TOR,SAC
2023-24,1610612746,LAC,LA Clippers,22301003,2024-03-20,LAC @ POR,W,48.0,26.0,12.0,18.0,50.0,15.0,8.0,16.0,40.0,0,0,0,0,119,163,1392,600,1116,980,321,1516,339,1,2023,2024,False,POR,LAC
2023-24,1610612749,MIL,Milwaukee Bucks,22300998,2024-03-20,MIL @ BOS,L,48.0,13.0,17.0,4.0,38.0,16.0,14.0,13.0,28.0,0,0,0,0,119,1645,602,2362,2123,1141,1229,1013,18,1,2023,2024,False,BOS,MIL
2023-24,1610612748,MIA,Miami Heat,22300996,2024-03-20,MIA @ CLE,W,48.0,18.0,12.0,6.0,38.0,14.0,13.0,4.0,36.0,0,0,0,0,119,847,1392,2239,2123,817,1070,50,150,1,2023,2024,False,CLE,MIA
2023-24,1610612765,DET,Detroit Pistons,22300997,2024-03-20,DET vs. IND,L,48.0,7.0,13.0,11.0,54.0,24.0,3.0,25.0,70.0,0,0,0,0,119,2319,1233,1601,799,2139,22,2297,2373,1,2023,2024,True,DET,IND
2023-24,1610612751,BKN,Brooklyn Nets,22300993,2024-03-19,BKN vs. NOP,L,48.0,14.0,21.0,12.0,32.0,17.0,19.0,16.0,52.0,0,0,0,0,119,1482,236,1449,2382,1314,1968,1516,1346,1,2023,2024,True,BKN,NOP
2023-24,1610612740,NOP,New Orleans Pelicans,22300993,2024-03-19,NOP @ BKN,W,48.0,17.0,19.0,16.0,52.0,14.0,21.0,12.0,32.0,0,0,0,0,119,1010,393,820,953,817,2153,861,47,1,2023,2024,False,BKN,NOP
2023-24,1610612764,WAS,Washington Wizards,22300992,2024-03-19,WAS vs. HOU,L,48.0,12.0,24.0,13.0,52.0,18.0,16.0,11.0,54.0,0,0,0,0,119,1810,96,1281,953,1452,1574,698,1509,1,2023,2024,True,WAS,HOU
2023-24,1610612766,CHA,Charlotte Hornets,22300991,2024-03-19,CHA @ ORL,L,48.0,16.0,4.0,8.0,44.0,22.0,12.0,18.0,60.0,0,0,0,0,119,1148,2367,2037,1700,1969,912,1755,1972,1,2023,2024,False,ORL,CHA
2023-24,1610612743,DEN,Denver Nuggets,22300995,2024-03-19,DEN @ MIN,W,48.0,14.0,19.0,15.0,52.0,28.0,14.0,9.0,48.0,0,0,0,0,119,1482,393,946,953,2343,1229,425,934,1,2023,2024,False,MIN,DEN
2023-24,1610612742,DAL,Dallas Mavericks,22300994,2024-03-19,DAL @ SAS,W,48.0,19.0,8.0,10.0,52.0,10.0,9.0,14.0,42.0,0,0,0,0,119,692,1996,1764,953,299,466,1181,469,1,2023,2024,False,SAS,DAL
2023-24,1610612753,ORL,Orlando Magic,22300991,2024-03-19,ORL vs. CHA,W,48.0,22.0,12.0,18.0,60.0,16.0,4.0,8.0,44.0,0,0,0,0,119,399,1392,600,356,1141,38,328,609,1,2023,2024,True,ORL,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22300994,2024-03-19,SAS vs. DAL,L,48.0,10.0,9.0,14.0,42.0,19.0,8.0,10.0,52.0,0,0,0,0,119,2053,1855,1124,1853,1615,321,565,1346,1,2023,2024,True,SAS,DAL
2023-24,1610612745,HOU,Houston Rockets,22300992,2024-03-19,HOU @ WAS,W,48.0,18.0,16.0,11.0,54.0,12.0,24.0,13.0,52.0,0,0,0,0,119,847,730,1601,799,518,2337,1013,1346,1,2023,2024,False,WAS,HOU
2023-24,1610612750,MIN,Minnesota Timberwolves,22300995,2024-03-19,MIN vs. DEN,L,48.0,28.0,14.0,9.0,48.0,14.0,19.0,15.0,52.0,0,0,0,0,119,85,1062,1897,1342,817,1968,1338,1346,1,2023,2024,True,MIN,DEN
2023-24,1610612752,NYK,New York Knicks,22300988,2024-03-18,NYK @ GSW,W,48.0,12.0,17.0,12.0,50.0,15.0,19.0,15.0,50.0,0,0,0,0,119,1810,602,1449,1116,980,1968,1338,1120,1,2023,2024,False,GSW,NYK
2023-24,1610612755,PHI,Philadelphia 76ers,22300985,2024-03-18,PHI vs. MIA,W,48.0,19.0,4.0,19.0,38.0,14.0,15.0,15.0,38.0,0,0,0,0,119,692,2367,492,2123,817,1400,1338,229,1,2023,2024,True,PHI,MIA
2023-24,1610612739,CLE,Cleveland Cavaliers,22300983,2024-03-18,CLE @ IND,W,48.0,15.0,14.0,4.0,44.0,11.0,13.0,18.0,54.0,0,0,0,0,119,1321,1062,2362,1700,409,1070,1755,1509,1,2023,2024,False,IND,CLE
2023-24,1610612741,CHI,Chicago Bulls,22300986,2024-03-18,CHI vs. POR,W,48.0,19.0,18.0,15.0,48.0,9.0,11.0,21.0,56.0,0,0,0,0,119,692,494,946,1342,209,751,2057,1663,1,2023,2024,True,CHI,POR
2023-24,1610612737,ATL,Atlanta Hawks,22300990,2024-03-18,ATL @ LAL,L,48.0,7.0,14.0,15.0,58.0,12.0,6.0,23.0,68.0,0,0,0,0,119,2319,1062,946,490,518,143,2197,2334,1,2023,2024,False,LAL,ATL
2023-24,1610612738,BOS,Boston Celtics,22300984,2024-03-18,BOS vs. DET,W,48.0,12.0,17.0,19.0,40.0,13.0,13.0,16.0,48.0,0,0,0,0,119,1810,602,492,1993,652,1070,1516,934,1,2023,2024,True,BOS,DET
2023-24,1610612757,POR,Portland Trail Blazers,22300986,2024-03-18,POR @ CHI,L,48.0,9.0,11.0,21.0,56.0,19.0,18.0,15.0,48.0,0,0,0,0,119,2163,1550,322,636,1615,1860,1338,934,1,2023,2024,False,CHI,POR
2023-24,1610612744,GSW,Golden State Warriors,22300988,2024-03-18,GSW vs. NYK,L,48.0,15.0,19.0,15.0,50.0,12.0,17.0,12.0,50.0,0,0,0,0,119,1321,393,946,1116,518,1732,861,1120,1,2023,2024,True,GSW,NYK
2023-24,1610612750,MIN,Minnesota Timberwolves,22300987,2024-03-18,MIN @ UTA,W,48.0,27.0,10.0,16.0,46.0,13.0,22.0,12.0,42.0,0,0,0,0,119,119,1711,820,1528,652,2226,861,469,1,2023,2024,False,UTA,MIN
2023-24,1610612754,IND,Indiana Pacers,22300983,2024-03-18,IND vs. CLE,L,48.0,11.0,13.0,18.0,54.0,15.0,14.0,4.0,44.0,0,0,0,0,119,1944,1233,600,799,980,1229,50,609,1,2023,2024,True,IND,CLE
2023-24,1610612748,MIA,Miami Heat,22300985,2024-03-18,MIA @ PHI,L,48.0,14.0,15.0,15.0,38.0,19.0,4.0,19.0,38.0,0,0,0,0,119,1482,888,946,2123,1615,38,1862,229,1,2023,2024,False,PHI,MIA
2023-24,1610612763,MEM,Memphis Grizzlies,22300989,2024-03-18,MEM @ SAC,L,53.0,27.0,23.0,8.0,48.0,19.0,17.0,19.0,50.0,0,0,0,0,17,119,125,2037,1342,1615,1732,1862,1120,1,2023,2024,False,SAC,MEM
2023-24,1610612765,DET,Detroit Pistons,22300984,2024-03-18,DET @ BOS,L,48.0,13.0,13.0,16.0,48.0,12.0,17.0,19.0,40.0,0,0,0,0,119,1645,1233,820,1342,518,1732,1862,339,1,2023,2024,False,BOS,DET
2023-24,1610612762,UTA,Utah Jazz,22300987,2024-03-18,UTA vs. MIN,L,48.0,13.0,22.0,12.0,42.0,27.0,10.0,16.0,46.0,0,0,0,0,119,1645,177,1449,1853,2299,607,1516,762,1,2023,2024,True,UTA,MIN
2023-24,1610612758,SAC,Sacramento Kings,22300989,2024-03-18,SAC vs. MEM,W,53.0,19.0,17.0,19.0,50.0,27.0,23.0,8.0,48.0,0,0,0,0,17,692,602,492,1116,2299,2285,328,934,1,2023,2024,True,SAC,MEM
2023-24,1610612747,LAL,Los Angeles Lakers,22300990,2024-03-18,LAL vs. ATL,W,48.0,12.0,6.0,23.0,68.0,7.0,14.0,15.0,58.0,0,0,0,0,119,1810,2240,209,89,98,1229,1338,1826,1,2023,2024,True,LAL,ATL
2023-24,1610612748,MIA,Miami Heat,22300977,2024-03-17,MIA @ DET,W,48.0,19.0,13.0,9.0,50.0,13.0,7.0,7.0,34.0,0,0,0,0,119,692,1233,1897,1116,652,222,223,80,1,2023,2024,False,DET,MIA
