season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612756,PHX,Phoenix Suns,22301059,2024-03-27,PHX @ DEN,W,48.0,112.0,113.0,105.1,106.6,6.9,6.5,0.744,1.71,21.5,0.318,0.784,0.568,0.185,0.566,0.592,92.6,91.5,76.25,92,0.539,1,1,1,1,119,1354,618,853,276,1623,491,741,469,228,2194,928,1044,2355,854,1,2023,2024,False,DEN,PHX
2023-24,1610612762,UTA,Utah Jazz,22301058,2024-03-27,UTA vs. SAS,L,48.0,102.1,103.7,110.0,110.3,-7.9,-6.5,0.641,1.14,17.6,0.244,0.727,0.483,0.206,0.548,0.599,108.0,107.0,89.17,107,0.45,1,1231,1231,1231,119,2025,893,1614,1153,2331,1629,1666,1117,1540,2371,1205,937,97,1730,1,2023,2024,True,UTA,SAS
2023-24,1610612752,NYK,New York Knicks,22301053,2024-03-27,NYK @ TOR,W,48.0,149.4,155.9,104.4,108.6,45.0,47.3,0.673,3.36,24.7,0.5,0.667,0.588,0.118,0.702,0.718,96.9,93.0,77.5,93,0.656,1,1,1,1,119,1,755,8,837,204,72,3,1834,109,821,36,44,2241,74,1,2023,2024,False,TOR,NYK
2023-24,1610612753,ORL,Orlando Magic,22301049,2024-03-27,ORL vs. GSW,L,48.0,97.6,101.1,104.4,107.4,-6.8,-6.4,0.694,2.27,19.4,0.222,0.64,0.423,0.12,0.482,0.493,96.0,93.0,77.5,92,0.455,1,1231,1231,1231,119,2139,670,1603,598,845,1097,1912,2113,2297,845,2064,2263,2241,1669,1,2023,2024,True,ORL,GSW
2023-24,1610612745,HOU,Houston Rockets,22301057,2024-03-27,HOU @ OKC,W,53.0,115.7,116.8,111.9,112.5,3.7,4.3,0.5,1.56,16.0,0.31,0.712,0.5,0.142,0.553,0.578,102.6,101.89,84.91,113,0.508,1,1,1,1,17,1060,1059,1018,2252,1832,2077,836,1320,1191,1418,1137,1268,649,1159,1,2023,2024,False,OKC,HOU
2023-24,1610612751,BKN,Brooklyn Nets,22301050,2024-03-27,BKN @ WAS,W,53.0,115.0,116.2,110.7,113.3,4.2,2.9,0.511,3.0,17.0,0.222,0.771,0.48,0.076,0.531,0.564,96.7,95.09,79.25,105,0.522,1,1,1,1,17,1100,1122,1106,2241,316,1802,1912,612,1580,116,1463,1488,1989,1031,1,2023,2024,False,WAS,BKN
2023-24,1610612744,GSW,Golden State Warriors,22301049,2024-03-27,GSW @ ORL,W,48.0,104.4,107.4,97.6,101.1,6.8,6.4,0.65,2.0,19.0,0.36,0.778,0.577,0.138,0.5,0.528,96.0,93.0,77.5,94,0.545,1,1,1,1,119,1790,321,858,1060,1161,1217,341,528,161,1302,1870,1988,2241,791,1,2023,2024,False,ORL,GSW
2023-24,1610612746,LAC,LA Clippers,22301052,2024-03-27,LAC @ PHI,W,48.0,112.7,116.1,115.9,113.8,-3.1,2.3,0.7,3.5,20.9,0.241,0.75,0.469,0.086,0.522,0.547,94.1,93.5,77.92,93,0.504,1,1,1,1,119,1108,1163,1126,555,165,629,1707,828,1784,198,1583,1751,2197,1208,1,2023,2024,False,PHI,LAC
2023-24,1610612747,LAL,Los Angeles Lakers,22301055,2024-03-27,LAL @ MEM,W,48.0,125.5,128.3,116.6,115.9,8.9,12.4,0.689,1.94,21.2,0.225,0.755,0.527,0.151,0.667,0.705,107.4,106.5,88.75,106,0.564,1,1,1,1,119,291,1337,516,648,1264,551,1877,814,742,1629,95,59,127,551,1,2023,2024,False,MEM,LAL
2023-24,1610612763,MEM,Memphis Grizzlies,22301055,2024-03-27,MEM vs. LAL,L,48.0,116.6,115.9,125.5,128.3,-8.9,-12.4,0.652,2.14,20.0,0.245,0.775,0.473,0.131,0.562,0.588,107.4,106.5,88.75,107,0.436,1,1231,1231,1231,119,1124,2169,1945,1027,1022,868,1640,575,1710,1106,990,1100,127,1910,1,2023,2024,True,MEM,LAL
2023-24,1610612742,DAL,Dallas Mavericks,22301047,2024-03-26,DAL @ SAC,W,48.0,129.8,129.4,94.7,95.0,35.1,34.4,0.667,3.78,23.8,0.167,0.776,0.52,0.088,0.674,0.675,101.5,101.5,84.58,102,0.654,1,1,1,1,119,247,122,46,839,114,148,2334,550,866,220,76,151,657,78,1,2023,2024,False,SAC,DAL
2023-24,1610612760,OKC,Oklahoma City Thunder,22301046,2024-03-26,OKC @ NOP,W,48.0,122.5,119.0,110.8,113.1,11.7,5.9,0.609,2.33,20.7,0.175,0.833,0.534,0.12,0.622,0.646,99.1,99.5,82.92,100,0.547,1,1,1,1,119,862,1109,904,1497,779,673,2303,114,613,852,321,365,1069,760,1,2023,2024,False,NOP,OKC
2023-24,1610612758,SAC,Sacramento Kings,22301047,2024-03-26,SAC vs. DAL,L,48.0,94.7,95.0,129.8,129.4,-35.1,-34.4,0.771,1.93,19.1,0.224,0.833,0.48,0.139,0.45,0.488,101.5,101.5,84.58,101,0.346,1,1231,1231,1231,119,2337,2214,2415,150,1281,1163,1906,114,1592,1310,2279,2301,657,2383,1,2023,2024,True,SAC,DAL
2023-24,1610612747,LAL,Los Angeles Lakers,22301045,2024-03-26,LAL @ MIL,W,58.0,103.2,104.1,98.8,100.0,4.3,4.1,0.714,1.76,17.4,0.299,0.743,0.532,0.138,0.454,0.524,103.3,102.21,85.17,123,0.541,1,1,1,1,1,1997,241,1038,444,1541,1679,993,954,644,1301,2260,2011,583,841,1,2023,2024,False,MIL,LAL
2023-24,1610612749,MIL,Milwaukee Bucks,22301045,2024-03-26,MIL vs. LAL,L,58.0,98.8,100.0,103.2,104.1,-4.3,-4.1,0.755,2.64,20.6,0.257,0.701,0.468,0.113,0.475,0.49,103.3,102.21,85.17,124,0.459,1,1231,1231,1231,1,2180,464,1423,225,516,726,1506,1467,1808,694,2132,2283,583,1620,1,2023,2024,True,MIL,LAL
2023-24,1610612740,NOP,New Orleans Pelicans,22301046,2024-03-26,NOP vs. OKC,L,48.0,110.8,113.1,122.5,119.0,-11.7,-5.9,0.667,2.6,19.5,0.167,0.825,0.466,0.101,0.535,0.583,99.1,99.5,82.92,99,0.453,1,1231,1231,1231,119,1345,1588,1557,839,539,1052,2334,155,1843,429,1395,1195,1069,1701,1,2023,2024,True,NOP,OKC
2023-24,1610612748,MIA,Miami Heat,22301044,2024-03-26,MIA vs. GSW,L,48.0,96.1,98.9,119.7,121.5,-23.6,-22.6,0.649,2.67,18.0,0.291,0.756,0.49,0.097,0.446,0.471,95.1,93.0,77.5,93,0.396,1,1231,1231,1231,119,2253,1774,2287,1075,500,1498,1101,767,1410,348,2306,2380,2241,2195,1,2023,2024,True,MIA,GSW
2023-24,1610612744,GSW,Golden State Warriors,22301044,2024-03-26,GSW @ MIA,W,48.0,119.7,121.5,96.1,98.9,23.6,22.6,0.66,2.58,23.1,0.244,0.709,0.51,0.129,0.629,0.632,95.1,93.0,77.5,93,0.604,1,1,1,1,119,686,206,173,943,554,214,1681,1354,1041,1065,265,513,2241,266,1,2023,2024,False,MIA,GSW
2023-24,1610612755,PHI,Philadelphia 76ers,22301042,2024-03-25,PHI @ SAC,L,48.0,105.7,107.9,113.3,121.3,-7.6,-13.5,0.529,1.2,14.4,0.375,0.623,0.505,0.169,0.482,0.529,93.1,89.0,74.17,89,0.408,1,1231,1231,1231,119,1763,1761,1996,2133,2283,2308,246,2216,1158,1989,2074,1975,2429,2141,1,2023,2024,False,SAC,PHI
2023-24,1610612758,SAC,Sacramento Kings,22301042,2024-03-25,SAC vs. PHI,W,48.0,113.3,121.3,105.7,107.9,7.6,13.5,0.658,3.13,18.7,0.377,0.625,0.495,0.09,0.5,0.549,93.1,89.0,74.17,89,0.592,1,1,1,1,119,700,698,465,992,280,1315,237,2198,1298,240,1870,1712,2429,320,1,2023,2024,True,SAC,PHI
2023-24,1610612741,CHI,Chicago Bulls,22301037,2024-03-25,CHI vs. WAS,L,48.0,102.6,105.0,102.0,108.1,0.6,-3.1,0.75,2.25,19.3,0.278,0.667,0.482,0.12,0.471,0.529,103.6,99.5,82.92,100,0.515,1,1231,1231,1231,119,1934,710,1373,230,872,1115,1248,1834,1549,852,2162,1978,1069,1100,1,2023,2024,True,CHI,WAS
2023-24,1610612746,LAC,LA Clippers,22301043,2024-03-25,LAC vs. IND,L,48.0,123.8,122.1,137.6,141.5,-13.7,-19.4,0.565,2.6,19.4,0.31,0.725,0.512,0.105,0.576,0.613,95.2,94.5,78.75,95,0.452,1,1231,1231,1231,119,647,2429,2215,1902,539,1086,846,1164,1001,508,805,737,2083,1705,1,2023,2024,True,LAC,IND
2023-24,1610612754,IND,Indiana Pacers,22301043,2024-03-25,IND @ LAC,W,48.0,137.6,141.5,123.8,122.1,13.7,19.4,0.56,3.5,21.1,0.275,0.69,0.488,0.085,0.68,0.695,95.2,94.5,78.75,94,0.548,1,1,1,1,119,32,1811,246,1945,165,594,1290,1601,1456,185,61,81,2083,756,1,2023,2024,False,LAC,IND
2023-24,1610612743,DEN,Denver Nuggets,22301040,2024-03-25,DEN vs. MEM,W,48.0,129.4,129.3,97.3,104.0,32.1,25.3,0.792,2.38,24.7,0.395,0.613,0.524,0.162,0.617,0.654,102.4,99.0,82.5,99,0.651,1,1,1,1,119,250,456,137,92,747,68,153,2270,802,1840,370,291,1195,88,1,2023,2024,True,DEN,MEM
2023-24,1610612762,UTA,Utah Jazz,22301041,2024-03-25,UTA vs. DAL,L,48.0,106.4,109.4,119.9,118.6,-13.5,-9.2,0.757,2.15,20.6,0.25,0.776,0.505,0.135,0.5,0.543,97.3,96.5,80.42,96,0.439,1,1231,1231,1231,119,1633,1548,1790,206,1001,712,1565,556,1158,1215,1870,1798,1747,1874,1,2023,2024,True,UTA,DAL
2023-24,1610612766,CHA,Charlotte Hornets,22301033,2024-03-25,CHA @ CLE,L,48.0,98.0,98.9,120.5,126.4,-22.6,-27.4,0.647,1.83,17.9,0.191,0.69,0.427,0.129,0.481,0.523,94.7,92.0,76.67,93,0.37,1,1231,1231,1231,119,2253,2071,2351,1089,1428,1548,2207,1601,2270,1065,2076,2028,2331,2320,1,2023,2024,False,CLE,CHA
2023-24,1610612765,DET,Detroit Pistons,22301035,2024-03-25,DET @ NYK,L,48.0,96.4,98.0,123.2,124.0,-26.7,-26.0,0.647,1.83,16.3,0.222,0.708,0.451,0.119,0.443,0.507,101.7,100.5,83.75,101,0.376,1,1231,1231,1231,119,2263,1936,2333,1089,1428,1997,1912,1361,2057,831,2325,2176,851,2297,1,2023,2024,False,NYK,DET
2023-24,1610612742,DAL,Dallas Mavericks,22301041,2024-03-25,DAL @ UTA,W,48.0,119.9,118.6,106.4,109.4,13.5,9.2,0.705,5.17,22.3,0.224,0.75,0.495,0.062,0.543,0.575,97.3,96.5,80.42,97,0.561,1,1,1,1,119,906,820,671,524,32,344,1887,828,1298,39,1272,1309,1747,587,1,2023,2024,False,UTA,DAL
2023-24,1610612745,HOU,Houston Rockets,22301038,2024-03-25,HOU vs. POR,W,48.0,110.0,112.2,91.5,92.9,18.5,19.3,0.514,2.11,14.4,0.286,0.717,0.495,0.092,0.462,0.529,100.3,98.5,82.08,98,0.623,1,1,1,1,119,1417,86,247,2205,1055,2309,1148,1266,1277,280,2210,1971,1311,167,1,2023,2024,True,HOU,POR
2023-24,1610612763,MEM,Memphis Grizzlies,22301040,2024-03-25,MEM @ DEN,L,48.0,97.3,104.0,129.4,129.3,-32.1,-25.3,0.676,1.47,16.9,0.387,0.605,0.476,0.172,0.452,0.486,102.4,99.0,82.5,99,0.349,1,1231,1231,1231,119,1998,2207,2323,755,1951,1845,190,2307,1648,2027,2269,2309,1195,2373,1,2023,2024,False,DEN,MEM
2023-24,1610612757,POR,Portland Trail Blazers,22301038,2024-03-25,POR @ HOU,L,48.0,91.5,92.9,110.0,112.2,-18.5,-19.3,0.389,0.82,11.1,0.283,0.714,0.505,0.172,0.454,0.491,100.3,98.5,82.08,99,0.377,1,1231,1231,1231,119,2374,1039,2214,2448,2453,2450,1188,1278,1182,2027,2257,2274,1311,2294,1,2023,2024,False,HOU,POR
2023-24,1610612759,SAS,San Antonio Spurs,22301039,2024-03-25,SAS vs. PHX,W,48.0,102.6,105.1,102.9,104.1,-0.3,1.0,0.575,3.29,17.6,0.185,0.841,0.48,0.071,0.484,0.523,100.3,98.5,82.08,99,0.481,1,1,1,1,119,1928,465,1186,1803,224,1644,2245,96,1596,69,2049,2024,1311,1402,1,2023,2024,True,SAS,PHX
2023-24,1610612764,WAS,Washington Wizards,22301037,2024-03-25,WAS @ CHI,W,48.0,102.0,108.1,102.6,105.0,-0.6,3.1,0.821,2.29,21.2,0.333,0.722,0.518,0.141,0.474,0.51,103.6,99.5,82.92,99,0.485,1,1,1,1,119,1744,518,1088,44,836,568,563,1196,912,1388,2136,2155,1069,1361,1,2023,2024,False,CHI,WAS
2023-24,1610612761,TOR,Toronto Raptors,22301036,2024-03-25,TOR vs. BKN,L,48.0,95.4,96.7,103.3,105.5,-8.0,-8.8,0.622,2.3,18.4,0.224,0.565,0.389,0.11,0.465,0.487,92.6,91.0,75.83,91,0.48,1,1231,1231,1231,119,2302,553,1768,1364,824,1397,1887,2410,2424,605,2194,2305,2377,1408,1,2023,2024,True,TOR,BKN
2023-24,1610612738,BOS,Boston Celtics,22301034,2024-03-25,BOS @ ATL,L,48.0,117.6,125.5,129.8,126.3,-12.2,-0.8,0.447,2.33,15.8,0.353,0.636,0.484,0.096,0.553,0.571,96.4,94.5,78.75,94,0.475,1,1231,1231,1231,119,439,2066,1255,2412,779,2118,398,2138,1513,334,1139,1371,2083,1456,1,2023,2024,False,ATL,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,22301033,2024-03-25,CLE vs. CHA,W,48.0,120.5,126.4,98.0,98.9,22.6,27.4,0.891,2.93,28.3,0.31,0.809,0.573,0.154,0.634,0.636,94.7,92.0,76.67,91,0.63,1,1,1,1,119,390,206,110,6,358,2,846,246,185,1679,233,462,2331,141,1,2023,2024,True,CLE,CHA
2023-24,1610612752,NYK,New York Knicks,22301035,2024-03-25,NYK vs. DET,W,48.0,123.2,124.0,96.4,98.0,26.7,26.0,0.667,2.14,20.8,0.292,0.778,0.549,0.14,0.612,0.628,101.7,100.5,83.75,100,0.624,1,1,1,1,119,519,197,128,839,1022,654,1078,528,400,1347,408,543,851,164,1,2023,2024,True,NYK,DET
2023-24,1610612756,PHX,Phoenix Suns,22301039,2024-03-25,PHX @ SAS,L,48.0,102.9,104.1,102.6,105.1,0.3,-1.0,0.667,1.87,21.2,0.159,0.815,0.52,0.153,0.566,0.572,100.3,98.5,82.08,98,0.519,1,1231,1231,1231,119,1994,528,1275,839,1383,560,2361,213,856,1670,928,1353,1311,1058,1,2023,2024,False,SAS,PHX
2023-24,1610612737,ATL,Atlanta Hawks,22301034,2024-03-25,ATL vs. BOS,W,48.0,129.8,126.3,117.6,125.5,12.2,0.8,0.652,2.31,21.3,0.364,0.647,0.516,0.137,0.632,0.635,96.4,94.5,78.75,95,0.525,1,1,1,1,119,391,2021,1206,1027,809,546,310,2052,938,1259,244,479,2083,1005,1,2023,2024,True,ATL,BOS
2023-24,1610612751,BKN,Brooklyn Nets,22301036,2024-03-25,BKN @ TOR,W,48.0,103.3,105.5,95.4,96.7,8.0,8.8,0.541,1.0,15.3,0.435,0.776,0.611,0.22,0.512,0.54,92.6,91.0,75.83,91,0.52,1,1,1,1,119,1908,158,693,2070,2401,2200,49,556,37,2418,1707,1854,2377,1053,1,2023,2024,False,TOR,BKN
2023-24,1610612747,LAL,Los Angeles Lakers,22301032,2024-03-24,LAL vs. IND,W,48.0,136.5,137.6,126.0,133.0,10.4,4.6,0.56,2.8,19.0,0.244,0.673,0.484,0.092,0.629,0.695,112.5,109.0,90.83,109,0.546,1,1,1,1,119,65,2315,1002,1945,440,1197,1681,1809,1525,278,267,83,45,775,1,2023,2024,True,LAL,IND
2023-24,1610612739,CLE,Cleveland Cavaliers,22301029,2024-03-24,CLE @ MIA,L,48.0,89.6,88.4,125.9,128.7,-36.3,-40.3,0.8,1.41,19.2,0.14,0.675,0.398,0.179,0.479,0.52,95.0,94.5,78.75,95,0.317,1,1231,1231,1231,119,2429,2186,2441,68,2035,1149,2411,1773,2401,2127,2085,2064,2083,2424,1,2023,2024,False,MIA,CLE
2023-24,1610612746,LAC,LA Clippers,22301028,2024-03-24,LAC vs. PHI,L,48.0,112.7,118.9,134.5,133.0,-21.8,-14.1,0.675,1.93,20.5,0.341,0.674,0.506,0.156,0.542,0.588,92.4,90.5,75.42,90,0.451,1,1231,1231,1231,119,880,2308,2029,768,1281,743,501,1780,1108,1733,1289,1101,2405,1720,1,2023,2024,True,LAC,PHI
2023-24,1610612750,MIN,Minnesota Timberwolves,22301031,2024-03-24,MIN vs. GSW,W,48.0,113.0,112.9,107.4,108.9,5.6,4.0,0.75,1.88,21.4,0.191,0.776,0.49,0.158,0.601,0.62,101.7,101.0,84.17,101,0.545,1,1,1,1,119,1375,782,1044,230,1365,505,2207,556,1410,1783,514,642,739,781,1,2023,2024,True,MIN,GSW
2023-24,1610612765,DET,Detroit Pistons,22301027,2024-03-24,DET vs. NOP,L,48.0,100.9,103.1,115.6,117.5,-14.7,-14.5,0.625,1.18,15.3,0.26,0.804,0.521,0.173,0.475,0.543,99.4,97.5,81.25,98,0.404,1,1231,1231,1231,119,2047,1461,2049,1311,2304,2200,1473,277,845,2055,2133,1809,1551,2162,1,2023,2024,True,DET,NOP
2023-24,1610612744,GSW,Golden State Warriors,22301031,2024-03-24,GSW @ MIN,L,48.0,107.4,108.9,113.0,112.9,-5.6,-4.0,0.605,1.77,17.2,0.224,0.809,0.51,0.129,0.529,0.57,101.7,101.0,84.17,101,0.455,1,1231,1231,1231,119,1674,1083,1417,1515,1529,1756,1887,246,1041,1043,1485,1381,739,1676,1,2023,2024,False,MIN,GSW
2023-24,1610612754,IND,Indiana Pacers,22301032,2024-03-24,IND @ LAL,L,48.0,126.0,133.0,136.5,137.6,-10.4,-4.6,0.661,3.55,23.6,0.327,0.756,0.516,0.101,0.636,0.636,112.5,109.0,90.83,109,0.454,1,1231,1231,1231,119,146,2396,1459,932,163,161,644,767,928,427,220,468,45,1686,1,2023,2024,False,LAL,IND
2023-24,1610612749,MIL,Milwaukee Bucks,22301030,2024-03-24,MIL vs. OKC,W,48.0,117.8,121.6,92.4,93.0,25.4,28.6,0.673,1.94,22.6,0.356,0.741,0.573,0.175,0.592,0.601,100.4,98.5,82.08,97,0.654,1,1,1,1,119,673,88,92,821,1259,289,373,962,192,2088,599,908,1311,80,1,2023,2024,True,MIL,OKC
2023-24,1610612748,MIA,Miami Heat,22301029,2024-03-24,MIA vs. CLE,W,48.0,125.9,128.7,89.6,88.4,36.3,40.3,0.674,2.42,21.3,0.325,0.86,0.602,0.128,0.608,0.65,95.0,94.5,78.75,94,0.683,1,1,1,1,119,274,31,20,785,691,539,682,48,60,1023,442,326,2083,37,1,2023,2024,True,MIA,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,22301030,2024-03-24,OKC @ MIL,L,48.0,92.4,93.0,117.8,121.6,-25.4,-28.6,0.606,1.67,15.0,0.259,0.644,0.427,0.12,0.427,0.471,100.4,98.5,82.08,100,0.346,1,1231,1231,1231,119,2371,1782,2369,1508,1671,2230,1496,2077,2265,852,2392,2375,1311,2381,1,2023,2024,False,MIL,OKC
2023-24,1610612740,NOP,New Orleans Pelicans,22301027,2024-03-24,NOP @ DET,W,48.0,115.6,117.5,100.9,103.1,14.7,14.5,0.659,2.7,20.5,0.196,0.74,0.479,0.103,0.574,0.602,99.4,97.5,81.25,97,0.596,1,1,1,1,119,996,408,412,972,489,743,2175,977,1607,463,831,884,1551,299,1,2023,2024,False,DET,NOP
2023-24,1610612755,PHI,Philadelphia 76ers,22301028,2024-03-24,PHI @ LAC,W,48.0,134.5,133.0,112.7,118.9,21.8,14.1,0.667,4.0,23.4,0.326,0.659,0.494,0.088,0.633,0.644,92.4,90.5,75.42,91,0.549,1,1,1,1,119,152,1581,432,839,83,194,672,1950,1349,217,238,380,2405,740,1,2023,2024,False,LAC,PHI
2023-24,1610612741,CHI,Chicago Bulls,22301023,2024-03-23,CHI vs. BOS,L,48.0,124.4,125.6,132.6,137.8,-8.3,-12.2,0.766,5.14,27.5,0.143,0.628,0.41,0.078,0.628,0.651,92.2,90.0,75.0,90,0.491,1,1231,1231,1231,119,438,2405,1939,170,33,6,2401,2184,2357,128,277,314,2413,1314,1,2023,2024,True,CHI,BOS
2023-24,1610612766,CHA,Charlotte Hornets,22301021,2024-03-23,CHA @ ATL,L,48.0,96.6,97.8,140.2,143.5,-43.5,-45.6,0.714,1.67,18.8,0.294,0.69,0.473,0.161,0.482,0.505,94.2,92.5,77.08,93,0.332,1,1231,1231,1231,119,2280,2441,2451,444,1671,1267,1044,1601,1710,1829,2068,2186,2301,2406,1,2023,2024,False,ATL,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22301025,2024-03-23,SAS vs. PHX,L,48.0,104.7,107.1,129.2,132.3,-24.5,-25.3,0.675,1.8,19.6,0.267,0.718,0.476,0.152,0.524,0.562,101.3,99.0,82.5,99,0.398,1,1231,1231,1231,119,1812,2296,2323,768,1477,1041,1377,1245,1648,1636,1555,1523,1195,2192,1,2023,2024,True,SAS,PHX
2023-24,1610612745,HOU,Houston Rockets,22301024,2024-03-23,HOU vs. UTA,W,48.0,146.8,147.0,117.2,119.0,29.5,28.0,0.574,3.44,21.4,0.318,0.667,0.505,0.09,0.696,0.712,100.8,100.0,83.33,100,0.577,1,1,1,1,119,5,1588,99,1829,183,525,741,1834,1134,241,43,48,963,440,1,2023,2024,True,HOU,UTA
2023-24,1610612757,POR,Portland Trail Blazers,22301026,2024-03-23,POR vs. DEN,L,48.0,108.3,113.3,113.4,115.2,-5.1,-1.9,0.628,1.69,18.8,0.365,0.571,0.472,0.163,0.516,0.552,101.5,98.5,82.08,98,0.487,1,1231,1231,1231,119,1340,1274,1300,1281,1651,1286,302,2393,1731,1891,1675,1672,1311,1342,1,2023,2024,True,POR,DEN
2023-24,1610612738,BOS,Boston Celtics,22301023,2024-03-23,BOS @ CHI,W,48.0,132.6,137.8,124.4,125.6,8.3,12.2,0.636,2.33,21.1,0.372,0.857,0.59,0.133,0.634,0.663,92.2,90.0,75.0,90,0.509,1,1,1,1,119,56,2023,522,1184,779,594,273,53,104,1159,233,223,2413,1147,1,2023,2024,False,CHI,BOS
2023-24,1610612764,WAS,Washington Wizards,22301022,2024-03-23,WAS vs. TOR,W,48.0,109.4,112.0,104.4,106.9,5.1,5.1,0.636,1.56,19.2,0.367,0.702,0.547,0.18,0.538,0.558,103.4,101.0,84.17,100,0.537,1,1,1,1,119,1432,628,953,1184,1841,1152,293,1461,435,2137,1348,1594,739,873,1,2023,2024,True,WAS,TOR
2023-24,1610612758,SAC,Sacramento Kings,22301020,2024-03-23,SAC @ ORL,W,48.0,112.1,114.7,110.4,112.6,1.7,2.1,0.684,3.71,19.8,0.2,0.74,0.47,0.074,0.523,0.566,97.1,95.0,79.17,95,0.512,1,1,1,1,119,1212,1072,1140,684,124,956,2117,977,1772,94,1564,1451,1995,1124,1,2023,2024,False,ORL,SAC
2023-24,1610612756,PHX,Phoenix Suns,22301025,2024-03-23,PHX @ SAS,W,48.0,129.2,132.3,104.7,107.1,24.5,25.3,0.679,3.8,25.7,0.282,0.733,0.524,0.101,0.654,0.666,101.3,99.0,82.5,99,0.602,1,1,1,1,119,164,644,137,747,111,30,1209,1071,802,429,137,210,1195,269,1,2023,2024,False,SAS,PHX
2023-24,1610612761,TOR,Toronto Raptors,22301022,2024-03-23,TOR @ WAS,L,48.0,104.4,106.9,109.4,112.0,-5.1,-5.1,0.675,2.25,18.6,0.298,0.633,0.453,0.118,0.468,0.517,103.4,101.0,84.17,102,0.463,1,1231,1231,1231,119,1829,1023,1508,768,872,1333,995,2164,2021,809,2177,2098,739,1588,1,2023,2024,False,WAS,TOR
2023-24,1610612752,NYK,New York Knicks,22301019,2024-03-23,NYK vs. BKN,W,48.0,109.1,114.1,103.8,103.3,5.3,10.8,0.595,2.5,17.9,0.383,0.814,0.563,0.109,0.51,0.513,92.9,91.0,75.83,92,0.514,1,1,1,1,119,1271,432,586,1614,615,1551,210,217,276,580,1784,2131,2377,1110,1,2023,2024,True,NYK,BKN
2023-24,1610612762,UTA,Utah Jazz,22301024,2024-03-23,UTA @ HOU,L,48.0,117.2,119.0,146.8,147.0,-29.5,-28.0,0.6,2.4,17.0,0.333,0.682,0.495,0.1,0.511,0.575,100.8,100.0,83.33,100,0.423,1,1231,1231,1231,119,862,2456,2360,1557,712,1802,563,1707,1323,404,1746,1320,963,2021,1,2023,2024,False,HOU,UTA
2023-24,1610612751,BKN,Brooklyn Nets,22301019,2024-03-23,BKN @ NYK,L,48.0,103.8,103.3,109.1,114.1,-5.3,-10.8,0.765,1.73,21.0,0.186,0.617,0.437,0.167,0.526,0.563,92.9,91.0,75.83,90,0.486,1,1231,1231,1231,119,2029,1189,1875,175,1571,615,2237,2250,2181,1937,1519,1513,2377,1351,1,2023,2024,False,NYK,BKN
2023-24,1610612753,ORL,Orlando Magic,22301020,2024-03-23,ORL vs. SAC,L,48.0,110.4,112.6,112.1,114.7,-1.7,-2.1,0.643,2.08,20.1,0.26,0.8,0.53,0.137,0.534,0.558,97.1,95.0,79.17,95,0.488,1,1231,1231,1231,119,1386,1245,1321,1131,1095,828,1473,304,682,1259,1409,1599,1995,1337,1,2023,2024,True,ORL,SAC
2023-24,1610612743,DEN,Denver Nuggets,22301026,2024-03-23,DEN @ POR,W,48.0,113.4,115.2,108.3,113.3,5.1,1.9,0.61,1.79,16.9,0.429,0.635,0.528,0.141,0.495,0.54,101.5,98.5,82.08,99,0.513,1,1,1,1,119,1182,1118,1161,1485,1500,1845,60,2152,723,1388,1944,1845,1311,1119,1,2023,2024,False,POR,DEN
2023-24,1610612737,ATL,Atlanta Hawks,22301021,2024-03-23,ATL vs. CHA,W,48.0,140.2,143.5,96.6,97.8,43.5,45.6,0.8,4.44,27.6,0.31,0.706,0.527,0.098,0.667,0.686,94.2,92.5,77.08,92,0.668,1,1,1,1,119,20,179,10,68,62,5,846,1396,742,365,95,107,2301,55,1,2023,2024,True,ATL,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22301015,2024-03-22,SAS vs. MEM,L,48.0,91.4,92.4,94.6,94.3,-3.2,-1.9,0.649,1.5,16.3,0.297,0.782,0.521,0.152,0.426,0.461,105.4,105.0,87.5,105,0.498,1,1231,1231,1231,119,2384,108,1303,1075,1899,1983,1017,505,844,1662,2394,2406,223,1244,1,2023,2024,True,SAS,MEM
2023-24,1610612754,IND,Indiana Pacers,22301016,2024-03-22,IND @ GSW,W,48.0,117.1,117.1,107.7,104.7,9.4,12.4,0.667,2.91,21.3,0.245,0.615,0.449,0.105,0.561,0.58,104.0,105.5,87.92,105,0.571,1,1,1,1,119,1033,490,515,839,369,536,1640,2252,2078,501,1012,1239,171,484,1,2023,2024,False,GSW,IND
