season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612757,POR,Portland Trail Blazers,22201091,2023-03-22,POR @ UTA,W,48.0,0.559,0.441,0.504,0.016,0.307,0.142,0.189,0.134,0.488,0.531,0.469,0.846,0.154,0.622,0.378,0,0,0,0,159,1866,589,1396,2351,1328,850,665,1429,729,1022,1422,1186,1214,1028,1409,1,2022,2023,False,UTA,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201069,2023-03-19,POR vs. LAC,L,48.0,0.646,0.354,0.608,0.078,0.176,0.127,0.216,0.137,0.529,0.613,0.387,0.833,0.167,0.649,0.351,0,0,0,0,159,850,1604,380,1056,2335,1060,309,1369,378,413,2029,1259,1078,778,1665,1,2022,2023,True,POR,LAC,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201053,2023-03-17,POR vs. BOS,L,48.0,0.519,0.481,0.429,0.089,0.375,0.214,0.196,0.17,0.339,0.5,0.5,0.571,0.429,0.526,0.474,0,0,0,0,159,2151,309,2060,830,653,142,547,804,2182,1223,1079,2362,86,1941,510,1,2022,2023,True,POR,BOS,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201034,2023-03-14,POR vs. NYK,L,48.0,0.545,0.455,0.393,0.075,0.477,0.15,0.131,0.028,0.318,0.476,0.524,0.706,0.294,0.579,0.421,0,0,0,0,159,1980,471,2281,1127,116,718,1770,2451,2291,1521,932,2066,381,1484,957,1,2022,2023,True,POR,NYK,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201017,2023-03-12,POR @ NOP,L,48.0,0.625,0.375,0.6,0.018,0.273,0.218,0.127,0.155,0.582,0.515,0.485,0.9,0.1,0.605,0.395,0,0,0,0,159,1126,1320,434,2243,1695,117,1822,1082,118,1182,1265,783,1591,1237,1210,1,2022,2023,False,NOP,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200998,2023-03-10,POR @ PHI,L,48.0,0.55,0.45,0.454,0.084,0.378,0.109,0.168,0.101,0.37,0.556,0.444,0.6,0.4,0.571,0.429,0,0,0,0,159,1944,511,1879,942,638,1363,1067,1974,1959,828,1602,2323,115,1552,875,1,2022,2023,False,PHI,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200986,2023-03-08,POR @ BOS,L,48.0,0.524,0.476,0.409,0.043,0.355,0.097,0.237,0.097,0.366,0.368,0.632,1.0,0.0,0.6,0.4,0,0,0,0,159,2121,336,2196,1819,852,1610,158,2039,1992,2196,260,1,2049,1263,1152,1,2022,2023,False,BOS,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200977,2023-03-06,POR @ DET,W,48.0,0.577,0.423,0.418,0.018,0.409,0.009,0.173,0.127,0.4,0.652,0.348,0.867,0.133,0.737,0.263,0,0,0,0,159,1680,777,2127,2243,426,2451,947,1537,1644,242,2213,1060,1369,187,2263,1,2022,2023,False,DET,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200966,2023-03-05,POR @ ORL,W,48.0,0.434,0.566,0.377,0.0,0.393,0.09,0.23,0.139,0.377,0.565,0.435,0.875,0.125,0.692,0.308,0,0,0,0,159,2422,37,2333,2385,522,1730,212,1329,1877,759,1691,993,1403,413,2031,1,2022,2023,False,ORL,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200947,2023-03-03,POR @ ATL,L,48.0,0.552,0.448,0.505,0.036,0.351,0.153,0.144,0.162,0.468,0.5,0.5,0.615,0.385,0.537,0.463,0,0,0,0,159,1930,527,1379,1959,896,651,1511,929,925,1223,1079,2307,140,1869,581,1,2022,2023,False,ATL,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200941,2023-03-01,POR vs. NOP,L,48.0,0.531,0.469,0.455,0.036,0.3,0.055,0.245,0.055,0.418,0.36,0.64,0.818,0.182,0.5,0.5,0,0,0,0,159,2084,374,1877,1948,1390,2219,114,2394,1467,2225,226,1414,981,2083,311,1,2022,2023,True,POR,NOP,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200931,2023-02-28,POR @ GSW,L,48.0,0.547,0.453,0.476,0.095,0.343,0.105,0.181,0.21,0.381,0.64,0.36,0.833,0.167,0.703,0.297,0,0,0,0,159,1971,483,1678,734,969,1452,805,312,1837,280,2174,1259,1078,335,2112,1,2022,2023,False,GSW,POR,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200917,2023-02-26,POR vs. HOU,W,48.0,0.494,0.506,0.336,0.046,0.458,0.107,0.206,0.13,0.29,0.364,0.636,0.6,0.4,0.476,0.524,0,0,0,0,159,2292,167,2420,1788,179,1403,418,1506,2372,2213,240,2323,115,2233,220,1,2022,2023,True,POR,HOU,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200894,2023-02-23,POR @ SAC,L,48.0,0.591,0.409,0.466,0.086,0.414,0.052,0.121,0.147,0.379,0.519,0.481,0.75,0.25,0.605,0.395,0,0,0,0,159,1522,937,1766,886,394,2255,1922,1206,1851,1114,1326,1794,544,1237,1210,1,2022,2023,False,SAC,POR,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200872,2023-02-14,POR vs. WAS,L,48.0,0.512,0.488,0.475,0.099,0.356,0.188,0.168,0.119,0.376,0.458,0.542,0.75,0.25,0.556,0.444,0,0,0,0,159,2192,268,1685,682,833,294,1045,1686,1885,1648,805,1794,544,1700,742,1,2022,2023,True,POR,WAS,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200867,2023-02-13,POR vs. LAL,W,48.0,0.515,0.485,0.362,0.063,0.543,0.118,0.094,0.087,0.299,0.435,0.565,0.739,0.261,0.587,0.413,0,0,0,0,159,2180,281,2372,1393,33,1233,2261,2165,2352,1845,605,1918,543,1402,1053,1,2022,2023,True,POR,LAL,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200843,2023-02-10,POR vs. OKC,L,48.0,0.474,0.526,0.403,0.078,0.372,0.093,0.225,0.101,0.326,0.615,0.385,0.813,0.188,0.69,0.31,0,0,0,0,159,2352,108,2243,1077,690,1689,245,1979,2255,398,2050,1481,953,432,2013,1,2022,2023,True,POR,OKC,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200830,2023-02-08,POR vs. GSW,W,48.0,0.654,0.346,0.56,0.032,0.192,0.072,0.248,0.088,0.528,0.514,0.486,0.875,0.125,0.581,0.419,0,0,0,0,159,735,1717,799,2101,2274,2007,105,2142,396,1197,1251,993,1403,1459,987,1,2022,2023,True,POR,GSW,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200815,2023-02-06,POR vs. MIL,L,48.0,0.604,0.396,0.519,0.056,0.25,0.074,0.231,0.157,0.463,0.536,0.464,0.889,0.111,0.622,0.378,0,0,0,0,159,1369,1090,1220,1524,1897,1978,196,1026,979,988,1457,882,1493,1053,1393,1,2022,2023,True,POR,MIL,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200796,2023-02-04,POR @ CHI,L,48.0,0.506,0.494,0.496,0.099,0.347,0.05,0.157,0.14,0.397,0.333,0.667,0.857,0.143,0.5,0.5,0,0,0,0,159,2232,226,1460,676,933,2271,1263,1309,1687,2294,126,1098,1281,2083,311,1,2022,2023,False,CHI,POR,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200787,2023-02-03,POR @ WAS,W,48.0,0.534,0.466,0.419,0.048,0.411,0.097,0.169,0.113,0.371,0.423,0.577,0.824,0.176,0.581,0.419,0,0,0,0,159,2067,390,2118,1745,409,1610,1029,1804,1945,1932,515,1387,1048,1459,987,1,2022,2023,False,WAS,POR,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200771,2023-02-01,POR @ MEM,W,48.0,0.586,0.414,0.443,0.115,0.344,0.098,0.213,0.23,0.328,0.481,0.519,0.786,0.214,0.585,0.415,0,0,0,0,159,1583,866,1963,464,956,1569,345,173,2242,1468,971,1631,800,1411,1027,1,2022,2023,False,MEM,POR,FEB
2022-23,1610612757,POR,Portland Trail Blazers,22200763,2023-01-30,POR vs. ATL,W,48.0,0.494,0.506,0.372,0.109,0.442,0.109,0.186,0.039,0.264,0.5,0.5,0.632,0.368,0.558,0.442,0,0,0,0,159,2289,170,2345,540,246,1385,715,2432,2422,1223,1079,2280,179,1678,766,1,2022,2023,True,POR,ATL,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200751,2023-01-28,POR vs. TOR,L,48.0,0.684,0.316,0.629,0.057,0.2,0.086,0.171,0.105,0.571,0.394,0.606,0.714,0.286,0.45,0.55,0,0,0,0,159,428,2030,248,1490,2233,1808,984,1928,155,2077,375,2011,396,2335,122,1,2022,2023,True,POR,TOR,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200727,2023-01-25,POR vs. UTA,W,48.0,0.596,0.404,0.507,0.075,0.381,0.194,0.112,0.127,0.433,0.412,0.588,0.706,0.294,0.51,0.49,0,0,0,0,159,1469,987,1355,1138,620,249,2084,1547,1299,1991,461,2066,381,2079,381,1,2022,2023,True,POR,UTA,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200711,2023-01-23,POR vs. SAS,W,48.0,0.641,0.359,0.476,0.054,0.408,0.163,0.116,0.163,0.422,0.629,0.371,0.6,0.4,0.618,0.382,0,0,0,0,159,919,1535,1678,1569,440,533,2019,910,1426,332,2121,2323,115,1095,1366,1,2022,2023,True,POR,SAS,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200705,2023-01-22,POR vs. LAL,L,48.0,0.465,0.535,0.357,0.018,0.455,0.152,0.188,0.17,0.339,0.5,0.5,0.824,0.176,0.649,0.351,0,0,0,0,159,2376,83,2388,2266,188,675,685,804,2182,1223,1079,1387,1048,778,1665,1,2022,2023,True,POR,LAL,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200682,2023-01-19,POR vs. PHI,L,48.0,0.565,0.435,0.484,0.126,0.284,0.126,0.232,0.189,0.358,0.565,0.435,0.667,0.333,0.594,0.406,0,0,0,0,159,1811,647,1593,338,1596,1084,194,521,2057,759,1691,2161,217,1354,1104,1,2022,2023,True,POR,PHI,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200667,2023-01-17,POR @ DEN,L,48.0,0.518,0.482,0.442,0.018,0.345,0.088,0.212,0.159,0.425,0.44,0.56,0.769,0.231,0.553,0.447,0,0,0,0,159,2155,304,1969,2274,946,1765,352,980,1384,1807,640,1736,681,1725,721,1,2022,2023,False,DEN,POR,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200654,2023-01-15,POR vs. DAL,W,48.0,0.482,0.518,0.371,0.043,0.364,0.093,0.264,0.121,0.329,0.5,0.5,0.882,0.118,0.651,0.349,0,0,0,0,159,2326,131,2347,1820,763,1690,58,1637,2239,1223,1079,970,1470,757,1691,1,2022,2023,True,POR,DAL,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200647,2023-01-14,POR vs. DAL,W,48.0,0.534,0.466,0.471,0.103,0.375,0.176,0.154,0.118,0.368,0.563,0.438,0.941,0.059,0.694,0.306,0,0,0,0,159,2067,390,1726,627,653,390,1329,1713,1978,774,1669,445,1997,410,2049,1,2022,2023,True,POR,DAL,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200631,2023-01-12,POR vs. CLE,L,48.0,0.577,0.423,0.513,0.053,0.292,0.08,0.195,0.106,0.46,0.276,0.724,0.818,0.182,0.425,0.575,0,0,0,0,159,1680,777,1273,1599,1481,1906,582,1899,1012,2422,36,1414,981,2388,71,1,2022,2023,True,POR,CLE,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200616,2023-01-10,POR vs. ORL,L,48.0,0.598,0.402,0.679,0.019,0.17,0.208,0.151,0.255,0.66,0.5,0.5,0.667,0.333,0.524,0.476,0,0,0,0,159,1441,1013,83,2223,2359,171,1390,68,15,1223,1079,2161,217,1965,486,1,2022,2023,True,POR,ORL,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200597,2023-01-08,POR @ TOR,L,48.0,0.605,0.395,0.476,0.038,0.257,0.152,0.267,0.124,0.438,0.44,0.56,0.889,0.111,0.559,0.441,0,0,0,0,159,1355,1105,1678,1899,1838,664,53,1599,1243,1807,640,882,1493,1672,784,1,2022,2023,False,TOR,POR,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200580,2023-01-06,POR @ IND,L,48.0,0.649,0.351,0.586,0.101,0.273,0.121,0.141,0.152,0.485,0.759,0.241,0.889,0.111,0.789,0.211,0,0,0,0,159,814,1638,548,650,1695,1171,1581,1121,767,32,2428,882,1493,57,2402,1,2022,2023,False,IND,POR,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200571,2023-01-04,POR @ MIN,L,48.0,0.613,0.387,0.453,0.094,0.255,0.085,0.292,0.217,0.358,0.5,0.5,0.667,0.333,0.545,0.455,0,0,0,0,159,1260,1200,1888,754,1865,1824,17,248,2051,1223,1079,2161,217,1789,648,1,2022,2023,False,MIN,POR,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200559,2023-01-02,POR vs. DET,W,48.0,0.631,0.369,0.504,0.089,0.311,0.252,0.185,0.274,0.415,0.5,0.5,0.857,0.143,0.604,0.396,0,0,0,0,159,1046,1404,1399,841,1283,30,728,35,1496,1223,1079,1098,1281,1252,1200,1,2022,2023,True,POR,DET,JAN
2022-23,1610612757,POR,Portland Trail Blazers,22200536,2022-12-30,POR @ GSW,L,48.0,0.571,0.429,0.536,0.107,0.321,0.089,0.143,0.125,0.429,0.367,0.633,0.917,0.083,0.524,0.476,0,0,0,0,159,1735,708,1037,554,1157,1749,1530,1568,1338,2202,249,623,1766,1965,486,1,2022,2023,False,GSW,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200504,2022-12-26,POR vs. CHA,W,48.0,0.558,0.442,0.468,0.048,0.339,0.202,0.194,0.081,0.419,0.517,0.483,0.929,0.071,0.651,0.349,0,0,0,0,159,1876,580,1752,1745,1007,205,600,2230,1446,1136,1301,526,1889,757,1691,1,2022,2023,True,POR,CHA,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200489,2022-12-23,POR @ DEN,L,48.0,0.598,0.402,0.561,0.075,0.252,0.121,0.187,0.112,0.486,0.567,0.433,0.778,0.222,0.615,0.385,0,0,0,0,159,1441,1013,796,1127,1887,1168,698,1814,755,743,1703,1665,727,1117,1320,1,2022,2023,False,DEN,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200474,2022-12-21,POR @ OKC,L,48.0,0.544,0.456,0.51,0.02,0.429,0.092,0.061,0.204,0.49,0.6,0.4,1.0,0.0,0.744,0.256,0,0,0,0,159,1993,464,1301,2189,308,1707,2431,361,717,498,1926,1,2049,170,2288,1,2022,2023,False,OKC,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200458,2022-12-19,POR @ OKC,L,48.0,0.58,0.42,0.463,0.033,0.397,0.074,0.14,0.124,0.43,0.5,0.5,0.75,0.25,0.591,0.409,0,0,0,0,159,1655,801,1796,2068,502,1976,1586,1590,1332,1223,1079,1794,544,1362,1088,1,2022,2023,False,OKC,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200441,2022-12-17,POR @ HOU,W,48.0,0.576,0.424,0.505,0.019,0.364,0.103,0.131,0.159,0.486,0.407,0.593,0.692,0.308,0.5,0.5,0,0,0,0,159,1685,772,1374,2231,755,1485,1770,997,755,2013,436,2116,321,2083,311,1,2022,2023,False,HOU,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200436,2022-12-16,POR @ DAL,L,48.0,0.584,0.416,0.473,0.073,0.355,0.118,0.173,0.109,0.4,0.346,0.654,0.923,0.077,0.538,0.462,0,0,0,0,159,1610,846,1715,1181,854,1228,947,1866,1644,2273,181,573,1839,1849,593,1,2022,2023,False,DAL,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200420,2022-12-14,POR @ SAS,W,48.0,0.506,0.494,0.484,0.047,0.422,0.102,0.094,0.109,0.438,0.581,0.419,0.444,0.556,0.531,0.469,0,0,0,0,159,2220,235,1590,1773,344,1505,2266,1858,1250,649,1798,2445,13,1921,536,1,2022,2023,False,SAS,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200407,2022-12-12,POR vs. MIN,W,48.0,0.483,0.517,0.406,0.045,0.474,0.18,0.12,0.068,0.361,0.556,0.444,0.81,0.19,0.667,0.333,0,0,0,0,159,2321,139,2220,1800,128,357,1935,2330,2033,828,1602,1509,950,603,1793,1,2022,2023,True,POR,MIN,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200394,2022-12-10,POR vs. MIN,W,48.0,0.59,0.41,0.484,0.113,0.315,0.089,0.202,0.145,0.371,0.4,0.6,0.615,0.385,0.465,0.535,0,0,0,0,159,1537,914,1596,484,1244,1760,470,1227,1945,2046,393,2307,140,2279,175,1,2022,2023,True,POR,MIN,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200376,2022-12-08,POR vs. DEN,L,48.0,0.56,0.44,0.467,0.083,0.4,0.125,0.133,0.175,0.383,0.75,0.25,0.563,0.438,0.682,0.318,0,0,0,0,159,1851,606,1762,954,475,1104,1725,720,1818,36,2416,2376,83,515,1933,1,2022,2023,True,POR,DEN,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200351,2022-12-04,POR vs. IND,W,48.0,0.535,0.465,0.431,0.052,0.44,0.19,0.129,0.147,0.379,0.68,0.32,0.882,0.118,0.762,0.238,0,0,0,0,159,2058,395,2048,1657,255,276,1795,1206,1851,153,2299,970,1470,112,2346,1,2022,2023,True,POR,IND,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200343,2022-12-03,POR @ UTA,W,48.0,0.706,0.294,0.534,0.138,0.259,0.034,0.207,0.138,0.397,0.419,0.581,0.6,0.4,0.463,0.537,0,0,0,0,159,263,2197,1057,257,1825,2375,413,1358,1692,1957,498,2323,115,2287,169,1,2022,2023,False,UTA,POR,DEC
2022-23,1610612757,POR,Portland Trail Blazers,22200324,2022-11-30,POR @ LAL,L,48.0,0.733,0.267,0.624,0.037,0.22,0.11,0.156,0.092,0.587,0.471,0.529,0.625,0.375,0.5,0.5,0,0,0,0,159,116,2344,275,1940,2128,1348,1291,2094,107,1558,889,2283,155,2083,311,1,2022,2023,False,LAL,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200311,2022-11-29,POR vs. LAC,L,48.0,0.611,0.389,0.446,0.107,0.455,0.152,0.098,0.17,0.339,0.48,0.52,0.706,0.294,0.571,0.429,0,0,0,0,159,1289,1160,1939,554,188,675,2232,804,2182,1491,952,2066,381,1552,875,1,2022,2023,True,POR,LAC,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200290,2022-11-27,POR @ BKN,L,48.0,0.582,0.418,0.474,0.062,0.371,0.062,0.155,0.113,0.412,0.652,0.348,1.0,0.0,0.771,0.229,0,0,0,0,159,1627,830,1699,1416,708,2132,1312,1792,1519,242,2213,1,2049,86,2372,1,2022,2023,False,BKN,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200274,2022-11-25,POR @ NYK,W,53.0,0.624,0.376,0.485,0.106,0.227,0.068,0.288,0.068,0.379,0.531,0.469,0.7,0.3,0.571,0.429,0,0,0,0,21,1154,1299,1584,577,2082,2056,18,2324,1858,1022,1422,2081,346,1552,875,1,2022,2023,False,NYK,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200261,2022-11-23,POR @ CLE,L,48.0,0.603,0.397,0.458,0.0,0.406,0.219,0.135,0.208,0.458,0.773,0.227,0.846,0.154,0.8,0.2,0,0,0,0,159,1375,1082,1845,2385,450,112,1685,328,1046,23,2435,1186,1214,35,2420,1,2022,2023,False,CLE,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200251,2022-11-21,POR @ MIL,L,48.0,0.688,0.312,0.649,0.234,0.216,0.099,0.135,0.18,0.414,0.361,0.639,0.75,0.25,0.432,0.568,0,0,0,0,159,399,2059,164,12,2156,1555,1692,640,1497,2222,237,1794,544,2375,86,1,2022,2023,False,MIL,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200238,2022-11-19,POR vs. UTA,L,48.0,0.494,0.506,0.46,0.035,0.345,0.142,0.195,0.177,0.425,0.654,0.346,0.769,0.231,0.692,0.308,0,0,0,0,159,2286,175,1824,1980,946,856,582,688,1384,236,2220,1736,681,413,2031,1,2022,2023,True,POR,UTA,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200221,2022-11-17,POR vs. BKN,L,48.0,0.613,0.387,0.43,0.037,0.364,0.215,0.206,0.28,0.393,0.435,0.565,0.923,0.077,0.611,0.389,0,0,0,0,159,1262,1191,2054,1921,755,139,424,26,1726,1845,605,573,1839,1163,1286,1,2022,2023,True,POR,BKN,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200209,2022-11-15,POR vs. SAS,W,48.0,0.595,0.405,0.444,0.034,0.385,0.094,0.171,0.214,0.41,0.385,0.615,0.8,0.2,0.537,0.463,0,0,0,0,159,1481,978,1950,2027,587,1669,992,273,1548,2126,326,1512,843,1869,581,1,2022,2023,True,POR,SAS,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200190,2022-11-12,POR @ DAL,L,48.0,0.613,0.388,0.411,0.089,0.348,0.054,0.241,0.188,0.321,0.391,0.609,0.846,0.154,0.556,0.444,0,0,0,0,159,1271,1185,2182,830,924,2230,134,548,2278,2098,356,1186,1214,1700,742,1,2022,2023,False,DAL,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200175,2022-11-10,POR @ NOP,W,48.0,0.6,0.4,0.472,0.038,0.34,0.066,0.189,0.198,0.434,0.64,0.36,0.75,0.25,0.676,0.324,0,0,0,0,159,1401,1027,1719,1908,993,2079,666,423,1286,280,2174,1794,544,546,1906,1,2022,2023,False,NOP,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200159,2022-11-09,POR @ CHA,W,48.0,0.547,0.453,0.552,0.076,0.314,0.114,0.133,0.124,0.476,0.759,0.241,0.545,0.455,0.7,0.3,0,0,0,0,159,1969,491,881,1096,1249,1283,1725,1599,850,32,2428,2390,62,353,2086,1,2022,2023,False,CHA,POR,NOV
2022-23,1610612757,POR,Portland Trail Blazers,22200150,2022-11-07,POR @ MIA,W,48.0,0.486,0.514,0.4,0.055,0.436,0.118,0.164,0.155,0.345,0.5,0.5,1.0,0.0,0.711,0.289,0,0,0,0,159,2318,143,2246,1557,277,1228,1152,1082,2139,1223,1079,1,2049,299,2157,1,2022,2023,False,MIA,POR,NOV
