season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612737,ATL,Atlanta Hawks,22300913,2024-03-08,ATL @ MEM,W,48.0,104.7,112.5,102.0,104.5,2.7,8.0,0.568,1.31,15.9,0.434,0.688,0.554,0.182,0.511,0.529,92.4,88.0,73.33,88,0.508,1,1,1,1,119,1392,486,750,1884,2159,2096,52,1638,339,2152,1737,1971,2435,1161,1,2023,2024,False,MEM,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300895,2024-03-06,ATL vs. CLE,W,48.0,116.9,117.9,99.5,104.1,17.4,13.8,0.628,2.45,20.6,0.2,0.673,0.454,0.116,0.577,0.603,98.6,96.0,80.0,95,0.562,1,1,1,1,119,963,468,445,1281,656,707,2117,1809,2009,759,786,868,1823,574,1,2023,2024,True,ATL,CLE,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300889,2024-03-05,ATL @ NYK,W,48.0,115.9,122.1,101.2,105.3,14.7,16.8,0.591,1.63,18.7,0.422,0.661,0.561,0.168,0.563,0.597,99.5,95.0,79.17,95,0.61,1,1,1,1,119,647,546,324,1661,1738,1301,78,1901,301,1980,970,958,1995,217,1,2023,2024,False,NYK,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300866,2024-03-02,ATL @ BKN,L,48.0,105.0,107.4,117.9,121.3,-12.9,-13.9,0.622,1.92,17.2,0.314,0.694,0.5,0.126,0.489,0.525,96.9,94.5,78.75,95,0.423,1,1231,1231,1231,119,1793,1754,2020,1364,1324,1756,789,1558,1191,997,2014,2002,2083,2017,1,2023,2024,False,BKN,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300851,2024-02-29,ATL @ BKN,L,48.0,95.8,104.3,126.9,133.3,-31.1,-29.0,0.486,1.29,14.2,0.296,0.681,0.475,0.151,0.477,0.509,99.5,93.0,77.5,93,0.366,1,1231,1231,1231,119,1980,2316,2378,2326,2184,2332,1018,1721,1673,1623,2112,2159,2241,2332,1,2023,2024,False,BKN,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300835,2024-02-27,ATL vs. UTA,W,48.0,116.8,117.0,89.5,91.5,27.3,25.5,0.587,1.5,18.0,0.354,0.746,0.57,0.17,0.559,0.601,107.2,106.0,88.33,106,0.627,1,1,1,1,119,1045,64,136,1704,1899,1506,386,898,208,1993,1035,905,147,151,1,2023,2024,True,ATL,UTA,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300821,2024-02-25,ATL vs. ORL,W,48.0,110.7,112.4,94.0,94.8,16.7,17.5,0.756,3.1,22.0,0.26,0.685,0.481,0.103,0.522,0.559,98.2,97.0,80.83,97,0.609,1,1,1,1,119,1407,115,300,211,298,404,1473,1674,1570,463,1583,1576,1661,222,1,2023,2024,True,ATL,ORL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300804,2024-02-23,ATL vs. TOR,L,48.0,114.6,119.8,115.5,121.8,-0.8,-2.0,0.587,3.0,17.4,0.422,0.692,0.543,0.089,0.491,0.519,106.0,101.0,84.17,101,0.475,1,1231,1231,1231,119,805,1792,1306,1704,316,1684,80,1574,490,228,1981,2072,739,1457,1,2023,2024,True,ATL,TOR,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300777,2024-02-14,ATL @ CHA,L,48.0,100.2,101.0,123.5,124.5,-23.3,-23.5,0.639,1.44,16.7,0.333,0.689,0.495,0.163,0.455,0.506,98.8,98.0,81.67,98,0.387,1,1231,1231,1231,119,2154,1962,2300,1167,1998,1890,563,1626,1304,1891,2254,2179,1455,2254,1,2023,2024,False,CHA,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300763,2024-02-12,ATL vs. CHI,L,48.0,121.4,121.2,131.1,128.3,-9.6,-7.1,0.75,2.75,21.7,0.283,0.818,0.526,0.115,0.543,0.59,103.8,105.0,87.5,104,0.469,1,1231,1231,1231,119,715,2169,1661,230,469,458,1188,193,763,745,1285,1078,223,1515,1,2023,2024,True,ATL,CHI,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300754,2024-02-10,ATL vs. HOU,W,48.0,114.8,116.2,103.3,107.6,11.5,8.6,0.625,2.27,17.7,0.204,0.627,0.425,0.105,0.534,0.585,107.8,105.0,87.5,105,0.552,1,1,1,1,119,1100,678,708,1311,845,1591,2108,2197,2288,501,1409,1161,223,700,1,2023,2024,True,ATL,HOU,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300742,2024-02-09,ATL @ PHI,W,48.0,127.6,128.3,117.8,121.0,9.9,7.3,0.738,2.38,22.1,0.238,0.593,0.446,0.131,0.617,0.665,101.1,99.5,82.92,99,0.561,1,1,1,1,119,293,1726,792,298,738,374,1753,2350,2119,1110,364,216,1069,593,1,2023,2024,False,PHI,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300729,2024-02-07,ATL @ BOS,L,48.0,109.6,110.4,118.1,119.0,-8.6,-8.7,0.558,2.67,16.7,0.288,0.841,0.524,0.085,0.485,0.528,106.3,105.5,87.92,106,0.447,1,1231,1231,1231,119,1551,1600,1759,1951,500,1890,1142,96,790,183,2033,1983,171,1776,1,2023,2024,False,BOS,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300716,2024-02-05,ATL vs. LAC,L,48.0,137.3,139.8,145.2,144.7,-7.9,-4.9,0.686,3.18,22.9,0.333,0.795,0.54,0.107,0.642,0.674,103.8,103.0,85.83,103,0.472,1,1231,1231,1231,119,43,2444,1482,669,263,252,563,379,530,545,186,161,429,1483,1,2023,2024,True,ATL,LAC,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300699,2024-02-03,ATL vs. GSW,W,53.0,121.9,121.6,110.9,115.5,11.0,6.0,0.491,3.38,16.9,0.274,0.708,0.496,0.069,0.544,0.57,107.1,105.06,87.55,116,0.535,1,1,1,1,17,685,1307,882,2300,197,1849,1313,1384,1271,63,1267,1385,219,895,1,2023,2024,True,ATL,GSW,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300690,2024-02-02,ATL vs. PHX,W,48.0,127.8,126.5,116.3,118.8,11.5,7.7,0.592,2.9,20.0,0.304,0.791,0.539,0.098,0.605,0.627,102.0,101.5,84.58,102,0.529,1,1,1,1,119,384,1573,772,1654,378,868,914,414,541,370,473,564,657,962,1,2023,2024,True,ATL,PHX,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300669,2024-01-30,ATL vs. LAL,W,48.0,126.7,127.8,113.0,111.9,13.7,15.9,0.604,2.67,20.6,0.306,0.813,0.557,0.111,0.604,0.633,108.5,108.5,90.42,108,0.553,1,1,1,1,119,318,1015,356,1555,500,703,888,226,330,642,490,496,57,688,1,2023,2024,True,ATL,LAL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300653,2024-01-28,ATL vs. TOR,W,48.0,118.2,123.5,122.5,121.4,-4.3,2.2,0.614,1.93,17.4,0.456,0.653,0.547,0.137,0.495,0.56,104.3,102.5,85.42,102,0.498,1,1,1,1,119,558,1762,1135,1441,1281,1684,28,1993,435,1274,1930,1571,521,1249,1,2023,2024,True,ATL,TOR,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300634,2024-01-26,ATL vs. DAL,L,48.0,135.9,133.6,139.5,139.6,-3.6,-6.0,0.627,4.57,20.9,0.298,0.794,0.506,0.065,0.603,0.649,105.6,106.5,88.75,107,0.488,1,1231,1231,1231,119,138,2416,1568,1307,55,625,1001,388,1102,51,500,332,127,1335,1,2023,2024,True,ATL,DAL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300626,2024-01-24,ATL @ GSW,L,48.0,108.3,112.0,134.4,132.7,-26.2,-20.7,0.769,2.73,20.4,0.293,0.727,0.48,0.11,0.489,0.531,101.6,100.5,83.75,100,0.418,1,1231,1231,1231,119,1432,2305,2249,157,478,775,1066,1117,1580,610,1991,1942,851,2072,1,2023,2024,False,GSW,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300613,2024-01-22,ATL @ SAC,L,48.0,103.0,103.9,117.4,118.4,-14.4,-14.6,0.528,1.58,13.8,0.258,0.765,0.487,0.117,0.462,0.51,103.9,103.0,85.83,103,0.411,1,1231,1231,1231,119,2021,1542,2050,2139,1803,2362,1500,664,1468,777,2210,2154,429,2121,1,2023,2024,False,SAC,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300595,2024-01-20,ATL vs. CLE,L,48.0,95.4,94.1,113.7,114.9,-18.3,-20.8,0.676,2.27,18.1,0.203,0.837,0.471,0.109,0.457,0.477,100.8,101.0,84.17,101,0.378,1,1231,1231,1231,119,2357,1252,2253,755,845,1475,2114,103,1759,586,2238,2357,739,2291,1,2023,2024,True,ATL,CLE,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300587,2024-01-19,ATL @ MIA,W,48.0,108.5,113.5,111.7,112.5,-3.2,1.0,0.575,1.53,17.2,0.313,0.659,0.478,0.156,0.546,0.577,98.6,96.0,80.0,96,0.483,1,1,1,1,119,1321,1059,1180,1803,1865,1756,804,1950,1623,1738,1228,1289,1823,1375,1,2023,2024,False,MIA,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300570,2024-01-17,ATL vs. ORL,W,48.0,107.4,110.4,109.8,107.2,-2.4,3.2,0.538,0.91,16.3,0.333,0.673,0.532,0.24,0.566,0.619,96.7,96.5,80.42,96,0.525,1,1,1,1,119,1546,658,1078,2083,2438,2006,563,1818,644,2447,937,660,1747,1003,1,2023,2024,True,ATL,ORL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300559,2024-01-15,ATL vs. SAS,W,48.0,99.8,100.0,88.8,90.0,11.0,10.0,0.6,1.2,16.3,0.255,0.776,0.522,0.183,0.5,0.533,110.4,109.5,91.25,109,0.545,1,1,1,1,119,2180,46,623,1557,2283,1983,1556,550,832,2176,1870,1921,33,791,1,2023,2024,True,ATL,SAS,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300543,2024-01-13,ATL vs. WAS,L,48.0,92.1,95.2,117.1,122.1,-25.0,-26.9,0.656,1.31,14.3,0.324,0.679,0.479,0.154,0.403,0.46,108.0,104.0,86.67,104,0.341,1,1231,1231,1231,119,2330,1815,2344,1012,2159,2314,692,1744,1606,1679,2432,2408,307,2394,1,2023,2024,True,ATL,WAS,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300533,2024-01-12,ATL vs. IND,L,48.0,105.8,108.0,124.4,126.0,-18.6,-18.0,0.625,1.67,17.9,0.288,0.571,0.388,0.15,0.511,0.545,101.7,100.0,83.33,100,0.373,1,1231,1231,1231,119,1752,2043,2178,1311,1671,1551,1133,2393,2426,1605,1746,1776,963,2313,1,2023,2024,True,ATL,IND,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300521,2024-01-10,ATL vs. PHI,W,53.0,118.3,124.1,115.3,117.9,3.1,6.3,0.667,2.46,19.4,0.344,0.69,0.513,0.116,0.529,0.577,105.1,101.43,84.53,112,0.529,1,1,1,1,17,515,1490,863,839,649,1096,494,1616,997,776,1485,1286,737,968,1,2023,2024,True,ATL,PHI,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300499,2024-01-07,ATL @ ORL,L,53.0,101.1,103.8,108.7,109.3,-7.5,-5.6,0.5,1.62,15.4,0.164,0.729,0.456,0.123,0.511,0.53,98.0,96.45,80.38,106,0.48,1,1231,1231,1231,17,2024,817,1534,2252,1750,2173,2348,1113,1984,924,1757,1959,1817,1413,1,2023,2024,False,ORL,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300480,2024-01-05,ATL @ IND,L,48.0,109.2,108.4,139.2,141.5,-30.0,-33.1,0.525,1.5,14.6,0.291,0.714,0.456,0.131,0.484,0.546,107.0,106.5,88.75,107,0.354,1,1231,1231,1231,119,1723,2430,2406,2160,1899,2290,1101,1278,1986,1106,2043,1760,127,2356,1,2023,2024,False,IND,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300467,2024-01-03,ATL vs. OKC,W,48.0,131.1,131.8,129.7,129.0,1.5,2.8,0.625,2.31,19.4,0.375,0.778,0.57,0.121,0.579,0.644,107.0,107.0,89.17,107,0.522,1,1,1,1,119,177,2191,1110,1311,809,1100,246,528,217,896,758,382,97,1027,1,2023,2024,True,ATL,OKC,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300445,2023-12-31,ATL @ WAS,W,48.0,116.8,120.4,114.3,115.6,2.5,4.8,0.574,2.25,18.0,0.288,0.821,0.565,0.111,0.558,0.584,110.8,108.5,90.42,108,0.502,1,1,1,1,119,772,1316,988,1819,872,1506,1133,180,257,642,1067,1174,57,1216,1,2023,2024,False,WAS,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300431,2023-12-29,ATL vs. SAC,L,48.0,107.8,110.0,114.0,117.0,-6.2,-7.0,0.784,1.93,19.5,0.362,0.809,0.562,0.15,0.473,0.524,102.3,100.0,83.33,100,0.463,1,1231,1231,1231,119,1585,1417,1649,115,1272,1065,324,246,285,1605,2143,2016,963,1585,1,2023,2024,True,ATL,SAC,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300408,2023-12-26,ATL @ CHI,L,48.0,110.5,115.3,120.9,119.2,-10.3,-3.9,0.585,1.5,17.4,0.34,0.588,0.465,0.163,0.534,0.575,99.9,98.5,82.08,98,0.451,1,1231,1231,1231,119,1172,1610,1412,1716,1899,1687,524,2359,1849,1891,1419,1315,1311,1716,1,2023,2024,False,CHI,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300393,2023-12-23,ATL vs. MEM,L,48.0,115.8,119.0,120.6,125.0,-4.8,-6.0,0.622,2.55,19.3,0.315,0.612,0.456,0.11,0.536,0.568,103.2,100.0,83.33,100,0.456,1,1231,1231,1231,119,862,1987,1572,1347,579,1106,778,2272,1977,610,1375,1421,963,1660,1,2023,2024,True,ATL,MEM,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300384,2023-12-22,ATL @ MIA,L,48.0,108.5,111.9,117.1,122.0,-8.6,-10.1,0.69,2.07,19.7,0.304,0.673,0.476,0.139,0.536,0.553,104.2,100.5,83.75,101,0.468,1,1231,1231,1231,119,1447,1806,1848,633,1119,969,935,1799,1648,1310,1375,1667,851,1533,1,2023,2024,False,MIA,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300371,2023-12-20,ATL @ HOU,W,48.0,129.7,135.4,126.8,128.3,2.8,7.1,0.66,2.58,21.2,0.362,0.756,0.554,0.121,0.61,0.648,101.7,99.0,82.5,99,0.53,1,1,1,1,119,100,2166,803,943,554,551,330,781,343,880,434,335,1195,959,1,2023,2024,False,HOU,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300352,2023-12-18,ATL vs. DET,W,48.0,125.1,126.2,116.0,120.4,9.1,5.8,0.543,1.39,17.7,0.317,0.66,0.505,0.175,0.635,0.671,105.4,103.0,85.83,103,0.553,1,1,1,1,119,399,1690,909,2053,2067,1591,756,1920,1118,2083,221,180,429,683,1,2023,2024,True,ATL,DET,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300336,2023-12-16,ATL @ CLE,L,48.0,117.8,122.7,126.2,130.9,-8.4,-8.2,0.512,1.91,16.2,0.261,0.547,0.414,0.113,0.571,0.62,100.8,97.0,80.83,97,0.449,1,1231,1231,1231,119,612,2258,1734,2216,1339,2046,1454,2428,2337,702,882,645,1661,1744,1,2023,2024,False,CLE,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300330,2023-12-15,ATL @ TOR,W,48.0,123.0,123.8,105.1,104.0,17.9,19.8,0.654,2.43,22.1,0.38,0.932,0.638,0.139,0.594,0.603,100.3,100.5,83.75,101,0.577,1,1,1,1,119,542,449,239,1018,679,384,224,2,11,1310,583,873,851,434,1,2023,2024,False,TOR,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300313,2023-12-13,ATL @ TOR,L,48.0,125.0,125.5,130.4,133.7,-5.3,-8.2,0.667,4.57,21.5,0.273,0.721,0.469,0.069,0.57,0.591,103.0,101.5,84.58,102,0.463,1,1231,1231,1231,119,444,2325,1730,839,55,497,1315,1214,1784,60,887,1066,657,1592,1,2023,2024,False,TOR,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300296,2023-12-11,ATL vs. DEN,L,48.0,120.9,123.2,125.5,130.3,-4.6,-7.1,0.568,2.5,17.7,0.321,0.585,0.436,0.101,0.547,0.587,101.8,99.0,82.5,99,0.437,1,1231,1231,1231,119,575,2240,1655,1875,615,1591,711,2367,2189,429,1216,1127,1195,1904,1,2023,2024,True,ATL,DEN,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22301218,2023-12-08,ATL @ PHI,L,48.0,109.4,114.0,124.7,126.3,-15.3,-12.3,0.488,1.43,13.4,0.446,0.667,0.54,0.14,0.457,0.503,102.3,99.5,82.92,100,0.396,1,1231,1231,1231,119,1274,2063,1941,2315,2010,2397,41,1834,539,1347,2245,2201,1069,2203,1,2023,2024,False,PHI,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22301209,2023-12-06,ATL vs. BKN,L,48.0,108.7,109.7,109.0,109.6,-0.3,0.1,0.595,1.92,17.7,0.25,0.75,0.509,0.126,0.511,0.554,104.2,103.5,86.25,103,0.504,1,1231,1231,1231,119,1609,842,1229,1614,1311,1591,1565,828,1089,977,1775,1646,357,1205,1,2023,2024,True,ATL,BKN,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300286,2023-12-02,ATL @ MIL,L,48.0,113.9,116.3,127.4,126.9,-13.5,-10.6,0.511,2.09,15.8,0.328,0.763,0.5,0.106,0.52,0.549,104.9,104.0,86.67,104,0.427,1,1231,1231,1231,119,1082,2098,1863,2236,1065,2128,633,683,1191,529,1626,1716,307,1991,1,2023,2024,False,MIL,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300272,2023-11-30,ATL @ SAS,W,48.0,123.7,124.5,123.7,123.9,0.0,0.7,0.49,2.4,16.4,0.24,0.738,0.467,0.091,0.583,0.63,109.9,109.5,91.25,110,0.482,1,1,1,1,119,492,1923,1213,2301,712,1951,1722,1009,1821,258,690,530,33,1389,1,2023,2024,False,SAS,ATL,NOV
2023-24,1610612737,ATL,Atlanta Hawks,22300055,2023-11-28,ATL @ CLE,L,48.0,96.7,101.9,121.4,124.3,-24.6,-22.3,0.6,1.91,14.6,0.313,0.682,0.459,0.107,0.411,0.471,107.0,103.0,85.83,103,0.366,1,1231,1231,1231,119,2121,1957,2280,1557,1339,2290,802,1707,1932,545,2417,2383,429,2335,1,2023,2024,False,CLE,ATL,NOV
