PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,6,4,2,0.667,6.6,79.1,1.3,0.182,0.25,0.7,0.286,0.0,0.0,1.7,2.0,2.7,4.0,-0.059,103,72,25,39,168,16,135,33,55,76,37,158,158,40,54,70,32,23
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,4,1,3,0.25,7.6,131.0,0.8,0.103,0.188,0.0,0.0,0.3,0.333,2.8,4.0,2.5,7.0,-0.28,153,139,57,150,158,204,164,127,105,165,165,102,37,61,89,65,60,80
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,9.0,78.0,1.0,0.087,0.125,0.0,0.0,1.5,0.75,6.5,0.0,3.5,7.0,-0.075,199,180,25,180,149,14,143,150,163,165,165,8,5,111,1,85,60,25
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,11,6,5,0.545,36.6,105.5,5.9,0.154,0.241,1.0,0.196,0.3,0.067,11.2,11.6,8.1,30.7,-0.854,51,45,165,79,26,61,21,66,67,39,95,99,143,176,198,166,174,171
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,5,3,2,0.6,5.7,109.5,1.0,0.192,0.313,0.4,0.333,0.0,0.0,1.4,1.2,0.6,4.8,-0.158,115,88,25,52,175,99,143,30,30,119,17,158,158,34,29,19,44,55
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,14,10,4,0.714,9.0,99.6,1.6,0.146,0.222,0.5,0.318,0.1,0.333,3.5,2.9,2.6,8.4,-0.191,35,20,77,28,148,39,129,76,79,101,23,138,37,72,75,67,74,65
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,4,3,1,0.75,7.7,75.0,1.0,0.108,0.148,0.5,0.222,0.3,0.25,2.8,2.5,2.3,5.0,-0.048,153,88,10,21,157,8,143,123,140,101,70,102,56,61,66,59,45,19
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,8,4,4,0.5,40.2,101.8,10.4,0.233,0.361,2.1,0.34,0.8,0.154,11.9,13.1,10.5,34.5,-0.849,72,72,77,86,6,45,3,17,18,2,16,39,102,185,212,191,192,168
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,1.8,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,-0.143,175,88,1,1,216,218,204,204,204,165,165,158,158,16,31,80,41,48
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,11.5,96.0,1.8,0.153,0.214,0.0,0.0,0.2,0.333,2.4,2.2,3.8,8.8,-0.218,115,139,77,154,136,31,117,68,86,165,165,118,37,53,60,91,76,69
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.8,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.125,212,180,10,180,197,117,204,204,204,165,165,158,158,1,1,1,32,36
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,11,4,7,0.364,36.0,114.1,4.3,0.125,0.207,1.3,0.192,0.3,0.103,12.6,10.9,9.9,39.5,-0.994,51,72,197,130,28,145,43,102,93,22,100,99,131,196,184,185,210,189
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.9,145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,-0.255,212,139,1,1,181,214,204,204,204,165,165,158,158,101,105,1,70,76
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,17.2,117.0,2.5,0.141,0.213,0.5,0.25,0.5,0.25,10.3,4.0,8.3,19.0,-0.524,153,180,77,180,112,162,82,83,88,101,54,64,56,167,89,171,121,117
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,7,4,3,0.571,3.3,94.1,0.6,0.133,0.182,0.0,0.0,0.1,0.167,1.6,1.0,1.7,2.6,-0.059,84,72,57,64,204,30,181,91,111,165,165,138,92,38,19,47,19,22
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,13.8,110.2,1.0,0.093,0.135,0.4,0.222,0.2,0.25,4.0,2.6,2.2,10.4,-0.345,115,139,77,154,127,106,143,141,154,119,70,118,56,79,69,56,83,87
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,8,3,5,0.375,23.4,117.3,1.6,0.078,0.13,0.5,0.114,0.5,0.308,8.6,6.6,6.8,25.5,-0.711,72,88,165,129,87,164,122,163,160,101,142,64,48,144,131,143,150,143
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,4,1,3,0.25,7.8,100.0,0.8,0.079,0.143,0.3,0.25,0.3,0.25,1.8,3.8,1.5,9.5,-0.161,153,139,57,150,156,40,164,162,143,142,54,102,56,43,84,40,81,57
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,3,1,2,0.333,4.4,77.8,0.7,0.182,0.333,1.0,0.5,0.0,0.0,0.0,1.3,1.0,3.3,-0.036,175,139,25,132,188,11,170,33,23,39,7,158,158,1,31,27,25,12
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,5,4,1,0.8,3.1,96.8,0.2,0.077,0.111,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.4,-0.059,115,72,10,10,206,35,202,167,177,165,165,158,158,15,14,35,15,21
1628404,Josh Hart,Josh,1610612752,NYK,30.0,18,10,8,0.556,35.7,112.1,6.3,0.179,0.286,1.1,0.19,0.6,0.164,12.4,11.4,10.8,30.9,-0.952,1,20,213,66,30,132,14,42,34,38,102,59,97,192,193,193,175,185
1631169,Josh Minott,Josh,1610612750,MIN,22.0,5,3,2,0.6,4.5,117.6,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.8,1.2,0.6,4.4,-0.151,115,88,25,52,184,166,204,204,204,165,165,118,1,25,29,19,39,52
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,8,4,4,0.5,33.0,106.9,2.6,0.075,0.121,0.9,0.179,0.1,0.032,8.9,10.6,6.3,29.3,-0.792,72,72,77,86,47,72,81,172,168,58,106,143,157,150,180,135,167,157
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,9.7,107.2,0.6,0.058,0.086,0.2,0.167,0.1,0.067,8.1,2.3,5.6,7.6,-0.24,62,72,165,99,143,76,183,189,191,148,110,149,143,138,62,123,68,73
203944,Julius Randle,Julius,1610612750,MIN,30.0,15,9,6,0.6,35.6,109.7,4.1,0.114,0.177,0.8,0.162,0.1,0.039,12.1,10.6,8.2,32.0,-0.897,25,28,186,52,31,102,47,113,119,62,112,142,155,187,179,169,178,178
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,18,10,8,0.556,35.5,111.8,9.5,0.271,0.413,0.7,0.127,0.7,0.188,13.9,9.9,10.9,30.0,-0.936,1,20,213,66,32,124,4,11,11,72,133,46,86,202,167,195,170,183
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,7,3,4,0.429,37.8,119.5,6.0,0.165,0.268,1.1,0.2,0.7,0.132,8.1,12.9,9.6,38.9,-1.139,84,88,77,101,18,178,19,50,42,32,87,42,113,139,211,182,208,210
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,18.2,128.9,3.8,0.205,0.357,0.3,0.125,0.5,0.25,6.0,7.8,6.3,19.5,-0.659,153,180,77,180,109,200,56,26,19,142,134,64,56,101,150,135,122,134
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,10,8,2,0.8,8.2,96.3,2.0,0.22,0.328,0.7,0.269,0.0,0.0,2.7,2.6,2.0,7.0,-0.161,60,37,25,10,153,32,100,20,26,75,49,158,158,60,69,49,60,56
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,5,1,4,0.2,32.7,114.6,2.8,0.092,0.133,1.4,0.318,0.6,0.25,12.0,8.4,10.2,29.2,-0.937,115,139,77,154,48,151,76,144,156,17,23,52,56,186,155,189,165,184
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,2,0,2,0.0,4.1,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,3.0,-0.087,199,180,25,180,196,75,204,204,204,165,165,158,158,36,42,1,22,30
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,5,0,5,0.0,7.5,82.9,0.8,0.1,0.138,0.0,0.0,0.2,0.2,2.0,1.0,0.6,4.4,-0.087,115,180,165,180,161,19,157,130,149,165,165,118,77,45,19,19,39,31
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,30.2,112.9,3.0,0.096,0.132,0.8,0.286,0.0,0.0,6.6,7.6,9.2,25.6,-0.826,115,139,77,154,62,137,69,138,158,62,37,158,158,116,147,178,151,165
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,12,5,7,0.417,10.0,113.3,2.2,0.211,0.377,0.4,0.227,0.3,0.5,3.4,3.2,2.5,10.8,-0.286,44,54,197,118,140,140,97,23,14,118,69,84,13,70,78,65,84,81
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,3,1,2,0.333,4.8,80.6,0.3,0.077,0.125,0.0,0.0,0.0,0.0,0.7,1.3,1.7,4.7,-0.05,175,139,25,132,182,18,193,167,163,165,165,158,158,16,31,45,41,20
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,7,3,4,0.429,21.9,118.5,2.0,0.097,0.159,1.1,0.276,0.6,0.222,6.4,7.3,6.4,23.4,-0.656,84,88,77,101,93,170,100,135,132,32,42,58,70,109,141,138,139,133
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,11,6,5,0.545,21.0,110.7,2.7,0.12,0.192,0.9,0.27,0.8,0.429,8.5,7.0,5.0,21.3,-0.55,51,45,165,79,95,113,80,108,103,56,48,34,24,143,136,112,131,122
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,7.0,166.7,0.5,0.077,0.167,0.0,0.0,0.0,0.0,3.5,6.5,4.0,5.0,-0.441,199,180,25,180,165,216,184,167,126,165,165,158,158,72,128,95,45,97
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,20.4,127.2,1.6,0.1,0.143,0.0,0.0,0.2,0.125,7.4,2.8,8.2,20.0,-0.734,115,139,77,154,100,198,124,130,143,165,165,118,114,127,73,169,123,148
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,6.0,71.4,2.0,0.267,0.364,0.0,0.0,0.0,0.0,3.5,0.0,1.0,4.0,-0.027,199,180,25,180,172,7,100,12,15,165,165,158,158,72,1,27,32,8
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,11,6,5,0.545,7.5,107.3,0.4,0.055,0.087,0.1,0.056,0.0,0.0,2.4,2.4,1.6,6.4,-0.179,51,45,165,79,160,77,192,193,189,164,161,158,158,52,64,44,57,60
2544,LeBron James,LeBron,1610612747,LAL,40.0,5,1,4,0.2,40.7,119.3,6.6,0.156,0.287,2.0,0.455,1.8,0.429,16.4,17.2,13.2,42.0,-1.241,115,139,77,154,4,176,10,59,33,3,9,5,24,216,219,213,214,216
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,3,3,0,1.0,4.3,114.3,0.7,0.182,0.286,0.0,0.0,0.0,0.0,0.7,1.3,0.0,5.3,-0.13,175,88,1,1,192,147,170,33,35,165,165,158,158,16,31,1,48,40
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,17,12,5,0.706,28.4,106.0,2.2,0.072,0.116,1.3,0.22,0.5,0.141,6.6,9.4,5.7,23.5,-0.664,8,8,165,30,69,66,94,175,173,19,72,60,111,115,163,125,141,135
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,5,1,4,0.2,41.6,117.4,6.6,0.145,0.256,1.0,0.238,0.6,0.136,15.8,14.6,14.6,42.4,-1.24,115,139,77,154,1,165,10,77,47,39,64,52,112,213,215,217,216,215
1630568,Luka Garza,Luka,1610612750,MIN,26.0,5,3,2,0.6,3.7,129.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6,3.2,-0.148,115,88,25,52,200,201,204,204,204,165,165,158,158,25,14,19,23,51
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,20.0,105.8,3.0,0.133,0.2,1.0,0.308,0.3,0.1,13.5,3.8,8.0,21.5,-0.465,153,180,77,180,101,64,69,91,99,39,27,102,133,201,84,161,132,104
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,11,6,5,0.545,16.4,108.1,2.5,0.136,0.229,0.5,0.3,1.2,0.52,4.4,5.3,4.4,12.2,-0.402,51,45,165,79,115,85,85,89,71,98,32,15,12,83,111,102,91,92
1627736,Malik Beasley,Malik,1610612765,DET,28.0,6,2,4,0.333,27.2,108.9,2.3,0.08,0.136,0.5,0.1,0.2,0.05,12.5,12.2,8.7,26.0,-0.708,103,121,77,132,76,88,88,160,152,101,149,133,153,193,206,175,152,141
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,13.8,121.0,2.0,0.125,0.222,1.0,0.667,0.5,0.5,6.5,5.0,7.0,13.0,-0.457,199,180,25,180,126,181,100,100,79,39,5,64,13,111,105,145,93,101
1629622,Max Strus,Max,1610612739,CLE,29.0,9,5,4,0.556,28.1,111.9,3.9,0.155,0.208,0.7,0.143,0.2,0.105,8.3,6.3,7.6,27.3,-0.769,62,54,77,66,70,125,50,63,92,76,117,116,130,141,124,158,156,153
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,1,0,1,0.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,-0.046,212,180,10,180,180,17,204,204,204,165,165,158,158,45,54,49,70,18
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,14,7,7,0.5,31.1,116.3,4.5,0.144,0.212,0.6,0.134,0.4,0.207,11.6,8.8,10.9,35.3,-0.893,35,39,197,86,59,160,38,79,90,84,128,72,76,181,158,196,200,176
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,18,10,8,0.556,39.2,114.6,3.4,0.085,0.137,1.7,0.283,0.9,0.254,15.3,13.2,12.5,35.0,-1.105,1,20,213,66,11,150,62,153,151,11,41,25,55,210,213,205,198,205
201144,Mike Conley,Mike,1610612750,MIN,37.0,15,9,6,0.6,23.7,107.6,2.1,0.087,0.136,0.6,0.17,0.2,0.083,6.8,7.5,7.0,21.9,-0.562,25,28,186,52,85,79,99,149,153,87,109,118,139,118,145,145,133,126
1630540,Miles McBride,Miles,1610612752,NYK,24.0,18,10,8,0.556,19.0,109.4,1.0,0.051,0.081,0.4,0.154,0.1,0.065,7.7,7.1,5.2,15.4,-0.483,1,20,213,66,104,96,143,197,195,112,113,149,145,131,138,116,106,110
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,18,10,8,0.556,20.6,109.0,3.3,0.158,0.251,0.9,0.274,0.8,0.368,8.0,6.2,7.2,16.1,-0.523,1,20,213,66,98,92,63,55,54,54,44,38,32,134,122,150,109,116
1630541,Moses Moody,Moses,1610612744,GSW,23.0,12,5,7,0.417,16.1,107.6,1.4,0.085,0.155,0.5,0.143,0.3,0.231,6.5,4.9,3.5,16.7,-0.404,44,54,197,118,118,78,134,155,135,101,117,102,67,111,104,85,112,93
1626167,Myles Turner,Myles,1610612754,IND,29.0,17,13,4,0.765,30.2,112.9,3.8,0.117,0.186,0.6,0.132,2.3,0.534,7.4,11.1,5.1,30.2,-0.818,8,1,77,14,63,136,55,109,110,92,130,2,11,125,187,115,172,164
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,1.7,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.0,-0.13,175,88,1,1,218,217,204,204,204,165,165,158,158,16,31,80,32,41
1629675,Naz Reid,Naz,1610612750,MIN,25.0,15,9,6,0.6,25.0,111.7,3.7,0.155,0.243,0.7,0.193,0.9,0.368,9.6,6.6,6.1,22.3,-0.674,25,28,186,52,80,123,58,61,64,71,98,26,32,161,129,131,135,136
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,4,3,1,0.75,3.2,107.7,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.8,0.5,1.5,2.5,-0.082,153,88,10,21,205,81,204,204,204,142,1,158,158,21,9,40,18,27
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,15,9,6,0.6,20.6,110.5,1.3,0.063,0.105,0.4,0.125,0.3,0.143,8.8,5.8,4.1,20.8,-0.556,25,28,186,52,97,109,138,182,181,119,134,84,104,148,118,100,128,125
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,7,3,4,0.429,24.5,113.6,3.3,0.141,0.223,0.9,0.25,1.7,0.364,7.1,7.3,6.7,26.0,-0.69,84,88,77,101,83,142,64,82,78,59,54,6,34,123,141,142,152,138
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,40.2,112.8,10.6,0.25,0.363,2.0,0.329,0.9,0.267,14.5,11.1,13.1,42.3,-1.086,35,39,197,86,5,135,2,14,17,3,21,30,53,209,189,212,215,203
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,4,0,4,0.0,18.7,128.5,3.0,0.182,0.255,0.8,0.375,0.3,0.5,9.8,5.3,4.0,16.5,-0.697,153,180,77,180,107,199,69,33,49,67,14,102,13,163,110,95,111,139
1626181,Norman Powell,Norman,1610612746,LAC,32.0,7,3,4,0.429,34.0,119.3,2.3,0.07,0.111,1.1,0.216,0.3,0.056,9.7,11.3,9.9,38.6,-1.041,84,88,77,101,40,174,90,176,177,32,74,94,149,162,192,184,206,194
1628384,OG Anunoby,OG,1610612752,NYK,27.0,18,10,8,0.556,39.2,113.2,3.3,0.083,0.131,2.0,0.3,1.2,0.297,15.3,12.2,12.9,34.8,-1.083,1,20,213,66,12,139,67,157,159,3,32,13,49,210,206,209,195,201
1630167,Obi Toppin,Obi,1610612754,IND,27.0,17,13,4,0.765,17.6,118.4,2.9,0.164,0.25,0.6,0.263,0.3,0.179,5.1,5.8,3.8,18.1,-0.553,8,1,77,14,111,168,73,52,55,92,51,93,90,93,117,93,117,124
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,6,4,2,0.667,4.4,120.0,0.7,0.143,0.222,0.0,0.0,0.0,0.0,1.7,1.8,1.2,5.0,-0.148,103,72,25,39,187,179,170,81,79,165,165,158,158,40,52,34,45,50
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,1,1,0,1.0,4.4,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.076,212,139,1,1,190,2,204,204,204,165,165,158,158,1,54,1,10,2
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,2,0,2,0.0,2.2,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,-0.086,199,180,25,180,210,206,204,204,204,165,165,158,158,1,66,1,10,29
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,39.4,115.2,6.0,0.165,0.252,0.6,0.107,0.8,0.286,11.8,11.8,9.2,34.8,-1.126,115,139,77,154,8,155,19,51,53,87,147,35,50,182,203,178,196,208
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,17,13,4,0.765,33.6,108.0,4.9,0.132,0.213,1.0,0.195,0.5,0.116,7.4,10.9,6.6,32.9,-0.827,8,1,77,14,43,84,31,95,89,39,96,71,123,125,183,140,183,166
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,4.6,118.5,0.7,0.286,0.4,0.0,0.0,0.0,0.0,2.0,0.7,0.7,4.0,-0.134,175,139,25,132,183,171,170,9,12,165,165,158,158,45,12,23,32,43
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,8,2,6,0.25,7.9,105.3,0.8,0.087,0.176,0.4,0.188,0.0,0.0,2.8,3.5,1.1,8.3,-0.19,72,121,186,150,155,59,164,150,120,127,103,158,158,61,82,33,73,64
201988,Patty Mills,Patty,1610612746,LAC,36.0,1,1,0,1.0,3.7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.118,212,139,1,1,199,1,204,204,204,165,165,158,158,1,19,1,1,1
1630194,Paul Reed,Paul,1610612765,DET,25.0,5,2,3,0.4,10.6,92.9,1.6,0.123,0.229,1.0,0.263,0.6,0.5,4.2,4.6,3.0,8.8,-0.178,115,121,57,124,138,27,124,103,72,39,51,52,13,80,95,73,76,59
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,11,6,5,0.545,27.4,109.1,1.5,0.049,0.084,0.5,0.143,0.0,0.0,9.4,9.1,5.0,24.0,-0.681,51,45,165,79,71,93,133,199,193,98,117,158,158,159,160,112,144,137
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,13.0,138.2,1.8,0.149,0.226,0.3,0.5,0.0,0.0,11.3,4.8,6.0,14.0,-0.542,153,180,77,180,131,211,118,71,75,142,7,158,158,177,98,129,98,120
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,14.2,113.3,1.9,0.136,0.214,0.8,0.275,0.6,0.429,6.6,4.2,5.9,14.3,-0.41,35,39,197,86,124,141,112,90,86,65,43,51,24,117,91,127,100,95
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,8,4,4,0.5,4.2,119.4,0.8,0.158,0.286,0.1,0.25,0.0,0.0,0.8,2.5,0.8,3.8,-0.128,72,72,77,86,194,177,164,55,35,162,54,158,158,21,66,25,31,39
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,12,5,7,0.417,12.2,103.1,1.8,0.151,0.259,0.3,0.12,0.3,0.231,4.5,3.3,2.4,11.7,-0.261,44,54,197,118,134,48,115,69,44,142,139,102,67,84,79,62,87,77
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,3,3,0,1.0,3.3,158.3,0.3,0.1,0.25,0.7,1.0,0.3,1.0,2.7,3.0,3.3,6.7,-0.215,175,88,1,1,203,215,193,130,55,76,1,84,1,57,76,80,58,68
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,3,1,2,0.333,5.5,125.6,0.7,0.167,0.222,0.0,0.0,0.0,0.0,1.3,1.3,1.0,6.0,-0.221,175,139,25,132,177,194,170,48,79,165,165,158,158,32,31,27,54,70
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,5,2,3,0.4,6.7,97.2,0.6,0.065,0.143,0.0,0.0,0.2,0.25,1.4,3.8,1.2,5.6,-0.128,115,121,57,124,167,36,179,179,143,165,165,118,56,34,86,35,51,38
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,15,9,6,0.6,27.4,103.7,5.5,0.192,0.298,0.5,0.121,1.2,0.462,7.8,7.9,5.9,23.2,-0.598,25,28,186,52,72,50,26,31,32,100,138,14,23,132,152,128,138,131
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,5,1,4,0.2,36.4,120.2,3.8,0.094,0.165,0.6,0.188,0.6,0.158,13.0,14.6,12.0,39.2,-1.125,115,139,77,154,27,180,53,140,128,87,103,52,100,198,215,203,209,207
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,13,6,7,0.462,24.1,118.2,2.2,0.091,0.138,0.9,0.235,0.1,0.036,10.5,6.9,10.0,25.1,-0.746,43,45,197,98,84,167,95,147,148,55,66,155,156,172,135,186,146,150
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,9.8,139.0,0.3,0.053,0.077,0.3,0.333,0.0,0.0,3.0,0.7,6.3,9.3,-0.402,175,139,25,132,141,212,193,195,199,131,17,158,158,66,12,137,80,91
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,8,5,3,0.625,13.5,103.8,1.5,0.092,0.158,0.1,0.067,0.1,0.1,5.1,5.0,3.1,11.0,-0.303,72,54,57,47,129,51,130,142,133,162,160,143,133,94,105,76,85,86
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,8,5,3,0.625,19.9,109.0,1.6,0.085,0.121,0.5,0.143,0.3,0.182,5.8,4.8,4.4,16.3,-0.497,72,54,57,47,102,90,122,156,167,101,117,102,87,100,98,103,110,112
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,30.4,118.5,5.5,0.154,0.253,0.0,0.0,0.3,0.059,16.0,10.0,11.8,31.5,-0.913,153,180,77,180,61,172,23,64,52,165,165,102,147,215,170,201,177,180
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,32.2,124.5,4.5,0.128,0.209,1.0,0.308,0.3,0.053,17.5,8.8,15.3,37.0,-1.069,153,180,77,180,51,191,38,99,91,39,27,102,152,218,157,218,204,200
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,17,12,5,0.706,36.7,102.5,4.4,0.111,0.178,1.6,0.2,0.5,0.123,8.8,11.1,6.8,29.4,-0.782,8,8,165,30,23,47,40,116,118,12,87,60,120,147,187,144,168,155
1629003,Shake Milton,Shake,1610612747,LAL,28.0,2,0,2,0.0,1.8,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.002,199,180,25,180,212,3,204,204,204,165,165,158,158,27,19,1,3,3
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,8,5,3,0.625,35.1,112.0,5.0,0.139,0.227,1.0,0.186,0.8,0.214,12.5,11.0,8.0,35.0,-0.912,72,54,57,47,35,127,28,86,74,39,105,39,74,193,186,161,198,179
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,22.1,101.4,3.3,0.133,0.202,0.4,0.136,1.1,0.421,7.0,7.1,3.9,14.9,-0.45,84,88,77,101,92,44,64,94,98,116,127,17,27,120,139,94,103,99
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,17,13,4,0.765,16.3,115.3,2.5,0.146,0.231,0.4,0.176,0.1,0.04,4.5,4.9,3.6,16.0,-0.473,8,1,77,14,117,156,84,74,69,129,108,157,154,85,103,87,108,109
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,18.9,112.3,3.3,0.161,0.274,1.1,0.296,1.0,0.467,7.6,6.3,3.3,14.6,-0.527,84,88,77,101,105,133,64,54,40,32,36,19,22,129,123,79,101,118
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,12.2,129.7,1.0,0.111,0.156,0.4,0.25,0.2,0.2,4.6,2.2,4.0,12.0,-0.458,115,139,77,154,133,202,143,116,134,119,54,118,77,86,60,95,88,102
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,9,4,5,0.444,6.3,109.9,1.0,0.173,0.281,0.4,0.308,0.0,0.0,1.6,1.6,2.4,6.2,-0.185,62,72,165,99,170,103,143,44,38,112,27,158,158,37,44,64,55,63
