season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42300225,2024-05-15T00:00:00,OKC vs. DAL,L,10.626666666666669,2,0,2,2,2,0,2,12,0,0,0,0,10.3,1,835,835,835,1284,378,642,310,788,287,1,330,484,538,1,1,1106,1112,1,10:38,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42300225,2024-05-15T00:00:00,OKC vs. DAL,L,38.99,4,0,0,8,5,12,6,38,0,0,3,2,32.7,1,835,835,835,263,159,642,608,292,681,1425,885,1389,538,1,1138,451,404,1,38:59,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,39.65,2,0,1,6,6,11,6,32,4,1,3,5,43.8,1,1,1,1,217,378,642,587,429,791,1358,885,1182,7,1123,1138,132,176,1,39:39,2023,2024
2023-24,1630581,Josh Giddey,Josh,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,12.291666666666666,0,0,0,0,4,4,3,8,1,3,1,0,12.0,1,1,1,1,1231,687,642,608,1131,562,617,533,345,163,1641,408,1106,1038,1,12:18,2023,2024
2023-24,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,8.2,0,0,0,0,0,2,1,6,0,0,1,0,3.9,1,1,1,1,1363,687,642,608,1131,1,348,307,260,538,1,408,1106,1404,1,8:12,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,15.15,0,0,0,0,2,3,5,12,0,0,2,1,4.1,1,1,1,1,1143,687,642,608,1131,287,536,766,484,538,1,782,725,1399,1,15:09,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,10.183333333333334,0,0,0,0,4,2,5,12,0,1,0,0,10.5,1,1,1,1,1300,687,642,608,1131,562,348,766,484,538,1123,1,1106,1099,1,10:11,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,13.333333333333334,4,0,2,4,2,3,3,4,0,1,0,1,6.2,1,1,1,1,1203,159,642,310,577,287,536,533,173,538,1123,1,725,1286,1,13:20,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,18.575,0,0,3,0,4,3,6,18,1,0,1,0,8.0,1,1,1,1,1028,687,642,194,1131,562,536,885,696,163,1,408,1106,1208,1,18:35,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,40.833333333333336,4,4,4,10,10,11,8,36,0,4,3,3,43.8,1,1,1,1,164,159,114,115,186,1155,1358,1115,1323,538,1674,1138,328,176,1,40:50,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,41.8,4,6,2,8,10,13,10,36,2,2,4,3,63.1,1,1,1,1,114,159,35,310,292,1155,1491,1292,1323,62,1524,1409,328,23,1,41:48,2023,2024
2023-24,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13T00:00:00,OKC @ DAL,W,39.98333333333333,5,3,2,0,8,13,8,36,1,1,5,5,29.6,1,1,1,1,203,93,197,310,1131,973,1491,1115,1323,163,1123,1581,132,477,1,39:59,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,42.0,7,2,0,6,10,10,11,50,5,1,5,5,65.0,1,835,835,835,104,31,316,608,429,1155,1290,1381,1638,1,1123,1581,132,16,1,42:00,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,34.95,2,5,2,10,8,7,11,40,4,1,3,4,41.1,1,835,835,835,459,378,68,310,186,973,1029,1381,1467,7,1123,1138,216,219,1,34:57,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,38.333333333333336,4,0,5,10,10,16,11,46,1,0,2,1,35.2,1,835,835,835,301,159,642,74,186,1155,1603,1381,1586,163,1,782,725,323,1,38:20,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,14.15,0,0,3,0,4,2,0,14,0,0,1,1,4.2,1,835,835,835,1171,687,642,194,1131,562,348,1,556,538,1,408,725,1385,1,14:09,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,13.17,0,0,0,0,2,9,0,12,0,0,3,1,11.3,1,835,835,835,1211,687,642,608,1131,287,1210,1,484,538,1,1138,725,1062,1,13:10,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,19.461666666666662,0,0,0,0,2,8,2,12,0,0,1,1,20.4,1,835,835,835,992,687,642,608,1131,287,1121,330,484,538,1,408,725,739,1,19:28,2023,2024
2023-24,1630581,Josh Giddey,Josh,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,13.4,5,0,0,6,4,4,7,18,0,0,1,1,12.9,1,835,835,835,1201,93,642,608,429,562,617,1010,696,538,1,408,725,996,1,13:24,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,21.955,0,2,0,6,2,10,2,20,0,0,0,0,12.8,1,835,835,835,910,687,316,608,429,287,1290,330,768,538,1,1,1106,1002,1,21:57,2023,2024
2023-24,202330,Gordon Hayward,Gordon,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,3.0166666666666666,0,0,0,0,0,0,0,2,0,0,0,0,2.4,1,835,835,835,1570,687,642,608,1131,1,1,1,90,538,1,1,1106,1478,1,3:01,2023,2024
2023-24,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11T00:00:00,OKC @ DAL,L,39.56333333333333,0,0,0,2,8,14,11,46,1,0,6,2,20.4,1,835,835,835,226,687,642,608,788,973,1540,1381,1586,163,1,1671,451,739,1,39:34,2023,2024
2023-24,202330,Gordon Hayward,Gordon,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,4.526666666666666,0,0,0,0,0,0,0,2,0,0,1,0,2.7,1,835,835,835,1490,687,642,608,1131,1,1,1,90,538,1,408,1106,1466,1,4:32,2023,2024
2023-24,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,32.73,0,0,0,2,6,8,4,34,0,2,5,1,22.7,1,835,835,835,552,687,642,608,788,791,1121,630,1242,538,1524,1581,725,677,1,32:44,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,20.136666666666667,0,0,0,4,11,6,6,20,1,0,3,1,14.4,1,835,835,835,970,687,642,608,577,1248,881,885,768,163,1,1138,725,934,1,20:08,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,14.055,3,0,0,2,8,3,5,12,0,0,1,0,14.8,1,835,835,835,1174,262,642,608,788,973,536,766,484,538,1,408,1106,922,1,14:03,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,38.73333333333333,2,2,4,10,13,11,8,36,1,2,4,6,35.8,1,835,835,835,284,378,316,115,186,1396,1358,1115,1323,163,1524,1409,74,303,1,38:44,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,36.82666666666667,0,4,0,4,10,11,8,32,2,1,2,3,29.2,1,835,835,835,379,687,114,608,577,1155,1358,1115,1182,62,1123,782,328,491,1,36:50,2023,2024
2023-24,1631172,Ousmane Dieng,Ousmane,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,0.4233333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,835,835,835,1679,687,642,608,1131,1,1,1,1,538,1,1,1106,1587,1,0:25,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,21.55666666666667,2,2,0,4,14,6,11,16,0,0,1,0,17.1,1,835,835,835,924,378,316,608,577,1450,881,1381,625,538,1,408,1106,839,1,21:33,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,41.193333333333335,4,0,6,18,14,14,9,36,2,1,1,7,66.4,1,835,835,835,150,159,642,45,28,1450,1540,1213,1323,62,1123,408,50,12,1,41:12,2023,2024
2023-24,1630581,Josh Giddey,Josh,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,10.766666666666667,0,0,6,6,9,5,9,16,0,0,0,1,9.4,1,835,835,835,1280,687,642,45,429,1071,776,1213,625,538,1,1,725,1155,1,10:46,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09T00:00:00,OKC vs. DAL,L,19.051666666666662,0,0,0,4,5,6,5,16,0,0,0,2,7.2,1,835,835,835,1008,687,642,608,577,681,881,766,625,538,1,1,451,1247,1,19:03,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,14.608333333333333,0,3,0,0,0,3,2,6,0,0,2,0,15.6,1,1,1,1,1158,687,197,608,1131,1,536,330,260,538,1,782,1106,896,1,14:37,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,36.86666666666667,5,0,4,10,5,10,8,26,2,1,2,7,60.3,1,1,1,1,377,93,642,115,186,681,1290,1115,964,62,1123,782,50,37,1,36:52,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,22.78333333333333,2,6,0,4,7,10,0,16,1,0,1,3,29.0,1,1,1,1,880,378,35,608,577,882,1290,1,625,163,1,408,328,495,1,22:47,2023,2024
2023-24,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,25.53333333333333,3,3,0,0,5,3,8,8,0,2,5,3,16.3,1,1,1,1,800,262,197,608,1131,681,536,1115,345,538,1524,1581,328,867,1,25:32,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,31.183333333333334,6,9,2,12,9,9,8,22,3,2,4,2,42.9,1,1,1,1,609,56,4,310,123,1071,1210,1115,830,20,1524,1409,451,188,1,31:11,2023,2024
2023-24,1630322,Lindy Waters III,Lindy,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,3.433333333333333,0,0,0,0,3,0,0,0,0,0,0,0,0.0,1,1,1,1,1537,687,642,608,1131,472,1,1,1,538,1,1,1106,1587,1,3:26,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,22.6,0,0,0,0,4,12,0,26,0,0,1,2,18.1,1,1,1,1,889,687,642,608,1131,562,1425,1,964,538,1,408,451,804,1,22:36,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,16.666666666666668,0,2,0,4,3,6,0,12,0,1,1,1,24.8,1,1,1,1,1096,687,316,608,577,472,881,1,484,538,1123,408,725,614,1,16:40,2023,2024
2023-24,202330,Gordon Hayward,Gordon,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,7.05,0,0,0,0,0,2,0,6,0,0,1,0,1.2,1,1,1,1,1400,687,642,608,1131,1,348,1,260,538,1,408,1106,1537,1,7:03,2023,2024
2023-24,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,3.433333333333333,0,0,0,0,3,0,0,0,0,0,0,0,4.2,1,1,1,1,1537,687,642,608,1131,472,1,1,1,538,1,1,1106,1385,1,3:26,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,35.541666666666664,6,2,3,8,9,15,8,28,1,1,1,3,33.5,1,1,1,1,436,56,316,194,292,1071,1577,1115,1043,163,1123,408,328,379,1,35:33,2023,2024
2023-24,1631172,Ousmane Dieng,Ousmane,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,3.433333333333333,0,0,0,0,3,0,0,0,0,0,0,0,2.0,1,1,1,1,1537,687,642,608,1131,472,1,1,1,538,1,1,1106,1499,1,3:26,2023,2024
2023-24,1630581,Josh Giddey,Josh,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07T00:00:00,OKC vs. DAL,W,16.866666666666667,0,0,0,2,9,5,6,10,1,1,0,0,14.0,1,1,1,1,1085,687,642,608,788,1071,776,885,417,163,1123,1,1106,949,1,16:52,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,13.681666666666668,0,0,0,0,2,4,0,6,0,0,1,0,5.0,1,1,1,1,1185,687,642,608,1131,287,617,1,260,538,1,408,1106,1344,1,13:41,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,37.80166666666667,7,3,2,14,8,12,8,28,1,1,2,4,45.6,1,1,1,1,327,31,197,310,81,973,1425,1115,1043,163,1123,782,216,157,1,37:48,2023,2024
2023-24,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,2.033333333333333,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,1624,687,642,608,1131,1,1,1,90,538,1,1,1106,1587,1,2:02,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,35.16833333333334,0,2,2,8,8,12,8,26,0,1,3,3,29.3,1,1,1,1,451,687,316,310,292,973,1425,1115,964,538,1123,1138,328,487,1,35:10,2023,2024
2023-24,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,36.4,2,0,2,4,6,14,10,30,0,0,3,4,30.1,1,1,1,1,403,378,642,310,577,791,1540,1292,1101,538,1,1138,216,461,1,36:24,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,40.41666666666666,3,2,5,14,6,16,10,32,2,5,4,11,44.5,1,1,1,1,183,262,316,74,81,791,1603,1292,1182,62,1683,1409,5,165,1,40:25,2023,2024
2023-24,202330,Gordon Hayward,Gordon,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,3.983333333333333,0,0,0,0,0,0,0,4,0,0,0,0,1.2,1,1,1,1,1510,687,642,608,1131,1,1,1,173,538,1,1,1106,1537,1,3:59,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,13.815,2,0,2,2,3,2,5,8,0,1,0,0,2.2,1,1,1,1,1177,378,642,310,788,472,348,766,345,538,1123,1,1106,1491,1,13:49,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,10.85,3,0,0,0,0,4,2,8,2,0,1,2,12.4,1,1,1,1,1278,262,642,608,1131,1,617,330,345,62,1,408,451,1020,1,10:51,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,16.378333333333334,0,0,0,2,2,6,2,12,1,0,2,1,19.4,1,1,1,1,1105,687,642,608,788,287,881,330,484,163,1,782,725,769,1,16:23,2023,2024
2023-24,1630581,Josh Giddey,Josh,1610612760,OKC,Oklahoma City Thunder,42300144,2024-04-29T00:00:00,OKC @ NOP,W,29.471666666666668,3,0,3,2,5,10,5,24,1,0,2,0,21.1,1,1,1,1,676,262,642,194,788,681,1290,766,904,163,1,782,1106,723,1,29:28,2023,2024
2023-24,202330,Gordon Hayward,Gordon,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,7.963333333333333,0,0,0,0,0,0,3,4,0,0,0,0,6.3,1,1,1,1,1374,687,642,608,1131,1,1,533,173,538,1,1,1106,1282,1,7:58,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,34.515,6,0,0,10,8,10,9,28,0,1,1,3,42.3,1,1,1,1,478,56,642,608,186,973,1290,1213,1043,538,1123,408,328,201,1,34:31,2023,2024
2023-24,1630322,Lindy Waters III,Lindy,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,2.1333333333333333,0,0,0,0,2,0,2,4,0,0,0,0,0.0,1,1,1,1,1620,687,642,608,1131,287,1,330,173,538,1,1,1106,1587,1,2:08,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,32.97833333333333,2,0,0,2,7,5,11,26,4,0,2,3,27.1,1,1,1,1,543,378,642,608,788,882,776,1381,964,7,1,782,328,560,1,32:59,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,18.40833333333333,2,3,0,2,4,5,7,14,0,0,0,0,17.9,1,1,1,1,1036,378,197,608,788,562,776,1010,556,538,1,1,1106,812,1,18:25,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,36.946666666666665,7,0,4,12,8,13,10,28,1,1,3,6,54.0,1,1,1,1,373,31,642,115,123,973,1491,1292,1043,163,1123,1138,74,80,1,36:57,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,15.865,0,4,0,6,5,10,6,14,0,0,0,0,10.1,1,1,1,1,1122,687,114,608,429,681,1290,885,556,538,1,1,1106,1124,1,15:52,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42300143,2024-04-27T00:00:00,OKC @ NOP,W,8.576666666666666,0,0,3,0,2,2,3,4,0,0,1,0,11.4,1,1,1,1,1354,687,642,194,1131,287,348,533,173,538,1,408,1106,1057,1,8:35,2023,2024
