player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630190,Elijah Hughes,Elijah,1610612757,POR,24.0,36,15,21,0.417,12.1,0.7,0.3,0.6,0.9,5.6,4.1,4.4,13.1,0.2,0.1,1.1,0.6,7.7,373,366,266,408,438,399,499,346,491,242,208,276,409,347,94,163,459,469,POR
202339,Eric Bledsoe,Eric,1610612757,POR,32.0,54,27,27,0.5,25.2,1.6,0.5,1.2,4.5,9.0,7.9,6.7,25.8,0.4,0.4,1.6,2.7,22.9,259,223,379,306,176,169,427,182,180,454,492,429,160,243,321,291,85,157,POR
1630535,Greg Brown III,Greg,1610612757,POR,20.0,48,14,34,0.292,13.3,0.9,0.9,0.7,2.5,5.8,4.0,4.8,12.5,0.5,0.4,1.9,1.1,11.5,303,385,484,505,413,362,299,314,330,260,204,301,428,145,334,369,304,386,POR
1629600,Jarron Cumberland,Jarron,1610612757,POR,24.0,3,0,3,0.0,4.1,0.7,0.0,0.7,0.7,2.0,0.7,0.0,2.0,0.0,0.0,0.7,0.0,2.4,547,580,72,580,570,402,536,314,517,54,24,1,591,520,1,84,564,570,POR
204060,Joe Ingles,Joe,1610612757,POR,34.0,45,28,17,0.622,24.9,0.9,0.4,0.8,1.6,8.6,6.3,6.2,24.3,0.1,0.2,1.8,0.6,16.8,329,214,226,152,181,356,454,275,419,439,385,397,187,459,162,358,441,267,POR
1628404,Josh Hart,Josh,1610612757,POR,27.0,54,20,34,0.37,33.2,2.1,1.3,3.9,7.2,12.0,7.9,8.8,31.1,0.2,0.7,2.8,3.2,31.8,259,295,484,446,55,90,179,5,79,580,494,559,78,338,541,570,60,73,POR
1626159,Justise Winslow,Justise,1610612757,POR,26.0,48,24,24,0.5,16.1,1.1,1.2,0.8,3.8,5.6,4.8,4.8,15.6,0.5,0.5,1.4,1.1,16.1,303,250,329,306,356,296,210,289,225,252,271,306,361,141,431,243,323,284,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,27.0,56,25,31,0.446,28.2,1.7,3.1,0.6,10.6,9.1,6.1,8.0,25.9,0.6,0.8,3.4,4.4,35.1,234,243,447,373,132,148,13,358,19,462,368,520,157,109,556,601,28,51,POR
1629833,Keljin Blevins,Keljin,1610612757,POR,26.0,31,4,27,0.129,11.3,0.5,0.5,0.5,0.7,4.6,4.8,3.4,12.0,0.0,0.2,0.9,0.2,6.5,397,487,379,569,451,474,445,391,512,182,268,191,435,513,178,120,553,493,POR
1630553,Keon Johnson,Keon,1610612757,POR,20.0,37,8,29,0.216,18.8,0.9,0.9,0.8,3.2,7.0,6.9,6.2,19.6,0.3,0.6,1.9,1.2,14.9,367,446,417,555,293,341,281,265,265,342,429,401,267,268,500,368,277,315,POR
1627739,Kris Dunn,Kris,1610612757,POR,28.0,14,1,13,0.071,24.0,1.5,0.4,1.0,5.6,12.8,8.1,8.9,28.3,0.2,0.8,2.7,1.5,23.5,468,544,193,579,196,196,451,212,124,593,507,565,117,358,554,565,218,143,POR
1629642,Nassir Little,Nassir,1610612757,POR,22.0,42,19,23,0.452,25.9,2.2,1.1,2.0,4.0,8.9,6.2,7.2,25.9,0.9,0.3,2.0,2.0,21.8,339,311,308,368,165,81,241,70,206,451,375,473,159,56,300,396,147,178,POR
1629617,Reggie Perry,Reggie,1610612757,POR,22.0,10,0,10,0.0,18.7,2.3,1.6,1.2,6.4,7.5,7.9,6.6,19.0,0.6,0.3,3.3,1.2,20.0,495,580,162,580,294,71,126,174,97,370,493,422,284,112,271,598,293,206,POR
1630570,Trendon Watford,Trendon,1610612757,POR,21.0,48,16,32,0.333,18.1,1.2,1.3,1.6,5.4,7.4,4.9,6.0,17.7,0.6,0.4,2.4,1.6,17.5,303,351,460,467,303,279,187,110,135,359,276,392,312,121,382,505,205,254,POR
