season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,201949,James Johnson,James,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,18.633333333333333,0,0,2,6,22,6,6,24,0,1,2,0,14.7,1,12947,12947,12947,16946,12084,10381,5273,6861,25467,12297,12302,12316,7930,17468,11553,17929,16189,1,18:38,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,11.783333333333331,0,0,0,0,13,6,11,20,0,0,0,3,7.7,1,12947,12947,12947,21313,12084,10381,10252,19499,20617,12297,20334,9546,7930,1,1,4788,20740,1,11:47,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,29.366666666666667,0,5,0,14,12,4,15,32,3,1,3,3,33.4,1,12947,12947,12947,8651,12084,1212,10252,1059,19382,7828,23692,17957,252,17468,17562,4788,5416,1,29:22,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,21.8,4,2,6,4,15,8,11,24,0,0,1,2,33.2,1,12947,12947,12947,14575,2754,5253,807,9969,22532,16197,20334,12316,7930,1,5181,7612,5503,1,21:48,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,30.08333333333333,6,0,0,10,20,4,12,36,0,1,1,6,27.8,1,12947,12947,12947,8042,994,10381,10252,2902,25076,7828,21401,20405,7930,17468,5181,993,8003,1,30:05,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,38.583333333333336,0,0,6,8,27,4,12,42,0,1,5,6,26.3,1,12947,12947,12947,1209,12084,10381,807,4612,25829,7828,21401,23222,7930,17468,24422,993,8838,1,38:35,2022,2023
2022-23,1628221,Gabe York,Gabe,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,29.466666666666665,0,0,0,0,18,8,9,30,0,1,2,1,21.5,1,12947,12947,12947,8560,12084,10381,10252,19499,24411,16197,17506,16558,7930,17468,11553,11862,11666,1,29:28,2022,2023
2022-23,201588,George Hill,George,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,17.916666666666668,0,2,2,4,14,6,9,20,0,0,1,2,16.7,1,12947,12947,12947,17450,12084,5253,5273,9969,21690,12297,17506,9546,7930,1,5181,7612,14786,1,17:55,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,24.95,2,4,2,8,16,2,10,28,0,0,3,0,24.7,1,12947,12947,12947,12154,6599,1933,5273,4612,23300,3520,19030,15165,7930,1,17562,17929,9742,1,24:57,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,17.416666666666668,3,3,0,2,13,2,10,24,0,1,4,1,13.9,1,12947,12947,12947,17836,4426,3415,10252,14065,20617,3520,19030,12316,7930,17468,21892,11862,16729,1,17:25,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,31.668333333333333,0,0,3,6,27,11,23,48,0,3,3,3,28.1,1,12947,12947,12947,6669,12084,10381,3545,6861,25829,20826,25718,24839,7930,25315,17562,4788,7827,1,31:40,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,21.6,3,1,0,6,8,13,9,34,1,0,4,3,22.6,1,12947,12947,12947,14714,4426,9974,10252,6861,13017,22830,17506,19249,2381,1,21892,4788,10980,1,21:36,2022,2023
2022-23,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,22.133333333333333,2,2,2,12,8,15,7,32,0,0,1,3,46.0,1,12947,12947,12947,14324,6599,5253,5273,1782,13017,24080,14253,17957,7930,1,5181,4788,1818,1,22:08,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,25.683333333333334,0,5,0,2,19,9,24,38,0,0,1,2,11.7,1,12947,12947,12947,11584,12084,1212,10252,14065,24777,17963,25762,21456,7930,1,5181,7612,18210,1,25:41,2022,2023
2022-23,1628221,Gabe York,Gabe,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,14.015,3,0,3,0,0,11,2,16,0,1,0,2,11.7,1,12947,12947,12947,20037,4426,10381,3545,19499,1,20826,3800,6941,7930,17468,1,7612,18210,1,14:01,2022,2023
2022-23,1630188,Jalen Smith,Jalen,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,26.4,2,4,0,10,19,11,19,34,3,1,4,1,35.6,1,12947,12947,12947,11035,6599,1933,10252,2902,24777,20826,25193,19249,252,17468,21892,11862,4587,1,26:24,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,18.065,2,0,0,6,2,13,2,20,0,0,0,1,10.4,1,12947,12947,12947,17361,6599,10381,10252,6861,2579,22830,3800,9546,7930,1,1,11862,19062,1,18:04,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,21.633333333333333,3,0,3,4,8,15,4,30,1,1,1,0,27.4,1,12947,12947,12947,14690,4426,10381,3545,9969,13017,24080,8099,16558,2381,17468,5181,17929,8222,1,21:38,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,32.435,5,4,0,8,25,13,26,50,0,2,3,3,26.6,1,12947,12947,12947,5967,1692,1933,10252,4612,25754,22830,25837,25180,7930,23619,17562,4788,8660,1,32:26,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,26.366666666666667,0,0,6,0,19,9,24,38,0,0,0,3,18.8,1,12947,12947,12947,11058,12084,10381,807,19499,24777,17963,25762,21456,7930,1,1,4788,13392,1,26:22,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,20.921666666666667,0,1,0,2,8,8,5,34,2,1,4,3,10.9,1,12947,12947,12947,15256,12084,9974,10252,14065,13017,16197,10564,19249,751,17468,21892,4788,18745,1,20:55,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,32.2,5,0,0,2,14,6,13,48,0,1,3,4,24.2,1,12947,12947,12947,6174,1692,10381,10252,14065,21690,12297,22335,24839,7930,17468,17562,2943,10053,1,32:12,2022,2023
2022-23,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,19.266666666666666,2,0,0,10,3,8,2,22,0,1,4,3,23.9,1,12947,12947,12947,16491,6599,10381,10252,2902,4698,16197,3800,10917,7930,17468,21892,4788,10237,1,19:16,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,31.355,2,0,0,8,17,8,13,52,0,1,1,1,33.4,1,12947,12947,12947,6959,6599,10381,10252,4612,23917,16197,22335,25382,7930,17468,5181,11862,5416,1,31:21,2022,2023
2022-23,1630188,Jalen Smith,Jalen,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,27.078333333333333,0,0,2,6,12,6,8,34,2,0,4,2,27.6,1,12947,12947,12947,10519,12084,10381,5273,6861,19382,12297,15914,19249,751,1,21892,7612,8105,1,27:05,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,32.568333333333335,0,6,4,6,14,6,9,42,2,1,5,4,31.8,1,12947,12947,12947,5858,12084,630,2165,6861,21690,12297,17506,23222,751,17468,24422,2943,6099,1,32:34,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,22.98333333333333,0,2,6,2,9,8,2,26,0,1,2,1,21.5,1,12947,12947,12947,13651,12084,5253,807,14065,14808,16197,3800,13703,7930,17468,11553,11862,11666,1,22:59,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,17.72833333333333,0,0,0,2,5,12,2,30,0,0,3,1,3.5,1,12947,12947,12947,17601,12084,10381,10252,14065,7726,21898,3800,16558,7930,1,17562,11862,23236,1,17:44,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201173,2023-04-02T00:00:00,IND @ CLE,L,35.89833333333333,3,2,4,4,18,8,11,52,0,1,0,3,30.5,1,12947,12947,12947,3002,4426,5253,2165,9969,24411,16197,20334,25382,7930,17468,1,4788,6691,1,35:54,2022,2023
2022-23,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,29.316666666666663,4,0,0,8,12,6,14,34,0,0,3,2,42.8,1,1,1,1,8701,2754,10381,10252,4612,19382,12297,23092,19249,7930,1,17562,7612,2481,1,29:19,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,23.716666666666665,0,0,5,4,12,8,18,30,0,1,2,1,28.1,1,1,1,1,13115,12084,10381,1361,9969,19382,16197,24938,16558,7930,17468,11553,11862,7827,1,23:43,2022,2023
2022-23,1630188,Jalen Smith,Jalen,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,29.30333333333333,0,4,0,8,15,9,20,40,1,0,3,3,33.5,1,1,1,1,8719,12084,1933,10252,4612,22532,17963,25372,22436,2381,1,17562,4788,5370,1,29:18,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,18.696666666666665,0,3,2,8,12,10,11,32,2,0,3,4,26.8,1,1,1,1,16919,12084,3415,5273,4612,19382,19454,20334,17957,751,1,17562,2943,8561,1,18:42,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,31.17,3,3,0,6,15,15,22,50,0,0,4,3,26.6,1,1,1,1,7121,4426,3415,10252,6861,22532,24080,25635,25180,7930,1,21892,4788,8660,1,31:10,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,35.1,5,3,4,6,27,14,21,60,0,0,1,5,18.8,1,1,1,1,3663,1692,3415,2165,6861,25829,23512,25524,25812,7930,1,5181,1742,13392,1,35:06,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,18.1,4,4,0,0,3,4,5,18,0,2,1,4,15.2,1,1,1,1,17317,2754,1933,10252,19499,4698,7828,10564,8243,7930,23619,5181,2943,15829,1,18:06,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,24.938333333333333,0,0,0,2,15,14,18,42,0,0,2,1,21.2,1,1,1,1,12165,12084,10381,10252,14065,22532,23512,24938,23222,7930,1,11553,11862,11856,1,24:56,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201149,2023-03-31T00:00:00,IND vs. OKC,W,29.65833333333333,0,4,0,4,24,15,26,54,1,0,2,1,32.2,1,1,1,1,8404,12084,1933,10252,9969,25679,24080,25837,25532,2381,1,11553,11862,5935,1,29:40,2022,2023
2022-23,1630188,Jalen Smith,Jalen,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,19.576666666666668,4,6,0,12,0,5,0,30,0,0,6,1,32.2,1,12947,12947,12947,16261,2754,630,10252,1782,1,10483,1,16558,7930,1,25612,11862,5935,1,19:35,2022,2023
2022-23,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,20.266666666666666,2,2,0,8,12,6,8,32,0,0,2,0,21.4,1,12947,12947,12947,15756,6599,5253,10252,4612,19382,12297,15914,17957,7930,1,11553,17929,11734,1,20:16,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,27.683333333333334,4,0,0,8,2,12,10,56,0,1,2,2,38.9,1,12947,12947,12947,10017,2754,10381,10252,4612,2579,21898,19030,25664,7930,17468,11553,7612,3487,1,27:41,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,22.45,3,0,0,8,7,11,17,50,3,2,5,1,22.1,1,12947,12947,12947,14072,4426,10381,10252,4612,11228,20826,24603,25180,252,23619,24422,11862,11296,1,22:27,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,30.83333333333333,3,3,3,4,10,10,17,56,1,0,3,4,39.9,1,12947,12947,12947,7425,4426,3415,3545,9969,16424,19454,24603,25664,2381,1,17562,2943,3179,1,30:50,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,40.57666666666667,4,8,4,18,9,14,14,76,0,2,1,5,48.8,1,12947,12947,12947,487,2754,185,2165,338,14808,23512,23092,25892,7930,23619,5181,1742,1319,1,40:35,2022,2023
2022-23,201949,James Johnson,James,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,5.973333333333334,0,0,0,0,7,0,1,6,0,0,2,0,0.0,1,12947,12947,12947,23539,12084,10381,10252,19499,11228,1,3585,2194,7930,1,11553,17929,24963,1,5:58,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,24.2,0,0,3,2,7,6,1,32,0,0,0,2,20.6,1,12947,12947,12947,12720,12084,10381,3545,14065,11228,12297,3585,17957,7930,1,1,7612,12209,1,24:12,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,34.483333333333334,5,0,2,4,11,14,18,72,0,0,3,2,25.4,1,12947,12947,12947,4191,1692,10381,5273,9969,17997,23512,24938,25888,7930,1,17562,7612,9337,1,34:29,2022,2023
2022-23,201588,George Hill,George,1610612754,IND,Indiana Pacers,22201136,2023-03-29T00:00:00,IND vs. MIL,L,13.956666666666669,0,0,0,0,5,2,4,20,0,0,1,1,6.5,1,12947,12947,12947,20061,12084,10381,10252,19499,7726,3520,8099,9546,7930,1,5181,11862,21486,1,13:57,2022,2023
2022-23,1630188,Jalen Smith,Jalen,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,23.85,0,0,2,6,6,8,0,22,0,1,2,5,17.2,1,12947,12947,12947,13013,12084,10381,5273,6861,9347,16197,1,10917,7930,17468,11553,1742,14454,1,23:51,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,24.15,0,4,0,6,16,0,14,26,1,1,4,3,28.9,1,12947,12947,12947,12764,12084,1933,10252,6861,23300,1,23092,13703,2381,17468,21892,4788,7435,1,24:09,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,38.36666666666667,2,4,2,6,8,8,2,32,1,1,1,5,35.8,1,12947,12947,12947,1308,6599,1933,5273,6861,13017,16197,3800,17957,2381,17468,5181,1742,4510,1,38:22,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,18.933333333333334,6,4,0,2,12,0,10,18,0,0,0,5,14.5,1,12947,12947,12947,16759,994,1933,10252,14065,19382,1,19030,8243,7930,1,1,1742,16316,1,18:56,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,30.83333333333333,0,0,0,4,15,8,9,34,0,0,2,1,22.3,1,12947,12947,12947,7425,12084,10381,10252,9969,22532,16197,17506,19249,7930,1,11553,11862,11173,1,30:50,2022,2023
2022-23,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,27.683333333333334,2,4,0,8,16,0,14,32,0,0,2,2,34.5,1,12947,12947,12947,10017,6599,1933,10252,4612,23300,1,23092,17957,7930,1,11553,7612,4986,1,27:41,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,36.31666666666667,7,0,4,8,6,8,0,30,0,0,3,1,33.5,1,12947,12947,12947,2691,617,10381,2165,4612,9347,16197,1,16558,7930,1,17562,11862,5370,1,36:19,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,34.0,0,0,3,0,22,8,14,36,1,5,4,1,11.7,1,12947,12947,12947,4620,12084,10381,3545,19499,25467,16197,23092,20405,2381,25863,21892,11862,18210,1,34:00,2022,2023
2022-23,201588,George Hill,George,1610612754,IND,Indiana Pacers,22201123,2023-03-27T00:00:00,IND vs. DAL,L,5.866666666666666,0,0,0,0,9,0,7,10,0,0,1,0,1.2,1,12947,12947,12947,23569,12084,10381,10252,19499,14808,1,14253,3856,7930,1,5181,17929,24482,1,5:52,2022,2023
2022-23,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,32.11666666666667,5,3,2,8,15,15,6,56,1,3,1,3,44.7,1,12947,12947,12947,6272,1692,3415,5273,4612,22532,24080,12302,25664,2381,25315,5181,4788,2065,1,32:07,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,24.2,4,2,0,2,13,8,4,36,0,0,0,0,9.9,1,12947,12947,12947,12720,2754,5253,10252,14065,20617,16197,8099,20405,7930,1,1,17929,19395,1,24:12,2022,2023
2022-23,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,19.166666666666668,0,2,0,8,12,14,2,28,0,0,1,0,12.9,1,12947,12947,12947,16567,12084,5253,10252,4612,19382,23512,3800,15165,7930,1,5181,17929,17405,1,19:10,2022,2023
2022-23,1630537,Chris Duarte,Chris,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,5.016666666666667,0,0,0,0,4,2,2,8,0,1,0,0,3.5,1,12947,12947,12947,23918,12084,10381,10252,19499,5774,3520,3800,3007,7930,17468,1,17929,23236,1,5:01,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,28.5,3,0,0,2,14,16,2,44,2,1,4,1,34.3,1,12947,12947,12947,9323,4426,10381,10252,14065,21690,24560,3800,23863,751,17468,21892,11862,5072,1,28:30,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,27.33333333333333,0,0,2,6,12,11,6,44,1,0,2,0,20.4,1,12947,12947,12947,10323,12084,10381,5273,6861,19382,20826,12302,23863,2381,1,11553,17929,12329,1,27:20,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,23.23333333333333,2,4,0,12,10,6,4,38,0,1,5,1,30.5,1,12947,12947,12947,13465,6599,1933,10252,1782,16424,12297,8099,21456,7930,17468,24422,11862,6691,1,23:14,2022,2023
2022-23,1630188,Jalen Smith,Jalen,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,24.766666666666666,0,2,2,4,14,16,4,38,1,2,2,3,25.4,1,12947,12947,12947,12300,12084,5253,5273,9969,21690,24560,8099,21456,2381,23619,11553,4788,9337,1,24:46,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,33.6,3,2,2,12,14,16,4,52,1,0,2,5,42.7,1,12947,12947,12947,4946,4426,5253,5273,1782,21690,24560,8099,25382,2381,1,11553,1742,2497,1,33:36,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201107,2023-03-25T00:00:00,IND @ ATL,L,22.066666666666663,2,0,2,6,12,6,6,36,1,0,1,1,18.6,1,12947,12947,12947,14386,6599,10381,5273,6861,19382,12297,12302,20405,2381,1,5181,11862,13530,1,22:04,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201097,2023-03-24T00:00:00,IND @ BOS,L,23.545,2,0,2,4,16,4,7,24,0,0,0,1,18.9,1,12947,12947,12947,13242,6599,10381,5273,9969,23300,7828,14253,12316,7930,1,1,11862,13323,1,23:33,2022,2023
2022-23,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22201097,2023-03-24T00:00:00,IND @ BOS,L,22.6,2,0,0,8,8,7,10,26,2,0,1,2,21.3,1,12947,12947,12947,13946,6599,10381,10252,4612,13017,14495,19030,13703,751,1,5181,7612,11800,1,22:36,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201097,2023-03-24T00:00:00,IND @ BOS,L,22.33333333333333,2,0,0,10,8,4,10,24,1,1,3,1,21.2,1,12947,12947,12947,14158,6599,10381,10252,2902,13017,7828,19030,12316,2381,17468,17562,11862,11856,1,22:20,2022,2023
